#{"t_start": 1770274235.3482964, "env_id": "None"}
r,l,t
20.931624,345,12349.100535
-23.473187,345,12370.290635
46.856036,345,12390.916047
-71.670988,345,12412.718858
-53.553214,345,12433.575136
-120.730977,345,12538.542083
52.491192,345,12558.799829
0.39949,345,12579.370924
-385.819829,345,12637.196248
-15.66283,345,12657.703185
143.335004,345,12678.162258
94.807179,345,12781.136515
127.922176,345,12801.383155
27.468098,345,12821.26019
22.757843,345,12841.654826
-70.345302,345,12862.191394
65.146484,345,12882.679451
87.804714,345,12986.61595
23.490793,345,13006.806219
13.626536,345,13027.330648
-55.442925,345,13048.362945
-117.683431,345,13069.416054
166.235608,345,13089.886005
-121.492128,345,13230.069148
77.202705,345,13250.509291
-16.022097,345,13271.666318
-41.072999,345,13292.341231
63.841641,345,13313.387373
-32.771907,345,13334.050149
-82.610244,345,13437.712027
96.129315,345,13458.442529
52.912706,345,13479.476709
60.443504,345,13500.288917
6.15231,345,13520.626858
-158.398097,345,13624.519933
-30.661844,345,13644.288111
-46.397666,345,13665.168672
19.554531,345,13722.103158
77.119275,345,13742.28616
-10.397953,345,13761.615873
-103.504876,345,13865.377968
199.799585,345,13885.916098
-94.190736,345,13906.487155
141.555344,345,13927.122306
85.981819,345,13947.557092
233.443433,345,13968.152625
-28.755337,345,14071.907679
-56.084436,345,14092.602808
354.400874,345,14113.24159
150.47842,345,14134.19597
-71.60536,345,14155.464697
-56.743534,345,14176.813019
52.644888,345,14317.216682
-29.194616,345,14338.05211
-136.496706,345,14358.077288
-210.591046,345,14378.08497
-32.453071,345,14398.529035
-26.328934,345,14418.31485
-145.12199,345,14489.616348
115.196408,345,14509.078426
-76.48452,345,14529.530795
-31.179648,345,14549.250797
28.826982,345,14569.652781
-65.342716,345,14590.374647
-5.72403,345,14660.814918
109.965037,345,14681.757742
25.607243,345,14736.691924
-92.351418,345,14756.872365
45.249368,345,14776.783818
-32.235792,345,14795.99186
12.791844,345,14867.70907
79.053846,345,14887.8958
240.54257,345,14907.518111
-77.024842,345,14927.645302
78.476693,345,14947.621351
-9.600808,345,14968.682583
69.364466,345,15040.135664
21.702728,345,15060.723236
28.906333,345,15081.282841
-749.091731,345,15101.587501
-25.722605,345,15122.526025
-39.554319,345,15176.598598
-146.17559,345,15249.765234
161.91538,345,15270.366517
9.818346,345,15291.797067
200.099636,345,15311.472933
-66.777386,345,15332.964218
-50.348581,345,15354.047344
-131.406445,345,15427.131356
153.788684,345,15447.966634
261.226542,345,15468.649396
-118.633277,345,15488.316905
-1.217934,345,15508.536726
32.251868,345,15530.257925
48.61982,345,15615.072458
169.433589,345,15676.329944
17.857563,345,15697.847332
-10.944665,345,15718.899406
-77.749303,345,15739.325557
-38.647895,345,15759.768549
