#{"t_start": 1770274234.1641977, "env_id": "None"}
r,l,t
-39.114079,345,5208.816044
-93.846232,345,5228.703501
-91.637144,345,5248.569624
-63.411686,345,5350.662709
-47.608825,345,5370.361332
-171.517454,345,5389.992546
20.749711,345,5409.881154
-56.38785,345,5430.061909
-44.487895,345,5450.298626
6.58132,345,5553.331148
-71.04623,345,5573.39855
-2.799918,345,5593.504057
-193.246092,345,5614.514625
7.653126,345,5634.807784
-2.51857,345,5684.659221
-80.845302,345,5787.188919
-1763.378716,345,5808.056376
14.73342,345,5827.810919
74.184353,345,5847.838789
-97.904676,345,5868.11325
-53.280657,345,5887.847655
-31.905072,345,5989.911272
-163.667918,345,6009.886254
-53.943412,345,6029.968608
-234.650938,345,6050.309649
32.145488,345,6070.004945
-316.504759,345,6090.065871
-80.168871,345,6192.512627
-147.967153,345,6248.891165
81.581841,345,6268.819647
-151.789774,345,6288.743203
173.818986,345,6308.868875
47.372916,345,6411.382197
47.869888,345,6431.209878
9.872064,345,6452.222541
-80.410827,345,6473.156388
-103.45721,345,6493.693953
61.767111,345,6513.857141
-114.786462,345,6615.830597
13.055784,345,6635.990019
-145.34152,345,6655.520963
7.052781,345,6675.445163
-62.466017,345,6695.043875
22.969859,345,6751.975782
-50.832294,345,6854.814012
44.479,345,6874.695083
88.343314,345,6894.562372
14.669776,345,6915.389924
30.275378,345,6935.492149
51.215234,345,6956.091816
203.794381,342,7058.976515
29.16203,345,7078.470242
28.889394,345,7099.121799
-41.359129,345,7118.714436
20.53379,345,7139.719595
25.183999,344,7159.155958
-54.037735,345,7262.714322
45.623243,345,7319.734772
48.132754,345,7339.869309
-42.776591,345,7359.881164
-127.121008,345,7380.273491
-9.819382,345,7401.052457
46.689827,345,7504.00549
-159.736542,345,7523.797425
-15.202681,345,7543.734258
-47.752939,345,7563.516979
19.439045,345,7583.635593
-53.484463,345,7603.842677
-65.150217,345,7706.765609
-163.173657,345,7726.545845
3.665007,345,7746.736234
-71.882107,345,7767.77068
-40.327959,345,7825.588241
-62.708158,345,7846.220808
-51.811403,345,7948.96247
-113.225771,345,7969.22119
15.418576,345,7989.653447
20.407476,345,8010.004147
-176.1903,345,8030.274244
-35.656328,345,8050.984767
-80.872245,345,8154.624747
13.137034,345,8174.65274
5.243369,345,8195.290394
-20.312724,345,8214.870162
-19.965368,345,8235.099015
-55.501568,345,8255.594484
-82.312635,345,8394.277079
16.911386,345,8415.135218
-8.920902,345,8435.121819
-10.408488,345,8455.781871
61.516136,345,8475.667907
-113.357807,345,8495.948495
8.553815,345,8598.696639
101.998897,345,8619.819818
44.132095,345,8639.662664
-40.265019,345,8659.978797
4.141526,345,8680.394774
-35.696516,345,8700.311064
-125.470369,345,8803.463829
-63.992816,345,8823.749525
44.299337,345,8843.894089
18.451105,345,8902.247475
-49.033699,345,8922.836176
-42.021578,345,8943.661761
-93.36393,345,9046.429597
85.278913,345,9066.631006
73.456939,345,9087.081054
-55.333763,345,9107.04662
39.745877,345,9127.158285
21.297726,345,9146.890157
54.441158,345,9249.38167
-100.642604,345,9269.468476
88.236901,345,9289.667692
-12.299173,345,9310.007302
-120.906574,345,9330.023111
73.068576,345,9387.170086
89.158585,345,9490.168873
-68.461338,345,9510.792497
-127.893529,345,9531.08855
-77.664192,345,9551.607746
-49.242894,345,9572.287925
240.689281,345,9592.399462
45.649257,345,9695.233223
28.78305,345,9715.169173
29.752781,345,9735.059791
-34.808306,345,9755.157626
8.006027,345,9775.721173
-19.113634,345,9880.027703
-118.32517,345,9899.950011
-14.687262,345,9920.108801
-41.662015,345,9976.32849
-22.513082,345,9995.707391
-26.021892,345,10015.349664
85.290389,345,10118.290856
148.56547,345,10138.347632
-123.829775,345,10158.721409
-13.441079,345,10178.836627
-34.954728,345,10200.049593
-90.67637,345,10221.029839
-23.080681,345,10324.09544
-73.630467,345,10344.728782
-180.180886,345,10364.929234
9.05408,345,10385.216639
80.521157,345,10406.017198
-74.676018,345,10463.002308
144.576123,345,10566.344573
-42.001688,345,10587.083052
-76.974574,345,10608.025568
21.93031,345,10628.778285
-44.633167,345,10649.818074
-42.242091,345,10671.005926
-2.4741,345,10773.757938
7.6806,345,10793.859312
31.228683,345,10814.566562
51.624812,345,10834.71758
9.990972,345,10855.576628
46.103004,345,10876.086069
-2.725373,345,10978.820329
-10.167333,345,10999.108407
78.502786,345,11056.488848
-19.975238,345,11076.453834
-53.905316,345,11097.294394
-18.069683,345,11118.055958
24.002858,345,11221.088055
-164.936885,345,11241.838796
9.285892,345,11262.038443
-102.839192,345,11282.388811
31.61843,345,11302.606222
-23.086585,345,11323.426225
59.589854,345,11426.37127
49.910007,345,11446.66654
-150.871464,345,11466.838572
10.069919,345,11486.433733
-10.960568,345,11543.747387
-88.705316,345,11564.274042
-12.930485,345,11670.954052
30.664015,345,11692.898249
-44.668942,345,11713.755282
90.833819,345,11735.25352
-147.704792,345,11756.950933
112.873683,345,11778.38253
9.028099,345,11883.294233
25.614997,345,11903.807559
-37.638519,345,11923.849283
-25.376886,345,11943.842563
-15.132498,345,11964.706183
-62.851669,345,11985.192635
-53.570547,345,12089.44913
21.556456,345,12146.373995
9.520956,345,12166.975571
-121.017037,345,12187.192778
-8.911233,345,12207.815017
-49.598452,345,12228.829398
-96.998979,345,12332.666184
-16.021107,345,12353.472018
-128.295095,345,12374.420821
-41.649849,345,12395.119264
-130.405818,345,12417.057886
-133.699298,345,12437.973304
-9.972763,345,12542.844494
325.299867,345,12562.900902
83.214332,345,12583.658203
56.082931,345,12641.610014
-40.467244,345,12661.948668
96.674293,345,12682.363998
84.148163,345,12785.393069
-45.326277,345,12805.645833
10.854986,345,12825.485399
-61.306409,345,12845.909891
-31.421575,345,12866.548387
-71.90548,345,12886.985866
-98.568065,345,12990.828761
-50.245733,345,13010.898448
29.259976,345,13031.652708
154.952871,343,13052.451501
22.571655,345,13073.627094
-64.078373,345,13093.690621
30.835579,345,13234.201583
-92.539717,345,13254.462477
-73.677415,345,13275.626628
84.338526,345,13296.511571
13.33349,345,13317.416942
16.820047,345,13420.708951
33.734796,345,13441.793574
133.774377,345,13462.361689
-57.278353,345,13483.412534
10.175515,345,13504.216673
35.047741,345,13524.606596
-216.831249,345,13628.532335
-30.118897,345,13648.210897
-39.386932,345,13669.15102
-85.488062,345,13725.990286
-165.312107,345,13746.112815
-85.698845,345,13765.52273
-184.895614,345,13869.381448
46.156618,345,13890.000704
74.10471,345,13910.482487
55.659528,345,13930.978872
-18.938051,345,13951.333493
-8.631825,345,13972.114304
-142.989631,345,14075.76273
-81.152022,345,14096.57663
-38.331658,345,14117.376697
6.092589,345,14138.221514
9.747846,345,14159.445719
-113.182156,345,14180.698386
50.87449,345,14321.143902
21.513627,345,14342.025204
-32.903357,345,14361.877543
-144.136483,345,14382.204039
-54.745362,345,14402.336204
59.482361,345,14422.034053
-55.149984,345,14493.482438
66.335555,345,14513.244208
-81.814861,345,14533.366231
112.959665,345,14553.221276
-3.85451,345,14573.838135
-104.78847,345,14594.507168
-155.662362,345,14665.086273
-84.844018,345,14685.931447
-46.448384,345,14741.19134
27.518421,345,14761.070764
4.414271,345,14780.975762
126.735053,345,14800.27394
73.418226,345,14871.757493
-122.929509,345,14891.901614
27.491734,345,14911.284863
-21.985782,345,14931.804774
-25.75345,345,14951.677936
43.99247,345,14973.007031
1.640941,345,15044.393015
-111.467672,345,15064.77983
-61.523356,345,15085.39752
10.437441,345,15105.975552
148.607228,345,15126.692792
23.06996,345,15180.61658
-34.237108,345,15253.961339
74.809351,345,15274.867993
30.939309,345,15295.761985
-44.908535,345,15315.583859
39.756341,345,15337.348952
29.354335,345,15358.106102
-95.513458,345,15431.718951
-17.362939,345,15452.14946
-38.087447,345,15472.784944
6.046324,345,15492.509395
52.621352,345,15512.978091
-90.924324,345,15534.336864
-84.2245,345,15619.47191
10.011506,345,15680.538149
-88.413804,345,15701.86113
51.196961,345,15722.825763
76.611075,345,15743.157079
-120.341867,345,15763.872309
