#{"t_start": 1770274234.7408922, "env_id": "None"}
r,l,t
-118.962919,345,7259.735553
13.389242,345,7316.606731
-62.145576,345,7336.814045
-115.793011,345,7356.90292
-63.221373,345,7377.309698
-50.699357,345,7398.04744
-99.588761,345,7500.996597
-115.112393,345,7520.792513
-42.655157,345,7540.61691
-60.075497,345,7560.475773
297.982561,345,7580.598381
-10.385698,345,7600.788532
33.81166,345,7703.747308
138.817876,345,7723.515952
20.498508,345,7743.680789
-6.414618,345,7764.715429
37.227696,345,7822.528945
61.432962,345,7843.319163
11.242348,345,7945.918103
-120.578781,345,7966.138083
-47.485427,345,7986.590901
-39.080916,345,8007.091377
9.120412,345,8027.304148
-142.977312,345,8047.969746
85.213626,345,8151.532575
109.494111,345,8171.737541
206.202662,345,8192.263906
-85.783947,345,8212.009254
-27.049181,345,8232.088555
-134.408383,345,8252.606534
-148.167617,345,8391.338905
-108.809744,345,8412.04149
-99.982452,345,8432.228264
54.695447,345,8452.755486
73.095105,345,8472.520799
-19.740377,345,8492.844893
-40.598167,345,8595.66128
-18.377,345,8616.681314
-21.850523,345,8636.627146
-50.528394,345,8657.044301
80.715353,345,8677.356211
-54.073897,345,8697.306195
-67.45529,345,8800.374737
170.308496,345,8820.667747
71.449216,345,8840.670971
-122.010214,345,8899.197468
2.129708,345,8919.575105
119.504848,345,8940.547804
18.20101,345,9043.400377
-7.676308,345,9063.41778
61.377937,345,9083.989778
-44.157741,345,9103.940556
-75.951085,345,9124.126626
18.151214,345,9143.835452
0.414926,345,9246.400137
-126.69044,345,9266.443904
84.35862,345,9286.510709
-177.518811,345,9306.886006
-104.051596,345,9326.821037
21.949058,345,9384.021655
-131.269627,344,9486.681629
43.278556,345,9507.571269
-108.135093,345,9527.806385
-9.267029,345,9548.234124
-8.096083,345,9569.022222
0.543564,345,9589.065051
32.004846,345,9692.171182
278.254278,345,9711.950889
-25.970576,345,9731.905138
-44.922552,345,9751.877956
-114.201945,345,9772.344384
-109.011483,345,9793.553045
22.410289,345,9896.65314
45.340648,345,9916.754201
-82.917378,345,9973.058058
20.274845,345,9992.545204
-93.427959,345,10012.00716
-140.010299,345,10032.65285
-12.935488,345,10134.98424
126.870813,345,10155.44257
364.740651,345,10175.498827
-186.649054,345,10196.683194
79.803934,345,10217.717755
-58.189486,345,10320.690577
16.214208,345,10341.506852
-42.935486,345,10361.782213
146.989765,345,10381.854328
2.47362,345,10402.612376
11.530882,345,10459.942785
-17.007694,345,10562.970536
-75.068776,345,10583.820501
-66.5466,345,10604.84971
48.817089,345,10625.488599
-98.048998,345,10646.483478
38.875068,345,10667.813324
18.875986,345,10770.472037
89.284364,345,10790.527031
-37.176723,345,10811.045688
71.494846,345,10831.371253
93.424526,345,10852.176422
332.947793,345,10872.955133
-146.607432,345,10975.471318
-178.48416,345,10995.838518
-125.171769,345,11053.127539
97.827446,345,11073.148758
-29.990571,345,11093.7497
-48.449298,345,11114.668509
104.417149,345,11217.995648
35.083621,345,11238.342133
-71.215611,345,11258.535826
184.005666,345,11278.843099
64.359811,345,11299.181869
-13.916657,345,11319.960844
-48.599826,345,11422.75702
201.471691,345,11443.35974
-166.846815,345,11463.366033
-5.970892,345,11483.135934
-63.131589,345,11540.410049
59.773085,345,11560.793451
119.46036,345,11667.353695
-1555.827644,345,11689.311753
-4.655572,345,11710.155333
-130.278983,345,11731.597001
99.981305,345,11753.345453
34.799683,345,11774.655787
53.984321,345,11879.982291
-62.196771,345,11900.325901
11.4972,345,11920.355186
52.134327,345,11940.54749
29.620702,345,11961.257431
-89.438854,345,11981.577739
60.640393,345,12086.073259
-21.672581,345,12142.678276
34.278866,345,12163.400671
-91.733537,345,12183.66698
-129.658908,345,12204.381836
-57.175739,345,12225.385723
10.298537,345,12329.254732
-130.827443,345,12349.83582
24.500828,345,12371.021565
-83.042399,345,12391.642373
-92.53274,345,12413.439247
87.059966,345,12434.315504
-12.010572,345,12539.252264
86.955241,345,12559.52511
-49.939967,344,12579.959217
-119.336602,345,12637.822776
-25.49475,345,12658.308482
-90.669854,345,12678.765811
19.510935,345,12781.752791
11.205734,345,12801.99058
43.762933,345,12821.869564
58.7021,345,12842.261332
126.631841,345,12862.78861
-13.116753,345,12883.305833
34.401414,345,12987.225037
-24.703512,345,13007.416839
46.081421,345,13027.935871
47.229902,345,13048.974617
21.559792,345,13070.049406
-48.989548,345,13090.490541
7.441179,345,13230.688418
124.176084,345,13251.114626
-80.164654,345,13272.261528
41.626131,345,13292.938741
1.480212,345,13314.003621
75.259043,345,13334.656615
21.169518,345,13438.313697
45.766494,345,13459.048317
49.171436,345,13480.084114
2.699033,345,13500.888936
-73.358277,345,13521.246399
18.793845,345,13625.131527
63.801836,345,13644.893723
11.485651,345,13665.785366
61.639851,345,13722.705374
1.731367,345,13742.894986
-101.835551,345,13762.206666
-62.56855,345,13865.986643
2.40981,39,13868.744478
-53.511335,345,13889.429837
18.365938,345,13909.904057
12.203525,345,13930.391407
-64.529887,345,13950.757887
129.177097,345,13971.537552
305.907251,345,14075.190328
70.399114,345,14095.996755
-2.240521,345,14116.798831
-116.803773,345,14137.640303
0.325057,345,14158.869399
-38.522962,345,14180.123578
-51.062207,345,14320.563067
44.291202,345,14341.464108
365.758037,345,14361.297137
129.659118,345,14381.635076
46.552997,343,14401.596588
-99.355854,345,14421.301735
-125.224046,344,14492.577049
133.038425,345,14512.414113
59.508841,345,14532.5052
-114.97309,345,14552.424895
-110.738054,345,14572.981215
-240.023988,345,14593.666903
-135.453955,345,14664.218854
-36.329403,345,14685.061888
77.792517,345,14740.219212
-69.518662,345,14760.07946
-140.296916,345,14780.091917
3.237864,345,14799.333463
95.61894,345,14870.77406
117.100247,345,14890.97607
-44.834262,345,14910.456527
-60.358167,345,14930.93038
-104.88193,345,14950.716634
-47.295002,345,14972.095417
-27.386226,345,15043.510466
-41.781547,344,15063.77615
-189.917865,345,15084.433712
573.248645,345,15104.96034
-88.255587,345,15125.657378
-116.126987,345,15179.561728
-198.5927,345,15252.952273
-96.632706,345,15273.781978
-105.61038,345,15294.759545
27.974151,345,15314.540459
-27.22567,345,15336.288487
-29.354219,345,15357.087904
-31.281224,345,15430.684251
56.438901,345,15451.196432
-80.554217,345,15471.683423
15.631332,345,15491.432405
-96.316645,345,15511.882395
-90.174256,345,15533.302214
53.361655,345,15618.473232
-25.033175,345,15679.523484
-61.169688,345,15700.84341
29.499118,345,15721.838898
137.017466,345,15742.132138
-12.561141,345,15762.823431
