#{"t_start": 1770274235.4248304, "env_id": "None"}
r,l,t
21.097718,345,5128.323227
-187.800936,345,5184.676912
23.517222,345,5204.783711
-17.569472,345,5224.625305
-104.660921,345,5244.548283
4.397464,345,5346.610743
-94.392769,345,5366.336762
7.874033,345,5385.955317
69.043266,345,5405.717892
-135.218687,345,5426.103
-9.99009,1,5426.17658
-57.721259,345,5446.396363
73.065769,345,5549.478027
-53.012201,345,5569.481596
-32.193614,345,5589.640936
-41.275465,345,5610.525538
2.065557,345,5631.064484
-137.00666,345,5680.721028
-87.142626,345,5783.309442
43.608006,345,5804.211817
-9.853052,345,5824.06712
71.252655,345,5843.871174
-35.657121,345,5864.156905
279.462638,345,5883.831212
73.743222,345,5986.059495
-130.479085,345,6006.01992
-44.35244,345,6026.01783
-229.893506,345,6046.256605
58.933055,345,6066.087146
-64.543675,345,6086.152726
30.716911,345,6188.398434
118.370469,345,6244.981544
-33.253049,345,6264.847316
-73.216039,345,6284.690685
-122.696748,344,6304.789806
-43.715524,345,6324.608958
-132.964381,345,6427.10923
-610.789664,345,6448.095038
-91.967437,345,6469.036638
27.18381,345,6489.602737
-46.319273,345,6509.647993
-128.030967,345,6529.505652
153.181065,345,6631.807296
-209.040777,345,6651.491664
-88.680067,345,6671.434471
-136.90386,345,6691.129689
-87.623181,345,6747.827035
66.227383,345,6850.753527
22.456775,345,6870.567149
17.483453,345,6890.733142
30.012097,345,6911.35309
-87.255319,345,6931.423869
-117.249146,345,6952.002697
-71.906743,345,7055.012709
80.158904,345,7074.657865
-102.369189,345,7095.250344
-58.973351,345,7114.945943
-10.196692,345,7135.833951
41.730776,345,7155.442124
-7.658966,345,7259.04322
-69.267604,345,7315.923141
-6.226089,345,7336.117144
-9.428542,345,7356.217522
-57.02036,345,7376.643621
-1.103081,345,7397.367292
42.351218,345,7500.3218
-24.710676,345,7520.127177
51.305731,345,7539.932972
-110.244963,345,7559.790113
89.845406,345,7579.921181
34.178167,345,7600.095943
57.066437,345,7703.073221
-119.974844,344,7722.725291
-35.431253,345,7742.855718
-144.478634,345,7763.927849
-180.565849,345,7821.731011
-86.226873,345,7842.539082
-69.062336,345,7945.056347
-149.170966,345,7965.313143
16.009797,345,7985.738688
52.218023,345,8006.290436
-103.292916,345,8026.52274
-1.234628,345,8047.174582
-59.588956,345,8150.712011
-52.975567,345,8170.919437
-136.889364,345,8191.470217
4.025064,345,8211.210497
24.871747,345,8231.287563
-441.946089,345,8251.759632
107.344711,345,8390.537489
58.002777,345,8411.212353
-156.044037,345,8431.429795
34.060205,345,8451.934983
-4.084573,345,8471.65153
-66.218225,345,8492.057641
-16.406336,345,8594.850148
-38.307913,345,8615.892378
-252.999485,345,8635.803331
-90.037124,345,8656.253396
-441.234418,345,8676.495759
-46.031917,345,8696.478678
-119.278081,345,8799.515652
-17.272614,345,8819.877991
-11.10719,345,8839.844971
102.157833,345,8898.398453
-78.178878,345,8918.784043
23.484565,345,8939.741433
-27.05234,345,9042.596246
-134.153508,345,9062.589299
-42.537268,345,9083.056645
5.976073,345,9103.063269
115.849692,345,9123.293357
-122.791055,345,9142.979459
54.698468,345,9245.583548
-37.13956,345,9265.629967
44.345873,345,9285.703346
121.019468,345,9306.078912
-116.037586,345,9325.968563
-63.865949,345,9383.232442
109.037802,345,9486.016723
79.841743,345,9506.886998
-72.684579,345,9527.11989
-34.560672,345,9547.54694
-61.055132,345,9568.336775
-14.918465,345,9588.372165
-90.246564,345,9691.47983
-96.967421,345,9711.282228
-90.465612,345,9731.235436
-94.017624,345,9751.207242
-15.278527,345,9771.659459
-131.615858,345,9792.865537
-88.452261,345,9895.973365
-151.272518,345,9916.075547
0.716173,345,9972.372742
-45.758288,345,9991.859897
6.40619,345,10011.337871
-151.598507,345,10031.969637
-130.939559,345,10134.297633
-6.694445,345,10154.75325
-17.716291,345,10174.820522
-44.946116,345,10196.003993
93.99281,345,10217.037799
-119.90411,345,10320.009083
-253.542722,345,10340.825072
-109.85616,345,10361.102907
-67.289914,345,10381.175553
-6.036005,345,10401.917352
-36.509411,345,10459.257906
-70.128951,345,10562.308653
56.725847,345,10583.13915
89.585885,345,10604.169152
-44.19225,345,10624.819178
-47.540074,345,10645.82087
-59.630417,345,10667.14532
-12.895018,345,10769.777872
51.850329,345,10789.840257
-102.985724,345,10810.368479
35.360182,345,10830.696622
-333.264227,345,10851.495532
142.823386,345,10872.264777
-5.280363,345,10974.796787
226.648125,345,10995.150119
-178.382424,345,11052.43619
-39.642632,345,11072.470618
60.074539,345,11093.063509
-174.11332,345,11113.983936
129.105782,345,11217.315902
47.786585,345,11237.678681
163.052059,345,11257.884173
-27.121524,345,11278.152116
108.134514,345,11298.528718
6.503555,345,11319.287643
-79.648731,345,11422.092757
40.845083,345,11442.664067
-81.828726,345,11462.681504
0.89832,345,11482.464083
39.060922,345,11539.733698
-118.795288,345,11560.116795
-75.128937,345,11666.64427
-52.22974,345,11688.623703
80.747934,345,11709.453523
-54.719156,345,11730.879705
-23.645305,345,11752.654068
-19.101914,345,11773.961868
-58.851317,345,11879.316686
-107.754848,345,11899.642038
-2.024342,345,11919.674834
-143.395889,345,11939.859989
-127.80772,345,11960.574304
26.221323,345,11980.889133
4.359393,345,12085.38784
-89.489135,345,12141.956806
-90.600784,345,12162.715609
-6.86634,345,12182.981561
-57.339422,345,12203.691516
-10.360492,345,12224.708256
23.411301,345,12328.584723
108.04085,345,12349.158876
-146.321172,345,12370.332791
100.486875,344,12390.839036
-33.523693,345,12412.644232
81.618649,345,12433.501429
3.726641,345,12538.461423
173.822702,345,12558.715138
-29.027707,345,12579.304846
12.739615,345,12637.142356
237.46222,345,12657.626045
-77.375839,345,12678.108456
-3.473553,345,12781.068287
-39.508559,345,12801.295687
91.335637,345,12821.186037
-40.228174,345,12841.578233
-65.750686,345,12862.113784
-30.888852,345,12882.622724
-963.313107,345,12986.534203
117.0246,345,13006.7291
-7.023301,345,13027.252434
40.823963,345,13048.280069
-14.513145,345,13069.355545
279.091304,345,13089.791321
-28.360306,345,13230.006717
-50.488263,345,13250.433249
-34.859482,345,13271.589656
56.025419,345,13292.269418
95.892194,344,13313.198879
-18.814022,345,13333.871074
-20.095428,345,13437.52057
29.931655,345,13458.273514
-14.518781,345,13479.277425
51.733486,345,13500.091672
69.042503,345,13520.441232
-50.12895,345,13624.31634
122.056237,345,13644.095138
95.940517,345,13664.97836
-40.523625,345,13721.914754
-107.576554,345,13742.087728
138.803513,345,13761.416863
0.92388,345,13865.199955
-76.52389,345,13885.719514
-71.193619,345,13906.265017
-104.537747,345,13926.92658
-136.321735,345,13947.351698
-89.0888,345,13967.912825
127.69762,345,14071.718233
22.402571,345,14092.422546
65.701882,345,14113.055006
-98.450922,345,14134.008915
-63.311902,345,14155.261329
-199.421319,345,14176.618922
-76.827597,345,14317.033702
48.639704,345,14337.846421
-129.872408,345,14357.871276
-59.24281,345,14377.876065
-96.553017,345,14398.300475
-121.368898,345,14418.111785
-47.453967,345,14489.397791
117.884592,345,14508.833207
-28.504611,345,14529.27417
-77.774119,345,14549.076687
-105.595717,345,14569.392615
-6.290853,345,14590.185973
-81.539188,345,14660.58702
-198.068038,345,14681.515074
84.950783,345,14736.464235
-80.116786,345,14756.678431
-89.133803,345,14776.584991
-21.081319,345,14795.811053
-56.074822,345,14867.480232
43.819271,345,14887.678811
-61.142932,345,14907.328053
-31.429259,345,14927.398519
-43.496964,345,14947.437563
-46.382767,345,14968.407823
-33.960983,345,15039.954988
51.939167,345,15060.518191
-40.772966,345,15081.049049
-51.521748,345,15101.371518
-66.893513,345,15122.315171
-84.786534,345,15176.361897
-58.859669,345,15249.579822
-47.690241,345,15270.143899
26.893946,345,15291.597103
50.944732,345,15311.287738
39.429286,345,15332.76641
-123.760828,345,15353.82533
14.577115,345,15426.919748
-35.05449,345,15447.783936
38.975931,345,15468.440461
54.347731,345,15488.144477
-9.356993,345,15508.356145
110.124902,345,15529.992092
90.335437,345,15614.832664
83.327074,344,15676.026154
11.013839,345,15697.535401
19.979741,345,15718.586354
-93.034371,345,15738.977217
-15.906161,345,15759.453219
