#{"t_start": 1770274235.1384556, "env_id": "None"}
r,l,t
161.887195,345,12165.84874
118.586533,345,12186.099884
-44.806251,345,12206.742251
-109.756064,345,12227.704553
64.457573,345,12331.564718
-54.57268,345,12352.397429
38.969993,345,12373.337828
-133.466345,345,12394.033196
-76.321834,345,12415.976081
-183.531102,345,12436.853289
-25.116805,345,12541.745028
-1.967231,345,12561.773723
7.941132,345,12582.569804
2.756865,345,12640.491873
-32.608862,345,12660.856606
26.323479,345,12681.255331
-67.982136,345,12784.305236
-78.356962,345,12804.567737
-3.758164,345,12824.395494
-54.712043,345,12844.828257
-29.71786,345,12865.45248
-22.021637,345,12885.903064
-25.418832,345,12989.738068
233.16105,345,13009.807498
78.738298,345,13030.532423
-101.269022,345,13051.596118
21.038093,345,13072.78555
84.200369,345,13092.837587
-100.012723,345,13233.34884
19.509521,345,13253.609968
-11.034747,345,13274.772374
-91.796689,345,13295.703386
16.538675,344,13316.444481
-42.696453,345,13419.728774
144.546932,345,13440.826894
71.445838,345,13461.375666
50.561056,345,13482.423957
8.598465,345,13503.210957
88.009061,345,13523.63289
-9.812433,345,13627.540942
-50.762943,345,13647.223109
55.493704,345,13668.162131
54.333909,345,13724.999831
40.937624,345,13745.152635
-118.111086,345,13764.549923
-54.497051,345,13868.358024
37.760498,345,13889.030469
186.152666,345,13909.506837
-85.161033,345,13929.989784
65.404591,345,13950.354407
-19.448307,345,13971.13984
29.528851,345,14074.783021
-80.556071,345,14095.613475
-6.939258,345,14116.390858
-20.777941,345,14137.241052
-23.167006,345,14158.46271
-220.030759,345,14179.727489
-68.784199,345,14320.169695
-71.023815,345,14341.066577
-63.847808,345,14360.893989
-64.92635,345,14381.230984
-61.288466,345,14401.365059
-6.405517,345,14421.057498
38.028595,345,14492.502655
-32.303944,345,14512.252363
3.749873,345,14532.363033
7.647983,345,14552.243747
10.600703,345,14572.865414
297.939006,345,14593.537099
-69.706622,345,14664.089313
89.977504,345,14684.951381
37.19754,345,14740.211859
-60.893095,345,14760.064501
-46.965442,345,14780.005141
85.563708,345,14799.306806
296.055082,345,14870.771121
29.553933,345,14890.927356
641.68921,345,14910.327108
-266.229038,345,14930.802926
-49.477672,345,14950.684623
113.273587,345,14972.027998
-96.859093,345,15043.40451
140.665631,345,15063.803766
-19.129235,345,15084.422191
63.255535,345,15104.980343
-95.081835,345,15125.702729
-6.957214,345,15179.622835
35.898584,345,15252.977845
-58.34372,345,15273.852153
-32.923791,345,15294.755266
-95.020692,345,15314.590886
68.978527,345,15336.367841
83.763361,345,15357.116958
-56.018029,345,15430.750387
-94.915895,345,15451.181144
-139.003648,345,15471.809799
12.464096,345,15491.521342
54.250855,345,15511.979373
-21.685995,345,15533.323244
23.260968,345,15618.485629
-58.090793,345,15679.564575
-138.802241,345,15700.889626
-75.366108,345,15721.842672
-295.565216,345,15742.197187
-17.861745,345,15762.897776
