#{"t_start": 1770274234.9622908, "env_id": "None"}
r,l,t
-21.751188,345,3247.574645
-184.828,345,3266.951042
-79.347927,345,3285.716895
-106.100943,345,3387.897902
49.514254,345,3406.772957
-174.686799,345,3426.687437
27.020046,345,3446.013628
-9.99009,1,3446.156168
21.140315,345,3465.89082
-251.046439,345,3485.80018
111.681175,345,3587.859535
116.014272,345,3644.226814
-169.742107,344,3664.343696
66.852142,345,3684.11451
-122.9343,345,3703.406503
18.663293,345,3723.423234
122.310156,345,3825.795229
150.417536,345,3845.978932
-71.071624,345,3865.04538
-52.51121,345,3885.584918
4.509261,345,3905.949641
-28.368471,345,3926.333272
-159.506354,345,4029.70484
39.727753,345,4049.88677
-79.63193,345,4069.154103
-1533.785046,345,4125.282069
-8.055412,345,4144.805135
17.465533,345,4164.8711
9.902683,345,4267.35615
-152.720612,345,4287.136156
1.38824,345,4307.225701
-27.492091,345,4327.131392
-38.803587,345,4346.622633
-63.489523,345,4366.640753
8.930221,345,4469.230931
-160.804978,345,4488.886958
-84.095303,345,4508.15227
64.050078,345,4527.578015
12.589035,345,4546.683158
-229.154062,345,4566.384945
-56.391978,345,4706.17979
334.098862,345,4725.644028
-121.06208,345,4745.82741
-213.53217,345,4765.818554
-5.789308,345,4785.760029
-4.377286,345,4804.838872
37.338913,345,4908.122524
-206.482496,345,4927.523116
-33.989502,345,4947.138182
-12.784348,345,4966.268681
-107.881818,345,4986.257731
-22.44598,345,5006.325169
37.399806,345,5108.879808
12.011635,345,5128.797096
-31.405909,345,5185.138732
-72.552693,345,5205.246379
-3.181377,39,5207.718562
-60.311111,345,5227.613952
7.498308,345,5247.485063
91.509814,345,5349.549196
-54.613199,345,5369.250696
-48.569605,345,5388.949411
57.421708,345,5408.825306
-141.794125,345,5428.983564
24.406779,345,5449.218812
37.826151,345,5552.338514
-18.567548,345,5572.312627
17.712736,345,5592.464915
35.919354,345,5613.485522
-15.217178,345,5633.779151
8.230798,345,5683.555348
16.17201,345,5786.088123
-179.518038,345,5807.007334
-75.542295,345,5826.737026
30.59242,345,5846.719543
-127.343368,345,5867.028553
-115.221649,345,5886.726011
113.942157,345,5988.873952
-17.775524,345,6008.768885
-83.226495,345,6028.855318
-67.320782,345,6049.206537
-83.904281,345,6068.88451
-154.848338,345,6088.947971
73.021203,345,6191.359724
-12.537135,345,6247.745077
-114.318604,345,6267.696451
-56.933116,345,6287.629573
-38.466629,345,6307.715123
16.304868,345,6410.197669
-64.200878,345,6430.089222
15.05224,345,6451.112864
-65.059698,345,6472.054372
-59.218408,345,6492.508158
8.917845,345,6512.675433
69.572022,345,6614.718841
-177.055607,345,6634.827952
31.873256,345,6654.410425
48.64864,345,6674.339392
4.764119,345,6693.907813
-8.260631,345,6750.800167
-17.846898,345,6853.715219
73.543479,345,6873.550653
-3.232979,345,6893.378563
-68.858859,345,6914.228708
62.425346,345,6934.328344
70.821934,345,6954.976752
-58.654697,345,7058.028507
-314.33931,345,7077.541868
-38.892319,345,7098.217179
-109.342446,345,7117.78198
107.672353,345,7138.800086
-13.407336,345,7158.357061
-26.286489,345,7261.915003
-58.91303,345,7318.911846
-60.545647,345,7339.070054
-96.829471,345,7359.074981
30.707024,345,7379.474393
15.252241,345,7400.254647
70.778836,345,7503.212648
-33.472588,345,7522.983201
-203.362814,345,7542.936984
29.495546,345,7562.711852
-131.021277,345,7582.836337
4.124338,345,7603.044399
9.95128,345,7705.959646
-31.414244,345,7725.748657
20.945518,345,7745.924924
14.746817,345,7766.952513
-61.106169,345,7824.79117
-0.884419,345,7845.419158
30.819199,345,7948.164619
79.174205,345,7968.409936
-1.977058,345,7988.853365
-43.969027,345,8009.198487
-16.782265,345,8029.470905
-27.024759,345,8050.162324
-36.546882,345,8153.827719
-3.344152,345,8173.852194
91.247244,345,8194.4906
-24.835991,345,8214.060559
72.491934,345,8234.307335
-28.715873,345,8254.782455
19.494311,345,8393.473267
-44.384937,345,8414.322204
-40.082985,345,8434.321233
-29.592931,345,8454.987407
-67.837109,345,8474.869616
35.157697,345,8495.134761
-11.595565,345,8597.888634
418.013453,345,8619.017078
-84.277121,345,8638.850684
11.030739,345,8659.182952
-46.128871,345,8679.591168
-59.177303,345,8699.506872
-101.881804,345,8802.654289
54.815224,345,8822.917143
-206.627709,345,8843.094898
-45.064791,345,8901.448858
-38.186065,345,8922.047764
-66.004177,345,8942.857245
-353.950877,345,9045.628599
-165.236625,345,9065.847777
-40.456045,345,9086.26021
-54.895284,345,9106.247684
-60.8498,345,9126.360569
-173.428672,345,9146.077075
-96.381123,345,9248.588363
-56.939039,345,9268.666342
-36.130914,345,9288.862753
122.457131,345,9309.203955
-9.99574,1,9309.283573
-2.478188,345,9329.363731
-30.852326,345,9386.485121
-126.275252,345,9489.51096
-10.006552,1,9489.596333
-82.064559,345,9510.153893
-63.32901,345,9530.457343
171.707817,345,9550.981442
-35.474285,345,9571.663944
0.545592,345,9591.748042
-80.896357,345,9694.632833
94.851628,345,9714.540127
12.584174,345,9734.417131
105.951028,345,9754.517473
86.585638,345,9775.115687
7.212219,345,9879.383017
-53.297897,345,9899.312211
-35.48083,345,9919.479074
-29.726254,345,9975.717381
48.578254,345,9995.066422
-135.742427,345,10014.702782
-53.865545,345,10117.622686
5.136461,345,10137.736304
-116.668085,345,10158.06195
-153.807366,345,10178.20872
-46.896116,345,10199.415922
49.246281,345,10220.390424
152.17421,345,10323.470134
20.332005,345,10344.125303
-105.275665,345,10364.290383
-124.463201,345,10384.603255
8.026755,345,10405.37197
1.219308,345,10462.399136
-173.121637,345,10565.719613
-35.479198,345,10586.462609
-164.270317,345,10607.434675
-143.509041,345,10628.177823
65.404656,345,10649.19678
-118.850403,345,10670.362977
115.88316,345,10773.131258
93.597613,345,10793.243284
20.110023,345,10813.916904
60.097007,345,10834.069923
-8.757401,345,10854.972347
-19.10194,345,10875.43056
-38.431617,345,10978.221726
53.538057,345,10998.461582
11.1108,345,11055.886935
5.145665,345,11075.844302
-9.99009,1,11075.935214
29.341775,345,11096.667177
-127.128898,345,11117.455777
64.283523,345,11220.518439
-35.51493,345,11241.196936
3.716316,345,11261.489229
-79.599774,345,11281.776038
10.881129,345,11302.00646
139.90242,345,11322.832072
11.407416,345,11425.779161
-143.567927,345,11446.098826
23.592567,345,11466.269711
-63.067643,345,11485.835007
-32.964337,345,11543.146397
8.099388,345,11563.663554
25.318968,345,11670.366735
-54.899261,345,11692.329959
-25.020824,345,11713.147072
34.948409,345,11734.683675
-61.008324,345,11756.372037
-59.229197,345,11777.841636
9.62888,345,11882.756004
64.38755,345,11903.233081
41.722628,345,11923.318083
-8.576083,345,11943.307408
136.991583,345,11964.157201
13.755081,345,11984.683373
-1.452222,345,12088.935455
-58.80762,345,12145.83502
124.769945,345,12166.454047
12.357637,345,12186.719541
65.060103,345,12207.368407
11.683308,345,12228.290515
-83.317342,345,12332.135602
-59.320447,345,12352.997183
-166.546646,345,12373.873116
-140.396896,345,12394.645633
83.040286,345,12416.561797
26.178773,345,12437.450957
85.123934,345,12542.38826
-56.420906,345,12562.344419
33.353739,345,12583.132145
-1110.221157,345,12641.065224
2.384631,345,12661.32539
-40.173134,345,12681.769644
39.837989,345,12784.858964
-153.448739,345,12805.054399
146.771044,345,12824.881792
-123.841202,345,12845.358613
-49.623989,345,12865.933158
-1.375748,345,12886.393941
-206.527591,345,12990.272856
86.728247,345,13010.36514
78.343617,345,13031.076251
-156.729091,345,13052.099996
-114.899136,345,13073.249512
-16.646401,345,13176.194404
126.678538,345,13233.813737
31.543725,345,13254.121082
-60.792563,345,13275.291637
62.971636,345,13296.252008
160.145587,345,13317.138132
45.661889,345,13420.341329
4.700073,345,13441.49728
47.454688,345,13462.05413
-36.343717,345,13483.081599
63.808019,345,13503.967097
191.592685,345,13524.288276
66.243716,345,13628.170484
98.967126,345,13647.825608
-6.917762,345,13668.814939
74.588038,345,13725.700755
-78.127252,345,13745.782195
-3.005543,345,13765.132032
83.808342,345,13869.053881
-35.133588,345,13889.711216
145.30139,345,13910.093598
7.010325,345,13930.541784
-25.212888,345,13950.971655
79.040738,345,13971.729221
56.507354,345,14075.373293
-9.957469,345,14096.245954
-32.313779,345,14116.963316
88.267333,345,14137.83366
13.328295,345,14159.076777
-53.5413,345,14180.235765
-91.523219,345,14320.711654
113.260737,345,14341.671252
-137.008096,345,14361.5025
83.194978,345,14381.884738
105.529089,345,14401.961325
-104.701511,345,14421.584293
-160.142724,345,14493.121394
-62.519354,345,14512.801804
168.19152,345,14532.956175
-37.590107,345,14552.748312
-28.247051,345,14573.477056
-6.894707,345,14594.125093
-83.540609,345,14664.693647
52.438449,345,14685.596789
149.036584,345,14740.80863
38.035193,345,14760.76135
109.854581,345,14780.561241
-51.966159,345,14800.060565
55.655948,345,14871.438571
-24.249466,345,14891.508613
-86.578744,345,14910.978825
-74.334663,345,14931.55315
47.915268,345,14951.331561
116.600177,345,14972.582601
-88.544512,345,15043.967888
-16.441486,345,15064.364533
120.244721,345,15085.045796
-2.663866,345,15105.689003
-79.164034,345,15126.350168
17.717735,345,15180.305446
-24.571576,345,15253.605417
-38.051772,345,15274.5702
-32.951174,345,15295.49777
19.420293,345,15315.26741
42.680056,345,15337.065604
-16.417822,345,15357.854842
-125.550093,345,15431.407929
-11.152112,345,15451.831444
-16.999769,345,15472.432791
52.595771,345,15492.214671
169.367832,345,15512.673099
-30.760522,345,15534.079153
109.073912,345,15619.159968
-127.023381,345,15680.226205
69.849172,345,15701.548352
39.554042,345,15722.49806
3.782657,345,15742.830931
109.56407,345,15763.537704
