#{"t_start": 1770274235.3258739, "env_id": "None"}
r,l,t
-212.555257,345,3925.834613
-1444.652373,345,4029.184693
37.999502,345,4049.410718
67.477559,345,4068.67281
3.42452,345,4124.768565
-28.02526,345,4144.326916
59.010867,345,4164.392206
-64.45192,345,4266.836318
-39.895635,345,4286.650953
-144.313505,345,4306.730768
7.02326,345,4326.647534
50.373141,345,4346.165005
-197.726737,345,4366.158218
-25.705638,345,4468.732781
22.37921,345,4488.342927
29.780123,345,4507.636456
1.103912,345,4527.083522
-159.229677,345,4546.17786
-29.722236,345,4565.909803
-51.091711,345,4705.686762
71.536222,345,4725.162673
78.178819,343,4745.107285
-82.822102,345,4765.058835
-63.887047,345,4785.03436
-54.313213,345,4804.122508
-42.142626,345,4907.383445
-229.290511,345,4926.759205
4.563879,345,4946.420506
-42.802595,345,4965.557837
29.013336,345,4985.463395
21.223422,345,5005.547596
-37.085733,345,5108.097428
-42.920299,345,5128.079281
-1445.759549,345,5184.411391
-12.654313,345,5204.494403
34.292303,345,5224.336585
-64.059416,345,5244.282506
-110.984446,345,5346.311242
-4.631113,345,5366.083662
99.598068,345,5385.734486
-55.095199,345,5405.504596
12.951398,345,5425.926001
26.244476,345,5446.105296
65.899162,345,5548.962374
-85.064545,345,5569.143702
67.701568,345,5589.257975
-34.624905,345,5610.140217
-671.136182,345,5630.67296
-48.576176,345,5680.411155
-99.63074,345,5782.981163
72.20898,345,5803.779607
56.445219,345,5823.767667
-35.363488,345,5843.403724
-49.245823,345,5863.821976
-72.487847,345,5883.51931
43.39043,345,5985.67604
36.978406,345,6005.656677
318.726298,345,6025.595062
175.088975,345,6045.902492
-172.739814,345,6065.673556
2.287091,345,6085.713332
-66.693855,345,6188.023751
-143.30766,345,6244.496046
176.992546,345,6264.529486
250.965398,345,6284.333286
131.771853,345,6304.434418
-50.55185,345,6324.346727
20.586533,345,6426.853251
-8.004114,345,6447.835263
-44.502111,345,6468.756666
-19.189444,345,6489.343737
61.634581,345,6509.365524
-83.589207,345,6529.25206
-51.006844,345,6631.479459
32.107047,345,6651.268034
48.528537,345,6671.102776
12.190985,345,6690.857639
-11.111199,345,6747.489883
-134.226872,345,6850.458427
13.914316,345,6870.300889
131.675584,345,6890.47997
72.188737,345,6911.030023
-49.482791,345,6931.166208
-71.526329,345,6951.705551
-143.461966,345,7054.626749
-104.006242,345,7074.328965
21.137202,345,7094.982478
-42.985753,345,7114.620625
12.064636,345,7135.471442
96.186571,345,7155.203024
0.855839,345,7258.726758
-77.471309,345,7315.648824
-101.189818,345,7335.743432
-42.406748,345,7355.919656
-167.927331,345,7376.281232
-96.584775,345,7397.11201
70.361935,345,7500.055123
9.330085,345,7519.874088
-86.668233,345,7539.581559
-60.116699,345,7559.541432
6.742234,345,7579.663647
-133.665403,345,7599.776413
-793.563107,345,7702.793948
-17.311045,345,7722.56859
-216.404183,345,7742.722013
-14.284298,345,7763.714274
-68.366905,345,7821.583358
-32.775945,345,7842.397495
91.433701,345,7944.924705
24.735376,345,7965.168202
84.776557,345,7985.586381
-127.731205,345,8006.156899
-97.805917,345,8026.399016
-26.82621,345,8046.996301
-141.804071,345,8150.576834
3.513951,345,8170.796257
-223.256185,345,8191.347484
-56.908907,345,8211.094562
-83.897658,345,8231.056168
-122.6624,345,8251.580499
37.837162,345,8390.415045
115.822747,345,8411.055729
30.826374,345,8431.257434
-9.423886,345,8451.796445
-65.984441,345,8471.49392
-46.810244,345,8491.915618
-125.248182,345,8594.723078
43.087093,345,8615.706173
100.856851,345,8635.665717
26.163166,344,8656.067382
-18.403076,345,8676.228962
-46.763832,345,8696.264603
27.892372,345,8799.3373
-9.89872,345,8819.68801
-117.381209,345,8839.648615
-23.5738,345,8898.188785
-63.468407,345,8918.61229
-177.989483,345,8939.53154
-48.67222,345,9042.420107
32.408159,345,9062.390338
-0.860524,345,9082.752599
-174.482105,345,9102.835489
-109.017377,345,9123.041418
-124.488249,345,9142.75232
13.215285,345,9245.409352
-155.96214,345,9265.434982
-153.837579,345,9285.470698
63.936727,345,9305.888562
-33.01522,345,9325.709754
14.117843,345,9383.022315
54.819235,345,9485.783141
10.621326,345,9506.720945
-87.407963,345,9526.880244
-13.247029,345,9547.317591
-49.103894,345,9568.059254
120.083672,345,9588.192114
83.481134,345,9691.269927
-141.821914,345,9711.05538
27.491839,345,9730.946894
-157.522342,345,9750.963684
-159.81458,345,9771.462979
5.864517,345,9792.672338
61.065015,345,9895.75747
109.49531,345,9915.855002
32.964594,345,9972.208506
-7.062941,345,9991.651506
33.321437,345,10011.041774
8.269047,345,10031.709337
-76.743559,345,10134.050561
68.183632,345,10154.484257
83.837935,345,10174.542612
6.891102,345,10195.661017
-67.206046,345,10216.732861
-88.703639,345,10319.748817
0.415156,345,10340.584785
-163.495706,345,10360.761732
52.568165,345,10380.928526
-49.543188,345,10401.588729
-17.295212,345,10458.9941
-74.952137,345,10562.013958
-105.404597,345,10582.932902
-50.923612,345,10603.802159
1.135402,345,10624.578499
53.893779,345,10645.558045
142.742142,345,10666.878993
131.786698,345,10769.56036
23.358705,345,10789.556201
40.876813,345,10810.097418
75.033373,345,10830.35033
-49.635695,345,10851.189241
191.223646,345,10872.037684
-20.410834,345,10974.538155
-7.773332,345,10994.897174
194.018782,345,11052.096464
-13.553471,39,11054.825743
-10.090056,345,11074.809665
-97.126074,345,11095.593215
115.736428,345,11116.438406
-13.115765,345,11219.467836
-10.479194,345,11240.228845
12.104957,345,11260.386892
-10.433021,345,11280.741258
-116.126319,345,11300.966953
-135.115779,345,11321.807687
-16.196735,345,11424.704647
31.332727,345,11445.048715
28.784682,345,11465.215366
59.568348,345,11484.85587
39.870045,345,11542.118892
17.332526,345,11562.683443
-487.660917,345,11669.349808
31.374868,345,11691.285805
-22.202697,345,11712.173319
22.795112,345,11733.628851
-164.299836,345,11755.41609
52.892187,345,11776.813909
-143.34649,345,11881.731967
-27.37891,345,11902.220175
-66.757097,345,11922.286554
-34.311734,345,11942.317867
59.853825,345,11963.150193
31.280764,345,11983.578827
125.311407,345,12087.889184
-14.336593,345,12144.773868
-95.600152,345,12165.415984
-18.856156,345,12185.614938
20.770893,345,12206.274659
8.778667,345,12227.23273
-111.45195,345,12331.095399
-33.927848,345,12351.937638
-137.450909,345,12372.808372
-1898.072462,345,12393.56735
21.996269,345,12415.451393
1.157885,345,12436.340349
-143.707888,345,12541.275151
-105.459185,345,12561.288424
-0.663661,345,12582.074425
-295.446063,345,12640.005159
-75.474171,345,12660.3701
-124.750699,345,12680.757112
-31.380165,345,12783.811499
311.248473,345,12804.093314
27.609561,345,12823.881681
57.299086,345,12844.349944
-1.115103,345,12864.915224
-78.918731,345,12885.406775
79.153272,345,12989.279477
-54.484004,345,13009.340264
22.492573,345,13030.075608
78.727777,345,13051.060382
122.400958,345,13072.232538
-68.616969,345,13092.361339
54.905583,345,13232.826533
-52.852272,345,13253.122704
122.405544,345,13274.267863
102.880811,345,13295.167875
26.249756,345,13316.071307
-86.042169,345,13419.356562
-32.820269,345,13440.485615
-29.718973,345,13461.013381
72.584351,345,13482.067566
-143.489674,345,13502.840634
15.498322,345,13523.266443
-11.733536,345,13627.167215
26.207494,345,13646.840937
-45.877422,345,13667.805959
105.701726,345,13724.661493
74.370793,345,13744.783219
66.35277,345,13764.183841
22.749678,345,13867.99142
8.458341,345,13888.666089
-109.197124,345,13909.153706
-38.431092,345,13929.616563
-27.221783,345,13949.925761
-9.263523,345,13970.764928
10.040692,345,14074.425989
-61.947775,345,14095.231035
72.943747,345,14115.965887
-215.465983,345,14136.882175
-66.689858,345,14158.081269
50.642019,344,14179.232331
78.559645,345,14319.705281
116.652924,345,14340.61997
-106.582347,345,14360.423353
66.542433,345,14380.756442
-75.351544,345,14400.903807
-88.92081,345,14420.597025
-57.54677,345,14491.984533
-66.661077,345,14511.835628
-53.121397,345,14531.917913
-111.419951,345,14551.85476
-49.287816,345,14572.412218
127.39933,345,14593.102755
-39.767517,345,14663.629837
-10.01291,345,14684.480361
28.592217,345,14739.660042
-485.790613,345,14759.514473
-77.714064,345,14779.521658
72.266107,345,14798.756462
-13.448141,345,14870.204432
-91.155316,345,14890.38316
54.785848,345,14909.877846
-517.817617,345,14930.345757
15.42559,345,14950.143253
-97.905781,345,14971.517713
-50.19933,345,15042.910194
59.36918,345,15063.311774
-16.085503,345,15083.958132
-51.312963,345,15104.482184
44.00801,345,15125.179498
-9.979654,345,15179.097718
-114.064543,345,15252.478044
15.662521,345,15273.33378
-110.434165,345,15294.291417
-1.083801,345,15314.091493
-67.611408,345,15335.843559
-68.090431,345,15356.619747
-64.272987,345,15430.213404
-76.435136,345,15450.719684
-65.510205,345,15471.254231
-34.806061,345,15490.994605
105.418908,345,15511.434125
-11.002813,345,15532.846957
-76.140625,345,15617.998622
-141.540884,345,15679.061196
-63.687749,345,15700.408412
136.273605,345,15721.373768
108.740649,345,15741.695823
-12.93706,345,15762.386285
