#{"t_start": 1770274234.522223, "env_id": "None"}
r,l,t
-116.884774,345,3011.725305
-18.005547,345,3067.001513
-67.017634,345,3086.932354
14.594116,345,3106.838902
-19.220899,345,3208.826622
-131.144727,345,3228.055923
-94.637887,345,3248.009678
-35.723973,345,3267.393644
-200.967952,345,3286.171875
4.886971,345,3388.361414
-56.030363,345,3407.215596
52.100015,345,3427.126718
-17.371452,345,3446.458748
-56.216051,345,3466.158799
-36.816767,345,3486.089988
-72.8138,345,3588.121383
-59.980369,345,3644.51551
92.753847,345,3664.783452
-32.678364,345,3684.55822
79.377637,345,3703.843308
-49.028214,345,3723.881214
15.172644,345,3826.235472
-27.753022,345,3846.419082
-54.902361,345,3865.486395
-92.286602,345,3886.028737
-93.825169,345,3906.372744
-216.930011,345,3926.777312
72.761765,345,4030.126362
49.899441,345,4050.336995
86.219177,345,4069.59949
-24.202424,345,4125.722134
-17.918584,345,4145.259589
81.753637,345,4165.318107
-27.687896,345,4267.794271
-60.187667,345,4287.576993
-158.987943,345,4307.659212
-103.088485,345,4327.574986
-49.211162,345,4347.06761
-98.539896,345,4367.094489
76.146943,345,4469.67124
612.532228,345,4489.321129
-330.987826,345,4508.592681
1.174474,345,4528.02626
-10.463815,345,4547.109148
-57.47656,345,4566.812072
28.974975,345,4706.601979
-31.046723,345,4726.09958
-72.302484,345,4746.28214
-1.923395,345,4766.267499
-620.701111,345,4786.200801
44.130092,345,4805.282996
-92.461148,345,4908.565626
75.852243,345,4927.964054
-98.606028,345,4947.558799
-6.903076,345,4966.718395
-21.020758,345,4986.691422
52.572838,345,5006.76882
-66.027888,345,5109.319567
-50.545656,345,5129.237928
53.259234,345,5185.560882
-7.021397,345,5205.686319
-149.733401,345,5225.53479
89.378035,345,5245.457464
149.141782,345,5347.526424
3.014591,345,5367.23939
27.945433,345,5386.881631
-117.984896,345,5406.620499
56.841116,345,5426.991637
-33.012285,345,5447.177788
26.031151,345,5550.09831
-77.380881,345,5570.262156
-82.343602,345,5590.40126
16.589079,345,5611.250228
-97.639606,345,5631.838121
-181.615657,345,5681.514596
65.922967,345,5784.089448
-33.531325,345,5804.949874
84.412604,345,5824.863987
-20.821465,345,5844.609337
-5.033167,345,5864.942519
-121.058802,345,5884.602211
5.814739,345,5986.78307
173.222166,345,6006.821996
-193.749754,345,6026.753989
-57.084089,345,6047.050062
38.438164,345,6066.870789
142.969487,345,6086.92852
-88.027754,345,6189.20011
23.774397,345,6245.775959
6.526709,345,6265.641676
-178.074983,345,6285.480599
-113.417453,345,6305.687816
97.978528,345,6325.500736
-216.354824,345,6428.013378
52.322309,345,6448.974873
-79.997531,345,6469.925624
46.872561,345,6490.509723
48.011738,345,6510.535312
0.788321,345,6530.4052
-37.265725,345,6632.725397
-72.887496,345,6652.378405
-104.534764,345,6672.33622
-13.012461,345,6692.006877
-135.032205,345,6748.730403
-199.593804,345,6851.657743
99.065056,345,6871.462585
52.476138,345,6891.637968
4.612541,345,6912.255029
27.200319,345,6932.323071
52.08851,345,6952.885009
-810.767477,345,7055.90199
-71.568389,345,7075.555247
-179.967213,345,7096.165293
8.680325,345,7115.848361
-51.247571,345,7136.736202
154.542254,345,7156.344273
157.777636,345,7259.928096
-9.787314,345,7316.825748
84.503057,345,7337.037616
394.316617,345,7357.120129
-100.623667,345,7377.525646
-17.694967,345,7398.265667
-111.401256,344,7501.107162
-31.224262,345,7520.896631
105.118787,345,7540.69053
-59.744154,345,7560.574461
22.606935,345,7580.704944
-7.94278,345,7600.829578
8.031636,345,7703.864363
-120.00739,345,7723.614348
-92.94187,345,7743.748493
83.399259,345,7764.830184
196.966989,345,7822.638457
-39.637849,345,7843.442434
44.430823,345,7945.966387
29.614705,345,7966.215747
-5.83841,345,7986.659103
-14.94901,345,8007.202865
-98.849602,345,8027.41261
5.431867,345,8048.066773
-34.544608,345,8151.623619
13.340122,345,8171.810833
-188.370731,345,8192.352241
-131.575381,345,8212.111262
28.653162,345,8232.190231
127.914753,345,8252.650262
-118.453416,345,8391.440061
-37.932505,345,8412.099519
19.244745,345,8432.330633
16.5963,345,8452.849766
-59.487249,345,8472.547445
59.819686,345,8492.958968
-193.645277,345,8595.752091
-91.999688,345,8616.792356
-86.167265,345,8636.710061
-139.015867,345,8657.143318
190.327807,345,8677.403523
17.242506,345,8697.379306
55.896143,345,8800.426122
193.843443,345,8820.763016
-69.536352,345,8840.757976
-103.058159,345,8899.309192
-68.566203,345,8919.684676
78.623364,345,8940.648265
63.647912,345,9043.514416
-71.197048,345,9063.495014
17.950809,345,9083.93801
7.071263,345,9103.965688
-5.86264,345,9124.175175
-256.335352,345,9143.888825
-98.414474,345,9246.487857
-121.19099,345,9266.535621
-5.798707,345,9286.606514
-134.676427,345,9306.98152
-74.350757,345,9326.85981
25.602535,345,9384.132497
128.924978,345,9486.913565
46.750612,345,9507.790309
205.519757,345,9528.008425
33.938769,345,9548.439803
-64.276589,345,9569.227388
-38.90285,345,9589.282579
48.298802,345,9692.374799
34.179807,345,9712.183622
-7.697953,345,9732.135297
-246.998258,345,9752.111719
-173.632805,345,9772.561389
8.93339,345,9793.785058
2.485875,345,9896.861086
-189.633757,345,9916.960417
-604.999887,345,9973.275319
40.872759,345,9992.752941
63.442928,345,10012.227316
15.246735,345,10032.860588
101.309302,345,10135.204445
-2.891394,345,10155.657728
25.09762,345,10175.702253
16.36374,345,10196.905902
-47.345025,345,10217.938544
-79.6132,345,10320.909246
-55.843379,345,10341.725521
-46.624404,345,10362.005518
-6.973215,345,10382.081661
-76.23466,345,10402.832593
-18.047716,345,10460.161458
-82.922558,345,10563.215107
-12.090159,345,10584.040617
-75.79783,345,10605.054961
-54.865917,345,10625.721707
-4.73501,345,10646.709246
-24.46353,345,10668.044902
25.750452,345,10770.689468
-74.145053,345,10790.73224
65.117924,345,10811.268947
-488.482155,345,10831.590233
-141.401165,345,10852.375587
156.367247,345,10873.172529
-5.246499,345,10975.690737
-71.875418,345,10996.046617
3.145366,345,11053.351229
73.420135,345,11073.368627
117.090854,345,11093.96837
66.678164,345,11114.884878
165.276675,345,11218.216
84.86425,345,11238.5737
-81.996323,345,11258.749465
36.84973,345,11279.064795
83.427572,345,11299.40364
49.590646,345,11320.186636
176.548534,345,11422.995364
87.386855,345,11443.578215
-53.991645,345,11463.583517
-96.309553,345,11483.365713
-51.331682,345,11540.636171
237.259991,345,11561.020933
-15.022227,345,11667.514758
-97.830905,345,11689.500775
60.5072,345,11710.373505
-5.215306,345,11731.757894
27.308879,345,11753.55305
48.424669,345,11774.873953
21.303542,345,11880.216797
145.074965,345,11900.545714
11.224043,345,11920.581509
70.943589,345,11940.768451
-146.556751,345,11961.478037
41.768621,345,11981.78142
83.916816,344,12086.153994
0.515466,345,12142.747507
-52.339689,345,12163.437762
-134.516204,345,12183.765174
-159.547632,345,12204.503953
-87.068929,345,12225.462289
-11.660812,345,12329.356801
196.603177,345,12349.937101
-38.451945,345,12371.113492
-100.982512,345,12391.740985
-17.466429,345,12413.534292
40.903185,345,12434.404009
57.57871,345,12539.367695
-6.069053,345,12559.625375
172.071173,345,12580.1784
-63.253023,345,12638.008587
36.422791,345,12658.511419
369.968425,342,12678.591612
-109.368336,345,12781.577176
12.340197,345,12801.862954
-5.351157,345,12821.750344
-35.769444,345,12842.012607
-28.437934,345,12862.680403
-131.796102,345,12883.182682
-79.945101,345,12986.984681
54.308714,345,13007.29471
-38.895322,345,13027.716669
-134.428619,345,13048.791234
8.524852,345,13069.856751
8.687563,345,13090.350894
-49.018586,345,13230.592715
52.089198,345,13251.003717
76.704006,345,13272.125378
62.545744,345,13292.778685
-180.512362,345,13313.825253
-42.840247,345,13334.530173
12.212974,345,13438.190732
-6.134256,345,13458.952173
-62.258335,345,13479.941794
76.660319,345,13500.790168
127.130788,345,13521.100707
3.15108,345,13624.954389
-13.548031,345,13644.744925
-64.432331,345,13665.652098
-40.900033,345,13722.593949
-27.653797,345,13742.747154
-73.134744,345,13762.083395
-87.319428,345,13865.871356
-64.149758,345,13886.361517
-107.988945,345,13906.935933
-8.1245,345,13927.586694
52.710042,345,13948.017043
10.14926,345,13968.511467
-11.724971,345,14072.385778
-8.445522,345,14093.083658
3.246394,345,14113.733029
79.430928,344,14134.595516
-31.17893,345,14155.887809
-68.001116,345,14177.220474
-63.079573,345,14317.639729
65.969976,345,14338.355365
-123.074702,345,14358.513462
69.021111,345,14378.491055
95.614775,345,14398.931504
-200.596905,345,14418.644683
167.693094,345,14490.015958
-46.721271,345,14509.30994
36.529008,345,14529.800419
-36.827322,345,14549.682159
-27.640017,345,14569.850894
20.841896,345,14590.767258
-16.654838,345,14661.14493
75.68382,345,14682.086099
29.445968,345,14736.911323
174.618404,345,14757.214266
-35.375723,345,14777.159171
-50.879457,345,14796.373151
-89.121258,345,14867.949129
-44.896385,345,14888.057641
44.467578,345,14907.794895
231.296193,345,14927.940548
-94.254073,345,14948.012979
-70.137308,345,14968.873933
-51.607983,345,15040.51444
-1.878908,345,15061.011431
36.632446,345,15081.515455
94.557051,345,15101.931378
-17.267555,345,15122.834852
95.642923,345,15176.852581
13.817322,345,15250.144478
-47.202499,345,15270.59503
98.166614,345,15292.169097
-54.443164,345,15311.791288
19.632773,345,15333.350123
-141.599226,345,15354.25873
-4.77342,345,15427.48462
63.79161,345,15448.344911
-20.188444,345,15468.995991
-115.228244,345,15488.71494
23.134587,345,15508.93241
2.345229,345,15530.538984
-5.979002,345,15615.271307
60.092344,344,15676.625104
94.983927,345,15698.121266
5.852837,345,15719.19944
51.077746,345,15739.564207
-13.198845,345,15760.044241
