#{"t_start": 1770362026.9567103, "env_id": "None"}
r,l,t
73.691039,345,7802.112059
59.0947,345,7822.173683
-0.899404,1,7822.260607
41.463796,345,7842.763523
-44.060048,345,7862.933267
-25.325321,345,7882.39453
21.423552,345,8018.98249
155.441242,345,8039.924592
6.626151,345,8059.810158
-91.104572,345,8079.425349
10.09285,345,8100.096643
231.262074,345,8119.796184
90.848829,345,8219.093551
27.504628,345,8239.259481
9.611886,345,8258.457714
81.583587,345,8278.136192
-27.250188,345,8297.893627
35.037341,345,8317.143039
-0.611438,345,8416.40123
-5.816997,345,8436.761002
-30.561162,345,8456.675078
64.343071,345,8513.535116
87.392106,345,8533.657641
81.984943,345,8554.378831
37.392473,345,8654.159018
6.35873,345,8674.969259
7.437306,345,8695.87837
-37.053127,345,8716.200406
30.596711,345,8736.269703
-25.225684,345,8755.618956
-11.930918,345,8854.925058
-0.592991,345,8874.867605
-19.991971,345,8895.061142
82.643477,345,8914.791792
69.097882,345,8934.605388
185.677268,345,8991.693262
54.954169,345,9091.371344
103.285537,345,9111.121605
121.818621,345,9131.07012
47.884642,345,9150.803487
135.434367,345,9171.512734
41.214396,345,9192.100793
-0.791972,345,9291.895317
17.023251,345,9311.596483
14.155507,345,9331.575082
4.948613,345,9351.887857
130.042455,345,9371.820905
-7.572673,345,9392.185821
61.17747,345,9492.018325
-29.027393,345,9511.625974
-15.288053,345,9568.158042
166.691446,345,9588.179627
-14.99817,345,9608.097106
38.272433,345,9627.470044
65.975682,345,9726.355273
114.687244,345,9746.774171
57.106079,345,9766.801786
46.594605,345,9787.092099
64.270806,345,9807.400782
32.750226,345,9907.118795
-23.572048,345,9927.321535
31.774475,345,9948.351413
-5.752134,345,9968.613737
39.296037,345,9989.156144
31.816263,345,10045.477584
76.096773,345,10146.328076
20.44805,345,10166.139297
-45.349849,345,10186.142374
87.668886,345,10207.484663
145.219095,344,10227.77101
-31.310217,345,10248.147801
-34.394196,345,10347.755672
58.25895,345,10367.557408
145.788761,345,10387.8875
50.498944,345,10407.920549
132.244358,345,10428.185686
72.279027,345,10448.273648
30.465176,345,10548.968267
28.041266,345,10569.178431
4.54617,345,10625.681228
22.002358,345,10645.265699
46.658772,345,10665.102149
6.572526,345,10684.950379
-18.046381,345,10785.341439
14.464693,345,10804.833524
30.725186,345,10824.692928
-15.242887,345,10845.317915
35.073732,345,10865.425298
31.358107,345,10885.215236
49.758576,345,10983.944309
-6.931848,345,11004.030355
37.421573,345,11024.250442
-13.619262,345,11044.308011
41.069545,345,11101.463823
32.565173,345,11122.085545
105.428185,345,11221.10604
12.252453,345,11240.794168
-1.587773,345,11261.111722
-78.838732,345,11281.576887
28.741833,345,11301.323819
153.233354,345,11321.143765
22.437859,345,11419.998216
85.039433,345,11440.488862
45.534852,345,11460.345074
-1.969531,345,11480.308489
8.107427,345,11500.781965
87.242202,345,11520.207732
33.856258,345,11619.360879
-5.02851,345,11676.054924
26.97287,345,11696.26801
41.426378,345,11716.663541
-32.765045,345,11736.730836
-30.415647,345,11757.454202
30.359637,343,11857.242283
9.648824,345,11878.40252
-42.546038,345,11898.565154
34.21315,345,11919.453384
74.341203,345,11938.974734
21.559875,345,11959.49885
151.467966,345,12060.429157
13.175652,345,12081.786725
50.522145,345,12101.7407
-30.896258,345,12158.294162
19.795336,345,12179.045457
12.263689,345,12199.050992
62.134326,345,12298.282031
-18.783104,345,12318.39174
2.972034,345,12339.662329
-28.99901,345,12360.350052
7.698736,345,12380.371825
11.802126,345,12401.031387
31.529438,345,12501.196269
32.539963,345,12521.298484
1.469791,345,12541.503764
62.546005,345,12562.162372
26.081352,345,12582.755254
30.231653,345,12603.074755
113.950844,345,12738.721567
67.019149,345,12759.334565
19.483485,345,12779.762478
11.728294,345,12800.451529
9.287386,345,12820.700107
108.533713,345,12841.82007
-8.315218,345,12941.049207
18.462951,345,12961.723547
55.570757,345,12982.245433
46.766176,345,13002.454957
34.825363,345,13022.831087
13.472847,345,13122.561126
18.631875,345,13142.975459
-14.709341,345,13163.618653
44.013675,345,13220.79985
9.813677,345,13241.9239
31.381932,345,13263.317762
131.834013,345,13363.153944
114.805013,345,13383.782137
54.127514,345,13403.929601
96.610519,345,13424.12731
20.528723,345,13444.287213
18.682374,345,13465.069302
-11.867268,345,13565.30709
15.579668,345,13585.731639
10.778086,345,13607.088693
-45.597539,345,13628.37891
-10.239735,345,13649.220494
21.000647,345,13669.939873
14.055453,345,13806.37227
19.108655,345,13826.924331
-11.023995,345,13846.892038
148.006926,345,13867.028872
42.04472,345,13887.637786
56.595731,345,13908.468474
13.166589,345,14007.916106
15.687957,345,14027.500184
104.931733,345,14047.679579
-7.921294,345,14068.665992
-2.521799,345,14088.770703
15.625429,345,14109.361465
-23.133911,345,14209.968257
58.659853,345,14229.574415
89.598533,345,14286.101174
113.042541,345,14305.990222
16.350278,345,14326.822798
74.062606,345,14347.307733
81.819466,345,14447.329036
30.140681,345,14467.357846
-44.429757,345,14488.130673
82.066344,345,14508.276535
72.004768,345,14529.390756
12.968529,345,14549.397612
222.258373,345,14649.328834
138.125573,345,14669.935344
10.71064,345,14690.270316
24.171931,345,14710.638865
3.192496,345,14730.74387
52.973299,345,14788.111252
20.952715,345,14886.884525
44.101187,345,14907.136849
9.076237,345,14927.947171
74.711708,345,14948.742087
23.042299,345,14969.136697
8.888928,345,14988.833748
150.449425,345,15089.406444
41.739561,345,15109.635253
-47.661309,345,15129.871576
63.254964,345,15150.709782
97.184815,345,15172.117482
44.683385,345,15192.192135
42.978073,345,15292.481065
99.187209,345,15350.11235
27.294338,345,15370.438454
129.897788,345,15391.236927
91.269836,345,15412.183915
-2.101435,345,15433.258419
85.023309,345,15533.408436
-32.018874,345,15553.95935
-35.678452,345,15574.047995
-16.025576,345,15594.377665
48.799579,345,15614.734786
44.743679,345,15634.95773
17.636114,345,15734.065923
9.984438,345,15754.587097
18.914114,345,15775.059511
29.294791,345,15795.050707
59.073897,345,15852.094562
5.249642,345,15872.942164
123.665501,345,15973.379819
-5.993574,345,15993.873152
8.822553,345,16013.773292
241.787846,345,16034.118465
8.494457,345,16055.241908
-17.434795,345,16075.159678
44.07725,345,16174.189911
35.984961,345,16195.63725
79.311004,345,16215.946349
-2.545173,345,16236.041167
7.452273,345,16256.646223
37.687943,345,16277.102936
35.502394,345,16413.445163
18.855362,345,16433.388863
191.955383,345,16454.075346
45.718247,345,16474.275715
15.51233,345,16494.594735
21.25232,345,16595.254831
49.62495,345,16615.455478
44.105583,345,16635.754579
89.063913,345,16656.638859
-18.61337,345,16677.611545
10.958016,345,16697.99
47.211203,345,16798.371579
48.017771,345,16818.487409
100.010044,345,16839.446334
18.518155,345,16859.248791
21.401271,345,16916.08778
123.879863,345,16936.700591
47.081913,345,17037.127959
-33.191366,345,17058.463622
76.587269,345,17079.566034
14.953547,345,17099.396165
74.089741,345,17119.768112
42.912242,345,17141.275405
9.797717,345,17241.874746
10.421681,345,17262.478096
101.810037,345,17282.403323
38.237675,345,17302.957978
5.68208,345,17323.739171
94.744338,345,17343.872349
107.836675,345,17480.555168
24.310251,345,17501.632735
9.714678,345,17522.160448
-6.236297,345,17542.997427
93.251294,345,17562.990168
77.596577,345,17583.066228
126.125894,345,17682.43381
-6.954916,345,17703.695684
74.776547,345,17723.603607
129.401156,345,17744.526395
-7.222822,345,17764.552308
0.673579,345,17785.087883
210.831252,345,17885.197755
59.889139,345,17906.531142
62.539085,345,17926.814954
7.06329,345,17984.247543
22.070428,345,18004.589495
11.577404,345,18024.687764
16.323083,345,18124.885293
68.283749,345,18145.799947
26.565279,345,18166.499627
77.121515,345,18187.142528
50.78812,345,18207.48157
25.236981,345,18227.861573
-3.128487,345,18327.217474
23.217679,345,18347.24529
41.705761,345,18367.432519
65.877257,345,18388.283774
-36.856769,345,18408.805944
170.121084,345,18465.387412
-28.756937,345,18565.949387
12.611687,345,18586.183787
6.96799,345,18607.300158
54.417575,345,18628.424288
37.224012,345,18649.39052
60.23767,345,18670.029583
-64.264558,345,18769.582823
-0.195796,345,18789.739277
2.876311,345,18810.563239
-25.829677,345,18831.712808
3.450675,345,18852.478784
-10.53113,345,18872.969933
2.913863,345,18973.974033
-0.977321,1,18974.048885
108.882811,345,18995.045492
-3.734868,345,19051.997514
123.725161,345,19073.467299
-8.590995,345,19094.224285
-28.361448,345,19114.711345
22.791657,345,19215.333604
31.865692,345,19236.065991
16.738383,345,19256.448042
65.415857,345,19277.06756
-69.230969,345,19297.916984
46.994263,345,19318.882358
52.025352,345,19409.303056
29.991771,345,19430.341324
77.796775,345,19450.896012
43.356738,345,19471.210647
116.731838,345,19524.356639
32.270501,345,19544.4271
68.695328,345,19614.046118
68.593634,345,19634.090093
-39.914427,345,19654.601061
88.472059,345,19674.496713
126.955815,345,19696.399295
21.33963,345,19716.289695
179.455037,345,19786.506731
-25.7952,345,19806.78113
82.311595,345,19827.102973
24.229327,345,19847.820664
-20.289153,345,19867.734782
124.273567,345,19937.841686
-44.704186,345,19958.62612
247.888015,345,20012.080358
59.448767,345,20032.990901
18.536381,345,20053.50032
-5.083814,345,20074.018785
19.428936,345,20144.582959
117.025432,345,20165.104856
98.852969,345,20185.659287
-85.701716,345,20206.524744
15.044875,345,20227.693461
81.467764,345,20248.178696
-20.860651,345,20317.7258
-18.184536,345,20339.304989
-3.878526,345,20359.359405
25.652888,345,20379.973868
-0.011461,1,20380.107524
34.846367,345,20434.187933
-32.774421,345,20454.75776
65.208675,345,20523.56565
10.067505,345,20544.685057
21.470343,345,20565.591261
-27.812178,345,20586.864053
23.210915,345,20606.656795
54.900021,345,20627.472545
57.137994,345,20729.0136
-5.117481,345,20750.338388
22.322076,345,20771.473738
199.899748,345,20792.495922
29.735371,345,20812.819882
2.09016,344,20834.087368
19.882102,345,20934.752441
173.245511,345,20992.023483
117.901898,345,21013.333996
-10.606778,345,21034.285568
35.49185,345,21055.242475
14.512951,345,21075.616046
41.765603,345,21176.110537
-34.996886,345,21197.421505
99.111632,345,21217.831118
20.515205,345,21238.675901
66.693155,345,21259.406691
69.397534,345,21280.179366
90.139522,345,21379.861427
34.644551,345,21400.363876
80.903607,345,21421.632058
-3.044675,345,21478.485395
100.037706,345,21499.093458
90.160841,345,21519.942686
1.875462,345,21620.973823
10.94942,345,21641.613218
23.863441,345,21662.956466
36.322671,345,21682.893606
40.958308,345,21703.498604
11.959649,345,21724.094571
147.204217,345,21824.607808
-55.885999,345,21845.176686
-19.961394,345,21865.383956
-24.701671,345,21886.338388
7.693231,345,21907.256899
114.606608,345,21927.337503
-33.100526,345,22064.519481
81.32424,345,22084.961262
44.445624,345,22105.520328
-10.66638,345,22126.284738
-23.616549,345,22147.06731
89.101504,345,22167.507643
13.723923,345,22267.37413
-25.224896,345,22288.767056
-12.07634,345,22308.890659
118.669024,345,22329.976027
37.579284,345,22350.701754
53.219576,345,22371.996028
-63.367377,345,22472.216738
46.294142,345,22492.5999
195.028406,345,22550.03034
35.527371,345,22571.413563
13.255223,345,22592.482201
91.804037,345,22613.924215
25.722282,345,22714.044305
-49.12913,345,22734.528161
-34.582308,345,22755.014338
94.839703,345,22775.445985
72.9445,345,22796.062893
52.013155,345,22817.099467
58.688872,345,22917.090983
171.511391,345,22937.681686
96.377412,345,22958.178704
100.785024,345,22978.377439
40.436934,345,22999.168134
52.138924,345,23135.638776
-55.026243,345,23156.458456
42.392043,345,23177.04317
21.014073,345,23197.599783
27.825457,345,23217.753052
123.213482,345,23238.07372
3.080882,345,23338.136624
6.388016,345,23359.19683
8.576901,345,23379.699158
81.93453,345,23399.708993
4.417945,345,23420.016961
96.838914,345,23440.182913
158.173873,345,23540.714484
-36.62533,345,23561.611093
15.89208,345,23618.955835
137.462273,345,23639.96198
61.994068,345,23661.390833
43.623173,345,23681.275771
-5.339555,345,23781.372832
7.465907,345,23802.265729
21.324891,345,23822.607215
-22.632064,345,23843.443277
53.756683,345,23864.503445
13.802078,345,23885.563556
-56.270998,345,23986.830738
47.550525,345,24007.309084
19.198151,345,24028.526993
36.16946,345,24049.169486
69.76653,345,24069.407929
29.384884,345,24126.407356
131.75429,345,24227.005419
52.018287,345,24247.839136
4.503223,345,24268.104105
-65.808063,345,24289.388112
90.085016,345,24309.673564
-11.176526,345,24330.846921
-21.209415,345,24430.34332
128.710801,345,24450.874989
41.616234,345,24471.715353
56.287743,345,24492.116379
25.268202,345,24513.199595
30.856825,345,24534.089618
20.574165,345,24633.537262
14.982348,345,24690.342634
4.99275,345,24710.320365
-64.119933,345,24730.507094
136.925471,344,24751.439881
-9.272555,345,24772.302516
47.239872,345,24872.55794
31.835565,345,24892.884748
17.035393,345,24913.163421
-0.977959,345,24933.991269
21.20282,345,24954.915691
-2.513147,345,24975.381985
97.661539,345,25076.932957
70.215678,345,25097.577921
14.337953,345,25118.839557
75.599564,345,25139.233006
268.674637,345,25196.195213
77.862349,345,25216.78019
-26.951941,345,25317.494709
0.94208,345,25338.907838
-40.673873,345,25359.891665
4.905451,345,25380.861942
-27.840998,345,25402.072939
7.78293,345,25422.644218
94.395605,345,25523.576346
6.786445,345,25544.394854
82.387922,345,25565.506202
43.549718,345,25587.242412
86.092834,345,25607.804131
-22.104863,345,25628.491673
-16.194155,345,25765.563961
62.198543,345,25787.274531
8.510734,345,25808.173446
-71.184806,345,25829.440975
-13.904757,345,25850.630329
13.635599,345,25870.576378
108.374066,345,25971.07881
125.579398,345,25991.437081
8.159844,345,26012.508977
85.674199,345,26032.491081
58.138636,345,26053.253382
-8.527235,345,26074.422032
15.236398,345,26175.390618
-70.990507,345,26196.51521
-50.215616,345,26217.541094
0.81172,345,26275.202934
20.612755,345,26296.031525
4.086268,345,26317.324339
-0.940152,1,26317.404521
-13.226672,345,26417.483452
-34.086203,345,26437.74794
16.733498,345,26458.299429
-33.575861,345,26478.813856
39.610891,342,26498.397735
3.117273,345,26598.903598
46.787459,345,26619.342591
-12.235365,345,26640.129412
35.829688,345,26661.0361
103.350679,345,26681.865777
6.50538,345,26702.778682
-45.25012,345,26838.875217
-53.565238,345,26859.734459
-39.902742,345,26880.682997
116.566024,345,26901.671623
30.727274,345,26921.944952
55.167308,345,26942.879122
20.148119,345,27042.528633
11.958568,345,27063.531176
6.774709,345,27084.628146
21.987132,345,27104.755957
77.556668,345,27125.224352
18.362415,345,27145.938316
20.318283,345,27246.364459
17.83872,345,27267.231512
62.665208,345,27288.057503
-24.105571,345,27345.634961
-40.710327,345,27366.917579
-6.775455,345,27388.390658
38.383638,345,27489.272134
45.677735,345,27510.174535
-12.743812,345,27530.630594
1.585649,345,27551.892737
-16.262411,345,27573.015718
28.258922,345,27593.596821
-1.379574,345,27694.413233
-3.357769,345,27715.528241
6.736839,345,27736.140435
-1.972156,345,27756.725191
12.528104,345,27777.583021
50.929749,345,27835.509153
115.64195,345,27935.427953
17.739239,344,27956.519178
12.444861,345,27977.818043
28.413901,345,27998.822824
18.586458,345,28019.206215
14.229123,345,28040.787298
39.068378,345,28141.571563
7.491862,345,28162.165604
5.644836,345,28182.368847
94.850077,345,28202.97731
80.699902,345,28223.652823
7.95561,345,28244.981035
29.707388,345,28345.680708
21.576329,345,28366.706849
57.450072,345,28423.451393
208.742007,345,28444.025532
69.810849,345,28464.450126
77.356563,345,28485.557308
37.793602,345,28586.380792
5.256794,345,28607.419608
99.403558,345,28627.719988
59.454473,345,28648.706165
52.330455,345,28669.829646
-8.203544,345,28690.615752
-41.082661,345,28790.244112
32.991442,345,28811.393266
-44.686928,345,28832.316846
22.416041,345,28852.96081
41.474521,345,28910.632018
24.806997,345,28931.470183
34.116179,345,29032.419442
45.149575,345,29053.221878
13.00021,345,29074.969982
68.992902,345,29095.658787
11.20851,345,29116.480681
5.459772,345,29137.088491
41.36824,345,29237.536647
60.350858,345,29258.007216
-1.132929,345,29278.646378
306.045506,345,29299.44857
22.083295,345,29320.099475
32.837328,345,29340.284434
239.005007,345,29440.838224
-38.94776,345,29498.099139
108.879491,345,29518.630589
9.592019,345,29539.731437
21.979551,345,29560.624743
45.270334,345,29581.044766
-1.786355,345,29681.083922
51.325502,345,29702.182244
-30.271769,345,29722.877637
56.45189,345,29743.937796
160.465402,345,29764.133502
6.222695,345,29785.122814
9.84406,345,29885.27226
219.187463,345,29906.447086
229.329762,345,29927.780029
29.554572,345,29985.307974
59.793469,345,30005.761594
-9.659084,345,30106.641316
130.62703,345,30127.57204
114.462841,345,30148.48825
43.146321,345,30168.606087
-8.59096,345,30189.672896
-18.819285,345,30209.929356
51.776483,345,30310.07213
58.885392,345,30330.384331
42.258104,345,30350.724463
-1.610034,345,30371.934761
131.871409,345,30392.525499
32.363045,345,30412.963845
325.939646,345,30513.876779
34.437269,345,30571.994108
10.13418,345,30592.856568
18.771182,345,30612.933935
60.418538,345,30633.075511
58.260799,345,30654.319265
52.692161,345,30754.623187
98.193109,345,30776.218269
42.339335,345,30797.045749
36.173685,345,30818.37307
25.360126,345,30839.345917
-6.20129,345,30860.181218
3.406161,345,30960.803567
-3.601615,345,30982.222646
-31.501674,345,31002.918052
35.430732,345,31060.650448
24.115189,345,31081.599332
-32.870323,345,31101.776967
11.785072,345,31202.261535
45.793946,345,31223.036057
14.869154,345,31243.488069
63.802195,345,31263.288718
-11.14443,345,31284.027942
9.727115,345,31304.796517
36.582708,345,31405.437589
-19.485142,345,31426.346727
14.526001,345,31447.147781
-29.989951,345,31468.359434
37.107173,345,31488.716815
123.322308,345,31509.592752
28.87236,345,31645.633386
34.562559,345,31666.92382
33.188999,345,31687.396775
28.864802,345,31707.550873
135.016753,345,31728.279378
73.723624,345,31749.181576
25.609097,345,31848.284778
26.229239,345,31868.527857
25.458293,345,31889.415234
6.87045,345,31910.86783
51.379794,345,31931.773716
96.207951,345,31952.795232
23.285615,345,32052.204927
72.938535,345,32073.548325
43.111409,345,32129.517133
32.702317,345,32149.721298
50.630074,345,32170.991975
99.842732,345,32191.277656
16.119917,345,32291.347742
83.542386,345,32312.03934
117.121202,345,32332.642769
183.535286,345,32352.907768
51.97106,345,32373.94433
-24.135673,345,32395.315128
98.508119,345,32495.665538
15.600082,345,32517.183088
-10.064679,345,32538.189751
17.790813,345,32559.234693
-11.748403,345,32580.66482
72.565455,345,32637.858777
-2.446313,345,32737.839731
33.953019,343,32758.400933
11.148548,345,32779.321599
65.646835,345,32799.995997
58.660799,345,32820.783423
114.449785,345,32841.516892
90.871117,345,32941.457894
78.212931,345,32962.586135
45.769414,345,32983.428541
-10.117909,345,33004.039078
24.529518,345,33025.334613
111.681771,345,33045.911533
23.259593,345,33146.00152
21.871253,345,33203.513398
5.497568,345,33224.146725
4.718596,345,33244.623189
81.370836,345,33265.737068
13.759367,345,33287.148593
225.249694,345,33387.798596
-6.259262,345,33408.888674
81.068357,345,33429.351138
79.4366,345,33449.70087
19.5927,345,33470.636376
10.767646,345,33570.021633
20.75263,345,33589.753714
48.06651,345,33611.326049
-5.853501,345,33631.510638
-12.023822,345,33651.901174
45.801447,345,33709.596063
-10.393062,345,33809.510149
34.02092,345,33829.772892
-1.17423,345,33850.56308
7.765417,345,33871.117642
-41.276184,345,33891.615871
102.289037,345,33911.758881
-61.316437,345,34012.126882
84.635731,345,34032.865559
57.828225,345,34053.083967
26.596342,345,34073.032576
-8.075805,345,34093.75197
79.651879,345,34114.914143
16.088155,345,34216.098943
221.202734,345,34274.54757
28.733132,345,34295.014652
63.340239,345,34315.506808
3.307801,345,34336.144928
85.032474,345,34357.170182
44.808564,345,34457.212889
64.918449,345,34478.378889
6.236315,345,34499.35774
-4.414122,345,34520.1512
-20.647375,345,34541.327117
-1.132615,345,34562.30865
-3.753941,345,34663.059006
38.691234,345,34683.950947
45.896704,345,34705.100588
11.005567,345,34725.747947
22.644118,345,34783.084645
104.44221,345,34803.95532
5.329461,345,34903.812376
6.36695,345,34924.64176
34.271774,345,34945.250098
7.664564,345,34965.620743
12.802293,345,34986.205871
50.557173,345,35006.051813
19.592232,345,35105.822687
-5.426104,345,35125.750569
25.338211,345,35146.540423
93.441631,345,35167.043608
100.305547,345,35187.689646
3.606711,345,35207.903996
-33.894269,345,35345.163446
22.23707,345,35365.204414
7.033895,345,35385.929289
38.872794,345,35406.693825
59.160467,345,35427.193324
422.23346,345,35447.703277
-7.608014,345,35547.298561
91.530339,345,35567.403423
22.831294,345,35588.393431
-5.861387,345,35609.02144
28.280614,345,35629.714645
7.189522,345,35650.859658
5.322246,345,35750.520628
106.046198,345,35770.965823
21.14033,345,35792.571006
1.26578,345,35849.793583
-9.131676,345,35870.372248
63.091923,345,35891.972375
38.18401,345,35992.462348
-14.202422,345,36013.484696
11.145261,345,36035.395072
-13.810966,345,36056.48326
52.928805,345,36077.541451
43.429962,345,36098.102315
67.39207,345,36198.87181
84.701155,345,36219.248933
-31.230144,345,36240.524475
131.922613,345,36261.456196
95.94753,345,36281.204395
127.820019,345,36335.844309
49.987016,345,36405.756063
78.519615,345,36425.662348
40.32874,345,36446.194041
4.982325,345,36465.884249
129.836509,345,36486.9535
-4.216309,345,36507.468261
86.300566,345,36577.443642
38.214019,345,36598.757088
23.988041,344,36620.005493
63.436355,345,36640.447024
68.510311,345,36661.64889
36.190158,345,36731.659404
29.237853,345,36752.347517
35.493436,345,36773.418473
45.117543,345,36826.973463
17.952574,345,36846.945945
8.454748,345,36866.861098
74.611265,345,36936.766621
-26.665464,345,36957.292425
-52.021645,345,36977.014666
72.20856,345,36996.931479
-34.69573,345,37017.958853
6.911302,345,37038.065563
-61.659716,345,37107.754983
-1.952196,345,37129.818582
-5.441923,345,37151.255535
38.583005,345,37172.735713
2.050076,345,37194.082354
-3.929996,345,37249.139396
109.960179,345,37319.626343
72.276846,345,37339.457446
48.862259,345,37361.348151
