#{"t_start": 1770362026.8324857, "env_id": "None"}
r,l,t
25.323171,345,7822.208792
-8.976881,345,7842.664725
26.090812,345,7862.809487
-34.057459,345,7882.243944
108.227745,345,8018.854176
-22.866586,345,8039.705532
65.384907,345,8059.674567
63.618863,345,8079.331889
30.573054,345,8099.888024
-67.521842,345,8119.681035
45.427884,345,8218.870515
12.343791,345,8239.109651
57.785554,345,8258.363709
68.382301,345,8278.072842
59.074048,345,8297.783372
105.735544,345,8317.052681
168.085772,345,8416.257244
6.361192,345,8436.640055
6.077915,345,8456.532122
48.673856,345,8513.428514
52.747652,345,8533.49274
8.173053,345,8554.286704
11.523991,345,8653.923024
62.223407,345,8674.89539
-0.521641,345,8695.679853
29.096629,345,8715.995789
76.981173,345,8736.04963
24.767219,345,8755.517551
139.927123,345,8854.783507
-81.063332,345,8874.677787
0.14431,345,8894.922859
32.015234,345,8914.721989
28.528658,345,8934.486726
-1.623468,345,8991.555132
4.85745,345,9091.151511
11.930294,345,9111.048126
44.754515,345,9130.947215
3.21892,345,9150.623675
-2.195179,345,9171.376451
118.017978,345,9191.992556
25.973574,345,9291.834072
10.353736,345,9311.484958
86.092789,345,9331.373523
68.279135,345,9351.78703
3.461506,345,9371.689028
34.012256,345,9391.990724
28.048511,345,9491.865308
79.279007,345,9511.456661
88.648907,345,9568.031325
33.049098,345,9588.047743
33.359316,345,9607.897382
43.709353,345,9627.35784
4.338416,345,9726.279801
23.621392,345,9746.65492
86.926152,345,9766.690619
71.928006,345,9786.973868
171.051449,345,9807.290341
126.726178,345,9907.02837
60.966687,345,9927.165087
105.975043,345,9948.188179
36.610442,345,9968.521679
100.935967,345,9988.974097
94.491167,345,10045.371597
81.73494,345,10146.209178
68.417953,345,10166.044371
40.574835,345,10186.041776
6.402217,345,10207.33424
-4.42726,345,10227.770195
51.896874,345,10248.054872
-43.145765,345,10347.71021
30.447677,345,10367.486758
59.45085,345,10387.88082
79.878868,345,10407.920799
12.32446,345,10428.174863
-4.770377,345,10448.265387
-7.987238,345,10548.953103
-4.119062,345,10569.160286
20.840979,345,10625.704374
19.450385,345,10645.212713
31.463465,345,10665.106267
43.312648,345,10684.895364
-78.382467,345,10785.295987
153.43611,345,10804.826762
67.840186,345,10824.699833
-68.183263,345,10845.327608
100.8388,345,10865.381978
18.139616,345,10885.230828
61.823522,345,10983.958272
14.870906,345,11004.005678
75.463568,345,11024.22006
64.048611,345,11044.284708
242.838126,345,11101.43891
9.701087,345,11122.107302
127.336349,345,11221.104109
84.593253,345,11240.815127
-37.784943,345,11261.114971
-1.700245,345,11281.552759
28.794752,345,11301.317654
17.86887,345,11321.126083
18.857651,345,11420.0021
11.625095,345,11440.487871
128.940933,345,11460.349469
8.10088,345,11480.314394
40.939672,345,11500.794071
33.263512,345,11520.154662
7.670394,345,11619.332405
94.698889,345,11676.04544
8.24314,345,11696.274322
53.414354,345,11716.676898
-19.731893,345,11736.750977
-14.517819,345,11757.457034
78.348984,345,11857.492037
34.641531,345,11878.666667
-13.668027,345,11898.795672
36.413927,345,11919.702006
23.95834,345,11939.217315
54.198855,345,11959.736702
39.361101,345,12060.667156
34.251099,345,12082.004738
227.766679,345,12102.060543
19.978766,345,12158.555629
40.545289,345,12179.323749
95.763511,345,12199.28785
-60.99853,345,12298.56668
118.08957,345,12318.633113
12.403794,345,12339.891423
-37.16589,345,12360.632224
77.091877,345,12380.612924
38.059747,345,12401.323611
18.952858,345,12501.436071
6.625656,345,12521.55044
38.255267,345,12541.738064
35.665353,345,12562.408875
-23.741965,345,12583.00651
-3.29279,345,12603.322748
-9.550845,345,12738.959494
-3.940337,345,12759.574201
-10.226114,345,12780.005994
69.122515,345,12800.714638
-13.407954,345,12820.94062
-48.449929,345,12842.070585
70.077824,345,12941.278863
32.745373,344,12961.847773
20.783462,345,12982.383415
3.286408,345,13002.605428
41.522578,345,13022.953696
23.461239,345,13122.668306
23.541695,345,13143.107834
67.671125,345,13163.741822
226.924868,345,13220.925921
42.989223,345,13242.050769
-11.290835,345,13263.441653
88.159289,345,13363.27457
22.25184,345,13383.906361
-41.873504,345,13404.062754
40.603343,345,13424.251996
80.202767,345,13444.428517
-24.565484,345,13465.199022
-6.484407,345,13565.42301
18.888526,345,13585.840914
-5.00895,345,13607.19085
74.829101,345,13628.502648
29.735964,345,13649.225234
-7.632284,345,13670.074448
21.901304,345,13806.502065
41.527891,345,13827.051634
-6.267799,345,13847.016161
35.36701,345,13867.139488
80.832392,345,13887.757608
127.081021,345,13908.592699
27.234233,345,14008.040488
32.64265,345,14027.62492
15.352431,345,14047.804284
-67.318527,345,14068.80527
4.998519,345,14088.905105
17.336759,345,14109.464355
33.168777,345,14210.099204
14.4773,345,14229.689441
45.226114,345,14286.226819
-5.370777,345,14306.102154
38.6307,345,14326.947566
147.001164,345,14347.429819
30.783138,345,14447.447473
-13.904709,345,14467.482588
67.81242,345,14488.264518
82.133942,345,14508.386039
-25.347402,345,14529.515268
44.045773,345,14549.505904
48.848348,345,14649.44584
-16.892115,345,14670.061249
-0.005081,1,14670.14698
12.167918,345,14690.51468
123.337462,345,14710.865781
30.438841,345,14730.982088
4.180563,345,14788.35415
-1.067316,345,14887.117469
91.685257,345,14907.360727
51.286147,345,14928.21725
-3.480016,345,14948.971384
104.977497,345,14969.39811
87.495546,345,14989.11052
31.576769,345,15089.653864
94.80691,345,15109.869733
-17.57806,345,15130.12754
33.558915,345,15150.998049
9.436696,345,15172.361284
111.093554,345,15192.43512
43.920584,345,15292.741167
5.944935,345,15350.33261
7.12719,345,15370.680724
0.418664,345,15391.478745
167.253882,345,15412.424917
-112.228448,345,15433.535462
-26.237802,345,15533.641617
140.577012,345,15554.201805
57.31387,345,15574.324931
25.153059,345,15594.633082
-35.581668,345,15614.97797
58.200626,345,15635.202139
69.697414,345,15734.320926
30.15175,345,15754.81131
-0.233242,345,15775.30679
138.401166,345,15795.307132
97.577736,345,15852.334905
43.812551,345,15873.202726
65.934971,345,15973.620296
80.784197,345,15994.106033
-59.047194,345,16014.034022
94.061434,345,16034.378339
12.091126,345,16055.477086
9.835144,345,16075.41878
14.050232,345,16174.421912
51.95606,345,16195.927739
39.171092,345,16216.164216
16.357104,345,16236.309652
-1.004583,345,16256.913879
31.467307,345,16277.369773
63.120408,345,16413.686021
-1.066145,345,16433.603854
45.141786,344,16454.188632
34.250176,345,16474.377805
16.927245,345,16494.707778
47.531283,345,16595.38892
60.05454,345,16615.570271
79.609068,345,16635.877455
57.537134,345,16656.744538
50.919066,345,16677.738858
48.260699,345,16698.098836
120.280226,345,16798.483029
-80.920071,345,16818.615079
-14.19688,345,16839.562458
58.335285,345,16859.352838
3.334006,345,16916.213428
-5.628032,345,16936.80176
-63.445164,345,17037.251541
24.149351,345,17058.587203
166.804549,345,17079.701653
85.571925,345,17099.520208
25.441203,345,17119.888602
64.817251,345,17141.401037
10.976737,345,17242.002697
14.231522,345,17262.583975
16.243213,345,17282.526482
52.984978,345,17303.082202
115.455878,345,17323.879564
97.063322,345,17344.001622
10.630984,345,17480.66732
41.570806,345,17501.750155
188.086458,345,17522.284045
-39.193994,345,17543.140114
-65.319249,345,17563.113851
24.027111,345,17583.193224
54.411514,345,17682.540441
0.824289,345,17703.820238
-28.083535,345,17723.715591
37.030899,345,17744.655053
-4.293074,345,17764.677098
130.360675,344,17785.108127
110.407786,345,17885.206279
-13.806979,345,17906.525304
-39.941304,345,17926.844386
10.510357,345,17984.266274
31.979376,345,18004.595494
13.814073,345,18024.683368
-47.793359,345,18124.888875
36.015417,345,18145.802747
191.917837,345,18166.504158
46.957874,345,18187.144581
-19.771293,345,18207.486708
149.182917,345,18227.872696
4.552206,345,18327.228267
80.886871,345,18347.25471
11.717678,345,18367.386018
167.045128,345,18388.291081
34.631363,345,18408.808124
12.683915,345,18465.39191
69.446859,345,18565.961284
-6.066631,345,18586.214176
31.081371,345,18607.304702
76.958212,345,18628.424716
19.680099,345,18649.395734
89.871972,345,18670.04425
45.696829,345,18769.580933
12.808016,345,18789.759477
-2.343241,345,18810.552157
-30.499869,345,18831.715643
20.235691,345,18852.473812
106.71228,345,18872.969579
140.885213,345,18973.993222
58.940638,345,18994.887403
-44.524227,345,19051.899843
64.938248,345,19073.360151
8.034289,345,19094.121825
199.634533,345,19114.60623
32.938216,345,19215.232161
38.509235,345,19235.945009
15.002661,345,19256.303262
25.715123,345,19276.980709
105.778753,345,19297.800536
28.775061,343,19318.486347
53.53099,345,19408.940399
145.463008,344,19429.820661
16.293143,345,19450.517832
15.503992,345,19470.696964
6.565645,345,19523.968545
15.788052,345,19543.992156
-36.887655,345,19613.518449
4.31642,345,19633.747071
32.920694,345,19654.057386
21.353685,345,19674.044331
88.322812,345,19695.85896
7.32895,345,19715.920267
20.320926,345,19785.99171
60.526286,345,19806.404604
79.954692,345,19826.597431
14.003573,345,19847.401114
85.386275,345,19867.271883
230.529496,345,19937.382824
17.767741,345,19958.123265
44.166923,345,20011.587919
15.334363,345,20032.666378
28.071352,345,20053.090149
35.763596,345,20073.654159
11.922331,345,20144.193514
192.047888,345,20164.674392
43.890948,345,20185.263494
59.972092,345,20206.109279
-11.155997,345,20227.212941
34.764103,345,20247.819912
-8.058083,345,20317.373051
-2.63713,345,20338.786079
-13.315138,345,20358.834835
26.56635,345,20379.420834
-51.886617,345,20433.656605
25.14922,345,20454.085948
6.491569,345,20523.120832
52.71493,345,20544.126548
-75.793049,345,20565.112975
2.692646,345,20586.233284
-38.332309,345,20606.084801
17.261349,345,20626.879495
62.756018,345,20728.396535
30.438687,345,20749.714822
58.281422,345,20770.883905
24.50355,345,20791.876062
-3.244323,345,20812.286309
77.227095,345,20833.58183
51.816458,345,20934.388743
-20.80456,345,20991.564337
133.313864,345,21012.880643
121.769859,345,21033.825504
39.354294,345,21054.729906
-9.774655,345,21075.172827
-34.921492,345,21175.611084
9.549535,345,21196.838731
24.555845,345,21217.33539
54.124698,345,21238.138765
33.364446,345,21258.861286
46.861864,345,21279.725975
160.612387,345,21379.282105
-26.367751,345,21399.935304
-55.44907,345,21421.171669
43.035366,345,21478.022601
9.103167,345,21498.530691
89.855555,345,21519.377832
38.522638,345,21620.496647
130.95265,345,21641.160301
-27.780234,345,21662.49389
83.602567,345,21682.429577
-55.700082,345,21703.0718
58.760449,345,21723.675693
31.10908,345,21824.062796
108.736997,345,21844.741404
101.066148,345,21864.993422
-33.741762,345,21885.898831
7.448491,345,21906.889647
66.960453,345,21926.923907
66.639581,345,22064.180926
22.953758,345,22084.596492
-18.387426,345,22105.155732
41.676657,345,22125.899572
-19.951917,345,22146.63586
21.977902,345,22167.20458
-52.63043,345,22267.056863
-16.081287,345,22288.424156
11.163824,345,22308.566988
105.07851,345,22329.519579
18.367518,345,22350.331532
31.366776,345,22371.578759
-10.567214,345,22471.785686
4.587916,345,22492.108387
3.930324,345,22549.705366
-45.108557,345,22571.061316
33.516385,345,22592.170913
-6.180861,345,22613.526884
-5.916727,345,22713.721121
58.760688,345,22734.193393
140.947005,345,22754.663259
20.939959,345,22775.10508
96.802676,345,22795.761492
15.763348,345,22816.813266
-6.472311,345,22916.734645
8.309142,345,22937.274275
-13.049507,345,22957.78917
51.072696,345,22978.113857
89.331566,345,22998.88231
118.07796,345,23055.792566
-17.333629,345,23156.096724
-33.230459,345,23176.668988
-16.626775,345,23197.329666
-6.378176,345,23217.368547
105.503525,345,23237.734081
110.555068,345,23337.833321
46.897317,345,23358.858915
-9.845867,345,23379.333695
-1.036014,345,23399.298259
4.003528,345,23419.603904
-28.757943,345,23439.753078
78.346493,345,23540.329585
161.074736,345,23561.32019
-26.356254,345,23618.545958
-17.102808,345,23639.623475
-13.28201,345,23661.05012
20.041262,345,23680.961744
0.468591,345,23781.038514
22.600428,345,23801.938408
-22.675911,345,23822.236594
52.640294,345,23843.039085
-19.04878,345,23864.087201
-23.500408,345,23885.180253
69.759467,345,23986.490813
18.084581,345,24006.880319
-3.313991,345,24028.221604
-11.481652,345,24048.796216
123.175045,345,24068.997094
-3.495987,345,24126.09701
95.294455,345,24226.646619
76.770033,345,24247.538001
12.211933,345,24267.75796
9.377631,345,24289.055336
36.278546,345,24309.287908
111.590422,345,24330.490784
91.906112,345,24429.957364
59.807108,345,24450.547241
42.521919,345,24471.272551
137.126194,345,24491.794843
101.832984,345,24512.780576
-2.725459,345,24533.675248
56.936121,345,24633.223267
116.921105,345,24689.982875
-31.056278,345,24709.943388
152.318263,345,24730.178146
38.209026,345,24751.057993
16.891849,345,24771.987957
41.955038,345,24872.220133
2.150531,345,24892.594056
47.675441,345,24912.905593
60.232634,345,24933.718393
-5.122136,345,24954.601923
39.744064,345,24975.040839
182.322064,345,25076.598156
43.6647,345,25097.207942
11.385104,345,25118.529953
22.950874,345,25138.955273
9.618712,345,25195.912431
26.028559,345,25216.440567
-34.999054,345,25317.188484
-12.089492,345,25338.575189
36.55033,343,25359.424914
-10.390293,345,25380.397657
41.309005,345,25401.526734
32.884122,345,25422.124881
-0.219755,345,25523.140066
86.074512,345,25543.969197
39.646925,345,25565.088842
93.557369,345,25586.737741
-23.707057,345,25607.29132
59.620404,345,25627.958306
14.823962,345,25764.998769
153.927685,345,25786.728487
24.924613,345,25807.649379
-18.627521,345,25828.963445
52.175027,345,25850.22055
34.869588,345,25870.108422
6.837754,345,25970.575559
-12.232481,345,25990.963442
40.374188,345,26011.960427
109.897835,345,26032.030769
86.380757,345,26052.686946
-17.25028,345,26073.998923
211.140745,345,26174.851056
65.463096,345,26195.955692
9.106434,345,26216.975645
30.42467,345,26274.646736
61.200262,345,26295.543996
8.061681,345,26316.719821
-36.735745,345,26416.934144
9.17245,345,26437.125288
79.11388,345,26457.775457
-4.86709,345,26478.224205
32.909133,345,26498.13944
-66.99927,345,26598.69013
-32.383211,345,26619.068551
36.356723,345,26639.862922
-30.583421,345,26660.799118
71.294105,345,26681.56735
26.328679,345,26702.539217
28.913016,345,26838.579095
-13.31417,345,26859.47673
79.435701,345,26880.429862
92.934862,345,26901.486201
83.276271,345,26921.688975
34.786696,345,26942.643968
91.122731,345,27042.237026
12.434371,345,27063.285145
-8.966398,345,27084.38594
161.421812,345,27104.496978
40.421577,345,27124.942745
21.908855,345,27145.689793
61.382105,345,27246.061385
60.792282,345,27266.98751
25.017733,345,27287.797698
-8.941076,345,27345.384547
20.098811,345,27366.564556
-23.837869,345,27388.100276
26.439482,345,27489.000718
95.424931,345,27509.83481
-1.327679,345,27530.386694
67.280058,345,27551.53666
40.820878,345,27572.752681
16.904555,345,27593.300506
7.70403,345,27694.166851
-19.196023,345,27715.230838
-17.547985,345,27735.891305
5.883166,345,27756.475476
84.875279,345,27777.274394
40.08609,345,27835.255311
42.328271,345,27935.162963
11.069476,345,27956.307363
13.562814,345,27977.607445
20.410582,345,27998.623561
-33.500359,345,28019.06954
220.147858,345,28040.528474
-2.643075,345,28141.365256
61.390523,345,28161.99385
120.587575,345,28182.194234
55.675584,345,28202.790393
35.210639,345,28223.438545
111.855886,345,28244.74274
90.645472,345,28345.536729
-8.104379,345,28366.546333
36.998637,345,28423.276284
-22.327782,345,28443.848237
14.192818,345,28464.19105
22.74154,345,28485.289384
81.618234,345,28586.176295
36.806211,345,28607.284615
-2.113482,345,28627.545207
-22.02416,345,28648.567113
11.926101,345,28669.627847
-20.722307,345,28690.456741
54.996968,345,28790.064873
137.862554,345,28811.162143
16.443812,345,28832.127289
201.148477,345,28852.794361
-25.051513,345,28910.45955
54.67552,345,28931.341119
20.229678,345,29032.18944
18.5903,345,29053.039453
20.88048,345,29074.795389
84.862943,345,29095.480077
14.528564,345,29116.309964
152.461835,345,29136.899277
5.00894,345,29237.342779
20.9075,345,29257.838622
30.109587,345,29278.477654
203.359002,345,29299.300983
56.578356,345,29319.929539
25.087856,345,29340.105126
-12.16607,345,29440.606464
-14.951635,345,29497.932943
5.985661,345,29518.452657
40.985086,344,29539.437889
28.269243,345,29560.36762
66.467938,345,29580.731076
280.902951,345,29680.813334
101.586422,345,29701.914275
82.49513,345,29722.541846
8.960543,345,29743.587276
-14.380398,345,29763.884198
26.837207,345,29784.821163
1.074393,345,29884.967254
20.013129,345,29906.118621
22.724151,345,29927.518569
-43.738976,345,29985.004252
-17.19764,345,30005.447765
37.069841,345,30106.365035
29.471535,345,30127.257499
21.163954,345,30148.262919
14.699204,345,30168.373993
73.686594,345,30189.443111
58.975972,345,30209.721793
19.2633,345,30309.742116
9.563443,345,30330.174157
-41.94815,345,30350.528078
258.90904,345,30371.699969
-10.721717,345,30392.230107
16.389519,345,30412.646269
-73.771054,345,30513.574971
75.233968,345,30571.660889
53.719497,345,30592.508448
60.387049,345,30612.627574
89.695935,345,30632.794539
77.426223,345,30653.999352
105.602323,345,30754.302087
25.563844,345,30775.882578
-3.288379,345,30796.791022
59.182062,345,30818.084672
-0.086247,345,30838.977255
-20.258006,345,30859.880138
115.469808,345,30960.469215
39.718255,344,30981.811311
8.424762,345,31002.576955
32.789789,345,31060.272239
45.39934,345,31081.212204
12.262895,345,31101.361071
144.51779,345,31201.930335
-33.651144,345,31222.611839
-1.329614,345,31243.081603
-15.261537,345,31262.973204
160.998499,345,31283.649006
81.433827,345,31304.495383
24.278597,345,31405.065808
61.198259,345,31425.995807
45.769098,345,31446.819221
-15.801277,345,31468.007154
-36.355565,345,31488.370342
1.209427,345,31509.230216
11.449962,345,31645.199615
61.388313,345,31666.503497
60.432613,345,31687.054743
33.253064,345,31707.21232
66.402607,345,31727.863873
-8.338939,345,31748.764542
-34.818609,345,31847.983925
-6.379278,345,31868.148791
28.176446,345,31888.929804
-2.832628,345,31910.440953
-20.952493,345,31931.39799
-0.005081,1,31931.488096
177.204755,345,31952.468954
69.245453,345,32051.901294
212.390759,345,32073.179595
158.038264,345,32129.271308
-0.899404,1,32129.355399
0.851952,345,32149.462833
168.681477,345,32170.807615
18.715813,345,32191.085492
85.279631,345,32291.179825
130.805442,345,32311.871604
-37.653104,345,32332.479475
59.423318,345,32352.739969
88.202512,345,32373.765526
-14.135876,345,32395.145851
30.43607,345,32495.486778
15.302257,345,32516.963212
137.495167,345,32538.008362
9.218705,345,32559.035209
31.554565,345,32580.477124
39.709714,345,32637.63556
-120.972458,345,32737.613947
-15.569033,345,32758.389632
22.872253,345,32779.29737
13.591266,345,32800.019427
70.309402,345,32820.787366
195.78724,345,32841.537497
48.682153,345,32941.461383
14.315416,345,32962.609703
183.246819,345,32983.424657
4.562876,345,33004.042756
30.477931,345,33025.307469
187.384401,344,33045.850851
61.176365,345,33145.934856
7.330499,345,33203.423957
86.062443,345,33224.076879
15.987709,345,33244.541609
126.646424,345,33265.679294
22.850886,345,33287.097177
86.095875,345,33387.728097
36.914531,345,33408.831135
25.263684,345,33429.299087
11.645259,345,33449.647952
57.45934,345,33470.547532
-25.891321,345,33569.907509
35.974712,345,33589.663559
-49.01842,345,33611.294231
44.806753,345,33631.441863
47.002804,345,33651.834401
8.469902,345,33709.534842
37.041387,345,33809.423158
205.687974,345,33829.709406
31.854915,345,33850.468655
64.185353,345,33871.047163
14.664605,345,33891.553735
9.693976,345,33911.709386
89.484795,345,34012.073146
41.705986,345,34032.815646
40.749171,345,34053.011712
115.356413,345,34072.950377
23.402182,345,34093.687682
-36.114555,345,34114.84657
155.235955,345,34216.013744
31.605866,345,34274.483788
7.0649,345,34294.95221
40.099328,345,34315.451381
3.95952,345,34336.078434
43.949216,345,34357.081984
-35.801659,345,34457.176171
-7.134517,345,34478.329529
80.207517,345,34499.301461
122.320624,345,34520.106476
95.890072,345,34541.26037
77.777995,345,34562.273721
49.727828,345,34662.985162
97.323543,345,34683.921641
93.071291,345,34705.015564
62.966343,345,34725.68486
110.34461,345,34782.999377
36.211442,345,34803.908452
61.340343,345,34903.763463
39.602958,345,34924.579077
-26.342136,345,34945.192113
-14.397966,345,34965.528887
0.694921,345,34986.110649
-1.098972,1,34986.189188
31.958107,345,35006.062539
79.765053,345,35105.796231
21.003731,345,35125.7699
91.86284,345,35146.543588
-47.658909,345,35167.03565
50.020487,345,35187.692394
-81.605338,345,35207.916756
31.970695,345,35345.185037
-24.926484,345,35365.198744
18.930908,345,35385.93418
56.141988,345,35406.692998
37.936448,344,35427.097631
0.769136,345,35447.642829
9.044245,345,35547.25216
44.7214,345,35567.295668
36.89432,345,35588.336453
28.495455,345,35608.956253
77.301111,345,35629.652388
-6.730109,345,35650.759961
30.553774,345,35750.466637
81.688121,345,35770.932922
-1.701488,345,35792.520616
45.681402,345,35849.765466
14.56908,345,35870.288576
15.612632,345,35891.908655
64.241408,345,35992.397212
81.09617,345,36013.457677
26.728698,345,36035.337356
48.779482,345,36056.416059
98.08263,345,36077.46195
31.171296,345,36098.059273
-25.655889,345,36198.786554
27.502969,345,36219.21975
-37.040624,345,36240.458711
3.916589,345,36261.415614
82.149303,345,36281.17562
17.887167,345,36335.723443
-3.406548,345,36405.712019
5.570642,345,36425.59179
-23.019184,345,36446.130723
39.260057,345,36465.847924
37.943199,345,36486.823605
192.119359,345,36507.407695
9.546588,345,36577.408358
67.366143,345,36598.654522
-10.057499,345,36620.024005
-35.368729,345,36640.446528
35.711013,345,36661.615851
90.166697,345,36731.639134
10.792837,345,36752.32455
12.388589,345,36773.420834
8.564351,345,36826.954452
83.522326,345,36846.965868
4.929346,345,36866.875664
-24.743004,345,36936.782215
39.691287,345,36957.27499
63.769209,345,36977.035144
-12.967165,345,36996.948099
90.233801,345,37017.948105
84.735169,345,37038.06556
37.325991,345,37107.777075
-21.295904,345,37129.802519
27.37904,345,37151.250884
87.434992,345,37172.751607
18.462517,345,37194.080687
45.751351,345,37249.149385
-71.509872,345,37319.628573
49.060814,345,37339.477582
10.158423,345,37361.363446
122.081448,345,37381.323676
-8.567733,345,37402.251187
