#{"t_start": 1770362026.9594116, "env_id": "None"}
r,l,t
113.944956,345,5284.001151
7.495408,345,5304.280921
-3.95938,345,5323.797552
123.599857,345,5372.870995
58.152219,345,5472.478188
-22.61553,345,5492.152388
20.955309,345,5511.980796
91.085307,345,5531.921455
41.132652,345,5551.53719
-37.993941,345,5571.14332
68.603639,345,5670.719808
20.984554,345,5690.655119
6.146578,345,5710.928735
202.672458,345,5731.14401
-27.581941,345,5751.392563
-31.422557,345,5771.193646
-32.293596,345,5870.522717
9.284298,345,5926.966281
4.900612,345,5946.665852
-48.418452,345,5965.970261
35.691521,345,5985.657208
28.071095,345,6005.592731
25.74515,345,6103.460059
21.541831,345,6123.790457
73.069595,345,6143.112135
-13.025452,345,6162.751425
27.681386,345,6182.163846
8.197915,345,6202.52833
54.716043,345,6301.803258
79.748484,345,6321.684407
36.079723,345,6341.393184
-38.746363,345,6361.026537
36.605746,345,6417.140974
104.521126,345,6516.104878
17.467252,345,6535.800782
49.279195,345,6555.299086
2.904851,345,6574.574146
32.937016,345,6594.504213
7.64441,345,6614.863959
31.868706,345,6714.442874
26.958903,345,6734.297678
1.235852,345,6754.222833
-7.655184,345,6774.574937
119.045945,345,6794.528643
176.313178,345,6814.451358
66.997476,345,6914.24991
83.834656,345,6970.294457
21.560892,345,6990.523983
87.192376,345,7010.324589
51.295157,345,7030.36751
32.085971,345,7050.141989
28.215779,345,7149.058485
102.393086,345,7168.882145
-9.536073,345,7187.970094
161.135894,345,7207.791511
112.23942,345,7228.432137
-3.784655,345,7248.049685
-12.982628,345,7347.917629
-7.826613,345,7367.67674
126.367327,345,7387.871676
33.932388,345,7408.085335
33.938928,345,7464.249074
17.217872,345,7483.977666
1.436922,345,7583.338785
91.716764,345,7604.050445
25.670462,345,7624.547548
-35.136514,345,7644.557696
-0.239259,345,7664.955889
40.393167,345,7684.452137
90.744451,345,7782.928922
144.460096,345,7802.205907
104.385913,345,7822.278002
-41.678034,345,7842.762557
47.457751,345,7862.94493
29.395227,345,7882.388129
-0.899404,1,7882.467316
34.935185,345,8019.121461
-17.634229,345,8040.028251
59.984628,345,8059.922533
7.255897,345,8079.529297
74.225725,345,8100.199181
-8.538435,345,8119.902483
36.468049,345,8219.215822
123.262931,345,8239.362497
-16.221282,345,8258.545309
-59.042293,345,8278.248192
126.965095,345,8298.007241
2.612862,345,8317.233795
137.364919,345,8416.496196
-0.134399,345,8436.854203
-12.139398,345,8456.778522
-28.075181,345,8513.675477
1.898952,345,8533.75823
-2.1001,345,8554.470557
-7.723292,345,8654.263208
-13.512486,345,8675.072093
71.128597,345,8695.99701
69.681563,345,8716.322739
3.385954,345,8736.381824
-2.626422,345,8755.73867
12.7322,345,8855.025186
-33.527287,345,8874.971651
-36.84712,345,8895.176169
32.630635,345,8914.899747
69.430094,345,8934.711343
130.413686,345,8991.837221
106.647304,345,9091.480162
-28.993084,345,9111.215249
51.547927,345,9131.170869
22.810177,345,9150.904497
-2.281454,39,9153.292672
15.304155,345,9173.808254
99.73195,345,9194.539835
166.69796,345,9294.245138
61.98234,345,9313.970041
9.580671,345,9333.975222
23.320513,345,9354.369573
-35.128843,345,9374.252738
148.015935,345,9473.905532
41.394285,345,9494.325215
55.47408,345,9513.999477
25.33819,345,9570.315857
5.650674,345,9590.655736
-29.333466,345,9610.525449
21.04552,345,9708.881292
-13.621698,345,9728.897566
31.506234,345,9749.172482
101.713544,345,9769.225096
-42.221537,345,9789.373012
98.719165,345,9809.707393
33.00399,345,9909.584444
3.033451,345,9929.693039
16.121885,345,9950.424565
-14.564709,345,9971.097054
45.621533,345,9991.575505
66.775136,345,10047.91724
-37.752349,345,10148.435257
21.280345,345,10168.640271
38.384003,345,10188.582759
-16.128616,345,10210.00158
21.46269,345,10230.221962
-76.924597,345,10250.54672
115.0353,345,10350.291219
31.834171,345,10370.281501
8.102686,345,10390.403971
22.951237,345,10410.555849
30.587368,345,10430.604423
17.056907,345,10450.656711
0.126612,345,10551.569747
45.265535,345,10571.727061
6.197528,345,10628.292899
82.324914,345,10647.775662
82.508407,344,10667.398983
6.852299,345,10687.416373
74.220547,345,10787.666752
168.02045,344,10807.130206
215.149334,345,10826.937264
-12.257077,345,10847.643418
-58.254141,345,10867.7669
34.951881,345,10887.476386
108.966335,345,10986.323457
8.872035,345,11006.392131
48.822963,345,11026.507708
25.915629,345,11046.60517
55.652007,345,11103.833916
72.637218,345,11124.260862
-26.780076,345,11223.315991
69.915387,345,11243.033476
69.238611,345,11263.343768
-4.722132,345,11283.878224
2.197516,345,11303.726653
351.936109,345,11323.519842
142.623608,345,11422.374275
19.983388,345,11442.84152
107.234337,345,11462.726873
64.955211,345,11482.656872
-7.165721,345,11503.321593
19.358525,345,11522.583406
-23.596452,345,11621.870305
48.487549,345,11678.456901
6.850355,345,11698.700053
-25.733922,345,11719.122759
-26.718699,345,11739.262116
1.564662,345,11759.884886
31.468097,345,11859.979592
81.379579,345,11881.07863
77.73503,345,11901.201905
39.383058,345,11921.867088
-27.436663,345,11941.384037
-11.705805,345,11962.316956
45.360369,345,12062.964673
46.88836,345,12084.439667
36.327385,345,12104.512364
64.128933,345,12161.04075
103.148884,345,12181.745414
-10.323232,345,12201.702241
46.755381,345,12300.602802
36.472011,345,12321.185023
23.593045,345,12342.253749
26.959725,345,12362.709466
-12.88581,345,12383.104831
19.316008,345,12403.796014
35.297215,345,12503.73745
89.298378,345,12524.035298
76.390228,345,12544.154428
32.468265,345,12564.765385
-23.098738,345,12585.446158
48.332143,345,12685.504627
-5.922933,345,12741.55332
-4.269408,345,12762.091363
131.293872,345,12782.614881
54.009292,345,12803.337671
130.447498,345,12823.603716
104.422006,345,12923.470277
-76.399541,345,12943.937489
162.044822,345,12964.536902
86.199743,345,12984.929583
137.104997,345,13005.303052
-4.995868,345,13025.716389
-16.323485,345,13125.301697
135.158,345,13145.886344
-7.161238,345,13166.500789
-11.612872,345,13223.743168
26.856328,345,13244.799477
105.709034,345,13266.110334
-12.709744,345,13365.979897
47.626586,345,13386.568073
109.778842,345,13406.763198
1.940617,345,13426.948715
22.527511,345,13447.097643
24.650445,345,13467.6789
122.371843,345,13568.048702
-17.099076,345,13588.608841
57.925025,345,13609.813622
-28.684956,345,13631.166035
-3.339056,345,13652.076447
88.927456,345,13672.644696
85.645882,345,13809.442867
7.685539,345,13829.725445
133.800557,345,13849.622735
52.027363,345,13869.855687
-38.27429,345,13890.428697
15.234037,345,13911.192724
54.056779,345,14010.677965
10.204303,345,14030.191154
-1.983937,345,14050.39705
48.782456,345,14071.340217
-22.704858,345,14091.554725
15.629948,345,14112.234274
46.354284,345,14212.821233
-6.804988,345,14232.46583
-4.674447,345,14288.822031
79.279261,345,14308.906718
-11.428917,345,14329.594598
-17.611099,345,14350.153048
-76.533509,345,14450.316249
95.166897,345,14470.129211
-4.328309,345,14490.945511
-46.730462,345,14511.246396
33.379888,345,14532.222381
55.529598,345,14552.177565
20.041368,345,14652.172364
41.312011,345,14672.887979
2.305885,345,14693.124032
-18.828367,345,14713.45231
1.163573,345,14733.612116
44.344472,345,14790.651155
12.720618,345,14889.599789
90.723455,345,14909.942608
-39.715086,345,14930.783408
70.976736,345,14951.486117
77.589304,345,14971.787711
17.202114,345,14991.738115
33.39164,345,15092.20089
53.76917,345,15112.473439
-0.78965,1,15112.567033
-7.503219,345,15132.726246
70.137746,345,15153.760948
12.942972,345,15175.039916
22.599951,345,15195.091926
120.997333,345,15295.538491
44.325977,345,15352.999659
92.224555,345,15373.334167
98.575392,345,15394.068017
-77.033814,345,15415.226637
133.09225,345,15436.278651
62.525958,345,15536.428735
-63.650831,345,15556.85968
28.575253,345,15577.038301
58.986704,345,15597.28875
26.559807,345,15617.421759
-8.239652,345,15637.620269
-15.284011,345,15737.004368
18.008063,345,15757.453071
9.43899,345,15777.835909
26.506027,343,15797.740692
19.17168,345,15854.921944
17.712773,345,15875.762659
24.041169,345,15976.164618
4.180324,345,15996.510181
259.398564,345,16016.204915
-7.440868,345,16036.856284
11.13679,345,16057.974122
49.684276,345,16156.931718
37.551618,345,16176.897705
19.222194,345,16198.351675
-7.186305,345,16218.71658
-16.727416,345,16238.848701
55.632504,345,16259.411253
125.805023,345,16358.875554
34.431678,345,16416.126619
12.787977,345,16436.033301
46.689535,345,16456.650634
14.355887,345,16477.003984
44.502092,345,16497.378119
18.293461,345,16598.058632
40.152888,345,16618.154097
67.28126,345,16638.456809
-9.432111,345,16659.4241
27.226898,345,16680.26009
-2.582007,345,16700.741875
37.252086,345,16801.193427
159.699894,345,16821.273792
65.832232,345,16842.140166
-37.251951,345,16861.95508
149.745012,345,16918.826098
113.206077,345,16939.573709
145.292628,345,17039.93372
70.530196,345,17061.287054
81.48272,345,17082.204123
-10.964112,345,17102.106577
59.830732,345,17122.567512
83.269238,345,17144.087641
18.291173,345,17244.550058
113.229406,345,17265.289657
294.976953,345,17285.114294
38.53846,345,17305.790052
-1.553391,345,17326.123741
85.698862,345,17346.65952
25.585318,345,17483.308098
33.738557,345,17504.350717
179.350973,344,17524.917234
4.038858,345,17545.680087
145.617999,345,17565.532033
33.659563,345,17585.680382
58.442265,345,17685.003148
13.036027,345,17706.300205
-5.595126,345,17726.328058
83.781749,345,17747.124349
-18.529252,345,17767.234954
16.50353,345,17787.725667
59.780652,345,17887.805039
99.210035,345,17909.225986
-13.539606,345,17929.46285
-20.521032,345,17986.764053
95.30437,345,18007.093853
45.004905,345,18027.293808
78.232259,345,18127.648585
34.915061,345,18148.505607
-2.339607,345,18169.189812
4.49803,345,18189.777188
-2.462373,345,18209.938692
208.76701,345,18230.543283
109.672231,345,18329.877132
76.716456,345,18349.945853
-0.238779,345,18370.065868
60.001669,345,18390.793841
69.556875,345,18411.321929
5.971276,345,18468.141941
61.891799,345,18568.616456
-21.595869,345,18588.890875
78.878369,345,18610.003489
0.54268,345,18631.060387
67.397067,345,18652.130196
31.990869,345,18672.726598
71.471869,345,18772.179172
5.016914,345,18792.450308
44.670842,345,18813.188129
3.583663,345,18834.347902
141.055914,345,18854.995775
29.374459,345,18875.780226
51.281599,345,18976.617837
-6.030495,345,18997.529473
119.7601,345,19054.641008
111.241285,345,19076.021143
100.448211,345,19096.646305
110.511729,345,19117.278186
-0.824485,345,19217.944248
121.606091,345,19238.670101
60.293005,345,19258.961758
33.952912,345,19279.421302
31.840269,345,19300.438549
53.771096,345,19321.427408
49.960812,345,19411.761307
33.637052,345,19433.027919
172.07721,345,19453.617923
14.621514,345,19473.552041
60.279077,345,19526.687536
-16.221195,345,19596.497444
75.612719,345,19616.572621
-4.944565,345,19636.491824
102.481838,345,19657.30258
40.472426,345,19677.185013
-59.308496,345,19699.112276
142.756867,345,19768.123949
21.130751,345,19789.209192
21.90871,345,19809.277542
159.87985,345,19829.858865
-17.346421,345,19850.177334
94.495444,345,19870.527616
148.698326,344,19940.466344
68.031404,345,19961.349431
-9.265998,345,20014.852915
35.314748,345,20035.224938
64.663153,345,20055.925781
42.444137,343,20076.188114
82.241085,345,20146.675991
-2.415925,345,20167.508294
29.160634,345,20187.996203
16.395046,345,20209.254914
7.399191,345,20230.025674
198.673344,345,20250.234726
109.390573,345,20320.180267
-16.409343,345,20341.695026
70.316671,345,20361.765704
22.189056,345,20382.503084
-1.811551,39,20384.85794
29.34646,345,20438.514713
65.30187,345,20459.538092
46.500815,345,20528.076017
23.573156,345,20549.381538
-14.990656,345,20570.407628
-7.362794,345,20591.251883
6.525796,345,20611.176075
8.513184,345,20631.976757
111.458566,345,20733.66148
75.904554,345,20754.804221
73.105931,345,20775.9073
38.915937,345,20797.016238
46.922259,345,20817.44331
24.168733,345,20838.496401
-7.837305,345,20976.161293
1.264023,345,20996.669643
13.663504,345,21017.908124
37.498958,345,21038.649757
-1.545177,345,21059.75593
-10.41281,345,21080.189977
-12.612196,345,21180.65918
-10.608912,345,21202.147264
20.580736,345,21222.34075
-0.737338,345,21243.137328
-39.521004,345,21263.980582
50.063931,345,21284.633204
33.883225,345,21384.185803
-0.555343,345,21404.906455
1.310017,345,21426.304739
29.958565,345,21482.880432
94.299048,345,21503.737304
7.194948,345,21524.616104
111.334802,345,21625.510268
53.873197,345,21646.1368
24.361632,345,21667.404718
-2.658966,345,21687.437638
-21.003359,345,21707.946241
51.289546,345,21728.584836
267.626558,345,21829.191324
17.927266,345,21849.768852
7.76785,345,21869.955751
-22.795183,345,21890.837101
156.233821,345,21911.825235
4.00934,345,21968.418585
12.349995,345,22069.01075
12.074098,345,22089.424263
30.705611,345,22109.622617
48.969695,345,22131.002129
-3.887381,345,22151.492969
17.407803,345,22172.060397
-7.413198,345,22272.039812
-10.872189,345,22293.338823
36.365151,345,22313.435789
65.105443,345,22334.5859
25.109534,345,22355.398872
51.042876,345,22456.173719
-31.008851,345,22476.414363
-29.694227,345,22497.264733
69.169024,345,22554.630876
-18.059529,345,22576.104887
93.273279,345,22597.012865
30.485042,345,22698.13813
82.224425,345,22718.665504
16.95702,345,22739.093613
43.388091,345,22759.800987
2.56097,345,22780.187942
22.60208,345,22800.484385
27.522279,345,22901.1636
64.539894,345,22921.511493
18.585129,345,22942.223483
-83.392567,345,22962.805851
51.150461,345,22983.093099
9.256671,345,23039.514426
8.611755,345,23140.293572
53.652445,345,23160.864126
136.008684,345,23181.580908
155.708693,345,23201.940257
22.031194,345,23222.167304
27.619398,345,23242.408722
-15.360417,345,23342.7659
19.30611,345,23363.971819
-2.329061,345,23384.472031
-6.47466,345,23404.234708
9.268446,345,23424.623688
18.37392,345,23444.848175
-33.614213,345,23545.260199
-6.358126,345,23566.29067
26.178869,345,23623.763472
-45.671208,345,23644.69439
36.294055,345,23665.89118
45.370191,345,23685.949976
-18.240681,345,23786.046311
15.185725,345,23807.001479
21.463889,345,23827.436232
46.007039,345,23848.193135
9.127969,345,23869.184924
46.18807,345,23890.447029
86.270917,345,23991.403401
-0.44959,1,23991.501775
14.104381,345,24012.150585
-4.069175,345,24033.286293
-1.259734,345,24053.569766
39.123233,345,24110.450661
110.299421,345,24131.129972
33.369379,345,24231.844836
109.959156,345,24252.533406
-9.493992,345,24272.938265
24.239963,345,24294.060483
16.907399,345,24314.346754
34.238808,345,24335.574296
54.610726,345,24435.069742
1.687396,345,24455.407992
-24.665114,345,24476.497491
43.546984,345,24496.903701
-24.246244,345,24517.928693
23.331873,345,24538.68777
52.087399,345,24638.291113
-29.068237,345,24695.12251
169.869743,345,24714.63817
57.599088,345,24735.182363
136.410556,345,24756.190838
1.445345,345,24777.178189
38.736995,345,24877.298712
34.237423,345,24897.735903
82.913758,345,24917.943305
41.654667,345,24938.830933
39.062087,345,24959.713262
55.275394,345,24980.184603
32.743351,345,25081.783603
78.465252,345,25102.275593
139.753025,345,25123.486969
-5.549407,345,25180.856971
118.375612,345,25200.746595
101.893177,345,25221.645687
-18.098413,345,25322.460637
-6.049605,345,25343.945679
18.146346,345,25364.691447
56.54863,345,25385.890172
-26.283917,345,25406.93705
11.470171,345,25427.713902
26.357946,345,25528.696272
24.48741,345,25548.989725
3.914991,345,25570.196715
165.294488,345,25592.066656
66.185253,345,25612.667724
158.813599,345,25633.507622
-91.688923,345,25770.406545
-18.622242,345,25792.220427
75.965053,345,25813.181524
-24.36208,345,25834.365651
19.240644,345,25855.409307
-42.920033,345,25954.754865
46.163937,345,25976.075352
67.501453,345,25996.284179
72.352525,345,26017.371786
4.124692,345,26037.333872
47.534621,345,26058.173589
87.032644,345,26158.89827
0.346792,345,26180.477523
1.519932,345,26201.515848
-13.108551,345,26259.111039
182.532685,345,26280.16965
57.557107,345,26301.053176
22.962913,345,26401.645928
76.230673,345,26422.350091
36.571873,345,26442.60139
27.587443,345,26462.976639
-25.005363,345,26483.495083
0.530615,345,26503.659645
83.077623,345,26603.850415
-29.435641,345,26624.333736
64.582966,345,26645.297496
-0.434096,345,26666.194566
89.859698,345,26686.989995
-2.399243,345,26707.886853
110.11947,345,26844.061182
44.334049,345,26864.927444
-27.592188,345,26885.840503
-24.191133,345,26906.652397
15.764046,345,26926.934507
66.407925,345,26947.708072
-23.360063,345,27047.666574
71.635133,345,27068.709413
51.213001,345,27089.482763
28.047015,345,27109.74017
160.11971,345,27130.363444
11.474239,345,27151.127469
78.542018,345,27251.682239
13.392126,345,27272.372746
21.708722,345,27329.719121
48.829993,345,27350.856896
-32.570559,345,27371.902228
52.956601,345,27393.523357
-34.104231,345,27494.329159
-31.422948,345,27515.191238
55.252176,345,27535.820474
28.674026,345,27556.851289
92.497809,345,27578.162218
18.839998,345,27598.776963
-86.914328,345,27699.52118
-28.286231,345,27720.626504
41.809442,345,27741.455055
87.808995,345,27762.104883
59.371232,345,27782.755887
-25.782519,345,27840.445638
119.576432,345,27940.6767
-5.175011,345,27961.849916
0.250351,345,27983.103459
89.956485,345,28003.876154
124.963212,345,28024.463454
-37.426764,345,28046.082596
76.638049,345,28146.976781
-57.321429,345,28167.337784
15.261488,345,28187.554851
19.480368,345,28208.256573
79.065748,345,28228.852999
-14.13642,345,28250.225103
154.560656,345,28350.888607
24.637991,345,28408.448805
-32.482758,345,28428.681075
-14.551346,345,28449.246308
24.502914,345,28469.670311
11.831728,345,28490.892295
18.112288,345,28591.618624
61.609653,345,28612.588857
39.826441,345,28633.048371
53.900436,345,28653.700649
103.363436,345,28675.188005
22.33614,345,28695.783557
-63.05965,345,28795.83386
33.079121,345,28816.436102
36.611929,345,28837.506832
133.261699,345,28858.247411
94.431047,345,28916.16579
110.868816,345,28936.704291
5.970207,345,29037.650144
59.321624,345,29058.604499
-64.976524,345,29080.3738
136.930386,345,29101.022298
-1.562149,345,29121.892655
69.725426,345,29221.676863
52.785508,345,29242.670602
110.308389,345,29262.92524
38.742249,345,29283.719318
-23.608246,345,29304.622525
54.014657,345,29325.206817
42.894841,345,29425.108385
0.507327,345,29482.400072
8.126905,345,29503.536127
42.074829,345,29524.16758
-5.648424,345,29545.005955
44.24652,345,29565.819508
-63.191306,345,29665.876252
95.86595,345,29686.315019
16.499776,345,29707.642511
86.228399,345,29728.206189
-5.951948,345,29749.157504
58.733812,345,29769.235747
79.873066,345,29870.285084
69.043787,345,29890.757755
129.592367,345,29911.780044
53.744395,345,29932.863448
4.277277,345,29990.605938
-4.38134,345,30011.037863
37.545251,345,30112.174566
13.666814,345,30132.950127
21.758319,345,30153.906873
-23.329908,345,30174.149952
7.834632,345,30194.802266
58.293297,345,30215.159752
19.920846,345,30314.946741
-19.971823,345,30335.830231
5.815512,345,30356.127758
43.621016,345,30376.843664
23.256158,345,30397.486715
2.164524,345,30418.036067
10.673272,345,30555.906839
49.528012,345,30577.278323
2.565034,345,30598.114549
98.507251,345,30618.211619
37.447898,345,30638.359907
13.998746,345,30659.56275
38.894955,344,30759.853809
54.64991,345,30781.356126
16.006808,345,30802.060657
26.882612,345,30823.674152
1.848583,345,30844.543852
68.431879,345,30865.443557
75.525537,345,30966.188591
150.881661,345,30987.456475
-8.799758,345,31008.359188
-10.877628,345,31065.89042
45.78629,345,31086.776985
24.4398,345,31107.065716
11.054107,345,31207.366997
-13.005577,345,31228.024727
9.247955,345,31248.38808
-39.449312,345,31268.574592
99.178206,345,31289.374125
29.959457,345,31310.057818
-0.758299,345,31410.828668
48.4355,345,31431.824953
8.499718,345,31452.339845
29.106212,345,31473.530192
27.908288,345,31493.932601
156.351473,345,31550.578135
119.253279,345,31650.93229
93.222225,345,31672.271698
-0.403234,345,31692.479215
140.748929,345,31712.861811
36.251369,345,31733.574489
92.545099,345,31754.080438
56.579345,345,31853.196226
23.497917,345,31873.750134
182.445977,345,31894.770524
20.976548,345,31916.116743
20.854051,345,31937.128039
-1.856851,345,31958.148038
117.727822,345,32057.537032
4.085343,345,32078.693023
25.934693,345,32134.310667
3.771396,345,32155.095972
79.884959,345,32175.920796
-49.322012,345,32196.791736
21.864712,345,32296.540437
66.743927,345,32317.358148
71.611742,345,32337.748383
-24.778802,345,32358.14703
25.747545,345,32379.194604
-25.437678,345,32400.62478
37.678636,345,32501.177336
51.799098,345,32522.64093
30.467674,345,32543.666111
89.100777,345,32564.431275
77.593915,345,32621.958307
105.862726,345,32722.559036
-29.206917,345,32743.115332
70.939213,345,32763.686998
103.19167,345,32784.734858
62.323442,345,32805.305916
-15.991092,345,32826.268823
29.113807,345,32925.987332
73.726911,345,32947.0157
15.375557,345,32967.933369
28.505813,345,32989.013871
29.591805,345,33009.646453
20.897621,345,33030.894505
133.519297,345,33130.923645
11.481708,345,33151.439408
184.861908,345,33209.020098
60.68859,345,33229.388407
-25.507298,345,33250.293544
15.261819,345,33271.326218
68.395882,345,33372.359932
21.469058,345,33393.344697
-9.406891,345,33414.364035
36.803419,345,33434.815761
62.208007,345,33455.36073
51.76201,345,33475.836383
29.517206,345,33575.385754
25.078389,345,33595.394877
8.604144,345,33616.741502
56.488637,345,33637.059597
-8.527775,345,33693.778197
15.113583,345,33715.093608
15.048702,345,33814.921856
48.995519,345,33835.028213
81.846474,345,33856.158832
-11.372544,345,33876.262848
82.258971,345,33897.036399
44.202023,345,33917.243165
26.618752,345,34017.683918
17.290889,345,34038.479023
79.185358,345,34058.533679
64.436109,345,34078.632437
50.170295,345,34099.183544
184.819237,345,34120.506936
-26.890298,345,34221.84872
169.545885,345,34280.131222
35.532743,345,34300.533336
16.022122,345,34321.072179
-6.531536,345,34341.636657
-11.6638,345,34362.569514
-75.696152,345,34462.837311
82.569924,345,34483.901634
60.176315,345,34504.852401
-13.445178,345,34525.775397
28.185609,345,34547.037836
-32.234966,345,34567.757776
43.611374,345,34668.712804
47.714991,345,34689.548372
59.61518,345,34710.325959
18.14585,345,34767.669817
40.403402,345,34788.770018
-26.256861,345,34809.522392
54.465664,345,34909.344764
92.11299,345,34930.316555
-22.990159,345,34950.931536
85.75115,345,34970.964281
31.058029,345,34991.758205
11.000639,345,35011.442672
208.842588,345,35111.539077
44.138732,345,35131.188928
93.047086,345,35152.15821
45.456607,345,35172.649145
-47.132124,345,35193.248895
90.843654,345,35213.441168
71.673974,345,35350.627691
33.24209,345,35370.411601
167.297493,345,35391.661096
1.772766,345,35412.370978
46.946673,345,35432.68049
1.116083,345,35453.357486
11.945899,345,35553.092106
4.226693,345,35573.14927
5.177874,345,35594.053613
149.122059,345,35614.50695
-0.014972,39,35616.355634
59.376515,345,35637.136018
26.608234,345,35737.524471
29.504883,345,35757.880616
-14.654277,345,35778.793563
-34.945146,345,35836.922841
17.064445,345,35856.918869
17.040932,345,35878.193485
378.937524,345,35979.148617
11.660993,345,36000.229951
136.807629,345,36021.237685
133.381833,345,36042.92653
47.48257,345,36064.038407
151.000702,345,36085.27244
27.164928,345,36185.357043
31.377511,345,36206.293674
126.012152,345,36226.854221
30.798586,345,36248.029995
37.176323,345,36268.712041
209.123637,345,36288.686727
122.696979,345,36392.742164
43.230774,345,36413.299931
8.113572,345,36433.661624
59.600192,345,36453.553453
80.779288,345,36473.693087
7.735206,345,36494.669737
9.496938,345,36564.131365
192.912462,345,36585.288791
28.228851,345,36606.533108
17.530526,345,36627.433344
-1.30656,345,36648.241758
38.168953,345,36669.136497
32.905662,345,36740.006903
14.924947,345,36760.325768
9.274776,345,36814.369196
15.42605,345,36834.516231
90.226015,345,36854.293131
154.157913,345,36874.601453
98.977984,345,36944.128035
62.595662,345,36964.897598
32.331258,345,36984.935136
14.171329,345,37004.500499
63.395654,345,37025.967803
49.431498,345,37046.161547
-8.727869,344,37116.196879
77.827672,345,37137.555058
70.871102,345,37159.30827
7.1537,345,37180.490323
-6.820414,345,37202.02031
-54.781838,345,37257.257313
-11.774837,345,37327.847657
-10.848316,345,37347.55804
125.75144,345,37368.485976
