#{"t_start": 1770362026.0732634, "env_id": "None"}
r,l,t
-39.060294,345,7050.497579
51.415062,345,7149.348584
106.768513,345,7169.242564
6.183588,345,7188.379432
-36.703876,345,7208.184383
13.379324,345,7228.790936
110.874872,345,7248.412166
26.715773,345,7348.321634
11.666398,345,7368.101837
12.826341,345,7388.246507
87.189206,345,7408.415641
24.959224,345,7464.53351
-6.506788,345,7484.396966
68.037992,345,7583.736213
8.243186,345,7604.360024
5.447752,345,7624.928249
94.196499,345,7644.875761
10.700909,345,7665.313871
23.987941,345,7684.887217
233.967329,345,7783.298424
17.132198,345,7802.607365
-21.395303,345,7822.720948
-6.834159,345,7843.195576
-35.466355,345,7863.266618
-3.431987,345,7882.771627
111.302966,345,8019.366094
-25.460051,345,8040.211017
84.686811,345,8060.186574
-57.044931,345,8079.825045
67.825921,345,8100.393483
120.705683,345,8120.169853
7.708764,345,8219.38936
96.832854,345,8239.62553
-20.354166,345,8258.880758
-60.615412,345,8278.581739
23.071319,345,8298.236255
-4.279983,345,8317.574432
-20.055302,345,8416.796844
44.20796,345,8437.162481
-14.587581,345,8457.076355
26.092079,345,8513.970725
22.539311,345,8534.006588
104.503882,345,8554.802959
44.772068,345,8654.436864
78.108785,345,8675.436231
75.424887,345,8696.204372
40.510525,345,8716.519939
4.009695,345,8736.579494
-20.808397,345,8756.016978
46.049097,345,8855.305004
65.906311,345,8875.19308
14.741498,345,8895.403355
19.276655,345,8915.238842
80.360544,345,8935.030103
116.095245,345,8992.059884
-2.31102,345,9091.667898
325.251603,345,9111.570632
10.114627,345,9131.442324
-31.923722,345,9151.136037
9.32099,345,9171.872027
-5.985615,345,9192.513492
26.90042,345,9292.364095
186.480125,345,9311.989186
5.340298,345,9331.886225
29.833773,345,9352.307415
8.50421,345,9372.185287
-24.182498,345,9392.52235
-11.633936,345,9492.338408
40.702605,345,9511.975249
21.630696,345,9568.51136
87.765235,345,9588.573044
-5.73423,345,9608.419496
26.623126,345,9627.84637
3.629405,345,9726.804351
30.720777,345,9747.163371
5.160376,345,9767.223846
-6.502363,345,9787.497605
93.172609,345,9807.809812
-42.075349,345,9907.550371
11.935982,345,9927.647897
8.670177,345,9948.695312
42.820352,345,9969.012572
84.327973,345,9989.438668
-6.08299,345,10045.847064
-11.332232,345,10146.759434
-21.013097,345,10166.494232
79.885329,345,10186.592702
59.48429,345,10207.742282
-23.957837,345,10228.272238
-68.747732,345,10248.577961
31.479443,345,10348.224092
17.988383,345,10367.985899
-15.719879,345,10388.415548
43.547829,345,10408.446865
-18.972686,345,10428.6483
-15.172761,345,10448.709329
110.525709,345,10549.487461
78.92554,345,10569.632058
79.222301,345,10626.162494
24.242579,345,10645.712589
107.251235,345,10665.610332
83.357894,345,10685.358213
132.501945,345,10785.802154
30.868089,345,10805.357248
27.468348,345,10825.227425
84.465957,345,10845.846877
-22.231325,345,10865.909684
131.927835,345,10885.751621
121.039124,345,10984.455629
42.853254,345,11004.554676
42.594012,345,11024.758804
34.197612,345,11044.772394
69.994545,345,11101.914283
68.310649,345,11122.592629
196.47353,345,11221.653953
54.050424,345,11241.307433
-62.39513,345,11261.618242
25.825941,345,11282.088718
76.555108,345,11301.829743
90.257733,345,11321.633988
-58.1375,345,11420.534205
7.825339,345,11441.023108
-43.356298,345,11460.849173
42.942122,345,11480.786968
39.207193,345,11501.311488
149.171039,345,11520.677994
5.631994,345,11619.859107
-3.062969,345,11676.569747
11.126262,345,11696.775369
56.266662,345,11717.22213
0.575084,345,11737.279824
20.39062,345,11757.983531
1.538228,345,11858.008281
43.021926,345,11879.155247
30.396496,345,11899.298358
17.865245,345,11920.136294
82.055565,345,11939.748237
-20.881183,345,11960.25869
-2.824267,345,12061.205498
79.913245,345,12082.566869
48.349929,345,12102.472209
83.149497,345,12159.063168
-9.617553,345,12179.802006
4.951373,345,12199.825861
31.368753,345,12299.067253
89.917301,345,12319.158535
89.307683,345,12340.431835
24.63568,345,12361.114285
-64.786985,345,12381.134631
91.590744,345,12401.812438
41.377242,345,12501.958921
-5.929867,345,12522.063661
62.807067,345,12542.273004
38.741315,345,12562.943835
1.063693,345,12583.499008
51.785205,345,12603.83665
34.757253,345,12739.499053
23.905387,345,12760.129396
34.210553,345,12780.54095
-27.727608,345,12801.201975
3.192647,345,12821.461203
-4.789292,345,12842.599821
55.784413,345,12941.812027
111.619322,345,12962.489256
-62.760192,345,12983.019061
44.417233,345,13003.210667
-39.46112,345,13023.596336
26.544014,345,13123.319048
98.06808,345,13143.74245
-79.445357,345,13164.377684
45.788789,345,13221.563674
31.346024,345,13242.687212
4.785547,345,13264.091857
-23.556032,345,13363.885175
-21.432086,345,13384.55866
22.781721,345,13404.683914
51.653084,345,13424.89515
-2.546451,345,13445.041059
97.61169,345,13465.78542
64.320255,345,13566.067796
-13.44921,345,13586.496068
33.792706,345,13607.816492
79.32477,345,13629.146868
22.31547,344,13649.784087
-47.563577,345,13670.633103
-52.328725,345,13807.06517
-33.901272,345,13827.643823
-22.265304,345,13847.59953
-40.730959,345,13867.743284
102.226545,345,13888.291365
-2.510743,345,13909.180412
72.451856,345,14008.577256
227.243517,345,14028.198123
-1.083404,345,14048.40604
24.571791,345,14069.41432
-3.922585,345,14089.401459
22.578263,345,14110.047804
-9.414934,345,14210.650385
62.005981,345,14230.267659
-2.898802,345,14286.82929
1.377233,345,14306.664252
38.544886,345,14327.551284
11.070451,345,14347.97088
104.480317,345,14447.983349
82.581899,345,14468.064402
34.9987,345,14488.837178
132.312802,345,14508.990732
19.068248,345,14530.094985
108.837939,345,14550.018399
48.880213,345,14650.014158
-48.883147,345,14670.639733
-28.389789,345,14690.997219
20.35367,345,14711.303218
6.100495,345,14731.449687
-11.722652,345,14788.851562
53.782883,345,14887.573899
39.597698,345,14907.852043
17.953525,345,14928.635282
33.12113,345,14949.47242
7.725585,345,14969.824856
97.936627,345,14989.499765
152.012822,345,15090.135054
-1.720698,345,15110.303394
30.817162,345,15130.574134
17.867906,345,15151.366482
11.012993,345,15172.726749
42.163447,345,15192.835913
5.045041,345,15293.136957
35.982394,345,15350.751384
38.456962,345,15371.109048
29.73572,345,15391.755106
-1.482326,345,15412.862942
76.419252,345,15433.903709
18.489398,345,15534.065161
8.818539,345,15554.530076
59.484754,345,15574.616394
12.72352,345,15595.054114
12.76089,345,15615.388546
21.907408,345,15635.628805
6.015411,345,15734.724353
0.995744,345,15755.220922
-23.727239,345,15775.661741
-10.253596,345,15795.651223
22.245569,345,15852.706787
18.668513,345,15873.59413
-20.279715,345,15974.015494
18.267621,345,15994.474264
17.471069,345,16014.444649
22.780875,345,16034.665341
-16.462538,345,16055.863114
9.075834,345,16075.76926
20.75877,345,16174.828411
71.639146,345,16196.275988
17.67427,345,16216.581381
42.979219,345,16236.684707
9.245028,345,16257.232034
112.609239,345,16277.702084
75.003833,345,16414.105965
17.151618,345,16434.024203
85.87454,345,16454.717016
-32.386632,345,16474.90993
-7.569706,345,16495.237699
-50.547654,345,16595.866311
-7.880251,345,16616.040689
5.717698,345,16636.418943
33.311297,345,16657.201899
29.011818,345,16678.23513
42.74578,345,16698.592438
69.487131,345,16799.008788
13.570955,345,16819.14102
38.089854,345,16840.085445
53.662561,345,16859.864741
-2.610973,345,16916.652169
9.126572,345,16937.304274
61.189388,345,17037.810777
100.914254,345,17059.108287
82.472594,345,17080.168333
-20.683712,345,17100.070941
74.191459,345,17120.416622
-25.658584,345,17141.942815
33.666373,345,17242.474196
33.140838,345,17263.122827
21.502242,345,17283.077463
19.421772,345,17303.598364
195.756762,345,17324.334321
42.085862,345,17344.446818
50.768802,345,17481.202795
-34.340651,345,17502.278269
14.830039,345,17522.805067
28.439642,345,17543.649889
-1.311505,345,17563.652748
81.889743,345,17583.715705
158.611938,345,17683.047623
-8.279746,345,17704.364086
-28.648276,345,17724.243559
27.705049,345,17745.187609
-26.428301,345,17765.189851
28.83874,345,17785.752286
47.339114,345,17885.856993
8.190341,345,17907.197157
28.378562,345,17927.495045
38.466033,345,17984.907742
31.80023,345,18005.251671
-73.893113,345,18025.339106
132.035965,345,18125.52603
-19.145532,345,18146.446362
66.102817,345,18167.153544
26.265268,345,18187.784399
36.962948,345,18208.136679
119.748032,345,18228.515737
-5.339558,345,18327.879967
6.344485,345,18347.873933
56.17622,345,18367.998646
111.539264,345,18388.959415
24.248116,345,18409.449331
41.888077,345,18466.035087
-53.894045,345,18566.596756
-21.3526,345,18586.850889
-13.265965,345,18607.910059
-11.90572,345,18629.06795
-5.977206,345,18650.029186
-18.721842,345,18670.682712
77.013729,345,18770.195641
13.40704,345,18790.398357
47.463409,345,18811.172737
-14.279184,345,18832.359731
80.211598,345,18853.140085
118.765675,345,18873.60975
24.685542,345,18974.63138
-32.411207,345,18995.506981
3.411801,345,19052.540045
11.556215,345,19074.009039
21.181672,345,19094.776711
-37.099135,345,19115.244844
0.398387,345,19215.810299
29.139791,345,19236.592867
7.84083,345,19256.928844
86.861025,345,19277.63778
-4.968151,345,19298.416788
43.875762,345,19319.385079
-87.083585,345,19409.790671
174.688691,345,19430.83955
90.233462,345,19451.427471
29.656275,345,19471.699889
29.447116,345,19524.904456
14.234059,345,19544.924291
130.637451,345,19614.488475
41.415869,345,19634.660882
-45.300121,345,19655.07396
28.279617,345,19674.981089
27.052129,345,19696.879188
5.164551,345,19716.854072
41.609807,345,19786.977581
35.551332,345,19807.349741
15.190185,345,19827.584738
82.589989,345,19848.390798
6.826056,345,19868.248039
82.512101,345,19938.34321
74.568038,345,19959.11298
16.697324,345,20012.604273
36.127376,345,20033.565486
80.211791,345,20054.01577
-3.685663,345,20074.584249
-36.211698,345,20145.146101
6.633363,345,20165.615148
122.924191,345,20186.227256
50.770023,345,20207.032466
5.134194,345,20228.172461
25.806655,345,20248.749429
-15.270477,345,20318.276035
58.544604,345,20339.793016
-17.553511,345,20359.80785
25.399771,345,20380.430337
1.567847,345,20434.603004
-20.825302,345,20455.106526
116.426771,345,20524.034696
58.388353,345,20545.130909
-10.779958,345,20566.013855
59.754807,345,20587.2321
23.747361,345,20607.028027
48.533551,345,20627.825418
-12.154912,345,20729.447799
73.465617,345,20750.744731
42.095499,345,20771.853686
-0.384285,345,20792.915745
12.883332,345,20813.233043
132.138438,345,20834.579332
17.177133,345,20935.310714
51.246392,345,20992.515128
95.883414,345,21013.85803
9.993494,345,21034.778771
10.559766,345,21055.69648
122.173848,345,21076.122475
46.131985,344,21176.488178
36.319229,345,21197.822109
22.155499,345,21218.214947
-1.171679,345,21239.050331
42.70759,345,21259.724206
133.472138,345,21280.601339
-11.677238,345,21380.185915
16.152333,345,21400.797629
54.243993,345,21422.052974
9.895614,345,21478.905777
186.325209,345,21499.465866
20.856477,345,21520.269248
11.767504,345,21621.372983
62.062962,345,21642.035765
73.49713,345,21663.361711
59.802458,345,21683.319757
50.330098,345,21703.941399
-1.662588,345,21724.553622
-51.897498,345,21824.951819
3.116594,345,21845.605921
299.352899,345,21865.861095
7.788794,345,21886.819782
-27.36617,345,21907.75255
-0.966091,1,21907.835309
33.758204,345,21927.890238
-28.336819,345,22065.101456
2.98107,345,22085.549795
41.568592,345,22106.108011
181.459319,345,22126.877207
-28.730251,345,22147.578577
-6.336348,345,22168.110553
21.251777,345,22267.990772
9.219102,345,22289.343819
46.297112,345,22309.513255
72.130004,345,22330.457415
77.545424,345,22351.264226
34.022458,345,22372.578739
17.690232,345,22472.745966
-28.310013,345,22493.171896
-5.542409,345,22550.620753
0.169111,345,22572.003375
2.776282,345,22593.101907
16.406637,345,22614.52717
-13.384202,345,22714.673735
-15.333614,345,22735.111959
-23.263732,345,22755.611673
1.347311,345,22776.093505
13.107733,345,22796.702368
30.888243,345,22817.755092
13.272156,345,22917.715054
-10.666715,345,22938.284342
25.138528,345,22958.713462
35.942411,345,22979.05629
-31.604638,345,22999.803213
111.865938,345,23136.195277
65.280995,345,23157.090641
54.183912,345,23177.625333
-11.86221,345,23198.277904
55.039247,345,23218.332204
78.456696,345,23238.679521
176.159069,345,23338.783217
-8.622301,345,23359.840739
30.943136,345,23380.341569
-9.236351,345,23400.248835
12.583055,345,23420.534035
48.499642,345,23440.775267
71.924027,345,23541.266944
64.656255,345,23562.233433
59.979834,345,23619.49253
47.166242,345,23640.561905
73.923155,345,23661.994882
7.29664,345,23681.90397
27.214224,345,23781.957661
33.038602,345,23802.865213
67.405553,345,23823.180472
81.899059,345,23844.0201
7.265368,345,23865.040098
67.146793,345,23886.156889
-11.62406,345,23987.424387
18.045022,345,24007.85639
81.913696,345,24029.151523
106.292521,345,24049.741395
78.700371,345,24069.949584
30.413605,345,24127.011728
22.26398,345,24227.596829
-8.398687,345,24248.475465
-12.358966,345,24268.680574
70.034513,345,24289.98599
-14.838831,345,24310.223093
-27.361203,345,24331.440384
46.843727,345,24430.927311
-8.799822,345,24451.492289
17.940193,345,24472.218076
28.898309,345,24492.704267
0.765279,345,24513.781263
41.052718,345,24534.621986
-32.563713,345,24634.13735
7.778192,345,24690.908098
146.68538,345,24710.899428
33.090537,345,24731.100723
45.294768,345,24752.038359
105.18007,345,24772.971533
7.784732,345,24873.169263
6.265431,345,24893.538254
12.832401,345,24913.840122
-58.241724,345,24934.660048
14.207697,345,24955.541192
-8.932776,345,24976.035936
140.160789,345,25077.592101
27.332415,345,25098.228134
25.455754,345,25119.526745
33.160229,345,25139.936328
30.857196,344,25196.792993
-2.393467,345,25217.323113
9.188511,345,25318.077319
4.861781,345,25339.453287
3.097948,345,25360.43923
23.096428,345,25381.395439
49.518103,345,25402.581399
47.850213,345,25423.138928
24.225256,345,25524.141227
-8.429382,345,25544.942581
8.808358,345,25566.106616
49.394228,345,25587.768742
134.777797,345,25608.317019
-69.324736,345,25628.981947
39.449934,345,25766.06465
9.724744,345,25787.799695
91.534329,345,25808.666905
-59.766897,345,25829.968089
12.348153,345,25851.20661
16.013254,345,25871.103436
14.490321,345,25971.586908
87.527642,345,25991.995157
22.363191,345,26012.964936
-7.961509,345,26033.019712
-58.399712,345,26053.733057
133.355577,345,26074.991902
98.224041,345,26175.855147
12.102656,345,26196.990437
22.086458,345,26217.995604
34.208779,345,26275.737752
-40.421866,345,26296.563823
16.67154,345,26317.74995
-1.689308,345,26417.960749
32.586965,345,26438.150307
-3.992576,345,26458.7889
47.286194,345,26479.219398
56.033341,345,26499.15239
110.022209,345,26599.682256
57.018696,345,26620.107996
5.772251,345,26640.881893
121.331754,345,26661.811563
54.86294,345,26682.625071
21.149389,345,26703.565485
26.688879,345,26839.603303
4.878572,345,26860.489107
29.484305,345,26881.455471
-35.091626,345,26902.453107
5.152378,345,26922.70963
27.324453,345,26943.651472
34.634212,345,27043.25393
97.651342,345,27064.28853
72.53961,345,27085.390193
10.872568,345,27105.531394
-29.029808,345,27125.991209
-8.889646,345,27146.700789
71.193015,345,27247.137471
103.806777,345,27268.003063
-62.213652,345,27288.816726
-27.764998,345,27346.408131
17.734287,345,27367.679113
5.359885,345,27389.154219
11.978185,345,27490.000855
197.938329,345,27510.951543
28.961668,345,27531.399218
44.798301,345,27552.63939
72.918962,345,27573.776595
42.257515,345,27594.360328
2.355667,345,27695.180041
12.239616,345,27716.262659
167.511012,344,27736.847945
5.769538,345,27757.426628
38.806048,345,27778.236146
-13.207466,345,27836.222724
-13.171116,345,27936.121598
31.436542,345,27957.297826
18.26256,345,27978.589667
41.815815,345,27999.586802
2.486199,345,28019.986979
57.814307,345,28041.519224
41.925355,345,28142.33763
61.270725,345,28162.946885
81.707856,345,28183.147666
21.661409,345,28203.739696
74.936587,345,28224.404905
14.747901,345,28245.738488
148.807233,345,28346.438822
62.036345,345,28367.483248
49.937787,345,28424.219451
29.637888,345,28444.792142
30.154099,345,28465.205488
91.589593,345,28486.30319
63.243281,345,28587.145782
15.301267,345,28608.205315
49.866036,345,28628.485391
112.939855,345,28649.485489
76.001245,345,28670.606973
-26.45608,345,28691.395497
-0.332442,345,28791.009464
16.056998,345,28812.159138
77.229591,345,28833.086156
60.594969,345,28853.736516
83.961771,345,28911.398244
35.129598,345,28932.247448
-29.952274,345,29033.182894
15.732898,345,29053.987234
37.849544,345,29075.73404
94.139361,345,29096.406749
-4.793719,345,29117.249414
55.993295,345,29137.865806
1.243261,345,29238.277448
32.161357,345,29258.782362
41.721419,345,29279.430428
49.616006,345,29300.226559
42.284323,345,29320.876956
77.109368,345,29341.049031
-24.309396,345,29441.60447
27.047773,345,29498.865944
-26.719628,345,29519.389369
64.453936,345,29540.474819
11.357178,345,29561.391003
85.83609,345,29581.811655
18.666725,345,29681.816825
184.031776,345,29702.946636
17.726454,345,29723.579422
15.320247,345,29744.68435
62.434348,345,29764.898724
82.033213,345,29785.844093
-21.145501,345,29886.038673
5.368075,345,29907.21335
25.783863,345,29928.511738
7.910227,345,29986.068787
60.374426,345,30006.493325
70.824137,345,30107.415646
80.937374,345,30128.327294
156.508115,345,30149.275352
-2.211716,345,30169.379392
-4.358422,345,30190.436625
44.850828,345,30210.691684
84.046639,345,30310.837905
-1.547222,345,30331.165543
124.045734,345,30351.497657
-28.466001,345,30372.704042
-28.763164,345,30393.286397
18.751669,345,30413.728928
-33.138282,345,30514.61237
-25.38001,345,30572.69806
41.292172,345,30593.609234
4.523768,345,30613.673243
50.071192,343,30633.672244
111.50777,345,30654.86932
125.570851,345,30755.196142
18.984352,345,30776.80687
48.523847,345,30797.671136
18.944162,345,30818.969033
2.491467,345,30839.879152
70.13271,345,30860.769812
25.624659,345,30961.393583
56.560031,345,30982.777463
85.849675,345,31003.498657
105.271101,345,31061.242388
30.45071,345,31082.145675
67.308605,345,31102.317224
57.376567,345,31202.85
81.956037,345,31223.588412
80.284115,345,31244.038324
72.712703,345,31263.908181
-19.719332,345,31284.591559
-13.064139,345,31305.413495
28.035282,345,31406.010724
34.311421,345,31426.943152
103.007426,345,31447.767911
26.390414,345,31468.984186
-14.393244,345,31489.290787
4.461273,345,31510.179612
37.426961,345,31646.170718
59.896568,345,31667.523203
119.644274,345,31687.969121
55.075445,345,31708.152324
10.686163,345,31728.81624
133.895167,345,31749.685267
-26.281902,345,31848.884641
59.388604,345,31869.105565
-33.251695,345,31889.983568
38.161253,345,31911.443917
13.918304,345,31932.376601
83.153443,345,31953.340961
33.849777,345,32052.781685
71.456909,345,32074.088102
52.379276,345,32130.144842
22.175257,345,32150.216525
9.925516,345,32171.568145
-4.605919,345,32191.849033
143.985659,345,32291.940787
96.727501,345,32312.633262
35.996634,344,32333.112845
75.862937,345,32353.394302
8.076529,345,32374.378731
94.560907,345,32395.756877
46.77633,345,32496.125179
71.414668,345,32517.602187
42.434388,345,32538.665332
-4.803588,345,32559.683317
37.569228,345,32581.115501
13.387255,345,32638.265486
-25.38559,345,32738.248618
-28.756301,345,32759.022298
3.647605,345,32779.95496
3.818035,345,32800.672284
89.084254,345,32821.386222
-30.257574,345,32842.189774
56.983994,345,32942.104908
41.115523,345,32963.244668
29.369855,345,32984.032763
5.579726,345,33004.607472
53.92587,345,33025.956191
-0.243239,345,33046.608618
79.343862,345,33146.701856
20.941044,345,33204.192408
57.552056,345,33224.836101
-1.622897,345,33245.293753
138.186821,345,33266.4504
45.535855,345,33287.863052
-5.006925,345,33388.491859
80.527327,345,33409.59102
43.078293,345,33430.053512
17.700411,345,33450.409859
3.120868,345,33471.304802
132.677537,345,33570.674083
27.95491,345,33590.425453
67.522517,345,33612.056386
18.13786,345,33632.20785
9.438706,345,33652.597678
95.618058,345,33710.300201
6.470783,345,33810.183521
6.145176,345,33830.475098
105.427997,345,33851.222474
-12.331862,345,33871.815851
20.136125,345,33892.311044
-15.404574,345,33912.474444
6.722896,345,34012.839542
7.054411,345,34033.578211
65.282548,345,34053.775481
29.842602,345,34073.708837
60.299041,345,34094.444261
30.265545,345,34115.612888
-16.526639,345,34216.789029
100.539549,345,34275.246488
-46.012026,345,34295.721028
-2.66336,345,34316.209185
107.082892,345,34336.849798
-20.926894,345,34357.833876
-40.575148,345,34457.940509
69.239345,345,34479.086689
74.465607,345,34500.0638
12.820036,345,34520.858487
55.118307,345,34542.02483
109.160977,345,34563.029845
31.841443,345,34663.751574
18.776848,345,34684.680808
151.670785,345,34705.777454
87.75014,345,34726.448146
-43.26235,345,34783.758775
26.405476,345,34804.675374
15.250003,345,34904.522253
59.052983,345,34925.331852
-0.014972,39,34928.301107
-8.854898,345,34949.107659
-3.77093,345,34969.196416
47.648481,345,34990.039849
11.978668,345,35009.821361
21.758464,345,35109.578238
8.511054,345,35129.421022
21.473395,345,35150.23933
102.662924,345,35170.891984
-8.041816,345,35191.413519
8.669715,345,35211.636472
23.790016,345,35349.039475
26.044783,345,35368.799691
20.557899,345,35389.760175
-10.881805,345,35410.621917
98.424104,345,35430.831951
-44.866936,345,35451.563697
35.849539,345,35551.108077
-5.638978,345,35571.3195
63.118555,345,35592.111754
59.618106,345,35612.671813
-7.401255,345,35633.398457
10.970174,345,35654.643498
-26.491814,345,35754.113836
97.143956,345,35774.748134
67.961199,345,35833.0981
71.399149,345,35853.355262
78.39342,345,35874.281345
-0.525938,345,35895.806775
42.000585,345,35996.223203
176.641366,345,36017.3531
-5.594142,345,36039.210715
-15.745789,345,36060.157465
8.62186,345,36081.422985
-22.629277,345,36101.881235
116.953663,345,36202.483642
25.748459,345,36222.932365
36.592189,345,36244.159566
34.116651,345,36265.003356
-7.137623,345,36284.750018
-6.286384,345,36339.657676
1.070586,345,36409.628418
-47.672408,345,36429.594387
21.813349,345,36450.163277
130.758883,345,36469.643431
40.736044,345,36490.808885
45.694205,345,36560.373797
26.691141,344,36581.278416
-17.054655,345,36602.380003
2.238922,345,36623.745966
77.835747,345,36644.359057
70.387038,345,36665.417761
30.452856,345,36735.897867
-8.91656,345,36756.215415
85.907024,345,36810.461906
43.650672,345,36830.476249
90.06692,345,36850.845474
179.508411,345,36870.823477
27.532291,345,36940.454465
68.776757,345,36961.143335
16.469589,345,36980.905836
-37.688616,345,37000.48774
-11.699087,345,37021.561111
-11.784778,345,37041.854883
24.932655,345,37111.905502
40.381442,345,37133.583212
38.258804,345,37154.986539
114.607785,345,37176.530588
10.229723,345,37197.845551
-43.106357,345,37253.259537
-7.852256,345,37323.870931
78.113238,345,37343.411255
171.834091,345,37365.037934
-28.436887,345,37385.129092
14.027408,345,37406.173697
104.049599,345,37426.109871
