#{"t_start": 1770362027.0383525, "env_id": "None"}
r,l,t
14.932052,345,4709.036623
12.780293,345,4808.379017
74.617159,345,4828.662376
35.180431,345,4884.568513
-1.244642,345,4904.572914
11.905107,345,4924.522496
-26.529055,345,4944.224904
-35.951157,345,5042.927737
190.743296,345,5062.31228
39.811101,345,5082.131558
25.81352,345,5102.350926
100.649968,345,5122.598416
125.014119,345,5143.665848
30.691495,345,5242.612711
28.906008,345,5262.530596
16.355132,345,5283.13555
70.014418,345,5303.523217
144.35807,345,5323.005277
61.85183,345,5371.970848
34.203562,345,5471.549081
-28.336849,345,5491.309038
127.363894,345,5511.265332
27.23036,345,5531.186552
13.384591,345,5550.743137
30.261227,345,5570.258045
-2.305559,345,5669.964766
-4.483753,345,5689.880794
7.450536,345,5710.116826
45.460399,345,5730.414833
16.087336,345,5750.536856
21.195534,345,5770.429752
-1.199215,345,5869.806087
78.158215,345,5926.161686
-33.591874,345,5945.940937
149.700071,345,5965.214733
15.973767,345,5984.915883
-21.972746,345,6004.762399
-16.444932,345,6102.715677
66.04517,345,6122.943295
-39.327347,345,6142.352285
84.252469,345,6162.059881
-12.314382,345,6181.393744
119.424307,345,6201.738692
-29.675201,345,6301.092685
69.74179,345,6320.856531
16.057228,345,6340.732631
12.509828,345,6360.309611
35.732774,345,6416.436801
14.330477,345,6515.376339
-21.595259,345,6535.12149
41.637161,345,6554.566213
159.885421,345,6573.826071
-6.061275,345,6593.756183
55.692009,345,6614.108898
11.311096,345,6713.567372
76.638664,345,6733.557381
59.168387,345,6753.456087
82.025782,345,6773.879306
52.874601,345,6793.752851
-2.89994,345,6813.716597
45.900392,345,6913.395964
0.899372,345,6969.453544
4.69386,345,6989.811431
-44.715685,345,7009.464215
-24.113585,345,7029.405767
-1.018299,345,7049.30241
113.936189,345,7148.195091
33.620777,345,7168.113998
42.716647,345,7187.18146
38.673188,345,7206.974906
27.901877,345,7227.565215
-23.543008,345,7247.228442
42.669225,345,7347.116155
-5.663225,345,7366.904783
-4.690223,345,7386.978941
-9.260865,345,7407.222584
42.459306,345,7463.330407
32.669919,345,7483.188396
12.535514,345,7582.531113
96.697998,345,7603.155221
33.860076,345,7623.738932
9.252495,345,7643.673786
-4.43321,345,7664.09441
90.514248,345,7683.708941
-22.931289,345,7782.087029
148.120714,345,7801.415728
129.452742,345,7821.514661
-1.286327,345,7841.989981
-2.900416,345,7862.058037
75.331853,345,7881.586617
-3.461964,345,8018.168165
78.663157,345,8038.99149
49.538272,345,8058.967799
69.050027,345,8078.612334
34.73241,345,8099.179263
0.544149,345,8118.954983
11.559531,345,8218.17407
-14.04862,345,8238.423453
-28.022705,345,8257.684369
20.411133,345,8277.376739
-16.318962,345,8297.000163
40.575098,345,8316.379381
4.971764,345,8415.472091
59.196455,345,8435.974775
-5.534312,345,8455.868682
17.40066,345,8512.74542
30.83212,345,8532.80075
58.913814,345,8553.608166
26.461082,345,8653.20127
9.878954,345,8674.217392
29.321476,345,8694.983879
29.846459,345,8715.221758
24.415181,345,8735.357595
21.009407,345,8754.792173
53.260321,345,8854.114825
14.020245,345,8873.94946
13.475712,345,8894.190497
-32.167493,345,8914.030632
-4.267129,345,8933.837035
46.915642,345,8990.77303
90.921599,345,9090.388325
76.911741,345,9110.379711
128.179331,345,9130.236913
-18.264753,345,9149.919687
68.552025,345,9170.675371
-59.324223,345,9191.324413
73.031156,345,9291.13652
2.123774,345,9310.7727
25.628318,345,9330.677304
-31.427456,345,9351.13029
-19.124967,345,9370.962508
66.383261,345,9391.260784
162.912181,345,9491.139407
18.927182,345,9510.697601
-7.385654,345,9567.303841
126.071529,345,9587.358554
7.462676,345,9607.190976
39.007752,345,9626.626993
50.838417,345,9725.593008
41.252348,345,9745.965895
-38.155941,345,9766.023167
19.793929,345,9786.291741
65.167709,345,9806.613391
148.71525,345,9906.283978
53.945848,345,9926.446092
-39.122198,345,9947.470447
9.766996,345,9967.74634
150.901017,345,9988.199104
146.366425,345,10044.639863
-23.455446,345,10145.572196
33.601988,345,10165.232811
36.212413,345,10185.404727
-6.540324,345,10206.537404
-42.10563,345,10227.098323
81.334596,345,10247.39488
98.426034,345,10347.03442
68.728689,345,10366.828344
9.153845,345,10387.261344
-10.838593,345,10407.177909
10.511445,345,10427.452943
1.20724,345,10447.524119
-45.393668,345,10548.279974
79.191548,345,10568.477693
48.461387,345,10624.91605
0.282893,345,10644.553079
1.056113,345,10664.469028
-14.58472,345,10684.184579
36.870369,345,10784.658685
15.48628,345,10804.230478
242.375401,345,10824.085105
44.112744,345,10844.616903
50.518345,345,10864.756769
-31.758969,345,10884.614524
-7.334982,345,10983.305869
17.730949,345,11003.407662
111.792727,345,11023.602587
-2.46689,345,11043.58392
7.626911,345,11100.772938
104.862569,345,11121.37373
76.128069,345,11220.486909
14.726384,345,11240.163948
68.898978,345,11260.404993
-8.823162,345,11280.924252
80.904102,345,11300.695365
31.004596,345,11320.467768
62.316876,345,11419.410935
16.47943,345,11439.860622
17.85536,345,11459.646149
29.92034,345,11479.572696
-63.781663,345,11500.153576
-26.89931,345,11519.52356
63.257049,345,11618.709631
15.11843,345,11675.439395
100.299164,345,11695.557771
47.736886,345,11716.058455
22.669928,345,11736.129959
-4.842445,345,11756.839718
-37.209053,345,11856.854682
48.650969,345,11877.998074
90.405185,345,11898.087246
62.959232,345,11918.982713
41.419627,345,11938.616864
77.05277,345,11959.09579
46.82215,345,12060.062385
-29.354792,345,12081.408952
26.577068,345,12101.324386
14.721337,345,12157.873251
30.355575,345,12178.577909
2.763354,345,12198.665856
6.266072,345,12297.891113
0.23621,345,12318.032093
26.846812,345,12339.281467
33.702918,345,12359.890601
-4.583137,345,12379.984713
-6.955672,345,12400.65263
-7.228058,345,12500.818714
-6.736605,345,12520.87423
-14.412166,345,12541.084117
23.868454,345,12561.66412
25.390691,345,12582.219758
15.858781,345,12602.541335
52.019846,345,12738.37495
54.412718,345,12758.950813
-0.899404,1,12759.039304
15.373422,345,12779.465791
26.333987,345,12800.109607
31.897422,345,12820.377538
11.482005,345,12841.508378
18.416644,345,12940.725298
-1.77307,345,12961.355168
70.527407,345,12981.940415
0.262949,345,13002.129254
82.540516,345,13022.512169
25.035056,345,13122.187008
23.816809,345,13142.658677
10.282571,345,13163.251384
-27.323879,345,13220.470805
11.569646,345,13241.596418
35.095175,345,13263.011712
17.466608,345,13362.756029
75.512132,345,13383.464281
36.895343,345,13403.602947
71.456313,345,13423.805573
-11.829982,345,13443.964983
21.336227,345,13464.705045
-17.405391,345,13564.986871
14.642625,345,13585.416479
0.416887,345,13606.728989
129.81331,345,13627.999383
-22.866072,345,13648.817743
47.98692,345,13669.67601
-5.256923,345,13806.097189
23.377859,345,13826.675222
56.299528,345,13846.642933
26.457214,345,13866.770221
33.690575,345,13887.324085
168.080053,345,13908.228134
148.694246,345,14007.597649
20.409389,345,14027.22629
-48.717848,345,14047.425294
-61.803199,345,14068.447963
84.987455,345,14088.451068
-0.538032,345,14109.083698
33.298074,345,14209.699475
33.48477,345,14229.298846
50.291457,345,14285.857499
40.850353,345,14305.684365
35.869533,345,14326.586864
-20.250569,345,14347.020805
17.160304,345,14447.000224
41.197453,345,14467.096397
38.309432,345,14487.867522
75.787655,345,14508.026439
13.198756,345,14529.12986
38.93809,345,14549.050543
47.527171,345,14649.055155
6.275442,345,14669.669409
-91.030192,345,14690.028589
112.31952,345,14710.339961
79.53502,345,14730.486784
35.931605,345,14787.878883
20.525696,345,14886.616928
69.375178,345,14906.881835
161.152337,345,14927.665936
-59.74141,345,14948.501667
84.699282,345,14968.84639
-43.33497,345,14988.53404
50.978771,345,15089.169965
-2.77802,345,15109.334249
20.11299,345,15129.597105
20.241656,345,15150.395074
3.180631,345,15171.758492
11.798308,345,15191.885417
60.879556,345,15292.156538
-44.916651,345,15349.784891
85.454296,345,15370.146356
19.797006,345,15390.91665
6.479464,345,15411.895486
16.96874,345,15432.939223
31.957753,345,15533.097599
-17.17799,345,15553.574017
-21.642721,345,15573.614399
80.246908,345,15594.092534
6.116551,345,15614.42613
37.419443,345,15634.659392
-20.456102,345,15733.756533
26.26437,345,15754.260693
70.02677,345,15774.670301
147.188468,345,15794.687274
13.917083,345,15851.749288
90.028144,345,15872.625802
-6.010115,345,15973.04766
2.243448,345,15993.524868
33.94471,345,16013.475519
-67.657063,345,16033.704878
-4.737018,345,16054.884211
12.326238,345,16074.778294
-61.444839,345,16173.86026
8.688995,345,16195.306447
-1.120183,345,16215.603631
-4.399134,345,16235.720448
0.687985,345,16256.25883
24.02346,345,16276.736946
106.523185,345,16413.143746
-13.437982,345,16433.05163
-12.372969,345,16453.750722
68.111042,345,16473.940809
30.401893,345,16494.252728
86.921727,345,16594.88944
26.928591,345,16615.058809
13.261805,345,16635.446943
6.471577,345,16656.239502
31.859454,345,16677.239633
2.211378,345,16697.628309
53.708227,345,16798.044508
94.998256,345,16818.17483
10.085269,342,16838.728567
20.783966,345,16858.572445
-18.956228,345,16915.37992
-23.895668,345,16936.045287
-4.834124,345,17036.541111
-18.071839,345,17057.842719
105.770717,345,17078.914644
-28.799079,345,17098.80047
112.879045,345,17119.121319
39.274809,345,17140.665887
-10.342734,345,17241.154902
3.983692,345,17261.858146
90.076902,345,17281.80777
-23.309323,345,17302.355265
61.923176,345,17323.039314
11.764707,345,17343.161575
16.35787,345,17479.884222
46.360286,345,17500.843098
27.094594,345,17521.483478
33.830931,345,17542.272539
59.33357,345,17562.353117
118.841488,345,17582.418237
59.077965,345,17681.705976
-38.723208,345,17703.049478
83.701166,345,17722.924217
15.150379,345,17743.836016
5.261347,345,17763.800097
139.861131,345,17784.454571
75.889187,345,17884.565305
19.981248,345,17905.863604
15.611633,345,17926.178604
21.934014,345,17983.59665
49.306376,345,18003.961995
37.779627,345,18024.041781
24.273642,345,18124.210803
-5.183682,345,18145.077596
59.262227,345,18165.758209
33.488038,345,18186.414541
-5.35239,345,18206.824972
32.118003,345,18227.218034
51.764577,345,18326.596388
2.448154,345,18346.573586
76.406768,345,18366.717732
126.550331,345,18387.692213
29.682529,345,18408.205491
72.612235,345,18464.764643
-2.153677,345,18565.243257
15.170166,345,18585.581115
28.773313,345,18606.602228
61.115483,345,18627.736638
-57.467046,345,18648.665445
19.393246,345,18669.364251
305.258597,345,18768.843208
95.988378,345,18789.038013
84.74209,345,18809.925537
78.041798,345,18831.070032
90.814864,345,18851.903219
30.474776,345,18872.309027
67.831184,345,18973.274546
32.279213,345,18994.242534
-40.527912,345,19051.168865
-11.492596,345,19072.68533
60.930516,345,19093.524229
-42.126008,345,19114.007327
66.38117,345,19214.526969
31.498918,345,19235.28564
63.556764,345,19255.659455
15.213353,345,19276.37895
62.847527,345,19297.13841
-41.776394,345,19318.034568
36.98977,345,19408.502427
164.233992,345,19429.479179
108.532692,345,19450.209764
-12.133201,345,19470.340415
10.96689,345,19523.652977
-0.32781,345,19543.681404
41.821635,345,19613.175105
34.221064,345,19633.422086
-15.751448,345,19653.723796
70.698916,345,19673.728577
112.968153,345,19695.489343
43.603853,345,19715.625833
52.326652,345,19785.655705
30.988911,345,19806.089185
9.756993,345,19826.238032
101.975685,345,19847.060684
-90.073006,345,19866.892075
16.153915,345,19936.992877
78.806328,345,19957.813845
68.672448,345,20011.236298
17.55689,345,20032.331996
99.419813,345,20052.765424
53.742144,345,20073.359092
49.961192,345,20143.878596
187.465818,345,20164.377149
-10.84067,345,20184.885911
-3.157569,345,20205.792621
43.435927,345,20226.829619
30.272386,345,20247.501103
40.221797,345,20317.043592
103.953337,345,20338.406919
-21.882825,345,20358.44813
-9.96984,345,20379.022776
72.704399,345,20433.347871
-91.431663,345,20453.726381
1.892502,345,20522.792884
40.541857,345,20543.746831
54.999272,345,20564.787535
3.938095,345,20585.884589
29.223042,345,20605.755323
16.292445,345,20626.552653
10.763261,345,20728.071897
6.670774,345,20749.393264
50.514124,345,20770.556083
-27.096313,345,20791.565112
-15.369023,345,20811.970905
86.74735,345,20833.247633
83.694486,345,20934.059573
60.854289,345,20991.230505
26.743975,345,21012.537873
1.406066,345,21033.48894
-12.209453,345,21054.402009
-28.151679,345,21074.840607
152.347864,345,21175.233932
151.260243,345,21196.523651
65.832776,345,21217.028402
22.934472,345,21237.815309
8.761189,345,21258.531816
50.907365,345,21279.402276
111.631667,345,21378.950816
87.260228,345,21399.619231
25.208112,345,21420.843107
107.071251,345,21477.699402
118.816829,345,21498.2239
-5.90572,345,21519.033584
29.024837,345,21620.168864
67.513947,345,21640.840812
100.846127,345,21662.178
16.761722,345,21682.112515
15.350443,345,21702.760062
22.368614,345,21723.35952
-28.52464,345,21823.736956
68.693709,345,21844.432477
10.965017,345,21864.679649
11.573795,345,21885.543046
17.932891,345,21906.554707
195.968625,345,21926.593838
33.207918,345,22063.862801
44.202741,345,22084.273409
20.776208,345,22104.841154
112.957177,345,22125.577907
6.427557,345,22146.313144
42.16068,345,22166.878191
34.794681,345,22266.725675
61.080383,345,22288.113752
-26.478678,345,22308.246708
105.806228,345,22329.193503
28.32724,345,22350.008243
79.008244,345,22371.243844
-11.595353,345,22471.460591
35.732484,345,22491.803243
64.330242,345,22549.377916
6.626798,344,22570.69367
93.896014,345,22591.76586
39.204659,345,22613.105285
99.63824,345,22713.323848
40.945507,345,22733.802011
-44.762821,345,22754.271192
25.487318,345,22774.6861
-0.085757,345,22795.402663
14.655113,345,22816.461862
116.404159,345,22916.346561
128.092415,345,22936.870648
-11.977393,345,22957.399876
46.212554,345,22977.720613
37.402937,345,22998.510074
22.661268,345,23055.351155
89.416809,345,23155.692989
-43.115226,345,23176.23504
12.266994,345,23196.940944
16.303876,345,23216.975055
42.992703,345,23237.301729
3.765802,345,23337.47124
70.125018,345,23358.429772
50.150177,345,23378.904227
317.399772,345,23398.896667
-33.501182,345,23419.195785
-31.596442,345,23439.378719
1.18918,345,23539.941187
-27.235353,345,23560.890977
-61.287509,345,23618.15318
13.224268,345,23639.227442
28.650972,345,23660.579363
26.413413,345,23680.560342
156.072374,345,23780.669147
59.299961,345,23801.571677
71.381721,345,23821.759675
12.848784,345,23842.663426
26.036972,345,23863.686815
17.203545,345,23884.773901
-30.401724,345,23986.103696
-44.416156,345,24006.479562
-6.180182,342,24027.615182
64.440921,345,24048.040647
171.29346,345,24068.313363
48.801641,345,24125.450944
43.780644,345,24226.051739
18.187792,345,24246.902924
27.508975,345,24267.109015
34.828474,345,24288.422244
52.343265,345,24308.657493
15.674022,345,24329.797206
93.671362,345,24429.287087
38.649601,345,24449.947987
17.999031,345,24470.534714
47.168933,345,24491.147382
22.919996,345,24512.121453
95.232461,345,24533.058783
9.272302,345,24632.526885
2.261305,345,24689.368985
-31.034029,345,24709.271727
56.606969,345,24729.554465
19.589137,345,24750.380555
-21.849269,345,24771.305239
38.987352,345,24871.487586
78.487478,345,24891.983605
237.162475,345,24912.311726
51.095929,345,24933.01381
-20.516945,345,24953.947139
60.617714,345,24974.442881
6.773039,345,25075.794353
8.650599,345,25096.437926
81.941112,345,25117.738721
-36.144021,345,25138.265407
37.715841,345,25195.242843
22.69749,345,25215.620466
134.558116,345,25316.503991
111.279991,345,25337.916066
25.543624,345,25358.901353
-16.487926,345,25379.917999
16.234362,345,25401.000048
-16.047173,345,25421.560826
107.521758,345,25522.617071
92.058469,345,25543.454035
94.988696,345,25564.582485
162.974084,345,25586.220929
44.976915,345,25606.750177
26.924239,345,25627.458361
-7.532755,345,25764.465594
35.160412,345,25786.177188
52.775706,345,25807.112736
13.88901,345,25828.468685
146.862032,345,25849.642683
-32.824814,345,25869.639327
-4.868279,345,25969.988396
29.010842,345,25990.494949
-34.887782,345,26011.395279
-20.016416,345,26031.521775
4.484486,345,26052.163268
63.174346,345,26073.484298
75.593376,345,26174.262372
-0.720698,39,26177.295806
110.280182,345,26198.436978
-26.346721,345,26219.525537
23.731984,345,26277.160959
137.036621,345,26297.990555
49.578866,345,26398.682616
24.204756,345,26419.346038
7.365682,345,26439.623109
33.733324,345,26459.911271
28.243202,345,26480.583642
16.579993,345,26500.589971
1.922382,345,26600.847714
27.945099,345,26621.511999
14.803207,345,26642.368544
100.146619,345,26663.1829
10.240005,345,26684.00297
68.109971,345,26705.076036
122.561662,345,26840.989198
-27.358957,345,26861.937346
17.331993,345,26882.827979
42.524356,345,26903.798955
57.500587,345,26924.137791
4.828772,345,26944.943354
-24.665963,345,27044.703696
119.246273,345,27065.718617
-27.174172,345,27086.674728
23.630163,345,27106.823703
29.122026,345,27127.347411
48.865993,345,27148.179821
-22.961492,345,27248.628418
78.303768,345,27269.391599
44.411793,345,27290.170582
26.208566,345,27347.780041
-17.927397,345,27369.071505
41.082805,345,27390.48909
22.871089,345,27491.361426
-20.341503,345,27512.336512
112.156093,345,27532.734112
56.692086,345,27553.850399
54.880831,345,27575.196843
78.26907,345,27595.757524
44.22598,345,27696.552285
-36.24449,345,27717.660515
29.105222,345,27738.312035
35.583751,345,27758.897258
49.367127,345,27779.764826
45.311394,345,27837.564965
-19.056499,345,27937.712786
0.278175,345,27958.902203
-1.634265,345,27980.132736
40.226767,345,28000.921592
94.008065,345,28021.486817
108.758148,345,28043.062611
11.873953,345,28143.97059
4.473017,345,28164.294944
15.008981,345,28184.621663
55.301602,345,28205.283392
46.169656,345,28225.869637
-47.594617,345,28247.272504
-39.878947,345,28347.978945
121.227684,345,28369.113499
37.836072,345,28425.766255
23.513642,345,28446.313444
-10.316742,345,28466.770099
91.479453,345,28487.872429
15.454078,345,28588.62581
-27.337767,345,28609.565002
24.877772,345,28629.986045
7.838687,345,28650.851553
85.389336,345,28672.193374
57.826955,345,28692.806694
-43.523113,345,28792.697912
99.48532,345,28813.697442
-21.679956,345,28834.540771
-4.978128,345,28855.294876
18.797779,345,28913.106041
61.945125,345,28933.730248
203.678663,345,29034.716933
1.79811,345,29055.554049
-4.113577,345,29077.38485
117.438588,345,29097.998607
18.612043,345,29118.803965
144.999237,345,29139.128412
43.337809,345,29239.773761
27.456646,345,29259.907228
30.932519,345,29280.841618
15.138164,345,29301.499645
6.324018,345,29322.297814
22.327665,345,29342.528486
230.925303,345,29443.074958
106.478903,345,29500.276735
32.305702,345,29521.008154
41.364003,345,29541.948439
50.354773,345,29562.841428
-7.414959,345,29662.759479
3.599808,345,29683.174362
10.975116,345,29704.5505
197.604254,345,29725.094767
23.748571,345,29746.051441
3.847465,345,29766.311182
60.377741,345,29867.263111
45.783659,345,29887.615593
-42.339687,345,29908.700154
4.336751,345,29930.030223
-10.071097,345,29987.538651
46.718711,345,30007.999125
-35.849511,345,30108.905302
53.538114,345,30129.881278
14.822578,345,30150.681413
31.582773,345,30170.86576
90.133028,345,30191.875652
32.653066,345,30212.040494
-12.875252,345,30312.08897
0.252629,345,30332.65122
43.925892,345,30353.104152
24.476235,345,30374.022973
-14.443007,345,30394.616344
120.726727,345,30415.210463
85.746662,345,30552.715833
36.433049,345,30574.000394
71.362833,345,30595.102652
10.443184,344,30615.078585
125.772977,345,30635.254212
12.151436,345,30656.317782
42.592447,345,30756.773505
-0.844539,1,30756.840948
72.938391,345,30778.421594
4.989162,345,30798.998374
44.176148,345,30820.634948
82.145999,345,30841.562966
26.025238,345,30862.397394
13.972208,345,30963.07943
55.237324,345,30984.519036
1.523566,345,31005.204008
148.700988,345,31062.901741
-3.855519,345,31083.751836
190.57455,345,31104.065877
6.766379,345,31204.466099
26.717784,345,31225.222991
41.233903,345,31245.394927
-60.775452,345,31265.58392
64.787667,345,31286.383348
-21.541642,345,31307.073731
44.28741,345,31407.814451
1.501017,345,31428.679136
23.058687,345,31449.36217
128.125225,345,31470.521579
12.43578,345,31490.918672
119.65147,345,31547.633439
140.43343,345,31647.883583
90.741729,345,31669.21885
7.246798,345,31689.595657
-32.698369,345,31709.71468
31.749922,345,31730.639278
7.310129,345,31751.450996
73.079357,345,31850.387363
65.495096,345,31870.724664
18.72265,345,31891.665969
20.997684,345,31913.118223
85.760775,345,31934.035619
108.629126,345,31955.124848
27.98504,345,32054.533284
17.007036,345,32075.728379
34.25324,345,32131.475603
81.86003,345,32152.045896
50.663744,345,32173.031783
32.082481,345,32193.768819
85.452921,345,32293.654454
-5.926979,345,32314.40435
337.819259,345,32334.911576
45.188195,345,32354.970566
80.280975,345,32376.23691
116.150892,345,32397.620328
95.893458,345,32498.162651
118.776934,345,32519.6418
113.402188,345,32540.552908
19.406943,345,32561.635551
92.899753,345,32619.139418
151.456882,345,32640.288262
37.276802,345,32740.140005
52.091748,345,32760.938481
47.739358,345,32781.629981
31.02604,345,32802.417499
8.191354,345,32823.300771
3.602395,345,32843.783883
186.192458,344,32944.028685
49.237523,345,32964.822398
81.37443,345,32985.957632
45.660678,345,33006.47117
153.634751,345,33027.818697
63.91388,345,33127.843986
65.873311,345,33148.340521
43.303686,345,33205.964297
63.873856,345,33226.526945
123.573204,345,33247.090709
70.169559,345,33268.218112
71.067514,345,33369.225511
-96.075973,345,33390.06593
24.589751,345,33411.327975
30.91751,345,33431.658389
128.700501,345,33452.227851
-35.413261,345,33473.136086
43.132813,345,33572.471842
52.49867,345,33592.218961
6.019713,345,33613.562569
156.980086,345,33633.973642
128.367636,345,33690.610539
36.963528,345,33711.905402
-5.356426,345,33811.873052
8.206794,345,33831.922372
57.437806,345,33853.037187
85.557473,345,33873.53462
60.332862,345,33893.83398
28.412339,345,33914.229269
117.705162,345,34014.551779
-3.867501,345,34035.31308
1.590301,345,34055.376287
115.222493,345,34075.459857
38.941026,345,34096.072824
53.208966,345,34117.344288
202.935626,345,34218.636316
37.559676,345,34277.024982
35.810502,345,34297.308384
139.283864,345,34317.740222
86.190339,345,34338.578668
33.510545,345,34359.517097
14.093061,345,34459.658603
0.527703,345,34480.703553
81.302733,345,34501.693806
75.121228,345,34522.559763
208.45395,345,34543.826626
-28.624004,345,34564.583291
25.102944,345,34665.470809
4.368346,345,34686.29734
-21.247834,345,34707.169091
-86.987716,345,34764.423332
17.845173,345,34785.678608
118.302212,345,34806.355167
48.109633,345,34906.230699
21.543578,345,34926.972621
20.710523,345,34947.808458
-58.55822,345,34967.96177
119.158938,345,34988.768284
47.587198,345,35008.553133
54.94221,345,35108.297622
37.740723,345,35128.148299
85.634318,345,35148.984654
19.106263,345,35169.5996
103.550155,345,35190.110032
-1.091121,345,35210.375455
55.745932,345,35347.775659
24.917224,345,35367.506693
-6.705433,345,35388.475957
24.953759,345,35409.374623
53.836498,345,35429.585025
-0.640921,345,35450.278379
312.796953,345,35549.788579
49.056158,345,35570.015109
165.40128,345,35590.823969
-17.231541,345,35611.380858
285.476175,345,35632.101281
-3.822125,345,35653.349857
-39.462976,345,35752.85689
27.180553,345,35773.449246
115.811161,345,35831.779421
54.075604,345,35852.038721
96.196075,345,35872.925067
89.402749,345,35894.50457
12.520971,345,35994.909552
180.940308,345,36016.051666
13.541658,345,36037.852454
59.806612,345,36058.842551
64.107834,345,36080.185525
32.556009,345,36100.648851
50.991275,345,36201.236913
132.568074,345,36221.681059
38.704923,345,36242.917023
11.450842,345,36263.774351
-84.570618,345,36283.515197
10.424075,345,36338.418141
19.771858,345,36408.340902
37.220051,345,36428.373507
44.011082,345,36448.940645
18.549469,345,36468.345268
-16.005811,345,36489.519069
20.751976,345,36559.022615
-12.789659,345,36580.124729
68.246262,345,36601.220221
28.501751,345,36622.584747
56.697615,345,36643.242087
-26.837669,345,36664.2397
15.265448,345,36734.711358
88.880136,345,36755.035283
1.286407,345,36809.352984
168.8163,345,36829.354988
117.794409,345,36849.73081
60.107669,345,36869.666675
55.640752,345,36939.269908
70.352971,345,36960.000785
77.529163,345,36979.788214
40.164886,345,36999.363469
-34.815754,345,37020.381296
-14.884907,345,37040.65811
16.893805,345,37110.710792
41.988491,345,37132.373617
-63.099138,345,37153.832098
85.480848,345,37175.331034
-29.43742,345,37196.616677
25.812866,345,37252.09204
165.521486,345,37322.632911
34.002149,345,37342.209666
-16.259355,345,37363.836825
26.085969,345,37383.976737
-17.91174,345,37404.980307
105.370267,345,37424.995102
4.946654,345,37506.499038
