#{"t_start": 1770362026.536664, "env_id": "None"}
r,l,t
5.441981,345,3569.40263
14.060398,345,3590.36473
20.077505,345,3611.337945
17.79603,345,3631.084533
11.418809,345,3651.266024
97.011476,345,3750.860533
120.701234,345,3770.079656
8.965901,345,3789.609665
59.893271,345,3846.196317
24.356877,345,3865.535447
16.933024,345,3885.109139
-24.726504,345,3984.15958
65.740733,345,4003.908821
17.737615,345,4023.315252
31.090162,345,4042.190323
59.123164,345,4061.082199
23.217039,345,4081.041257
10.862295,345,4180.976914
43.469712,345,4200.396118
113.648481,345,4219.824799
17.870243,345,4239.901785
-64.811856,345,4260.107015
72.316241,345,4279.967436
-1.381208,345,4415.500833
307.214304,345,4434.692119
47.685168,345,4454.382597
-4.108741,345,4473.986844
48.910421,345,4494.16324
22.701252,345,4514.090498
4.052746,345,4613.092155
33.149572,345,4632.846157
8.802969,345,4652.400814
49.547363,345,4672.352614
19.431109,345,4692.201934
106.608689,345,4712.041185
34.69833,345,4811.61931
156.850844,345,4831.929981
4.938774,345,4887.612383
-4.004871,345,4907.716736
52.193652,345,4927.584141
40.931781,345,4947.208615
102.928567,345,5045.943253
147.41336,345,5065.537685
-78.187311,345,5085.28073
7.549933,345,5105.429257
-23.136766,345,5125.857444
6.851442,345,5146.849777
50.763295,345,5245.581664
9.203988,345,5265.879954
-2.305006,345,5286.258231
16.344996,345,5306.635313
82.458189,345,5326.110742
63.57182,345,5375.203496
10.46073,345,5474.707863
0.421368,345,5494.469128
25.37922,345,5514.354749
91.055527,345,5534.357491
42.336176,345,5553.997501
86.623092,345,5573.581169
-69.549981,345,5673.234264
24.070045,345,5693.172707
-32.886687,345,5713.489163
-4.043039,345,5733.574376
0.570552,345,5753.784547
89.923367,345,5773.600644
39.681383,345,5873.016859
-12.893326,345,5929.391868
29.053156,345,5949.06621
10.397511,345,5968.433022
5.207915,345,5987.918576
17.023674,345,6086.829205
24.598178,345,6105.854435
52.769363,345,6126.179525
18.182067,345,6145.456603
5.100285,345,6165.050347
14.414637,345,6184.458703
105.872103,345,6284.641633
60.254689,345,6304.208129
54.895192,345,6323.879034
28.887985,345,6343.745444
232.5514,345,6363.440049
-17.115249,345,6419.36593
11.222161,345,6518.18375
68.073523,345,6538.134382
58.371737,345,6557.417366
46.38229,345,6577.012566
27.48821,345,6596.863061
107.458887,345,6617.23103
22.064683,345,6716.827983
44.71083,345,6736.451019
113.649788,345,6756.564036
25.615531,345,6776.835914
114.077986,345,6796.881454
110.594473,345,6816.90385
94.844624,345,6916.693171
30.409858,345,6972.686161
-1.296255,345,6993.044958
35.76254,345,7012.792549
14.912575,345,7032.787084
80.801584,345,7052.581033
93.85907,345,7151.461846
24.518767,345,7171.114699
26.251302,345,7190.209968
2.896425,345,7210.153059
25.439425,345,7230.782187
54.985019,345,7250.399431
0.068779,345,7350.037471
75.556788,345,7370.071834
94.047708,345,7390.30896
64.989618,345,7410.339406
-17.583665,345,7466.621216
-20.522983,345,7486.343954
56.829927,345,7585.752574
-26.681647,345,7606.45718
-25.527384,345,7627.002727
31.040779,345,7646.948158
-0.819123,345,7667.09585
-22.82496,345,7686.512648
151.953428,345,7785.000691
34.333784,345,7804.459784
-32.884925,345,7824.678242
-36.760962,345,7845.099558
34.506448,345,7865.34903
-7.81843,345,7884.847272
46.364767,345,8021.523697
167.494696,345,8042.344134
-21.220481,345,8062.181253
1.163281,345,8081.80596
106.265582,345,8102.517986
38.464288,345,8121.962595
37.525662,345,8221.529317
52.683498,345,8241.435356
50.884342,345,8260.877957
59.392339,345,8280.642209
5.449016,345,8300.390423
-12.34368,345,8319.612333
1.428749,345,8418.991636
3.797585,345,8439.221186
110.93498,345,8459.16159
-25.928847,345,8515.795579
-2.468865,345,8536.183159
43.206917,345,8556.879134
12.994731,345,8656.829106
-17.3933,345,8677.547157
27.580279,345,8698.407907
14.322298,345,8718.755444
-11.645545,345,8738.824901
-43.754566,345,8758.233886
21.190066,345,8857.435677
66.944239,345,8877.510709
0.103748,345,8897.653214
-25.933591,345,8917.27449
87.288611,345,8937.198674
36.972816,345,8994.28586
150.278531,345,9093.90394
18.041209,345,9113.610987
-35.732307,345,9133.633783
24.465475,345,9153.483146
-2.973606,345,9174.03478
-37.596187,345,9194.69969
49.053165,345,9294.452059
29.10829,345,9314.185807
45.726071,345,9334.191516
45.205719,345,9354.555321
110.808477,345,9374.437722
-5.994194,345,9474.115952
-4.563999,345,9494.539018
11.537072,345,9514.208533
52.024282,345,9570.516858
-6.339725,345,9590.866145
172.926496,345,9610.735418
49.498543,345,9709.096573
21.430139,345,9729.110391
199.872852,345,9749.347426
94.790228,345,9769.448995
135.599895,345,9789.593657
-3.258016,345,9809.945727
-20.612741,345,9909.752069
31.934923,345,9929.900284
12.106324,345,9950.640693
-5.930796,345,9971.259412
36.591772,345,9991.787889
29.696165,345,10048.089069
80.433737,345,10148.628065
13.547867,345,10168.781449
61.295236,345,10188.78654
17.305069,345,10210.144921
31.531511,345,10230.426535
23.941906,345,10250.766928
20.448396,345,10350.512254
17.933504,345,10370.491281
-4.879479,345,10390.6103
26.51638,345,10410.766582
-27.280988,345,10430.816855
-13.566416,345,10450.868569
21.861939,345,10551.774576
37.283078,345,10571.911523
23.464939,345,10628.457458
36.81116,345,10647.981006
86.079876,345,10667.712111
28.065949,345,10687.732944
78.981798,345,10787.981423
39.831799,345,10807.550104
-43.62375,345,10827.369003
78.089979,345,10848.10209
9.133004,345,10868.190282
9.32754,345,10887.895713
48.264498,345,10986.764128
62.207379,345,11006.815149
95.227538,345,11026.94906
26.305702,345,11047.036411
93.001719,345,11104.25661
49.493874,345,11124.68704
43.583966,345,11223.764036
71.210889,345,11243.469029
-7.68193,345,11263.767934
-0.289826,345,11284.311261
22.420142,345,11304.142635
48.875075,345,11323.942853
159.975827,345,11422.815083
-10.53609,345,11443.262537
85.395783,345,11463.169612
117.993011,345,11483.11727
-3.264003,345,11503.759477
-10.720891,345,11523.010985
-16.086094,345,11622.292402
-0.646376,345,11678.904132
119.113965,345,11699.140495
11.142906,345,11719.549254
-27.338724,345,11739.683933
83.26368,345,11760.331717
31.759504,344,11860.289609
-56.572358,345,11881.381705
-24.530015,345,11901.487595
39.156926,345,11922.177569
23.676084,345,11941.704281
-23.255152,345,11962.634567
3.709345,345,12063.275992
62.673118,345,12084.745492
29.992794,345,12104.836806
38.01776,345,12161.352283
-8.065643,345,12182.019665
-50.060542,345,12201.997888
40.222478,345,12300.896434
98.682329,345,12321.467762
6.628673,345,12342.56989
169.043189,345,12363.018406
95.102095,345,12383.394495
64.03843,345,12404.116209
99.27288,345,12504.068294
21.561326,345,12524.345894
14.014043,345,12544.434625
3.14357,345,12565.058205
45.031535,345,12585.751298
237.623345,345,12606.056494
30.127676,345,12741.837829
37.075103,345,12762.4033
137.872314,345,12782.889625
51.258601,345,12803.623235
20.177258,345,12823.917278
167.714312,345,12923.731658
-28.185802,345,12944.254772
-7.93319,345,12964.84114
39.087182,345,12985.214206
8.688994,345,13005.596114
27.022802,345,13026.031576
-5.472591,345,13125.582993
68.416144,345,13146.214825
53.965331,345,13166.809567
151.397004,345,13224.051173
18.71455,345,13245.11991
49.784946,345,13266.411999
21.894784,345,13366.260337
19.792066,345,13386.892742
83.753403,345,13407.076931
12.270252,345,13427.240681
9.416693,345,13447.40421
36.012898,345,13468.006329
19.948478,345,13568.360432
-6.615546,345,13588.921442
-64.502956,345,13610.140297
15.549643,345,13631.464604
87.496586,345,13652.395963
43.146654,345,13672.94258
-18.568279,345,13809.759487
11.863009,345,13830.042007
-22.796098,345,13849.936142
50.298998,345,13870.170763
-18.207386,345,13890.758101
21.84446,345,13911.50903
53.771226,345,14011.004027
32.643938,345,14030.488622
62.299696,345,14050.72702
184.424947,345,14071.65883
16.701984,345,14091.829855
13.680684,345,14112.563378
304.704674,345,14213.128334
-51.177918,345,14232.783757
25.578233,345,14289.140483
80.715288,345,14309.210404
141.361485,345,14329.909871
-19.053061,345,14350.46791
11.937289,345,14450.62569
15.716589,345,14470.450711
-20.624743,345,14491.259937
3.00776,345,14511.527355
30.221335,345,14532.531869
39.716517,345,14552.456893
59.946084,345,14652.484975
46.200387,345,14673.208882
110.435389,345,14693.395447
-3.595882,345,14713.752398
48.938526,345,14733.927755
134.848583,345,14790.963595
111.703754,345,14889.915142
11.957499,345,14910.25927
41.309269,345,14931.099328
97.639128,345,14951.793153
-6.467041,345,14972.103159
68.018302,345,14992.06794
8.159149,345,15092.528003
71.699403,345,15112.765987
4.613227,345,15132.910846
88.27309,345,15153.950425
0.655704,345,15175.253489
20.205834,345,15195.255097
-15.627756,345,15295.718674
15.857646,345,15353.205441
40.522243,345,15373.550782
163.461271,345,15394.277923
103.255616,345,15415.390143
130.781349,345,15436.492626
-8.172486,345,15536.644812
16.150692,345,15557.008079
36.611749,345,15577.21343
20.740062,345,15597.495766
-23.165395,345,15617.6228
-5.642634,345,15637.805535
-43.578973,345,15737.142507
11.877459,345,15757.692209
3.634563,345,15777.983801
37.075793,345,15798.176828
135.615622,345,15855.344691
-28.179082,345,15876.190721
36.457463,345,15976.591089
-53.561571,345,15996.980095
72.435361,345,16016.627298
-3.439384,345,16037.277972
-2.161054,345,16058.400267
106.744469,345,16157.375921
319.244371,345,16177.344146
-5.112976,345,16198.774997
22.391069,345,16219.125062
13.823036,345,16239.282251
-24.352413,345,16259.860575
4.125522,345,16359.300167
96.061144,345,16416.563246
118.398112,345,16436.455182
69.46292,345,16457.090126
43.084216,345,16477.413837
-9.396015,345,16497.803927
20.310189,345,16598.485176
26.892634,345,16618.586308
18.994927,345,16638.876342
38.284197,345,16659.895868
24.744769,345,16680.698774
-10.364552,345,16701.172664
31.28407,345,16801.6143
31.554886,345,16821.681694
28.514511,345,16842.56447
44.914633,345,16862.373682
4.424244,345,16919.270641
-0.317144,345,16939.999051
146.710166,345,17040.371147
-19.508874,345,17061.840915
-70.99398,345,17082.627174
-27.248358,345,17102.536873
-24.966856,345,17123.026346
76.040435,345,17144.503888
120.213659,345,17245.00248
3.969845,345,17265.70517
33.604204,345,17285.522849
-0.977321,1,17285.643744
190.938925,345,17306.318568
4.290339,345,17326.675917
-21.967132,345,17347.190953
-19.335612,345,17483.842592
88.047586,345,17504.880312
31.221952,345,17525.554588
34.386399,345,17546.345729
34.358337,345,17566.218069
41.035942,345,17586.330334
44.965638,345,17685.708711
-6.325842,345,17706.980428
15.648661,345,17726.986721
28.997514,345,17747.834721
2.108753,345,17767.900233
-3.609948,345,17788.39631
150.349838,345,17888.51381
60.341683,345,17909.921312
-12.007181,345,17930.168445
46.800597,345,17987.406593
35.392236,345,18007.707076
69.661139,345,18027.93356
1.898227,345,18128.266464
90.101603,345,18149.179386
26.718018,345,18169.817681
106.889464,345,18190.412195
-66.563262,345,18210.641136
43.920808,345,18231.227527
111.153078,345,18330.605895
57.410048,345,18350.610483
29.475999,345,18370.75646
98.785455,345,18391.434417
26.050357,345,18412.011634
48.778619,345,18468.815848
-19.114571,345,18569.261211
34.308437,345,18589.52937
30.933285,345,18610.71146
8.416004,345,18631.703579
34.498065,345,18652.763983
-6.204155,345,18673.384128
46.949585,345,18772.831177
-5.240913,345,18793.09413
-0.78965,1,18793.181485
31.828021,345,18814.013927
111.970605,345,18835.139855
23.018448,345,18855.79846
74.511975,345,18876.5706
33.420774,345,18977.392935
-1.147023,345,18998.262297
169.487134,344,19055.301977
58.393887,345,19076.680284
45.436587,345,19097.323376
-3.779388,345,19117.942599
-0.005081,1,19118.031261
-3.002401,345,19218.689445
98.017692,345,19239.411437
135.266329,345,19259.752768
109.141398,345,19280.264778
52.021113,345,19301.208717
18.125042,345,19322.218024
-36.133178,345,19412.578791
40.300854,345,19433.837208
36.218742,345,19454.456389
108.375868,345,19474.369136
-19.162174,345,19527.453808
58.394154,345,19597.27643
35.488823,345,19617.353503
53.651062,345,19637.282974
91.805767,345,19658.121272
-0.198277,345,19677.990952
74.277875,345,19699.919411
-5.439753,345,19768.954927
73.711647,345,19789.997261
29.007338,345,19810.071277
151.282877,345,19830.638975
20.243234,345,19850.952665
22.853965,345,19871.363687
61.015257,345,19941.410387
20.138259,345,19962.273818
64.825938,345,20015.813955
32.71527,345,20036.073311
80.879399,345,20056.776854
34.693002,345,20077.229462
70.408817,345,20147.599206
29.513552,345,20168.55511
67.767033,345,20189.037087
-25.143727,345,20210.280066
55.548216,345,20230.978928
62.523579,345,20251.243577
128.235296,345,20321.229379
-8.558562,345,20342.768047
20.932493,345,20362.812302
127.45381,345,20383.594479
1.60003,345,20437.356291
70.917438,345,20458.212085
189.844618,345,20526.862216
71.479837,345,20547.948566
126.888653,345,20568.982037
310.213084,345,20590.059312
72.757966,345,20609.882962
64.935474,345,20630.66588
25.66899,345,20732.271436
28.085193,345,20753.487479
12.276639,345,20774.582844
22.496679,345,20795.628219
22.923901,345,20816.014338
33.052344,345,20837.271309
-7.872771,345,20937.983706
72.902725,345,20995.283229
16.840201,345,21016.588051
-41.389245,345,21037.564517
4.325925,345,21058.461029
35.24036,345,21078.85051
42.923109,345,21179.347049
11.440114,345,21200.768983
2.718502,345,21220.970093
96.03126,345,21241.868114
131.503986,345,21262.696143
23.448928,345,21283.329253
105.088056,345,21382.891416
-16.028042,345,21403.608486
-1.399764,345,21425.07557
116.451226,345,21481.599893
16.287964,345,21502.298714
-4.153556,345,21523.288851
17.394603,345,21624.311943
89.712963,345,21644.825499
76.370548,345,21666.099814
17.727462,345,21686.219093
-5.909531,345,21706.66469
116.793202,345,21727.311429
-12.240209,345,21827.897571
7.339867,345,21848.501807
46.848978,345,21868.644573
15.713212,345,21889.644246
79.069642,345,21910.528189
-34.427885,345,21930.557104
-73.248402,345,22067.70205
30.437308,345,22088.213639
-50.642983,345,22108.535689
15.942542,345,22129.668046
30.99092,345,22150.28196
9.231064,345,22170.771991
107.05411,345,22270.643066
-22.94926,345,22292.034298
37.567929,345,22312.112231
-3.920316,345,22333.292453
77.535076,345,22354.055339
-60.926293,345,22375.232642
60.889139,345,22475.174958
-16.984269,345,22495.848155
136.754108,345,22553.254874
20.23472,345,22574.659362
9.804914,345,22595.752243
27.740013,345,22696.794837
54.954496,345,22717.318766
62.785896,345,22737.826154
129.893461,345,22758.495539
32.463768,345,22778.810694
-0.652133,345,22799.280985
23.391821,345,22899.848094
-33.174395,345,22920.306552
15.472226,345,22940.982194
11.348482,345,22961.562483
86.009347,345,22981.777076
165.191605,345,23002.155395
47.343095,345,23138.996549
-2.941568,345,23159.558737
-7.436123,345,23180.341677
30.112481,345,23200.823063
156.269251,345,23220.805652
84.658096,345,23241.059372
112.339944,345,23341.496005
55.155794,345,23362.52841
41.808291,343,23382.920693
30.635717,345,23402.800849
66.885166,345,23423.170355
-93.356229,345,23443.408199
11.285828,345,23543.931367
85.967474,345,23564.792737
128.353042,345,23622.300643
12.910364,345,23643.207796
98.455813,345,23664.508284
59.592447,345,23684.404645
29.954102,345,23784.610646
73.266265,345,23805.504359
32.469328,345,23825.988946
-14.000024,345,23846.617251
59.729075,345,23867.704425
-72.909721,345,23888.996739
149.240644,345,23990.003144
90.752729,345,24010.572325
28.918189,345,24031.670206
10.296952,345,24052.280531
47.685762,345,24072.630888
-23.523014,345,24129.611109
-29.256952,345,24230.261765
18.365433,345,24251.004231
-5.33699,345,24271.348308
41.354318,345,24292.58596
63.987552,345,24312.783671
55.379268,345,24334.027349
82.566386,345,24433.51854
-31.380296,345,24453.94648
-19.115221,345,24474.909811
2.195607,345,24495.344702
125.341474,345,24516.435967
73.479411,345,24537.259396
121.06248,345,24636.774879
53.662609,345,24693.51827
34.31772,345,24713.081435
89.005638,345,24733.73058
13.492358,345,24754.772002
62.898224,345,24775.597494
13.189926,345,24875.790372
-12.312488,345,24896.212731
-16.214365,345,24916.384861
46.068632,345,24937.197464
0.70197,345,24958.20718
57.685627,345,24978.685203
113.496376,345,25080.273127
-39.592531,345,25100.729478
60.170982,345,25122.025492
5.887348,345,25142.49128
46.598833,345,25199.272527
104.514623,345,25220.162932
-16.887458,345,25320.945858
48.026817,345,25342.362852
41.239741,345,25363.130198
73.191479,345,25384.302505
-5.608727,345,25405.447891
5.312717,345,25426.150259
99.969573,345,25527.10182
79.759762,345,25547.582409
-15.313729,345,25568.61907
57.179173,345,25590.54486
200.298517,345,25611.196591
33.531255,345,25631.857987
235.242776,345,25768.905676
25.622753,345,25790.63257
15.856265,345,25811.624715
0.175311,345,25832.892402
-38.464363,345,25853.85438
-30.353606,345,25873.966257
9.536024,345,25974.547269
-3.027693,345,25994.728766
92.151884,345,26015.828977
103.992082,345,26035.836997
9.533879,345,26056.644815
-27.539695,345,26157.340765
200.964268,345,26178.861542
-7.85953,345,26200.036961
62.06701,345,26221.042286
-27.584759,345,26278.663574
-94.628742,345,26299.555283
154.302682,345,26400.224499
25.134331,345,26420.86674
26.070323,345,26441.127164
73.108772,345,26461.353775
11.913058,345,26481.997589
37.723437,345,26502.101638
79.20393,345,26602.407098
23.557372,345,26623.0407
-43.039949,345,26643.775291
92.926821,345,26664.644993
31.086748,345,26685.479887
60.988933,345,26706.427373
-2.767542,345,26842.477082
31.852947,345,26863.364875
47.319149,345,26884.269024
-13.573275,345,26905.237928
7.853713,345,26925.566236
-12.498615,345,26946.365981
140.428643,345,27046.15243
77.144407,345,27067.152335
73.573996,345,27088.102448
33.884905,345,27108.242487
19.742306,345,27128.818174
1.615457,345,27149.627041
80.369195,345,27249.993431
101.309884,345,27270.919714
51.488254,345,27291.691759
-34.007462,345,27349.243645
80.311998,345,27370.537228
220.311201,345,27391.950129
186.772805,345,27492.836591
102.131976,345,27513.685905
14.888776,345,27534.164014
37.308931,345,27555.296063
64.961707,345,27576.563268
21.244717,345,27597.174518
55.699998,345,27697.89234
36.759756,345,27718.995162
15.375998,345,27739.72603
-4.556446,345,27760.385794
52.682684,343,27780.946757
-1.354776,345,27838.654112
15.641768,345,27938.942967
68.479611,345,27960.07928
183.014401,345,27981.379494
5.753764,345,28002.099987
-45.185905,345,28022.70278
39.343968,345,28044.293695
32.791145,345,28145.222546
-39.584756,345,28165.509925
-3.811624,345,28185.840894
73.164088,345,28206.445735
3.170642,345,28227.047805
87.24665,345,28248.484998
27.309572,345,28349.15548
79.863029,345,28406.605284
-14.815075,345,28426.996037
-10.717371,345,28447.525529
107.684793,345,28467.971741
19.56878,345,28489.085637
64.892461,345,28589.810395
68.60268,345,28610.777018
1.633075,345,28631.19005
28.469993,345,28651.952184
74.318534,345,28673.395306
-22.628233,345,28693.992184
-1.351245,345,28793.886319
-27.571879,345,28814.910161
38.25964,345,28835.712273
6.277871,345,28856.479947
114.062328,345,28914.351271
16.701097,345,28934.954086
51.470981,345,29035.887153
-12.24528,345,29056.792197
160.341966,345,29078.624715
2.21882,345,29099.237728
2.587254,345,29120.039266
91.141856,345,29140.314723
47.82747,345,29241.001094
19.19396,345,29261.077564
47.743219,345,29281.977042
18.355723,345,29302.734446
17.807606,345,29323.52458
31.1981,345,29343.737166
-14.348128,345,29480.590765
62.15183,345,29501.511679
11.630055,345,29522.208688
32.865301,345,29543.10868
26.703366,345,29564.052801
32.114936,345,29664.040981
-4.555645,345,29684.374149
-3.795348,345,29705.778095
62.989774,345,29726.303741
71.153595,345,29747.257541
-1.17923,345,29767.426311
9.165165,345,29868.507797
28.292552,345,29888.89076
52.79376,345,29909.958455
45.944397,345,29931.265043
2.245222,345,29988.791882
81.053449,345,30009.228029
73.409487,345,30110.22938
90.168842,345,30131.115616
-5.754431,345,30151.993754
-58.290267,345,30172.201511
19.854079,345,30193.01835
145.532974,345,30213.280719
-9.903899,345,30313.324872
-30.913093,345,30333.878647
29.276003,345,30354.354016
122.118253,345,30375.173371
24.815554,345,30395.743081
56.082683,345,30416.451526
-6.825307,345,30554.008329
1.68226,345,30575.262244
126.414716,345,30596.3887
99.102665,345,30616.373354
165.800964,345,30636.622199
2.880779,345,30657.647908
47.049343,345,30758.103927
33.733357,345,30779.662951
53.665715,345,30800.296572
168.494904,345,30821.877449
62.052037,345,30842.805261
16.78695,345,30863.652184
98.83471,345,30964.341532
4.408219,345,30985.768373
94.869768,345,31006.484288
19.882057,345,31064.126138
60.526845,345,31085.044907
65.044563,345,31105.28948
-42.966849,345,31205.745626
26.64546,345,31226.539101
16.528205,345,31246.629783
131.013065,345,31266.85375
132.962877,345,31287.659058
97.273133,345,31308.323746
25.193442,345,31409.080652
-5.314858,345,31429.975312
37.688537,345,31450.61295
50.361952,345,31471.729416
-6.042386,345,31492.174346
-15.021213,345,31548.902469
94.516803,345,31649.168104
48.253908,345,31670.452284
29.402557,345,31690.842604
23.446539,345,31711.01089
168.895664,345,31731.877125
-12.372022,345,31752.563714
38.96219,345,31851.672845
27.772746,345,31871.997836
51.822172,345,31893.079877
39.6235,345,31914.388909
118.704784,345,31935.30256
35.472853,345,31956.381158
24.219222,345,32055.830152
53.791125,345,32076.954927
26.987384,345,32132.663897
63.38109,345,32153.350033
31.668314,345,32174.345255
-27.006526,345,32195.047288
52.356481,345,32294.85428
95.146273,345,32315.673583
49.851032,345,32336.225027
20.2258,345,32356.347337
24.355913,345,32377.485721
15.25421,345,32398.843936
17.606214,345,32499.451818
5.456606,345,32520.956719
-9.910109,345,32541.879339
45.246402,345,32562.851533
186.429546,345,32620.28545
102.211559,345,32641.562409
86.796353,345,32741.367939
-40.819917,345,32762.184496
-26.925098,345,32782.886674
136.157085,345,32803.627121
14.559835,345,32824.594571
24.178245,345,32845.032077
7.747129,345,32945.262842
32.520662,345,32966.117474
3.944867,345,32987.284017
177.768654,345,33007.826104
85.227768,345,33029.148661
42.678945,345,33129.189162
164.786136,345,33149.706633
52.620502,345,33207.278139
82.679039,345,33227.76094
209.621001,345,33248.612662
174.106579,345,33269.584615
-47.273656,345,33370.690699
83.940518,345,33391.517912
-11.457074,345,33412.828937
48.867364,345,33433.105744
76.948409,345,33453.647926
64.457436,345,33474.412501
6.534418,345,33573.837813
65.951748,345,33593.716948
27.356679,345,33614.967232
40.675397,345,33635.442436
12.269758,345,33692.07295
130.479866,345,33713.320924
107.100772,345,33813.210688
13.210069,345,33833.288248
-17.93602,345,33854.357933
-20.047016,345,33874.847828
-55.750031,345,33895.283269
62.439073,345,33915.60613
76.415939,345,34015.990744
128.571419,345,34036.699626
24.107825,345,34056.821207
-1.85914,345,34076.951034
38.980371,345,34097.412544
58.278312,345,34118.746291
21.397475,345,34220.137309
64.02222,345,34278.463203
10.970308,345,34298.827139
34.106173,345,34319.183313
32.197271,345,34339.963013
17.061837,345,34360.813865
26.961682,345,34461.103051
57.614746,345,34482.187562
110.238363,345,34503.172342
-7.020498,345,34524.008457
-3.401458,345,34545.284008
-0.899404,1,34545.380172
66.263986,345,34566.10094
34.539679,345,34667.011507
-9.488001,345,34687.803959
126.274969,345,34708.647799
21.576893,345,34765.870075
79.131575,345,34787.124665
80.597241,345,34807.800018
20.009956,345,34907.653216
172.361421,345,34928.57142
-10.896446,344,34949.233073
9.600239,345,34969.294992
89.888799,345,34990.172424
40.353166,345,35009.955264
23.238505,345,35109.766296
-22.84641,345,35129.57716
78.386804,345,35150.39366
79.002515,345,35171.032864
43.668879,345,35191.5858
-63.778989,345,35211.761912
19.727515,345,35349.176241
11.232395,345,35368.955922
12.333695,345,35389.911651
49.839,345,35410.719744
116.834288,345,35431.012611
9.792255,345,35451.660538
-12.037862,345,35551.270079
38.99101,345,35571.458427
-68.240579,345,35592.288947
-41.413592,345,35612.817885
37.344558,345,35633.54147
-10.242994,345,35654.719754
15.656801,345,35754.2606
22.412133,345,35774.923864
0.228082,345,35833.277295
73.939966,345,35853.413985
12.537425,345,35874.466013
27.446203,345,35895.97349
31.205367,345,35996.403152
23.557051,345,36017.503255
82.841722,345,36039.360825
-36.616127,345,36060.289718
23.446613,345,36081.593975
8.084246,345,36102.010393
29.562563,345,36202.609283
-11.468139,345,36223.063048
37.432552,345,36244.29796
69.935579,345,36265.185436
135.190087,345,36284.929732
99.971288,345,36388.949369
28.670379,345,36409.67756
46.344833,345,36429.840331
108.326024,345,36450.228453
100.688473,345,36469.85331
31.483275,345,36490.988846
-31.416842,345,36560.567085
39.290134,345,36581.580986
48.489256,345,36602.630482
70.983665,345,36624.062325
-11.57855,345,36644.560539
95.704865,345,36665.681639
107.317661,345,36736.211557
169.95442,345,36756.43628
-73.413485,345,36810.635664
41.517776,345,36830.572973
-59.781778,345,36850.890002
260.682142,345,36871.062929
1.365043,345,36940.651683
9.010891,345,36961.187972
87.385662,345,36981.034018
-8.493493,345,37000.778923
116.287493,345,37021.796718
-23.591457,345,37042.104072
39.491296,345,37112.202662
-21.523603,345,37133.815414
164.058001,345,37155.254201
21.506691,345,37176.759361
38.979521,345,37198.008016
155.926042,345,37253.383189
0.569299,345,37324.144826
73.508497,345,37343.68153
94.97556,345,37365.222837
35.422419,345,37385.207965
