#{"t_start": 1770362026.5719323, "env_id": "None"}
r,l,t
22.617709,345,4198.238859
85.509393,345,4217.599705
68.337507,345,4237.802668
65.94944,345,4257.940624
64.972929,345,4277.736881
34.358834,345,4413.246808
85.053538,345,4432.718198
82.053658,345,4452.119882
-31.295386,345,4471.785004
-39.641985,345,4492.04682
25.027925,345,4511.991304
86.885982,345,4610.945577
25.653563,345,4630.582135
111.911993,345,4650.446389
-15.515993,345,4670.061384
20.129134,345,4690.171578
49.029039,345,4709.913972
38.244749,345,4809.348589
-13.694688,345,4829.539234
1.537342,345,4885.443543
-5.560678,345,4905.45675
70.62072,345,4925.376733
34.362509,343,4944.883701
6.013887,345,5043.560685
22.497206,345,5063.043267
50.635214,345,5082.788762
-32.247514,345,5103.008607
-46.836081,345,5123.278948
37.042171,345,5144.326168
81.373412,345,5243.252593
-15.279331,345,5263.192888
11.140254,345,5283.808084
185.014582,345,5304.149334
-4.627479,345,5323.666288
11.153387,345,5372.706414
-52.359735,345,5472.276979
119.667416,345,5491.990259
35.715101,345,5511.895052
139.135359,345,5531.845478
-21.149651,345,5551.388711
38.645721,345,5570.941382
118.642536,345,5670.607208
-7.453957,345,5690.534269
-1.495003,345,5710.801714
-47.169812,345,5731.043537
14.252076,345,5751.217875
16.938059,345,5771.094512
52.471473,345,5870.490115
23.792818,345,5926.807877
42.92382,345,5946.600968
-2.715567,345,5965.874027
52.508655,345,5985.552796
75.47009,345,6005.446164
68.012332,345,6103.340949
-19.034414,345,6123.62372
0.6413,345,6143.007883
80.494548,345,6162.706709
213.87358,345,6182.037723
21.605392,345,6202.423246
27.167684,345,6301.719732
147.449257,345,6321.516932
25.21831,345,6341.362659
-14.707142,345,6360.972936
141.582701,345,6417.09052
32.135564,345,6516.036463
183.09026,345,6535.77679
37.936228,345,6555.211013
54.525074,345,6574.487314
-4.05135,345,6594.387421
32.121025,345,6614.750652
12.125626,345,6714.251725
69.404275,345,6734.220842
38.290689,345,6754.099295
-5.616166,345,6774.503915
34.47077,345,6794.413977
33.473511,345,6814.360553
15.036672,345,6914.051541
105.531723,345,6970.114397
14.198179,345,6990.445672
10.162163,345,7010.144094
24.595122,345,7030.044184
-43.540516,345,7049.991123
80.225157,345,7148.853507
117.596907,345,7168.742186
99.550301,345,7187.87973
109.477335,345,7207.685713
-32.613315,345,7228.274647
11.223511,345,7247.919343
14.134043,345,7347.824456
25.2938,345,7367.603183
36.911236,345,7387.73416
19.643851,345,7407.91933
-4.600818,345,7464.036831
-3.51929,345,7483.889954
26.646961,345,7583.229086
4.709415,345,7603.867103
68.559061,345,7624.422262
-13.278052,345,7644.380358
33.346222,345,7664.773523
81.688571,345,7684.384493
55.809745,345,7782.793899
-0.977321,1,7782.909684
-35.688457,345,7802.224561
-43.820156,345,7822.34101
8.831616,345,7842.804674
-20.704315,345,7862.915195
46.838406,345,7882.397108
110.786645,345,8018.992122
65.669262,345,8039.826664
40.909861,345,8059.807421
-6.954425,345,8079.44744
4.285283,345,8100.001347
55.526189,345,8119.809083
25.475383,345,8219.010982
86.110173,345,8239.23539
27.6373,345,8258.497022
43.863288,345,8278.202373
35.438326,345,8297.888065
-17.722727,345,8317.195242
58.085685,345,8416.410153
35.794064,345,8436.782575
39.382752,345,8456.695142
107.572292,345,8513.580262
133.360353,344,8533.509077
-7.021025,345,8554.297412
9.550759,345,8653.925354
49.823526,345,8674.927706
-2.16701,345,8695.700471
116.623547,345,8716.014572
29.521486,345,8736.075234
88.153902,345,8755.496526
8.445157,345,8854.812267
31.909485,345,8874.704107
-21.460652,345,8894.903905
21.469259,345,8914.745674
-29.527577,345,8934.532414
19.997869,345,8991.565961
152.797903,345,9091.165543
-11.165466,345,9111.079193
-8.375448,345,9130.915467
-0.844539,1,9131.033825
-62.401138,345,9150.731681
-13.604973,345,9171.475861
22.110595,345,9192.140413
-13.266751,345,9291.977065
40.564854,345,9311.58939
45.611947,345,9331.488107
-14.055599,345,9351.920144
15.444475,345,9371.804286
4.910055,345,9392.1461
-11.106254,345,9491.945118
156.259713,345,9511.593834
8.09463,345,9568.131695
-41.984636,345,9588.198053
-1.184803,345,9608.049386
44.81748,345,9627.493385
-61.303961,345,9726.430567
28.202574,345,9746.77569
-10.680226,345,9766.834544
51.772274,345,9787.114559
-4.201703,345,9807.414625
113.105642,345,9907.175158
-12.95908,345,9927.270167
-16.380222,345,9948.328022
180.798537,345,9968.656719
133.650767,345,9989.063504
5.728937,345,10045.520177
23.498029,345,10146.363905
46.148604,345,10166.162728
-20.483197,345,10186.197438
223.014773,345,10207.389983
13.772143,345,10227.894264
114.497488,345,10248.194337
114.051844,345,10347.841954
-18.603798,345,10367.603886
62.430481,345,10388.038828
85.568907,345,10408.070581
26.559703,345,10428.279919
6.093125,345,10448.363813
-50.529064,345,10549.097839
64.084824,345,10569.227221
123.36072,345,10625.79937
-7.319306,345,10645.333586
-2.605095,345,10665.219146
-21.948465,345,10684.977471
37.30842,345,10785.426575
20.762147,345,10804.982142
36.590344,345,10824.838459
73.230074,345,10845.466801
111.177057,345,10865.535573
15.17474,345,10885.370223
23.165637,345,10984.069584
82.655813,345,11004.178118
71.940208,345,11024.378354
40.801459,345,11044.420731
49.377589,345,11101.542912
-0.866877,345,11122.215387
108.282444,345,11221.243604
-43.973083,345,11240.917776
273.869701,345,11261.247187
43.12823,345,11281.711956
352.331394,345,11301.441218
-15.823652,345,11321.235327
-35.098728,345,11420.155387
0.024256,345,11440.646382
31.830544,345,11460.501153
86.975548,345,11480.433199
20.659951,345,11500.93346
-14.300232,345,11520.283457
35.450227,345,11619.48212
94.100305,345,11676.192823
24.298352,345,11696.414646
119.716528,345,11716.849215
18.094729,345,11736.898826
119.413212,345,11757.596848
22.069058,345,11857.627108
-7.721662,345,11878.770108
41.369185,345,11898.946027
-36.312432,345,11919.833714
243.181394,345,11939.342
58.600434,345,11959.886643
-0.494617,345,12060.798902
67.957893,345,12082.171883
144.493454,345,12102.127265
27.852433,345,12158.688832
62.839579,345,12179.430235
25.222048,345,12199.444218
16.595925,345,12298.689411
24.839324,345,12318.778749
-63.346915,345,12340.047462
42.378414,345,12360.748204
2.904453,345,12380.747559
33.998352,345,12401.414019
58.49224,345,12501.582363
43.735923,345,12521.683304
36.903334,345,12541.882081
-29.173112,345,12562.563275
3.267818,345,12583.121556
19.62401,345,12603.445164
7.70351,345,12739.101833
-7.861432,345,12759.738289
14.881535,345,12780.156403
27.042662,345,12800.809234
57.772721,345,12821.083503
50.807381,345,12842.21973
34.662082,345,12941.434699
17.494223,345,12962.091874
33.704305,345,12982.631839
51.77904,345,13002.83157
37.820039,345,13023.212644
40.575376,345,13122.931672
11.018338,345,13143.354732
-0.671162,345,13164.002637
49.809171,345,13221.182391
90.148089,345,13242.312642
-14.652532,345,13263.698668
18.801059,345,13363.520688
19.069192,345,13384.165379
48.707311,345,13404.29359
49.475632,345,13424.52812
84.61423,345,13444.687346
40.203229,345,13465.454127
-27.761874,345,13565.690876
-8.634548,345,13586.116214
6.475208,345,13607.442777
48.322636,345,13628.766219
33.065016,345,13649.496567
182.6601,345,13670.33577
21.093911,345,13806.767437
115.09652,345,13827.309111
15.262463,345,13847.276715
7.937761,345,13867.413643
104.11553,345,13887.992659
15.868782,345,13908.843235
-12.876825,345,14008.280324
98.181791,345,14027.884961
-18.139978,345,14048.053444
41.865976,345,14069.066937
7.075478,345,14089.143705
30.258158,345,14109.72451
32.644122,345,14210.360037
13.380284,345,14229.95692
137.477234,345,14286.487114
64.581887,345,14306.37358
256.305436,345,14327.200322
-0.955987,345,14347.692383
-4.348734,345,14447.720118
29.182543,345,14467.739328
26.802818,345,14488.523135
-0.844539,1,14488.597634
123.236975,345,14508.771184
32.317442,345,14529.898602
-9.285981,345,14549.912398
65.428925,345,14649.809837
-19.13016,345,14670.442617
152.239322,345,14690.774875
162.220289,345,14711.144303
4.165932,345,14731.246654
2.013472,345,14788.628103
23.383609,345,14887.366536
41.974703,345,14907.62133
4.808273,345,14928.453266
92.898524,345,14949.244978
53.320475,345,14969.655087
104.278989,345,14989.357854
103.891036,345,15089.913887
78.234134,345,15110.125665
9.79508,345,15130.391944
34.339141,345,15151.226138
8.393094,345,15172.6245
-23.435895,345,15192.684861
-1.261431,39,15195.167659
58.436162,345,15295.697169
25.144061,345,15353.17004
16.878264,345,15373.51498
90.778658,345,15394.245005
10.510782,345,15415.326212
62.871515,345,15436.459667
112.978206,345,15536.60882
2.170064,345,15556.964976
25.127944,345,15577.161287
111.423505,345,15597.454688
33.964264,345,15617.574008
62.187676,345,15637.784249
14.749841,345,15737.122551
27.015846,345,15757.657184
0.351702,345,15777.926994
54.163034,345,15798.126707
123.947639,345,15855.292829
102.021348,345,15876.152109
27.826521,345,15976.555829
22.584577,345,15996.896374
94.572156,345,16016.586493
32.316261,345,16037.23683
43.595928,345,16058.376131
16.989392,345,16157.33306
-11.258522,345,16177.292545
0.009803,345,16198.742412
72.447411,345,16219.104059
36.689609,345,16239.245167
-76.214134,345,16259.8143
24.351995,345,16359.265252
312.33231,345,16416.514746
23.226903,345,16436.419171
-2.502333,345,16457.038514
-16.855815,345,16477.391464
98.479956,345,16497.767525
141.658572,345,16598.44746
-62.711056,345,16618.544928
51.549857,345,16638.832832
67.966968,345,16659.820924
108.931619,345,16680.65549
2.287957,345,16701.118009
63.259181,345,16801.579337
16.678646,345,16821.645656
24.175975,345,16842.529717
30.770689,345,16862.337772
12.034209,345,16919.214462
-0.368653,345,16939.962895
28.800419,345,17040.320644
-16.244229,345,17061.6753
129.797297,345,17082.584018
33.608617,345,17102.50188
7.869161,345,17122.96103
20.282381,345,17144.470192
65.401035,345,17244.938361
-12.943043,345,17265.678891
56.239215,345,17285.498127
5.495359,345,17306.180438
-9.779107,345,17326.526698
28.415591,345,17347.031806
-3.405597,345,17483.698111
18.35558,345,17504.743919
-0.094635,345,17525.39677
54.2541,345,17546.180891
83.116471,345,17566.059603
59.889989,345,17586.191723
-2.080967,345,17685.517814
32.709252,345,17706.820574
87.84159,345,17726.828525
77.105277,345,17747.637828
9.900096,345,17767.756885
-30.183725,345,17788.246922
39.989747,345,17888.341349
74.032834,345,17909.731735
5.277691,345,17929.974676
27.461267,345,17987.262841
98.258007,345,18007.575958
-11.570569,345,18027.793249
-23.028172,345,18128.126866
143.867036,345,18149.023422
18.315938,345,18169.681344
31.998458,345,18190.275837
-14.37126,345,18210.445865
97.73293,345,18231.077344
-52.291903,345,18330.422781
-25.53433,345,18350.463896
53.528836,345,18370.573283
-47.837889,345,18391.286934
23.765604,345,18411.871561
116.533199,345,18468.643331
33.421021,345,18569.121591
16.579155,345,18589.388527
18.631137,345,18610.528734
68.652415,345,18631.554552
-27.783514,345,18652.616231
-23.785571,345,18673.227024
73.898234,345,18772.689339
-1.126955,345,18792.94321
3.170405,345,18813.712311
56.399191,345,18834.862206
130.090751,345,18855.495433
-33.748185,345,18876.302211
19.070312,345,18977.120561
-6.824477,345,18998.011803
-86.564456,345,19055.132858
-10.925949,345,19076.525715
127.780382,345,19097.182651
-51.995147,345,19117.803307
91.702697,345,19218.441725
55.295469,345,19239.164819
2.244959,345,19259.497498
-19.761266,345,19279.942715
24.600053,345,19300.942427
-2.049105,345,19321.963828
129.176071,345,19412.257173
9.265485,345,19433.509762
49.327541,345,19454.157341
53.102257,345,19474.037683
42.907781,345,19527.184959
-4.126119,345,19596.993042
-9.83692,345,19617.064887
-16.33832,345,19636.991573
-92.821757,345,19657.820402
10.822948,345,19677.698204
-2.691049,345,19699.604647
4.735222,345,19768.654686
79.543807,345,19789.723368
215.511813,345,19809.778619
28.58654,345,19830.34699
64.223932,345,19850.677845
22.66491,345,19871.054801
58.208015,345,19941.107768
21.478968,345,19961.978513
6.051244,345,20015.525673
104.04579,345,20035.82287
13.600506,345,20056.541846
43.860407,345,20076.963436
-31.490971,345,20147.376379
113.550746,345,20168.295741
100.826812,345,20188.765354
76.822766,345,20209.98561
44.668184,345,20230.740355
-7.775024,345,20250.976933
151.452328,345,20320.916487
100.339548,345,20342.464993
81.659344,345,20362.524171
45.550947,345,20383.285828
59.619913,345,20437.109656
46.329512,345,20457.895574
-36.366045,345,20526.635235
148.370361,345,20547.653903
99.891574,345,20568.696079
-4.494987,345,20589.820271
15.617546,345,20609.619942
90.574247,345,20630.411553
159.082099,345,20732.012987
-13.134707,345,20753.306047
0.386149,345,20774.35039
50.519754,345,20795.439031
67.041955,345,20815.827577
-36.822363,345,20837.070571
68.111952,345,20937.747185
-13.373879,345,20995.05281
-33.207453,345,21016.38232
29.438753,345,21037.328992
34.032728,345,21058.245486
20.569454,345,21078.613451
67.656437,345,21179.113068
22.305529,345,21200.55017
145.232417,345,21220.778015
60.112716,345,21241.671706
98.354735,345,21262.500735
-7.993365,345,21283.107037
15.172534,345,21382.701641
3.022691,345,21403.403317
-30.425856,345,21424.838901
41.278657,345,21481.407923
11.183333,345,21502.092474
-18.219979,345,21523.029922
-36.134462,345,21624.055832
50.363718,345,21644.606006
-4.253494,345,21665.888372
-1.129474,345,21686.007169
29.680209,345,21706.466209
25.477284,345,21727.114004
23.543716,345,21827.693782
18.915444,345,21848.288018
6.60724,345,21868.446346
2.749877,345,21889.466198
12.163477,345,21910.326187
91.173628,345,21930.339918
-31.772339,344,22067.390977
7.184841,344,22087.824477
28.386928,345,22108.134012
52.755345,345,22129.291421
28.599122,345,22149.905891
33.169327,345,22170.354676
231.245502,345,22270.247483
87.912647,345,22291.605396
136.309327,345,22311.733776
57.468807,345,22332.882442
155.776274,345,22353.701646
10.928303,345,22374.872072
145.960037,345,22474.858861
51.926204,345,22495.487357
101.976164,345,22552.853297
43.861959,345,22574.287753
6.353148,345,22595.358498
110.061613,345,22616.594918
147.112545,345,22716.951807
30.096901,345,22737.393971
17.603587,345,22758.057791
49.822316,345,22778.464353
186.958282,345,22798.896374
69.157008,345,22899.516384
107.800731,345,22919.943038
-10.74816,345,22940.591516
75.224088,345,22961.15456
174.443296,345,22981.310307
35.322233,345,23001.797336
55.266464,345,23138.582823
29.080878,345,23159.134564
-8.784106,345,23179.907129
5.563935,345,23200.518437
159.095873,345,23220.453107
38.649672,345,23240.697723
-39.194119,345,23341.129977
69.010953,345,23362.194594
5.790613,345,23382.66814
40.309873,345,23402.46174
86.265744,345,23422.852511
24.811943,345,23443.137169
-17.600013,345,23543.645535
77.847183,345,23564.500756
16.639703,345,23622.013237
-38.010985,345,23642.94184
75.994884,345,23664.250269
162.752169,344,23684.100232
-49.149274,345,23784.228581
14.070136,345,23805.149926
50.539395,345,23825.603307
44.147513,345,23846.232736
159.696824,345,23867.352992
-28.359922,345,23888.66161
-16.020981,345,23989.601084
30.644638,345,24010.196962
11.72139,345,24031.319984
1.945919,345,24051.981411
6.873941,345,24072.258257
200.491259,345,24129.230643
3.974077,345,24229.92815
17.494352,345,24250.679402
182.56818,345,24270.954986
158.337518,345,24292.221859
-31.763881,345,24312.464643
-16.476246,345,24333.695285
25.574942,345,24433.20577
51.200161,345,24453.555246
26.047882,345,24474.502185
60.810703,345,24494.979446
-31.349361,345,24516.111999
17.496809,345,24536.926544
25.344265,345,24636.382331
23.73424,345,24693.202351
48.456034,345,24712.768771
-19.302122,345,24733.344906
40.15836,345,24754.413335
23.20001,345,24775.267559
60.110298,345,24875.420757
87.303491,345,24895.852861
28.035037,345,24916.050795
73.88809,345,24936.87359
0.058897,345,24957.826563
85.921341,345,24978.311739
31.11282,345,25079.9413
69.394097,345,25100.399449
11.158405,345,25121.736619
51.82604,345,25142.138355
71.011777,345,25198.894101
53.0231,345,25219.727988
42.385381,345,25320.470035
39.851015,345,25341.981037
33.284987,345,25362.743444
42.311229,345,25383.904541
53.666242,345,25405.010532
39.565548,345,25425.705172
-20.956823,345,25526.707255
-55.231346,345,25547.1355
16.15683,345,25568.248013
119.366917,345,25590.09472
28.779712,345,25610.774426
32.62125,345,25631.448821
61.345103,345,25768.53043
149.725286,344,25790.121767
-19.550271,345,25811.031567
40.449547,345,25832.347549
153.263646,345,25853.343494
-26.077845,345,25873.473614
37.948119,345,25974.012449
23.814896,345,25994.25903
25.825707,345,26015.275749
98.062054,344,26035.186837
-1.358687,345,26056.01365
-50.30617,345,26156.690199
-16.259136,345,26178.240716
21.335178,345,26199.379998
4.93883,345,26220.368284
-40.614958,345,26278.092911
12.434351,345,26298.909985
-6.712162,345,26399.615523
-17.569613,345,26420.248166
47.611451,345,26440.575264
-20.269673,345,26460.820953
9.920283,344,26481.368399
-0.473069,345,26501.430084
-20.186165,345,26601.737902
-69.157114,345,26622.402934
63.00424,345,26643.181085
69.892701,345,26664.034581
120.90311,345,26684.836292
-12.152945,345,26705.854378
50.649824,345,26841.79862
140.926272,345,26862.693649
66.336364,345,26883.621663
44.884398,345,26904.579808
-37.349276,345,26924.987927
7.085752,345,26945.71226
-22.600214,345,27045.509176
-42.540998,345,27066.481107
-36.263594,345,27087.505033
52.460264,345,27107.640196
137.196838,345,27128.199294
31.658926,345,27148.977188
8.994325,345,27249.372611
-0.055751,345,27270.251821
28.381437,345,27291.057128
101.711086,345,27348.640374
13.68304,345,27369.846722
-28.821387,345,27391.252294
99.715707,345,27492.155365
199.380966,345,27513.097573
19.656713,345,27533.577821
-17.264538,345,27554.653172
-1.811551,39,27556.979415
17.647885,345,27578.34459
17.433543,345,27598.965469
7.679396,345,27699.71749
119.290808,345,27720.782631
-28.743071,345,27741.571871
-55.62591,345,27762.244065
104.999722,345,27782.872713
90.597405,345,27840.598466
105.900895,345,27940.871499
-22.682506,345,27962.025211
-35.817135,345,27983.28062
22.093318,345,28004.007559
-19.489853,345,28024.642592
68.205771,345,28046.266164
1.740632,345,28147.16616
-5.523105,345,28167.503261
1.458354,345,28187.716512
75.39333,345,28208.451712
14.546836,345,28229.043039
117.895511,345,28250.422164
-0.226714,345,28351.037869
129.981071,345,28408.593773
-9.827073,345,28428.864962
78.870028,345,28449.426384
12.715377,345,28469.852688
76.489246,345,28491.059589
-7.219976,345,28591.80702
52.520561,345,28612.757963
161.845609,345,28633.189233
-39.087393,345,28653.862862
4.706539,345,28675.370385
36.276646,345,28695.975831
32.638221,345,28795.994295
51.088343,345,28816.608836
-6.722817,345,28837.693563
7.373993,345,28858.415141
2.711583,345,28916.310284
26.439576,345,28936.848095
35.026708,345,29037.815475
24.726007,345,29058.758906
66.772434,345,29080.495131
67.269236,345,29101.12223
5.34655,345,29121.948664
-29.821973,345,29221.750793
21.956288,345,29242.826842
57.143177,344,29262.940725
96.965469,345,29283.786292
39.871897,345,29304.671128
84.295188,345,29325.295391
110.911402,345,29425.145618
17.209609,345,29482.47062
15.738754,345,29503.503807
-44.803831,345,29524.200667
157.127556,345,29545.041188
30.587875,345,29565.914999
62.560784,345,29665.919366
48.045189,345,29686.353399
6.639289,345,29707.649148
78.934796,345,29728.228842
51.458984,345,29749.163995
67.178427,345,29769.283274
-3.332033,345,29870.372926
64.169039,345,29890.796998
139.380694,345,29911.839296
56.621601,345,29932.985996
65.590239,345,29990.679801
75.215872,345,30011.102134
70.080681,345,30112.165107
219.37429,345,30133.018552
8.990998,345,30153.903324
8.674192,345,30174.156086
3.325607,345,30194.884633
34.663205,345,30215.165995
-11.277977,345,30315.057301
39.35919,345,30335.831922
42.248264,345,30356.184621
39.832261,345,30376.875568
-7.246903,345,30397.568676
-15.700427,345,30418.099975
157.211124,345,30555.921009
84.843166,345,30577.30195
-7.997834,344,30598.104188
79.66302,345,30618.192429
48.92107,345,30638.433637
80.61372,345,30659.592572
38.361572,345,30759.986192
188.13917,345,30781.50555
34.679968,345,30802.173337
69.696629,345,30823.779265
43.985167,345,30844.652434
31.667184,345,30865.566628
3.45976,345,30966.250267
-47.662449,345,30987.552308
157.191569,345,31008.491971
-19.374075,345,31066.020572
58.937502,345,31086.836473
5.948191,345,31107.151246
33.539756,345,31207.492338
-14.234038,345,31228.145373
31.032438,345,31248.525439
37.723292,345,31268.67507
54.427069,345,31289.467858
86.234001,345,31310.157379
-0.698608,345,31410.940691
54.421677,345,31431.872811
8.201451,344,31452.345508
30.986025,345,31473.590484
-28.190172,345,31493.998252
24.14336,345,31550.620104
111.486164,345,31650.958642
33.251525,345,31672.305233
-4.358215,345,31692.555366
73.828722,345,31712.912909
45.612062,345,31733.601685
-3.788388,345,31754.149459
42.010408,345,31853.334139
23.371591,345,31873.844849
64.324918,345,31894.828127
39.332062,345,31916.197016
0.696032,345,31937.157568
-10.913314,345,31958.166032
54.025472,345,32057.629716
32.479063,345,32078.741655
113.68794,345,32134.343918
95.074412,345,32155.1504
2.99412,345,32175.924923
14.518587,345,32196.786976
6.675346,345,32296.610674
39.713917,345,32317.386113
32.658227,345,32337.821623
56.258739,345,32358.159333
3.210645,345,32379.279072
41.976274,345,32400.711828
263.57213,345,32501.225196
147.236068,345,32522.647817
-34.29248,345,32543.690292
80.728007,345,32564.505041
-6.835081,345,32622.045688
54.465089,345,32722.586874
5.148471,345,32743.128093
-29.971361,345,32763.741798
-70.459685,345,32784.797446
-30.79859,345,32805.360617
-34.504038,345,32826.355496
8.645049,345,32926.089365
71.525834,345,32947.057435
77.20431,345,32967.956657
9.169555,345,32989.106383
36.506097,345,33009.673439
89.218778,345,33030.985675
47.013833,345,33130.917612
94.532962,345,33151.517099
130.377751,345,33209.10021
43.539846,345,33229.4112
83.648978,345,33250.368311
-23.82794,345,33271.347705
24.096142,345,33372.433424
97.139611,345,33393.364756
32.765406,345,33414.49211
10.860107,345,33434.905684
45.81887,345,33455.449573
19.182588,345,33475.910318
62.007588,345,33575.412712
-0.445922,345,33595.459233
9.554227,345,33616.777207
7.088031,345,33637.158838
52.179235,345,33693.838762
56.291418,345,33715.107419
78.215198,345,33814.952477
43.146933,345,33835.069675
46.334329,345,33856.208923
42.77702,345,33876.325068
4.136703,345,33897.051295
-14.024355,345,33917.306934
0.366565,345,34017.700454
77.12325,345,34038.480286
126.551752,345,34058.64559
-21.060966,345,34078.647007
100.431472,345,34099.225173
118.527203,345,34120.581491
51.279245,345,34221.891649
166.247141,345,34280.162562
35.917524,345,34300.551069
-51.184789,345,34321.078671
-43.28669,345,34341.68997
21.403966,345,34362.614771
37.483205,345,34462.899489
71.029945,345,34483.976713
-53.043588,345,34504.883361
5.850251,345,34525.845099
88.547925,345,34547.074361
-48.545515,345,34567.788032
79.699663,345,34668.732593
2.153686,345,34689.567649
67.20679,345,34710.37824
-16.057162,345,34767.655962
97.923275,345,34788.849225
20.225064,345,34809.599656
424.717842,345,34909.403808
152.739295,345,34930.337104
110.854804,345,34950.977268
16.752334,345,34970.994176
39.054601,345,34991.820664
150.955936,345,35011.525724
66.502479,345,35111.595782
-18.69544,345,35131.289877
-33.859211,345,35152.219882
110.256541,345,35172.699779
306.811934,345,35193.295007
42.945924,345,35213.467997
59.524876,345,35350.714166
9.862631,345,35370.477436
71.921499,345,35391.691922
64.294553,345,35412.422939
44.770689,345,35432.699618
38.3842,345,35453.389302
16.959264,345,35553.128732
124.241363,345,35573.240995
130.797162,345,35594.077123
-9.555689,345,35614.548066
11.708492,345,35635.272776
56.188739,345,35656.506222
2.022781,345,35756.018667
74.927834,345,35776.767714
65.212216,345,35834.957519
86.42442,345,35854.881385
86.377168,345,35876.218661
125.90842,345,35897.735145
47.911613,345,35998.207242
21.179177,345,36019.287384
51.18883,345,36041.138242
82.937541,345,36062.012298
44.044403,345,36083.325666
18.047886,345,36183.386769
1.178933,345,36204.319695
77.452525,345,36224.875118
20.746758,345,36246.074387
-20.77842,345,36266.973646
121.463804,345,36286.436351
26.060761,345,36390.748167
-25.140727,345,36411.388472
268.87446,345,36431.682214
29.722773,345,36451.836396
107.29586,345,36471.744292
13.401272,345,36492.853649
-41.026617,345,36562.375804
86.277793,345,36583.267836
-8.628739,345,36604.461212
136.606082,345,36625.620823
87.676423,345,36646.351142
82.035619,345,36667.473341
12.791974,344,36738.046299
6.32302,345,36758.23577
149.882595,345,36812.354599
-10.159566,345,36832.528082
18.209827,345,36852.583026
56.817977,345,36872.791334
46.05723,345,36942.383972
27.171552,344,36962.773742
-5.789708,345,36982.725832
33.730862,345,37002.294906
38.168352,345,37023.699235
123.585637,345,37043.970536
8.97488,345,37114.037039
2.497693,345,37135.582998
67.214322,345,37157.085138
42.066588,345,37178.574649
27.048709,345,37199.879087
76.086825,345,37255.06768
12.837874,345,37325.973214
126.631234,345,37345.531362
69.281821,345,37366.655306
