#{"t_start": 1770362027.1595948, "env_id": "None"}
r,l,t
17.411778,345,6813.99369
28.150463,345,6913.813307
110.588269,345,6969.763397
33.552826,345,6990.095806
-10.012215,345,7009.871449
11.989636,345,7029.673082
12.174179,345,7049.684067
67.554519,345,7148.531764
-9.274549,345,7168.425863
116.087666,345,7187.491424
12.851728,345,7207.353197
-21.690058,345,7227.950238
131.472804,345,7247.578364
-38.557326,345,7347.437711
18.383326,345,7367.260746
40.908997,345,7387.422809
114.328867,345,7407.594757
118.336455,345,7463.748695
22.081259,345,7483.574528
9.755944,345,7582.88498
-6.879343,345,7603.567427
27.288624,345,7624.085711
52.111317,345,7644.074959
15.349187,345,7664.499121
41.230971,345,7684.040449
51.002099,345,7782.502043
-12.301154,345,7801.756833
18.612,345,7821.88216
41.28798,345,7842.322756
50.573359,345,7862.467509
23.627657,345,7881.916679
-7.917795,345,8018.512387
70.862763,345,8039.381827
158.227344,345,8059.348292
59.616944,345,8079.003849
147.133142,345,8099.534656
30.220922,345,8119.346605
30.584788,345,8218.544816
-4.312528,345,8238.788337
157.160913,345,8258.022044
-0.739779,39,8260.142143
-3.299723,345,8279.916626
146.5258,345,8299.663199
20.461654,345,8318.888746
9.698183,345,8418.267151
56.025711,345,8438.494392
24.158221,345,8458.44046
75.387935,345,8515.066435
54.762686,345,8535.455721
48.938309,345,8556.149015
177.003646,345,8656.065621
117.435957,345,8676.775617
5.107656,345,8697.650224
117.42001,345,8718.022145
88.489175,345,8738.070867
39.419657,345,8757.502429
66.578791,345,8856.709501
255.40366,345,8876.779246
5.60112,345,8896.919832
80.212717,345,8916.547785
5.849546,345,8936.450961
-8.775728,345,8993.534881
28.125997,345,9093.16126
109.850198,345,9112.879409
45.502016,345,9132.89835
6.103815,345,9152.770473
-29.284533,345,9173.305786
103.380271,345,9193.927831
63.296578,345,9293.722642
-3.534048,345,9313.453456
93.677129,345,9333.463649
-1.293241,345,9353.818028
48.54976,345,9373.708194
52.020716,345,9473.348349
7.65869,345,9493.811143
19.640141,345,9513.438845
2.228728,345,9569.7928
-17.466729,345,9590.090592
77.665358,345,9609.986994
2.79952,345,9708.348092
-95.295614,345,9728.345137
-21.316896,345,9748.620862
0.350016,345,9768.71373
-0.310296,345,9788.858487
62.162273,345,9809.205856
15.043923,345,9909.020568
45.271646,345,9929.17242
20.188786,345,9949.896389
40.279057,345,9970.531576
40.433826,345,9991.056752
8.869804,345,10047.359683
88.897659,345,10147.8617
78.100683,345,10168.052356
-20.257179,345,10188.059353
132.5917,345,10209.420916
-22.899975,345,10229.692856
18.003092,345,10250.040334
20.793257,345,10349.779452
-39.307336,345,10369.743736
44.201426,345,10389.830296
18.636667,345,10410.008378
13.654109,345,10430.087948
2.959901,345,10450.138682
71.394302,345,10550.983775
4.905195,345,10571.187209
14.158688,345,10627.69159
45.697237,345,10647.254073
149.154924,345,10666.971065
27.095913,345,10686.999581
46.759503,345,10787.234956
-14.20213,345,10806.81423
-14.082928,345,10826.622013
-2.552681,345,10847.312632
63.106029,345,10867.430177
43.232703,345,10887.170639
-14.135215,345,10986.016393
-46.280589,345,11006.074326
13.330717,345,11026.162955
35.363866,345,11046.277249
18.676803,345,11103.504109
43.325227,345,11123.956701
-52.341016,345,11223.006693
120.631772,345,11242.715593
-34.632514,345,11263.046319
-0.526767,345,11283.540725
7.565153,345,11303.384214
155.394134,345,11323.212789
-27.860698,345,11422.052392
73.93957,345,11442.487219
24.030343,345,11462.40845
9.413091,345,11482.351164
-12.777242,345,11502.990951
105.200148,345,11522.276632
177.686989,345,11621.562034
37.373906,345,11678.134157
12.855358,345,11698.387547
117.837731,345,11718.793804
31.27886,345,11738.939736
8.601139,345,11759.556582
54.95792,345,11859.668284
2.208441,39,11861.441431
23.981655,345,11882.790633
34.311163,345,11902.943356
99.189289,345,11923.622872
174.299977,345,11943.094395
51.323042,345,11963.98655
20.259043,345,12064.630895
77.290809,345,12085.991096
30.676793,345,12106.067792
104.239627,345,12162.687145
38.423934,345,12183.25948
49.380003,345,12203.452698
-19.60827,345,12302.356382
168.15021,345,12322.941766
92.231845,345,12343.845152
-37.778324,345,12364.456289
46.922983,345,12384.844965
221.632725,345,12484.626296
42.800914,345,12505.246295
20.3533,345,12525.52738
55.155383,345,12545.718776
-25.381025,345,12566.525217
-13.13379,345,12587.10369
14.64107,345,12687.081491
17.148893,345,12743.03391
-19.870069,345,12763.809887
82.320699,345,12784.178145
25.137516,345,12805.069045
-15.596055,345,12825.380494
12.228487,345,12925.095086
54.059884,345,12945.636121
125.955898,345,12966.293809
-209.563337,345,12986.626953
43.826874,345,13006.82991
37.922726,345,13027.414148
24.053194,345,13126.988889
76.236895,345,13147.654952
55.119632,345,13168.232813
-17.750837,345,13225.59018
9.000957,345,13246.450973
-17.714278,345,13267.837421
-73.365975,345,13367.475175
-0.592264,345,13388.281606
53.0016,345,13408.446261
73.602427,345,13428.592568
108.486069,345,13448.841485
7.522734,345,13469.41032
-4.94317,345,13569.760263
22.432352,345,13590.259274
10.215531,345,13611.578117
0.052172,345,13632.832631
-3.675346,345,13653.740842
114.644827,345,13674.372659
-17.704227,345,13811.149217
47.273354,345,13831.408023
-15.585104,345,13851.320179
64.48501,345,13871.61798
-8.863681,345,13892.221059
-13.39463,345,13912.861642
-6.759867,345,14012.234308
52.51986,345,14031.813556
72.887836,345,14052.104919
27.011298,345,14073.052125
67.538947,345,14093.271016
-11.523539,345,14113.920441
2.975588,345,14214.435375
-14.619132,345,14234.143852
63.623915,345,14290.477072
7.237052,345,14310.587963
-101.267276,345,14331.180681
-11.107278,345,14351.823812
276.20287,345,14452.038153
25.002429,345,14471.827271
74.519069,345,14492.622932
129.536677,345,14513.036344
273.053836,345,14533.769201
61.548573,345,14553.893191
-30.842945,345,14653.763771
73.190982,345,14674.506432
29.341313,345,14694.781009
0.464916,345,14715.147278
97.23745,345,14735.346636
-10.973698,345,14792.173184
156.833006,345,14891.244471
91.165833,345,14911.755125
26.802291,345,14932.538106
2.162674,345,14953.16177
75.234106,345,14973.53511
0.517329,345,14993.497076
5.820809,345,15093.909265
6.585991,345,15114.182729
36.29134,345,15134.356003
-45.74128,345,15155.453016
37.652246,345,15176.71148
29.682311,345,15196.555896
69.410458,345,15297.220347
-7.350506,345,15354.661139
108.451606,345,15375.008723
147.332161,345,15395.854558
42.09525,345,15416.824015
32.01902,345,15438.000597
74.958225,345,15538.065862
-66.940609,345,15558.400154
100.943187,345,15578.649211
1.512703,345,15598.910297
108.933651,345,15619.107562
19.706333,344,15718.290762
56.960147,345,15738.608688
-0.005081,1,15738.675153
-10.209975,345,15758.968388
97.333742,345,15779.380906
3.73248,345,15799.616766
145.489497,345,15856.835484
65.698381,345,15957.202755
-10.791873,345,15978.002204
16.451876,345,15998.283262
-6.096676,345,16018.091085
23.596406,345,16038.578271
106.060839,345,16059.560458
102.724805,345,16158.758453
74.632401,345,16178.712989
17.656711,345,16200.254402
-1.350268,345,16220.489847
14.093325,345,16240.502651
9.70265,345,16261.154017
-27.651721,345,16360.546526
10.772042,345,16417.706886
115.364152,345,16437.902416
131.616185,345,16458.544154
16.549564,345,16478.848922
80.740439,345,16499.130257
0.748896,345,16599.895922
77.869418,345,16619.922202
10.928915,345,16640.324296
131.408886,345,16661.245183
-3.410864,345,16682.032859
7.6864,345,16702.486468
54.109818,345,16802.916801
39.451254,345,16823.059626
42.702707,345,16843.89492
83.699502,345,16863.903765
92.76863,345,16920.572681
23.171916,345,16941.540663
-0.695033,345,17041.791817
23.348598,345,17063.283074
-7.76723,345,17083.994502
56.667424,345,17104.041723
81.389313,345,17124.56573
-22.010599,345,17145.759834
-2.018745,345,17246.395463
65.659927,345,17267.04337
24.574261,345,17286.949992
9.779182,345,17307.527851
79.146925,345,17328.001986
72.514984,345,17348.510589
93.442089,345,17485.149337
30.469135,345,17506.178787
66.842998,345,17526.889225
31.218416,345,17547.619625
-10.933511,345,17567.538751
101.087884,345,17587.653613
26.253406,345,17686.882941
-4.311498,345,17708.220946
18.591924,345,17728.354763
7.943048,345,17748.913374
30.589436,345,17769.180407
22.735386,345,17789.541664
17.346257,345,17889.802066
39.242766,345,17911.216341
94.506257,345,17931.437577
52.910413,345,17988.546193
44.662315,345,18008.975879
103.158585,345,18029.270666
0.655686,345,18129.588818
73.965358,345,18150.495121
13.456884,345,18171.017493
-12.999548,345,18191.770148
36.678495,345,18211.932218
-8.290106,345,18232.428747
-19.088637,345,18331.814433
-64.737265,345,18351.862494
-7.14037,345,18371.960123
40.469493,345,18392.774568
103.677467,345,18413.157233
-11.730497,345,18470.123509
3.790909,345,18570.449016
16.209885,345,18590.677253
-27.138664,345,18611.952402
4.161907,345,18633.075972
27.146952,345,18654.033092
-113.734291,345,18674.715671
54.498281,345,18773.936582
1.548472,345,18794.480745
105.764208,345,18815.312148
45.303209,345,18836.379179
72.103482,345,18857.053493
203.025762,345,18877.749183
33.616202,345,18978.598082
-56.237374,345,18999.433984
110.173285,345,19056.968197
-59.661951,345,19077.914174
52.461649,345,19098.555906
21.572741,345,19198.619736
5.973725,345,19219.925061
56.241048,345,19240.58677
-3.713609,345,19260.943729
36.130971,345,19281.517476
14.790365,345,19302.309986
9.304201,345,19393.587602
54.419829,345,19413.833593
3.585536,345,19435.092564
-12.41582,345,19455.76157
41.228588,345,19475.639946
-0.011137,345,19528.420667
21.340712,345,19598.318615
34.213223,345,19618.559625
16.180273,345,19638.274571
22.80461,345,19659.31347
22.875246,345,19679.260692
61.933326,345,19701.052736
74.450641,345,19770.097759
34.792384,345,19791.232403
55.250288,345,19811.227763
-19.783202,345,19831.7031
146.537488,344,19851.938526
60.727233,345,19872.500751
43.040483,345,19942.531761
121.327159,345,19996.954272
-24.298767,345,20017.058566
13.07497,345,20037.304586
61.391988,345,20057.881772
85.841247,345,20078.380484
86.776819,345,20148.776228
13.860382,345,20169.670942
61.594624,345,20190.068772
-73.445886,345,20211.350921
-2.688665,345,20232.174614
16.876721,345,20252.385054
44.916369,345,20322.290772
196.288726,345,20343.976547
-31.479799,345,20363.746622
111.850137,345,20384.921105
20.101603,345,20438.518712
152.219076,345,20459.581843
53.321678,345,20528.077808
-20.083897,345,20549.382537
-8.394171,345,20570.440085
2.643847,345,20591.21906
61.635166,345,20611.18523
2.025288,345,20632.039172
213.390018,345,20733.660644
161.379682,345,20754.816604
-5.825473,345,20775.909658
51.478511,345,20797.024551
-14.4417,345,20817.451336
87.3445,345,20838.468319
-64.231597,345,20976.156147
85.840459,345,20996.673272
108.465526,345,21017.906875
41.910923,345,21038.667051
3.928123,345,21059.764625
21.666454,345,21080.202634
47.136262,345,21180.647579
43.068447,345,21202.125846
12.338236,345,21222.395466
166.429428,345,21243.18915
27.037778,345,21264.061362
29.692974,345,21284.613689
169.327057,345,21384.222812
-0.874639,345,21404.902081
19.625015,345,21426.265755
20.801249,345,21482.908654
-18.634024,345,21503.756526
31.519196,345,21524.675425
71.89168,345,21625.514165
9.741833,345,21646.141303
115.594847,345,21667.428138
169.859034,345,21687.445164
0.66159,345,21707.994549
25.184467,345,21728.596608
3.62043,345,21829.206171
31.45175,345,21849.789365
-2.520511,345,21870.009221
11.09269,345,21890.895846
-1.805432,345,21911.848092
11.688273,345,21968.486485
-1.098972,1,21968.575097
7.125315,345,22069.054374
-91.060215,345,22089.48483
93.728493,345,22109.671687
23.220433,345,22131.052103
-10.504759,345,22151.555625
24.18102,345,22172.064351
1.650729,345,22272.08995
88.709791,345,22293.44453
-0.055719,345,22313.462124
37.7821,345,22334.676907
-10.402968,345,22355.431711
7.536831,345,22456.206995
11.320462,345,22476.483928
71.344192,345,22497.346734
107.892827,345,22554.716868
31.264159,345,22576.161928
26.414159,345,22597.053992
11.01833,345,22698.223161
54.548215,345,22718.730294
2.383118,345,22739.148782
10.71855,345,22759.8587
67.130771,345,22780.247632
35.13233,345,22800.503977
73.399302,345,22901.220833
43.369955,345,22921.573126
65.812295,345,22942.345276
69.586394,345,22962.838008
170.079511,345,22983.137083
-3.440508,345,23039.609594
-6.106362,345,23140.368285
104.810579,345,23160.896348
65.604777,345,23181.618257
57.876467,345,23201.998224
-14.441617,345,23222.220915
119.326317,345,23242.468186
-22.923649,345,23342.859717
42.727953,345,23364.025492
84.308941,345,23384.516947
182.010331,345,23404.325967
10.675587,345,23424.613439
-7.713814,345,23444.918713
19.603748,345,23545.261174
77.215316,345,23566.357306
86.837822,345,23623.862425
84.374106,345,23644.75479
68.770858,345,23665.981345
147.479193,345,23685.990241
77.095937,345,23786.136035
25.880406,345,23807.072646
-10.904308,345,23827.529817
68.775225,345,23848.263639
13.645684,345,23869.27452
204.459798,345,23890.47144
25.42577,345,23991.565525
71.905293,345,24012.161465
56.900177,345,24033.280743
74.298059,345,24053.577684
-13.618619,345,24110.466439
21.623336,345,24131.156126
42.860511,345,24231.813478
6.59427,345,24252.491862
1.854769,345,24272.976025
61.280062,345,24294.103883
84.711603,345,24314.351736
40.923149,345,24335.585685
-9.044575,345,24435.08664
15.007918,345,24455.424188
-8.263338,345,24476.520638
76.984971,345,24496.980862
22.845079,345,24517.926906
140.492806,345,24538.665033
167.307895,345,24638.306127
49.03477,345,24695.130405
30.530001,344,24714.597335
-1.655914,345,24735.215019
95.409922,345,24756.190164
13.883593,345,24777.132098
18.972339,345,24877.270387
-17.659094,345,24897.690953
48.37941,345,24917.902054
15.636336,345,24938.777979
-9.671607,345,24959.703626
18.564798,345,24980.132308
-21.846715,345,25081.745618
262.475297,345,25102.267669
14.691703,345,25123.440793
-1.867696,345,25180.823552
10.932543,345,25200.70408
95.81327,345,25221.634462
-6.477345,345,25322.430589
4.60192,345,25343.928025
70.000197,345,25364.673721
129.259713,345,25385.889966
30.519375,345,25406.909821
45.753233,345,25427.671966
14.234413,345,25528.650222
54.354859,345,25548.983265
4.445432,345,25570.151347
38.058411,345,25592.03206
-26.801194,345,25612.633176
28.727766,345,25633.460664
60.300276,345,25770.355083
-3.911212,345,25792.228543
-26.863659,345,25813.140997
12.711212,345,25834.369373
64.061077,345,25855.410622
24.001054,345,25954.714831
30.883605,345,25976.047904
3.73842,345,25996.233881
78.292433,345,26017.336512
38.402176,345,26037.297234
17.796337,345,26058.124051
33.418658,345,26158.858058
30.398634,345,26180.438645
23.208383,345,26201.502438
37.371599,345,26259.108357
52.228559,345,26280.169869
79.912702,345,26301.044641
9.313975,345,26401.606117
-2.797973,345,26422.328322
41.539186,345,26442.571964
12.604987,345,26462.935364
34.398398,345,26483.508877
31.821971,345,26503.611257
60.84864,345,26603.82263
-52.474489,345,26624.270294
-20.975701,345,26645.258729
36.476001,345,26666.137077
141.615861,345,26686.987123
71.362652,345,26707.878547
26.782841,345,26844.019994
-58.652868,345,26864.887776
7.699418,345,26885.787754
88.083881,345,26906.643832
168.12429,345,26926.892155
15.505946,345,26947.670199
-16.654821,345,27047.667317
43.700434,345,27068.661932
20.490865,345,27089.443462
214.362908,345,27109.7139
111.233978,345,27130.325669
-36.651265,345,27151.090987
19.832495,345,27251.671672
6.052574,345,27272.366113
50.065924,345,27329.682952
24.424386,345,27350.820112
10.16536,345,27371.860414
73.364987,345,27393.485188
102.848417,345,27494.317678
52.209312,345,27515.14566
-4.645214,345,27535.7726
12.320871,345,27556.80648
30.865698,345,27578.145493
-22.969067,345,27598.775841
38.787657,345,27699.482796
-41.11052,345,27720.582161
-13.115407,345,27741.410073
128.311598,345,27762.059557
41.384315,345,27782.716723
66.212483,345,27840.40185
-2.385947,345,27940.668854
74.607757,345,27961.821781
37.666973,345,27983.104525
54.129851,345,28003.824683
120.311107,345,28024.422353
-1.56395,345,28046.026403
11.315499,345,28146.957365
60.41433,345,28167.324821
0.473115,345,28187.5044
32.978206,345,28208.261811
7.575993,345,28228.863546
143.472073,345,28250.218882
26.221705,345,28350.849524
1.750493,345,28408.398097
-56.99371,345,28428.658895
15.780093,345,28449.210351
11.257902,345,28469.64303
12.702247,345,28490.851356
52.968179,345,28591.593903
-37.514378,345,28612.584479
46.443422,345,28633.023682
52.041191,345,28653.677088
-8.62068,345,28675.192451
73.292966,345,28695.80172
20.124278,345,28795.789739
0.08925,345,28816.389262
6.106927,345,28837.504349
45.775475,345,28858.228777
0.408555,345,28916.124279
-25.030785,345,28936.663468
42.569946,345,29037.587339
40.286484,342,29058.296237
78.595742,345,29080.066441
-51.42113,345,29100.709829
11.636739,345,29121.580208
97.826605,345,29221.352578
25.378496,345,29242.371757
46.600072,345,29262.618544
41.498567,345,29283.414142
56.210123,345,29304.279153
-35.05786,345,29324.909306
0.775638,345,29424.795303
98.867527,345,29482.09556
88.731024,345,29503.222342
-54.165815,345,29523.835601
30.135969,345,29544.701752
44.845143,345,29565.525217
10.693163,345,29665.557172
0.545605,345,29685.995143
-41.597632,345,29707.329092
60.569355,345,29727.891256
128.861295,345,29748.851228
54.761661,345,29768.932732
28.314862,345,29869.973204
132.698999,345,29890.410413
82.660428,345,29911.486303
63.061266,345,29932.564197
-9.654372,345,29990.306113
25.290064,345,30010.723882
9.486752,345,30111.862195
7.659751,345,30132.653056
-18.461133,345,30153.596279
61.597366,345,30173.838363
106.299029,345,30194.498053
-14.714665,345,30214.848213
17.652467,345,30314.641262
53.39229,345,30335.523641
-3.535975,345,30355.820183
83.754969,345,30376.533661
125.135496,345,30397.178906
56.478019,345,30417.728208
59.514975,345,30555.547494
14.19347,345,30576.969197
-8.279095,345,30597.784804
7.240471,345,30617.904993
62.649239,345,30638.054373
44.696509,345,30659.270185
15.450511,345,30759.636097
222.587685,345,30781.144715
44.219047,345,30801.851107
15.157619,345,30823.473583
31.015634,345,30844.329722
144.061436,345,30865.237934
18.24557,345,30965.987584
39.985966,345,30987.253388
29.92686,345,31008.162961
41.650648,345,31065.694757
28.620208,345,31086.579566
23.814019,345,31106.866692
24.342591,345,31207.165015
60.966195,345,31227.824761
93.36042,345,31248.197754
179.558679,345,31268.376755
-39.57364,345,31289.175721
15.010847,345,31309.858171
100.93921,345,31410.638024
22.405256,345,31431.624441
28.583322,345,31452.142263
18.391074,345,31473.329324
-73.197518,345,31493.72694
108.219828,345,31550.391006
55.999186,345,31650.731777
145.468171,345,31672.078026
2.826122,345,31692.279024
-11.848234,345,31712.6554
148.100797,345,31733.370885
24.820857,345,31753.884647
66.519242,345,31853.005388
45.46803,345,31873.556233
110.311816,345,31894.581841
107.610072,345,31915.929327
-4.316838,345,31936.921782
32.444696,345,31957.944493
-10.476024,345,32057.351724
-19.334338,345,32078.488181
51.662279,345,32134.09841
54.853016,345,32154.888893
13.574034,345,32175.710997
18.757301,345,32196.589478
102.571931,345,32296.479674
-7.904622,345,32317.16234
50.272357,345,32337.550997
71.217627,345,32357.945714
16.137053,345,32378.991072
-20.360399,345,32400.415473
37.261904,345,32500.978986
28.835393,345,32522.440219
93.961804,345,32543.45003
-5.081539,345,32564.23118
-19.384981,345,32621.752754
-98.526933,345,32722.371241
15.332064,345,32742.918671
16.74674,345,32763.485909
129.99767,345,32784.538409
20.714652,345,32805.11014
-27.174991,345,32826.066679
29.295224,345,32925.805154
69.965525,345,32946.821327
-42.815165,345,32967.722296
196.255556,345,32988.822641
44.084243,345,33009.446239
107.83536,345,33030.696697
321.062861,345,33130.726631
7.317182,345,33151.248905
90.060916,345,33208.831463
-13.330465,345,33229.17819
3.90259,345,33250.099429
135.271941,345,33271.122398
77.755983,345,33372.159563
34.865195,345,33393.145913
156.874294,345,33414.160405
21.724997,345,33434.622193
54.644709,345,33455.158051
21.655698,345,33475.635816
85.233227,345,33575.185631
12.33778,345,33595.197795
106.364465,345,33616.537618
17.6967,345,33636.874459
32.708843,345,33693.576115
58.695195,345,33714.896857
200.541667,345,33814.714637
60.246699,345,33834.828637
85.456498,345,33855.954156
37.816547,345,33876.062152
-9.82386,345,33896.835401
-26.56321,345,33917.043302
1.99939,345,34017.47785
17.722676,345,34038.279074
-48.488665,345,34058.328407
75.854102,345,34078.432462
140.974269,345,34098.982765
44.356524,345,34120.293883
-10.038849,345,34221.653676
23.417566,345,34279.931357
36.181556,345,34300.333051
158.715301,345,34320.871752
148.757306,345,34341.434958
86.004474,345,34362.366716
22.324213,345,34462.637128
-8.992538,345,34483.703635
2.050506,345,34504.651756
54.913592,345,34525.579873
181.609576,345,34546.839076
53.06252,345,34567.556398
18.57369,345,34668.511694
-18.88203,345,34689.347928
-24.113828,345,34710.127149
90.810612,345,34767.474254
99.625777,345,34788.573896
-18.58183,345,34809.320097
44.379453,345,34909.143978
66.582809,345,34930.112436
6.122064,345,34950.730367
43.339551,345,34970.761575
-8.82149,345,34991.557347
-37.440456,345,35011.239909
17.791534,345,35111.329093
49.353225,345,35130.989691
11.203123,345,35151.956999
126.055799,345,35172.450207
79.556269,345,35193.039976
63.217395,345,35213.247116
16.83739,345,35350.413099
64.880965,345,35370.212205
334.744992,345,35391.458381
72.493518,345,35412.180666
-7.704534,345,35432.480692
23.045638,345,35453.157558
74.21544,345,35552.891753
42.630361,345,35572.94969
30.33235,345,35593.854672
182.726195,345,35614.303048
-3.367344,345,35634.990866
214.179313,345,35656.239592
-6.186791,345,35755.759397
47.107981,345,35776.496097
31.713741,345,35834.693371
32.571346,345,35854.64263
71.645317,345,35876.003391
-19.920623,345,35897.503537
13.934615,345,35997.908107
-34.551515,345,36019.011063
41.214243,345,36040.900367
257.290587,345,36061.715049
42.598563,345,36083.061687
43.926647,345,36183.176112
-4.321291,345,36204.104695
92.315057,345,36224.637488
-1.493621,345,36245.806689
23.404666,345,36266.65361
82.767538,345,36286.22311
1.088223,345,36390.469602
155.884931,345,36411.164146
30.431183,345,36431.468157
65.630344,345,36451.512954
-3.991389,345,36471.500498
-22.245268,345,36492.603902
60.57758,345,36562.132742
50.963705,345,36582.918796
21.712735,345,36604.233979
201.387469,345,36625.405949
52.511677,345,36646.079149
41.44569,345,36667.239355
36.984978,345,36737.875569
33.293203,345,36758.022159
92.575839,345,36812.131155
33.689943,345,36832.379808
0.454655,345,36852.430317
-16.300765,345,36872.589581
48.229563,345,36942.292602
194.9602,345,36962.752568
-38.109849,345,36982.687601
69.380868,345,37002.268908
20.197415,345,37023.759586
8.728981,345,37043.864686
39.101717,345,37113.935686
-20.241874,345,37135.578775
-30.070877,345,37157.000213
226.103298,345,37178.544714
-3.686187,345,37199.855089
53.230315,345,37255.035615
-10.280532,345,37325.83206
94.975512,345,37345.51047
29.645409,345,37366.553599
4.978112,345,37386.712651
40.461041,345,37408.325087
136.465114,345,37427.829468
