#{"t_start": 1770293603.4274073, "env_id": "None"}
r,l,t
27.146357,345,7021.65927
-115.945861,345,7042.881555
41.308195,345,7063.213578
-195.064012,345,7166.84348
-74.075237,345,7188.054307
-92.350683,345,7208.014253
73.252165,345,7228.393762
-119.422265,345,7248.528922
-71.206173,345,7269.573489
-154.218821,345,7374.8857
-72.64161,345,7433.916516
-162.650634,345,7454.605075
-72.032001,345,7475.599896
-174.142434,345,7497.231393
-3.29315,345,7518.282244
-4197.979979,345,7623.175949
-1006.283666,345,7644.102782
-56.329576,345,7665.317606
-77.467007,345,7685.902443
-157.741516,345,7706.285303
-128.964677,345,7726.85732
-90.266878,345,7831.457589
-119.408741,345,7851.48897
-58.70316,345,7871.956039
-34.601862,345,7892.920374
-56.472054,345,7950.786851
-53.791514,345,7971.64899
-26.276724,345,8076.257697
-8.717807,345,8096.99366
-127.658937,345,8117.90321
-73.075955,345,8138.482543
-2169.887284,345,8159.632568
-1.098565,345,8180.755829
-109.867842,345,8284.211345
-52.362936,345,8304.817075
-106.456653,345,8324.836953
4.192133,345,8346.16689
-147.684876,345,8366.13764
-12.543775,345,8386.937932
-130.052705,345,8528.843518
-84.808184,345,8549.568607
-152.111205,345,8570.394981
-38.948191,345,8591.164782
-122.298369,345,8611.268346
-101.688179,345,8631.730957
-170.616498,345,8736.140514
-247.460482,345,8756.55613
-141.228249,345,8777.269706
-52.915758,345,8797.266481
-82.58707,345,8817.864898
71.354594,345,8838.37841
-29.000524,345,8942.08176
-9.089832,345,8963.061698
-124.391062,345,8983.678997
-16.254754,345,9041.598318
-73.515707,345,9062.14986
105.859779,342,9084.206379
-136.552912,345,9189.036908
-66.723703,345,9209.940488
-17.820227,345,9230.923697
-51.02736,345,9251.598818
47.325713,345,9272.554705
-38.512983,345,9293.448673
121.207621,345,9398.305245
-89.484905,345,9419.189216
29.565734,345,9438.711665
52.999945,345,9459.332464
-110.890249,345,9479.546554
104.520223,345,9536.976107
-40.912327,345,9641.780259
38.064981,345,9662.139673
41.986976,345,9682.259853
-79.834409,345,9702.95147
-94.462902,345,9723.56791
-102.610013,345,9743.684413
-10.017023,1,9743.772229
20.266164,345,9848.536621
234.200809,345,9869.656163
51.806003,345,9890.588239
-82.053585,345,9911.503261
-13.477043,345,9931.820141
-52.948104,345,10035.831902
1.301113,345,10056.884755
88.839323,345,10078.261257
-150.707823,345,10136.585791
206.361596,345,10157.331362
-130.053072,345,10178.642481
-15.866057,345,10283.070729
-10.610288,345,10303.487864
-10.198021,345,10324.741633
-141.096672,345,10345.701333
-66.836074,345,10366.149847
-77.35878,345,10386.222377
30.911593,345,10491.055448
-106.355524,345,10511.776397
-0.459199,345,10532.50708
9.301728,345,10554.074196
26.44847,345,10575.151295
-40.355937,345,10633.109906
-72.316164,345,10737.53748
-204.300939,345,10759.062257
-201.668126,345,10780.546235
7.821031,345,10802.052842
-114.26539,345,10823.810632
-42.934483,345,10845.063259
-52.748799,345,10950.825979
-48.860244,345,10972.27746
-7.586467,345,10993.509279
-109.514552,345,11014.140023
-135.800309,345,11035.085697
-28.149263,345,11056.328055
9.603604,345,11161.003892
26.226731,345,11181.708375
77.913278,345,11241.022129
114.63845,345,11261.896163
31.859008,345,11282.975424
-85.176455,345,11303.463598
15.389882,345,11408.249509
-86.810009,345,11429.391621
-42.363856,345,11449.740666
-113.403579,345,11471.321574
-203.759709,345,11492.924604
30.960475,345,11513.059599
114.702484,345,11585.581748
30.15972,345,11606.665337
-82.567944,345,11627.435982
-143.983942,345,11648.416413
-103.487645,345,11704.431395
-7.463223,345,11724.351456
-39.734249,345,11796.216594
-9.060668,345,11816.440101
-1.754188,345,11837.155344
-47.633284,345,11858.23869
35.204367,345,11880.295827
-115.320795,345,11901.33906
-111.86001,345,11974.519881
-116.608703,345,11994.648966
21.768442,345,12015.811438
-31.885948,345,12035.90809
26.404579,345,12056.820782
-2225.572166,345,12079.271265
-59.504208,345,12151.919865
49.630495,345,12207.203498
-143.918605,345,12227.170907
-117.546012,345,12247.961727
-126.483573,345,12269.242996
-56.490119,345,12289.599969
-77.642656,345,12363.094515
-68.553072,345,12385.526893
-48.50545,345,12407.70065
-244.822497,345,12429.917419
40.482697,345,12450.810809
25.035508,345,12471.686945
-237.846146,345,12545.601878
-45.544616,345,12566.221326
-142.201858,345,12587.516839
-62.835367,345,12642.794753
-34.246107,345,12664.480503
-98.443121,345,12684.238353
-95.211816,345,12788.71594
51.186303,345,12809.620865
12.830496,345,12830.430349
45.437344,345,12851.50032
-94.059683,345,12872.661812
-196.120657,345,12893.915266
3.203149,345,12999.228205
-92.054882,345,13019.86441
10.094448,345,13040.982338
-10.005153,1,13041.070492
-63.33851,345,13062.236071
-6434.622786,345,13083.339145
40.97951,345,13104.616244
8.863306,345,13246.885186
96.476333,345,13267.657927
-3222.893892,345,13288.986306
-284.927897,345,13309.840399
-35.814758,345,13331.293992
-191.246167,345,13437.059563
-16.183926,345,13457.962711
9.670101,345,13478.893925
-51.959489,345,13499.785843
-237.793185,345,13520.860947
-25.245617,345,13541.517231
-113.747126,345,13646.75754
-82.956771,345,13667.123426
-47.579063,345,13688.363139
-32.721788,345,13746.450113
-44.177048,345,13767.605529
11.600871,345,13788.728547
181.372695,345,13893.963463
-116.747066,345,13914.135727
-26.841784,345,13935.433861
205.634766,345,13957.169651
-47.798299,345,13978.34284
58.91569,345,13999.485523
-36.565429,345,14105.469702
32.361991,345,14126.432543
2.927423,345,14147.983245
-196.380995,345,14169.386053
28.093929,345,14191.280542
-63.683471,345,14212.823675
133.381666,345,14356.107738
-2.19575,345,14377.566119
-5.388121,345,14398.070889
-226.952537,345,14419.111651
43.028312,345,14441.084677
-2.791331,345,14462.857833
-34.103687,345,14568.466196
-1.898361,345,14589.461318
-46.383443,345,14610.984994
225.959768,345,14632.209152
-116.0402,345,14653.910859
-194.153637,345,14675.452435
-106.120131,345,14780.519569
-96.029496,345,14801.683933
-69.992974,345,14859.591068
-86.291378,345,14881.235318
-6.717365,345,14902.131426
8.499478,345,14924.145893
22.035215,345,15030.001866
-40.404829,345,15051.545531
91.859741,345,15072.064509
-157.728258,345,15093.734667
-80.27233,345,15114.850155
-70.03608,345,15136.008675
-87.828354,345,15241.090231
-3347.198922,345,15262.249011
-56.219969,345,15282.987373
-3520.346652,345,15304.157743
-116.379139,345,15325.566615
-85.271393,1,15325.646255
6.942169,345,15382.985387
-1.370946,345,15488.497455
-17.658054,345,15510.641171
-30.273338,345,15531.647435
47.979815,345,15553.310785
-69.530704,345,15574.366912
-44.354257,345,15595.634791
-127.033471,345,15700.959901
-185.707602,345,15722.416948
-116.87135,345,15743.966922
-49.73598,345,15765.721336
28.987686,345,15786.651142
38.176697,345,15808.596907
29.442389,345,15914.198017
32.788016,345,15973.574982
-405.236874,345,15994.713445
-86.094472,345,16016.68154
-72.544294,345,16037.921624
-179.895602,345,16059.243611
