#{"t_start": 1770293603.2336233, "env_id": "None"}
r,l,t
-120.189236,345,3028.754128
-197.565309,345,3048.84298
-553.140801,345,3106.697301
-15.948038,345,3126.644774
-94.886031,345,3146.429677
-134.015685,345,3251.008568
-2546.78422,345,3271.573559
102.793368,345,3291.492396
-118.945704,345,3311.703268
-208.933002,345,3331.170079
-109.938572,345,3434.196283
-83.179765,345,3454.406266
-56.804867,345,3474.274594
-0.755573,345,3493.952892
-55.211004,345,3513.774137
49.099652,345,3533.759936
-104.618027,345,3637.285451
-62.441832,345,3695.09885
50.786394,345,3714.839274
20.626986,345,3734.347241
126.942702,345,3754.512113
-14.407842,345,3774.630331
-80.146709,345,3877.520765
-92.9794,345,3897.473693
29.353856,345,3918.267978
-85.993193,345,3938.490035
-652.491118,345,3958.562944
-70.068726,345,3980.295108
58.812548,345,4084.857115
-79.107172,345,4105.891278
-131.197681,345,4126.479742
-23.328914,345,4184.179164
-220.238708,345,4204.892925
75.032988,345,4224.665806
-13.935756,345,4329.434433
-7.65316,345,4349.339144
-32.925175,345,4369.44647
-89.102107,345,4390.103264
136.083924,345,4410.405131
-62.378724,345,4431.033142
-115.617015,345,4534.575249
46.01677,345,4555.102334
14.53006,345,4575.453085
14.162077,345,4595.503638
28.708266,345,4616.052528
-15.049303,345,4636.574156
-99.519158,345,4777.989709
-63.188435,345,4797.707312
-31.757665,345,4818.074975
1.987464,345,4838.077285
-140.683289,345,4858.220537
-122.043492,345,4878.438476
-138.698233,345,4982.822307
-170.212064,345,5003.482831
-134.457793,345,5023.907107
157.17587,345,5044.317114
-137.540321,345,5065.08027
-108.166289,345,5085.865881
-79.561563,345,5189.749816
-125.94412,345,5209.815056
208.411986,345,5267.667163
-32.299651,345,5287.6044
-307.831067,345,5307.661302
-30.451299,345,5328.577121
47.76521,345,5432.356426
-105.625593,345,5452.630713
-105.003978,345,5472.617511
-39.111987,345,5492.458797
-293.000197,345,5512.201528
-58.877001,345,5532.323099
-131.639696,345,5636.618758
176.369025,345,5657.859998
9.406031,345,5678.763114
-114.799939,345,5699.220202
52.859468,345,5719.18662
-98.035106,345,5769.528581
-66.849208,345,5873.59862
27.635813,345,5893.700215
-150.390106,345,5913.879596
-192.146941,345,5933.99805
-104.609743,345,5954.44936
-164.413733,345,5974.342048
60.428405,345,6079.19382
-91.649341,345,6099.768132
-39.95946,345,6119.789608
-152.099675,345,6140.237917
-124.810917,345,6160.271712
-101.413584,345,6180.589462
1.53021,345,6285.188138
-157.461447,345,6343.207268
-81.346406,345,6363.817425
-132.290403,345,6384.006473
-73.135561,345,6404.689561
-169.733128,345,6424.7779
-130.480741,345,6528.975303
-94.57837,345,6549.167943
-80.139315,345,6570.220517
-1804.193897,345,6590.368975
-147.249923,345,6611.081421
78.344817,345,6631.712023
-54.622386,345,6735.628682
-33.740218,345,6755.773277
-39.214952,345,6776.380681
-54.08819,345,6797.134238
-92.153294,345,6854.895122
-12.163467,345,6959.168881
-100.251709,345,6979.196825
-108.906404,345,6999.538239
-223.661976,345,7019.750719
-76.21055,345,7040.680422
-50.008725,345,7061.074531
-104.56203,345,7164.885814
-56.19852,345,7185.870294
-41.951714,345,7205.874336
-76.201531,345,7226.276049
-81.616853,345,7246.485374
-83.269142,345,7267.516919
-23.006383,345,7372.518518
-46.295934,345,7431.576743
6.609922,345,7452.795497
-136.55477,345,7473.226038
-25.301933,345,7494.798394
-73.75602,345,7515.931252
1.057918,345,7620.781481
20.628551,345,7641.841357
17.721049,345,7663.081911
-101.291943,345,7683.643245
-146.496014,345,7703.971803
-58.536495,345,7724.597206
-76.336028,345,7829.035202
66.936558,345,7849.222991
-183.919805,345,7869.638106
-97.616803,345,7890.548808
-72.39093,345,7948.473375
-103.85272,345,7969.259574
-32.800204,345,8073.917307
-91.50549,345,8094.594711
8.328573,345,8115.583038
-130.8695,345,8136.126887
-79.499665,345,8157.340598
-184.290826,345,8178.31234
-77.313857,345,8282.040814
-162.730752,345,8302.505523
-78.046448,345,8322.516776
-67.371812,345,8343.925257
-151.752446,345,8363.962075
-20.498522,345,8384.645209
-169.795779,345,8526.40863
-158.906052,345,8547.238909
-200.921385,345,8568.131305
-138.288261,345,8588.99475
-136.1545,345,8609.067942
23.331289,345,8629.42881
-79.944697,345,8733.821707
-38.404362,345,8754.324931
-106.429898,345,8774.790714
132.722704,345,8795.01457
-129.027391,345,8815.54928
-34.355476,345,8836.086028
-0.763837,345,8939.999574
-79.645031,345,8960.756708
-173.084319,345,8981.425734
-56.251728,345,9039.396201
-26.7284,345,9059.895689
-6.779584,345,9081.810849
-50.863469,345,9186.840173
-126.091093,345,9207.774421
-142.906205,345,9228.939549
-88.666067,345,9249.703136
110.91352,345,9270.506171
-78.514846,345,9291.65963
93.188607,345,9396.206527
45.822454,345,9417.118615
70.244473,345,9436.933211
25.97343,345,9457.284959
55.162185,345,9477.419499
-27371.851801,345,9534.987884
-233.283461,345,9639.778978
-156.772385,345,9660.095407
-30.830595,345,9680.359116
-31.872747,345,9700.798584
-121.400234,345,9721.547584
73.923632,345,9741.605897
-107.622757,345,9846.384477
-50.152029,345,9867.564145
-22.587499,345,9888.51347
-30.186768,345,9909.45696
-89.84548,345,9929.766452
-194.056119,345,9950.311956
287.940867,345,10054.705534
69.212316,345,10076.137699
-68.91173,345,10134.509495
-117.502209,345,10155.332871
-82.798295,345,10176.470807
-76.945493,345,10196.984128
-94.141389,345,10301.545696
-18.440709,345,10322.729316
-124.862833,345,10343.598605
458.954585,345,10364.067102
-149.274432,345,10384.130547
-84.095799,345,10488.930001
-17.985119,345,10509.702632
-121.101459,345,10530.484301
-33.56639,343,10551.900094
-130.944918,345,10572.955091
-279.478083,345,10630.785866
-347.133476,345,10735.232915
-3147.945908,345,10756.79142
-87.306937,345,10778.20317
-115.850108,345,10799.611088
-86.129197,345,10821.3393
-14.76764,345,10842.733791
-96.706058,345,10948.468715
-24.35166,345,10969.920149
-53.299357,345,10990.974488
-185.233936,345,11011.828112
-85.848694,345,11032.813009
73.407701,345,11053.991906
-27.442348,345,11158.697261
-73.809703,345,11179.453049
18.665296,345,11238.629686
-124.73435,345,11259.56786
-133.777153,345,11280.521422
-38.664073,345,11301.006167
-299.482287,345,11405.886957
-15.29943,345,11427.027751
-29.615687,345,11447.419064
43.456627,345,11468.949371
-120.213355,345,11490.673003
-88.497155,345,11510.985413
-38.65587,345,11583.145402
-0.368348,345,11604.041266
-90.436861,345,11624.905532
-62.004844,345,11646.008612
34.671347,345,11701.811328
-33.811504,345,11722.081053
-1.912578,345,11794.015545
0.295616,345,11813.941465
-121.375112,345,11834.667417
-208.854998,345,11855.777399
-16.867761,345,11877.713109
-98.113109,345,11898.934297
-72.599281,345,11971.912761
-62.371868,345,11992.460146
-9.997669,1,11992.527782
-170.548529,345,12013.545332
1.645229,345,12033.82252
-33.39634,345,12054.761013
61.570067,345,12076.907359
31.897882,345,12149.555525
-137.247024,345,12204.917818
-65.563829,345,12225.209127
-84.193973,345,12245.655527
-157.884704,345,12266.991839
-41.479516,345,12287.384646
-66.135236,345,12360.837903
8.360276,345,12383.129095
-120.157802,345,12405.165719
101.452767,343,12427.621509
-43.726025,345,12448.286047
29.296338,345,12468.93891
-173.203829,345,12543.152193
-9.624031,345,12563.841667
-53.476542,345,12584.972204
-147.536348,345,12640.222372
-45.141132,345,12661.934272
-0.254597,345,12681.978345
-18.388466,345,12786.362103
-41.813757,345,12807.171377
84.022309,345,12827.958233
-49.56735,345,12849.045293
7.709902,345,12870.183482
-133.189868,345,12891.479412
-123.924811,345,12996.813729
-63.465662,345,13017.57221
8.424592,345,13038.509704
-72.550739,345,13059.947318
111.005026,345,13080.961777
-109.546635,345,13101.983289
-100.752675,345,13244.577293
-169.500417,345,13265.215532
-32.291193,345,13286.287726
-15.118885,345,13307.324337
121.34298,345,13328.855894
4.782601,345,13350.195941
-114.983563,345,13455.532023
-208.425054,345,13476.311801
-55.17273,345,13497.265939
-16.905361,345,13518.361535
37.463981,345,13539.065356
-15.799031,345,13644.228147
-78.838251,345,13664.711086
-75.082307,345,13685.820929
-41.138403,345,13744.099226
-481.307112,345,13765.158199
-104.91712,345,13786.606085
-95.739416,345,13891.666865
-96.553113,345,13911.848884
-92.525396,345,13933.069139
34.07003,345,13954.922119
-12.244264,345,13975.886234
-141.792349,345,13997.033323
-35.270411,345,14102.865702
-89.199577,345,14124.05957
42.220484,345,14145.555421
-17.287703,345,14167.007111
-133.754532,345,14189.036348
53.968555,345,14210.519153
-49.05433,345,14353.762673
-3.984807,345,14375.182895
-59.867232,345,14395.639848
-6.846909,345,14416.601484
3.419052,345,14438.735338
-121.716978,345,14460.493889
-19.178176,345,14565.878926
168.434719,342,14586.788854
-134.601574,345,14608.170639
-68.845122,345,14629.392339
-163.503827,345,14651.234516
58.444476,345,14672.881341
-47.963731,345,14777.706399
-6.247602,345,14798.902465
-73.136643,345,14857.233031
-168.810998,344,14878.351381
-36.674833,345,14899.286122
-43.492071,345,14921.247483
123.415885,345,15027.220701
-86.423356,345,15048.760903
-211.616885,345,15069.230527
31.813945,345,15090.920287
-24.162764,345,15111.984912
-12.152694,345,15133.250176
-103.049049,345,15238.01604
-228.018718,345,15259.554886
-170.07426,345,15280.12491
-73.035304,345,15301.204671
113.706488,345,15322.871554
-102.665949,345,15380.221045
-43.620325,345,15485.569227
-120.990931,345,15507.670593
-63.989515,345,15528.676098
-32.811233,345,15550.384388
-27.732141,345,15571.422142
-97.761203,345,15592.627357
-23.977873,345,15698.055093
-28.488024,345,15719.547224
-68.328784,345,15741.169891
-91.400399,345,15762.848027
-36.954902,345,15783.930563
-65.034801,345,15805.383733
-63.386975,345,15911.295285
-37.98749,345,15970.722041
-16.988974,345,15991.827064
-3.563858,345,16013.731191
32.470203,345,16034.970444
-105.172744,345,16056.444628
