#{"t_start": 1770293603.4193437, "env_id": "None"}
r,l,t
33.982629,345,5636.072277
-10.34725,345,5657.267445
-16.921223,345,5678.168965
-48.354459,345,5698.813848
-101.839282,345,5718.646322
115.462849,345,5769.097647
-116.411873,345,5873.194561
-36.613924,345,5893.223229
-171.333818,345,5913.428677
62.024108,345,5933.564907
84.208216,345,5953.985437
47.51628,345,5973.908406
-9.376587,345,6078.722773
-98.510428,345,6099.301257
-39.531867,345,6119.329116
-129.524612,345,6139.71439
-172.69558,345,6159.820079
-101.071704,345,6180.08157
-59.05765,345,6284.734849
13.434763,345,6342.77445
-47.226092,345,6363.414021
-76.894822,345,6383.530196
-127.118205,345,6404.256
65.804605,345,6424.325225
-28.502077,345,6528.441191
96.959068,345,6548.718279
-56.881121,345,6569.755055
-94.484407,345,6589.92627
19.480909,345,6610.657645
90.460564,345,6631.182806
-99.692835,345,6735.171915
-125.829909,345,6755.356459
62.546793,345,6775.942851
-16.047653,345,6796.705332
-22.118412,345,6854.486918
-224.225455,345,6958.739568
-13.767948,345,6978.765374
-45.097495,345,6999.133081
-43.530591,345,7019.241004
-90.219528,345,7040.236142
37.4912,345,7060.657233
-68.39516,345,7164.451245
6.106982,345,7185.411406
-16908.771767,345,7205.428689
-77.368355,345,7225.763251
-21.820966,345,7246.029817
92.153743,345,7267.073625
-82.692025,345,7372.105471
-89.53875,345,7431.155582
-122.240129,345,7452.354381
1.248715,345,7472.825468
-112.046315,345,7494.357125
103.270129,345,7515.513854
-117.541965,345,7620.287037
69.842344,345,7641.308291
-54.743469,345,7662.648462
-32.999291,345,7683.15218
-76.97102,345,7703.560368
-81.490352,345,7724.182702
-247.528907,345,7828.576823
-128.925919,345,7848.804764
-189.022082,345,7869.202422
-61.748113,345,7890.11733
-42.053545,345,7948.053352
-148.381391,345,7968.816227
-3.466241,345,8073.483191
-7.669218,345,8094.152039
-71.414694,345,8115.124613
-14.876694,345,8135.645876
-232.182943,345,8156.849679
59.171249,345,8177.889561
-68.946752,345,8281.605175
-67.630659,345,8302.064484
-9.700253,345,8322.09486
-190.678964,345,8343.488015
-180.77615,345,8363.530857
9.612133,345,8384.15495
-106.060223,345,8525.894758
4.185655,345,8546.775572
-19.605738,345,8567.707577
-115.184775,345,8588.529645
-113.725885,345,8608.613433
-145.166716,345,8629.014885
-11.461788,345,8733.348706
-114.729293,345,8753.868409
-70.655109,345,8774.352458
-50.58254,345,8794.613153
15.361733,345,8815.124387
-102.209513,345,8835.580502
-23.643647,345,8939.521407
-137.628181,345,8960.341613
-34.753081,345,8980.974394
-100.275406,345,9038.955924
-52.739096,345,9059.407821
-193.658476,345,9081.299084
-84.960565,345,9186.381884
-100.942448,345,9207.266188
93.015689,345,9228.459455
-14.282204,345,9249.299182
-12.758527,345,9270.025246
-76.922143,345,9291.135684
-249.867861,345,9395.798817
-109.742913,345,9416.730835
24.171449,345,9436.530477
-173.964542,345,9456.840392
27.701388,345,9476.933879
-49.523616,345,9534.568654
-116.766592,345,9639.323564
-134.719248,345,9659.678848
-53.020944,345,9679.89408
-17.421778,345,9700.378484
-77.461343,345,9721.119434
-157.11499,345,9741.134964
124.325883,345,9845.877857
-131.279076,345,9867.139937
-76.544499,345,9888.091994
-122.791703,345,9908.927121
29.407496,345,9929.233838
-44.735656,345,9949.868588
13.481621,345,10054.269315
-130.041873,345,10075.661373
-108.218983,345,10134.105383
-53.861653,345,10154.879022
-33.938916,345,10175.975467
52.316894,345,10196.574815
-30.621506,345,10301.110477
-34.054938,345,10322.319174
-44.911016,345,10343.194372
-2011.892885,345,10363.607916
-44.184806,345,10383.637027
-38.680263,345,10488.401307
24.290231,345,10509.211583
-54.264165,345,10530.030739
-146.630362,345,10551.711209
90.170406,345,10572.768821
-79.22852,345,10630.597043
-78.851884,345,10735.042656
-116.962292,345,10756.584732
-53.327362,345,10778.02112
-59.121333,345,10799.432225
-124.326853,345,10821.147458
-67.09219,345,10842.549302
131.446666,345,10948.280572
-501.358823,345,10969.718112
0.078637,345,10990.788767
-6.136092,345,11011.659294
-88.426219,345,11032.626963
-1149.776248,345,11053.780215
-36.345598,345,11158.492179
-21.881071,345,11179.269941
31.240862,345,11238.461143
-67.264841,345,11259.361318
-9.42751,345,11280.338062
-7.453687,345,11300.813313
-130.481426,345,11405.701253
-536.679172,345,11426.815522
-126.894091,345,11447.240668
-143.698563,345,11468.7706
-75.297067,345,11490.488032
-178.786666,345,11510.791831
-51.524023,345,11582.955678
-84.115554,345,11603.826876
-103.312976,345,11624.740369
-75.794879,345,11645.826341
-80.098018,345,11701.621857
-148.756447,345,11721.902822
-109.475232,345,11793.831742
-93.224658,345,11813.757321
-31.409568,345,11834.481696
27.825305,344,11855.47816
-37.363537,345,11877.414828
93.823862,345,11898.609146
80.384768,345,11971.581743
-87.909034,345,11992.157112
-104.781842,345,12013.145595
-27.41657,345,12033.467556
36.231143,345,12054.400595
-52.109312,345,12076.436705
-58.050084,345,12149.158178
-76.382386,345,12204.563645
45.125155,345,12224.857171
124.803815,345,12245.301961
-62.528955,345,12266.591026
-4.280976,345,12287.024351
-275.904321,345,12360.492375
22.769609,342,12382.261421
-36.440442,345,12404.399737
-57.061914,345,12427.031503
-59.884558,345,12447.745866
-27.827805,345,12468.320836
-35.823508,345,12542.642592
-88.415439,345,12563.318534
24.007878,344,12584.300407
-94.608598,345,12639.524247
-88.371259,345,12661.384062
-35.248654,345,12681.276083
-16.925948,345,12785.756113
-158.972865,345,12806.573656
-100.894315,345,12827.300912
67.709568,345,12848.506522
-40.941557,345,12869.554395
-77.013091,345,12890.85213
-127.353502,345,12996.291039
-131.063266,345,13016.965307
115.514101,345,13037.896188
-93.063083,345,13059.391231
31.327224,345,13080.445496
15.747193,345,13101.382048
-152.645199,345,13243.953915
-65.756023,345,13264.661828
55.355253,345,13285.622911
-103.01684,345,13306.724509
6.561909,345,13328.311504
-43.068774,345,13349.533553
-66.917434,345,13454.966792
-119.851682,345,13475.74911
-79.491621,345,13496.762541
-22.112813,345,13517.817173
-20.165561,345,13538.527878
127.840042,345,13559.579374
-503.839163,345,13664.159646
-7.761863,345,13685.268683
-25.61404,345,13743.537299
-80.74246,345,13764.503198
171.666177,345,13785.97898
-0.568451,345,13891.020959
39.683048,345,13911.298429
-44.945086,345,13932.504851
-24.715578,345,13954.367604
-142.461746,345,13975.258036
-169.634468,345,13996.407333
-73.049178,345,14102.307139
-39.186779,345,14123.417493
-2.784867,345,14144.901264
-44.14,345,14166.413359
-119.248345,345,14188.362895
17.706556,345,14209.922997
-86.947125,345,14353.244518
-75.452433,345,14374.63381
-47.572407,345,14395.09269
0.736302,345,14415.979109
-166.538826,345,14438.048658
-150.667115,345,14459.899501
-163.962863,345,14565.249279
-54.606117,345,14586.433693
-102.357453,345,14607.860289
5.896046,345,14629.057333
-189.807791,345,14650.89822
64.233701,345,14672.56889
122.91259,345,14777.409612
261.953074,345,14798.598711
-4319.486491,345,14856.925588
118.756849,345,14878.159018
31.776972,345,14899.100831
-9.451303,345,14921.0606
32.439901,345,15027.028088
-77.18795,345,15048.538229
-104.516295,345,15069.051614
-61.645413,345,15090.750426
-29.769684,345,15111.795182
-22.749473,345,15133.066922
72.365925,345,15237.83135
22.637669,345,15259.361898
-99.489069,345,15279.939898
-26.03407,345,15301.026913
35.904214,345,15322.687466
-44.715771,345,15380.032059
-104.937618,345,15485.383379
-1.171787,345,15507.483176
-23.163035,345,15528.488173
-116.794098,345,15550.185605
-82.926365,345,15571.237495
-79.181651,345,15592.431914
-76.654027,345,15697.86107
-74.760182,345,15719.348267
-164.377284,345,15740.981632
-70.489615,345,15762.662135
-152.011677,345,15783.742073
63.801122,345,15805.202418
5.626145,345,15911.098258
-155.022669,345,15970.529017
58.285079,345,15991.637606
-156.79519,345,16013.543633
-132.602522,345,16034.781991
37.655497,345,16056.254717
