#{"t_start": 1770293603.5439966, "env_id": "None"}
r,l,t
-6.519797,345,13743.792576
103.909372,345,13764.79762
-52.75712,345,13786.288476
-94.021938,345,13891.330061
-119.691583,345,13911.54161
-67.489399,345,13932.761404
-0.51817,345,13954.611392
-8.340635,345,13975.579151
1.842933,345,13996.720656
-115.837034,345,14102.561041
-65.139456,345,14123.740661
-133.620896,345,14145.243825
-76.863681,345,14166.696781
-45.207757,345,14188.727226
-20.460688,345,14210.21678
124.101552,345,14353.464027
-102.842377,345,14374.858754
48.943316,345,14395.346951
-50.268141,345,14416.282511
52.817712,343,14438.141568
-120.171666,345,14459.957881
-109.206239,345,14565.297302
-22.326183,345,14586.625687
-48.899486,345,14607.974657
-64.43563,345,14629.193084
-10.005153,1,14629.281012
-4.024101,345,14651.14807
-91.972947,345,14672.736488
-134.412931,345,14777.598549
-31.758021,345,14798.802226
6.264679,345,14857.107778
96.714678,345,14878.295888
-101.030998,345,14899.271642
-8.021168,345,14921.198102
-55.007245,345,15027.119527
-77.108821,345,15048.716082
-33.490604,345,15069.176345
-22.718491,345,15090.864855
-36.910706,345,15111.965642
-24.240722,345,15133.143697
1.600372,345,15238.052112
53.342197,345,15259.481002
-11.985701,345,15280.058354
70.616572,345,15301.205883
-22.458025,345,15322.773856
-113.001957,345,15380.139155
-107.640118,345,15485.511759
-85.334265,345,15507.605975
102.260465,345,15528.677666
-22.419424,345,15550.324414
-21.720868,345,15571.369355
47.073278,345,15592.611986
-37.076755,345,15698.039479
-17533.303382,345,15719.506813
36.268694,345,15741.069467
-85.728851,345,15762.821247
94.072682,345,15783.935837
-29.769276,345,15805.419049
-12.654121,345,15911.204553
-57.682667,345,15970.665665
-138.261247,345,15991.771286
-3.184077,345,16013.711919
47.256965,345,16034.948589
-26.421499,345,16056.397365
