#{"t_start": 1770293603.155859, "env_id": "None"}
r,l,t
-91.618861,345,9888.169865
-5.757495,345,9909.021122
21.470837,345,9929.321473
-55.585062,345,9949.883225
-18.008739,345,10054.298476
-70.176088,345,10075.673405
-91.604475,345,10134.139024
-103.959488,345,10154.860659
-6.639651,345,10175.989246
-80.357683,345,10196.595266
-62.618785,345,10301.146779
-13.485225,345,10322.303024
-33.206659,345,10343.196887
-23.416633,345,10363.631791
-187.03452,345,10383.665406
-92.033063,345,10488.42263
-38.57904,345,10509.236919
-30.520931,345,10530.061779
313.566559,345,10551.731504
-127.972555,345,10572.797356
7.018838,345,10630.625372
-15.364417,345,10735.109521
-16.961871,345,10756.566531
-98.037959,345,10778.01009
28.917754,345,10799.424382
-26.910633,345,10821.140113
15.185001,345,10842.579716
151.569938,345,10948.319834
-92.218766,345,10969.735517
-2050.838322,345,10990.793128
-116.178735,345,11011.670737
-98.814862,345,11032.669998
-7.799348,345,11053.787608
-56.407732,345,11158.48126
-142.95838,345,11179.295252
-177.930621,345,11238.451636
61.433226,345,11259.360669
697.375514,345,11280.36046
108.788671,345,11300.853896
39.098811,345,11405.741285
-36.993902,345,11426.813826
-2261.946276,345,11447.277327
-200.201792,345,11468.793776
-42.749842,345,11490.475569
-58.297051,345,11510.836521
-11.962931,345,11583.006181
-87.396815,345,11603.813361
-153.520264,345,11624.706445
-59.735161,345,11645.867329
-23.446832,345,11701.628627
-83.958688,345,11721.929951
-73.61408,345,11793.864464
-55.986904,345,11813.803563
91.095624,345,11834.51315
-7.661093,345,11855.621995
-229.529223,345,11877.564829
45.482947,345,11898.731171
173.110972,345,11971.671809
18.128758,345,11992.312989
-56.639165,345,12013.299604
20.861485,345,12033.619511
-6.811218,345,12054.543916
67.408125,345,12076.538791
6.887255,345,12149.303
-112.777031,345,12204.695637
-70.029776,345,12225.002805
-19.350311,345,12245.460044
-66.691165,345,12266.676261
-1314.339801,345,12287.174155
-203.946136,345,12360.645828
-78.287582,345,12382.82666
-70.725714,345,12404.901873
-9.059002,345,12427.585042
-26.740307,345,12448.263905
-109.121405,345,12468.873542
-121.325158,345,12543.106933
-91.816055,345,12563.791528
-228.092406,345,12584.888524
-78.189352,345,12640.130627
-32.85388,345,12661.891709
86.433387,345,12681.890574
-103.961149,345,12786.309007
-89.811176,345,12807.127725
-81.953409,345,12827.915847
-64.209712,345,12849.00127
-75.51338,345,12870.111253
-42.60037,345,12891.395295
-70.785495,345,12996.78313
-183.651191,345,13017.522426
-168.88436,345,13038.465604
59.643612,345,13059.899818
93.58336,345,13080.930187
-18.961718,345,13101.927089
-63.758826,345,13244.501506
-150.569786,345,13265.186991
-1238.599176,345,13286.177779
-58.614603,345,13307.278116
258.304806,345,13328.8257
54.990963,345,13350.155152
-28.086467,345,13455.488004
-55.257994,345,13476.269511
-82.201963,345,13497.242489
-73.367905,345,13518.344304
-801.361343,345,13539.039529
46.523256,345,13644.183803
-64.94354,345,13664.68128
-50.314363,345,13685.780756
-8.294416,345,13744.057085
-13.275102,345,13765.036179
-28.256327,345,13786.566513
-55.283155,345,13891.597389
-66.293348,345,13911.822014
-15.134015,345,13933.02562
132.382865,345,13954.896509
-31.382107,345,13975.841023
-190.011966,345,13996.980015
36.499946,345,14102.825587
-161.046256,345,14123.952096
-17.13104,345,14145.509605
-244.851394,345,14166.954542
-107.564764,345,14188.879059
72.682977,345,14210.468264
-162.746078,345,14353.745313
45.528963,345,14375.125983
-79.870701,345,14395.607148
-108.730162,345,14416.542096
-34.915606,345,14438.656444
-92.9944,345,14460.465726
-41.193653,345,14565.790777
26.811803,345,14587.138198
-80.261061,345,14608.481387
79.542537,345,14629.714754
-52.522895,345,14651.546977
13.327357,345,14673.129056
-59.138632,345,14778.012882
20.067665,345,14799.197797
26.793993,345,14857.490128
-62.209205,345,14878.684023
-122.347704,345,14899.641118
-19.845472,345,14921.586029
50.29604,345,15027.508383
-41.754666,345,15049.137006
-56.433926,345,15069.558958
-216.07585,345,15091.256786
68.477162,345,15112.367206
87.731586,345,15133.534156
-37.60397,345,15238.428414
-35.265553,345,15259.862637
-710.458105,345,15280.448543
-44.553692,345,15301.60831
-6879.641299,345,15323.17963
33.720199,345,15380.51496
-146.177814,345,15485.890245
18.345696,345,15507.981965
-26.647784,345,15529.068313
-118.462658,345,15550.715009
11.591656,345,15571.758866
96.882766,345,15593.001929
-93.274231,345,15698.408788
-56.654749,345,15719.926627
-14.655318,345,15741.459439
-38.422199,345,15763.207953
-58.50016,345,15784.35347
-127.235121,345,15805.815369
-1512.986581,345,15911.594279
-138.344925,345,15971.059333
-110.694824,345,15992.137276
-61.150963,345,16014.100292
28.547356,345,16035.352815
-105.260686,345,16056.791932
