#{"t_start": 1770293603.1349084, "env_id": "None"}
r,l,t
-13.571198,345,11708.321345
-87.081444,345,11728.533168
-144.941037,345,11800.46952
-65.361591,345,11820.590436
-90.082547,345,11841.653686
-61.786565,345,11862.92698
113.112159,345,11884.403452
86.569533,345,11905.55443
-90.702458,345,11979.165408
-49.953509,345,11999.331533
40.635902,345,12019.6437
-71.376069,345,12040.449627
-110.823823,345,12060.857765
-16.683312,345,12083.228057
-98.497676,345,12156.22982
-122.050626,345,12211.597002
-172.707161,345,12231.404022
-2.434241,345,12252.191319
-58.488684,345,12273.404483
-55.651767,345,12294.236467
-65.365435,345,12368.05582
46.514424,345,12390.397295
-17.123375,345,12412.013515
-108.256022,345,12434.121984
-12242.147314,345,12455.459204
-134.954659,345,12528.495576
-144.069352,345,12549.352736
19.105274,345,12570.557062
-0.511355,345,12591.68766
143.91475,345,12647.239972
-62.227818,345,12668.91099
25.30358,345,12772.241433
-139.741821,345,12793.000131
75.45331,345,12814.014639
-71.413313,345,12834.515715
-188.766483,345,12856.015731
-45.076118,345,12877.091309
-60.294579,345,12982.520868
-66.066209,345,13003.32141
-93.476908,345,13024.134211
-74.621342,345,13045.406015
-96.685789,345,13066.707944
-1.06024,345,13087.534824
-146.663815,345,13230.270279
-151.656461,345,13250.893559
-88.713998,345,13271.98328
-57.579795,345,13292.955987
-37.122258,345,13314.189447
-92.761585,345,13335.661283
178.974924,345,13441.282276
11.842603,345,13461.998458
32.30521,345,13483.027594
-42.323624,345,13504.112215
-46.514015,345,13524.884451
-149.778113,345,13546.028475
-15.885633,345,13650.7442
-30.213138,345,13671.357553
63.127275,345,13692.909583
-158.074462,345,13751.113235
-29.026316,345,13772.232585
-101.074731,345,13793.367443
-181.47967,345,13898.367905
-140.610746,345,13918.66581
-99.575152,345,13939.958759
90.811278,345,13961.955229
-105.447228,345,13983.078423
-90.114719,345,14003.942273
63.205103,345,14110.396359
-33.707292,345,14131.085364
16.565515,345,14152.667256
-51.809676,345,14174.105006
144.754059,345,14195.627779
-43.988512,345,14255.105624
-22.843217,345,14360.913794
10.85282,345,14382.134163
1.075884,345,14402.355834
-75.487297,345,14423.791024
-9.471508,345,14445.805818
-62.538745,345,14467.278611
-137.346248,345,14573.181267
2.238829,345,14594.038408
8.258466,345,14615.577254
-108.263485,345,14636.799456
-58.65239,345,14658.533715
-89.316513,345,14679.934912
-124.924219,345,14785.112452
-132.464989,345,14806.060923
-7.131176,345,14864.242297
-1.62446,345,14885.430992
-149.272898,345,14906.839713
-77.001508,345,14928.740702
-12.97608,345,15034.716918
-147.193192,345,15056.249085
-113.706514,345,15076.742764
-86.410033,345,15098.366302
-99.394427,345,15119.334355
-96.534989,345,15140.546696
37.81339,345,15245.808916
-40.355898,345,15266.83643
14.654376,345,15287.653628
-127.958279,345,15308.81274
28.337685,345,15366.883592
-1272.915953,345,15387.437961
-26.253256,345,15493.063861
-81.509178,345,15515.249827
-78.408415,345,15536.048219
0.035456,345,15557.619576
-3373.849672,345,15578.659084
-14.2859,345,15600.131469
-0.842708,345,15705.534382
115.774471,345,15726.933435
-115.102511,345,15748.55056
45.615941,345,15770.0684
-32.624752,345,15791.171598
-86.664132,345,15813.110225
-24314.361233,345,15918.431564
-80.328536,345,15977.873695
-44.51526,345,15999.205739
-8682.485513,345,16021.109095
19.000668,345,16042.518775
