#{"t_start": 1770293603.2800996, "env_id": "None"}
r,l,t
-68.543392,345,8327.290121
-26.881722,345,8348.232526
-0.250899,345,8368.527282
-15.587037,345,8389.272227
-26.861717,345,8531.243122
-81.851242,345,8552.103863
-76.200868,345,8572.506701
-149.547094,345,8593.373649
-167.070909,345,8613.379216
-55.77232,345,8634.177903
-108.38329,345,8738.586306
-114.587541,345,8759.060461
85.984719,345,8779.384762
-120.13388,345,8799.669746
-59.857574,345,8820.260628
20.806772,345,8840.848792
85.538154,345,8944.556022
-109.232368,345,8965.46969
-83.106432,345,8986.077164
-146.639117,345,9043.884875
-98.450062,345,9064.649858
-116.325894,345,9086.648607
-52.670411,345,9191.654163
-48.251719,345,9212.480395
-26.742962,345,9233.454661
-63.745199,345,9253.939764
-78.113044,345,9275.051036
-173.919864,345,9296.009699
26.310788,345,9401.009638
-76.042197,345,9421.401973
-151.031395,345,9441.202512
21.558328,345,9461.674898
-41.561964,345,9482.020813
13.083091,345,9623.630303
-28.85816,345,9644.303116
8.434271,345,9664.656835
-154.069474,345,9684.627739
-8.688845,345,9705.470706
-115.160194,345,9725.862434
-124.993759,345,9829.565866
-6.702779,345,9851.060553
-79.962538,345,9872.012949
-80.659654,345,9893.048573
-10.89347,345,9913.907437
11.054159,345,9934.273284
-10.693334,345,10038.353756
-90.647305,345,10059.417259
-2.995402,345,10080.740333
-253.700996,345,10139.051178
-101.128247,345,10159.731338
-62.451143,345,10180.804034
0.418423,345,10285.402778
24.69529,345,10305.946229
-70.462442,345,10327.225487
-77.372418,345,10348.184464
-239.704682,345,10368.534184
-69.157983,345,10388.675735
-52.965354,345,10493.260312
-67.791643,345,10514.275641
16.63803,345,10534.978019
90.350146,345,10556.384024
-65.811761,345,10577.426959
-76.178522,345,10635.605864
18.378635,345,10740.005252
-48.173559,345,10761.542572
-99.346196,345,10783.077956
-37.736584,345,10804.349286
15.725044,345,10826.320316
-68.345322,345,10847.281661
-16.244461,345,10953.506161
0.086051,345,10974.740441
-11.899185,344,10995.72573
2.881858,345,11016.533798
-123.694457,345,11037.568597
-13.948039,345,11058.82395
-174.023136,345,11163.473808
-136.239325,345,11184.070173
75.069873,345,11243.331732
62.136931,345,11264.203283
-122.273643,345,11285.364261
-32.575727,345,11305.853823
-21.877181,345,11410.610499
-27.051747,345,11431.922415
0.745952,345,11452.122756
-17.960863,345,11473.736736
-109.180115,345,11495.381525
-167.146944,345,11515.141759
-81.082202,345,11588.081105
50.621957,345,11608.878702
26.755569,345,11629.882675
-59.667308,345,11650.914308
-151.390415,345,11706.681617
-15.656238,345,11726.610245
-2.735611,39,11728.622907
21.305027,344,11800.610337
-0.78922,345,11820.661182
-43.358598,345,11841.825263
-11.11031,345,11863.144562
-48.424309,345,11884.582944
175.736569,345,11905.712387
-55.010029,345,11979.298312
57.970525,345,11999.477942
-25.371765,345,12019.712564
-44.936935,345,12040.533069
-62.148828,345,12061.011523
-1.480108,39,12063.149208
-106.252024,1,12063.248023
-90.040727,345,12137.531754
-122.240397,345,12192.828968
-33.176528,345,12213.747026
-385.429333,345,12233.655527
56.569199,345,12254.41205
-31.098994,345,12275.575013
-87.600017,345,12348.581344
-11.774038,345,12370.152456
-131.443797,345,12392.582725
-179.742695,345,12414.411714
-78.533641,345,12436.28954
-39.569953,345,12457.474612
-135.983291,345,12530.942241
31.580483,345,12551.130581
-187.6097,345,12572.728698
-74.222532,345,12593.947868
71.602157,345,12649.523813
34.608649,345,12670.923706
-509.356411,345,12774.467592
-70.157319,345,12795.107383
-65.039519,345,12816.08285
-12.287552,345,12836.757365
-102.407585,345,12858.447692
65.232833,345,12879.284086
-42.806614,345,12984.8534
134.278703,345,13005.673209
-32.93637,345,13026.385787
-43.106942,345,13047.964995
-4.986158,345,13068.9031
-72.906242,345,13089.96717
-128.608198,345,13232.671634
-65.340269,345,13252.997467
-100.112043,345,13274.250776
-22.953807,345,13295.046043
-98.223121,345,13316.562446
44.847269,345,13337.862266
-13.329859,345,13443.302424
-73.952905,345,13464.051893
-22.608837,345,13485.208708
-199.809317,345,13506.204891
8.953245,345,13527.108
-89.487908,345,13548.391306
-77.810289,345,13653.022162
13.152134,345,13673.84017
48.837639,345,13695.073583
-98.05474,345,13753.40459
18.699419,345,13774.582361
-73.80517,345,13795.561146
-12.344087,345,13900.551079
-143.168498,345,13920.879395
-22.417917,345,13942.371872
-122.006296,345,13964.11993
-45.269716,345,13985.299093
-26.105006,345,14006.10656
-3.471599,345,14112.595838
217.820347,345,14133.490088
-203.51148,345,14154.934705
-93.094589,345,14176.310072
-58.419753,345,14198.004006
-61.388769,345,14257.277209
-132.338526,345,14363.031734
-135.45048,345,14384.390183
-88.646155,345,14404.568305
120.500029,345,14426.143798
-36.330651,345,14448.221621
7.925644,345,14469.300382
-60.239507,345,14575.474539
-114.539968,345,14596.178738
-284.321803,345,14617.751492
-36.570277,345,14639.166243
59.447134,345,14660.94056
-36.509613,345,14682.146744
43.349036,345,14787.273063
-33.149474,345,14808.347091
-1.40586,345,14866.57412
-41.660968,345,14887.744545
-33.775612,345,14908.992891
-48.663733,345,14930.902908
-72.743168,345,15036.875903
-31.581431,345,15058.363405
-95.570276,345,15079.103075
-19.805643,345,15100.344732
-50.369548,345,15121.515376
-0.060597,345,15142.762305
30.982423,345,15248.244388
-123.715446,345,15269.028745
33.612467,345,15289.711928
-15.836887,345,15311.107996
-99.281568,345,15368.98312
-16.360288,345,15389.670399
-173.508752,345,15495.449972
-39.340917,345,15517.320046
118.724799,345,15538.173918
-114.585144,345,15559.971445
-87.112282,345,15580.991965
-26.964573,345,15685.964395
-95.078407,345,15707.884164
-24.455935,345,15729.133704
-79.628097,345,15750.687518
-7047.1037,345,15772.411625
79.036583,345,15793.359461
-28.398502,345,15899.117962
50.001851,345,15920.927424
-43.543085,345,15979.936364
49.755246,345,16001.745763
-169.641347,345,16023.335764
0.63439,345,16044.892433
