#{"t_start": 1770293603.3996692, "env_id": "None"}
r,l,t
-47.56297,345,6999.277957
-140.271298,345,7019.371857
90.114719,345,7040.380757
-9840.865997,345,7060.801186
-17.009934,345,7164.604436
-102.970872,345,7185.556884
-106.252024,1,7185.668508
20.933235,345,7205.707601
-77.192009,345,7226.108011
18.853778,345,7246.303048
-121.656248,345,7267.331657
-39.724069,345,7372.368923
-67.804483,345,7431.407385
-75.877159,345,7452.619563
-36.129575,345,7473.043694
-116.889495,345,7494.618254
-71.741805,345,7515.775561
-96.37934,345,7620.595898
-127.925137,345,7641.664424
-29.514798,345,7662.904037
-51.265447,345,7683.471754
50.377402,345,7703.794485
-99.963545,345,7724.433284
-80.812003,345,7828.865204
-65.025141,345,7849.056931
-123.278246,345,7869.476053
-137.319311,345,7890.378811
-36.123005,345,7948.304804
-222.486405,345,7969.09996
-110.903797,345,8073.754839
-57.218683,345,8094.392637
-37.555487,345,8115.422023
-89.745881,345,8135.944384
132.13129,345,8157.165421
-139.616695,345,8178.149996
-33.683287,345,8281.881395
121.704667,345,8302.344961
-80.081446,345,8322.346517
71.195324,345,8343.741006
96.292962,345,8363.801913
38.800896,345,8384.459626
-103.804927,345,8526.240166
-10.377406,345,8547.076985
-12.689359,345,8567.983966
-143.605742,345,8588.820307
-186.121807,345,8608.901718
-85.42384,345,8629.283196
-561.72033,345,8733.656475
-29.044441,345,8754.153656
-110.698165,345,8774.625711
39.13002,345,8794.854824
-156.570417,345,8815.399719
214.046517,345,8835.894204
84.481686,345,8939.824621
-127.929504,345,8960.592481
-62.054232,345,8981.246588
-121.776335,345,9039.228234
119.286831,345,9059.712976
-36.168763,345,9081.606813
-164.660817,345,9186.676665
-22.244074,345,9207.584605
-101.221625,345,9228.781545
-1461.751985,345,9249.555551
-117.010262,345,9270.341936
-114.218516,345,9291.486381
-30.245231,345,9396.055405
55.119347,345,9416.969969
-88.335416,345,9436.786921
-106.836538,345,9457.090931
-77.19831,345,9477.260413
-28.690217,345,9534.841591
31.431698,345,9639.614755
57.45771,345,9659.938159
-34.82106,345,9680.19337
-125.068427,345,9700.634751
-128.972731,345,9721.391342
-112.296326,345,9741.423109
-21.136327,345,9846.23201
-123.919503,345,9867.398656
-55.779599,345,9888.321641
4.716002,345,9909.2896
-210.1656,345,9929.596547
-50.828303,345,9950.145037
-9.160509,345,10054.54496
-16.771384,345,10075.9695
45.954941,345,10134.351908
-127.336755,345,10155.15161
126.849563,345,10176.254469
-39.985359,345,10196.821413
-70.193051,345,10301.37895
-57.660487,345,10322.564762
-10.547844,345,10343.439639
-14.517367,345,10363.902528
-56.232804,345,10383.964492
43.077823,345,10488.755299
-128.15161,345,10509.534151
132.020125,345,10530.306777
-8053.562594,345,10551.95569
-144.081738,345,10573.006946
-12.307342,345,10630.868593
-170.320515,345,10735.323126
0.237669,345,10756.854426
126.224913,345,10778.285712
-179.57523,345,10799.723657
35.145264,345,10821.446043
-94.877813,345,10842.840044
-125.834293,345,10948.550624
-40.139094,345,10970.024455
-31.238806,345,10991.056488
-182.405016,345,11012.016646
-2.421282,345,11032.899319
-81.153938,345,11054.082802
-70.805716,345,11158.834764
-71.125612,345,11179.516773
-242.850646,344,11238.633701
91.03765,345,11259.555905
-0.991609,345,11280.482024
-51.80731,345,11300.976466
709.761804,345,11405.820097
-154.986966,345,11426.985851
130.914477,345,11447.379194
-141.111494,345,11468.880707
194.551122,345,11490.646273
-3.679852,345,11510.938954
-52.569252,345,11583.081158
-8.745674,345,11604.022695
-146.032298,345,11624.898517
-221.618643,345,11645.966811
-118.072781,345,11701.795712
54.003375,345,11722.027327
94.555989,345,11793.956664
-211.11258,345,11813.886598
-62.679055,345,11834.625363
-104.046001,345,11855.766625
50.497335,345,11877.662755
-52.444294,345,11898.880743
-86.762358,345,11971.895799
26.554195,345,11992.398785
-116.210098,345,12013.380387
-72.655531,345,12033.633158
223.409637,345,12054.585358
-197.888469,345,12076.73549
-37.413034,345,12149.36406
-52.436005,345,12204.739941
-27.601214,345,12225.034064
-57.435613,345,12245.488626
-59.527412,345,12266.812871
-183.33097,345,12287.203422
-246.362333,345,12360.685984
-138.126819,345,12382.947966
48.370356,345,12404.976623
48.781164,345,12427.658875
-45.048707,345,12448.280203
46.278226,345,12468.953059
71.092997,345,12543.164004
-76.510622,345,12563.833384
6.570841,345,12585.017842
-9.150881,345,12640.254702
-136.072733,345,12661.959637
-112.596452,345,12682.025776
3.306062,345,12786.396099
-204.342266,345,12807.20219
41.942481,345,12827.976875
-103.630807,345,12849.067463
-55.713505,345,12870.212142
-59.1399,345,12891.506667
-8659.78355,345,12996.822051
-179.23841,345,13017.591494
-46.895539,345,13038.540669
-169.466325,345,13059.9361
-48.048582,345,13080.991882
3.137487,345,13101.989576
-11.389036,345,13244.647915
77.208319,345,13265.222933
-31.280053,345,13286.323463
7.810757,345,13307.315264
-33.284501,345,13328.850403
-50.149912,345,13350.223284
86.378073,345,13455.536146
3.558426,345,13476.340184
17.05688,345,13497.290366
-74.469971,345,13518.383212
71.934574,345,13539.058997
73.44329,345,13644.241693
23.479292,345,13664.741324
15.168526,345,13685.82092
-45.264478,345,13744.079915
-96.142029,345,13765.181612
-117.171667,345,13786.618734
-142.004877,345,13891.686179
25.56097,345,13911.842375
-190.818602,345,13933.056272
-5.70709,345,13954.910088
-32.52849,345,13975.89955
52.766469,345,13997.048991
1.607633,345,14102.950592
-98.142076,345,14124.096711
-44.192455,345,14145.56987
-35.959275,345,14167.011808
-79.453949,345,14189.026535
-18.88045,345,14210.543221
-40.697529,345,14353.778103
-82.701502,345,14375.211945
-72.735602,345,14395.73758
5.301039,345,14416.624407
-51.898404,345,14438.751424
-36.580505,345,14460.484413
-122.944383,345,14565.952168
-110.456217,345,14587.123455
-71.751344,345,14608.50015
-160.950152,345,14629.706222
-75.938307,345,14651.550108
-97.05775,345,14673.08863
3.18068,345,14778.135659
-82.677734,345,14799.290071
-32.983626,345,14857.503676
-44.776628,345,14878.771851
-29.32072,345,14899.730469
5.918473,345,14921.719726
-149.203951,345,15027.566824
156.305427,345,15049.209518
-30.585387,345,15069.636704
-189.681959,345,15091.319561
-47.669214,345,15112.479813
108.003351,345,15133.594033
-126.40137,345,15238.523671
-32.216486,345,15259.924413
-4136.552521,345,15280.525041
-48.019519,345,15301.663725
-21.049318,345,15323.228425
-46.186585,345,15380.551481
48.357115,345,15485.994341
-43.124549,345,15508.087589
-164.99809,345,15529.127753
-100.567417,345,15550.863672
-103.211333,345,15571.804745
17.935873,345,15593.024734
39.598542,345,15698.494852
-54.809139,345,15720.052337
-21.438768,345,15741.531986
25.171409,345,15763.264491
76.313514,345,15784.408715
-11.120861,345,15805.881871
37.87203,345,15911.659383
-62.192139,345,15971.187174
-220.65987,345,15992.301037
-79.459163,345,16014.140799
-4.227238,345,16035.419295
-11.400952,345,16056.845512
