#{"t_start": 1770293602.83394, "env_id": "None"}
r,l,t
-20.452363,345,7969.634405
-86.155708,345,8074.324552
129.915278,345,8094.953089
-20.322733,345,8115.977869
-191.170079,345,8136.506879
-4.07213,345,8157.732516
37.579528,345,8178.724549
0.205544,345,8282.43978
-140.943223,344,8302.778443
57.127804,345,8322.809956
-840.951114,345,8344.187786
-136.14908,345,8364.238156
-68.161791,345,8384.895628
-107.543932,345,8526.622029
23.432544,345,8547.502148
-35.97958,345,8568.417581
-116.60622,345,8589.276215
-8.173586,345,8609.326895
-97.88552,345,8629.724081
-26.042921,345,8734.094015
-39.767185,345,8754.585066
-109.586392,345,8775.065413
-104.152411,345,8795.310044
-190.94384,345,8815.839772
-71.430033,345,8836.304305
-56.59706,345,8940.249419
108.088501,345,8961.043282
-19.109443,345,8981.679307
-1000.770839,345,9039.656822
-47.459558,345,9060.172249
19.917909,345,9082.056396
-44.641321,345,9187.111839
-17.676905,345,9208.011211
-72.381683,345,9229.224047
-119.445998,345,9250.007634
203.090724,345,9270.76613
53.745953,345,9291.894946
-40.372075,345,9396.501644
-139.054651,345,9417.419742
-29.605942,345,9437.220998
60.019186,345,9457.537309
-63.025521,345,9477.668915
31.599573,345,9535.279674
107.159447,345,9640.055561
-65.102326,345,9660.385576
40.959441,345,9680.627455
-168.48781,345,9701.075643
-57.373346,345,9721.81893
-57.476976,345,9741.845145
-3.76732,345,9846.666921
-61.912016,345,9867.853863
-131.533069,345,9888.787518
-28.094989,345,9909.706895
-193.71377,345,9929.958986
-12.735527,345,9950.608393
-25.924113,345,10054.950977
8.962931,345,10076.373891
-36.708254,345,10134.81338
-20.374529,345,10155.605653
-52.937991,345,10176.691925
29.209089,345,10197.269927
-74.929308,345,10301.837563
-62.323985,345,10323.02505
80.567551,345,10343.890663
-146.245695,345,10364.302836
11.323234,345,10384.395504
-148.106208,345,10489.108884
-78.143002,345,10509.984698
67.674012,345,10530.737744
-146.744802,345,10552.423639
-68.79108,345,10573.464816
-44.063056,345,10631.299034
84.615662,345,10735.74185
-137.045228,345,10757.31389
-90.897784,345,10778.714723
-52.106956,345,10800.12904
-75.725602,345,10821.906987
-17.168131,345,10843.258461
86.885035,345,10948.99259
-178.877752,345,10970.467763
-125.837827,345,10991.488116
-79.820369,345,11012.376676
-135.826989,345,11033.345413
-58.557069,345,11054.516656
-978.176083,345,11159.244999
-48.739813,345,11179.9619
22.351692,345,11239.179969
-122.209759,345,11260.106204
37.849235,345,11281.047758
-121.977011,345,11301.557463
-13.317565,345,11406.385506
146.880827,345,11427.537949
-156.716939,345,11447.95383
25.9714,345,11469.462017
-125.655192,345,11491.175827
-175.793792,345,11511.504142
-9.997669,1,11511.59213
-104.284226,345,11583.769943
-84.742393,345,11604.83437
-51.360995,345,11625.624373
91.246548,345,11646.662709
15.43019,345,11702.536443
137.456943,345,11722.722771
39.627066,345,11794.658369
-67.542074,345,11814.592665
-77.705703,345,11835.329006
32.18299,345,11856.507969
39.41671,345,11878.401638
-16.512211,345,11899.628317
-108.351293,345,11972.622368
-73.371443,345,11993.081757
-2229.704079,345,12014.12393
-39.052088,345,12034.327257
-23.226484,345,12055.302437
-94.642831,345,12077.447752
4.808478,345,12150.135983
-66.621857,345,12205.448761
164.386778,345,12225.752743
5.615734,345,12246.190029
53.450454,345,12267.53621
84.894356,345,12287.88478
-40.568623,345,12361.340125
-54.518842,345,12383.67755
-50.695581,345,12405.719685
81.096453,345,12428.345865
70.205703,345,12448.970069
143.986851,345,12469.707149
78.244593,345,12543.93419
-126.28813,345,12564.521491
-97.778717,345,12585.736325
-68.883149,345,12640.986329
-76.730986,345,12662.693931
-105.09115,345,12682.738379
-97.198256,345,12787.088209
-39.304532,345,12807.860009
-75.90323,345,12828.714295
-125.554562,345,12849.730199
-20.962534,345,12870.895772
-10.950925,345,12892.199913
-142.514576,345,12997.519808
-152.317733,345,13018.318406
-76.227584,345,13039.291093
4.343092,345,13060.610742
-25.750913,345,13081.666162
-31.302615,345,13102.710796
2.040424,345,13245.338893
-47.567269,345,13265.927068
-34.796166,345,13287.01973
21.445501,345,13308.003317
-69.942618,345,13329.518739
-16.96177,345,13350.920727
13.553382,345,13456.235965
-74.960727,345,13477.056222
-142.177079,345,13498.010371
-1740.6545,345,13519.084907
-51.41193,345,13539.732689
29.883763,345,13644.959393
-191.872939,345,13665.473554
-56.246109,345,13686.501695
-21.181516,345,13744.761306
-75.319035,345,13765.885338
-148.915529,345,13787.331533
-184.46289,345,13892.36812
-12.996586,345,13912.524282
-9.223078,345,13933.721912
-37.381767,345,13955.571984
-90.472805,345,13976.592322
-189.840337,345,13997.751342
-69.388025,345,14103.650512
-33.139077,345,14124.780702
-11.079606,345,14146.273949
-120.829564,345,14167.701545
-138.144623,345,14189.721358
-31.731606,345,14211.210412
-30.606971,345,14354.455044
-147.546966,345,14375.883152
-154.663501,345,14396.442906
-170.957137,345,14417.314338
-69.101331,345,14439.419486
63.315785,345,14461.181587
47.727352,345,14566.654285
359.497752,345,14587.791667
-43.203894,345,14609.209477
-98.197576,345,14630.394906
-46.112816,345,14652.213971
8.767865,345,14673.765348
53.085893,345,14778.822056
52.430662,345,14799.973588
34.062729,345,14858.189001
-9.989373,345,14879.477649
0.035509,345,14900.422281
-137.016816,345,14922.440511
115.907352,345,15028.240724
-90.430256,345,15049.89044
-52.234541,345,15070.372077
-120.728199,345,15092.023397
-86.932976,345,15113.162514
-82.616035,345,15134.26666
-132.362594,344,15239.08919
73.59684,345,15260.475858
78.708953,345,15281.090037
-9.282742,345,15302.236671
-171.828589,345,15323.79741
27.787339,345,15381.099334
-129.939705,345,15486.566519
-1.947135,345,15508.67162
-104.492386,345,15529.702394
138.850869,345,15551.427977
3.582411,345,15572.366579
-17.63789,345,15593.618663
65.392002,345,15699.080825
-55.302113,345,15720.607213
-34.249809,345,15742.094491
-9.225458,345,15763.83793
32.79276,345,15784.978845
11.426964,345,15806.447761
-161.436068,345,15912.226578
-73.217852,345,15971.759259
69.045634,345,15992.858033
-0.980037,345,16014.722487
-38.475848,345,16035.989356
-49.164495,345,16057.410331
