#{"t_start": 1770293603.2193305, "env_id": "None"}
r,l,t
-16.76843,345,7042.941353
-4.526936,345,7063.308059
-35.099679,345,7166.930206
-123.848464,345,7188.10905
-97.915475,345,7208.120543
-125.22999,345,7228.461994
-143.72495,345,7248.625657
-57.158643,345,7269.682588
-53.690739,345,7374.980458
-38.029053,345,7433.968256
6.251685,345,7454.688113
161.419416,342,7475.394794
-190.859689,345,7497.0294
-4232.692275,345,7518.044426
-164.054386,344,7622.908153
-33.134846,345,7643.897063
-63.70317,345,7665.09588
18.86005,345,7685.662195
-133.956559,345,7706.034076
-149.689077,345,7726.623522
-171.093758,345,7831.155776
-205.886818,345,7851.223207
-61.569241,345,7871.771168
-161.217545,345,7892.641125
-85.098436,345,7950.515109
-213.7521,345,7971.366054
-23.949,345,8075.986489
-11.779386,345,8096.728111
-94.607454,345,8117.674974
-114.259397,345,8138.220703
-146.663043,345,8159.414357
-115.359425,345,8180.470623
-160.736542,345,8284.021217
-106.231701,345,8304.587431
-195.602497,345,8324.576229
-3.516962,345,8345.939406
-27.748009,345,8365.981532
-66.607497,345,8386.717769
-135.735452,345,8528.647791
-56.485085,345,8549.385275
-75.592059,345,8570.215945
-27.847798,345,8591.009457
-65.972636,345,8611.07627
-83.417993,345,8631.560551
-176.240443,345,8735.989008
-300.286598,345,8756.377411
1.411624,345,8777.060784
-33.386807,345,8797.052276
103.745272,345,8817.651491
75.104246,345,8838.214453
-136.664584,345,8941.960537
-123.257051,345,8962.832392
32.554918,345,8983.507612
-133.167042,345,9041.42827
-208.961125,345,9061.941192
-35.348191,345,9084.244259
-75.285978,345,9189.078152
65.441156,345,9209.847137
50.476478,345,9230.975103
-126.525279,345,9251.645823
46.782871,345,9272.588501
-105.735001,345,9293.483901
-141.17907,345,9398.354814
4.091829,345,9419.207488
-134.657136,345,9438.768878
-49.708536,345,9459.354584
-25371.527406,345,9479.576991
-31.949692,345,9537.028409
17.787018,345,9641.829939
8.447316,345,9662.18659
-145.995041,345,9682.235103
-134.701506,345,9702.955631
154.628516,345,9723.603923
-123.642478,345,9743.724544
-58.917609,345,9848.507483
134.179248,345,9869.669158
-47.558957,345,9890.523583
91.905045,345,9911.488838
82.333538,345,9931.747346
-106.094917,345,10035.811507
125.622881,345,10056.844643
187.604541,345,10078.202301
76.666093,345,10136.591903
-10.684751,345,10157.307906
-3.848109,345,10178.577799
-23.886688,345,10283.062958
-47.957503,345,10303.419986
6.095822,345,10324.731252
-95.898989,345,10345.644876
1.323701,345,10366.086505
57.628884,345,10386.212201
-78.875205,345,10491.024149
92.975611,345,10511.772276
-3539.836749,345,10532.498725
48.691958,345,10554.100136
-9.465659,345,10575.140623
-39.994868,345,10633.107052
118.468123,345,10737.482067
-40.072146,345,10759.055552
-155.009573,345,10780.505738
21.424648,345,10801.933402
-144.662555,345,10823.741928
-196.031892,345,10844.983891
-35.447582,345,10950.753822
-13.845435,345,10972.221438
-40.308067,345,10993.359184
-2.466583,345,11014.101338
-161.804072,345,11035.014168
-176.385171,345,11056.274486
29.802289,345,11160.924281
-114.752523,345,11181.632499
167.632367,345,11240.934196
-21.18447,345,11261.830043
6.089812,345,11282.902443
-93.225526,345,11303.397527
-167.483139,345,11408.158068
124.857075,345,11429.32282
-73.763008,345,11449.671116
-127.233357,345,11471.223006
6.632202,345,11492.810083
-19.116642,345,11512.9519
-82.270255,345,11585.495877
-49.364136,345,11606.573635
-74.492329,345,11627.354777
-135.299811,345,11648.335206
-43.197233,345,11704.327518
-58.010949,345,11724.259949
-43.115839,345,11796.137963
-37.950493,345,11816.35236
-65.631173,345,11837.050792
-41.737257,345,11858.153751
-221.166329,345,11880.197769
42.713219,345,11901.27259
-101.13449,345,11974.399197
-46.533719,345,11994.574036
-2523.674371,345,12015.772326
-53.693216,345,12035.785054
-127.150007,345,12056.777509
-111.234152,345,12079.133303
-183.685283,345,12151.859667
-36.336155,345,12207.166056
31.392313,345,12227.220081
-197.285138,345,12247.928259
-90.887795,345,12269.230362
-37.045138,345,12289.599879
-81.302399,345,12363.068852
-65.137345,345,12385.44992
-18.074557,345,12407.650108
-152.800978,345,12429.864119
-130.258604,345,12450.797268
-122.732112,345,12471.630552
-89.497171,345,12545.625324
-5.011891,345,12566.185688
-118.404848,345,12587.489186
-168.072096,345,12642.776295
146.736351,345,12664.504028
78.672531,345,12684.209753
-4376.096525,345,12788.716301
-65.320616,345,12809.616594
-127.772529,345,12830.384619
-69.865979,345,12851.449851
-132.32184,345,12872.634506
1.122411,345,12893.888353
-66.743259,345,12999.217571
-18.68838,345,13019.839936
-38.684429,345,13040.923398
55.611596,345,13062.140585
-128.461621,345,13083.240195
-37.151534,345,13104.429735
-90.261009,345,13246.767787
-4.564898,345,13267.529325
-115.89942,345,13288.822803
-150.715599,345,13309.673977
-155.414912,345,13331.134058
-67.279922,345,13436.952663
-81.120508,345,13457.831889
-2075.650326,345,13478.760803
-103.20085,345,13499.686034
45.821777,345,13520.702925
-127.127673,345,13541.398419
-24.782098,345,13646.710263
-34.294793,345,13667.015684
-123.978195,345,13688.228376
-1.987584,39,13690.557195
61.613945,345,13748.6507
28.352067,345,13769.900189
-59.037056,345,13790.971901
-179.697561,345,13896.352652
-102.083137,345,13916.396325
-158.845063,345,13937.633642
-118.806196,345,13959.569632
-119.141818,345,13980.645932
-28.93805,345,14001.69573
-135.63467,345,14107.875794
-111.273248,345,14128.75064
-138.780224,345,14150.261693
-77.653896,345,14171.648455
61.582058,345,14193.601707
-69.958069,345,14215.331536
11.3174,345,14358.502886
-115.917716,345,14379.803548
14.079617,345,14400.236518
-49.111764,345,14421.346388
-79.843432,345,14443.432556
-1126.559091,345,14465.082633
397.252728,345,14570.778956
-126.891705,345,14591.772961
-0.909845,345,14613.229203
-62.718123,345,14634.45791
-96.67895,345,14656.231563
-97.462837,345,14677.522054
-145.74353,345,14782.797091
-16.426465,345,14803.97417
-70.784047,345,14861.920967
-145.250453,345,14883.38949
150.818478,345,14904.470858
-45.602339,345,14926.419087
-34.364774,345,15032.370412
-29.382075,345,15053.938665
-116.944503,345,15074.346691
-708.676767,345,15096.147153
-170.942163,345,15117.165033
-52.88045,345,15138.297873
-155.059292,345,15243.43857
-126.573429,345,15264.390249
38.295241,345,15285.217545
-16.396635,345,15306.467184
-204.604625,345,15327.707292
-85.33106,345,15385.233958
7.887902,345,15490.68083
-111.706481,345,15512.864784
-74.281379,345,15533.758683
-8.053217,345,15555.420178
-132.787647,345,15576.560773
52.117882,345,15597.81739
-119.27694,345,15703.148869
-18.259715,345,15724.545974
-56.673361,345,15746.136048
-220.654458,345,15767.740479
5.489851,345,15788.839637
-42.623204,345,15810.803489
-48.626497,345,15916.063936
73.490716,345,15975.691266
-155.527348,345,15996.871243
-29.698631,345,16018.790609
-24.278013,345,16040.202616
23.643505,345,16061.366076
