#{"t_start": 1770293603.400453, "env_id": "None"}
r,l,t
-90.324407,345,12682.177946
-94.182491,345,12786.513105
142.647102,345,12807.309205
-24.664413,345,12828.149947
239.375753,345,12849.179137
145.087413,345,12870.325911
31.462538,345,12891.614111
-20.568296,345,12996.937661
-3.829464,345,13017.756277
-47.376999,345,13038.708627
-71.659386,345,13060.039583
-220.642001,345,13081.113663
-126.002857,345,13102.128674
360.574698,345,13244.777292
333.728497,345,13265.359318
-91.71358,345,13286.456988
-24.421827,345,13307.440761
76.986475,345,13328.948073
-136.475475,345,13350.355801
-223.851251,345,13455.661531
22.812586,345,13476.503379
63.387565,345,13497.442214
-94.329309,345,13518.527389
-91.4493,345,13539.165686
-58.75299,345,13644.415649
-60.918418,345,13664.897726
-96.488459,345,13685.91476
-89.984115,345,13744.183534
-124.877081,345,13765.315468
34.663646,345,13786.800653
-31.330598,345,13891.818202
27.932746,345,13911.955299
48.969856,345,13933.151159
-16.845546,345,13955.005118
-78.847851,345,13976.058956
-52.418181,345,13997.194919
-102.76631,345,14103.07345
50.495202,345,14124.21773
-183.833836,345,14145.720071
-1167.627753,345,14167.145493
-102.624166,345,14189.147226
79.739575,345,14210.64249
-61.218421,345,14353.889018
-3.130818,345,14375.335948
0.200254,345,14395.880296
96.852733,345,14416.747825
-25.214015,345,14438.845544
-86.483007,345,14460.6171
-33.505704,345,14566.087772
18.304431,345,14587.222486
-33.111083,345,14608.685524
-78.635526,345,14629.833554
-66.171344,345,14651.664194
-109.089961,345,14673.199003
-128.512438,345,14778.252006
-3.655374,345,14799.399237
-0.084253,345,14857.626578
-12.631132,345,14878.921442
-134.247123,345,14899.859638
-525.301504,345,14921.864631
-26.603179,345,15027.673463
-30.443666,345,15049.323057
-152.038057,345,15069.793664
-64.625151,345,15091.49636
-74.806061,345,15112.59945
-50.55509,345,15133.709414
-129.381082,345,15238.695461
-159.599625,345,15260.049016
60.015582,345,15280.633399
-424.163159,345,15301.792302
-25.64221,345,15323.3386
-54.632963,345,15380.663909
40.051284,345,15486.118771
64.503806,345,15508.239673
-71.791022,345,15529.260729
27.595217,345,15551.025726
96.566778,345,15571.913674
-42.02414,345,15593.210078
-56.952773,345,15698.652397
-30.267317,345,15720.157046
-115.961767,345,15741.654092
32.734971,345,15763.425331
56.251415,345,15784.526927
-35.913386,345,15806.04728
-100.370436,345,15911.812631
-101.856238,345,15971.307566
-94.158485,345,15992.42031
-122.191633,345,16014.261803
-122.885186,345,16035.594999
-60.6527,345,16056.951161
