#{"t_start": 1770293603.0106914, "env_id": "None"}
r,l,t
-116.91727,345,7473.593935
-150.038494,345,7495.170799
-106.147153,345,7516.280763
-16018.168055,345,7621.129699
-146.476314,345,7642.216341
460.627285,345,7663.414603
-95.568702,345,7683.986209
-118.842616,345,7704.341586
-26.063231,345,7724.928563
-129.246758,345,7829.408341
50.415058,345,7849.536395
-55.702978,345,7870.006189
-25.464397,345,7890.864893
-30.742539,345,7948.796508
-116.613189,345,7969.650372
34.020745,345,8074.242359
-0.342919,345,8094.951952
-42.841911,345,8115.929364
-40.016788,345,8136.468422
-46.454538,345,8157.699029
-190.79498,345,8178.679678
-178.130019,345,8282.39649
-44.774638,345,8302.86794
-94.750275,345,8322.836809
-13.777349,345,8344.275347
42.331975,345,8364.302212
-97.418274,345,8385.018126
76.374184,345,8526.79912
-154.288131,345,8547.57569
-44.643659,345,8568.480549
-54.737959,345,8589.324442
13.322847,345,8609.422985
-139.349479,345,8629.779407
-25.509716,345,8734.159715
-129.042361,345,8754.657274
-253.07647,345,8775.130045
-96.081407,345,8795.395013
52.999303,345,8815.896426
77.906656,345,8836.422433
-164.878944,345,8940.396896
-93.72046,345,8961.071913
-93.220246,345,8981.794838
18.115638,345,9039.754778
-250.824213,345,9060.27124
-163.965622,345,9082.187393
-113.334651,345,9187.32621
-181.649692,345,9208.130795
-120.882736,345,9229.302803
33.292965,345,9250.058152
-87.104275,345,9270.825798
-90.760161,345,9291.991269
4.178383,345,9396.556196
-144.97706,345,9417.467695
-28.432996,345,9437.312699
49.505315,345,9457.66073
-568.89754,345,9477.759852
-47.187202,345,9535.342824
-0.340285,345,9640.117574
-61.085466,345,9660.448322
15.328343,344,9680.599974
-11.60678,345,9701.039515
-5.674403,345,9721.78107
-5.647717,345,9741.82253
-251.309284,344,9846.481428
-103.679173,345,9867.670447
-28.450026,345,9888.602628
-117.742145,345,9909.555068
-33.607027,345,9929.782225
-106.871465,345,9950.431397
-89.547443,345,10054.788125
-35.09701,345,10076.196139
-165.043352,345,10134.620283
-962.645253,345,10155.432826
-76.290211,345,10176.497859
16.334151,345,10197.100472
-165.925674,345,10301.663959
-84.96383,345,10322.842109
-120.149474,345,10343.718797
13.241882,345,10364.120039
-100.765292,345,10384.210657
-95.086832,345,10488.927838
-26.848512,345,10509.808186
-26.130408,345,10530.555768
-147.901398,345,10552.232883
-11.544264,345,10573.282934
16.698653,345,10631.137277
-69.887713,345,10735.554322
-83.403796,345,10757.138443
-161.754495,345,10778.538608
-163.705831,345,10799.965281
-52.000081,345,10821.715469
-59.369842,345,10843.077507
41.213865,345,10948.819749
-98.434286,345,10970.281808
53.640443,345,10991.326538
-35.789215,345,11012.199264
-87.885116,345,11033.16806
125.604046,345,11054.339738
-47.605621,345,11159.058424
-7.266189,345,11179.801646
-71.257847,345,11238.996565
-34.284645,345,11259.933052
-164.704846,345,11280.868711
-573.480267,345,11301.381444
-28.335294,345,11406.22958
-63.211784,345,11427.376352
8.909487,345,11447.77234
-82.657442,345,11469.269455
-48.125102,345,11491.012621
-121.474364,345,11511.328068
-127.052983,345,11583.470364
-229.160399,345,11604.451137
-106.244824,345,11625.290817
-97.906031,345,11646.348273
-229.051409,345,11702.197706
49.911955,345,11722.415502
-108.80655,345,11794.34523
-20.825761,345,11814.276314
-125.788102,345,11835.024342
50.946654,345,11856.132916
27.191466,345,11878.053581
-108.171823,345,11899.286718
-1118.796634,345,11972.289271
-9.296271,345,11992.788822
-28.05395,345,12013.774369
-35.471289,345,12034.036897
-62.586813,345,12054.973097
-45.70184,345,12077.114817
-106.252024,1,12077.241424
165.995512,345,12149.946688
-105.089805,345,12205.286855
-103.64308,345,12225.579869
-6.144456,345,12246.001324
-41.253552,345,12267.360172
-11.25152,345,12287.707774
34.07988,345,12361.174316
-39.930167,345,12383.489185
129.870927,345,12405.539069
81.88487,345,12428.167437
-43.847436,345,12448.798486
-61.660165,345,12469.510615
-74.410708,345,12543.769055
10.404075,345,12564.343786
47.679853,345,12585.564856
94.352096,345,12640.817214
181.161849,345,12662.512442
-96.829995,345,12682.548957
-157.361217,345,12786.907741
-71.49502,345,12807.687587
-89.580648,345,12828.514993
-13.52657,345,12849.568898
-145.996766,345,12870.720741
-96.381052,345,12892.022121
-124.391602,345,12997.327913
64.105627,345,13018.144498
36.813007,345,13039.111676
-68.951564,345,13060.444437
7.009755,345,13081.503424
21.844344,345,13102.533546
-119.599836,345,13245.16531
-25.600729,345,13265.753987
-92.987344,345,13286.847558
-176.201553,345,13307.837108
129.729036,345,13329.348415
-172.48941,345,13350.751276
17.192996,345,13456.051652
-16.064542,345,13476.885549
-16.717066,345,13497.819956
-81.501598,345,13518.908524
-1406.589152,345,13539.575012
48.948324,345,13644.767226
-300.264874,345,13665.283593
-42.081641,345,13686.3037
-54.959267,345,13744.58678
-61.80562,345,13765.714034
-117.136489,345,13787.154784
4.084158,345,13892.206577
-24.1379,345,13912.346405
6.239624,345,13933.556737
-40.866248,345,13955.38918
-20.32516,345,13976.445884
3.091431,345,13997.581076
-234.862603,345,14103.473545
-117.504371,345,14124.591799
56.683039,345,14146.098435
-19.069833,345,14167.535255
-3533.463206,345,14189.543707
-326.580437,345,14211.041277
-200.497617,345,14354.286714
33.910008,345,14375.707396
26.114591,345,14396.26787
3.396743,345,14417.133912
-97.229575,345,14439.236675
-506.32749,345,14461.007545
-18.594647,345,14566.470481
-164.923154,345,14587.620317
-94.972937,345,14609.031965
-23.879431,345,14630.200761
-21.459748,345,14652.050704
-50.429949,345,14673.589082
-110.890836,345,14778.645421
-168.121609,345,14799.785186
-29.604696,345,14858.026102
0.494182,345,14879.287766
-140.681405,345,14900.264041
-27.261179,345,14922.26376
-121.243709,345,15028.080198
-56.880838,345,15049.699039
-34.626377,345,15070.186673
42.13601,345,15091.85557
-59.625209,345,15112.977363
-104.941883,345,15134.09054
14.912956,345,15239.091905
27.132394,345,15260.431938
-147.05286,345,15281.025212
-35.817986,345,15302.179186
-113.329807,345,15323.728239
-89.274973,345,15381.044947
-40.43468,345,15486.511155
-119.221045,345,15508.621753
-38.615781,345,15529.635836
-56.068579,345,15551.393173
-66.604537,345,15572.31297
1.761648,345,15593.556374
84.31231,345,15699.023636
-71.900955,345,15720.557807
-7.305985,345,15742.044928
-33.822412,345,15763.808803
-80.349578,345,15784.904588
81.676517,345,15806.435652
-45.185111,345,15912.186
-104.825255,345,15971.689925
-75.552078,345,15992.810368
-64.980713,345,16014.643614
110.003384,345,16035.974364
126.497625,345,16057.342164
