#{"t_start": 1770293603.2726026, "env_id": "None"}
r,l,t
-31.764985,345,3937.958089
-17.421924,345,3958.143917
4.666192,345,3979.692481
46.5657,345,4084.446749
-7.23297,345,4105.386429
-44.389477,345,4126.068442
-52.013103,345,4183.737243
-56.940116,345,4204.481371
27.667333,345,4224.264924
15.085158,345,4328.988025
-293.381726,345,4348.923549
-10.006847,1,4349.022126
-131.451167,345,4369.187289
-151.119178,345,4389.844814
-221.923096,345,4410.107936
-155.403744,345,4430.714843
147.730136,345,4534.302556
25.631776,345,4554.832157
-248.486384,345,4575.156039
-109.163817,345,4595.175153
-19.912875,345,4615.770261
94.473854,345,4636.260201
-77.969057,345,4777.701989
-28.152853,345,4797.349652
-115.395442,345,4817.745979
-98.091191,345,4837.815142
-63.306701,345,4857.827199
-41.729405,345,4878.154643
-141.076474,345,4982.492047
-88.696496,345,5003.116675
167.925784,345,5023.595253
-53.652682,345,5044.007093
-145.046819,345,5064.755892
-96.13214,345,5085.587553
-126.916265,345,5189.496379
-56.701437,345,5209.484357
-29.451101,345,5267.234261
-85.301654,345,5287.317049
-86.536626,345,5307.383864
134.56665,345,5328.221339
-16.669539,345,5432.029435
-26.240086,345,5452.315044
-64.885075,345,5472.34959
-113.005449,345,5492.129606
51.667649,344,5511.721609
-25.606763,345,5531.9379
-4.980724,345,5636.095657
-157.629099,345,5657.29234
-114.676507,345,5678.116818
-99.390044,345,5698.854655
-69.033912,345,5718.658712
-202.749956,345,5769.13238
8.214558,345,5873.23112
-18.715023,345,5893.24641
23.426622,345,5913.467276
-55.177934,345,5933.515074
52.248075,345,5953.983166
-111.879337,345,5973.943226
36.495886,345,6078.696806
-122.298233,345,6099.301555
77.341006,345,6119.352873
-25.676599,345,6139.726928
-87.77008,345,6159.845857
-126.876764,345,6180.103069
2.74222,345,6284.772168
-27.639784,345,6342.802804
212.921406,345,6363.407172
-19.648068,345,6383.555703
-79.328106,345,6404.291376
-19.77379,345,6424.33676
-145.800062,345,6528.464472
-134.809665,345,6548.7486
-36.563189,345,6569.774199
-98.900744,345,6589.931534
165.069255,345,6610.65885
-1.53999,345,6631.190941
-118.36308,345,6735.147206
-28.63013,345,6755.384753
-116.899339,345,6775.981684
-174.860791,345,6796.735626
-106.157257,345,6854.515522
-7.03503,345,6958.730898
-142.392805,345,6978.790315
-46.948246,345,6999.148343
-76.628865,345,7019.250946
-292.18228,345,7040.253865
-413.612478,345,7060.710936
-95.307203,345,7164.387596
-123.456704,345,7185.406478
-55.987738,345,7205.394281
9.610419,345,7225.786063
-114.400154,345,7246.044523
21.286206,345,7267.055423
44.178121,345,7372.130795
-110.681,345,7431.065509
-173.51666,345,7452.381072
-739.539056,39,7454.542598
-124.184997,345,7475.541249
-81.191496,345,7497.134727
-171.842131,345,7518.159708
-65.112462,345,7623.099286
-137.332222,345,7644.04353
-12.959553,345,7665.255965
17.966286,345,7685.829026
62.146927,345,7706.208396
-93.947865,345,7726.786521
-96.546804,345,7831.391342
-2.104147,345,7851.37732
-191.733584,345,7871.929389
-137.096024,345,7892.786066
-138.704128,345,7950.66328
-70.082915,345,7971.580794
-115.940517,345,8076.134193
59.883995,345,8096.923627
-90.455233,345,8117.853025
-59.113328,345,8138.41606
53.760788,345,8159.567819
-56.667516,345,8180.643804
-102.060422,345,8284.18251
-86.468547,345,8304.765442
-10.748912,345,8324.738425
-146.111744,345,8346.122204
146.267089,342,8365.934058
75.125777,345,8386.671964
-137.409827,345,8528.604623
-176.079305,345,8549.331694
-5.984503,345,8570.162459
-242.542477,345,8590.95199
-59.419971,345,8611.022972
-126.624083,344,8631.393935
-90.552375,345,8735.829965
-82.495831,345,8756.212896
-124.464354,345,8776.905069
-192.350906,1,8776.981763
-27.667342,345,8796.989311
-121.193592,345,8817.599401
-37.267572,345,8838.159228
-95.43505,345,8941.905165
-19.851056,345,8962.780739
-74.344739,345,8983.448071
-144.454342,345,9041.383539
-78.101794,345,9061.89238
-84.947577,345,9084.187008
7.977627,345,9189.026516
-75.859689,345,9209.932275
-46.647665,345,9230.921884
-65.09752,345,9251.590644
-52.69653,345,9272.549941
-235.849162,345,9293.430289
-124.247715,345,9398.301821
-88.097519,345,9419.143675
-333.148799,345,9438.714994
30.012958,345,9459.300807
21.969129,345,9479.539979
120.968674,345,9536.975021
-57.487874,345,9641.765273
80.751097,345,9662.133399
-120.463412,345,9682.18794
-160.407079,345,9702.89412
-123.128025,345,9723.537259
-31.400229,345,9743.671871
1.229785,345,9848.455777
81.750482,345,9869.61306
-228.591503,345,9890.478759
-14.979321,345,9911.436251
33.952757,345,9931.694216
-28.362104,345,10035.75757
49.909758,345,10056.798741
-139.457579,345,10078.150218
3.574931,345,10136.535402
-4.342093,345,10157.254666
-171.181825,345,10178.513656
-125.832721,345,10283.00662
-30.860732,345,10303.362083
45.843188,345,10324.676791
106.591113,345,10345.58484
4.76245,345,10366.03296
-56.916859,345,10386.155768
44.032236,345,10490.977944
-189.570681,345,10511.717912
45.725511,345,10532.448543
-115.773113,345,10554.040653
-72.855731,345,10575.085448
-37.14617,345,10633.058014
-120.615695,345,10737.436903
17.901219,345,10759.002881
-63.215618,345,10780.451162
-9.997669,1,10780.543615
-6.483037,345,10801.980012
-58.337345,345,10823.799619
-39.554837,345,10845.045936
-95.141414,345,10950.811242
-117.133263,345,10972.274332
-0.715191,345,10993.454177
46.595407,345,11014.139191
-107.855458,345,11035.075642
-212.915125,345,11056.329033
-48.135639,345,11161.005037
-69.187002,345,11181.690229
88.673899,345,11241.023611
-114.998582,345,11261.897587
-151.39861,345,11282.951669
16.096499,345,11303.458255
4.163909,345,11408.221278
19.440802,345,11429.381079
-41716.321987,345,11449.725274
-151.784252,345,11471.281483
-5303.942066,345,11492.886359
-73.372245,345,11513.039317
-23.110112,345,11585.572981
-1032.628104,345,11606.627812
-1.957307,345,11627.421122
-60.874887,345,11648.406834
-189.779902,345,11704.368722
16.939505,345,11724.317679
-83.269505,345,11796.209253
-85.537066,345,11816.40886
-76.734739,345,11837.106045
-45.770849,345,11858.203104
-143.040949,345,11880.254232
-5.061222,345,11901.338936
-166.258615,345,11974.465253
-172.038561,345,11994.629946
125.832172,345,12015.829289
-43.288673,345,12035.872072
-123.889658,345,12056.817854
85.571332,345,12079.213421
-80.933406,345,12151.913495
23.035904,343,12207.007374
-3.649337,345,12227.072454
36.707299,345,12247.730213
105.458719,345,12269.067836
-83.41519,345,12289.425637
75.211883,344,12362.781013
23.418605,345,12385.234666
9.573223,345,12407.392381
7.073538,345,12429.660218
13.699136,345,12450.54744
-21.973483,345,12471.370986
13.292314,345,12545.41081
-117.999536,345,12565.929421
-71.190879,345,12587.269767
-40.944237,345,12642.532014
-69.221588,345,12664.309006
-106.275966,345,12683.952785
-59.021714,345,12788.472458
-5.677226,345,12809.398021
72.594368,345,12830.174015
23.248668,345,12851.226342
-103.004344,345,12872.430656
-140.986419,345,12893.667392
-134.084844,345,12998.950496
29.533328,345,13019.623895
-27.647852,345,13040.704201
-65.47796,345,13061.920754
-35.087994,345,13083.01538
-17.325162,345,13104.219293
-110.235565,345,13246.58653
-137.635729,345,13267.335057
9.691857,345,13288.610505
103.012882,345,13309.437427
8.103724,345,13330.921159
-84.436458,345,13436.732097
-58.495417,345,13457.627695
95.599245,345,13478.506593
105.817412,345,13499.4371
-61.468168,345,13520.485103
24.379316,345,13541.185009
52.370351,345,13646.462522
7.276244,345,13666.817423
-13.754765,345,13688.01358
-75.939292,345,13746.197678
-53.962157,345,13767.375077
17.193022,345,13788.507334
13.033411,345,13893.742256
89.168944,345,13913.866834
76.233666,345,13935.183993
-73.982477,345,13956.884086
-10.028601,1,13956.970392
-63.855049,345,13978.121784
-139.052938,345,13999.280094
36.813773,345,14105.317526
17.577295,345,14126.254292
123.271111,345,14147.791204
-71.933561,345,14169.186718
-144.566541,345,14191.109942
-3.333615,345,14212.668009
-265.126533,345,14355.876058
2.665239,345,14377.376187
22.068857,345,14397.829381
-131.870269,345,14418.919106
-75.769652,345,14440.908559
-22.711845,345,14462.591829
-48.316067,345,14568.278607
-126.705,345,14589.277457
-46.348731,345,14610.763036
-58.903806,345,14632.006749
-240.616435,345,14653.751762
-76.422378,345,14675.253158
-93.191276,345,14780.365869
-45.912204,345,14801.500688
-93.659823,345,14859.423163
7.375533,345,14881.042013
69.363564,345,14901.963367
-18.889566,345,14923.930993
-58.047234,345,15029.825675
-88.690265,345,15051.350576
-83.538381,345,15071.83725
-187.258325,345,15093.526141
-185.686239,345,15114.661577
-68.583761,345,15135.839876
-61.82011,345,15240.880489
-121.811513,345,15262.003744
-53067.117199,345,15282.785237
-80.002787,345,15303.943349
-6806.777436,345,15325.394882
13.970185,345,15382.712368
-111.526511,345,15488.221851
50.111319,345,15510.343556
-19.605254,345,15531.370406
57.317897,345,15553.061492
-65.256576,345,15574.069307
36.195558,345,15595.339159
-22.507004,345,15700.67355
161.811979,342,15721.993605
-65.964618,345,15743.584483
-59.045507,345,15765.295036
-127.832321,345,15786.248599
34.154173,345,15808.12135
-52.472355,345,15913.759923
12.886914,345,15973.173902
1.45596,345,15994.282579
-116.224557,345,16016.242468
69.703166,345,16037.457812
-103.785185,345,16058.835563
