#{"t_start": 1770293603.1289263, "env_id": "None"}
r,l,t
-28.999851,345,4555.34762
-20.919305,345,4575.671027
-54.072431,345,4595.731481
-87.083734,345,4616.280446
-114.47139,345,4636.815187
-61.819917,345,4778.217199
-143.396088,345,4797.96836
-82.960469,345,4818.262314
90.17146,345,4838.300874
-540.738339,345,4858.447016
-116.65024,345,4878.669455
-2848.982426,345,4983.067331
-147.725642,345,5003.728541
-77.994163,345,5024.146057
133.417836,345,5044.575486
157.09932,345,5065.315644
-231.36253,345,5086.093608
8.315801,345,5189.995353
42.271083,345,5210.049292
-80.044645,345,5267.881579
-102.264712,345,5287.82455
-42.213236,345,5307.888885
-71.138756,345,5328.797158
-11.822286,345,5432.616004
73.924839,345,5452.83858
-129.727176,345,5472.875854
-144.955937,345,5492.66985
-86.564447,345,5512.413941
-3.635665,345,5532.5493
21.396181,345,5636.856227
-57.347859,345,5658.094608
-23.498074,345,5679.010405
-75.106089,345,5699.466572
-63.886965,345,5719.424761
-93.363182,345,5769.783628
-135.834032,345,5873.813599
-8.647977,345,5893.939492
-109.019878,345,5914.109548
11.632955,345,5934.223224
-28.195004,345,5954.676204
-34.540876,345,5974.579663
-178.515416,345,6079.440588
-120.485043,345,6100.011627
47.067485,345,6120.014501
14.442435,345,6140.494018
-103.979791,345,6160.510689
-48.477249,345,6180.812448
-8.264563,345,6285.43498
67.869706,345,6343.436241
-27595.42925,345,6364.044329
-130.479903,345,6384.215588
-45.125526,345,6404.920529
-193.826129,345,6424.991107
-159.088975,345,6529.205945
-103.779857,345,6549.396931
17.960309,345,6570.459961
-13.865889,345,6590.610013
32.118017,345,6611.317111
-90.251796,345,6631.936877
-92.126649,345,6735.846591
-97.477198,345,6756.001141
-135.943365,345,6776.608884
-14.383452,345,6797.352947
-21.545531,345,6855.114544
-64.022133,345,6959.38459
-86.352303,345,6979.452132
-117.586553,345,6999.751039
-108.367182,345,7019.993879
-123.063649,345,7040.924489
119.728449,345,7061.34199
-30.31775,345,7165.101623
-57.145992,345,7186.107475
-8.310259,345,7206.1203
-14.321784,345,7226.531367
-95.140767,345,7246.699939
87.79443,345,7267.724464
-71.732277,345,7372.797849
-51.323632,345,7431.823478
45.830045,345,7453.006304
34.511013,345,7473.491228
-157.080731,345,7495.052564
-83.543938,345,7516.168637
-38.478017,345,7621.006846
-44.932983,345,7642.096487
42.276776,345,7663.287139
-93.099237,345,7683.857059
-78.150095,345,7704.223174
18.851844,345,7724.796349
-12626.860416,345,7829.297122
-93.379999,345,7849.434096
-99.671366,345,7869.887872
-138.468711,345,7890.75965
-183.085763,345,7948.680755
29.484873,342,7969.10676
-123.905337,345,8073.737538
187.567606,345,8094.438265
-485.942819,345,8115.417239
-45.318546,345,8135.929386
-5.865679,345,8157.159191
68.338245,345,8178.196061
-158.097523,345,8281.888682
-105.797792,345,8302.354932
3.697183,345,8322.384933
-59.42494,345,8343.77848
-205.029498,345,8363.822061
37.72784,345,8384.44484
-34.824607,345,8526.183308
117.216149,345,8547.074271
-93.127691,345,8567.998559
-70.851146,345,8588.81444
-86.380766,345,8608.904832
35.631006,345,8629.309307
84.292039,345,8733.586637
-124.990401,345,8754.167068
-69.185429,345,8774.586281
-67.232993,345,8794.90599
-88.584341,345,8815.407455
-99.016983,345,8835.877522
-126.447782,345,8939.810355
-104.20626,345,8960.631704
-128.57077,345,8981.262537
-116.507683,345,9039.248313
-24.402291,345,9059.716702
-10.116357,345,9081.588419
-135.431402,345,9186.662139
-50.500963,345,9207.554401
-193.997268,345,9228.750153
-126.567502,345,9249.586213
-153.447676,345,9270.330952
-47.375078,345,9291.42354
-55.582088,345,9396.089699
-27.05336,345,9417.021975
-1584.595782,345,9436.824474
-114.236738,345,9457.138468
-101.006967,345,9477.217461
-23.230983,345,9534.860887
-108.274358,345,9639.613345
-91.473819,345,9659.968261
86.357961,345,9680.186904
-76.639399,345,9700.66856
-98.009415,345,9721.407898
-327.639855,345,9741.431326
-13.863713,345,9846.166088
66.664392,345,9867.432976
-79.739478,345,9888.385333
-58.474502,345,9909.2473
-9.255623,345,9929.530967
-103.204419,345,9950.157166
-122.207682,345,10054.562184
34.71889,345,10075.949915
8.650654,345,10134.396475
-43.618987,345,10155.1651
-19.26982,345,10176.265426
98.68899,345,10196.864948
-107.756766,345,10301.374805
21.100992,345,10322.606553
-121.511865,345,10343.484438
-111.118567,345,10363.897218
-13.966812,345,10383.948828
-31.585134,345,10488.695312
-74.478866,345,10509.522353
-80.861375,345,10530.326494
-12.476203,345,10551.996506
-1.214392,345,10573.061386
15.74627,345,10630.891945
-105.114568,345,10735.337142
-149.594372,345,10756.867501
12.551319,345,10778.310394
-188.779018,345,10799.723375
59.542356,345,10821.435514
-94.267683,345,10842.840905
-81.784547,345,10948.57867
-68.019611,345,10969.99925
-22.699216,345,10991.083436
-36.904035,345,11011.937379
-9.997669,1,11012.049184
-14.571529,345,11033.035358
-12.35575,345,11054.207187
-104.824409,345,11158.949944
-115.527412,345,11179.667699
141.873996,345,11238.88258
-178.758517,345,11259.810692
-159.512625,345,11280.741565
-44.347763,345,11301.276952
-187.347605,345,11406.101032
-191.216444,345,11427.245884
-59.71912,345,11447.655467
-70.299028,345,11469.162745
-5.79429,345,11490.904659
-146.933922,345,11511.209714
59.014511,345,11583.369132
-148.546948,345,11604.295348
-114.328196,345,11625.179049
31.762483,345,11646.237554
-146.638997,345,11702.064483
100.78057,345,11722.297397
32.019209,345,11794.22658
-130.04452,345,11814.16687
-109.244988,345,11834.908342
-78.157064,345,11856.024851
-98.415661,345,11877.925368
-144.959379,345,11899.153715
-143.084317,345,11972.163946
-86.666076,345,11992.669528
-119.125047,345,12013.655217
-70.52414,345,12033.918904
-65.45606,345,12054.85323
72.652295,345,12077.009512
-57.684858,345,12149.658932
38.842523,345,12204.999299
-95.047553,345,12225.316597
-43.617104,345,12245.751818
-133.338808,345,12267.097921
-65.30353,345,12287.487055
-25.190716,345,12360.953018
-86.867931,345,12383.208519
-15.515161,345,12405.266016
344.190993,345,12427.913872
140.681196,345,12448.550951
-141.959902,345,12469.252117
-85.327347,345,12543.445447
38.787028,345,12564.094865
103.663858,345,12585.286536
-445.888125,345,12640.504345
-22.409779,345,12662.231234
-81.65884,345,12682.27763
61.946452,345,12786.670842
-147.596191,345,12807.473586
42.422299,345,12828.245506
-154.862965,345,12849.32643
-90.681385,345,12870.471037
74.929791,345,12891.773828
-60.658572,345,12997.096384
-67.395578,345,13017.869779
-102.026099,345,13038.81623
-146.764062,345,13060.205709
-4977.628159,345,13081.258582
0.467518,345,13102.291849
-163.219761,345,13244.918846
-222.676848,345,13265.49611
56.656788,345,13286.594206
13.8058,345,13307.587556
-169.114912,345,13329.113107
-105.267016,345,13350.488987
3.358119,345,13455.810422
-96.752434,345,13476.605223
-4692.297767,345,13497.547859
61.133644,345,13518.645813
-142.328567,345,13539.33222
7.616371,345,13644.499579
-2072.583759,345,13665.03218
-26.934594,345,13686.083994
25.877656,345,13744.356316
-86.010863,345,13765.452356
-195.281622,345,13786.89222
0.285527,345,13891.959508
-65.73314,345,13912.115076
-86.331609,345,13933.331723
127.32563,345,13955.178614
20.456401,345,13976.169209
-35.226596,345,13997.310695
38.862931,345,14103.222234
-18.396396,345,14124.359136
-188.451655,345,14145.8451
-148.617244,345,14167.28255
-149.304945,345,14189.299596
-77.657056,345,14210.815219
-85.265321,345,14354.049359
-89.898384,345,14375.480655
-102.181132,345,14396.011898
-7.686112,345,14416.880081
-4316.027079,345,14439.012258
33.342829,345,14460.75516
44.032494,345,14566.232886
-27.626391,345,14587.392774
-160.773476,345,14608.740686
-44.230071,345,14629.982308
-51.875336,345,14651.823534
28.469008,345,14673.354919
-43.195356,345,14778.398977
-42.611359,345,14799.557624
-0.947253,345,14857.783207
109.643541,345,14879.030111
-186.603458,345,14900.017301
-109.131625,345,14921.992846
224.780451,345,15027.838131
-65.593975,345,15049.46956
45.655558,345,15069.956442
-206.947722,345,15091.602348
-38.038575,345,15112.734129
-7383.748503,345,15133.863999
-83.579501,345,15238.794634
-858.761623,345,15260.193885
-92.289001,345,15280.792229
-128.886541,345,15301.904558
-8.613187,345,15323.484585
-4576.859564,345,15380.819202
-139.133883,345,15486.252517
4.955763,344,15508.200564
-483.633371,345,15529.286759
-79.074096,345,15551.001199
-23.009034,345,15571.970069
-19.984147,345,15593.198312
-12.867982,345,15698.628081
-38.191657,345,15720.188459
-100.618595,345,15741.682476
-83.438798,345,15763.402907
-131.563816,345,15784.554271
-100.339324,345,15806.03207
76.222584,345,15911.806742
-55.044324,345,15971.319782
-66.751098,345,15992.415615
-54.837462,345,16014.316903
13.927211,345,16035.564578
74.596685,345,16057.004784
