#{"t_start": 1773860275.1980138, "env_id": "None"}
r,l,t
-79.259657,1470,5737.726127
-7.012979,1470,5813.195769
-32.769614,1470,5838.20969
-11.374881,1470,5863.287175
-9.930369,1470,5887.803254
-22.238698,1470,5958.446264
-9.495296,1095,5976.8589
-72.935357,1470,6001.424832
-516.086631,1470,6073.002831
-7.953853,1470,6097.617812
-7.806715,1470,6122.193483
-10.74252,1470,6147.151056
-10.529143,1470,6220.288303
-6.3908,1095,6238.961822
-7.889445,1469,6263.805353
-14.16459,1470,6336.697279
-8.829985,1470,6361.517559
-10.378248,1470,6386.39731
-9.360522,1470,6411.028487
-7.887989,1470,6482.506983
-23.720711,1110,6501.779053
-9.527339,1470,6526.653284
-186.033482,1470,6597.627616
-12.509688,1470,6622.381389
-8.582178,1470,6647.434978
-8.115778,1110,6666.12382
-85.07515,1469,6741.764577
-5.250978,1095,6759.837653
-9.368619,1470,6784.568794
-7.328473,1470,6809.131921
-7.588306,1470,6884.699172
-10.384424,1470,6909.492692
-7.638658,1470,6934.655574
-145.189521,1470,7007.59908
-7.543139,1470,7032.294425
-18.628265,1470,7057.10428
-13.999487,1467,7130.481158
-7.742231,1469,7155.022349
-7.889445,1469,7179.830251
-7.479737,1470,7204.625101
-13.135323,1470,7281.025193
-194.675984,1467,7305.673781
-119.357814,1470,7330.330767
-175.357892,1470,7403.717135
-7.938803,1470,7429.09797
-8.194056,1470,7453.737905
-7.72806,1463,7478.540043
-9.153971,1470,7551.937187
-8.150938,1467,7576.79115
-7.145047,1470,7601.548149
-546.720601,1470,7672.725104
-10.714244,1470,7697.973919
-264.51959,1095,7717.493343
-10.378248,1470,7742.723935
-72.318278,1470,7818.472475
-6.005513,1110,7837.658289
-8.951271,1470,7862.624667
-7.479737,1470,7936.793373
-6.994123,1470,7961.787879
-6.261954,1110,7980.762088
-5.333794,1095,7999.397796
-7.606425,1470,8075.631472
-8.046378,1470,8100.472967
-9.49135,1095,8119.229029
-10.913715,1470,8144.470407
-7.679734,1470,8218.317575
-7.718571,1470,8243.076642
-13.190054,1470,8268.046173
-10.334802,1470,8343.719766
-13.999487,1467,8368.346249
-8.662203,1470,8393.224462
-8.829985,1470,8417.769338
-7.588306,1470,8488.385354
-9.548436,1470,8513.083774
-814.085681,1470,8538.214284
-140.550829,1470,8611.290723
-155.128139,1470,8635.8147
-8.829985,1470,8660.542678
-4.777263,720,8672.966218
-8.016857,1470,8746.706157
-8.203437,1470,8771.341255
-9.548436,1470,8796.137867
-6.261954,1110,8814.047729
-7.145047,1470,8887.751751
-8.016857,1470,8912.839863
-5.571081,1095,8931.462362
-4.211958,780,8945.122772
-7.106106,1470,9016.330744
-8.557654,1470,9041.127836
-37.678299,1470,9065.944926
-9.242575,1470,9135.645894
-34.459839,1467,9160.230325
-9.243293,1095,9178.853052
-206.403165,1470,9203.68553
-7.573154,1463,9279.053954
-7.299308,1470,9303.766309
-8.536409,1470,9328.360046
-10.090601,1470,9399.029039
-261.141648,1470,9423.338524
-48.822999,1470,9447.615046
-7.771179,1470,9472.441439
-10.378248,1470,9545.539328
-8.087073,1470,9570.567608
-4.211958,780,9584.050697
-10.378248,1470,9608.92651
-8.087073,1470,9682.008282
-20.619358,1095,9699.792975
-168.179099,1470,9724.299087
-53.966767,1470,9798.255429
-7.606425,1470,9822.912621
-159.1265,1470,9847.240407
-9.930369,1470,9871.844163
-9.548436,1470,9945.593589
-7.479737,1470,9970.052373
-9.545486,1095,9987.999276
-7.660133,1470,10060.990323
-8.480624,1470,10086.249031
-8.653875,1470,10111.065322
-7.257929,1470,10136.053066
-18.161292,1470,10212.354097
-9.368619,1470,10237.2314
-6.005513,1110,10255.660203
-23.627489,1095,10274.082999
-10.714244,1470,10344.219929
-5.806721,1095,10363.150676
-11.035352,1470,10387.894698
-8.183102,1470,10461.008629
-8.178395,1470,10485.968255
-5.509925,1149,10505.659562
-8.046378,1470,10530.763906
-75.250188,1470,10604.26613
-5.26477,1095,10622.89081
-7.638658,1470,10647.595184
-7.968639,1470,10723.071934
-5.333794,1095,10741.735187
-10.618402,1470,10766.377397
-7.284846,1110,10785.364889
-7.326997,1470,10852.797619
-10.334802,1470,10877.580628
-7.738188,1469,10902.220295
-6.3908,1095,10920.926238
-8.761731,1470,10994.666692
-8.183102,1470,11019.330616
56.967843,1470,11044.065527
1.372064,1470,11119.997306
-7.136641,1470,11144.970465
-7.742231,1469,11169.808147
-6.994123,1470,11194.945131
-7.718571,1470,11270.854131
-7.504421,1470,11295.838702
-7.197943,1470,11320.770161
-8.184968,1470,11393.397318
-54.337628,1470,11418.18487
-11.002331,1470,11442.819936
-51.976409,1470,11467.806032
-7.197943,1470,11541.271466
-8.662203,1470,11566.581136
-25.831046,1470,11591.584663
-7.504421,1470,11667.055634
-7.577748,1470,11691.879699
-7.641897,1470,11716.209473
-9.527339,1470,11784.762654
-8.849705,1470,11809.551632
-7.889445,1469,11834.680988
-9.151422,1470,11859.585221
-13.999487,1467,11927.861219
-7.804422,1470,11952.612189
-8.183102,1470,11977.497784
-7.479737,1470,12047.571527
-5.26477,1095,12066.437937
-5.939352,1095,12085.248373
-7.284846,1110,12104.130234
-185.958499,1470,12173.480916
43.707181,1470,12197.992942
-7.283454,1110,12216.605932
-7.588306,1470,12241.329693
-7.883958,1470,12309.473941
-8.110774,1470,12334.449736
-10.208357,1470,12359.052735
-5.333794,1095,12377.378882
-11.549753,1470,12453.000237
-7.299308,1470,12477.733371
-11.854314,1470,12502.276856
-7.804422,1470,12575.476678
-8.593309,1470,12599.933822
-7.965095,1470,12624.540147
-10.308997,1470,12649.439169
-8.536409,1470,12722.397571
-7.883654,1470,12746.898468
-10.696438,1470,12771.799976
-22.531289,1470,12844.946476
-8.166678,1530,12870.653306
-839.471118,1470,12895.537686
-1055.204864,1469,12969.041467
-5.333794,1095,12987.385839
-6.261954,1110,13006.146204
-9.470656,1470,13030.524919
-19.790066,1470,13106.060874
-7.965415,1470,13130.944015
-7.641897,1470,13155.484364
-7.965415,1470,13180.200079
-42.748831,1463,13256.18948
-18.305969,1470,13280.565664
-7.804422,1470,13305.198781
-6.882315,1470,13378.519896
-7.154218,1470,13403.116816
-10.308997,1470,13427.684536
-8.203437,1470,13503.141955
-10.749024,1470,13528.155806
-9.360522,1470,13552.903259
-10.484845,1470,13577.493901
-8.538603,1470,13651.396891
-10.262584,1470,13676.168667
-7.738188,1469,13701.050116
-7.029574,1470,13773.692952
-7.606425,1470,13798.47482
-9.368619,1470,13823.441276
-508.191921,1470,13848.004946
-7.106106,1470,13921.178437
-518.320749,1470,13945.847966
-9.341764,1470,13970.222952
-9.242575,1470,14046.585565
-7.295419,1110,14065.38716
-105.800417,1470,14089.868704
-8.178395,1470,14114.409682
-10.892813,1470,14187.807199
-6.3908,1095,14206.38438
-12.058675,1470,14231.678313
-8.480624,1470,14300.863918
-7.606425,1470,14325.573973
-10.243983,1470,14350.152
-10.378248,1470,14374.881627
-8.1493,1470,14448.133875
-4.777263,720,14459.95982
-6.891765,1470,14485.039363
-7.165109,1470,14509.904473
-75.934144,1470,14583.030317
-126.684641,1469,14608.057819
-434.723971,1470,14633.311372
-5.333794,1095,14703.29573
-25.317774,1470,14728.018105
-7.883958,1470,14752.863456
-7.883654,1470,14778.024053
-64.725383,1470,14847.094179
-12.509688,1470,14872.325046
-10.529143,1470,14897.181685
-8.849705,1470,14973.074858
-8.538603,1470,14997.967972
-10.334802,1470,15022.846058
266.757274,1470,15095.579389
-6.261954,1110,15114.367822
-10.334802,1470,15138.92555
-360.697304,1470,15163.886735
-5.806721,1095,15227.664879
-5.873103,1095,15246.087793
-5.773693,1110,15264.841624
-8.849705,1470,15289.823455
-72.830808,1470,15365.85248
-8.829985,1470,15390.84339
-11.041817,1470,15415.639041
-7.641897,1470,15440.516911
-5.250978,1095,15509.766404
-7.543139,1470,15534.918249
-9.151422,1470,15559.955353
-9.224686,1470,15633.512965
-12.058675,1470,15658.397252
-10.529143,1470,15682.954922
-7.909618,1470,15707.904575
-11.041817,1470,15778.587176
-7.883958,1470,15803.417124
-10.18353,1470,15828.048174
-7.679734,1470,15901.078209
-4.86249,720,15914.007226
-4.211958,780,15926.523822
-9.368619,1470,15951.161511
-82.302127,1469,15976.21528
-7.742231,1469,16046.521268
-5.806721,1095,16065.049678
-7.631973,1470,16089.992563
-26.182742,1470,16160.907705
-5.250978,1095,16179.367188
-333.73563,1470,16204.315671
-8.536409,1470,16229.083893
-181.185127,1470,16304.696641
-171.630048,1470,16329.457293
-7.543139,1470,16354.564097
-12.058675,1470,16428.433924
-7.909618,1470,16453.512692
-5.939352,1095,16471.750736
-7.746053,1470,16496.269637
-9.548436,1470,16570.062924
-7.055262,1470,16594.785447
-5.873103,1095,16613.462856
-7.638658,1470,16638.147592
-10.892813,1470,16710.926442
-14.855844,1470,16735.730134
-8.087073,1470,16760.272849
-668.117193,1470,16835.749945
-7.328091,1470,16860.45838
-7.479737,1470,16884.995857
-7.860653,1470,16961.119138
249.381711,1470,16986.626186
-7.316425,1470,17011.857965
-8.823357,1470,17036.76505
-7.742231,1469,17111.96829
-6.993636,1470,17136.452227
-8.662203,1470,17161.222026
-7.162588,1470,17234.486715
-8.582178,1470,17259.261585
-8.087073,1470,17283.954596
-10.618402,1470,17308.712957
-7.354281,1470,17381.611943
-9.242575,1470,17406.56988
-8.150938,1467,17431.294532
-325.829798,1470,17506.89157
-10.335976,1470,17531.757951
-8.203437,1470,17556.808867
-7.154218,1470,17629.850265
-21.575513,1470,17654.724627
-7.24643,1470,17679.801425
-12.509688,1470,17704.683101
-9.360522,1470,17777.662238
-7.520557,1470,17802.765541
-352.409391,1470,17827.276992
-7.742231,1469,17903.051914
-6.887684,1470,17928.02516
-10.559558,1470,17952.971496
-10.208357,1470,17977.743819
-7.889445,1469,18053.565732
-5.333794,1095,18071.548543
-9.470656,1470,18095.992248
-467.982507,1470,18171.737591
-120.680694,1470,18197.260611
-7.887989,1470,18222.39126
-9.151422,1470,18247.12875
-12.509688,1470,18322.717315
-5.324369,1110,18341.291917
-8.115778,1110,18359.955695
-7.746053,1470,18384.740531
-7.746053,1470,18458.413478
-7.326997,1470,18483.383931
-11.093934,1470,18508.200732
-7.641897,1470,18581.374524
-6.882315,1470,18606.190097
-7.257929,1470,18630.916069
-15.054114,1110,18649.487432
-7.738188,1469,18715.938031
-7.055262,1470,18740.717137
-10.618402,1470,18765.849718
-8.629207,1470,18839.814906
-254.190417,1470,18864.748311
-7.479737,1470,18889.66847
-7.638658,1470,18966.170379
-5.873103,1095,18985.004215
-7.24643,1470,19010.051438
-5.509925,1149,19029.64239
-7.055262,1470,19103.370072
-7.909618,1470,19128.518234
-7.719589,1470,19153.52235
-8.141472,1470,19178.622352
-5.873103,1095,19248.168004
-10.378248,1470,19272.89041
-7.771179,1470,19297.783197
-5.26477,1095,19316.059846
-12.509688,1470,19386.175114
-9.470656,1470,19411.476328
-10.308997,1470,19436.235062
-7.968639,1470,19509.444181
-26.267862,1470,19534.390464
-7.145047,1470,19558.99976
-7.326997,1470,19632.220831
-7.738188,1469,19657.000731
-8.14805,1470,19681.568445
-9.757078,1470,19706.491487
-8.110774,1470,19779.49608
-5.324369,1110,19798.243233
-31.17738,1470,19823.099262
-5.647097,1095,19841.716922
-10.605683,1470,19914.729803
-7.520557,1470,19939.661842
-121.147315,1470,19964.50568
-11.999916,1095,20033.650572
-17.139848,1470,20058.308318
-9.341764,1470,20083.329652
-10.378248,1470,20108.51054
-171.617626,1470,20184.136244
-7.197943,1470,20209.353097
-10.618402,1470,20233.881642
-7.039641,1470,20307.215864
-8.406291,1470,20331.792383
-10.529143,1470,20356.711897
-5.873103,1095,20375.124492
-6.882315,1470,20451.614619
-10.378248,1470,20476.086157
-7.331556,1470,20501.245163
-8.203437,1470,20574.541873
-7.631973,1470,20599.095917
-5.26477,1095,20618.12933
-7.965415,1470,20642.996071
-5.26477,1095,20709.458408
-8.141472,1470,20734.322658
-7.029574,1470,20759.405442
-10.446886,1470,20835.360104
-10.335976,1470,20860.152029
-7.479737,1470,20884.818402
-7.039641,1470,20909.414933
-13.132861,1470,20985.403724
-10.334802,1470,21010.090482
-10.696438,1470,21034.379023
-9.360522,1470,21107.718426
-5.333794,1095,21126.668459
-7.328473,1470,21151.57176
-5.715054,1110,21170.680386
-7.389654,1470,21241.134076
-51.999041,1470,21266.01957
-7.821251,1470,21290.883229
-5.806721,1095,21308.955486
-6.893814,1470,21374.050019
-7.719589,1470,21399.01426
-10.18353,1470,21423.732488
-7.738188,1469,21497.566203
-10.714244,1470,21522.573495
-8.582178,1470,21547.249605
-10.484845,1470,21572.226343
-10.378248,1470,21642.078789
-8.046378,1470,21667.01461
-8.04971,1470,21691.580051
-7.965095,1470,21767.172479
-5.873103,1095,21785.359787
-7.588306,1470,21810.299806
-7.328473,1470,21835.412399
-10.74252,1470,21908.192878
-6.994123,1470,21933.141329
-10.22321,1470,21958.141572
-9.243293,1095,22024.702951
-7.631973,1470,22049.647304
-8.346089,1470,22074.685745
-7.606425,1470,22099.297649
-7.742231,1469,22172.559296
-406.929532,1470,22197.642159
-7.78684,1470,22222.104787
-6.332908,1095,22291.941957
-8.662203,1470,22316.495793
-8.14805,1470,22341.339163
-10.74252,1470,22366.041273
-7.909225,1470,22441.576309
-7.821251,1470,22466.426644
-8.29158,1470,22508.823916
-7.628284,1110,22576.009844
-8.538603,1470,22600.641388
-7.965415,1470,22625.265956
-7.145047,1470,22650.287939
-5.873103,1095,22716.78852
-5.759384,1095,22734.863549
82.394486,1470,22759.348559
-303.679422,1470,22784.340572
-107.610351,1095,22854.345375
-93.206173,1110,22873.128927
-273.823872,1095,22891.560155
-10.559558,1470,22916.57624
142.074048,1470,22993.690224
-8.536409,1470,23018.467663
-7.136641,1470,23043.316521
-8.538603,1470,23114.064982
-32.27332,1470,23139.177959
-7.145047,1470,23164.212286
-6.261954,1110,23183.114249
-9.368619,1470,23250.654856
-9.757078,1470,23275.367378
-8.536409,1470,23299.979909
-9.243293,1095,23318.731313
-7.806715,1470,23391.641556
-7.797246,1470,23416.491702
-10.714244,1470,23441.609784
-11.456676,1470,23514.595502
-7.328473,1470,23539.037975
-9.757078,1470,23563.332495
-8.016857,1470,23637.633069
-8.203437,1470,23662.347276
-27.393246,1470,23687.336698
73.856971,1095,23706.144169
-7.543139,1470,23773.423305
-10.22321,1470,23798.058114
-8.749316,1470,23822.843872
-7.660133,1470,23896.865659
-13.999487,1467,23921.423054
-7.543139,1470,23945.94654
-7.479737,1470,23970.537749
-7.965095,1470,24043.476063
-7.909618,1470,24068.284833
-10.714244,1470,24093.163444
-16.623213,1470,24168.726238
-7.162588,1470,24193.617154
-10.18353,1470,24218.719667
-7.889445,1469,24243.804924
-7.029574,1470,24316.4711
-5.26477,1095,24335.572529
-6.882315,1470,24360.633838
-7.771179,1470,24431.552516
-83.031444,1470,24456.447048
-1170.969607,1470,24481.209956
-19.991148,1470,24506.311648
-8.046378,1470,24579.585698
-11.854314,1470,24604.381155
-8.04971,1470,24629.272845
-7.638658,1470,24697.860736
-8.951271,1470,24722.595564
-346.32657,1470,24747.191143
-38.0824,1470,24772.419224
-10.22321,1470,24847.902541
-7.328473,1470,24873.022827
-7.968639,1470,24897.848538
-7.883958,1470,24970.847656
-6.005513,1110,24989.687385
-7.029574,1470,25014.56988
-12.058675,1470,25039.358929
-7.738188,1469,25109.617216
-6.332908,1095,25128.007936
-214.069002,1095,25146.344177
-10.090601,1470,25171.046791
-8.346089,1470,25241.155191
-7.679734,1470,25265.915118
-10.243983,1470,25290.560255
-8.829985,1470,25360.83595
-5.324369,1110,25379.584719
-9.360522,1470,25404.306363
-37.511205,1110,25423.012971
-6.993636,1470,25499.234856
-13.132861,1470,25524.08149
-7.326997,1470,25549.16333
-7.257929,1470,25620.727327
-8.849705,1470,25645.534939
-5.913,1095,25664.130898
-8.891409,1470,25688.639095
-10.308997,1470,25762.143503
-7.504421,1470,25787.205876
-15.506873,1470,25812.14786
-10.436264,1470,25887.853897
-16.174575,1470,25912.742007
-10.645454,1470,25937.257793
-5.333794,1095,25955.844485
-355.426872,1470,26026.288505
-375.662206,1470,26051.26282
-524.614242,1470,26075.886907
-151.33594,1470,26149.083092
145.720284,1095,26167.537162
-9.243293,1095,26185.573652
-87.444759,1470,26210.2377
-76.703812,1470,26281.150232
-9.341764,1470,26306.318933
-8.662203,1470,26331.582998
-9.527339,1470,26356.19323
-10.26657,1470,26431.624717
-10.74252,1470,26456.097119
-5.571081,1095,26474.793286
-7.909618,1470,26548.419062
-10.559558,1470,26573.151389
-12.058675,1470,26598.184248
-6.261954,1110,26617.095799
-148.192464,1470,26689.82004
-9.341764,1470,26714.883739
-7.326997,1470,26740.316208
-134.715876,1095,26758.895811
-5.806721,1095,26825.976311
-13.132861,1470,26850.958005
-8.480624,1470,26875.597945
-7.284846,1110,26894.478452
-9.243293,1095,26960.931601
-8.346089,1470,26985.527148
-18.794298,1470,27010.524476
-10.749024,1470,27080.775321
-7.718571,1470,27105.648413
-39.348389,1110,27124.3387
-6.882315,1470,27149.369438
-7.328473,1470,27219.62404
-7.965415,1470,27244.568406
-5.509925,1149,27263.795193
-6.3908,1095,27282.512984
-574.6443,1095,27349.023898
-7.543139,1470,27373.946886
-11.17866,1470,27398.75366
-7.660133,1470,27467.217814
-6.994123,1470,27492.194651
-16.285947,1110,27511.243407
-4.211958,780,27524.578538
-8.150938,1467,27591.878067
-7.029574,1470,27616.525743
-7.660133,1470,27641.594106
-10.696438,1470,27666.293124
-8.829985,1470,27739.687949
-7.968639,1470,27764.440589
-7.870227,1470,27789.367052
-12.058675,1470,27862.283429
-7.354281,1470,27887.168194
-84.035448,1470,27911.441618
-10.484845,1470,27936.580306
-367.391078,1470,28012.467934
-7.504421,1470,28037.214098
-8.046378,1470,28062.195554
-8.183102,1470,28135.526083
-10.308997,1470,28160.213839
-7.938803,1470,28185.213626
-7.738188,1469,28257.670796
-10.18353,1470,28282.320382
-7.504421,1470,28307.169627
-130.247248,1470,28332.089105
-5.873103,1095,28401.45272
-9.545486,1095,28420.497928
-220.596597,1470,28445.145002
-524.020671,1095,28463.395531
-7.520557,1470,28539.520309
-7.883958,1470,28564.430098
-10.714244,1470,28589.415185
-189.154746,1470,28659.719422
-7.504421,1470,28684.792225
-253.068366,1470,28709.523362
-7.679734,1470,28734.55662
-9.470656,1470,28804.843091
-71.979977,1470,28829.635651
-8.582178,1470,28854.148858
-8.749316,1470,28929.501229
-7.806715,1470,28954.582523
-7.136641,1470,28979.593167
-7.631973,1470,29004.33778
-7.197943,1470,29077.508866
-7.719589,1470,29102.571473
-7.284846,1110,29121.337261
-29.82844,1470,29191.544031
-8.829985,1470,29216.443534
-129.593753,1470,29241.121646
-5.324369,1110,29260.286226
-20.503964,1095,29327.583403
-7.638658,1470,29352.389434
-140.231118,1470,29377.253322
-10.378248,1470,29402.171056
-174.600122,1470,29476.939622
15.237078,1470,29501.902977
-8.346089,1470,29526.957165
-7.543139,1470,29600.123036
-7.628284,1110,29618.966644
-10.334802,1470,29643.849324
-10.559558,1470,29668.561545
4.897898,1470,29742.50183
-10.335976,1470,29767.185767
-5.333794,1095,29785.688966
-8.141472,1470,29858.718632
-12.058675,1470,29883.318192
-8.784432,1470,29907.96865
-13.132861,1470,29932.842732
-8.406291,1470,30005.916554
-7.628284,1110,30024.836044
-7.257929,1470,30049.708076
-71.460994,1470,30117.549551
-160.965886,1470,30142.606894
-7.354281,1470,30167.62483
-250.458267,1470,30192.598015
-10.581051,1470,30265.355633
-9.368619,1470,30290.419193
-7.78684,1470,30315.234146
-5.26477,1095,30382.181536
-8.346089,1470,30407.28499
-263.199277,1470,30432.318553
-6.882315,1470,30457.377249
-7.804422,1470,30528.987167
-7.718571,1470,30553.749039
-7.588306,1470,30578.365447
-16.960241,1470,30652.241541
-7.520557,1470,30677.411556
-7.821251,1470,30702.227274
-7.154218,1470,30727.179096
-7.326997,1470,30803.178194
-7.641897,1470,30827.894109
-13.132861,1470,30852.337855
-10.262584,1470,30923.700875
-9.151422,1470,30948.681919
-9.360522,1470,30973.652167
-6.005513,1110,30991.977304
-5.759384,1095,31053.599748
-10.090601,1470,31078.675307
177.31775,1469,31103.501604
-7.909618,1470,31179.837902
-279.762502,1470,31204.691722
-449.60794,1470,31229.677627
-7.606425,1470,31254.55291
-10.484845,1470,31327.463759
-202.361232,1470,31352.221449
-7.804422,1470,31376.966321
-5.250978,1095,31446.334424
-9.341764,1470,31471.057315
-8.08535,1470,31495.842387
-8.150938,1467,31520.475622
-9.470656,1470,31593.369657
-17.672568,1470,31617.904798
-7.965095,1470,31643.02035
-7.638658,1470,31710.566964
-8.04971,1470,31735.82313
-7.389654,1470,31760.839237
-5.509925,1149,31780.146058
-4.860329,720,31839.892779
-7.136641,1470,31864.987201
-8.04971,1470,31889.899245
-8.02737,1470,31914.498047
-11.041817,1470,31987.791565
-8.178395,1470,32012.453336
-9.151422,1470,32037.305454
-6.994123,1470,32111.185182
-10.749024,1470,32136.041359
-5.647097,1095,32154.714971
-7.738188,1469,32179.52665
-10.581051,1470,32250.143407
-8.1493,1470,32274.742713
-10.308997,1470,32299.627862
-7.968639,1470,32373.572194
-7.965095,1470,32398.468397
-9.360522,1470,32423.125693
-9.368619,1470,32447.774081
-7.887989,1470,32520.942319
-5.939352,1095,32538.896187
-151.650451,1470,32563.603379
-4.777263,720,32576.356947
218.589628,1470,32649.205499
-11.093934,1470,32674.376178
-102.139354,1470,32699.047515
-13.132861,1470,32769.627577
-10.308997,1470,32794.271131
-8.538603,1470,32819.130687
-239.421182,1470,32844.161003
-295.733839,1470,32919.94079
-595.536432,1470,32945.129363
-249.460671,1470,32970.202374
-8.346089,1470,33043.564867
-8.14805,1470,33068.510511
-7.821251,1470,33093.311693
-5.647097,1095,33111.953689
-15.970462,1470,33183.379544
-10.335976,1470,33208.179097
-7.299308,1470,33233.046423
-8.538603,1470,33308.572863
-7.821251,1470,33333.338789
-7.965095,1470,33358.08446
-9.243293,1095,33376.475766
-6.332908,1095,33445.947935
-10.749024,1470,33471.088407
-9.757078,1470,33495.83746
-10.262584,1470,33568.471611
-6.005513,1110,33587.150617
-8.480624,1470,33611.686325
-6.882315,1470,33636.617494
-15.922679,1470,33704.887681
-8.829985,1470,33729.502965
-8.14805,1470,33754.225677
-6.891765,1470,33828.995436
-6.332908,1095,33847.623291
-13.999487,1467,33872.844912
-11.17866,1470,33897.352901
-7.520557,1470,33974.328319
-6.891765,1470,33999.667876
-10.618402,1470,34024.579177
-7.968639,1470,34094.708118
-7.055262,1470,34119.505537
-8.784432,1470,34144.158541
-9.930369,1470,34168.708153
-7.771179,1470,34241.660815
-9.224686,1470,34266.422441
-10.559558,1470,34291.143105
-7.968639,1470,34361.390578
-106.560024,1470,34386.118116
-7.806715,1470,34411.074511
-342.595409,1110,34429.976368
-105.551063,1470,34506.48751
547.821792,1470,34531.656692
-7.284846,1110,34550.133998
-87.431563,1470,34575.472363
-8.1493,1470,34650.926008
-12.509688,1470,34675.886376
-9.360522,1470,34708.180809
-9.470656,1470,34781.343356
-9.341764,1470,34806.282124
