#{"t_start": 1773860274.4151442, "env_id": "None"}
r,l,t
-11.041817,1470,34913.223355
-8.184968,1470,34937.589435
-8.087073,1470,34962.235138
-7.331556,1470,35036.195641
-7.376369,1470,35060.972718
-7.883654,1470,35085.91186
-7.328091,1470,35110.975505
-7.660133,1470,35183.85472
-333.586106,1470,35209.327454
-8.08535,1470,35234.197876
-10.749024,1470,35305.094718
-7.631973,1470,35329.735062
-10.335976,1470,35354.506654
-8.29158,1470,35378.924603
-8.110774,1470,35454.120357
-6.3908,1095,35472.659698
-5.759384,1095,35490.803304
-8.662203,1470,35560.909544
-5.250978,1095,35579.197701
-5.250978,1095,35597.27264
-8.346089,1470,35621.87926
-7.197943,1470,35695.096731
-278.649431,1470,35720.06941
-10.090601,1470,35744.894621
-10.378248,1470,35769.69934
-7.257929,1470,35842.614677
-10.18353,1470,35867.321829
-19.6598,1470,35892.203803
-13.587694,1470,35967.729971
-14.184217,1470,35992.65447
-6.882315,1470,36017.949471
-9.341764,1470,36043.009366
-10.243983,1470,36116.268532
-4.211958,780,36129.589317
-9.243293,1095,36147.654564
-7.883958,1470,36172.796497
-8.263134,1470,36248.91062
-7.197943,1470,36273.986641
-7.197943,1470,36298.685744
-8.346089,1470,36374.489612
-5.806721,1095,36393.418725
-10.262584,1470,36418.187458
-7.606425,1470,36442.813781
-7.771179,1470,36515.927153
-5.759384,1095,36534.045312
-7.588306,1470,36558.682504
-10.243983,1470,36631.786445
-9.151422,1470,36656.758336
-7.965415,1470,36681.775113
-5.509925,1149,36701.782901
-8.02737,1470,36773.046957
-12.058675,1470,36798.043185
-7.284846,1110,36816.633233
-7.746053,1470,36841.555897
-10.696438,1470,36917.961789
-8.780034,1470,36942.782218
-10.390968,1470,36967.635493
-36.247563,1470,37040.86783
-46.471073,1470,37066.095402
-9.732582,1470,37090.872993
-7.504421,1470,37166.976438
-8.406291,1470,37191.721764
-206.299038,1470,37216.782628
-11.093934,1470,37241.648459
-7.331556,1470,37308.441751
-8.14805,1470,37333.183966
-18.733943,1470,37358.135727
-6.882315,1470,37433.742181
-7.78684,1470,37458.485936
-6.994123,1470,37483.319645
-8.08535,1470,37508.185143
-10.262584,1470,37579.926914
-80.962127,1470,37604.717341
-7.641897,1470,37629.31039
-7.326997,1470,37700.322886
-7.938803,1470,37724.937287
-344.768692,1470,37749.830211
-10.335976,1470,37820.97181
-8.184968,1470,37845.665732
-8.04971,1470,37870.378884
-175.963739,1110,37889.265748
-9.242575,1470,37962.385058
-7.821251,1470,37987.27815
-5.26477,1095,38005.831882
-7.883654,1470,38030.694301
-7.295419,1110,38100.471908
-7.718571,1470,38125.235563
-10.618402,1470,38149.444304
-5.913,1095,38167.944053
-115.269952,1470,38239.484815
-7.771179,1470,38264.957424
-19.362045,1110,38284.17476
-17.466453,1470,38356.955338
-5.806721,1095,38374.539636
-7.299308,1470,38399.848955
-8.406291,1470,38424.311552
-10.74252,1470,38500.324318
-7.328091,1470,38525.360859
-9.243293,1095,38543.490883
-8.538603,1470,38568.26618
-7.719589,1470,38644.098853
-12.058675,1470,38669.11076
-13.132861,1470,38693.966754
-7.804422,1470,38767.292455
-6.005513,1110,38786.576557
-5.913,1095,38805.037104
-7.679734,1470,38830.009431
-238.24166,1470,38905.78493
-7.162588,1470,38930.630405
-8.662203,1470,38955.424028
-64.660848,1095,38974.11199
-5.873103,1095,39038.099099
-7.719589,1470,39063.141819
-8.536409,1470,39087.992463
-8.1493,1470,39163.527164
-8.110774,1470,39188.21501
-8.110774,1470,39212.798018
-8.582178,1470,39237.443695
-6.882315,1470,39313.100517
-10.74252,1470,39338.0114
-6.261954,1110,39356.868461
-10.243983,1470,39432.162659
-9.368619,1470,39457.051931
-7.197943,1470,39482.300236
-7.579549,1095,39501.418694
-7.771179,1470,39574.60487
-13.999487,1467,39599.258541
-10.696438,1470,39624.164531
-9.341764,1470,39700.476837
-5.333794,1095,39719.008904
-6.994123,1470,39743.797014
-10.645454,1470,39768.742104
-8.183102,1470,39839.937577
-347.197008,1470,39864.568885
-7.326997,1470,39889.598474
-466.265455,1470,39959.415811
-8.538603,1470,39984.06933
-118.373894,1470,40008.676668
-8.08535,1470,40033.078238
-7.679734,1470,40106.095871
-7.870227,1470,40130.996674
-5.647097,1095,40149.047153
-5.250978,1095,40167.544637
-8.115778,1110,40237.224942
-6.994123,1470,40262.178961
-30.785725,1470,40286.793043
-9.151422,1470,40360.146763
-10.308997,1470,40385.054335
-7.771179,1470,40409.838999
-5.509925,1149,40429.304535
-7.479737,1470,40500.367095
-8.02737,1470,40524.944948
-8.829985,1470,40549.602139
-8.662203,1470,40625.343329
-7.821251,1470,40649.976238
-8.951271,1470,40674.694436
-7.029574,1470,40699.407909
-10.090601,1470,40773.436765
-5.806721,1095,40791.798935
-17.040576,1110,40810.559863
-13.33764,1470,40835.878904
-7.520557,1470,40906.467652
46.079063,1470,40931.176873
-7.328091,1470,40956.108805
-8.538603,1470,41032.359959
-8.168741,1467,41057.399491
-7.284846,1110,41076.015026
-10.243983,1470,41100.633871
-9.243293,1095,41161.631171
-9.360522,1470,41186.084976
-7.883958,1470,41210.84237
-6.891765,1470,41286.812694
-8.203437,1470,41311.685391
-13.132861,1470,41336.25687
-10.749024,1470,41360.672968
-7.326997,1470,41430.82443
-8.346089,1470,41455.657552
-9.341764,1470,41480.276087
-9.527339,1470,41550.69131
-7.806715,1470,41575.640852
-7.968639,1470,41600.351048
-7.24643,1470,41625.42607
-11.093934,1470,41695.694341
-7.284846,1110,41714.779373
-8.203437,1470,41739.616564
-7.968639,1470,41815.335328
-8.04971,1470,41840.032149
-7.870227,1470,41865.174335
-10.57477,1470,41889.799958
-7.055262,1470,41962.669051
-7.24643,1470,41987.724363
-7.106106,1470,42012.592903
-5.913,1095,42077.495785
-7.806715,1470,42102.839813
-7.295419,1110,42120.650934
-5.873103,1095,42139.241384
-5.324369,1110,42208.788013
-10.559558,1470,42233.580301
-9.930369,1470,42258.42415
-11.17866,1470,42283.823442
-9.548436,1470,42354.000829
-8.087073,1470,42379.037715
-8.184968,1470,42404.584526
-7.543139,1470,42479.928666
-5.773693,1110,42498.666833
-8.829985,1470,42523.50359
-7.965415,1470,42548.728014
-7.738188,1469,42626.285685
-6.3908,1095,42645.869592
-6.005513,1110,42664.906956
-8.04971,1470,42691.830733
-5.806721,1095,42836.542699
-10.335976,1470,42891.121807
-7.771179,1470,42926.917485
-7.197943,1470,43070.245673
-7.660133,1470,43124.463936
-6.993636,1470,43166.71766
-5.250978,1095,43193.297716
-8.899884,1470,43354.510158
