#{"t_start": 1773860274.1152759, "env_id": "None"}
r,l,t
-6.993636,1470,10344.7374
-93.308698,1470,10369.945802
-7.32089,1463,10394.727555
-7.197943,1470,10468.2674
-8.951271,1470,10493.205028
-11.041817,1470,10518.255356
-7.328473,1470,10591.822907
-7.295419,1110,10610.205038
-5.873103,1095,10629.292409
-10.892813,1470,10653.999612
-13.738486,1470,10729.57807
-10.714244,1470,10754.267412
-7.520557,1470,10778.98151
-9.930369,1470,10803.662214
-5.773693,1110,10865.105818
-5.721151,1095,10883.593092
-10.529143,1470,10908.340492
-7.718571,1470,10933.197752
-10.892813,1470,11006.910176
-8.178395,1470,11031.846525
-10.243983,1470,11056.890114
-9.470656,1470,11132.510895
-12.509688,1470,11157.436289
-7.771179,1470,11182.493971
-7.938803,1470,11258.485681
-7.889445,1469,11283.248628
-8.02737,1470,11308.099635
-8.14805,1470,11333.184237
-12.592082,1470,11405.982394
-9.470656,1470,11430.811603
-13.990154,1470,11455.682644
-8.08535,1470,11529.093587
-9.151422,1470,11554.234787
-7.479737,1470,11579.138045
-31.90141,1470,11603.845541
-26.280359,1470,11679.446902
-8.087073,1470,11703.968249
-7.679734,1470,11728.638306
-9.368619,1470,11797.237683
-10.749024,1470,11822.00379
-5.939352,1095,11841.38084
-9.470656,1470,11866.170736
-6.3908,1095,11927.628392
-6.261954,1110,11946.672923
-7.295419,1110,11965.467232
-20.300928,1470,11990.597983
-8.166678,1530,12061.692085
-8.08535,1470,12086.813273
-8.178395,1470,12111.699402
-7.628284,1110,12175.051433
-5.759384,1095,12193.125491
-151.339814,1470,12217.962922
-5.806721,1095,12236.181657
-7.145047,1470,12304.050765
-10.262584,1470,12328.921026
-9.470656,1470,12353.528512
-25.725491,1110,12372.22076
-7.029574,1470,12447.867655
-5.571081,1095,12466.479891
-11.17866,1470,12491.287105
-8.749316,1470,12515.747159
-19.915236,1470,12588.966888
-8.087073,1470,12613.56899
-7.631973,1470,12638.503093
-7.887989,1470,12711.297112
-14.559499,1469,12735.808099
-7.660133,1470,12760.562677
-895.255373,1470,12833.598589
-7.145047,1470,12858.797661
-7.771179,1470,12883.366157
-11.041817,1470,12908.08403
-10.749024,1470,12981.44923
-7.504421,1470,13006.264413
-14.292178,1470,13030.636665
-10.892813,1470,13106.203077
-7.299308,1470,13131.071872
-9.224686,1470,13155.618564
-9.224686,1470,13180.325906
-7.631973,1470,13256.284598
-7.573154,1463,13280.693521
-7.145047,1470,13305.320515
-8.1493,1470,13378.449608
-1434.616151,1470,13403.045837
-113.355374,1470,13427.671266
-21.238656,1470,13503.28184
-7.741038,1470,13528.269885
-7.909618,1470,13553.038455
-7.660133,1470,13577.618795
-7.162588,1470,13651.519613
-10.22321,1470,13676.283744
-839.534207,1470,13701.174797
-4.211958,780,13714.052242
-8.184968,1470,13786.983224
-7.641897,1470,13811.857994
-8.178395,1470,13836.28995
-10.645454,1470,13909.457418
53.403735,1470,13934.396778
-10.892813,1470,13959.227636
-8.480624,1470,14035.443278
-36.142645,1470,14060.246272
-7.965095,1470,14084.86603
-8.203437,1470,14109.264355
-8.406291,1470,14182.356887
-5.939352,1095,14200.685754
-9.341764,1470,14225.524949
-8.08535,1470,14250.400713
-8.150938,1467,14319.609837
-8.951271,1470,14344.110675
-5.26477,1095,14362.924232
-13.132861,1470,14436.192843
-4.211958,780,14449.671167
-7.331556,1470,14474.489619
-75.448523,1470,14499.312425
-10.22321,1470,14572.192135
-15.746835,1470,14597.107034
-6.891765,1470,14622.363275
-23.385676,720,14634.861258
-7.771179,1470,14710.871973
-420.780837,1470,14735.590104
-7.742231,1469,14760.380937
-7.145047,1470,14829.773149
-7.543139,1470,14854.552831
-7.162588,1470,14879.702665
-7.631973,1470,14904.551179
-13.132861,1470,14980.361583
-8.749316,1470,15005.469295
-1056.190032,1470,15030.284255
-10.517237,1470,15103.411119
-7.284846,1110,15122.401568
-7.719589,1470,15147.110549
-7.606425,1470,15171.809041
-5.26477,1095,15235.744116
-7.162588,1470,15260.55666
-17.572657,1470,15285.338278
-21.821504,1470,15361.131155
-7.821251,1470,15385.94531
-10.378248,1470,15410.916748
-7.718571,1470,15435.566783
-5.571081,1095,15505.196236
-10.208357,1470,15530.10594
-18.395633,1470,15555.090471
-8.761731,1470,15580.11135
-7.520557,1470,15653.676375
-100.189883,1469,15678.343026
-9.757078,1470,15703.191316
-7.039641,1470,15773.953443
-7.326997,1470,15798.874073
-8.016857,1470,15823.375668
-11.041817,1470,15896.309442
-7.660133,1470,15921.260813
-8.08535,1470,15945.69612
-7.887989,1470,15970.801426
-13.999487,1467,16041.146672
-233.626072,1470,16066.329385
-205.045701,1469,16091.269296
-7.479737,1470,16162.193656
-7.887989,1470,16187.163666
-9.243293,1095,16205.619438
-16.730326,1470,16230.376649
-8.087073,1470,16305.980464
-7.938803,1470,16330.728105
-28.951732,1470,16355.832313
-7.543139,1470,16429.714406
-8.761731,1470,16454.784615
-5.647097,1095,16473.025795
-8.016857,1470,16497.541061
-5.806721,1095,16564.777191
-5.333794,1095,16583.560673
-7.887989,1470,16608.378901
-7.746053,1470,16633.382776
-7.887989,1470,16706.030451
-10.378248,1470,16730.630825
-8.579476,1470,16755.326175
-8.346089,1470,16830.696948
-7.145047,1470,16855.221747
-7.295419,1110,16874.035241
-9.757078,1470,16898.864768
-8.183102,1470,16974.776412
-7.804422,1470,16999.814412
-5.571081,1095,17018.952435
-11.660745,1095,17037.512339
-8.406291,1470,17112.725313
-5.773693,1110,17131.355344
-76.303605,1470,17156.252436
-4.777263,720,17168.320282
-8.761731,1470,17241.602755
-10.714244,1470,17266.375112
-9.757078,1470,17290.931739
-9.548436,1470,17363.919122
-9.242575,1470,17389.067129
-12.509688,1470,17414.171885
-7.883958,1470,17438.623317
-7.660133,1470,17514.193283
-8.203437,1470,17539.000446
-8.538603,1470,17563.915854
-7.742231,1469,17636.664022
-14.070294,1469,17661.286428
-5.873103,1095,17680.302294
-9.360522,1470,17705.22894
-5.509925,1149,17772.523902
-5.250978,1095,17791.453323
-5.250978,1095,17809.7998
-8.150938,1467,17834.252495
-10.618402,1470,17909.879565
-10.18353,1470,17935.017469
-7.479737,1470,17959.663098
-5.806721,1095,17978.60642
-10.22321,1470,18054.445208
-8.406291,1470,18079.192149
-8.829985,1470,18103.722152
-9.527339,1470,18179.674249
-118.929453,1470,18204.735708
-7.965415,1470,18229.470295
-31.210471,1470,18305.216188
-7.638658,1470,18329.82485
-10.208357,1470,18354.590189
-7.968639,1470,18379.490357
-7.162588,1470,18452.870273
-8.480624,1470,18477.612
-142.338387,1470,18502.710553
-7.746053,1470,18575.727338
-17.912848,1470,18600.753206
-8.166678,1530,18626.492889
-240.496578,1095,18644.920943
-7.606425,1470,18711.454703
-8.784432,1470,18736.274362
-7.354281,1470,18761.511225
-7.606425,1470,18835.413524
-5.806721,1095,18854.116819
-13.132861,1470,18878.994449
-5.939352,1095,18897.368992
-10.208357,1470,18974.015673
-9.930369,1470,18998.974982
-594.269506,1470,19024.122312
-178.060751,1470,19097.840675
-7.771179,1470,19123.399857
-7.883958,1470,19148.197787
-5.26477,1095,19166.490659
-8.784432,1470,19242.442444
-11.093934,1470,19267.14854
-6.3908,1095,19285.872283
-6.882315,1470,19310.790916
-9.341764,1470,19380.796471
-7.106106,1470,19405.693652
-7.806715,1470,19430.686137
-8.016857,1470,19504.06973
-7.573154,1463,19528.870447
-8.08535,1470,19553.51456
-7.631973,1470,19578.381928
-7.821251,1470,19651.544692
-8.346089,1470,19676.077628
-6.994123,1470,19700.887272
-15.638182,1470,19774.000365
-5.873103,1095,19792.498289
-8.087073,1470,19817.211736
-10.26657,1470,19842.163588
-5.250978,1095,19908.87446
-4.777263,720,19921.228513
-8.150938,1467,19946.089079
-7.136641,1470,19971.092453
-7.78684,1470,20046.824743
-7.719589,1470,20071.742539
-7.257929,1470,20096.587049
-11.17866,1470,20172.21658
-7.24643,1470,20197.155914
-8.480624,1470,20222.019453
-8.480624,1470,20246.851462
-5.773693,1110,20313.76373
-6.891765,1470,20338.434736
-9.368619,1470,20363.207772
-7.145047,1470,20439.587414
-8.115778,1110,20458.392228
-31.137657,1470,20483.026593
-5.647097,1095,20501.61448
-7.328091,1470,20574.953383
-51.593296,1470,20599.492112
-6.891765,1470,20624.489205
-5.806721,1095,20643.406091
-7.573154,1463,20716.261859
21.627403,1470,20741.236722
-13.999487,1467,20766.015401
-8.150938,1467,20841.455923
-14.749528,1467,20866.155505
-7.145047,1470,20890.892586
-8.110774,1470,20915.605266
-8.829985,1470,20991.818417
-7.679734,1470,21016.709028
-8.166678,1530,21042.207485
-7.299308,1470,21115.957596
-29.364992,1470,21140.778214
-10.090601,1470,21165.590393
-8.183102,1470,21236.085853
-11.854314,1470,21260.717354
-10.581051,1470,21285.753728
-6.994123,1470,21310.543241
-8.538603,1470,21375.651073
-12.058675,1470,21400.64431
-7.883958,1470,21425.310088
-5.509925,1149,21493.114894
-6.907704,1470,21518.131598
-8.04971,1470,21542.793015
-4.211958,780,21556.044261
-8.829985,1470,21626.053113
-10.208357,1470,21650.759194
-7.573154,1463,21675.305975
-8.02737,1470,21700.02726
-89.338637,1470,21775.625515
-5.806721,1095,21794.464154
-10.334802,1470,21819.265603
-7.04048,1470,21892.426521
-7.299308,1470,21917.271795
-17.026042,1470,21942.340317
-7.389654,1470,21967.173708
-8.749316,1470,22040.21442
-10.645454,1470,22064.948496
-8.184968,1470,22089.634699
-12.509688,1470,22162.920706
-7.718571,1470,22187.908427
-5.571081,1095,22206.895044
-10.74252,1470,22231.425617
-7.354281,1470,22307.265671
-7.78684,1470,22331.688487
-5.509925,1149,22351.266631
-6.3908,1095,22369.73815
-7.808257,1470,22445.351961
-8.150938,1467,22470.1303
-8.761731,1470,22512.542562
-8.538603,1470,22585.368085
-7.354281,1470,22610.15535
-9.224686,1470,22634.786712
-8.14805,1470,22659.754093
-7.965415,1470,22732.523673
-153.657841,1470,22757.009603
-150.708896,1470,22781.836724
-7.880542,1470,22858.202361
-154.019334,1470,22883.117885
-284.087447,1470,22908.003035
-13.999487,1467,22985.199137
-8.784432,1470,23009.757869
-7.573154,1463,23034.490069
-9.289608,1470,23059.459235
-7.24643,1470,23130.378511
-246.282777,1470,23155.351272
-21.054487,1470,23180.291584
-10.618402,1470,23247.799418
-7.055262,1470,23272.496189
-6.005513,1110,23291.648334
-8.761731,1470,23316.507617
-10.18353,1470,23389.212721
-7.328473,1470,23414.052057
-47.633495,1470,23439.546672
-7.606425,1470,23512.499245
-7.679734,1470,23536.947659
-10.645454,1470,23561.231586
-9.341764,1470,23586.039598
-17.359616,1470,23660.219365
-10.618402,1470,23685.258017
-7.806715,1470,23710.134752
-8.829985,1470,23777.423911
-7.883958,1470,23802.026789
-9.360522,1470,23826.851397
-37.790682,1467,23900.934608
-7.154218,1470,23925.737134
-7.719589,1470,23950.238353
-7.628284,1110,23968.53824
-8.1493,1470,24041.470036
-7.257929,1470,24066.18336
-7.806715,1470,24091.228161
-7.968639,1470,24166.67612
-28.709797,1110,24185.864923
-9.243293,1095,24204.217626
-11.129629,1470,24229.159451
-7.257681,1470,24302.325891
-7.738188,1469,24327.244004
-6.882315,1470,24352.124882
-7.588306,1470,24377.537226
-10.714244,1470,24448.481944
-8.1493,1470,24473.167313
-8.141472,1470,24498.192469
-10.262584,1470,24571.157445
-7.162588,1470,24596.050659
-8.951271,1470,24620.870414
-4.777263,720,24633.200111
-8.536409,1470,24702.02944
-5.806721,1095,24720.324877
-7.738188,1469,24744.938406
-7.738188,1469,24769.938847
-5.26477,1095,24839.754919
-6.882315,1470,24864.362117
-8.04971,1470,24889.573561
-100.336141,1470,24962.706059
-69.413234,1470,24987.214321
-8.406291,1470,25012.021535
-10.749024,1470,25036.761606
-13.999487,1467,25106.855078
-274.035841,1470,25131.733965
-7.479737,1470,25156.357329
-10.618402,1470,25226.280704
-252.938899,1470,25250.963648
-7.588306,1470,25275.891612
-8.046378,1470,25300.597178
-8.016857,1470,25370.775431
-6.3908,1095,25389.22931
-10.581051,1470,25414.100761
-8.29158,1470,25490.244544
-7.389654,1470,25515.160426
-7.029574,1470,25539.866165
-8.016857,1470,25564.935084
-7.284846,1110,25629.956723
-7.771179,1470,25655.066366
-10.334802,1470,25679.789663
-10.714244,1470,25753.123978
-5.647097,1095,25771.741071
-7.162588,1470,25796.736532
-5.873103,1095,25815.465827
-7.938803,1470,25891.281218
-10.74252,1470,25916.100642
-7.389654,1470,25940.632052
-7.029574,1470,25965.446569
-525.703759,1469,26035.808576
-8.1493,1470,26060.455983
-475.290355,1470,26085.289633
-284.831057,1470,26158.280327
-133.458811,1470,26183.214931
-37.866541,1470,26207.843971
-8.14805,1470,26278.732698
-7.154218,1470,26303.92113
-10.696438,1470,26329.015429
-9.151422,1470,26353.773362
-9.341764,1470,26429.255161
-21.67021,1470,26453.724026
-7.719589,1470,26479.073512
-9.360522,1470,26552.510156
-7.257929,1470,26577.289274
-7.718571,1470,26602.381954
-7.284846,1110,26620.895338
-260.238393,1470,26693.792062
-7.039641,1470,26719.035065
-7.641897,1470,26744.455585
-14.192563,1470,26817.643943
-8.150938,1467,26842.462296
-7.909618,1470,26867.347837
-10.26657,1470,26892.147423
-7.504421,1470,26965.212101
-9.242575,1470,26989.613201
-7.909618,1470,27014.648544
-22.53753,1470,27085.093641
-8.14805,1470,27109.796348
-8.141472,1470,27134.514244
-171.272074,1095,27153.251521
-7.029574,1470,27223.553138
-8.087073,1470,27248.315429
-27.316283,1470,27272.872877
-8.04971,1470,27346.108843
-10.559558,1470,27371.152802
-10.22321,1470,27395.96676
-5.571081,1095,27414.440553
-8.849705,1470,27482.843825
-17.872973,1470,27507.942387
-16.689718,1470,27532.979999
-26.275396,1470,27600.441608
-10.696438,1470,27625.067418
-7.145047,1470,27650.015517
-6.882315,1470,27675.02123
-7.738188,1469,27748.444872
-5.913,1095,27766.880121
-6.261954,1110,27785.205465
-9.242575,1470,27858.364982
-57.370435,1095,27876.59987
-10.559558,1470,27901.434659
-6.882315,1470,27926.190237
-7.631973,1470,28002.523533
-8.141472,1470,28026.975461
-5.939352,1095,28045.406311
-6.332908,1095,28064.271133
-7.679734,1470,28137.573708
-9.224686,1470,28162.271599
-7.055262,1470,28187.258237
-7.889445,1469,28259.718752
-10.581051,1470,28284.363477
-7.05508,1110,28303.445221
-10.378248,1470,28328.386866
-7.354281,1470,28404.123427
-7.295419,1110,28422.969941
-8.203437,1470,28447.776726
-445.244256,1110,28466.310139
-5.26477,1095,28535.463058
-5.873103,1095,28554.470325
-7.742231,1469,28579.132768
-20.375177,1095,28597.923308
-10.18353,1470,28668.269367
-5.806721,1095,28687.075464
-7.154218,1470,28711.814217
-7.628284,1110,28730.608041
-10.74252,1470,28800.850837
-7.771179,1470,28825.574134
-565.852133,1470,28850.045352
-12.509688,1470,28925.351835
-5.759384,1095,28944.049265
-7.883958,1470,28969.086802
-7.968639,1470,28994.014965
-150.189057,1470,29067.151975
-8.29158,1470,29092.284755
-9.368619,1470,29117.109486
-7.162588,1470,29187.638966
-7.641897,1470,29212.253877
-10.243983,1470,29237.091681
-7.284846,1110,29255.82512
67.343289,1470,29329.872811
-7.328091,1470,29354.661847
-57.720785,1463,29379.416571
-289.035403,1467,29404.271642
41.673741,1470,29479.058945
-1699.566676,1470,29504.056041
-62.023225,1463,29529.118117
-9.548436,1470,29602.29496
-7.965095,1470,29627.048122
-179.038424,1470,29652.109431
-239.872438,1470,29725.566045
-7.965095,1470,29750.404285
-9.930369,1470,29775.213353
-123.365377,1110,29794.264816
-8.829985,1470,29867.181185
-9.224686,1470,29891.859909
-525.81627,1470,29916.629315
-10.22321,1470,29989.540261
-8.536409,1470,30014.636696
-7.354281,1470,30039.817478
-7.718571,1470,30064.741733
-201.139901,1530,30133.578438
-4.211958,780,30146.562343
-134.791865,1470,30171.593525
-8.346089,1470,30196.503332
-17.528765,1470,30269.316744
-10.168662,1110,30287.993891
-6.156317,1469,30312.863673
-7.106106,1470,30386.330539
-150.35087,1470,30411.612902
-10.645454,1470,30436.45997
-8.951271,1470,30461.473286
-8.1493,1470,30532.893945
-5.939352,1095,30551.124185
-11.041817,1470,30575.681246
-4.777263,720,30588.343988
-7.136641,1470,30662.099635
-10.18353,1470,30687.044065
-8.749316,1470,30711.807595
-9.224686,1470,30788.095518
-7.106106,1470,30813.279672
-5.759384,1095,30831.745265
-9.930369,1470,30856.171967
-17.802269,1470,30927.664155
-5.647097,1095,30945.588621
-9.151422,1470,30970.569543
-7.719589,1470,30995.431615
-8.04971,1470,31063.292825
-9.757078,1470,31088.370551
-10.18353,1470,31113.348
-37.424546,1470,31189.488531
-10.208357,1470,31214.436749
-13.999487,1467,31239.44902
-10.645454,1470,31312.273509
-7.573154,1463,31337.26039
-98.242068,1470,31361.81616
-7.719589,1470,31386.54788
-10.090601,1470,31461.805044
-6.891765,1470,31486.514166
-8.784432,1470,31511.15752
-376.147612,1470,31584.193887
-7.606425,1470,31608.777632
-215.386548,1470,31633.361834
614.656219,1470,31658.06444
-5.26477,1095,31719.864574
-10.74252,1470,31744.739371
-7.742231,1469,31769.587345
-9.151422,1470,31842.541869
-7.718571,1470,31867.806595
-306.622056,1470,31892.875928
-26.003218,1470,31917.494588
-7.638658,1470,31990.779896
-189.125357,1470,32015.335955
-10.208357,1470,32040.273896
-8.087073,1470,32114.171562
-7.039641,1470,32138.870758
-7.804422,1470,32163.851696
-10.243983,1470,32234.190909
-11.17866,1470,32259.358428
-8.04971,1470,32284.308568
-8.08535,1470,32308.922859
-8.761731,1470,32382.578183
-13.999487,1467,32407.150321
-7.389654,1470,32431.963785
-7.354281,1470,32504.756038
-125.742541,1095,32524.018495
-7.588306,1470,32548.650206
-7.742231,1469,32573.465339
-6.891765,1470,32646.110425
-195.309311,1470,32671.278365
-8.02737,1470,32695.923962
-419.288939,1530,32767.515584
-718.407288,1467,32792.06706
-5.773693,1110,32811.061896
-10.22321,1470,32835.800674
-7.299308,1470,32911.741279
-102.538175,1470,32936.543449
-429.382552,1470,32961.543034
-7.192812,1470,33035.344962
329.40373,1470,33060.178006
-7.606425,1470,33084.918216
-250.73059,1467,33109.690182
-229.874908,1470,33181.329151
-8.14805,1470,33206.154406
-11.17866,1470,33231.002701
-5.939352,1095,33300.306737
-7.055262,1470,33325.005255
-153.682872,1470,33349.806988
-10.645454,1470,33374.445187
-6.332908,1095,33443.889816
-7.055262,1470,33468.999487
-7.965415,1470,33493.826252
-8.829985,1470,33566.407585
-7.660133,1470,33591.174567
-10.26657,1470,33615.732987
-7.24643,1470,33640.8623
-5.26477,1095,33702.603481
-9.527339,1470,33727.229327
-523.167933,1470,33752.184469
-7.326997,1470,33826.577795
-5.571081,1095,33845.01989
-7.606425,1470,33870.289154
-10.18353,1470,33894.865314
-10.559558,1470,33971.641038
-8.538603,1470,33997.433224
-5.773693,1110,34016.07437
-10.696438,1470,34041.036874
-8.951271,1470,34111.134859
-10.308997,1470,34136.024974
-7.804422,1470,34160.868981
-9.341764,1470,34233.479125
-9.527339,1470,34258.133018
-10.714244,1470,34282.893831
-10.696438,1470,34307.427986
-7.631973,1470,34377.667865
-7.111455,1470,34402.470341
-591.075959,1470,34427.296007
-586.411848,1470,34503.855338
196.208745,1470,34529.106655
-8.110774,1470,34554.048594
-19.81004,1110,34573.058897
-8.538603,1470,34648.582238
-9.922589,1470,34673.57811
-7.965415,1470,34706.013066
-7.938803,1470,34778.958955
-7.573154,1463,34803.671698
-22.998563,1470,34828.404363
