#{"t_start": 1773860275.1839516, "env_id": "None"}
r,l,t
-570.231377,1470,35064.971522
-10.335976,1470,35090.11307
-7.299308,1470,35115.266624
-8.538603,1470,35188.038361
-10.18353,1470,35213.105052
-7.106106,1470,35238.113162
-8.110774,1470,35308.831406
-7.718571,1470,35333.726799
-8.951271,1470,35358.578873
-8.29158,1470,35433.555816
-8.829985,1470,35458.057135
-7.162588,1470,35482.515682
-11.17866,1470,35506.873823
-10.749024,1470,35577.027747
-8.14805,1470,35601.701305
-6.994123,1470,35626.205736
-10.26657,1470,35699.282835
-8.166678,1530,35725.514319
-51.285858,1470,35750.186612
-7.742231,1469,35774.738944
-8.536409,1470,35847.869409
-6.891765,1470,35872.490577
-9.550848,1470,35897.37019
-8.538603,1470,35973.121616
-7.628284,1110,35992.068629
-4.810275,1095,36010.553253
-9.360522,1470,36035.347046
-4.211958,780,36096.975699
-16.798804,1470,36122.035852
-7.746053,1470,36147.089893
-10.22321,1470,36172.206317
-8.14805,1470,36248.31729
-7.145047,1470,36273.398244
-9.930369,1470,36298.100612
-5.74796,1095,36367.260371
-6.005513,1110,36386.233762
-10.18353,1470,36411.03216
-10.208357,1470,36435.888349
-7.965415,1470,36508.888125
-14.238283,1470,36533.849858
-11.17866,1470,36558.488844
-8.087073,1470,36631.580463
-5.773693,1110,36650.411553
-7.804422,1470,36675.605371
-9.243293,1095,36694.107601
-7.588306,1470,36765.359551
-7.806715,1470,36790.310744
-10.22321,1470,36815.152606
-7.909618,1470,36840.081976
-7.284846,1110,36909.857624
-11.093934,1470,36934.902406
-7.742231,1469,36959.878426
-10.74252,1470,37033.142159
-7.299308,1470,37058.108688
-10.208357,1470,37083.092878
-8.761731,1470,37107.724961
-7.738188,1469,37184.167136
-7.588306,1470,37209.077529
-10.378248,1470,37234.408699
-8.178395,1470,37301.168785
-142.156385,1470,37325.884307
-7.719589,1470,37350.86551
-8.662203,1470,37375.628028
-255.208035,1470,37451.310871
-4.777263,720,37463.51039
-38.313281,1470,37488.352556
-8.087073,1470,37560.028202
-8.829985,1470,37584.917452
-22.971602,1470,37609.734312
-7.883958,1470,37634.41756
-8.346089,1470,37704.930836
-7.479737,1470,37729.919308
-7.162588,1470,37754.761104
-8.1493,1470,37825.733922
-10.334802,1470,37850.397803
-10.74252,1470,37875.087313
-6.993636,1470,37899.609608
-7.029574,1470,37972.680814
-8.04971,1470,37997.669764
-7.029574,1470,38022.714741
-5.939352,1095,38092.071914
-10.529143,1470,38116.800676
-7.479737,1470,38141.405436
-7.504421,1470,38166.200454
-8.115778,1110,38231.700606
-7.575599,1470,38256.784947
-10.618402,1470,38282.117231
-4.211958,780,38294.942171
-7.299308,1470,38367.621202
-7.719589,1470,38392.58166
-8.662203,1470,38417.374154
-10.262584,1470,38492.975768
-8.14805,1470,38517.942866
-9.368619,1470,38542.971924
-7.965415,1470,38567.743681
-7.806715,1470,38643.565686
-5.806721,1095,38662.415669
-7.520557,1470,38687.142362
-9.930369,1470,38760.645005
-7.965415,1470,38785.515816
-8.150938,1467,38810.366323
-7.24643,1470,38835.262703
-8.582178,1470,38911.055085
-7.106106,1470,38935.7225
-7.479737,1470,38960.330859
-11.17866,1470,39031.610859
-7.573154,1463,39055.915161
-7.257929,1470,39080.870035
-1358.578924,1470,39105.564033
-8.749316,1470,39181.191122
-7.641897,1470,39205.935995
-8.1493,1470,39230.98244
-7.331556,1470,39306.48156
-7.479737,1470,39331.28219
-6.005513,1110,39350.080238
-5.806721,1095,39368.150934
-7.24643,1470,39443.861287
-8.203437,1470,39468.957678
-52.907446,1470,39494.277457
-98.4454,1470,39567.656526
-9.757078,1470,39592.566258
-7.354281,1470,39617.352567
-7.679734,1470,39642.612959
-10.262584,1470,39718.756778
-8.141472,1470,39743.554117
-8.08636,1469,39768.328067
-8.110774,1470,39839.522559
-11.854314,1470,39864.154687
-14.329295,1470,39889.179688
-10.714244,1470,39959.034763
-10.22321,1470,39983.664261
-8.203437,1470,40008.252723
-7.638658,1470,40032.665588
-8.951271,1470,40105.680606
-7.326997,1470,40130.587308
-31.684256,1470,40155.319672
-8.629207,1470,40230.789884
-40.241178,1470,40255.661001
-7.029574,1470,40280.537922
-8.849705,1470,40305.093207
-7.771179,1470,40378.586748
-7.24643,1470,40403.263862
-7.968639,1470,40428.000513
-9.151422,1470,40499.061267
-7.628284,1110,40517.822972
-7.106106,1470,40542.75989
-8.046378,1470,40567.552998
-7.299308,1470,40643.081693
-7.029574,1470,40667.681735
-10.892813,1470,40691.908993
-7.055262,1470,40765.909228
-6.891765,1470,40790.702559
-10.18353,1470,40815.909782
-9.224686,1470,40886.493732
-175.040776,1470,40911.404953
-75.949313,1470,40936.219653
-7.299308,1470,40960.959884
-7.299308,1470,41037.25858
-5.250978,1095,41056.112134
-10.529143,1470,41081.087445
-29.307423,1110,41099.362188
-8.016857,1470,41167.229633
-9.242575,1470,41191.595094
-7.889445,1469,41216.36047
-8.115778,1110,41285.757741
-9.368619,1470,41310.634844
-12.509688,1470,41335.193723
-10.74252,1470,41359.62866
-10.208357,1470,41429.769396
-10.26657,1470,41454.60572
-10.26657,1470,41479.222443
-21.277995,1470,41549.637193
-9.527339,1470,41574.584518
-6.261954,1110,41593.575764
-8.178395,1470,41618.365901
-7.039641,1470,41688.750777
-7.821251,1470,41713.728065
-7.821251,1470,41738.559358
-8.761731,1470,41814.276184
-7.889445,1469,41838.956978
-7.746053,1470,41864.082651
-13.999487,1467,41888.696113
-10.334802,1470,41961.548271
-6.005513,1110,41980.354617
-10.559558,1470,42005.415296
-8.087073,1470,42076.911132
-7.965095,1470,42102.261837
-7.628284,1110,42120.069407
-7.965095,1470,42144.601945
-7.588306,1470,42220.686989
-10.335976,1470,42245.435737
-7.887989,1470,42270.601579
-7.504421,1470,42341.100329
-7.520557,1470,42366.005568
-8.1493,1470,42390.996787
-10.618402,1470,42417.087529
-7.543139,1470,42491.935469
-5.873103,1095,42510.187741
-7.154218,1470,42535.332708
-7.504421,1470,42612.385718
-7.029574,1470,42638.540728
-4.211958,780,42651.977904
-6.332908,1095,42671.267277
-8.166678,1530,42702.316482
-12.058675,1470,42866.09117
-7.145047,1470,42909.969751
-7.299308,1470,42946.377227
-9.242575,1470,43100.199117
-10.696438,1470,43149.832386
-10.22321,1470,43186.096913
-8.14805,1470,43343.712487
-5.647097,1095,43383.915812
