#{"t_start": 1773860274.5252855, "env_id": "None"}
r,l,t
-28.820911,1470,34685.732182
-8.406291,1470,34717.967651
-22.364728,1470,34791.085512
-6.332908,1095,34809.870127
-9.242575,1470,34834.426883
-9.368619,1470,34907.539426
-11.854314,1470,34931.933422
-8.536409,1470,34956.526221
-145.874174,1467,34981.233481
-454.227792,1470,35055.040323
-8.784432,1470,35079.81367
-7.719589,1470,35104.638696
-212.707935,1470,35177.55787
-10.22321,1470,35202.345805
-5.509925,1149,35222.215767
-7.804422,1470,35247.329147
-10.243983,1470,35318.18814
-7.039641,1470,35342.993477
-9.560206,1470,35367.59624
-5.821349,1095,35436.45917
-7.968639,1470,35461.009742
-10.581051,1470,35485.394304
-7.719589,1470,35509.994467
-10.749024,1470,35580.27789
-8.110774,1470,35604.796639
-10.334802,1470,35629.306514
-7.938803,1470,35702.408029
-7.719589,1470,35727.55115
-8.662203,1470,35752.239893
-8.346089,1470,35824.843307
-6.891765,1470,35849.952903
-8.29158,1470,35874.530779
-9.341764,1470,35899.43151
-10.696438,1470,35975.178885
-7.328091,1470,36000.29004
-10.243983,1470,36025.20096
-10.243983,1470,36098.382228
-8.150938,1467,36123.391181
-9.470656,1470,36148.421857
-7.638658,1470,36173.530514
-5.571081,1095,36242.843639
-7.299308,1470,36267.833723
-7.641897,1470,36292.77297
-11.093934,1470,36368.740478
-5.759384,1095,36387.338739
-12.182336,1470,36412.122752
-7.718571,1470,36436.972215
-10.645454,1470,36509.974762
-10.618402,1470,36534.925683
-7.197943,1470,36559.590689
-8.04971,1470,36632.674833
-28.671117,1470,36657.511046
-10.559558,1470,36682.527684
-46.50483,1470,36707.49007
-5.873103,1095,36772.495468
-8.406291,1470,36797.492782
-7.389654,1470,36822.480711
-32.774594,1470,36898.682102
43.497804,1470,36923.563646
-7.136641,1470,36948.557657
-8.582178,1470,36973.126313
-7.965095,1470,37046.454183
-7.295419,1110,37065.546474
-10.378248,1470,37090.328568
-9.151422,1470,37114.992501
-6.261954,1110,37185.282169
-7.154218,1470,37210.203018
-40.344582,1095,37228.516286
-8.141472,1470,37295.431459
-7.606425,1470,37320.176589
-7.638658,1470,37345.08698
-7.965415,1470,37370.116549
-7.968639,1470,37445.91042
-7.573154,1463,37470.862262
-7.638658,1470,37495.52819
-8.29158,1470,37567.404442
-8.951271,1470,37591.992477
-10.696438,1470,37616.729812
-126.171162,1470,37641.397281
-7.154218,1470,37712.076244
-7.806715,1470,37737.01244
-7.718571,1470,37761.934117
-10.645454,1470,37832.929404
-11.17866,1470,37857.552335
-10.484845,1470,37882.349688
-8.951271,1470,37955.467244
-17.350458,1470,37980.025889
-32.583789,1110,37998.919378
-7.055262,1470,38023.958657
-7.883958,1470,38099.814336
-7.504421,1470,38124.582346
-10.74252,1470,38148.772367
-10.645454,1470,38220.423386
-7.029574,1470,38245.177566
-5.939352,1095,38264.302424
-4.211958,780,38277.185063
-9.341764,1470,38302.132361
-7.520557,1470,38375.030768
-5.509925,1149,38394.433733
-7.78684,1470,38419.200789
-706.88282,1470,38494.960201
-7.965095,1470,38519.923248
-147.660009,1470,38544.937828
-7.106106,1470,38569.735265
-7.299308,1470,38645.546641
-9.548436,1470,38670.561641
-7.543139,1470,38695.472978
-6.891765,1470,38768.767212
-8.761731,1470,38793.647862
-7.968639,1470,38818.648721
-7.965415,1470,38894.378707
-7.968639,1470,38919.175895
-8.02737,1470,38944.098624
-7.746053,1470,38968.755962
-1220.203646,1470,39039.636607
-5.324369,1110,39058.424896
-10.714244,1470,39083.343024
-11.021295,1470,39158.956811
-8.016857,1470,39183.686343
-7.029574,1470,39208.289701
-5.26477,1095,39226.778333
-11.854314,1470,39302.384573
-10.559558,1470,39327.443904
-8.829985,1470,39352.220026
-5.873103,1095,39370.397121
-10.749024,1470,39446.026179
-612.195341,1470,39471.116968
-8.536409,1470,39496.426422
-7.299308,1470,39569.802353
-255.934894,1469,39594.629928
-7.162588,1470,39619.636309
-10.26657,1470,39644.528251
-9.548436,1470,39720.684729
-7.039641,1470,39745.487793
-5.806721,1095,39763.674426
-722.15405,1470,39835.031178
-13.999487,1467,39859.596025
-5.873103,1095,39877.853583
-7.883958,1470,39902.324833
-464.156422,1470,39972.475221
-19.906521,1470,39997.093198
-15.357771,1470,40021.543499
-7.870227,1470,40094.383316
-10.090601,1470,40119.267134
-8.04971,1470,40144.052065
-5.26477,1095,40162.73775
-10.74252,1470,40238.373069
-8.087073,1470,40263.307481
-8.829985,1470,40288.092647
-7.771179,1470,40361.475199
-19.24394,1470,40386.36575
-8.582178,1470,40411.159711
-10.714244,1470,40435.609579
-9.470656,1470,40506.905291
-8.016857,1470,40531.346504
-8.536409,1470,40556.12428
-4.211958,780,40569.870122
-7.870227,1470,40645.374393
-10.484845,1470,40669.788444
-6.891765,1470,40694.287779
-7.257929,1470,40768.247909
-5.571081,1095,40786.521917
-10.243983,1470,40811.566587
-224.350164,1149,40831.029751
-497.203028,1470,40901.621974
-134.929548,1470,40926.654363
-233.447062,1470,40951.448724
-51.050906,1470,41027.809264
-7.965095,1470,41052.873848
-7.771179,1470,41077.790197
-10.892813,1470,41102.373283
-489.146242,1470,41170.106008
-9.470656,1470,41194.627995
-8.150938,1467,41219.399621
-5.250978,1095,41288.73362
-322.303675,1470,41313.371143
-8.150938,1467,41337.955775
-10.714244,1470,41362.152717
-7.257929,1470,41432.541279
-7.821251,1470,41457.343379
-7.331556,1470,41481.95971
-43.797334,1470,41552.345604
-10.26657,1470,41577.338735
-8.046378,1470,41602.051725
-7.883958,1470,41626.939049
-10.645454,1470,41697.277022
-7.299308,1470,41721.906387
-10.378248,1470,41746.798607
-7.354281,1470,41822.616803
-5.773693,1110,41841.730806
-7.145047,1470,41866.870383
-5.26477,1095,41884.861632
-8.538603,1470,41957.946005
-9.368619,1470,41982.935241
-7.660133,1470,42008.001996
-7.771179,1470,42079.517071
-5.873103,1095,42096.992955
-9.243293,1095,42115.841764
-10.581051,1470,42140.516891
-12.058675,1470,42216.347273
-10.74252,1470,42241.241772
-13.999487,1467,42266.385949
-10.334802,1470,42291.205433
-10.581051,1470,42361.601978
-7.78684,1470,42386.518074
-9.930369,1470,42412.55677
-7.328473,1470,42487.542126
-7.573154,1463,42512.098505
-10.714244,1470,42537.251851
-7.719589,1470,42614.515586
-7.284846,1110,42633.828536
-7.326997,1470,42659.530179
-8.184968,1470,42685.514617
-8.04971,1470,42839.344101
-7.145047,1470,42893.980067
-10.243983,1470,42928.879582
-10.581051,1470,43073.157211
-4.777263,720,43099.515891
-9.527339,1470,43149.557921
-6.005513,1110,43177.362421
-7.746053,1470,43222.858943
-7.719589,1470,43383.972129
