#{"t_start": 1773860274.535791, "env_id": "None"}
r,l,t
-420.439389,1530,6546.6428
-10.696438,1470,6617.503024
-9.470656,1470,6642.65899
-475.708016,1470,6667.471195
-978.717114,1470,6743.176842
-11.093934,1470,6767.711807
-10.696438,1470,6791.911747
-7.78684,1470,6867.674295
-7.328091,1470,6892.323957
-9.470656,1470,6917.157211
-7.78684,1470,6941.889704
-10.308997,1470,7015.005551
-8.662203,1470,7039.812895
-8.536409,1470,7064.318511
-9.527339,1470,7137.795727
-5.759384,1095,7156.464537
-7.909618,1470,7181.307412
-10.26657,1470,7206.07917
-18.038596,1470,7282.497345
-45.304327,1470,7307.188096
-21.908914,1470,7331.845966
-7.679734,1470,7405.245426
-7.588306,1470,7430.621731
-8.183102,1470,7455.231866
-8.14805,1470,7480.290014
-10.529143,1470,7553.722503
-13.38612,1470,7578.597144
-12.759863,1470,7603.36009
-7.573154,1463,7674.450365
-7.909618,1470,7699.723932
-6.005513,1110,7719.451658
-5.773693,1110,7738.590241
-51.354726,1470,7814.322294
-10.208357,1470,7839.456198
-11.093934,1470,7864.41822
-8.115778,1110,7883.352773
-8.582178,1470,7957.249264
-7.909618,1470,7982.565112
-7.78684,1470,8007.404574
-5.324369,1110,8077.808792
-8.346089,1470,8102.672766
-7.479737,1470,8127.682161
-8.1493,1470,8152.866925
-10.208357,1470,8226.300564
-10.18353,1470,8251.363891
-7.354281,1470,8276.438366
-7.326997,1470,8352.043745
-10.18353,1470,8376.811459
-9.930369,1470,8401.883329
-9.527339,1470,8472.154652
-10.714244,1470,8496.654604
-7.938803,1470,8521.511908
-739.17685,1463,8546.421786
-10.892813,1470,8619.332054
-7.804422,1470,8643.988875
-5.759384,1095,8662.47084
-5.647097,1095,8681.454101
-8.115778,1110,8749.169523
-10.378248,1470,8773.812556
-6.882315,1470,8798.622022
-10.104777,1470,8871.948259
-5.939352,1095,8890.011475
-10.529143,1470,8915.116743
-9.548436,1470,8940.143106
-8.749316,1470,9011.313977
-37.89762,1470,9036.592847
-10.574678,1470,9061.228358
-326.242176,1470,9130.988111
-81.888784,1470,9155.481719
-73.296902,1470,9180.383159
-10.26657,1470,9205.227477
-7.520557,1470,9280.747244
-6.993636,1470,9305.412475
-7.331556,1470,9329.994026
-7.145047,1470,9400.679162
-118.436315,1470,9425.141722
-7.968639,1470,9449.413674
-10.18353,1470,9474.269819
-6.261954,1110,9541.103894
-28.35928,1470,9566.353248
-6.3908,1095,9585.021802
-7.938803,1470,9609.89413
-8.016857,1470,9682.966235
-10.308997,1470,9707.535769
-7.738188,1469,9732.004433
-8.1493,1470,9805.818408
35.373783,1470,9830.501776
-11.352602,1470,9854.869699
-10.22321,1470,9928.559451
-7.968639,1470,9953.005155
-12.994584,1470,9977.697922
-6.005513,1110,9996.142645
-7.638658,1470,10069.338029
-9.527339,1470,10094.054062
-7.039641,1470,10119.077813
-8.016857,1470,10195.014596
-8.150938,1467,10219.853842
-37.599485,1470,10244.462117
-7.162588,1470,10269.388317
-12.576097,1470,10339.359198
-59.837128,1470,10364.508268
-7.147649,1470,10389.256617
-77.908773,1470,10462.417267
-73.425388,1470,10487.341042
-10.892813,1470,10512.31234
-145.860986,1470,10537.191624
-287.010691,1470,10610.792966
-7.968639,1470,10635.89131
-14.192563,1470,10660.689991
-55.692053,1470,10736.000026
-5.333794,1095,10754.835503
-20.508956,1470,10779.560258
-7.679734,1470,10804.203703
-8.784432,1470,10871.724552
-10.559558,1470,10896.303689
-276.020591,1470,10921.392167
-7.055262,1470,10995.135815
-10.892813,1470,11019.804338
-171.973112,1470,11044.546818
-10.308997,1470,11120.471864
-5.324369,1110,11139.153882
-10.645454,1470,11164.105627
-7.106106,1470,11189.403749
-8.829985,1470,11265.410546
-9.368619,1470,11290.266271
-7.055262,1470,11315.085469
-7.804422,1470,11387.931409
-14.061985,1470,11412.615691
-15.792037,1470,11437.502304
-8.538603,1470,11462.315667
-8.538603,1470,11535.755812
-7.162588,1470,11560.836118
-8.346089,1470,11585.675004
-7.742231,1469,11661.228849
-7.331556,1470,11686.152154
-18.593174,1110,11704.883528
-21.903403,1470,11729.771963
-13.389554,1470,11798.333276
-9.151422,1470,11823.194165
-10.484845,1470,11848.130582
-7.638658,1470,11916.7023
-220.519655,1470,11941.103605
-18.348159,1470,11966.256772
-140.033527,1470,11991.365756
-7.909618,1470,12061.570436
-97.852502,1469,12086.687487
-7.738188,1469,12111.559551
-12.509688,1470,12180.37834
-92.976774,1470,12205.046994
-7.039641,1470,12229.682353
-7.660133,1470,12254.319227
-8.087073,1470,12322.369349
-7.742231,1469,12347.000453
-7.883654,1470,12372.064708
-9.242575,1470,12447.71128
-7.299308,1470,12472.637621
-56.33822,1470,12497.467469
-12.57798,1095,12515.591238
-8.951271,1470,12588.815769
-15.771347,1110,12607.509788
-7.887989,1470,12632.40775
-10.559558,1470,12704.896998
-10.090601,1470,12729.396177
-7.628284,1110,12748.29161
-9.740017,1470,12773.041556
-7.742231,1469,12846.176375
-6.3908,1095,12864.60499
-7.299308,1470,12889.631255
-191.069347,1470,12914.353677
-324.300691,1470,12987.425196
-19.689972,1470,13012.111735
-7.573154,1463,13036.54035
-7.870227,1470,13112.561466
-7.299308,1470,13137.488921
-8.582178,1470,13161.93912
-7.719589,1470,13237.75579
-5.324369,1110,13256.239731
-5.324369,1110,13274.676786
-10.26657,1470,13299.223224
-7.883654,1470,13372.395558
-5.873103,1095,13390.771255
-7.606425,1470,13415.352884
-8.582178,1470,13439.47518
-6.882315,1470,13515.247976
-7.543139,1470,13540.080831
-8.406291,1470,13564.800637
-5.913,1095,13583.922765
-9.632358,1149,13652.34447
-6.332908,1095,13670.481175
-8.662203,1470,13695.343346
-8.016857,1470,13768.188643
-10.581051,1470,13792.916595
-5.873103,1095,13811.606044
-10.484845,1470,13836.041225
-6.882315,1470,13909.199659
-22.181194,1095,13927.404945
-212.81162,1470,13952.22437
-10.22321,1470,13976.656875
-64.064424,1470,14053.111109
-9.930369,1470,14077.661901
-8.150938,1467,14102.184908
-9.741302,1470,14175.084202
-7.573154,1463,14199.973547
-102.269784,1095,14218.734492
-5.647097,1095,14237.77393
-8.849705,1470,14306.968607
-16.439034,1470,14331.806088
-7.577748,1470,14356.32453
-13.999487,1467,14429.291267
-10.090601,1470,14454.068459
-8.761731,1470,14479.024045
-182.414685,1470,14504.093834
-7.573154,1463,14577.039135
-535.505293,1470,14602.073244
-7.631973,1470,14627.126743
-10.484845,1470,14703.413389
-7.804422,1470,14728.151298
-8.016857,1470,14753.010178
-325.478167,1470,14778.155422
-8.08535,1470,14847.222764
-7.806715,1470,14872.4582
-479.476656,1110,14890.737417
-10.090601,1470,14966.625053
-7.887989,1470,14991.383634
-541.694474,1470,15016.547662
-9.757078,1470,15041.304278
-8.203437,1470,15114.492449
-10.334802,1470,15139.064824
-7.354281,1470,15164.032338
-213.706303,1463,15234.247947
-8.590091,1470,15259.025314
-13.999487,1467,15283.788951
-10.090601,1470,15308.555847
-7.719589,1470,15384.35365
-10.378248,1470,15409.358254
-11.223841,1470,15434.000739
-7.660133,1470,15509.975022
-10.581051,1470,15535.127949
-14.375036,1470,15560.15133
-7.679734,1470,15633.714479
-10.645454,1470,15658.60802
-9.341764,1470,15683.154959
-30.006731,1463,15707.984581
-288.3279,1470,15778.679777
-8.582178,1470,15803.506995
-20.812094,1470,15828.131702
-8.480624,1470,15901.177818
-8.14805,1470,15926.171137
-8.406291,1470,15950.78632
-10.26657,1470,15975.862
-613.077747,1470,16046.196118
-7.887989,1470,16071.23152
-7.284846,1110,16089.895233
-7.804422,1470,16160.810556
-7.197943,1470,16185.95565
-11.041817,1470,16210.862205
-10.335976,1470,16235.634595
-10.484845,1470,16311.397453
-7.504421,1470,16336.174818
-54.692173,1470,16361.222969
-20.139643,1470,16434.979233
-752.885598,1470,16459.932762
-10.335976,1470,16484.49043
-10.645454,1470,16558.020307
-8.784432,1470,16582.808625
-9.470656,1470,16607.619699
-7.641897,1470,16632.617688
-13.132861,1470,16705.2719
-5.759384,1095,16723.376517
-8.04971,1470,16748.10876
-8.951271,1470,16823.407805
-5.647097,1095,16842.075592
-8.536409,1470,16866.731741
-11.854314,1470,16891.653723
-8.962371,1470,16967.589179
-4.878381,720,16980.01006
-7.738188,1469,17004.916036
-10.714244,1470,17030.329002
-21.941576,1470,17105.578163
-10.714244,1470,17129.822773
-7.738188,1469,17154.692256
-9.930369,1470,17228.325503
-14.505239,1470,17253.123022
-11.093934,1470,17277.679323
-8.08535,1470,17302.435227
-7.573154,1463,17375.070298
-6.993636,1470,17399.990101
-10.892813,1470,17424.534877
-7.295419,1110,17494.30829
-1263.657914,1470,17519.216936
-211.718429,1470,17544.058771
-8.784432,1470,17569.12194
-7.965415,1470,17641.916331
-6.891841,1470,17666.690613
-7.883654,1470,17691.810987
-7.145047,1470,17764.959572
-8.761731,1470,17789.84379
-7.638658,1470,17814.883125
-6.332908,1095,17832.847805
-5.806721,1095,17902.363164
-7.520557,1470,17927.315993
-8.04971,1470,17952.305069
-7.326997,1470,17977.038981
-7.938803,1470,18052.869997
-11.854314,1470,18077.633622
-134.284394,1470,18102.16759
-7.055262,1470,18178.073924
-22.653202,1470,18203.124198
-22.524407,1470,18228.060339
-564.459803,1470,18303.827275
-7.638658,1470,18328.42338
-14.290875,1470,18353.167882
-7.870227,1470,18378.074028
-7.154218,1470,18451.437946
-792.119613,1470,18476.193731
-116.421515,1470,18501.262883
-7.968639,1470,18574.320357
-12.058675,1470,18599.340093
-9.930369,1470,18624.001559
-7.660133,1470,18648.912929
-5.324369,1110,18709.363898
-7.029574,1470,18734.197423
-8.166678,1530,18760.304334
-7.326997,1470,18834.24351
-5.913,1095,18852.924764
-8.346089,1470,18877.811479
-10.714244,1470,18902.634495
-8.749316,1470,18979.296874
-7.883654,1470,19004.466322
-10.618402,1470,19029.382793
-5.250978,1095,19048.053704
-7.328091,1470,19122.151819
-10.18353,1470,19147.029343
-10.74252,1470,19171.974372
-7.821251,1470,19247.922956
-7.504421,1470,19272.633396
-10.892813,1470,19297.512438
-9.151422,1470,19368.089694
-8.346089,1470,19392.48843
-7.389654,1470,19417.709009
-10.335976,1470,19442.424723
-8.406291,1470,19515.461529
-9.368619,1470,19540.23002
-124.366705,1470,19564.988626
-59.254719,1470,19638.161185
-7.746053,1470,19662.842677
-6.993636,1470,19687.775269
-10.22321,1470,19712.661687
-10.685955,1470,19785.521264
-8.183102,1470,19810.4352
-7.520557,1470,19835.323763
-5.26477,1095,19902.152871
-7.520557,1470,19927.211693
-4.777263,720,19939.173799
-12.058675,1470,19964.008712
-10.749024,1470,20039.720934
-9.151422,1470,20064.54189
-45.185455,1470,20089.735637
-10.696438,1470,20165.434133
-27.155101,1470,20190.338054
-8.480624,1470,20215.34034
-8.14805,1470,20239.931353
-5.773693,1110,20306.968993
-8.662203,1470,20331.519144
-9.151422,1470,20356.442463
-7.354281,1470,20381.294998
-10.618402,1470,20457.605144
-8.406291,1470,20482.212139
-9.930369,1470,20507.400546
-16.85391,1470,20580.778793
-10.696438,1470,20605.398741
-10.581051,1470,20630.160662
-7.965095,1470,20703.214639
-5.939352,1095,20721.542499
-73.941145,1095,20740.551117
-7.543139,1470,20765.365937
-5.773693,1110,20784.521229
-10.208357,1470,20860.142592
-8.046378,1470,20884.805597
-12.509688,1470,20909.383211
-9.243293,1095,20979.466829
-7.154218,1470,21004.419194
-10.26657,1470,21028.663547
-10.529143,1470,21053.119928
-7.628284,1110,21120.746244
-5.873103,1095,21139.34104
-298.737299,1470,21164.122166
-189.32318,1470,21234.608938
-4.777263,720,21246.689588
-5.939352,1095,21265.57373
-25.068267,1095,21283.821246
-10.18353,1470,21308.450097
-10.26657,1470,21373.5813
-8.1493,1470,21398.526201
-9.527339,1470,21423.285521
-8.951271,1470,21497.091976
-10.559558,1470,21522.151503
-10.696438,1470,21546.822849
-8.04971,1470,21571.657318
-7.145047,1470,21641.477668
-7.771179,1470,21666.423124
-8.480624,1470,21690.964396
-8.141472,1470,21766.592549
-8.184968,1470,21791.286094
-8.1493,1470,21815.955698
-5.333794,1095,21834.946823
-7.055262,1470,21907.756976
-10.335976,1470,21932.693287
-8.184968,1470,21957.533079
-7.520557,1470,22030.92841
-7.504421,1470,22056.004223
-4.211958,780,22068.625674
-10.22321,1470,22093.437295
-8.1493,1470,22166.414734
-10.334802,1470,22191.621886
-10.335976,1470,22216.587027
-11.093934,1470,22292.400332
-10.335976,1470,22316.963147
-6.891765,1470,22341.806982
-7.78684,1470,22366.509215
-6.3908,1095,22435.521087
-10.892813,1470,22460.443207
-7.965095,1470,22503.156084
-9.304531,1470,22576.265375
-95.817343,1470,22600.883991
-7.295419,1110,22619.494376
-12.937115,1470,22644.47514
-339.155063,1470,22717.251647
-7.295419,1110,22735.86408
-356.410878,1470,22760.354219
-10.749024,1470,22785.344388
-708.523723,1470,22861.430229
-341.70646,1470,22886.256095
-268.128071,1470,22911.215056
-338.975877,1470,22988.452598
-8.749316,1470,23013.137857
-10.243983,1470,23037.820703
-8.178395,1470,23062.779852
-7.638658,1470,23134.049269
-10.581051,1470,23159.078163
-9.242575,1470,23184.273544
-8.203437,1470,23251.806231
-10.749024,1470,23276.520256
-7.328473,1470,23301.178276
-29.703777,1470,23374.108956
-7.78684,1470,23398.53736
-7.679734,1470,23423.319896
-6.994123,1470,23448.374892
-5.250978,1095,23515.600293
-497.389001,1470,23540.025937
-8.406291,1470,23564.336948
-7.136641,1470,23638.634492
-7.588306,1470,23663.344538
-5.333794,1095,23682.118481
-15.724353,1470,23707.143528
-9.242575,1470,23774.412157
-8.150938,1467,23799.018802
-8.406291,1470,23823.794887
-33.604497,1470,23897.807597
-122.192411,1463,23922.30937
-7.718571,1470,23946.832217
-9.360522,1470,23971.431665
-4.211958,780,24032.863658
-12.058675,1470,24057.377602
-10.484845,1470,24082.330257
-31.871375,1470,24107.425064
-8.150938,1467,24182.696388
-9.757078,1470,24208.146005
-8.166678,1530,24234.117449
-10.559558,1470,24307.263782
-8.951271,1470,24332.320603
-7.660133,1470,24357.280536
-5.773693,1110,24375.789929
-7.771179,1470,24446.741955
-7.257929,1470,24471.579214
-8.536409,1470,24496.555418
-7.738188,1469,24569.585963
-20.673321,1470,24594.426749
-6.882315,1470,24619.293174
-8.582178,1470,24644.262079
-317.005565,1470,24713.090992
-7.136641,1470,24737.858551
-9.224686,1470,24762.686521
-8.538603,1470,24838.332672
-12.058675,1470,24862.957067
-9.224686,1470,24887.846995
-8.203437,1470,24960.939067
-8.1493,1470,24985.791908
-6.005513,1110,25004.681579
-25.463836,1467,25029.649644
-7.039641,1470,25099.656621
-7.628284,1110,25118.414059
-789.199088,1470,25142.963021
-9.341764,1470,25167.549946
-7.106106,1470,25237.64065
-7.638658,1470,25262.384482
-7.815497,1470,25287.006964
-11.093934,1470,25357.646081
-55.353353,1470,25382.448611
-7.145047,1470,25407.200283
-206.385432,1469,25483.110868
-5.509925,1149,25502.973744
-73.503855,1470,25527.666463
-6.795723,1095,25546.264007
-10.308997,1470,25617.540069
-6.332908,1095,25636.221322
-9.151422,1470,25661.437211
-27.107211,1470,25685.966595
-131.142887,1470,25759.611393
-8.203437,1470,25784.495699
-7.771179,1470,25809.522179
-7.631973,1470,25885.182766
-7.607103,1470,25910.060658
-10.892813,1470,25934.579376
-276.809345,1470,25959.404887
-7.870227,1470,26029.811175
-7.883654,1470,26054.676843
-568.025562,1470,26079.352469
-69.678612,1470,26152.434579
-9.243293,1095,26171.503978
-7.660133,1470,26196.185426
-136.019462,1470,26220.938926
-7.299308,1470,26292.037679
-7.154218,1470,26317.09199
-10.559558,1470,26341.884908
-7.354281,1470,26417.101629
-7.154218,1470,26441.725203
-9.243293,1095,26459.841593
-7.389654,1470,26484.472661
-5.333794,1095,26552.300422
-8.178395,1470,26577.088961
-7.154218,1470,26602.175329
-8.178395,1470,26626.924307
-8.150938,1467,26699.657005
-7.965095,1470,26724.795227
-7.154218,1470,26749.888872
-268.956966,1470,26823.083502
-10.26657,1470,26848.32937
-5.759384,1095,26866.608202
-61.493694,1095,26885.159446
-8.184968,1470,26957.984067
-7.479737,1470,26982.607104
-1158.264817,1470,27007.589645
-79.910663,1470,27077.830366
-5.647097,1095,27096.630352
-7.284846,1110,27115.187498
-8.951271,1470,27139.84023
-10.243983,1470,27209.984251
-12.37491,1095,27229.168681
-8.749316,1470,27254.031913
-7.039641,1470,27278.824482
-303.97497,1110,27345.371818
-9.724654,1470,27370.40696
-7.055262,1470,27395.226259
-18.81768,1110,27414.23648
-8.166678,1530,27483.5676
-11.093934,1470,27508.663036
-10.378248,1470,27533.699473
-8.761731,1470,27601.140627
-434.03994,1470,27625.777042
-19.087443,1470,27650.711654
-10.378248,1470,27675.727614
-12.058675,1470,27749.135016
-10.714244,1470,27773.736148
-13.389554,1470,27798.580815
-59.503399,1470,27871.357549
-7.479737,1470,27896.392258
-12.058675,1470,27920.747756
-166.477298,1470,27996.956549
-8.166678,1530,28022.765051
-7.162588,1470,28047.605712
-5.333794,1095,28066.441251
-14.836361,1470,28139.620084
-5.509925,1149,28158.659245
-8.536409,1470,28183.603623
-144.099387,1110,28202.157709
-6.332908,1095,28269.053526
-7.257929,1470,28293.582701
-20.334324,1470,28318.419926
-9.306062,1470,28394.21441
-14.528191,1470,28419.403396
-7.106106,1470,28443.944512
-70.196493,1470,28469.335303
-9.757078,1470,28545.169628
-145.689014,1470,28569.870471
-7.965415,1470,28594.662903
-8.346089,1470,28665.008125
-7.588306,1470,28690.278616
-8.183102,1470,28714.964423
-178.118037,1470,28739.720418
-8.951271,1470,28809.858018
-8.150938,1467,28834.480911
-10.892813,1470,28859.070406
-8.141472,1470,28934.565903
-5.571081,1095,28952.988229
-7.197943,1470,28978.21139
-5.873103,1095,28996.802114
-60.164705,1470,29070.117122
-18.61268,1110,29088.72401
-8.662203,1470,29113.59547
-854.22831,1470,29138.45403
-206.124024,1470,29208.608027
-11.208669,1470,29233.620663
-245.022373,1470,29258.605369
-4.777263,720,29271.028685
-9.527339,1470,29344.648225
-7.295419,1110,29363.413026
-8.178395,1470,29388.434691
-11.093934,1470,29463.366984
-147.6887,1470,29488.076793
-7.742231,1469,29513.312012
-6.882315,1470,29538.250874
-5.773693,1110,29605.117401
-12.058675,1470,29629.876027
-10.618402,1470,29654.925161
-7.039641,1470,29728.395955
-4.211958,780,29741.697446
-8.04971,1470,29766.405252
-7.389654,1470,29791.561709
-304.923024,1470,29864.46207
-10.749024,1470,29889.045348
-10.645454,1470,29913.747068
-9.341764,1470,29986.761617
-593.835752,1470,30011.812824
-8.14805,1470,30036.82376
-370.357133,1470,30061.770163
-7.24643,1470,30129.616103
197.339325,1470,30154.76013
-5.26477,1095,30173.765354
-11.17866,1470,30198.320143
-10.559558,1470,30271.156721
-8.150938,1467,30296.253932
-272.430772,1470,30321.15075
-7.965095,1470,30394.45729
-10.26657,1470,30419.226145
-7.24643,1470,30444.040045
-8.183102,1470,30515.695716
-8.183102,1470,30540.374567
-5.647097,1095,30559.062143
-8.849705,1470,30584.019376
67.873754,1470,30657.834647
-10.645454,1470,30682.753829
-5.333794,1095,30701.179688
-10.581051,1470,30726.093977
-7.328091,1470,30802.119557
-9.368619,1470,30826.859609
-8.150938,1467,30851.25689
-7.679734,1470,30922.638489
-10.18353,1470,30947.59098
-9.470656,1470,30972.551707
-599.18649,1470,31040.353313
98.283139,1470,31065.357316
-7.719589,1470,31090.225434
-204.929872,1095,31108.659338
-8.183102,1470,31184.81589
-192.991214,1470,31209.73958
-7.606425,1470,31234.709065
-7.771179,1470,31259.579511
-7.520557,1470,31332.7711
-6.3908,1095,31350.93039
-8.761731,1470,31375.652209
-6.005513,1110,31445.114537
-14.353526,1470,31469.990144
-5.509925,1149,31489.215038
-10.749024,1470,31513.894142
-7.154218,1470,31586.962572
-7.679734,1470,31611.463177
-630.722492,1470,31636.268001
-8.203437,1470,31703.759598
-10.696438,1470,31728.554136
-17.076652,1470,31753.577865
-314.439583,1470,31779.105963
-131.469956,1470,31852.121351
-186.268144,1470,31876.857981
-7.771179,1470,31901.667896
-7.588306,1470,31974.8147
-8.016857,1470,31999.760967
-213.134266,1470,32024.6318
-7.24643,1470,32049.450562
-7.328473,1470,32122.910106
-11.854314,1470,32147.544444
-10.18353,1470,32172.542961
-5.647097,1095,32237.060773
-7.804422,1470,32261.855523
-13.132861,1470,32286.662864
-7.631973,1470,32311.359727
-6.891765,1470,32385.055515
-8.14805,1470,32409.63359
-5.773693,1110,32428.564093
-6.261954,1110,32447.233342
-7.039641,1470,32520.352555
-10.749024,1470,32545.153115
-8.046378,1470,32569.965684
-10.74252,1470,32642.433934
-9.368619,1470,32667.877175
-81.386333,1095,32685.8302
-10.559558,1470,32710.940162
-7.588306,1470,32781.556642
-12.509688,1470,32806.26919
-8.480624,1470,32831.173946
-5.939352,1095,32901.062697
258.355992,1470,32925.837196
332.917616,1470,32950.941205
-8.480624,1470,32975.888456
-47.678569,1470,33049.332676
-8.183102,1470,33074.225814
-7.354281,1470,33099.111739
-7.145047,1470,33170.697768
-182.544707,1470,33195.273899
-21.688712,1470,33220.085403
-6.3908,1095,33239.109025
-30.259755,1470,33314.623492
-7.883958,1470,33339.363597
-8.14805,1470,33364.061914
-7.78684,1470,33439.832063
-8.166678,1530,33465.604556
-8.662203,1470,33490.392188
-11.17866,1470,33514.836072
-185.576505,1095,33581.351295
-8.04971,1470,33606.045462
-7.197943,1470,33630.93014
-6.882315,1470,33698.891009
-6.889752,1470,33723.578164
-10.335976,1470,33748.528013
-8.14805,1470,33773.247537
-7.389654,1470,33848.534069
-9.341764,1470,33873.778332
-10.559558,1470,33898.291652
-15.497964,1470,33975.267508
-11.041817,1470,34000.612334
-8.203437,1470,34025.501292
-8.115778,1110,34044.452601
-6.261954,1110,34107.869171
-6.332908,1095,34126.873278
-9.242575,1470,34151.477089
-8.178395,1470,34176.212539
-8.184968,1470,34248.746972
-7.543139,1470,34273.421208
-8.251651,1467,34298.058003
-10.645454,1470,34368.363809
-12.879307,1470,34393.069409
-7.938803,1470,34417.911546
-148.682899,1470,34494.280528
-1.182613,1470,34519.280853
-561.462703,1470,34544.238288
-74.874858,1470,34569.202186
-6.993636,1470,34644.800178
-40.467846,1470,34669.855949
-7.328473,1470,34702.555024
-8.110774,1470,34775.537748
-7.628284,1110,34794.24444
-8.749316,1470,34818.817682
-8.582178,1470,34843.370946
-8.1493,1470,34916.650712
-8.951271,1470,34941.053078
-363.203672,1470,34965.773009
-9.470656,1470,35039.583119
