#{"t_start": 1773860273.7908149, "env_id": "None"}
r,l,t
-7.606425,1470,4124.317946
-9.56918,1095,4142.729667
-395.986279,1470,4167.854142
-10.143116,1470,4243.474999
-8.472065,1470,4268.136212
-8.08535,1470,4292.768914
-31.347974,1470,4365.599819
-7.749826,1470,4390.452286
-111.45192,1470,4415.559556
-5.773693,1110,4434.002619
-20.263303,1470,4507.341714
-6.882315,1470,4531.948441
-7.719589,1470,4556.58889
-10.437926,1470,4626.839918
-12.058675,1470,4651.468967
-23.098848,1470,4676.03899
-11.17866,1470,4701.221818
-7.91598,1469,4774.158051
-9.470656,1470,4799.000116
-97.357242,1110,4817.664103
-10.484845,1470,4884.99239
-85.327125,1470,4910.102469
-32.329304,1470,4934.739606
-9.243293,1095,4953.251801
-68.231556,1470,5026.591777
-40.395486,1095,5044.353601
-6.891765,1470,5069.040287
-52.909991,1470,5093.755213
-6.891841,1470,5164.110295
-7.588306,1470,5189.068974
-7.331556,1470,5213.99821
-11.17866,1470,5289.65318
-7.883958,1470,5314.468986
-10.484845,1470,5339.268813
-736.804611,1470,5412.006592
-8.278954,1470,5436.717904
-8.016857,1470,5461.543209
-23.79819,1095,5480.081605
-20.054947,1470,5553.386831
-18.868394,1470,5577.757349
-27.287889,1470,5602.870805
-10.334802,1470,5670.683361
-100.974363,1470,5695.589551
-7.376369,1470,5720.602927
-20.970018,1470,5745.344007
-7.029574,1470,5821.033899
-6.467729,1110,5839.869341
-11.4908,1095,5858.353915
-10.203385,1470,5882.852152
-93.19515,1470,5953.534482
-12.00921,1470,5978.535548
-6.3908,1095,5996.827913
-77.122608,1470,6068.190634
-10.74252,1470,6092.738076
-84.452211,1470,6117.48614
-4.777263,720,6129.759025
-5.873103,1095,6148.050779
-10.080908,1470,6221.185789
-6.882315,1470,6246.220524
-13.132861,1470,6271.103763
-7.257929,1470,6344.271345
-732.90318,1470,6368.976321
-10.749024,1470,6393.626141
-7.136641,1470,6465.169354
-8.178395,1470,6490.185842
-23.793342,1470,6514.973112
-8.964475,1470,6539.602615
-6.882315,1470,6611.039041
-24.201805,1470,6635.741942
-15.374814,1470,6660.763911
-7.938803,1470,6736.145936
-7.965095,1470,6760.624895
-6.3908,1095,6779.169391
-10.308997,1470,6803.532922
-10.484845,1470,6879.101948
-10.334802,1470,6904.103119
-10.090601,1470,6929.008208
-5.333794,1095,6947.418136
-11.467414,1470,7020.594284
-10.696438,1470,7045.343029
-7.718571,1470,7070.013018
-5.806721,1095,7137.004684
-7.889445,1469,7161.592988
-8.538603,1470,7186.558631
-8.08535,1470,7211.47222
-14.067732,1470,7287.839947
-13.132861,1470,7312.581026
-152.454668,1470,7337.475839
-126.151612,1095,7404.125389
-7.331556,1470,7429.348827
-7.520557,1470,7454.189188
-9.243293,1095,7473.066149
-9.724002,1470,7546.496316
-8.061771,1470,7571.379851
-18.90402,1470,7595.889286
-7.588306,1470,7667.252546
-7.520557,1470,7692.500227
-5.26477,1095,7711.693623
-27.982209,1470,7737.106259
-8.538603,1470,7812.856489
-5.324369,1110,7832.049459
-7.804422,1470,7856.890874
-7.78684,1470,7881.892075
-10.334802,1470,7955.941612
-10.103106,1470,7981.120232
-32.112388,1095,7999.915993
-8.19116,1470,8076.136063
-7.738188,1469,8100.958931
-119.617713,1470,8126.145004
-8.480624,1470,8151.143573
-4.777263,720,8212.525185
-10.335976,1470,8237.266684
-7.479737,1470,8262.340052
-7.020621,1470,8287.201444
-7.24643,1470,8362.649552
-7.326997,1470,8387.685729
-10.892813,1470,8412.304591
-10.090601,1470,8482.645024
-10.334802,1470,8507.118799
-7.284846,1110,8526.525059
-29.188448,1470,8551.318001
-5.806721,1095,8617.701595
-691.601341,1470,8642.316165
-5.333794,1095,8660.87247
-7.328091,1470,8686.118357
-7.606425,1470,8759.507975
-10.243983,1470,8784.032968
-7.197943,1470,8808.740111
-7.870227,1470,8882.214642
-36.361292,1470,8907.168067
-29.419759,1470,8932.007715
-9.368619,1470,9003.378973
-14.478646,1470,9028.522767
-12.509688,1470,9053.432973
-134.411835,1470,9077.744557
58.467642,1470,9147.600163
153.74505,1470,9172.444206
-10.484845,1470,9197.147463
-7.887989,1470,9272.757695
-10.090601,1470,9297.334327
-7.965095,1470,9322.117544
-7.722143,1470,9346.255088
-8.1493,1470,9417.26142
-8.1493,1470,9441.863374
-5.250978,1095,9459.974836
-8.761731,1470,9533.145264
-7.821251,1470,9558.086962
-7.78684,1470,9582.919884
-7.738188,1469,9607.777567
-5.939352,1095,9674.12643
-7.162588,1470,9698.8334
-16.27949,1095,9717.487403
-21.018189,1470,9742.003955
-32.195244,1470,9815.783692
-7.738188,1469,9840.525344
-9.527339,1470,9864.856165
-7.883958,1470,9938.328914
-47.248163,1110,9957.243862
-5.647097,1095,9975.493026
-13.999487,1467,10000.285059
-6.261954,1110,10067.220021
-7.039641,1470,10092.156545
-12.500856,1470,10117.161631
-40.021342,1470,10193.148044
-8.04971,1470,10218.21435
-17.140195,1470,10242.787861
-8.406291,1470,10267.683066
-29.134084,1470,10337.64424
-12.233045,1095,10356.211664
-11.955322,1470,10381.073874
-7.573154,1463,10405.905033
-12.509688,1470,10479.306117
-8.346089,1470,10504.225775
-10.334802,1470,10529.142829
-7.968639,1470,10602.704689
-12.509688,1470,10627.728704
-8.798443,1470,10652.442036
-7.543139,1470,10727.724892
-15.852855,1470,10752.392405
-13.1477,1470,10777.06249
-8.951271,1470,10801.996152
-95.901314,1470,10869.736629
-10.74252,1470,10894.317923
-6.882315,1470,10919.374414
-11.17866,1470,10993.134863
-129.303053,1470,11017.857076
-10.74252,1470,11042.692388
-10.696438,1470,11067.51451
-8.346089,1470,11143.106674
-6.993636,1470,11168.107276
-10.22321,1470,11193.385986
-10.262584,1470,11269.504918
-7.479737,1470,11294.343382
-7.806715,1470,11319.238651
-8.538603,1470,11391.94801
-7.055262,1470,11416.855499
-5.873103,1095,11435.372201
-59.891247,1470,11460.076569
-7.742231,1469,11533.512995
-5.647097,1095,11552.388789
-10.334802,1470,11577.31856
-10.091298,1470,11602.071286
-13.777977,1470,11677.640289
-8.406291,1470,11702.332047
-10.696438,1470,11726.78416
-6.3908,1095,11789.08755
-5.759384,1095,11807.720723
-10.892813,1470,11832.603461
-7.738188,1469,11857.578061
-7.660133,1470,11925.828764
-8.115778,1110,11944.736017
-8.046378,1470,11969.893038
-8.377841,1470,11994.726949
-771.941886,1470,12065.061236
-680.911021,1470,12090.139655
-9.368619,1470,12115.05396
-11.080015,1470,12183.803216
-11.041817,1470,12208.518963
-8.749316,1470,12233.196221
-353.25561,1470,12301.123929
-9.341764,1470,12326.038615
-10.378248,1470,12350.661011
-9.548436,1470,12375.618541
-34.998074,1470,12451.208849
-25.314876,1463,12476.04039
-5.240848,1095,12494.487553
-20.647957,1470,12567.661327
-7.78684,1470,12592.30724
-8.19116,1470,12616.783062
-8.141472,1470,12641.724614
-6.3908,1095,12708.088278
-13.999487,1467,12732.464019
-55.072728,1470,12757.144039
-9.107219,1470,12782.143361
-7.029574,1470,12855.368593
-396.044396,1470,12879.910726
-476.05764,1470,12904.826066
-72.023465,1149,12972.888253
-50.108844,1470,12997.772739
-5.250978,1095,13016.132284
-13.242301,1470,13040.739623
-8.110774,1470,13116.690167
-18.355964,1470,13141.638085
-9.368619,1470,13166.07088
-7.883958,1470,13242.040483
-8.150938,1467,13266.686004
-9.368619,1470,13291.089994
-5.250978,1095,13309.351023
-10.559558,1470,13382.441782
-1307.189341,1470,13407.047185
-1671.569573,1470,13431.536502
-904.499392,1095,13449.57758
-319.656562,1470,13525.389205
-7.284846,1110,13544.077703
-7.887989,1470,13568.828438
-8.784432,1470,13642.655493
-10.22321,1470,13667.357593
-9.341764,1470,13692.086062
-643.495487,1470,13716.847254
-69.115551,1470,13789.787947
-169.563513,1470,13814.764068
-59.515431,1470,13839.263689
-17.268289,1095,13905.904665
-8.536409,1470,13930.743297
-750.459761,1470,13955.570932
-8.1493,1470,13980.016897
-10.559558,1470,14056.462138
-10.645454,1470,14081.043401
-7.738188,1469,14105.610562
-7.968639,1470,14178.4902
-7.543139,1470,14203.651394
-7.24643,1470,14228.669552
-9.341764,1470,14297.982632
-8.166678,1530,14323.774353
-13.132861,1470,14348.378144
-139.962376,1095,14366.673961
-101.969626,1470,14439.947978
-10.746748,1470,14464.975289
-7.573154,1463,14490.202659
-157.151429,1470,14563.164364
-314.399651,1470,14588.123571
-6.994123,1470,14613.162207
-5.773693,1110,14631.956951
-5.333794,1095,14701.273741
-8.203437,1470,14726.024191
-32.977569,1470,14751.056847
-5.913,1095,14769.94755
-8.203437,1470,14839.199409
-8.184968,1470,14863.931291
-5.26477,1095,14882.787705
-340.733447,1470,14907.635699
-8.203437,1470,14983.441957
-22.956777,1470,15008.40885
-8.166678,1530,15034.092566
-7.055262,1470,15107.313328
-10.335976,1470,15132.48797
-142.805051,1470,15157.097028
-5.759384,1095,15175.569689
-27.658701,1470,15245.313337
-8.016857,1470,15270.249473
-121.922519,1470,15295.238678
-7.870227,1470,15371.41599
-7.883958,1470,15396.422353
-8.115778,1110,15414.854394
-12.058675,1470,15439.752364
-8.203437,1470,15515.611273
-7.771179,1470,15540.602662
-4.777263,720,15552.632928
-7.631973,1470,15577.735111
-10.74252,1470,15651.27239
-6.882315,1470,15675.939316
-11.107303,1110,15694.431663
-5.250978,1095,15713.259007
-8.115778,1110,15777.792854
-4.211958,780,15791.749651
-8.829985,1470,15816.397695
-7.738188,1469,15841.056142
-7.331556,1470,15914.215527
-8.150938,1467,15938.924931
36.88195,1470,15963.629226
-7.746053,1470,16034.200172
-25.850205,1470,16058.982766
-7.718571,1470,16083.773553
-6.3908,1095,16101.987728
-7.746053,1470,16173.03351
-10.696438,1470,16197.926942
-10.696438,1470,16222.788515
-7.641897,1470,16298.274804
-4.777263,720,16310.502318
-8.346089,1470,16335.289949
-5.647097,1095,16353.798404
-9.328896,1470,16427.734422
-53.355268,1470,16452.641636
-9.368619,1470,16477.442194
-13.317282,1470,16501.944191
-11.17866,1470,16575.806004
-10.696438,1470,16600.620579
-7.606425,1470,16625.54259
-16.415192,1470,16698.203513
-7.660133,1470,16722.75706
-6.994123,1470,16747.500584
-8.1493,1470,16771.876523
-8.538603,1470,16847.557835
-11.485109,1470,16872.475182
-5.250978,1095,16890.894211
-8.183102,1470,16966.964382
-5.913,1095,16985.902156
-7.887989,1470,17010.982788
-5.333794,1095,17029.795142
-24.264995,1470,17105.048481
-10.484845,1470,17129.261367
-10.378248,1470,17154.110527
-7.887989,1470,17227.761587
-7.162588,1470,17252.559058
-10.26657,1470,17277.125231
-7.299308,1470,17301.840452
-6.332908,1095,17368.570481
-6.993636,1470,17393.43861
-9.243293,1095,17412.43102
-5.939352,1095,17430.208382
-12.742171,1470,17505.986934
-10.618402,1470,17530.849048
-6.891765,1470,17555.891767
-10.262584,1470,17628.756014
-9.341764,1470,17653.662377
-10.484845,1470,17678.490949
-417.163971,1470,17703.451712
-10.334802,1470,17776.596804
-9.527339,1470,17801.64385
-18.649316,1470,17826.229504
-7.543139,1470,17901.664759
-324.313942,1470,17926.598782
-5.250978,1095,17945.469177
-9.672729,1470,17970.058699
-372.306697,1470,18045.944227
-12.058675,1470,18070.669371
-10.529143,1470,18095.099887
-10.714244,1470,18170.814756
-7.520557,1470,18196.017328
-7.007201,1470,18221.194269
-7.354281,1470,18245.941507
-10.645454,1470,18321.576349
-10.378248,1470,18346.327397
-8.1493,1470,18371.247051
-7.718571,1470,18444.527625
-10.334802,1470,18469.4342
-8.166678,1530,18495.472812
-41.435836,1095,18513.926578
-7.938803,1470,18587.076943
-143.304845,1470,18611.951197
-10.892813,1470,18636.808038
-9.470656,1470,18702.990734
-10.22321,1470,18728.068966
-8.784432,1470,18752.833344
-7.257929,1470,18778.022417
-7.197943,1470,18851.852158
-7.328473,1470,18876.792841
-8.582178,1470,18901.561803
-7.804422,1470,18978.201804
-7.162588,1470,19003.370089
-8.110774,1470,19028.474744
-319.584653,1470,19102.288525
-7.145047,1470,19127.467613
-10.484845,1470,19152.356915
-7.326997,1470,19177.274017
-10.749024,1470,19253.320974
-8.14805,1470,19278.174908
-5.759384,1095,19296.260092
-6.332908,1095,19315.092502
-8.536409,1470,19385.089636
-7.055262,1470,19410.149018
-10.18353,1470,19435.100614
-5.26477,1095,19501.70116
-7.606425,1470,19526.603383
-7.887989,1470,19551.440086
-12.846387,1470,19576.393162
-15.39425,1470,19649.583227
-8.356103,1470,19674.220079
-8.203437,1470,19699.036143
-8.141472,1470,19772.062889
-7.24643,1470,19796.846746
-7.389654,1470,19821.583884
-7.806715,1470,19846.594734
-6.332908,1095,19913.004899
-10.559558,1470,19937.794779
-8.087073,1470,19962.602975
-7.106106,1470,20038.481048
-7.806715,1470,20063.292443
-7.588306,1470,20088.328326
-7.883958,1470,20113.392341
-7.573154,1463,20188.998398
-7.257929,1470,20214.187488
-7.24643,1470,20238.752291
-7.354281,1470,20312.004435
-7.543139,1470,20336.587299
-7.883654,1470,20361.565975
-8.110774,1470,20437.914037
-8.849705,1470,20462.910222
-11.17866,1470,20487.616373
-10.262584,1470,20512.648655
-8.184968,1470,20585.918865
-7.806715,1470,20610.666731
-10.334802,1470,20635.411867
-7.78684,1470,20708.427094
-7.889445,1469,20733.099288
-7.965095,1470,20758.027449
-7.354281,1470,20783.222154
-9.243293,1095,20852.064712
-11.854314,1470,20876.977155
-9.470656,1470,20901.736135
-5.773693,1110,20971.633498
-9.341764,1470,20996.703843
-26.545036,1095,21014.95725
-8.184968,1470,21039.393774
-7.197943,1470,21112.955657
-8.1493,1470,21137.848745
-6.3908,1095,21156.556194
-9.368619,1470,21181.350873
-7.136641,1470,21251.818665
-7.628284,1110,21270.832691
-5.509925,1149,21290.487753
-8.1493,1470,21315.171515
-8.536409,1470,21380.082442
-7.299308,1470,21405.242972
-9.930369,1470,21429.725965
-7.718571,1470,21503.596894
-5.759384,1095,21521.862237
-7.78684,1470,21546.514878
-7.965415,1470,21571.523584
-9.224686,1470,21641.49387
-7.821251,1470,21666.278297
-7.804422,1470,21690.819659
-10.529143,1470,21766.456413
-10.529143,1470,21791.141011
-8.110774,1470,21815.956822
-12.058675,1470,21841.260859
-13.999487,1467,21913.964823
-10.645454,1470,21938.895012
-7.389654,1470,21963.992589
-105.440454,1470,22037.160321
-6.332908,1095,22055.814108
-7.106106,1470,22080.824275
-10.581051,1470,22105.482476
-5.806721,1095,22172.077457
-7.136641,1470,22197.041546
-9.527339,1470,22221.596825
-5.919521,1095,22291.342195
-6.261954,1110,22310.125214
-11.041817,1470,22334.655318
-9.243293,1095,22353.20277
-350.240612,1470,22428.714868
-7.328473,1470,22453.26234
-25.210109,1470,22495.624467
-609.068347,1470,22520.565186
-8.130518,1470,22593.396452
-8.115778,1110,22612.390122
-7.145047,1470,22637.068145
-5.773693,1110,22656.145927
-99.487919,1470,22728.945882
-338.260937,1470,22753.570823
-5.647097,1095,22772.22382
-8.346089,1470,22848.142021
-30.790983,1470,22873.061247
-177.161847,1470,22898.016785
27.602775,1470,22922.997272
-11.854314,1470,23000.121307
-8.087073,1470,23024.813707
-8.761731,1470,23049.707458
-93.680336,1470,23120.497574
-8.639713,1470,23145.480668
-7.638658,1470,23170.5746
-23.202311,1470,23195.319865
-104.241356,1470,23262.984654
-32.835645,1470,23287.7922
-8.749316,1470,23312.642106
-10.892813,1470,23385.361025
-10.005977,1470,23409.959604
-8.141472,1470,23434.980128
-5.571081,1095,23453.851537
-13.132861,1470,23526.534404
-5.913,1095,23544.917845
-7.883958,1470,23569.323885
-304.530226,1470,23643.559497
-11.17866,1470,23668.29529
-7.090996,1470,23693.192719
-11.093934,1470,23718.302148
-128.170063,1470,23785.89499
-361.59512,1470,23810.46877
-10.090601,1470,23835.424303
-13.625447,1470,23909.148172
-10.454456,1470,23933.639327
-9.902423,1470,23958.380496
-8.016857,1470,24031.065226
-7.870227,1470,24055.930704
-10.747461,1470,24080.873138
-8.1493,1470,24105.76931
-7.638658,1470,24181.09523
-9.548436,1470,24206.377522
-8.480624,1470,24231.317269
-8.29158,1470,24304.468848
-7.588306,1470,24329.424486
-9.224686,1470,24354.306396
-6.3908,1095,24373.161487
-5.759384,1095,24437.296426
-5.939352,1095,24456.232487
-9.368619,1470,24480.89893
-8.346089,1470,24505.884815
-8.178395,1470,24579.129498
-7.889445,1469,24603.952467
-6.882315,1470,24628.823891
-6.3908,1095,24691.079386
-134.055003,1470,24716.04789
-5.333794,1095,24734.513087
-7.719589,1470,24759.278916
-10.334802,1470,24835.048531
-7.679734,1470,24859.920145
-5.873103,1095,24878.399886
-59.961649,1470,24903.357558
-8.951271,1470,24976.204912
-9.279923,1470,25001.007246
-10.559558,1470,25026.157766
-7.328091,1470,25096.096962
-11.17866,1470,25121.122722
-11.394438,1470,25145.720742
-6.882315,1470,25170.436271
-8.016857,1470,25240.52117
226.168276,1095,25258.815039
-8.150938,1467,25283.572063
-5.333794,1095,25302.204817
-8.536409,1470,25372.35791
-11.17866,1470,25397.321306
-50.210922,1470,25422.01714
-10.484845,1470,25498.200926
-7.965095,1470,25523.064227
-7.543139,1470,25548.139754
-7.299308,1470,25619.579802
-12.600727,1470,25644.355453
-5.26477,1095,25663.157941
-5.571081,1095,25681.11192
-7.889445,1469,25754.441864
-12.443308,1470,25779.077265
-8.046378,1470,25804.354453
-8.1493,1470,25829.197066
-5.773693,1110,25898.912659
-7.641897,1470,25923.753214
-7.162588,1470,25948.479484
-200.457449,1470,26018.704508
-498.725062,1470,26043.570995
-8.406291,1470,26068.360654
-7.299308,1470,26093.213221
-7.162588,1470,26166.261242
-199.395733,1470,26191.282893
-7.257929,1470,26215.966186
-8.184968,1470,26286.945336
-8.178395,1470,26311.931341
-10.618402,1470,26337.018693
-7.965095,1470,26412.409954
-7.771179,1470,26437.314187
-7.573154,1463,26461.961866
-4.211958,780,26474.653219
-8.166678,1530,26549.343847
-6.994123,1470,26574.091122
-8.08535,1470,26599.106653
-8.178395,1470,26624.301019
-10.389484,1470,26697.193623
-5.509925,1149,26716.733528
-7.938803,1470,26742.161118
-7.039641,1470,26815.343975
-79.737138,1470,26840.391605
-7.883958,1470,26864.95716
-7.909618,1470,26889.956971
-8.536409,1470,26962.995556
-4.211958,780,26975.985275
-7.106106,1470,27000.754348
-37.005332,1470,27025.465318
-7.331556,1470,27095.916215
-10.618402,1470,27120.917486
-200.129267,1470,27145.485324
-9.360522,1470,27215.655099
-7.257929,1470,27240.832279
-321.447429,1470,27265.706061
-8.117356,1110,27284.805179
-7.154218,1470,27357.738722
-8.536409,1470,27382.516256
-10.264909,1470,27407.293538
-8.959679,1470,27475.562928
-7.965415,1470,27500.853628
-7.479737,1470,27525.742702
-7.606425,1470,27593.081165
-10.559558,1470,27617.735501
-11.093934,1470,27642.803253
-7.738188,1469,27667.495918
-5.26477,1095,27734.311927
-7.804422,1470,27759.358797
-11.854314,1470,27783.872967
-10.308997,1470,27809.027049
-688.077964,1470,27881.958759
-10.696438,1470,27906.483835
-1357.417986,1470,27931.43343
-7.029574,1470,28007.473141
-9.930369,1470,28031.877298
-5.26477,1095,28050.849823
-5.647097,1095,28069.597983
-7.197943,1470,28142.917247
-10.55533,1470,28167.487837
-17.952564,1470,28192.378175
-10.22321,1470,28264.921434
-8.178395,1470,28289.64092
-7.479737,1470,28314.41749
-7.257929,1470,28339.288142
-7.479737,1470,28414.93639
-11.093934,1470,28439.614735
-4.211958,780,28453.196768
-10.749024,1470,28478.109702
-6.994123,1470,28553.870665
-9.527339,1470,28578.534302
-8.586007,1470,28603.589949
-7.719589,1470,28674.006928
-7.326997,1470,28699.100207
-11.041817,1470,28723.939421
257.028937,1470,28794.322516
-8.115778,1110,28813.327131
-7.883958,1470,28837.977135
-10.262584,1470,28862.784117
-8.538603,1470,28938.15484
-9.242575,1470,28962.919214
-7.479737,1470,28987.693318
-7.887989,1470,29060.706428
-7.806715,1470,29085.904757
-132.573378,1095,29104.75759
-8.178395,1470,29129.145706
-37.138046,1530,29200.326438
52.51442,1470,29225.264491
-163.805375,1470,29250.261768
-235.600962,1470,29324.19525
-9.394362,1470,29349.181215
-6.994123,1470,29374.082622
-8.04971,1470,29399.005746
-8.14805,1470,29473.719067
-10.262584,1470,29498.619447
-11.041817,1470,29523.447034
-219.508562,1470,29596.919696
-16.565403,1095,29615.43584
-7.718571,1470,29640.222162
-7.344033,1470,29665.086794
-262.194756,1470,29738.679198
-4.777263,720,29751.218836
-6.891765,1470,29776.017673
-15.76559,1469,29800.724172
-9.527339,1470,29873.746855
-408.039477,1470,29898.478887
-8.087073,1470,29923.536605
-491.481305,1470,29996.393394
-10.335976,1470,30021.329195
-7.628284,1110,30040.595595
-9.224686,1470,30065.534361
-8.406291,1470,30133.153851
-8.406291,1470,30158.201857
54.313917,1470,30183.008044
-21.442073,1470,30255.647321
42.762667,1110,30275.092564
-170.908274,1110,30293.464543
-39.145604,1470,30318.426672
-144.801572,1463,30391.643493
-4.211958,780,30404.310585
-10.559558,1470,30429.390354
-7.889445,1469,30454.396203
-8.166678,1530,30527.445942
-8.087073,1470,30552.177158
-7.660133,1470,30576.744995
-8.046378,1470,30650.665601
-7.968639,1470,30675.738113
-8.183102,1470,30700.478744
58.51655,1095,30719.554265
-7.573154,1463,30795.545172
-5.571081,1095,30814.253173
-7.883654,1470,30838.878997
-12.509688,1470,30863.378811
-5.333794,1095,30928.464159
-8.480624,1470,30953.146979
-7.821251,1470,30977.973607
-8.951271,1470,31045.684551
-7.771179,1470,31070.703406
-9.224686,1470,31095.34665
-5.806721,1095,31114.14267
-39.295924,1470,31190.303425
-7.136641,1470,31215.249223
-7.889445,1469,31240.284992
-97.077947,1470,31313.098832
-8.115778,1110,31331.77483
-7.968639,1470,31356.524292
-10.484845,1470,31381.416335
-7.543139,1470,31456.742817
-9.368619,1470,31481.349687
-5.773693,1110,31500.338151
-10.22321,1470,31525.035155
-18.738714,1470,31597.876832
-5.759384,1095,31616.117952
-10.749024,1470,31641.02482
-105.099214,1469,31708.61106
-8.183102,1470,31733.596412
17.637935,1470,31758.635532
-7.573154,1463,31783.772461
-5.74796,1095,31850.037394
-5.773693,1110,31868.842191
-8.087073,1470,31893.921159
-7.968639,1470,31918.573989
-10.378248,1470,31991.827771
-7.804422,1470,32016.400633
-7.354281,1470,32041.486029
-7.136641,1470,32115.222304
-8.582178,1470,32139.908653
-7.106106,1470,32164.894645
-7.965095,1470,32235.233143
-5.873103,1095,32254.020336
-43.051734,1470,32278.646591
-6.3908,1095,32296.928812
-9.243293,1095,32315.309177
-7.738188,1469,32389.041297
-9.242575,1470,32413.644632
-8.582178,1470,32438.351557
-10.559558,1470,32511.392343
-10.749024,1470,32536.277272
-6.332908,1095,32555.00282
-5.873103,1095,32574.118691
-8.849705,1470,32646.747368
-227.207811,1470,32671.913054
-5.324369,1110,32690.403473
-7.719589,1470,32715.347991
-12.540425,1095,32778.987366
-5.873103,1095,32797.608194
-7.299308,1470,32822.486067
-8.14805,1470,32898.489668
-7.771179,1470,32923.307544
-388.126523,1470,32948.50306
-84.391338,1110,32967.490044
-325.203018,1470,33040.874154
-8.1493,1470,33065.801494
-10.308997,1470,33090.413648
-6.994123,1470,33115.569134
-491.326551,1470,33186.923139
-6.882315,1470,33211.765249
-2.4525,1470,33236.761909
-69.773377,1470,33312.332517
-10.714244,1470,33337.080235
-5.939352,1095,33355.53454
-5.806721,1095,33373.436584
-8.536409,1470,33449.701468
-8.150938,1467,33474.788043
-8.538603,1470,33499.641615
-8.662203,1470,33572.30245
-10.262584,1470,33596.867732
-11.093934,1470,33621.603359
-9.132935,1470,33646.593695
-7.746053,1470,33714.539873
-10.22321,1470,33739.229009
-6.3908,1095,33757.648044
-6.005513,1110,33776.066036
-8.536409,1470,33851.307961
-181.385596,1470,33876.553736
-7.78684,1470,33901.056256
-7.887989,1470,33978.141295
-10.335976,1470,34003.400378
-9.368619,1470,34028.337483
-8.951271,1470,34098.263882
-7.887989,1470,34123.134072
-8.951271,1470,34147.735445
-10.308997,1470,34172.270326
-12.509688,1470,34245.163598
-7.78684,1470,34269.929053
-15.115796,1470,34294.674279
-7.628284,1110,34359.063151
-18.231999,1470,34383.856464
-8.203437,1470,34408.720373
-203.242374,1470,34433.70221
-7.883958,1470,34510.144618
132.33983,780,34523.365636
-210.205807,1470,34548.216507
-9.757078,1470,34573.215
-7.197943,1470,34648.740068
