#{"t_start": 1773860275.1696591, "env_id": "None"}
r,l,t
-7.136641,1470,34706.778672
-10.559558,1470,34779.898552
-9.224686,1470,34804.855971
-13.999487,1467,34829.358649
-10.696438,1470,34902.617439
-4.777263,720,34914.243748
-7.354281,1470,34938.629171
-11.093934,1470,34963.299629
-7.628284,1110,34982.207171
-8.1493,1470,35056.018347
-10.645454,1470,35080.792036
-10.696438,1470,35105.645885
-7.679734,1470,35178.572309
-7.328091,1470,35203.393194
-10.581051,1470,35228.593053
-7.106106,1470,35299.613774
-7.479737,1470,35324.157451
-7.638658,1470,35348.949711
-11.093934,1470,35373.761996
-312.088813,1470,35449.05532
-7.821251,1470,35473.695497
-8.536409,1470,35498.056908
-8.115778,1110,35562.364956
-10.18353,1470,35587.166064
-5.873103,1095,35605.381388
-13.999487,1467,35629.824754
-8.480624,1470,35702.918681
-10.749024,1470,35728.031796
-7.806715,1470,35752.752654
-10.308997,1470,35825.352664
-7.479737,1470,35850.441039
-10.529143,1470,35875.015353
-9.341764,1470,35899.931011
-7.631973,1470,35975.678325
-8.178395,1470,36000.647396
-8.849705,1470,36025.555033
-7.331556,1470,36098.773955
-11.854314,1470,36123.811952
-11.093934,1470,36148.999952
-7.938803,1470,36174.12149
-7.520557,1470,36249.895062
-7.299308,1470,36274.967506
-9.663735,1470,36299.930514
-7.520557,1470,36375.496067
-7.660133,1470,36400.541396
-7.870227,1470,36425.31665
-7.806715,1470,36498.316814
-5.571081,1095,36516.916546
-351.373872,1470,36541.508135
-7.870227,1470,36566.422729
-602.240337,1469,36639.287463
-7.821251,1470,36664.402716
-75.893483,1470,36689.36884
-10.892813,1470,36714.407775
-11.17866,1470,36785.451301
-7.106106,1470,36810.400507
-8.184968,1470,36835.138199
-8.046378,1470,36911.514449
-8.14805,1470,36936.578153
-5.571081,1095,36955.090341
-10.378248,1470,36979.638653
-10.581051,1470,37053.138055
-7.965095,1470,37078.025805
-15.816901,1470,37102.489459
-8.829985,1470,37178.852992
-10.714244,1470,37203.846643
-7.483586,1470,37229.095345
-10.090601,1470,37295.992707
-5.759384,1095,37314.325622
-909.100605,1470,37339.156435
-8.346089,1470,37364.02686
-5.873103,1095,37433.799449
-8.046378,1470,37458.399741
-10.696438,1470,37483.082214
-8.046378,1470,37507.969676
-126.600112,1470,37579.833645
-8.480624,1470,37604.631317
-8.29158,1470,37629.237158
-6.005513,1110,37693.969668
-8.582178,1470,37718.562175
-10.484845,1470,37743.852611
-5.806721,1095,37762.489308
-37.419222,1470,37833.511658
-7.479737,1470,37858.140896
-5.324369,1110,37876.571182
-10.18353,1470,37901.127278
-8.29158,1470,37974.193537
-11.17866,1470,37999.350245
-8.662203,1470,38024.554594
-12.509688,1470,38100.227812
-10.090601,1470,38124.986336
-7.628284,1110,38143.232431
-9.243293,1095,38161.377392
-10.243983,1470,38233.187862
-7.299308,1470,38258.480497
-5.250978,1095,38276.775433
-10.243983,1470,38301.710773
-8.829985,1470,38374.611784
-7.887989,1470,38399.774348
-7.78684,1470,38424.236817
-9.368619,1470,38500.244067
-7.055262,1470,38525.278841
-7.520557,1470,38549.890116
-7.909618,1470,38625.636467
-8.016857,1470,38650.597217
-8.829985,1470,38675.385406
-6.882315,1470,38700.68279
-13.470447,1470,38774.105235
-8.110774,1470,38798.662176
-10.243983,1470,38823.51254
-8.203437,1470,38899.601212
-10.559558,1470,38924.352005
-4.777263,720,38936.543475
-8.951271,1470,38961.151218
-475.453232,1095,39025.965848
-7.328473,1470,39050.414492
-8.115778,1110,39069.229859
-5.806721,1095,39087.757605
-7.718571,1470,39163.290922
-8.14805,1470,39187.99848
-10.529143,1470,39212.555824
-10.618402,1470,39237.204818
-8.183102,1470,39312.88931
-10.308997,1470,39337.800086
-10.090601,1470,39362.32607
-7.029574,1470,39437.941285
-9.242575,1470,39463.165661
-5.333794,1095,39481.829801
-7.326997,1470,39507.007974
-7.520557,1470,39580.138729
-11.854314,1470,39604.837659
-5.939352,1095,39623.798821
-8.14805,1470,39700.05575
-7.965415,1470,39724.815402
-8.02737,1470,39749.75364
-7.284846,1110,39768.729789
-7.299308,1470,39839.902843
-10.529143,1470,39864.530863
-5.333794,1095,39882.621985
-8.141472,1470,39906.967965
-8.08535,1470,39977.203035
-7.606425,1470,40002.035
-13.999487,1467,40026.430273
-10.308997,1470,40099.166449
-8.749316,1470,40123.899104
-11.978217,1470,40148.825508
-20.8934,1470,40224.474346
-5.324369,1110,40243.090388
-8.183102,1470,40268.272939
-6.994123,1470,40293.025807
-10.892813,1470,40366.268946
-9.368619,1470,40391.150588
-7.771179,1470,40415.94174
-7.641897,1470,40440.301148
-13.999487,1467,40511.702869
-7.154218,1470,40536.400315
-8.1493,1470,40561.379387
-8.141472,1470,40636.898344
-10.618402,1470,40661.378843
-10.334802,1470,40685.705349
-11.854314,1470,40759.689271
-8.08535,1470,40784.473552
-10.334802,1470,40809.376019
221.662198,1470,40834.695337
-109.032456,1470,40905.280343
-5.873103,1095,40923.490724
-7.328091,1470,40948.297997
-184.394613,1470,41024.668916
-10.645454,1470,41049.751112
-8.016857,1470,41074.487431
-5.250978,1095,41092.631917
-8.768003,1470,41160.108024
-9.341764,1470,41184.572231
-7.328473,1470,41209.30835
-199.405189,1470,41285.129567
-7.197943,1470,41310.027897
-7.631973,1470,41334.575219
-10.618402,1470,41359.015894
-8.087073,1470,41429.140254
-10.696438,1470,41454.09751
-8.115778,1110,41472.913095
-7.106106,1470,41543.298834
-8.662203,1470,41568.041297
-7.938803,1470,41593.118385
-8.141472,1470,41617.89189
-8.110774,1470,41688.288358
-8.784432,1470,41713.26813
-7.968639,1470,41738.097377
-7.328473,1470,41813.827233
-7.284846,1110,41831.968894
-11.041817,1470,41857.160726
-7.738188,1469,41882.021016
-8.087073,1470,41955.09565
-7.78684,1470,41979.951258
-6.993636,1470,42005.006078
-11.854314,1470,42076.336933
-7.804422,1470,42101.691432
-7.162588,1470,42126.217106
-10.618402,1470,42150.56182
-6.993636,1470,42226.688526
-8.582178,1470,42251.27362
-7.055262,1470,42276.728756
-6.993636,1470,42347.041556
-7.039641,1470,42372.000283
-7.742231,1469,42397.268281
-10.529143,1470,42422.643594
-9.470656,1470,42497.281736
-7.641897,1470,42522.107658
-10.618402,1470,42547.333101
-8.141472,1470,42624.897547
-21.775641,1095,42644.48735
-8.951271,1470,42669.978375
-7.78684,1470,42698.262053
-7.889445,1469,42861.522841
-10.749024,1470,42907.616064
-10.090601,1470,42943.352212
-7.257929,1470,43095.494457
-10.334802,1470,43147.026808
-8.150938,1467,43183.022341
-5.873103,1095,43217.841606
-10.262584,1470,43379.610985
