#{"t_start": 1773860275.2290297, "env_id": "None"}
r,l,t
-6.332908,1095,34710.840877
-9.548436,1470,34784.082709
-5.647097,1095,34802.241637
-7.968639,1470,34826.98526
-10.645454,1470,34900.215784
-7.641897,1470,34924.929018
-7.573154,1463,34949.407254
-300.863398,1095,34967.651944
-8.346089,1470,35041.48789
-10.26657,1470,35066.290442
-7.883654,1470,35091.278554
-7.719589,1470,35116.458169
-7.738188,1469,35189.188203
-5.250978,1095,35207.666464
-9.243293,1095,35225.947311
-42.228575,1110,35245.136255
-6.993636,1470,35316.015178
-8.582178,1470,35340.812138
-7.354281,1470,35365.439917
-9.368619,1470,35440.478587
-7.328473,1470,35465.122511
-10.696438,1470,35489.535096
-7.055262,1470,35559.63376
-456.689198,1470,35584.603151
-8.150938,1467,35609.115941
-4.211958,780,35621.778338
-7.721708,1470,35695.001348
-9.930369,1470,35719.966552
-5.708433,1095,35738.089489
-7.660133,1470,35762.80786
-7.162588,1470,35835.509989
-7.883958,1470,35860.877046
-7.299308,1470,35885.612615
-7.708482,1470,35961.091361
-9.151422,1470,35986.000725
-7.029574,1470,36011.192309
-8.951271,1470,36035.99862
-7.504421,1470,36109.5286
-8.141472,1470,36134.694223
-8.087073,1470,36159.717179
-81.450358,1470,36235.484468
-8.538603,1470,36260.357342
-8.662203,1470,36285.697906
-10.22321,1470,36310.176041
-10.618402,1470,36385.880798
-8.538603,1470,36410.674559
-10.559558,1470,36435.525836
-7.520557,1470,36508.529098
-10.262584,1470,36533.494413
-7.660133,1470,36558.131451
-9.151422,1470,36631.22833
-7.299308,1470,36656.197676
-7.326997,1470,36681.223561
-11.35663,1470,36706.164862
-6.882315,1470,36777.462639
-10.308997,1470,36802.54977
-8.166678,1530,36828.429888
-9.527339,1470,36904.649799
-10.581051,1470,36929.544682
-6.994123,1470,36954.483963
-5.324369,1110,36973.435858
-7.197943,1470,37046.783062
-23.446189,1467,37071.717314
-8.178395,1470,37096.248929
-19.01247,1470,37172.425688
-8.849705,1470,37197.232484
-263.216695,1470,37222.294354
-151.669713,1470,37247.161587
-8.784432,1470,37313.902164
-7.573154,1463,37338.6159
-8.141472,1470,37363.481624
-5.250978,1095,37433.268673
-22.719887,1470,37457.86112
-6.005513,1110,37476.744388
-7.870227,1470,37501.76135
-7.806715,1470,37573.438519
-5.324369,1110,37592.099025
-7.638658,1470,37616.841876
-8.14805,1470,37641.526528
-7.821251,1470,37712.17444
-10.334802,1470,37737.139249
-8.141472,1470,37762.032377
-7.326997,1470,37833.038267
-7.806715,1470,37857.674698
-7.631973,1470,37882.467672
-8.761731,1470,37955.554916
-7.106106,1470,37980.147054
-13.999487,1467,38005.402945
-7.641897,1470,38030.26595
-7.479737,1470,38105.730915
-18.304978,1470,38130.351483
-8.016857,1470,38154.516284
-10.581051,1470,38226.215728
-7.887989,1470,38251.203007
-8.1493,1470,38276.268282
-8.951271,1470,38301.220878
-10.529143,1470,38374.11087
-8.14805,1470,38399.418952
-8.538603,1470,38423.880725
-9.548436,1470,38499.892502
-11.093934,1470,38524.925269
-7.504421,1470,38549.538485
-6.882315,1470,38625.28233
-7.965095,1470,38650.252502
-20.310419,1470,38675.041338
-7.326997,1470,38700.329876
-10.378248,1470,38773.739716
-5.647097,1095,38791.790119
-7.154218,1470,38816.770658
-8.178395,1470,38892.499167
-83.25302,1470,38917.296702
-13.132861,1470,38942.221871
-8.784432,1470,38966.859943
-10.18353,1470,39037.905096
-10.74252,1470,39062.931273
-9.470656,1470,39087.942393
-7.284846,1110,39157.225726
-6.261954,1110,39175.879252
-8.110774,1470,39200.478287
-8.662203,1470,39225.246934
-7.771179,1470,39300.885626
-8.829985,1470,39325.952407
-7.328473,1470,39350.719388
-279.372742,1470,39375.426381
-7.154218,1470,39451.153625
-7.806715,1470,39476.281899
-249.377879,1470,39501.604927
48.454555,1467,39574.723102
-11.041817,1470,39599.413613
-5.806721,1095,39617.943297
-7.284846,1110,39636.60207
-7.938803,1470,39712.803383
-7.029574,1470,39737.514001
-10.529143,1470,39762.346122
-10.335976,1470,39833.708261
-9.470656,1470,39858.337502
-7.883958,1470,39883.196371
-187.679446,1470,39907.584357
-7.679734,1470,39977.779401
-7.197943,1470,40002.61382
-8.08535,1470,40027.055119
-8.829985,1470,40099.827044
-7.588306,1470,40124.552446
-7.883958,1470,40149.632463
-6.994123,1470,40225.280805
-6.332908,1095,40243.518014
-10.484845,1470,40268.681849
-5.806721,1095,40286.819429
-10.696438,1470,40360.179351
-9.368619,1470,40385.08356
-7.804422,1470,40409.872761
-7.889445,1469,40434.339211
-7.331556,1470,40505.607268
-10.696438,1470,40530.052754
-12.509688,1470,40554.823798
-11.854314,1470,40630.679409
-11.093934,1470,40655.231253
-5.759384,1095,40673.578679
-10.208357,1470,40698.283116
-7.588306,1470,40772.304912
-5.509925,1149,40791.807867
328.77341,1470,40816.888407
-6.994123,1470,40887.444478
-7.257929,1470,40912.391383
-7.631973,1470,40937.186584
-10.645454,1470,40961.885081
-21.19285,1470,41038.19737
-7.660133,1470,41062.828528
-8.346089,1470,41087.667223
-7.284846,1110,41149.465003
-7.154218,1470,41174.39921
-5.571081,1095,41192.68402
-6.891765,1470,41217.483685
-7.299308,1470,41293.328985
-104.390836,1470,41317.774247
-7.328473,1470,41342.373014
-10.308997,1470,41366.45422
-5.571081,1095,41430.674777
-7.588306,1470,41455.489365
-9.224686,1470,41480.090285
-6.882315,1470,41550.51149
-7.968639,1470,41575.46762
-10.378248,1470,41600.172017
-6.005513,1110,41619.102614
-7.520557,1470,41689.473148
-20.958285,1470,41714.601594
-5.773693,1110,41732.580701
-10.26657,1470,41757.325379
-12.058675,1470,41833.177917
-7.806715,1470,41858.391771
-6.891765,1470,41883.235121
-7.197943,1470,41956.314748
-5.773693,1110,41974.385421
-5.250978,1095,41993.476015
-7.154218,1470,42018.573594
-8.016857,1470,42089.779763
-6.332908,1095,42108.61636
-7.968639,1470,42132.937056
-199.79458,1470,42208.63116
-7.821251,1470,42233.425362
-5.571081,1095,42252.23541
-4.777263,720,42264.410583
-6.261954,1110,42283.605463
-12.058675,1470,42353.766689
-10.090601,1470,42378.831352
-5.333794,1095,42397.900265
-7.331556,1470,42423.265548
-192.203783,1470,42498.046788
-7.331556,1470,42522.876689
-7.479737,1470,42548.097488
-9.360522,1470,42625.673552
-5.913,1095,42645.267098
-7.887989,1470,42670.603429
-6.332908,1095,42690.652644
-7.573154,1463,42848.972028
-10.18353,1470,42899.389636
-7.606425,1470,42934.973978
-8.046378,1470,43082.806416
-7.631973,1470,43136.864157
-7.504421,1470,43174.737244
-7.78684,1470,43219.192052
-7.029574,1470,43380.923961
