#{"t_start": 1773860275.177056, "env_id": "None"}
r,l,t
-8.141472,1470,7458.926258
-11.908501,1470,7532.327222
-8.087073,1470,7557.256536
-19.688774,1470,7582.260368
-8.29158,1470,7607.143478
-13.950712,1470,7678.301294
-17.517799,1470,7703.740753
-7.154218,1470,7729.470037
-5.939352,1095,7798.948817
-9.407819,1470,7823.886955
-8.849705,1470,7848.979496
-7.719589,1470,7873.91299
-36.801204,1470,7948.006397
-590.730557,1470,7973.279575
-103.2801,1470,7998.1651
-10.484845,1470,8074.395123
-105.711787,1470,8099.234419
-36.535938,1470,8124.410007
-8.346089,1470,8149.398589
-5.324369,1110,8217.472608
-24.489897,1095,8236.072663
-7.354281,1470,8261.145702
-7.389654,1470,8286.007962
-8.183102,1470,8361.483531
-11.17866,1470,8386.492061
-295.762475,1470,8411.127206
-29.474713,1470,8481.455895
-10.378248,1470,8505.929011
-1147.412198,1470,8531.082243
-8.08535,1470,8604.010832
-17.135992,1470,8628.870465
-92.040184,1470,8653.550529
-38.237063,1095,8671.992516
-7.965415,1470,8745.75665
-10.36742,1470,8770.373208
-7.804422,1470,8795.159895
-8.29158,1470,8868.493958
-6.332908,1095,8886.70953
-8.08535,1470,8911.793904
-8.538603,1470,8936.83581
-5.250978,1095,9001.603328
-12.509688,1470,9026.792038
-9.122601,1095,9045.190827
-5.759384,1095,9063.879095
-199.711844,1470,9133.583892
-7.417998,1470,9158.165436
-7.573154,1463,9182.902605
-10.484845,1470,9207.74913
-7.106106,1470,9283.371521
-9.224686,1470,9307.92162
-7.628284,1110,9326.212577
-10.955918,1470,9397.041502
-8.538603,1470,9421.377193
-13.880282,1470,9445.987364
-15.7835,1470,9470.752773
-8.582178,1470,9543.866541
916.952742,1470,9568.948414
-4.860329,720,9580.703685
-10.645454,1470,9605.571589
-10.892813,1470,9678.788242
-10.262584,1470,9703.524009
-8.662203,1470,9728.015243
-75.353304,1470,9801.99804
-425.467974,1470,9826.818323
-12.509688,1470,9851.220276
-5.571081,1095,9869.111449
-7.354281,1470,9942.736378
-25.753601,1470,9967.135712
-20.351003,1470,9992.090152
-7.806715,1470,10065.076568
-8.178395,1470,10090.036276
-58.394053,1470,10115.015476
-16.295437,1470,10191.01585
-20.526187,1470,10216.078278
-8.115778,1110,10234.433494
-8.829985,1470,10259.450217
-10.262584,1470,10329.560068
-25.507477,1470,10354.455096
-12.766764,1470,10379.320817
-116.028304,1470,10404.269214
-7.78684,1470,10477.660376
-7.039641,1470,10502.580702
-104.719623,1470,10527.495341
-8.426365,1469,10601.039754
-527.213072,1470,10626.069569
-10.208357,1470,10650.784881
-25.776373,1110,10669.45488
-10.618402,1470,10744.98578
-27.771717,1470,10769.661301
-13.999487,1467,10794.339288
582.116401,1470,10861.786499
-7.870227,1470,10886.750036
-67.878113,1470,10911.73671
-10.208357,1470,10985.5683
-8.849705,1470,11010.250501
-7.660133,1470,11035.008454
-8.04971,1470,11060.120721
-162.74602,1470,11135.804965
-12.509688,1470,11160.57154
-10.581051,1470,11185.676443
-5.873103,1095,11255.514112
-7.299308,1470,11280.284479
-7.660133,1470,11305.021567
-7.479737,1470,11329.962873
-15.947673,1110,11396.763777
-9.151422,1470,11421.621359
-9.470656,1470,11446.199915
-7.78684,1470,11471.184098
-19.008602,1470,11544.730128
-18.230337,1470,11569.85517
-8.451069,1470,11594.785062
-48.522216,1470,11670.260857
-7.055262,1470,11695.084539
-9.224686,1470,11719.397853
-11.17866,1470,11788.15812
-10.714244,1470,11813.218348
-8.04971,1470,11838.482675
-7.573154,1463,11863.1749
-7.78684,1470,11931.376939
-10.645454,1470,11956.159923
-18.052296,1470,11981.054171
-10.308997,1470,12051.106314
-7.284846,1110,12069.89842
-5.706921,1095,12089.115426
-6.993636,1470,12114.039783
-7.821251,1470,12182.783157
-22.12349,1470,12207.503764
-7.771179,1470,12232.173307
-7.136641,1470,12300.122682
-10.334802,1470,12325.025897
-10.696438,1470,12349.642358
-7.520557,1470,12374.604686
-8.749316,1470,12450.193462
-7.573154,1463,12475.013126
-10.389484,1470,12499.611654
-8.087073,1470,12572.746159
-11.093934,1470,12597.214482
-11.854314,1470,12621.79845
-799.532836,1470,12646.67967
-8.178395,1470,12719.599616
-8.662203,1470,12744.060798
-7.106106,1470,12769.013941
-6.993636,1470,12842.128899
-152.170283,1095,12860.949642
-126.134256,1470,12885.584768
-8.14805,1470,12910.150961
-14.476527,1470,12983.50812
-7.965415,1470,13008.279294
-13.999487,1467,13032.660979
-8.761731,1470,13108.190178
-5.759384,1095,13126.599959
-8.829985,1470,13151.24234
-6.3908,1095,13169.98381
-8.536409,1470,13245.824457
-8.761731,1470,13270.447703
-8.02737,1470,13294.907123
-7.887989,1470,13367.895929
-8.582178,1470,13392.629876
-480.970707,1470,13417.172875
-10.906378,1470,13441.467846
-7.968639,1470,13517.361278
-9.930369,1470,13542.202228
-7.889445,1469,13566.934154
-7.588306,1470,13640.756695
-8.536409,1470,13665.469347
-9.945411,1095,13684.40358
-12.509688,1470,13708.986632
-9.527339,1470,13781.709312
-7.968639,1470,13806.602123
-11.17866,1470,13831.059788
-7.328091,1470,13904.02316
-10.262584,1470,13928.85166
-7.573154,1463,13953.584937
-7.965095,1470,13978.013693
-172.11893,1470,14054.46792
-8.079354,1470,14079.041467
-10.559558,1470,14103.623753
-10.22321,1470,14176.492243
-7.029574,1470,14201.65744
-11.041817,1470,14226.682996
-10.618402,1470,14295.978157
-10.529143,1470,14320.731719
-10.262584,1470,14345.279664
-8.761731,1470,14370.120271
-21.074298,1470,14443.381772
-105.232118,1470,14468.495708
-7.641897,1470,14493.547148
-8.76123,1470,14566.587694
-8.183102,1470,14591.44538
-7.24643,1470,14616.541232
-18.171581,1470,14641.624506
-8.829985,1470,14717.471075
-13.132861,1470,14742.193734
-140.022029,1470,14767.220991
-8.150938,1467,14836.438676
-4.211958,780,14849.838811
-56.026281,1095,14868.164446
-339.774271,1470,14893.064448
-7.968639,1470,14969.098492
-7.328473,1470,14993.95546
-8.829985,1470,15019.040931
-10.262584,1470,15043.61791
-7.821251,1470,15116.994347
-11.854314,1470,15141.522969
-63.011606,1095,15160.010775
-7.719589,1470,15230.25904
-258.458728,1470,15254.718755
-8.1493,1470,15279.827358
-10.006283,1470,15304.838848
-31.432753,1470,15380.550272
50.775969,1470,15405.470881
-7.944041,1470,15430.079126
-7.588306,1470,15506.429391
-13.132861,1470,15531.464705
-8.582178,1470,15556.455263
-7.883958,1470,15630.018599
-5.571081,1095,15648.282195
-10.22321,1470,15672.794046
-7.679734,1470,15697.892245
-5.773693,1110,15762.579815
-7.145047,1470,15787.606328
-7.909618,1470,15812.627359
-9.224686,1470,15837.389235
-8.406291,1470,15910.560299
-14.467529,1470,15935.397314
-10.559558,1470,15959.986643
-10.714244,1470,16030.653743
-27.991455,1470,16055.331977
-10.22321,1470,16080.169178
-7.660133,1470,16104.859108
-10.18353,1470,16175.850743
-4.777263,720,16188.191446
-7.718571,1470,16213.022943
-12.509688,1470,16288.691925
-127.875709,1470,16313.535776
-8.538603,1470,16338.240241
-7.055262,1470,16363.365701
-19.762338,1470,16437.078923
-7.738188,1469,16462.0251
-61.794255,1095,16480.175332
-10.74252,1470,16504.526422
-10.243983,1470,16578.60997
-7.631973,1470,16603.36031
-8.829985,1470,16628.20986
-10.484845,1470,16700.876285
-11.17866,1470,16725.640714
-7.606425,1470,16750.288887
-8.625738,1470,16825.84067
-9.930369,1470,16850.375893
-5.873103,1095,16868.976964
-7.299308,1470,16893.956506
-7.136641,1470,16969.863351
-76.144306,1470,16994.951941
-7.029574,1470,17020.245461
-6.993636,1470,17095.794804
-11.17866,1470,17120.062544
-5.939352,1095,17138.592685
-8.184968,1470,17163.352957
-21.03444,1470,17236.643592
-10.559558,1470,17261.428486
-7.145047,1470,17286.141829
-7.660133,1470,17359.152546
-8.166678,1530,17384.857137
-8.480624,1470,17409.847959
-7.746053,1470,17434.599651
-728.161464,1470,17510.163102
-7.055262,1470,17534.932567
-7.328473,1470,17559.973596
-482.174959,1470,17632.971921
-135.958233,1470,17657.758508
-6.261954,1110,17676.446124
-10.559558,1470,17701.415119
-7.039641,1470,17774.572023
-7.806715,1470,17799.609937
-74.233591,1470,17824.203467
-10.26657,1470,17899.637821
-24.073352,1470,17924.720276
-10.308997,1470,17949.86854
-7.631973,1470,17974.598721
-7.887989,1470,18050.447427
-7.543139,1470,18075.234352
-12.509688,1470,18099.736583
-761.861979,1470,18175.651559
-5.509925,1149,18195.294936
-10.18353,1470,18220.447628
-9.151422,1470,18245.194839
-8.536409,1470,18320.805999
-8.614863,1470,18345.578878
-7.543139,1470,18370.482007
-10.090601,1470,18443.786815
-7.806715,1470,18468.703074
-6.3908,1095,18487.206032
-8.784432,1470,18511.952229
-22.455239,1470,18585.103476
-11.854314,1470,18609.970695
-235.23905,1470,18634.840499
-11.854314,1470,18701.013636
-9.542154,1470,18726.11229
-7.628284,1110,18744.962554
-10.262584,1470,18770.141283
-144.522552,1470,18844.084783
-7.106106,1470,18869.035716
-5.26477,1095,18887.432045
-9.757078,1470,18963.943594
-212.43619,1470,18988.796586
-7.679734,1470,19013.788517
-8.016857,1470,19038.589545
-860.288828,1470,19112.700268
-7.679734,1470,19137.956171
-8.115778,1110,19156.914708
-7.145047,1470,19233.024465
-7.718571,1470,19257.705573
-6.005513,1110,19276.437008
-10.559558,1470,19301.331146
-7.746053,1470,19371.62479
-7.257929,1470,19396.024191
-84.071805,1095,19415.198119
-11.093934,1470,19439.906469
-6.891765,1470,19512.978805
-7.628284,1110,19531.825156
-8.166678,1530,19557.378568
-223.446438,1470,19630.576092
-8.184968,1470,19655.376927
-10.714244,1470,19679.951678
-9.224686,1470,19704.896514
-8.749316,1470,19778.062392
-6.993636,1470,19803.008412
-8.02737,1470,19827.738681
-8.1493,1470,19900.81589
-16.545497,1470,19925.860215
-10.484845,1470,19950.892204
-8.178395,1470,19975.688098
-6.3908,1095,20044.88551
-9.341764,1470,20069.770423
-7.328091,1470,20094.628122
-5.250978,1095,20113.251503
-7.660133,1470,20188.973714
-6.993636,1470,20213.995078
-7.154218,1470,20238.58136
-8.951271,1470,20311.786505
-8.582178,1470,20336.426381
-7.284846,1110,20355.078744
-10.581051,1470,20379.943378
-10.090601,1470,20456.249299
-7.889445,1469,20480.789353
-82.887716,1470,20506.029662
-7.883654,1470,20579.410398
-16.785768,1470,20603.986961
-7.918459,1470,20628.758394
-5.509925,1149,20648.24628
-7.968639,1470,20721.294947
-7.136641,1470,20746.203017
-7.870227,1470,20771.114265
-16.776172,1463,20846.592925
-10.243983,1470,20871.378556
-8.536409,1470,20896.518732
-10.74252,1470,20972.650088
-8.829985,1470,20997.389977
-8.29158,1470,21022.061177
-4.211958,780,21034.833425
-7.756647,1470,21108.177644
-8.04971,1470,21133.119504
-7.821251,1470,21158.148938
-31.167807,1470,21182.99093
-9.368619,1470,21253.502665
-10.22321,1470,21278.228569
-10.802177,1470,21302.796002
-7.679734,1470,21367.794955
-7.806715,1470,21392.758233
-8.29158,1470,21417.692009
-19.491136,1470,21491.209743
-7.543139,1470,21516.237025
-13.132861,1470,21540.906738
-7.641897,1470,21565.862794
-8.184968,1470,21635.810119
-9.757078,1470,21660.937159
-5.873103,1095,21679.059165
-7.299308,1470,21703.993076
-8.662203,1470,21779.552016
-10.18353,1470,21804.144971
-8.183102,1470,21829.1576
-10.243983,1470,21902.305022
-7.771179,1470,21927.177016
-9.242575,1470,21951.974727
-7.504421,1470,22025.420953
-9.242575,1470,22050.362828
-10.22321,1470,22075.381667
-7.628284,1110,22093.762723
-8.166678,1530,22167.804825
-5.26477,1095,22186.352442
-7.870227,1470,22211.440422
-9.783137,1470,22235.972289
-5.647097,1095,22305.698924
-7.573154,1463,22330.038299
-7.543139,1470,22355.136187
-5.913,1095,22373.513497
-8.538603,1470,22448.949724
-6.261954,1110,22467.945861
-7.78684,1470,22510.357333
-10.892813,1470,22583.121629
-7.24643,1470,22607.905205
-5.913,1095,22626.692821
-11.854314,1470,22651.558403
-10.749024,1470,22724.300417
-946.823541,1470,22748.961351
15.893436,1470,22773.833465
-194.5453,1470,22849.795868
-114.905932,1470,22874.814438
-7.679734,1470,22899.653066
134.738541,1470,22924.744222
-10.74252,1470,23001.732932
-1060.384722,1463,23026.336342
-4.211958,780,23039.255987
-72.639717,1470,23110.05357
-7.257929,1470,23135.339995
-92.356695,1470,23160.365798
-10.714244,1470,23185.496983
-10.581051,1470,23253.021073
-7.328473,1470,23277.766016
-8.08535,1470,23302.579109
-7.479737,1470,23375.522025
-10.262584,1470,23399.968693
-10.090601,1470,23424.786789
-10.208357,1470,23449.826958
-10.243983,1470,23522.358414
-12.509688,1470,23547.086287
-23.187132,1470,23571.658903
-8.203437,1470,23645.847378
-9.151422,1470,23670.780738
-764.297076,1470,23695.683637
-7.029574,1470,23763.685465
-6.882315,1470,23788.591213
-7.870227,1470,23813.205818
-12.509688,1470,23838.262462
-7.638658,1470,23911.992702
-8.183102,1470,23936.467108
-8.761731,1470,23961.04714
-7.012979,1470,24034.115373
-7.543139,1470,24058.658186
-49.567235,1470,24083.575684
-8.08535,1470,24108.722642
-13.132861,1470,24184.001636
-9.243293,1095,24202.320718
-10.529143,1470,24227.25247
-10.749024,1470,24300.44406
-8.04971,1470,24325.215736
-8.1493,1470,24350.238942
-7.145047,1470,24375.671044
-7.909618,1470,24446.606871
-5.647097,1095,24464.836526
-7.328091,1470,24490.006134
-10.749024,1470,24563.197138
-12.058675,1470,24587.802895
-7.043642,1470,24612.734651
-12.058675,1470,24637.620207
-6.3908,1095,24700.015939
-10.18353,1470,24724.745027
-7.479737,1470,24749.507065
-9.930369,1470,24825.612192
-7.965415,1470,24850.234634
-7.295419,1110,24868.743001
-8.115778,1110,24887.877843
-7.055262,1470,24961.003085
-31.168281,1470,24985.835772
-7.924065,1470,25010.639518
-9.242575,1470,25035.387874
-10.749024,1470,25105.524312
-9.757078,1470,25130.396513
-7.588306,1470,25155.020597
-8.406291,1470,25224.947261
-27.278723,1470,25249.626011
-7.162588,1470,25274.536047
-59.047791,1470,25299.25631
-13.999487,1467,25369.234057
-7.055262,1470,25394.375464
-8.166678,1530,25420.112465
-19.538109,1470,25496.292917
-10.18353,1470,25521.176292
-7.883654,1470,25546.248438
-8.203437,1470,25617.533363
-19.920732,1470,25642.299558
-7.106106,1470,25667.552921
-8.346089,1470,25692.20529
-7.145047,1470,25765.572679
-9.548436,1470,25790.443466
-11.093934,1470,25815.512053
-8.178395,1470,25891.34911
-8.046378,1470,25916.172097
-7.78684,1470,25940.676275
-9.243293,1095,25959.369813
783.882877,1469,26029.787194
123.203482,1095,26048.212248
6.402449,720,26060.067099
-663.807258,1470,26084.891005
-236.84245,1470,26157.892772
-124.956348,1470,26182.833722
-15.560059,1470,26207.476817
195.984535,1470,26278.355692
-10.892813,1470,26303.524879
-7.909618,1470,26328.635031
-6.005513,1110,26347.459315
-7.055262,1470,26422.833507
-10.559558,1470,26447.303111
-9.242575,1470,26471.808911
-124.176651,1470,26545.416618
-8.016857,1470,26570.266289
-7.771179,1470,26595.300267
-7.504421,1470,26620.510792
-7.573154,1463,26693.297876
-8.178395,1470,26718.552273
-7.628284,1110,26737.496461
-8.662203,1470,26810.839141
-7.039641,1470,26836.140954
-5.333794,1095,26854.426424
-10.18353,1470,26879.278788
-7.660133,1470,26952.091024
-10.18353,1470,26976.873087
-8.784432,1470,27001.852474
-7.055262,1470,27026.393045
-8.48631,1470,27096.971414
-472.204543,1470,27121.772141
-9.151422,1470,27146.563112
-9.757078,1470,27216.793105
-7.641897,1470,27241.767037
-10.262584,1470,27266.582151
-131.416725,1095,27285.359077
-357.133893,1470,27358.47273
-7.804422,1470,27383.191951
-7.326997,1470,27408.031109
-9.930369,1470,27476.291393
-5.333794,1095,27494.956482
-8.166678,1530,27521.054228
-10.618402,1470,27545.534455
-13.999487,1467,27612.96642
-7.965415,1470,27638.062669
-26.929205,1470,27662.908648
-7.909618,1470,27736.419143
-6.3908,1095,27754.654097
-713.635727,1470,27779.132122
-989.324999,1470,27804.163172
-6.332908,1095,27871.000928
-9.930369,1470,27896.027122
-8.02737,1470,27920.381891
-7.965415,1470,27996.602606
-8.14805,1470,28021.058704
-7.742231,1469,28045.832462
-7.162588,1470,28071.225184
-381.407305,1470,28144.460302
-10.208357,1470,28169.077527
-9.341764,1470,28193.866543
-10.243983,1470,28266.541526
-8.203437,1470,28291.245036
-8.184968,1470,28316.052619
-10.581051,1470,28340.971327
-1107.248765,1470,28416.901193
-13.655172,1467,28441.373469
-211.418998,1469,28466.777255
-10.645454,1470,28542.621218
-7.573154,1463,28567.218858
-7.965415,1470,28592.163931
-7.520557,1470,28662.508628
-193.262353,1470,28687.76182
-7.588306,1470,28712.468456
-205.235074,1470,28737.324497
-5.647097,1095,28801.089196
-7.679734,1470,28825.977643
-232.583569,1470,28850.486921
-5.759384,1095,28868.855999
-161.496788,1470,28944.490207
-7.328091,1470,28969.528434
-8.087073,1470,28994.473962
-7.039641,1470,29067.601502
-10.308997,1470,29092.721063
-10.243983,1470,29117.379521
-5.913,1095,29135.615562
-8.538603,1470,29205.753692
-9.243293,1095,29224.469594
-47.788751,1470,29249.469643
-7.965415,1470,29323.420671
-229.422415,1467,29348.335705
-10.262584,1470,29373.232501
-224.440144,1470,29398.170045
-5.571081,1095,29466.798946
55.409675,1470,29491.618614
-7.719589,1470,29516.547923
-56.85057,1095,29535.137916
-9.341764,1470,29608.415999
-7.543139,1470,29633.040345
-77.416995,1470,29657.975166
-21.171356,1470,29731.496839
-10.262584,1470,29756.26467
-8.346089,1470,29781.409729
117.212286,1095,29799.905949
-9.360522,1470,29872.916644
-8.951271,1470,29897.806938
-7.887989,1470,29922.868233
-8.150938,1467,29995.526825
-10.18353,1470,30020.464416
-198.40374,1470,30045.278597
-7.299308,1470,30070.282139
-8.178395,1470,30138.003665
-8.406291,1470,30163.009555
-8.04971,1470,30187.752958
-165.762611,1470,30260.432363
-7.326997,1470,30285.275702
-7.877432,1470,30310.477597
-22.721254,1470,30383.967218
-6.993636,1470,30409.224758
-5.333794,1095,30427.167466
-8.761731,1470,30452.187802
-7.738188,1469,30524.027923
-7.641897,1470,30548.594973
-154.21129,1470,30573.294575
-8.04971,1470,30647.395678
-5.773693,1110,30666.220001
-26.163049,1470,30691.668337
-7.718571,1470,30716.667415
-5.250978,1095,30785.954981
-7.679734,1470,30811.119231
-5.647097,1095,30829.59671
-8.346089,1470,30854.025485
-47.339827,1470,30925.537455
-7.870227,1470,30950.412621
-8.110774,1470,30975.211809
-8.04971,1470,31042.907409
-7.938803,1470,31067.881809
-6.3908,1095,31086.072691
-8.749316,1470,31111.193116
-115.356158,1470,31187.340131
32.54411,1470,31212.285945
-7.883654,1470,31237.383735
-7.354281,1470,31310.183393
-10.22321,1470,31335.261646
-415.272521,1470,31359.839246
-4.52667,1110,31378.644798
-8.150938,1467,31453.94933
-10.262584,1470,31478.53431
-7.520557,1470,31503.324274
-7.162588,1470,31576.172459
-9.151422,1470,31600.742117
-7.968639,1470,31625.447129
-7.641897,1470,31650.295657
-10.74252,1470,31718.049859
-5.913,1095,31737.20867
-8.046378,1470,31762.233168
-13.999487,1467,31786.840734
-13.999487,1467,31859.537273
-7.718571,1470,31884.380519
-10.26657,1470,31909.199233
-7.029574,1470,31982.477426
-8.749316,1470,32006.839827
-10.749024,1470,32031.701002
-7.638658,1470,32105.256314
-5.939352,1095,32124.251665
-10.484845,1470,32148.940827
-11.041817,1470,32173.874691
-99.723612,1470,32244.376338
-8.08535,1470,32268.95611
-4.211958,780,32282.885224
-7.331556,1470,32307.455822
-7.331556,1470,32381.147723
-8.1493,1470,32405.755974
-343.249448,1470,32430.579723
-7.573154,1463,32503.270658
-6.3908,1095,32522.526321
-7.746053,1470,32547.161879
-7.328091,1470,32571.999783
-12.509688,1470,32644.485424
-9.005413,1470,32669.805925
-7.968639,1470,32694.456066
-10.18353,1470,32764.987775
-307.441469,1470,32789.575744
-7.284846,1110,32808.73906
48.115555,1110,32827.056409
-5.509925,1149,32898.0302
-324.610654,1470,32922.854104
-176.826987,1095,32941.553095
-149.353497,1470,32966.660003
-131.860691,1470,33040.047342
-8.04971,1470,33064.969242
-10.262584,1470,33089.732958
-120.304003,1470,33161.486421
-158.687667,1470,33186.231142
-110.636527,1095,33204.461702
-8.662203,1470,33229.29015
-367.619228,1095,33298.598986
-7.479737,1470,33323.29948
-490.779941,1470,33347.951663
-7.742231,1469,33372.575499
-11.093934,1470,33448.857693
-6.3908,1095,33467.250489
-10.308997,1470,33491.964063
-10.529143,1470,33564.515171
-10.484845,1470,33589.458298
-265.556028,1470,33614.014015
-10.696438,1470,33639.135322
-7.389654,1470,33707.40306
-7.638658,1470,33731.988814
-5.647097,1095,33750.16329
-197.426453,1530,33826.094337
-30.785537,1469,33851.362239
-9.757078,1470,33876.541998
-242.235147,1470,33901.063215
-8.536409,1470,33978.183073
-4.211958,780,33991.405492
-7.299308,1470,34016.413481
-10.529143,1470,34041.385768
-10.308997,1470,34111.467896
-7.806715,1470,34136.193108
-7.806715,1470,34161.061829
-12.509688,1470,34233.643231
-9.151422,1470,34258.443432
-7.328473,1470,34283.24616
-27.113715,1470,34307.882181
-7.479737,1470,34378.144171
-11.854314,1470,34402.788489
-7.883654,1470,34427.630342
-20.376039,1470,34504.152304
-7.883958,1470,34529.287851
-20.991482,1470,34554.256255
-73.30105,1470,34630.022775
-7.742231,1469,34654.963601
-9.470656,1470,34679.745138
-8.203437,1470,34712.111845
-90.669775,1095,34778.896266
-8.346089,1470,34803.690068
-7.883654,1470,34828.43091
-7.938803,1470,34901.667081
-9.757078,1470,34926.327988
-5.716147,1095,34944.4252
-7.504421,1470,34969.360259
-10.696438,1470,35043.220669
