#{"t_start": 1773860275.2368257, "env_id": "None"}
r,l,t
-14.299738,1470,10333.998846
-50.98094,1470,10359.113112
-7.051952,1470,10383.858588
-7.573154,1463,10456.79765
-7.883958,1470,10481.762535
-10.645454,1470,10506.828662
-7.295419,1110,10525.624509
-257.045479,1463,10599.173441
-7.870227,1470,10624.184444
-13.393514,1470,10648.878583
-8.141472,1470,10724.322475
-7.606425,1470,10748.96243
-110.680098,1470,10773.598459
-6.994123,1470,10798.602515
-8.761731,1470,10866.32714
-6.005513,1110,10884.892004
-10.645454,1470,10909.682729
-8.406291,1470,10983.569099
-7.742231,1469,11008.222882
-18.478226,1095,11026.889814
112.036157,1470,11051.896789
-7.055262,1470,11127.757927
-7.870227,1470,11152.474933
-5.773693,1110,11171.335817
-7.136641,1470,11196.454487
-6.3908,1095,11266.052778
-10.696438,1470,11290.897868
-7.821251,1470,11315.754779
-7.821251,1470,11388.573677
-8.761731,1470,11413.283937
-5.806721,1095,11431.816822
-11.533789,1095,11450.214517
-337.4332,1470,11523.959294
-7.883654,1470,11548.786349
-8.184968,1470,11573.765764
-8.849705,1470,11598.527413
-13.999487,1467,11674.020909
-10.74252,1470,11698.773237
-12.509688,1470,11723.162911
-6.994123,1470,11791.966907
-6.3908,1095,11810.568725
-8.178395,1470,11835.737472
-7.660133,1470,11860.623358
-11.093934,1470,11928.939331
-7.573154,1463,11953.58685
-7.938803,1470,11978.481235
-9.224686,1470,12048.549904
-7.909618,1470,12073.964935
-8.421316,1470,12098.957036
-21.222271,1470,12124.019463
-8.14805,1470,12192.886182
-5.333794,1095,12211.054664
-37.27998,1470,12235.978296
-7.039641,1470,12303.845957
-6.3908,1095,12322.225283
-7.968639,1470,12346.867846
-5.509925,1149,12366.383261
-8.166678,1530,12442.980106
-8.016857,1470,12467.771884
-8.480624,1470,12492.550231
-10.208357,1470,12517.241689
-7.660133,1470,12590.361968
-24.217269,1470,12614.839247
-7.631973,1470,12639.778061
-8.538603,1470,12712.54941
-7.679734,1470,12737.097869
-8.08535,1470,12761.865072
-18.279376,1470,12835.043319
-8.178395,1470,12860.170762
-376.075971,1470,12884.800626
-8.166678,1530,12910.620624
-6.005513,1110,12977.48998
-126.289467,1470,13002.435265
-7.136641,1470,13026.834205
-15.299074,1149,13046.5187
-132.737007,1470,13122.099612
-7.588306,1470,13146.899028
-7.938803,1470,13171.560209
-9.360522,1470,13247.487896
-19.430505,1470,13271.943541
-7.738188,1469,13296.458858
-11.17866,1470,13369.62142
-11.17866,1470,13394.494752
-13.373259,1470,13418.990067
-7.965095,1470,13443.306283
-8.166678,1530,13520.128985
-415.30165,1470,13545.099629
-7.821251,1470,13569.852931
-9.242575,1470,13643.561141
-8.046378,1470,13668.25306
-10.090601,1470,13693.115982
-8.08535,1470,13765.946571
-41.985151,1470,13790.664555
-26.425954,1470,13815.758288
-7.543139,1470,13840.421419
-12.058675,1470,13913.434417
-53.999313,1470,13938.092979
-7.284846,1110,13956.65606
-64.048719,1470,13981.268878
-38.450746,1470,14057.715217
-7.520557,1470,14082.339119
-7.520557,1470,14106.717729
-7.965095,1470,14179.764172
-5.873103,1095,14198.096532
-7.909618,1470,14223.095817
-37.323051,1470,14248.006692
-7.136641,1470,14317.269769
-56.961804,1470,14341.728263
-7.78095,1470,14366.716289
-5.873103,1095,14433.835873
-8.087073,1470,14458.533024
-7.328473,1470,14483.595816
-32.916103,1470,14508.458365
-93.308698,1470,14581.558245
-7.806715,1470,14606.601119
-10.262584,1470,14631.883165
-6.261954,1110,14701.734147
-102.91153,1470,14726.487727
-163.177792,1470,14751.364601
-10.18353,1470,14776.486087
-7.638658,1470,14845.608387
-7.197943,1470,14870.658348
-7.965095,1470,14895.691175
-62.452277,1470,14971.601147
-7.299308,1470,14996.471115
-8.29158,1470,15021.350618
-8.849705,1470,15045.955652
-7.299308,1470,15119.315217
-8.02737,1470,15143.969454
-10.714244,1470,15168.729672
-9.930369,1470,15238.960159
-5.773693,1110,15257.326337
-9.243293,1095,15276.148408
-10.378248,1470,15301.059925
-10.581051,1470,15376.773432
-10.618402,1470,15401.691753
-7.821251,1470,15426.240326
-117.729923,1110,15496.447077
-7.588306,1470,15521.268682
-6.3908,1095,15540.206764
-7.588306,1470,15565.293401
-171.969374,1470,15638.662638
-5.647097,1095,15657.061358
-10.618402,1470,15681.614815
-116.784875,1470,15706.552569
-45.030991,1470,15777.234319
-13.132861,1470,15802.054029
-12.509688,1470,15826.693748
-7.806715,1470,15899.734074
-10.18353,1470,15924.751126
-7.883958,1470,15949.350965
-7.631973,1470,15974.414424
-8.849705,1470,16044.72778
-7.328473,1470,16069.791153
-5.571081,1095,16088.207507
-8.141472,1470,16159.157985
-10.714244,1470,16184.111863
-8.150938,1467,16209.143023
-8.951271,1470,16233.9549
-7.909618,1470,16309.685384
-10.378248,1470,16334.456327
-8.436143,1470,16359.511992
-20.086527,1470,16433.275638
-5.324369,1110,16451.900642
-10.334802,1470,16476.669369
-5.806721,1095,16494.877338
-10.26657,1470,16568.644972
-7.145047,1470,16593.133003
-1083.05093,1470,16618.258157
-7.588306,1470,16691.14788
-10.090601,1470,16715.81212
-11.854314,1470,16740.611502
-4.211958,780,16753.708059
-5.773693,1110,16822.901536
-6.332908,1095,16841.587464
-9.508665,1470,16866.23672
215.757449,1470,16891.156504
-7.162588,1470,16967.082882
-8.951271,1470,16992.186474
-7.284846,1110,17011.32718
-8.406291,1470,17036.09736
-8.582178,1470,17111.320789
-7.887989,1470,17135.945001
-35.800835,1470,17160.717483
-7.738188,1469,17233.964641
-7.738188,1469,17258.710209
-127.134633,1470,17283.401876
-5.509925,1149,17303.116504
-7.154218,1470,17376.056701
-10.22321,1470,17400.973065
-10.892813,1470,17425.497754
-19.029103,1470,17501.050198
-8.784432,1470,17525.794071
-8.784432,1470,17550.772961
-7.606425,1470,17575.610793
-247.963313,1470,17648.592876
-11.17866,1470,17673.229344
-5.647097,1095,17692.538091
-8.849705,1470,17765.515213
-8.046378,1470,17790.581738
-10.714244,1470,17815.435321
-7.055262,1470,17839.922336
-7.136641,1470,17915.555833
-19.569397,1470,17940.593743
-5.773693,1110,17959.224578
-7.162588,1470,18034.946139
-337.807396,1530,18060.910001
-15.413968,1470,18085.463358
-5.773693,1110,18104.231202
-5.873103,1095,18173.32869
-7.257929,1470,18198.856301
-7.938803,1470,18223.956718
-6.993636,1470,18248.734461
-9.757078,1470,18324.257696
-10.378248,1470,18348.926744
-647.678772,1470,18373.813877
-8.538603,1470,18447.181072
-8.178395,1470,18472.035587
-6.005513,1110,18490.779509
-8.046378,1470,18515.783203
-7.889445,1469,18588.840869
-661.138725,1470,18613.835736
-173.215964,1095,18632.251359
-7.520557,1470,18698.410515
-8.951271,1470,18723.516111
-7.479737,1470,18748.435157
-498.243772,1470,18773.658919
-8.784432,1470,18847.421599
-6.891765,1470,18872.399284
-9.224686,1470,18897.178848
-7.573154,1463,18973.740592
-7.257929,1470,18998.712793
-7.504421,1470,19023.853799
107.710183,1470,19097.59277
-6.3908,1095,19116.175143
-13.132861,1470,19141.232176
-6.3908,1095,19160.205921
-8.087073,1470,19236.14339
-7.804422,1470,19260.821802
-10.696438,1470,19285.598121
-105.486407,1470,19310.509885
-9.899701,1470,19380.506649
-5.333794,1095,19398.846972
-6.005513,1110,19418.19928
-6.882315,1470,19442.958727
-7.660133,1470,19515.991823
-10.378248,1470,19540.756553
-11.154577,1095,19559.42299
-13.389554,1470,19632.632867
-5.939352,1095,19651.144431
-7.504421,1470,19675.685253
-11.17866,1470,19700.483872
-8.08535,1470,19773.590605
-8.849705,1470,19798.454575
-7.543139,1470,19823.33097
-17.877755,1470,19896.415765
-7.354281,1470,19921.306908
-32.680049,1470,19946.19854
298.503261,1470,19971.22752
-7.660133,1470,20046.89093
-7.106106,1470,20071.859113
-8.04971,1470,20096.717318
-8.046378,1470,20172.318993
-7.742231,1469,20197.241942
-11.854314,1470,20222.087995
-10.26657,1470,20246.947843
-10.74252,1470,20319.867458
-8.29158,1470,20344.711801
-99.59035,1470,20369.533106
-7.638658,1470,20445.867821
-4.777263,720,20458.009736
-25.010955,1470,20482.667279
-7.821251,1470,20507.686922
-7.742231,1469,20581.02749
-7.106106,1470,20605.68521
-9.930369,1470,20630.418702
-7.588306,1470,20703.478068
-14.13563,1470,20728.152808
-7.354281,1470,20753.081946
-7.295419,1110,20772.001875
-7.055262,1470,20847.608693
-16.16852,1470,20872.377921
-5.571081,1095,20890.976166
-7.162588,1470,20915.736379
-7.573154,1463,20991.801049
-84.41722,1470,21016.819063
-7.162588,1470,21041.286
-13.419469,1110,21108.394238
-290.867837,1470,21133.338751
-7.573154,1463,21158.258237
-7.520557,1470,21183.103986
-10.378248,1470,21253.617848
-8.166678,1530,21279.248246
-94.315806,1470,21303.822181
-7.771179,1470,21368.826509
-12.509688,1470,21393.795568
-8.849705,1470,21418.710186
-84.073208,1470,21492.412844
-6.332908,1095,21510.762442
-7.055262,1470,21535.620007
-7.738188,1469,21560.484606
-49.809647,1470,21630.502214
-7.887989,1470,21655.273136
-11.751137,1470,21680.063905
-8.184968,1470,21755.877293
-10.484845,1470,21780.558049
-94.315806,1470,21805.176519
-7.887989,1470,21830.190081
-5.571081,1095,21896.718986
-7.588306,1470,21921.658417
-10.26657,1470,21946.547656
-7.24643,1470,21971.65086
-10.749024,1470,22044.482133
-8.203437,1470,22069.570571
-7.679734,1470,22094.538924
-7.821251,1470,22167.353431
-6.891765,1470,22192.581913
-227.842149,720,22205.065113
-10.22321,1470,22229.588728
-8.406291,1470,22305.265989
-12.058675,1470,22329.704073
-7.606425,1470,22354.805422
-7.299308,1470,22430.400358
-8.110774,1470,22455.061032
-31.049967,1470,22497.474189
-8.538603,1470,22522.26532
-7.039641,1470,22595.268744
-18.274678,1470,22620.212684
-7.106106,1470,22645.346459
-126.327181,1470,22718.260149
-104.844194,1095,22736.344553
60.326094,1470,22760.843387
25.643436,1470,22785.837805
-8.04971,1470,22861.945318
-81.734333,1110,22880.711707
56.210329,1470,22905.609425
-285.905768,1470,22982.874717
-392.482446,1470,23007.432907
-87.338857,1110,23026.655027
-7.326997,1470,23051.446022
-7.145047,1470,23122.211029
-7.039641,1470,23147.189247
-481.712786,1470,23172.430669
-126.513453,1470,23240.00902
-5.571081,1095,23258.364686
-9.242575,1470,23283.025436
-6.005513,1110,23301.882075
-22.223151,1470,23374.83085
-7.679734,1470,23399.260171
-20.119116,1470,23424.090604
-7.029574,1470,23449.138469
-8.166678,1530,23522.879775
-10.581051,1470,23547.597346
-6.882315,1470,23572.201602
-24.279071,1470,23646.37016
-8.346089,1470,23671.308114
-8.849705,1470,23696.219065
-49.423779,1095,23714.655839
-10.618402,1470,23782.05105
-7.331556,1470,23806.676882
-8.183102,1470,23831.575452
-10.26657,1470,23905.364191
-5.913,1095,23924.242316
-9.368619,1470,23948.736841
-9.368619,1470,23973.350477
-7.638658,1470,24046.111947
-29.974173,1470,24070.988368
-10.880791,1470,24095.907997
-8.951271,1470,24171.4039
-73.262658,1470,24196.517489
-6.005513,1110,24215.276479
-8.04971,1470,24240.40615
-5.939352,1095,24307.486279
-5.647097,1095,24325.524017
-5.333794,1095,24344.323768
-7.573154,1463,24369.321576
-8.784432,1470,24440.276127
-7.638658,1470,24465.025565
-5.324369,1110,24483.665565
-10.892813,1470,24508.898202
-8.115778,1110,24575.898614
-6.891765,1470,24600.778045
-10.262584,1470,24625.614959
-8.046378,1470,24694.392664
-10.308997,1470,24718.965363
-5.333794,1095,24737.779094
-7.738188,1469,24762.598077
-8.480624,1470,24838.403167
-7.965095,1470,24863.011716
-8.110774,1470,24888.065631
-9.224686,1470,24961.193919
-6.261954,1110,24979.489711
-7.742231,1469,25004.575715
-10.334802,1470,25029.589432
-101.626629,1470,25099.591686
-10.618402,1470,25124.218537
-7.746053,1470,25148.995173
-11.021295,1470,25219.111439
-10.208357,1470,25243.811363
-11.988414,1470,25268.600667
-7.588306,1470,25293.264641
-7.543139,1470,25363.434886
-10.18353,1470,25388.468886
-7.804422,1470,25413.321284
-7.965095,1470,25489.45931
-9.360522,1470,25514.367112
-64.508819,1470,25539.092974
-7.718571,1470,25564.154782
-7.389654,1470,25635.123546
-10.22321,1470,25660.328848
-5.571081,1095,25678.472575
-10.484845,1470,25751.812828
-10.262584,1470,25776.57955
-10.264909,1470,25801.699467
-9.527339,1470,25826.538879
-7.520557,1470,25902.431535
-8.536409,1470,25927.409234
-806.420574,1470,25952.236601
-5.571081,1095,26015.979022
-529.670584,1470,26040.852988
-9.930369,1470,26065.638169
34.143906,1470,26090.462344
-363.232557,1470,26163.491245
-9.368619,1470,26188.560359
-182.654279,1470,26213.242506
-8.1493,1470,26284.181892
-5.333794,1095,26302.620357
-9.341764,1470,26327.716013
-6.993636,1470,26352.47211
-8.155851,1470,26427.955492
-7.427793,1470,26452.418947
-7.055262,1470,26477.763034
-11.854314,1470,26551.208259
-8.784432,1470,26575.990052
-10.749024,1470,26601.080907
-8.08535,1470,26625.969975
-11.093934,1470,26698.748258
-7.718571,1470,26723.89382
-5.773693,1110,26743.147506
-10.559558,1470,26816.329112
-7.284846,1110,26835.488207
-10.645454,1470,26860.138891
-10.334802,1470,26885.015845
-13.999487,1467,26957.799224
-10.749024,1470,26982.426358
-5.806721,1095,27001.159854
-8.166678,1530,27026.926431
-10.749024,1470,27097.492155
-7.295419,1110,27116.079454
-5.759384,1095,27134.409293
-5.509925,1149,27153.935818
-9.242575,1470,27224.414792
-7.78684,1470,27249.224063
-126.504933,1470,27273.906723
-5.333794,1095,27340.522985
-9.975216,1470,27365.564377
-949.709094,1470,27390.371473
-7.197943,1470,27415.649786
-9.930369,1470,27483.911748
-7.78684,1470,27508.842566
-8.04971,1470,27533.871182
-7.106106,1470,27601.313059
-8.849705,1470,27625.962402
-7.295419,1110,27644.973156
-7.257929,1470,27669.770149
-80.320425,1463,27743.046956
-9.724654,1470,27767.880727
-7.326997,1470,27792.546023
-7.771179,1470,27865.451027
-251.942524,1470,27890.534106
-13.999487,1467,27914.719616
-10.484845,1470,27939.908765
-1319.498119,1470,28015.744343
-10.334802,1470,28040.457141
-10.618402,1470,28065.482505
-5.806721,1095,28132.303291
-229.760664,1470,28156.870578
-7.78684,1470,28181.813995
-6.332908,1095,28200.173984
-7.638658,1470,28273.28512
-7.887989,1470,28298.05059
-6.993636,1470,28323.00706
-139.651922,1470,28398.438808
-6.3908,1095,28417.233039
-73.739787,1470,28441.769096
-815.054497,1470,28467.175931
-7.326997,1470,28543.030789
-7.738188,1469,28567.728642
-5.913,1095,28586.04494
-13.132861,1470,28610.745406
-7.162588,1470,28681.513619
-7.804422,1470,28706.289374
-8.536409,1470,28731.228014
-132.371669,1470,28801.580749
-7.573154,1463,28826.361209
-7.520557,1470,28850.880445
-15.494533,1470,28926.059963
-113.33376,1470,28950.907722
-9.151422,1470,28976.099315
-8.14805,1470,29001.164832
-5.571081,1095,29067.994479
-7.154218,1470,29093.258898
-10.723259,1470,29117.913507
-273.207272,1470,29188.091513
-7.479737,1470,29212.740005
-17.58154,1470,29237.589365
114.751962,1470,29262.86295
-8.536409,1470,29336.528188
-10.618402,1470,29361.293798
-181.243311,1470,29386.315307
-10.529143,1470,29461.2999
-321.868993,1470,29485.99185
-8.951271,1470,29511.243846
-164.95896,1470,29536.163392
-9.527339,1470,29609.441141
-8.29158,1470,29634.073032
-10.749024,1470,29658.999225
-7.638658,1470,29732.54002
-103.05892,1470,29757.279518
-233.484706,1149,29776.922366
-7.804422,1470,29801.752688
-37.859358,1110,29868.622913
-49.227589,1470,29893.298025
-7.679734,1470,29918.299222
-578.741206,1470,29991.19673
-7.738188,1469,30016.148065
-7.824869,1470,30041.284395
-7.746053,1470,30066.215908
-7.326997,1470,30134.020356
-7.719589,1470,30158.931841
-141.777489,1463,30183.607259
-160.75376,1470,30256.241905
-14.765216,1470,30281.039166
-7.771179,1470,30306.296113
-7.78684,1470,30331.246788
-7.638658,1470,30404.576272
-800.43219,1470,30429.638832
-9.243293,1095,30447.798003
-7.965095,1470,30519.545848
-6.3908,1095,30538.095924
-439.36733,1470,30563.02208
-8.178395,1470,30587.983689
-8.1493,1470,30661.741315
-7.938803,1470,30686.852847
-8.184968,1470,30711.629264
-8.016857,1470,30787.93335
-8.14805,1470,30813.278365
-4.777263,720,30824.63351
-10.892813,1470,30849.052463
-7.883958,1470,30920.469047
-458.936845,1470,30945.412723
-5.873103,1095,30963.675493
-10.378248,1470,30988.577219
-9.368619,1470,31056.443609
-7.968639,1470,31081.447877
-233.001671,1470,31106.444929
-62.989132,1095,31176.313247
-233.425899,1095,31194.777926
-434.333204,1470,31219.791655
-10.243983,1470,31244.751155
-9.757078,1470,31317.851171
-10.378248,1470,31342.596449
-65.452368,1470,31367.163508
-183.707541,1470,31391.755626
-12.058675,1470,31467.397499
-8.582178,1470,31492.229444
-11.854314,1470,31516.897273
-7.24643,1470,31589.851297
-7.755465,1469,31614.374955
-25.240729,1470,31639.278125
-7.162588,1470,31706.870561
-139.884587,1470,31731.854059
-10.637623,1470,31756.899148
-5.806721,1095,31775.192896
-10.308997,1470,31848.404123
-8.087073,1470,31873.281219
-8.14805,1470,31898.27447
-7.78684,1470,31971.354557
-10.308997,1470,31996.262056
-320.940282,1470,32021.076789
-85.164972,1095,32039.622835
-4.777263,720,32051.678878
-7.479737,1470,32125.354493
-7.326997,1470,32150.072658
-9.224686,1470,32175.109568
-7.520557,1470,32245.64803
-10.892813,1470,32270.221567
-7.821251,1470,32295.079369
-7.887989,1470,32368.817591
143.343538,1470,32393.98269
-7.136641,1470,32418.663181
-7.738188,1469,32443.101773
-74.675937,1095,32509.537024
-12.058675,1470,32534.418508
-8.536409,1470,32559.265664
-836.424111,1470,32632.086255
-224.244813,1095,32651.067336
-10.74252,1470,32676.179253
-7.299308,1470,32700.94377
48.115555,1110,32765.47176
-8.662203,1470,32790.064982
-7.965095,1470,32814.929103
-58.073527,1470,32839.709278
-8.536409,1470,32915.705274
-7.504421,1470,32940.864937
-7.738188,1469,32965.832905
158.349187,1095,33033.096788
76.613969,1470,33057.918308
-151.464222,1470,33082.669191
-11.093934,1470,33107.470362
-6.332908,1095,33173.023508
-13.999487,1467,33197.578608
-8.755139,1470,33222.380674
-5.873103,1095,33241.005445
-7.679734,1470,33316.557213
-10.378248,1470,33341.454908
-5.509925,1149,33360.787074
-320.656948,1470,33436.499899
-8.1493,1470,33461.35208
-7.543139,1470,33486.225416
-209.02126,1470,33510.615214
-7.804422,1470,33583.54416
-7.641897,1470,33608.204114
-249.120339,1470,33633.046525
-12.103111,1470,33701.024734
-10.243983,1470,33725.654676
-7.543139,1470,33750.751334
-7.641897,1470,33825.150237
-5.873103,1095,33843.58677
-8.178395,1470,33868.854205
-7.606425,1470,33893.444643
-5.806721,1095,33963.483771
-7.660133,1470,33989.573858
-4.211958,780,34003.251597
-7.328091,1470,34028.037772
-10.308997,1470,34098.248032
-7.299308,1470,34123.144656
-6.994123,1470,34147.733101
-8.110774,1470,34172.450214
-7.742231,1469,34245.151217
-6.21906,1110,34263.821137
-7.328091,1470,34288.514203
-6.332908,1095,34306.893167
-10.26657,1470,34377.138407
-5.324369,1110,34395.62397
-22.204186,1470,34420.405647
-7.851829,1470,34496.848819
-302.691326,1470,34522.379646
-8.166678,1530,34548.131799
-214.129509,1470,34573.316263
-6.994123,1470,34648.810184
-8.141472,1470,34673.794615
-5.333794,1095,34692.124628
-7.520557,1470,34772.829322
-7.606425,1470,34797.896341
-8.662203,1470,34822.659159
-7.746053,1470,34847.192025
