#{"t_start": 1773860274.9317112, "env_id": "None"}
r,l,t
-7.284846,1110,34671.6513
-9.151422,1470,34704.291782
-6.993636,1470,34777.208303
-5.647097,1095,34795.784206
-13.132861,1470,34820.375441
-7.746053,1470,34844.914379
-21.659381,1470,34918.207714
-7.573154,1463,34942.517998
-14.796931,1470,34967.261986
-8.203437,1470,35041.101578
10.506037,1470,35065.908
-6.332908,1095,35084.196791
-10.749024,1470,35109.221801
-8.538603,1470,35182.143218
-9.341764,1470,35207.293236
-7.24643,1470,35232.324237
-10.334802,1470,35303.259234
-11.041817,1470,35327.853689
-9.757078,1470,35352.640877
-7.284846,1110,35371.411762
-8.761731,1470,35446.691237
-10.378248,1470,35471.200061
-7.628284,1110,35489.416291
-7.295419,1110,35508.022861
-7.331556,1470,35578.180001
-33.812807,1470,35602.843359
-7.746053,1470,35627.352702
-7.606425,1470,35700.448279
-7.887989,1470,35725.44002
-7.660133,1470,35750.113719
-6.261954,1110,35768.905533
-9.242575,1470,35841.821498
-7.295419,1110,35860.576416
-13.999487,1467,35885.250492
-8.761731,1470,35960.719095
-7.679734,1470,35985.636173
-5.873103,1095,36004.799232
-167.452175,1470,36029.504434
-7.136641,1470,36102.961838
-7.162588,1470,36128.069507
-7.804422,1470,36153.128149
-8.076781,1470,36229.094562
-8.1493,1470,36253.877777
-9.151422,1470,36278.954379
-7.965415,1470,36303.938936
-7.504421,1470,36379.610912
-7.154218,1470,36404.499522
-10.18353,1470,36429.241307
-6.332908,1095,36447.723994
-6.882315,1470,36520.867757
-8.150938,1467,36545.333393
-7.328473,1470,36570.359161
-24.743149,1470,36643.26004
-8.829985,1470,36668.3847
-7.520557,1470,36693.283939
-8.346089,1470,36764.497786
-22.002177,1470,36789.45173
-7.638658,1470,36814.285248
-7.746053,1470,36839.225956
-8.536409,1470,36915.797893
-8.115778,1110,36934.045705
-7.328091,1470,36959.051066
-7.968639,1470,37032.337996
-8.046378,1470,37057.271964
-10.335976,1470,37082.289799
-10.645454,1470,37106.924444
-236.860943,1470,37183.349805
-7.106106,1470,37208.260166
-7.821251,1470,37233.434108
-253.696203,1470,37300.250568
-9.757078,1470,37324.930268
-10.090601,1470,37349.89594
-9.930369,1470,37374.831476
-7.742231,1469,37450.497545
-8.115778,1110,37469.284627
-14.271373,1095,37487.769961
-10.696438,1470,37512.676044
-10.74252,1470,37584.331646
-13.999487,1467,37608.947714
-8.538603,1470,37633.648704
-7.295419,1110,37698.301675
-10.26657,1470,37722.921102
-5.928851,1095,37742.064148
-226.778759,1095,37760.196046
-6.261954,1110,37825.08602
-7.162588,1470,37849.751219
-10.090601,1470,37874.445686
-9.341764,1470,37898.968277
-10.208357,1470,37972.035771
-7.136641,1470,37997.013862
-164.657084,1470,38022.070797
-7.938803,1470,38098.083196
-17.239633,1470,38122.837472
-9.243293,1095,38140.803288
-138.655985,1470,38165.557083
-8.1493,1470,38237.257243
-7.24643,1470,38262.580532
-8.804323,1470,38287.827668
-10.243983,1470,38360.509779
-8.203437,1470,38385.394591
-5.913,1095,38403.981285
-9.151422,1470,38428.488824
-7.055262,1470,38504.445627
-7.588306,1470,38529.314716
-8.087073,1470,38553.937736
-11.093934,1470,38629.750281
-8.951271,1470,38654.69898
-480.518015,1470,38679.351177
-27.686223,1470,38704.694696
-6.332908,1095,38771.538587
-8.184968,1470,38796.315583
-7.24643,1470,38821.351039
-7.354281,1470,38897.096523
-9.527339,1470,38921.83694
-9.360522,1470,38946.779454
-10.618402,1470,38971.58786
-7.638658,1470,39042.42507
-7.295419,1110,39060.986825
-13.132861,1470,39086.016381
-7.742231,1469,39161.519288
-9.491978,1470,39186.22722
-7.718571,1470,39210.820683
-9.360522,1470,39235.47996
-6.994123,1470,39311.093145
-7.354281,1470,39336.006323
-9.930369,1470,39360.734683
-8.538603,1470,39436.126778
-1478.174563,1470,39461.200368
-4.777263,720,39473.825882
-6.994123,1470,39499.166573
-5.873103,1095,39565.633751
-8.849705,1470,39590.619297
-10.208357,1470,39615.321891
-7.870227,1470,39640.534027
-5.250978,1095,39710.341033
-227.476679,1470,39735.032372
-7.660133,1470,39759.837457
-7.718571,1470,39830.926007
-10.208357,1470,39855.743523
-7.106106,1470,39880.471367
-6.332908,1095,39898.95011
-7.029574,1470,39969.095685
-7.909618,1470,39993.636679
-9.368619,1470,40018.04646
-13.999487,1467,40090.624642
-9.243293,1095,40109.784638
-8.29158,1470,40134.805058
-10.335976,1470,40159.295873
-66.933428,1470,40234.765306
-7.573154,1463,40259.587247
-9.470656,1470,40284.270606
-7.299308,1470,40357.55587
-13.999487,1467,40382.281687
-8.951271,1470,40407.038804
-9.242575,1470,40431.792807
-10.696438,1470,40502.9763
-8.184968,1470,40527.460954
-8.14805,1470,40552.188909
-6.882315,1470,40628.06175
-9.930369,1470,40652.467794
-5.773693,1110,40671.412092
-53.727962,1470,40695.992998
-8.662203,1470,40769.932985
-7.197943,1470,40794.907952
-7.504421,1470,40819.973444
-8.849705,1470,40890.501908
-382.687806,1470,40915.390422
-10.74252,1470,40940.223642
-9.548436,1470,40964.895583
-10.714244,1470,41041.278527
-7.479737,1470,41065.930273
-7.145047,1470,41090.753239
-8.1493,1470,41158.134188
-4.211958,780,41172.02975
-10.335976,1470,41196.526917
-7.719589,1470,41221.368487
-8.166678,1530,41297.966981
-10.559558,1470,41322.357116
-10.22321,1470,41346.914366
-10.74252,1470,41416.669127
-7.055262,1470,41441.440664
-6.993636,1470,41466.206233
-8.141472,1470,41490.726043
-6.891765,1470,41561.130926
-5.939352,1095,41580.324436
-6.891765,1470,41605.011732
-8.203437,1470,41674.668703
-7.821251,1470,41700.214297
-7.328473,1470,41724.869788
-7.887989,1470,41749.623716
-9.341764,1470,41825.360401
-12.058675,1470,41850.149865
-10.262584,1470,41875.084304
-11.201681,1470,41947.791514
-5.571081,1095,41966.68113
-8.14805,1470,41991.620063
-7.746053,1470,42016.71242
-8.29158,1470,42088.076687
-10.581051,1470,42112.779176
-8.480624,1470,42137.293247
-13.999487,1467,42213.033139
-7.746053,1470,42238.008787
-8.046378,1470,42262.949664
-9.470656,1470,42288.145938
-7.806715,1470,42358.484936
-8.480624,1470,42383.370215
-99.545008,1470,42409.233817
-7.746053,1470,42484.232394
-8.784432,1470,42509.10149
-7.162588,1470,42534.213145
-7.029574,1470,42611.226912
-7.154218,1470,42637.373385
-7.641897,1470,42662.797985
-10.243983,1470,42689.092325
-7.543139,1470,42846.622208
-7.326997,1470,42898.32103
-7.719589,1470,42933.476499
-7.520557,1470,43080.46573
-10.892813,1470,43134.528057
-10.334802,1470,43173.099479
-10.696438,1470,43216.472488
-8.761731,1470,43378.154638
