#{"t_start": 1773860275.0539649, "env_id": "None"}
r,l,t
-6.261954,1110,15502.991227
-6.993636,1470,15527.90075
-8.480624,1470,15553.022655
-13.115676,1470,15578.232229
-10.243983,1470,15651.784167
-10.378248,1470,15676.461601
-16.732792,1469,15701.303953
-8.08535,1470,15772.061663
-7.78684,1470,15796.969513
-10.74252,1470,15821.496721
-7.628284,1110,15840.882088
-7.106106,1470,15913.925415
-5.913,1095,15932.150617
-7.145047,1470,15956.875266
-7.771179,1470,16027.60602
-10.529143,1470,16052.224553
-8.02737,1470,16077.094959
-7.746053,1470,16101.855921
-5.939352,1095,16166.292067
-5.571081,1095,16184.945402
-7.284846,1110,16203.600356
-10.335976,1470,16228.365962
-9.360522,1470,16303.974223
-7.742231,1469,16328.718825
-55.985393,1470,16353.824304
-9.360522,1470,16427.683738
-13.363746,1470,16452.774862
-8.536409,1470,16477.512901
-8.141472,1470,16501.852943
-9.221787,1470,16575.744682
-5.571081,1095,16594.047742
-10.262584,1470,16619.115719
-81.018202,1470,16691.988925
-6.03542,1110,16710.427708
-7.145047,1470,16735.228433
-9.527339,1470,16759.774121
-8.662203,1470,16835.242383
-8.04971,1470,16859.945841
-8.115778,1110,16878.674346
-10.876581,1470,16903.702684
-13.999487,1467,16979.945118
-7.965095,1470,17004.868082
-9.470656,1470,17030.252863
-8.141472,1470,17105.505957
-8.849705,1470,17129.918996
-7.821251,1470,17154.811317
-7.039641,1470,17228.277016
-8.08535,1470,17253.080623
-9.757078,1470,17277.624331
-7.029574,1470,17302.385613
-9.930369,1470,17375.135741
-8.02737,1470,17400.055381
-51.813529,1470,17424.587584
-5.333794,1095,17494.135598
-7.284846,1110,17512.98333
-7.543139,1470,17537.781599
-13.572258,1470,17562.699804
-359.090513,1470,17635.462893
-5.647097,1095,17654.234039
-7.938803,1470,17679.121029
-7.738188,1469,17704.038106
-9.368619,1470,17777.165417
-7.738188,1469,17802.243542
-9.224686,1470,17826.767327
-8.183102,1470,17902.384575
-8.016857,1470,17927.353321
-8.29158,1470,17952.323385
-10.090601,1470,17977.067711
-8.951271,1470,18052.906947
-10.243983,1470,18077.66186
-7.326997,1470,18102.197558
-10.378248,1470,18178.124526
-8.582178,1470,18203.183883
-5.873103,1095,18221.909775
-7.628284,1110,18240.439761
-10.308997,1470,18316.108655
-8.016857,1470,18340.654498
-8.951271,1470,18365.786177
-13.132861,1470,18438.891138
-5.647097,1095,18457.706921
-7.24643,1470,18482.659847
-21.747613,1470,18507.49159
-7.631973,1470,18580.651847
-7.638658,1470,18605.465977
-6.882315,1470,18630.196773
-11.17866,1470,18696.491114
-264.690621,1470,18721.62447
-10.559558,1470,18746.582163
-7.887989,1470,18771.772792
-5.571081,1095,18838.883421
-7.257929,1470,18863.820051
-5.26477,1095,18882.780916
-7.718571,1470,18907.521368
-9.341764,1470,18984.073852
-8.538603,1470,19009.12089
-7.573154,1463,19033.916801
-8.183102,1470,19107.821464
-7.520557,1470,19132.978428
-10.22321,1470,19158.168278
-7.938803,1470,19234.318371
-7.328091,1470,19258.993029
-23.306322,1470,19283.553569
-8.14805,1470,19308.415901
-8.203437,1470,19378.482403
-8.346089,1470,19403.335189
-7.78684,1470,19428.332204
-8.849705,1470,19501.772444
-7.326997,1470,19526.681528
-415.1298,1470,19551.334852
-6.261954,1110,19570.049675
-10.714244,1470,19643.10076
-7.968639,1470,19668.081858
-10.714244,1470,19692.871537
-7.257929,1470,19765.94691
-7.883958,1470,19790.516977
-8.203437,1470,19815.215241
-148.740459,1470,19840.173862
-8.662203,1470,19913.333748
-13.132861,1470,19938.095109
-7.136641,1470,19962.94617
-9.341764,1470,20038.654885
-10.378248,1470,20063.452744
-7.738188,1469,20088.65563
-26.990973,1095,20107.110669
-7.821251,1470,20182.703473
-7.806715,1470,20207.951919
-9.757078,1470,20232.486544
-9.548436,1470,20305.644887
-7.938803,1470,20330.216363
-9.151422,1470,20354.970059
-9.548436,1470,20379.839621
-7.284846,1110,20450.430205
-5.26477,1095,20469.040542
-7.197943,1470,20494.02173
-5.913,1095,20512.500131
-5.806721,1095,20578.929904
-10.090601,1470,20603.503921
-8.849705,1470,20628.27889
-8.183102,1470,20701.369224
-8.829985,1470,20726.186996
-7.746053,1470,20751.105508
-7.968639,1470,20776.307881
-7.520557,1470,20852.26449
-68.257185,1095,20870.206524
-7.821251,1470,20895.345149
-7.479737,1470,20971.4586
-6.332908,1095,20989.873087
-26.513609,1470,21014.791317
-10.581051,1470,21039.200302
-8.110774,1470,21112.775754
-30.962993,1470,21137.648528
-7.520557,1470,21162.412648
-8.536409,1470,21187.250521
-20.284435,1470,21257.687047
-8.184968,1470,21282.57685
-10.892813,1470,21307.205604
-10.714244,1470,21372.344944
-7.354281,1470,21397.263774
-124.444381,1470,21422.045029
-7.887989,1470,21495.83653
-25.865441,1470,21520.912699
-7.968639,1470,21545.580249
-8.166678,1530,21571.768763
-10.090601,1470,21641.608627
-7.746053,1470,21666.546497
-22.711952,1470,21691.0958
-8.178395,1470,21766.705181
-7.606425,1470,21791.395257
-8.829985,1470,21816.086434
-7.771179,1470,21889.32245
-8.016857,1470,21914.002657
-8.184968,1470,21939.086611
-25.78637,1095,21957.669854
-7.106106,1470,22031.061116
-10.090601,1470,22056.125226
-7.284846,1110,22074.408156
-8.829985,1470,22099.043113
-10.308997,1470,22172.31732
-7.771179,1470,22197.409376
-10.090601,1470,22221.852832
-5.873103,1095,22291.549771
-8.784432,1470,22316.107265
-8.480624,1470,22340.932226
-12.509688,1470,22365.659213
-8.141472,1470,22441.350832
-7.055262,1470,22466.199409
-5.333794,1095,22502.29895
-353.82796,1470,22575.408793
-6.3908,1095,22593.425674
-7.354281,1470,22618.246506
-792.601433,1470,22643.230709
-9.527339,1470,22715.989507
-9.548436,1470,22740.971235
-314.740059,1470,22765.557198
-280.024293,1470,22790.443025
-18.900709,1470,22866.610389
443.070892,1470,22891.315741
-107.253413,1470,22916.335819
-112.607654,1470,22993.439513
-104.809925,1470,23018.227716
-7.326997,1470,23043.054203
-10.208357,1470,23113.819793
-5.759384,1095,23132.577036
-6.882315,1470,23157.5951
-8.29158,1470,23182.668341
-10.378248,1470,23250.178541
-19.290278,1470,23274.885712
-8.087073,1470,23299.519135
-7.771179,1470,23372.659328
-7.821251,1470,23397.06463
-4.211958,780,23410.441793
-7.136641,1470,23435.938549
-5.333794,1095,23454.341052
-9.527339,1470,23527.114505
-13.999487,1467,23551.4598
-13.470511,1470,23576.148882
-412.07328,1470,23650.480818
-7.136641,1470,23675.417902
-7.718571,1470,23700.466242
-28.51151,1470,23767.783554
-5.759384,1095,23786.602895
-7.965415,1470,23811.20925
-330.387542,1470,23836.165596
-7.588306,1470,23909.915541
-34.14788,1463,23934.26053
-147.588082,1110,23952.709055
-7.909618,1470,23977.247463
-8.582178,1470,24050.313253
-9.341764,1470,24075.239071
-9.242575,1470,24100.147584
-7.638658,1470,24175.496377
-7.284846,1110,24194.26602
-7.012979,1470,24219.384599
-7.968639,1470,24244.48823
-8.829985,1470,24317.134903
-4.777263,720,24330.010668
-11.093934,1470,24354.926656
-7.660133,1470,24380.155187
-7.742231,1469,24450.896518
-9.930369,1470,24475.640125
-7.029574,1470,24500.662683
-9.341764,1470,24573.594281
-6.332908,1095,24592.016319
-11.041817,1470,24616.891387
-7.24643,1470,24641.836014
-6.994123,1470,24710.716001
-7.679734,1470,24735.445181
-12.509688,1470,24760.22478
-10.334802,1470,24835.938318
-5.647097,1095,24854.276239
-292.57984,1470,24879.210773
-8.150938,1467,24904.115441
-11.854314,1470,24976.913575
-11.408167,1463,25001.601213
-6.882315,1470,25026.782011
-148.930628,1470,25096.734655
-10.559558,1470,25121.707338
-78.31761,1470,25146.320853
-8.582178,1470,25171.0324
-9.757078,1470,25241.129473
-8.582178,1470,25265.897121
-10.334802,1470,25290.522427
-5.873103,1095,25354.720772
-24.091957,1110,25373.247661
-5.571081,1095,25391.898411
-11.041817,1470,25416.563936
-11.396619,1470,25492.714852
-7.965095,1470,25517.712838
-7.78684,1470,25542.522449
-34.763044,1470,25613.808764
-10.335976,1470,25638.685594
-9.243293,1095,25657.284905
-10.696438,1470,25682.14412
-9.757078,1470,25755.665622
-8.406291,1470,25780.302608
-8.04971,1470,25805.497789
-9.360522,1470,25830.329754
-7.938803,1470,25906.037538
-30.59563,1470,25930.915847
-12.640972,1095,25949.325397
-10.618402,1470,26019.562551
-7.78684,1470,26044.381907
-238.678768,1470,26069.180662
-12.834753,1470,26094.083927
-45.142359,1470,26167.28738
-7.804422,1470,26192.24965
-15.533341,1470,26216.979879
-11.854314,1470,26287.987576
-66.88229,1470,26312.973135
-7.883958,1470,26337.8701
-7.543139,1470,26413.083363
-8.150938,1467,26437.934272
-11.086743,1470,26462.631153
-10.581051,1470,26487.145781
-7.479737,1470,26560.644421
-9.224686,1470,26585.55823
-5.26477,1095,26604.58327
-9.548436,1470,26677.434668
-7.883958,1470,26702.157916
-7.679734,1470,26727.427294
-8.538603,1470,26752.601665
-10.243983,1470,26825.896772
-5.26477,1095,26844.477967
-10.559558,1470,26869.511104
-5.571081,1095,26887.749667
-10.749024,1470,26960.615448
-10.892813,1470,26985.20898
-9.757078,1470,27010.208306
-10.581051,1470,27080.44726
-9.269006,1470,27105.325331
-24.523192,1470,27130.217717
-7.965095,1470,27155.187347
-10.001182,1470,27225.686403
-375.336463,1470,27250.524535
-8.784432,1470,27275.190623
-8.849705,1470,27348.130904
-7.145047,1470,27373.052174
-18.684092,1470,27397.871761
-8.08535,1470,27466.325245
-39.146548,1470,27491.274483
-75.634404,1470,27516.350517
-8.166678,1530,27541.841276
-10.529143,1470,27609.377324
-8.480624,1470,27634.205677
-5.939352,1095,27653.09433
11.795596,1470,27726.244613
-7.295419,1110,27745.487412
-67.866696,1470,27770.296842
-274.914503,1470,27795.071966
-10.18353,1470,27867.865866
-587.733086,1470,27892.955582
-10.581051,1470,27917.198771
-8.150938,1467,27993.343096
-7.055262,1470,28018.066534
-5.324369,1110,28036.552549
-10.581051,1470,28061.524961
-7.154218,1470,28134.870657
-10.090601,1470,28159.568542
-38.247224,1470,28184.545925
-13.11259,1110,28203.034518
-15.659427,1470,28276.055183
-8.749316,1470,28300.778409
-6.261954,1110,28319.559217
-9.243293,1095,28337.735105
-8.046378,1470,28413.377549
-11.041817,1470,28438.067485
-7.328091,1470,28463.208715
-7.354281,1470,28539.327126
-14.87217,1470,28564.24678
-7.870227,1470,28589.23276
-7.631973,1470,28659.530131
-5.939352,1095,28678.115869
-7.804422,1470,28703.298953
-9.757078,1470,28728.058112
-8.04971,1470,28798.318353
-7.771179,1470,28823.020128
-29.9749,1470,28847.498486
-4.777263,720,28859.947261
-10.645454,1470,28935.299567
-8.016857,1470,28960.045114
-4.211958,780,28973.490771
-135.915062,1470,28998.586732
-11.17866,1470,29071.901053
-7.870227,1470,29096.989193
-9.527339,1470,29121.678167
-5.647097,1095,29140.046595
-9.224686,1470,29210.186512
-8.115778,1110,29228.672534
-4.211958,780,29242.131346
-7.889445,1469,29267.256316
-203.923963,1470,29340.940948
-7.909618,1470,29365.927282
-8.178395,1470,29391.071416
-11.041817,1470,29465.779592
-10.208357,1470,29490.5647
-57.093986,1110,29509.426029
-5.26477,1095,29527.972211
-8.536409,1470,29601.146698
-7.48405,1470,29625.901064
-7.389654,1470,29650.964657
-5.26477,1095,29669.542047
-8.183102,1470,29743.439286
-665.562646,1470,29767.988828
-110.207266,1470,29792.903855
-677.729217,1470,29865.818707
-7.055262,1470,29890.484326
-7.719589,1470,29915.238446
-69.571847,1470,29988.17186
-241.578632,1470,30013.249278
-10.334802,1470,30038.426275
-10.26657,1470,30063.362907
36.860646,1470,30131.163397
-7.361568,1470,30156.199322
-10.334802,1470,30181.021882
-7.531181,1110,30248.15538
-68.804807,1470,30272.953254
-10.22321,1470,30298.07961
5.103681,1470,30323.017106
-7.328091,1470,30396.132785
-4.777263,720,30408.084354
56.451591,1095,30426.158396
-193.590775,1470,30451.171747
-9.151422,1470,30522.889852
-7.883958,1470,30547.473686
-8.166678,1530,30573.236622
-9.341764,1470,30647.338674
-8.536409,1470,30672.373963
-10.243983,1470,30697.310691
-7.738188,1469,30722.669305
-9.930369,1470,30798.637024
-8.538603,1470,30823.287384
-8.536409,1470,30847.741822
-8.749316,1470,30918.982501
-7.055262,1470,30943.727424
-7.520557,1470,30968.745721
-840.932742,1470,30993.601137
-7.631973,1470,31061.434939
-13.132861,1470,31086.529948
-7.283454,1110,31105.333596
-5.250978,1095,31124.215567
-10.208357,1470,31200.250872
-7.145047,1470,31225.191201
-140.583022,1470,31250.117369
-7.154218,1470,31323.044369
-11.854314,1470,31347.677312
-383.126718,1470,31372.369392
-10.696438,1470,31447.994663
-10.892813,1470,31473.045439
-5.647097,1095,31491.125262
-8.178395,1470,31515.80114
-7.889445,1469,31588.74207
-10.484845,1470,31613.25352
-180.470392,1470,31638.186521
-7.968639,1470,31705.741887
-8.203437,1470,31730.541806
-5.773693,1110,31749.236209
-213.27697,1470,31774.289387
25.234599,1470,31847.517179
-8.150938,1467,31872.329536
-5.324369,1110,31891.387385
-8.02737,1470,31915.99122
-8.14805,1470,31989.284681
-9.243293,1095,32007.383284
58.091058,1470,32032.237161
-232.338179,1470,32105.800306
-9.368619,1470,32130.936596
-7.821251,1470,32156.036188
-8.183102,1470,32180.828921
-7.746053,1470,32251.490309
-8.29158,1470,32276.082198
-53.625985,1470,32300.945948
-7.638658,1470,32374.916538
98.283139,1470,32399.793087
-7.606425,1470,32424.617957
-13.999487,1467,32449.228392
-8.536409,1470,32522.362743
-9.341764,1470,32546.988234
-10.696438,1470,32571.834796
-7.883958,1470,32644.31751
-7.504421,1470,32669.642413
-5.647097,1095,32687.873604
-9.547865,1470,32712.963362
66.227353,1110,32776.850688
-7.968639,1470,32801.744591
-246.640438,1470,32826.520479
-7.055262,1470,32903.012042
-322.37181,1470,32927.735883
186.412199,1470,32952.873662
-8.183102,1470,32977.775779
-22.724157,1470,33051.229169
-118.262271,1470,33076.286861
-215.334473,1470,33101.159456
-174.91927,1470,33172.750213
-74.254487,1470,33197.366684
-223.982794,1470,33222.173544
-11.854314,1470,33297.856246
-8.829985,1470,33322.542178
-5.939352,1095,33341.244741
-11.854314,1470,33365.932454
-6.261954,1110,33435.402058
-96.243134,1470,33460.236137
-7.284846,1110,33479.728149
-7.162588,1470,33504.194013
-7.938803,1470,33576.870009
-7.821251,1470,33601.53176
-8.784432,1470,33626.202378
-157.846871,1467,33693.92451
-163.248629,1470,33718.846854
-12.058675,1470,33743.512894
-8.08535,1470,33768.130808
-350.389262,1470,33842.782076
-9.368619,1470,33868.033139
-11.17866,1470,33892.625954
-7.106106,1470,33969.515765
-8.016857,1470,33995.544525
-8.150938,1467,34020.634829
-5.250978,1095,34038.878395
-8.1493,1470,34108.954709
-8.538603,1470,34133.85959
-7.328473,1470,34158.525645
-10.308997,1470,34231.187794
-9.757078,1470,34255.833193
-6.891765,1470,34280.542691
-7.299308,1470,34305.143646
-8.183102,1470,34375.507001
-7.909618,1470,34400.282565
-8.110774,1470,34424.969535
-168.765319,1470,34501.498211
-43.757352,1470,34526.901775
-75.591741,1470,34551.839707
-7.588306,1470,34627.742425
18.498774,1470,34652.640438
-13.999487,1467,34677.537751
-10.714244,1470,34709.795038
-7.806715,1470,34783.008591
