#{"t_start": 1773860274.9868822, "env_id": "None"}
r,l,t
-10.208357,1470,34840.989396
-7.029574,1470,34914.140295
-7.78684,1470,34938.531369
-9.242575,1470,34963.19633
-10.334802,1470,35037.161559
-7.154218,1470,35062.067776
-9.151422,1470,35087.008617
-8.29158,1470,35112.096828
-10.714244,1470,35184.936298
-8.04971,1470,35210.389779
-7.145047,1470,35235.302584
-8.662203,1470,35306.152125
-7.968639,1470,35330.96682
-8.406291,1470,35355.868566
-11.17866,1470,35430.886737
-10.262584,1470,35455.340545
-10.484845,1470,35479.746443
-11.309199,1470,35504.091875
-8.150938,1467,35574.204618
-7.804422,1470,35598.897377
-6.3908,1095,35617.076904
-7.883958,1470,35642.139217
-467.219901,1470,35715.205114
-6.994123,1470,35740.117574
-8.02737,1470,35764.844567
-8.150938,1467,35837.531114
-5.509925,1149,35857.099249
-9.548436,1470,35881.773938
-5.250978,1095,35900.44069
-6.332908,1095,35969.566661
-10.892813,1470,35994.78844
-8.141472,1470,36019.873337
-10.090601,1470,36092.86992
-7.631973,1470,36117.926803
-7.389654,1470,36142.83757
-8.1493,1470,36167.653773
-7.883958,1470,36243.772599
-93.500369,1470,36268.801498
-5.26477,1095,36287.565237
-11.17866,1470,36312.198336
-10.26657,1470,36388.30235
-10.308997,1470,36413.082629
-7.968639,1470,36437.884413
-10.308997,1470,36510.74437
-10.308997,1470,36535.654889
-7.328091,1470,36560.364628
-8.406291,1470,36633.420852
-10.22321,1470,36658.418596
-8.520712,780,36671.752833
-10.18353,1470,36696.778435
-10.74252,1470,36767.886023
-10.22321,1470,36792.883119
-7.79011,1470,36817.847725
-5.773693,1110,36836.493125
-9.224686,1470,36912.886487
-8.346089,1470,36937.941535
-7.804422,1470,36962.83721
-7.257929,1470,37036.048955
-9.807676,1470,37061.056142
-5.913,1095,37079.367665
-7.479737,1470,37103.837986
-9.016686,1470,37180.222843
-12.509688,1470,37205.063167
-8.178395,1470,37230.303074
-8.178395,1470,37297.186275
-10.308997,1470,37321.793366
-865.080778,1470,37346.726149
-7.631973,1470,37371.733035
-6.261954,1110,37441.328615
-5.509925,1149,37460.816645
-6.332908,1095,37479.155807
-6.332908,1095,37497.992104
-16.792168,1470,37569.723477
-10.262584,1470,37594.431451
-316.947611,1470,37619.36622
-7.328091,1470,37644.056181
-10.208357,1470,37714.652394
-7.145047,1470,37739.830665
-13.364803,1470,37764.790111
-8.662203,1470,37835.792933
-7.606425,1470,37860.463793
-8.749316,1470,37885.060205
-9.368619,1470,37958.156296
-9.224686,1470,37982.786054
-6.994123,1470,38007.949991
-10.749024,1470,38032.591247
-9.368619,1470,38108.106816
-8.183102,1470,38132.689798
-178.43686,1470,38156.890692
-26.792016,1470,38228.618145
-7.719589,1470,38253.641716
-6.891765,1470,38279.01798
-10.334802,1470,38303.9082
-8.141472,1470,38376.799922
-7.520557,1470,38401.966201
-12.058675,1470,38426.422725
-5.913,1095,38495.767276
-6.891765,1470,38520.752249
-5.913,1095,38538.650234
-83.562798,1110,38557.925105
-13.999487,1467,38633.7136
-7.938803,1470,38658.659758
-7.145047,1470,38683.330073
-7.504421,1470,38756.876216
-8.406291,1470,38781.934169
-7.029574,1470,38806.808885
-1134.727266,1530,38832.721415
-7.78684,1470,38908.48045
-7.821251,1470,38933.13992
-5.759384,1095,38951.974207
-18.241949,1470,39023.00986
-7.889445,1469,39047.369938
-8.538603,1470,39072.237279
-7.520557,1470,39096.894955
-7.389654,1470,39172.31788
-6.094547,1470,39196.93859
-10.696438,1470,39221.438085
-8.141472,1470,39296.828196
-5.26477,1095,39315.747641
-7.331556,1470,39340.847385
-396.03848,1470,39365.363455
-7.145047,1470,39440.977528
-7.106106,1470,39466.055545
-11.17866,1470,39491.223449
-11.17866,1470,39564.411255
-5.806721,1095,39583.21439
-8.749316,1470,39607.709959
-6.261954,1110,39627.139173
-8.203437,1470,39703.432705
-7.679734,1470,39728.068278
-8.536409,1470,39753.024228
-10.529143,1470,39777.603787
-7.628284,1110,39843.078029
-7.257929,1470,39867.965532
-5.571081,1095,39886.043775
-11.854314,1470,39910.446474
-8.29158,1470,39980.560995
-9.527339,1470,40005.223404
-8.749316,1470,40029.736592
-7.806715,1470,40102.675895
-11.041817,1470,40127.567203
-6.891765,1470,40152.72751
-323.626391,1470,40228.199656
-7.154218,1470,40252.996395
-8.016857,1470,40277.890139
-13.132861,1470,40302.447024
-7.719589,1470,40375.855124
-45.958808,1470,40400.586356
-10.696438,1470,40425.251461
-8.04971,1470,40496.240988
-7.520557,1470,40521.055734
-4.211958,780,40534.110787
-8.178395,1470,40558.927716
-9.341764,1470,40634.534301
-7.78684,1470,40659.106922
-11.093934,1470,40683.435118
-9.368619,1470,40757.350285
-9.548436,1470,40782.181806
-7.883654,1470,40807.246042
-130.835825,1470,40832.394154
-35.420636,1470,40902.987795
-137.548679,1470,40928.013223
28.844192,1470,40952.939713
-10.484845,1470,41029.275388
-32.334214,1110,41047.67547
-10.559558,1470,41072.380358
-9.757078,1470,41097.266824
-7.24643,1470,41165.158739
-242.128884,1470,41189.530474
-7.821251,1470,41214.222717
-7.520557,1470,41290.222998
-8.150938,1467,41314.742342
-5.806721,1095,41332.638172
-8.784432,1470,41357.144264
-5.333794,1095,41421.002187
-8.110774,1470,41445.895218
-8.183102,1470,41470.65098
-7.055262,1470,41495.332909
-7.389654,1470,41565.704913
-194.390416,1470,41590.618191
-8.150938,1467,41615.344911
-10.03863,1470,41685.520758
-7.718571,1470,41710.956225
-6.993636,1470,41735.735208
-10.335976,1470,41811.420405
-8.662203,1470,41836.497785
-8.046378,1470,41861.595121
-10.618402,1470,41886.337987
-6.332908,1095,41952.33723
-7.718571,1470,41977.224922
-7.299308,1470,42002.074137
-10.892813,1470,42073.356158
-6.993636,1470,42098.7391
-26.019008,1470,42123.642446
-4.211958,780,42136.232047
-7.804422,1470,42211.960718
-7.055262,1470,42236.945099
-7.938803,1470,42261.877146
-106.114205,1095,42280.908606
-11.041817,1470,42351.020472
-7.257929,1470,42376.079951
-7.821251,1470,42401.570292
-10.749024,1470,42476.824934
-8.480624,1470,42501.794165
-11.041817,1470,42526.680458
-37.129705,1095,42545.414608
-7.136641,1470,42622.795718
-4.211958,780,42636.754349
-8.02737,1470,42662.192905
-10.749024,1470,42688.456824
-6.005513,1110,42831.855763
-8.203437,1470,42886.492472
-9.368619,1470,42923.470961
-5.509925,1149,42953.021906
-7.631973,1470,43108.482031
-10.335976,1470,43155.90501
-8.536409,1470,43191.756574
-8.183102,1470,43352.158032
-8.02737,1470,43395.519139
