#{"t_start": 1773860275.159877, "env_id": "None"}
r,l,t
-7.719589,1470,3305.378299
-15.587195,1470,3330.133667
-7.679734,1470,3355.227038
-304.361361,1470,3379.587333
-15.994652,1470,3452.381285
-10.090601,1470,3477.140997
-9.360522,1470,3502.172106
-28.540328,1470,3575.015088
-8.1493,1470,3599.470792
-23.176213,1463,3624.349344
-31.913828,1470,3697.146838
-69.501708,1470,3721.88014
-8.339359,1470,3746.256835
-10.334802,1470,3770.893943
-19.233133,1469,3841.641473
-49.599207,1470,3866.462115
-518.733823,1470,3891.430531
-11.9804,1470,3961.806071
-10.108682,1470,3986.552628
-8.110774,1470,4011.357159
-19.582868,1470,4036.057081
-5.324369,1110,4104.96548
-7.889445,1469,4129.910718
-7.106106,1470,4154.823835
-13.540472,1470,4230.890467
-10.18353,1470,4255.828564
-8.016857,1470,4280.261245
-66.684688,1470,4304.992161
-6.261954,1110,4371.289557
-9.853385,1470,4395.95889
-7.719589,1470,4420.818787
-15.597436,1470,4494.145022
-7.641897,1470,4518.954138
-7.679734,1470,4543.919514
-8.418588,1470,4568.786889
-31.582444,1110,4632.727933
-8.480624,1470,4657.276438
-7.295419,1110,4675.423676
-7.870227,1470,4700.740902
-206.872229,1095,4766.946925
-7.154218,1470,4791.897592
-5.333794,1095,4810.469318
-7.328091,1470,4835.115417
-21.123087,1470,4902.910838
-8.02737,1470,4927.414996
-6.597602,1095,4945.878235
-1548.290306,1463,5018.888752
-1151.18438,1470,5043.575827
-10.892813,1470,5068.250837
-133.768315,1470,5092.960304
-8.141472,1470,5163.174259
-7.520175,1110,5181.733113
-506.943918,1470,5206.645814
-11.347872,1470,5282.686564
-9.360522,1470,5307.582554
-5.873103,1095,5325.897405
-7.520557,1470,5350.623528
-8.14805,1470,5423.068348
-8.276569,1470,5447.867451
-82.907389,1470,5472.651724
-22.545874,1470,5546.108683
-8.08636,1469,5570.758363
-7.162588,1470,5595.74603
-10.945301,1470,5620.660087
-9.343419,1470,5688.32007
-72.268725,1470,5713.477031
-10.090601,1470,5738.284394
-28.607504,1470,5813.754812
-10.838061,1470,5838.923257
-9.577674,1470,5863.834502
-7.774287,1470,5888.362393
-10.159188,1470,5958.994903
-8.141472,1470,5983.933276
-20.536285,1470,6008.322532
-9.956931,1110,6073.924637
-31.721053,1470,6098.544939
-11.022926,1470,6123.121309
-7.588306,1470,6148.124143
-8.166678,1530,6222.289143
-6.3908,1095,6240.820269
-981.165666,1470,6265.784116
-7.197943,1470,6338.71476
-10.692559,1470,6363.529917
-5.806721,1095,6382.092284
-5.333794,1095,6400.14017
-4.777263,720,6412.409769
-7.965415,1470,6484.087261
-7.641897,1470,6509.020596
-258.100765,1470,6533.595143
-162.427442,1470,6604.868804
-228.903742,1470,6629.723634
-8.184968,1470,6654.52553
-5.911694,1095,6672.905986
-13.132861,1470,6748.729084
-778.163721,1470,6773.210881
-10.559558,1470,6797.398004
-11.17866,1470,6872.825291
-10.484845,1470,6897.687973
-9.906081,1470,6922.627886
-7.679734,1470,6995.862518
-10.378248,1470,7020.928648
-8.749316,1470,7045.64174
-10.645454,1470,7070.33698
-8.829985,1470,7143.905607
-9.243293,1095,7161.800953
-7.887989,1470,7186.77046
-7.738188,1469,7211.816205
-84.677896,1470,7288.339791
-483.686724,1470,7313.067016
-5.26477,1095,7331.399313
-8.04971,1470,7404.804477
-506.364836,1470,7430.176432
-10.529143,1470,7454.785832
-9.041014,1470,7479.850431
-8.046378,1470,7553.28094
-6.005513,1110,7571.877898
-10.243983,1470,7596.447286
-31.923105,1110,7661.734535
-574.851624,1470,7686.715569
-433.976266,1095,7705.850608
-5.806721,1095,7724.921565
-230.610987,1470,7801.112305
-20.153286,1470,7826.099151
-5.982661,1110,7845.012457
-7.029574,1470,7869.94964
-7.039641,1470,7944.057529
-9.360522,1470,7969.101557
-70.217355,1470,7994.263761
-7.543139,1470,8070.446181
884.422084,1470,8095.345311
-6.882315,1470,8120.53978
-8.115778,1110,8139.885889
-5.324369,1110,8207.155668
-7.504421,1470,8231.753155
-8.538603,1470,8256.713773
-5.873103,1095,8275.563146
-8.184968,1470,8351.170517
-10.529143,1470,8375.929968
-52.051048,1463,8400.906572
-60.429318,1470,8471.17085
-9.368619,1470,8495.672978
-5.939352,1095,8514.504758
-4.777263,720,8526.804796
-9.930369,1470,8551.602366
-10.61725,1470,8624.523275
-15.93363,1470,8649.256016
-7.889445,1469,8674.332277
-5.647097,1095,8740.958441
-11.879781,1110,8759.976588
-18.546186,1470,8784.592813
-9.224686,1470,8809.255975
-10.245187,1095,8876.553933
-6.993636,1470,8901.375984
-8.582178,1470,8926.102812
-9.243293,1095,8945.434243
-5.913,1095,9009.968228
-14.310068,1470,9035.268265
-9.548436,1470,9059.906013
-389.279456,1470,9129.618966
-259.907843,1470,9154.130466
-5.873103,1095,9172.503259
-5.759384,1095,9190.771828
-10.090601,1470,9266.434508
-8.04971,1470,9291.13015
-7.479737,1470,9315.581417
-12.509688,1470,9340.107265
-25.010326,1470,9411.129692
-20.323691,1470,9435.354227
-10.243983,1470,9460.203467
-9.368619,1470,9533.537809
-7.968639,1470,9558.473014
-8.480624,1470,9583.294314
-10.74252,1470,9608.187347
-7.257929,1470,9681.122099
-21.283449,1470,9705.84434
-10.22321,1470,9730.317756
-13.132861,1470,9804.123838
-111.988339,1110,9822.384722
-263.158514,1530,9848.082388
-8.662203,1470,9872.696034
-6.005513,1110,9939.761358
-21.038533,1470,9964.153769
-417.266585,1470,9989.084428
-8.662203,1470,10062.050393
-8.406291,1470,10087.179039
-10.746633,1470,10112.002983
-21.550018,1470,10136.96024
-5.324369,1110,10206.71075
-7.821251,1470,10231.611691
-7.738188,1469,10256.763421
-8.203437,1470,10326.950665
-14.966042,1470,10351.729158
-7.889445,1469,10376.619189
-10.714244,1470,10401.574682
-7.162588,1470,10475.01942
-9.243293,1095,10493.536649
-8.406291,1470,10518.588836
-11.466773,1470,10592.135482
-11.588864,1095,10610.472727
-8.1493,1470,10635.576383
-6.3908,1095,10654.081795
-8.141472,1470,10729.656467
-8.04971,1470,10754.512067
-7.543139,1470,10779.245844
-7.055728,1095,10797.220817
-101.341534,1470,10864.994942
-9.368619,1470,10889.730232
-200.517835,1530,10915.648134
-12.058675,1470,10989.432743
13.09979,1470,11014.1502
-6.993636,1470,11038.941881
-11.041817,1470,11063.807059
-7.284846,1110,11133.47775
-8.166678,1530,11159.31477
-8.951271,1470,11184.397647
-8.087073,1470,11260.490376
-7.883654,1470,11285.364941
-156.131227,1470,11310.211518
-8.749316,1470,11335.190306
-8.166678,1530,11408.92316
-11.031693,1469,11433.692886
-5.937207,1095,11452.1349
-12.509688,1470,11525.810098
-40.620304,1467,11550.671324
-11.571421,1470,11575.611255
-7.577748,1470,11600.342427
-8.761731,1470,11675.920878
-8.02737,1470,11700.622015
-7.804422,1470,11725.071941
-7.328091,1470,11793.925777
-5.913,1095,11812.601751
-7.106106,1470,11837.831327
-10.208357,1470,11862.653993
-8.016857,1470,11930.836838
-599.467011,1470,11955.64143
-10.645454,1470,11980.527354
-10.243983,1470,12050.574236
-8.582178,1470,12076.006335
-12.509688,1470,12100.979189
-10.696438,1470,12126.34664
-8.829985,1470,12195.153364
-7.520557,1470,12219.909058
116.93386,1470,12244.433011
-7.909618,1470,12312.66509
-5.089525,1110,12330.820233
-8.184968,1470,12355.504158
-10.18353,1470,12380.625237
-9.835707,1470,12456.228613
-7.870227,1470,12480.97797
-7.504421,1470,12505.638559
-10.243983,1470,12579.166579
-10.74252,1470,12603.586051
-10.18353,1470,12628.288989
-7.965415,1470,12700.918432
-7.965415,1470,12725.530618
-9.224686,1470,12750.240167
-10.581051,1470,12774.994094
-55.122439,1470,12848.154615
-399.036569,1470,12872.776422
-10.728013,1110,12891.97662
-8.784432,1470,12965.389199
-7.870227,1470,12989.972028
-7.641897,1470,13014.446998
-8.203437,1470,13039.043589
-7.638658,1470,13115.004044
-7.631973,1470,13139.95677
-12.058675,1470,13164.382627
-7.631973,1470,13240.359466
-7.806715,1470,13265.053198
-9.368619,1470,13289.439513
-6.3908,1095,13307.666013
-6.3908,1095,13374.258255
-7.543139,1470,13398.972733
-18.170509,1470,13423.607152
-7.520557,1470,13447.939979
-354.445659,1470,13523.737951
-8.02737,1470,13548.684955
-62.436732,1470,13573.352641
-9.224686,1470,13647.149746
-10.378248,1470,13671.987352
-7.679734,1470,13696.84781
-22.929437,1470,13769.670346
-8.480624,1470,13794.434712
-7.718571,1470,13819.311011
-7.746053,1470,13843.992385
-13.999487,1467,13917.109523
-16.24384,1470,13941.766939
-9.243293,1095,13960.229583
-7.326997,1470,14036.502644
-9.224686,1470,14061.276815
-8.662203,1470,14085.845876
-9.757078,1470,14110.28209
-10.26657,1470,14183.355783
-8.582178,1470,14208.403682
-8.141472,1470,14233.67917
-6.891765,1470,14302.903385
-7.606425,1470,14327.720625
-7.909618,1470,14352.290859
-6.332908,1095,14370.348343
-8.951271,1470,14443.614582
-5.26477,1095,14462.000594
-10.18353,1470,14487.203714
-11.041817,1470,14512.071663
253.002396,1470,14585.223953
-7.055262,1470,14610.277098
-6.005513,1110,14629.09248
-168.457575,1470,14705.544664
-300.643591,1470,14730.252104
-4.211958,780,14743.094051
-7.800559,1470,14768.132179
-10.335976,1470,14837.403006
-7.887989,1470,14862.130326
-8.166678,1530,14888.090209
-10.335976,1470,14964.033114
-7.679734,1470,14988.759309
-7.328091,1470,15013.952637
-10.714244,1470,15038.889558
-6.994123,1470,15112.054158
-4.211958,780,15125.544269
-6.70225,1470,15150.122255
-11.17866,1470,15175.116857
-100.770504,1470,15244.885881
57.877853,1470,15269.852114
-17.430186,1470,15294.80084
-17.070675,1095,15364.372493
-7.641897,1470,15389.390209
-16.108838,1095,15407.370482
-163.610487,1470,15432.002967
-7.295419,1110,15501.88125
-7.642974,1470,15526.790997
-6.332908,1095,15545.671362
-18.64149,1470,15570.654502
-8.14805,1470,15644.025851
-10.308997,1470,15668.517959
-88.381679,1470,15693.636769
-8.761731,1470,15764.589855
-7.162588,1470,15789.960312
-7.804422,1470,15814.608978
-7.806715,1470,15839.271922
-7.162588,1470,15912.435143
-59.355443,1470,15937.200063
-6.882315,1470,15961.89764
-11.093934,1470,16032.468714
-7.039641,1470,16057.238045
-8.1493,1470,16082.036576
-10.749024,1470,16153.095405
-11.95232,1470,16177.706912
-8.046378,1470,16202.502648
-10.26657,1470,16227.276923
-8.582178,1470,16302.859035
-219.210192,1095,16321.786796
-7.389654,1470,16346.766886
-8.75398,1470,16371.636858
-7.162588,1470,16445.45065
-5.509925,1149,16464.867583
-7.686275,1470,16489.260926
-10.749024,1470,16562.803411
-7.821251,1470,16587.65573
-7.938803,1470,16612.617966
-5.647097,1095,16631.266328
-7.627342,1470,16703.921506
-9.863815,1470,16728.675276
-8.536409,1470,16753.258012
-7.389654,1470,16828.720577
-9.224686,1470,16853.227443
-4.777263,720,16865.389427
-7.631973,1470,16890.297764
-5.509925,1149,16960.632674
-7.576182,1470,16986.127318
-8.04971,1470,17011.222392
-9.224686,1470,17035.992452
-8.784432,1470,17111.219166
-9.243293,1095,17129.607839
-7.718571,1470,17154.508083
-8.115778,1110,17173.294217
-7.284846,1110,17240.77581
-5.913,1095,17258.787385
-10.74252,1470,17283.482061
-8.29158,1470,17308.254031
-5.324369,1110,17375.376665
-7.887989,1470,17400.315499
-10.18353,1470,17424.827321
-7.145047,1470,17500.381731
-17.111431,1470,17525.137608
-5.873103,1095,17543.963861
-10.208357,1470,17569.027952
-6.882315,1470,17641.811244
-8.110774,1470,17666.586919
-7.136641,1470,17691.717979
-8.749316,1470,17764.867902
-8.538603,1470,17789.757427
-533.542036,1470,17814.781347
-86.094542,1470,17839.252859
-8.141472,1470,17914.890791
-167.531183,1470,17939.920865
-10.714244,1470,17964.628875
-8.406291,1470,18040.431579
-31.380905,1470,18065.269396
-7.965095,1470,18089.87296
-7.328473,1470,18165.625782
-7.588306,1470,18190.553353
-7.746053,1470,18215.860523
-5.939352,1095,18233.916778
-4.777263,720,18246.516153
-30.517125,1470,18322.128982
-9.242575,1470,18346.901467
-7.965415,1470,18371.797627
-7.257929,1470,18445.141448
-8.04971,1470,18470.040539
-7.328091,1470,18495.000611
-107.577057,1470,18568.107596
-7.504421,1470,18592.94405
-5.939352,1095,18611.489102
-9.242575,1470,18636.308334
-7.299308,1470,18702.514035
-7.295419,1110,18721.333597
-10.645454,1470,18746.307701
-8.184968,1470,18771.504959
-10.243983,1470,18845.423649
-10.645454,1470,18870.393978
-7.746053,1470,18895.045494
-10.18353,1470,18971.702483
-7.145047,1470,18996.607506
-8.318917,1095,19015.462497
-119.660485,1470,19040.284303
-11.041817,1470,19114.236284
-6.332908,1095,19133.119428
-10.335976,1470,19158.322182
-5.26477,1095,19176.761581
-7.039641,1470,19252.619625
-7.887989,1470,19277.4855
-10.714244,1470,19302.219418
-13.999487,1467,19372.446811
-10.696438,1470,19396.869874
-10.335976,1470,19421.949738
-22.406707,1470,19446.879171
-113.121312,1470,19519.934662
-7.78684,1470,19544.869212
-6.882315,1470,19569.60955
-9.757078,1470,19642.663466
-13.072657,1470,19667.649242
-6.261954,1110,19686.177098
-147.859215,1470,19711.099122
-13.132861,1470,19783.917705
-8.087073,1470,19808.836564
-7.389654,1470,19833.711557
-8.749316,1470,19906.828935
-6.332908,1095,19925.482242
-7.883958,1470,19950.512475
-9.05185,1470,19975.318482
-8.115778,1110,20044.733399
-120.684494,1470,20069.616615
-27.640018,1095,20088.220927
-4.777263,720,20100.814506
-11.093934,1470,20176.255707
-337.287975,1470,20201.450346
-7.543139,1470,20226.121443
-7.411524,1470,20299.350353
-8.829985,1470,20323.965915
-5.26477,1095,20342.41918
-11.17866,1470,20367.19325
-10.618402,1470,20443.599725
-8.29158,1470,20468.372951
-10.559558,1470,20493.353394
-10.581051,1470,20566.892325
-5.333794,1095,20585.273419
-7.197943,1470,20610.036215
-7.328473,1470,20634.785466
-10.696438,1470,20707.787749
-61.608242,1470,20732.618832
-117.101647,1470,20757.713994
-7.606425,1470,20782.742042
-5.759384,1095,20851.606838
-13.132861,1470,20876.669722
-7.679734,1470,20901.273245
-7.055262,1470,20977.509271
-6.882315,1470,21002.458976
-7.284846,1110,21020.792531
-10.696438,1470,21045.458327
-6.005513,1110,21112.880235
-9.151422,1470,21137.756459
-9.151422,1470,21162.520509
-10.484845,1470,21232.833431
-53.81262,1095,21251.394624
-12.058675,1470,21276.095753
-8.761731,1470,21300.650694
-10.18353,1470,21365.618624
-7.606425,1470,21390.517197
-7.106106,1470,21415.561651
-9.527339,1470,21440.036139
-7.870227,1470,21514.078033
-5.333794,1095,21532.774009
-7.197943,1470,21557.635558
-8.829985,1470,21627.711224
-10.243983,1470,21652.414162
-7.641897,1470,21677.077549
-8.749316,1470,21701.826915
-7.257929,1470,21777.423332
-8.849705,1470,21801.846185
-6.882315,1470,21827.003759
-7.197943,1470,21900.185993
-5.773693,1110,21918.979878
-5.716147,1095,21937.727503
-6.261954,1110,21956.393788
-11.854314,1470,22029.789058
-7.326997,1470,22054.87718
-21.53153,1470,22079.88425
-7.938803,1470,22104.550812
-9.618445,1470,22177.420271
-7.543139,1470,22202.424868
-36.701752,1467,22226.858695
-10.529143,1470,22302.535645
-6.994123,1470,22327.13648
-5.873103,1095,22345.847704
-20.033016,1470,22370.76396
-8.087073,1470,22446.352762
-7.055262,1470,22471.227283
-7.257929,1470,22513.667291
-7.821251,1470,22586.445142
-9.360522,1470,22611.397035
-7.299308,1470,22636.081628
-8.849705,1470,22709.061117
-8.536409,1470,22733.625578
-9.930369,1470,22758.108258
-10.749024,1470,22782.951082
-10.581051,1470,22859.320492
-16.47665,1470,22884.200918
-67.324254,1470,22909.110347
-10.334802,1470,22986.361815
-8.110774,1470,23011.065431
-407.442198,1470,23035.731267
-8.08535,1470,23060.709284
-7.573154,1463,23131.551576
-7.516565,1470,23156.546143
-22.750512,1470,23181.494194
-8.141472,1470,23248.971804
-8.016857,1470,23273.699346
-226.313418,1470,23298.322804
-7.742231,1469,23371.612883
-7.628284,1110,23390.350669
-9.242575,1470,23415.192713
-5.26477,1095,23433.876971
-10.064736,1470,23507.235562
-562.213844,1110,23525.651474
-128.84243,1470,23550.035157
-7.257929,1470,23574.689955
-10.749024,1470,23649.019665
-7.804422,1470,23673.960107
-7.679734,1470,23698.857395
-8.115778,1110,23717.648231
-10.714244,1470,23785.226506
-10.749024,1470,23809.835666
-11.786288,1470,23834.782651
-7.804422,1470,23908.500965
-7.821251,1470,23932.985085
-8.166678,1530,23958.779129
-8.04971,1470,24031.493003
-5.333794,1095,24049.872286
-10.308997,1470,24074.794919
-7.821251,1470,24099.707211
-7.719589,1470,24175.065681
-7.257929,1470,24200.150531
-8.046378,1470,24225.088298
-4.777263,720,24237.555986
-4.211958,780,24298.54254
-205.242286,1470,24323.44593
-7.284846,1110,24342.316469
-7.24643,1470,24367.432459
-11.093934,1470,24438.423368
-9.242575,1470,24463.028264
-8.150938,1467,24488.108192
-7.588306,1470,24561.32932
-8.183102,1470,24585.927493
-5.509925,1149,24605.971055
-86.544543,1470,24630.821772
-8.166678,1530,24700.518962
-211.283626,1470,24725.252786
-13.132861,1470,24750.006756
-7.628284,1110,24768.669572
-7.106106,1470,24844.404515
-8.662203,1470,24869.243271
-9.243293,1095,24888.313969
-7.328091,1470,24961.441002
-7.295419,1110,24979.730635
-6.3908,1095,24998.100712
-7.771179,1470,25023.259078
-48.706619,1470,25093.173142
-8.203437,1470,25118.241687
-10.22321,1470,25142.782837
-8.849705,1470,25167.361969
-7.965415,1470,25237.464881
-9.995168,1470,25262.197133
-7.543139,1470,25286.829808
-5.415305,1095,25351.279588
-5.773693,1110,25369.561353
-21.019196,1470,25394.706612
-89.395133,1470,25419.204166
-7.909618,1470,25495.388713
-13.809652,1110,25514.61887
-66.323082,1470,25539.359611
-10.529143,1470,25564.418915
-8.538603,1470,25635.370327
-173.677188,1470,25660.597283
-9.151422,1470,25685.113223
-8.203437,1470,25758.776465
-10.090601,1470,25783.652857
-5.250978,1095,25801.96252
-7.887989,1470,25826.790432
-11.093934,1470,25902.691973
-7.746053,1470,25927.668515
-10.696438,1470,25952.490423
-8.829985,1470,26022.804268
-8.1493,1470,26047.552722
-154.180719,1470,26072.335864
-182.928106,1470,26145.553302
-177.229388,1470,26170.654945
-377.421498,1470,26195.349597
-11.17866,1470,26220.100769
-143.815642,1470,26291.209302
-7.331556,1470,26316.24639
-8.183102,1470,26341.04206
-7.543139,1470,26416.264185
-5.773693,1110,26434.931452
-72.018812,1470,26459.54631
-161.946619,1470,26484.160813
-7.84086,1470,26557.643013
-12.058675,1470,26582.48704
-7.909618,1470,26607.722965
-7.804422,1470,26680.750661
-7.800851,1470,26705.537318
-7.295419,1110,26724.773886
-19.534504,1470,26749.869226
-10.262584,1470,26823.05067
-7.162588,1470,26848.299147
-7.331556,1470,26873.027817
-10.714244,1470,26946.066752
-10.645454,1470,26970.633019
-30.415089,1470,26995.236526
-12.058675,1470,27019.972401
-10.208357,1470,27090.302996
-7.257929,1470,27115.396128
-8.849705,1470,27140.036235
-10.334802,1470,27210.167996
-5.939352,1095,27229.367464
-7.738188,1469,27254.223834
-105.923869,1470,27279.005861
-13.132861,1470,27351.945441
-7.738188,1469,27376.891069
-209.146108,1470,27401.668257
-252.14831,1470,27469.939448
-7.136641,1470,27495.147009
-16.540689,1470,27519.880065
-28.179927,1470,27544.353284
-6.261954,1110,27606.03463
-7.039641,1470,27630.852964
-7.631973,1470,27655.754478
-7.638658,1470,27728.908547
-8.14805,1470,27753.91887
-10.334802,1470,27778.372886
-7.718571,1470,27803.386259
-7.588306,1470,27876.44264
-4.211958,780,27889.852759
-11.17866,1470,27914.108678
-7.154218,1470,27939.277071
-9.242575,1470,28015.118779
-7.543139,1470,28039.845396
-18.832885,1470,28065.016813
-10.892813,1470,28138.335802
-11.17866,1470,28163.021985
-13.999487,1467,28187.933025
-229.824061,1470,28260.4186
-10.645454,1470,28285.053634
-34.132727,1470,28309.775018
-302.973706,1470,28334.698268
-10.308997,1470,28410.255993
-8.346089,1470,28434.955486
-7.257929,1470,28460.083366
-7.389654,1470,28536.143506
-10.559558,1470,28561.181379
-217.753743,1470,28586.298131
-84.698898,1470,28611.003835
-7.504421,1470,28681.773824
-164.697704,1470,28706.546727
-7.257929,1470,28731.489413
-8.346089,1470,28801.836028
-7.284846,1110,28820.323135
-8.951271,1470,28844.792985
-8.582178,1470,28869.664766
-8.480624,1470,28945.304392
-5.939352,1095,28964.034501
-8.110774,1470,28988.621509
-8.08535,1470,29061.71293
-8.951271,1470,29086.862753
-8.1493,1470,29111.731466
-7.641897,1470,29136.589993
-44.028216,1470,29206.734726
-6.891765,1470,29231.788214
-194.250153,1470,29256.731643
-5.647097,1095,29324.403444
-7.543139,1470,29349.208255
-12.058675,1470,29374.092556
9.106022,1470,29399.039741
-188.466284,1095,29467.656137
-8.346089,1470,29492.471149
-10.696438,1470,29517.394187
-8.02737,1470,29590.448864
-10.090601,1470,29615.30631
-10.334802,1470,29640.129668
-9.930369,1470,29664.942113
-53.412709,1470,29738.573892
-32.057468,1470,29763.2698
-178.381257,1470,29788.461578
-11.093934,1470,29861.351309
-7.718571,1470,29885.985169
-10.22321,1470,29910.632655
-10.262584,1470,29935.435208
-93.08941,1470,30008.52563
-7.162588,1470,30033.755888
-7.641897,1470,30058.817765
-7.588306,1470,30126.665487
48.115555,1110,30145.719325
-7.606425,1470,30170.75325
-9.527339,1470,30195.655154
-7.887989,1470,30268.473682
-7.806715,1470,30293.556705
-8.662203,1470,30318.476457
-141.234526,1470,30391.817503
-8.662203,1470,30416.776878
-10.559558,1470,30441.546809
-7.965095,1470,30513.237072
-10.484845,1470,30537.695513
-5.873103,1095,30556.456849
-11.041817,1470,30581.266305
-9.243293,1095,30648.545431
-7.883654,1470,30673.470424
-12.509688,1470,30698.364993
-4.211958,780,30711.994072
-272.620744,1470,30788.431981
-7.145047,1470,30813.785346
-11.854314,1470,30838.221829
-7.719589,1470,30862.780139
-8.1493,1470,30933.952882
-10.714244,1470,30958.523065
-9.341764,1470,30983.255269
-894.49013,1095,31044.891507
-7.055262,1470,31069.917917
-10.714244,1470,31094.71304
-6.882315,1470,31119.611153
-10.335976,1470,31195.752261
-9.527339,1470,31220.600373
-11.17866,1470,31245.556312
-17.246596,1470,31318.652492
-22.794017,1470,31343.409656
-7.889445,1469,31367.950943
671.418634,1470,31443.354567
-7.938803,1470,31468.202081
-8.087073,1470,31493.168381
-8.110774,1470,31517.838305
-8.784432,1470,31590.787112
249.653451,1470,31615.317584
12.065371,1110,31633.893058
-124.9439,1470,31658.477503
-8.538603,1470,31726.15292
-7.504421,1470,31751.181412
-8.749316,1470,31776.388711
-6.261954,1110,31843.145536
-137.791007,1470,31868.395746
-8.184968,1470,31893.465718
-6.993636,1470,31918.149015
-7.883654,1470,31991.374228
-7.145047,1470,32015.959178
-10.749024,1470,32041.022316
-5.873103,1095,32107.926003
-5.939352,1095,32126.76436
-7.520557,1470,32151.494211
-5.913,1095,32169.786007
-7.295419,1110,32234.543049
-7.284846,1110,32253.568917
-691.143343,1470,32278.184313
-10.529143,1470,32302.875744
-6.332908,1095,32370.251675
-7.889445,1469,32395.377872
-8.14805,1470,32420.054927
-261.184885,1470,32444.510393
-7.965095,1470,32517.531128
-7.738188,1469,32542.377476
-10.645454,1470,32567.105109
-8.749316,1470,32639.787455
-7.887989,1470,32665.215477
-10.308997,1470,32690.31034
-684.638207,1470,32760.857525
48.491449,1470,32785.362963
-6.882315,1470,32810.454065
-7.145047,1470,32835.198371
-10.645454,1470,32911.125468
-7.719589,1470,32935.943916
-9.368619,1470,32960.945647
-4.777263,720,32973.288451
-412.340496,1470,33046.677386
188.941133,1470,33071.619506
-13.229016,1470,33096.481853
-5.913,1095,33162.177343
107.651392,1470,33186.914362
-7.679734,1470,33211.619319
-24.708061,1470,33236.574998
-8.480624,1470,33312.026854
-9.341764,1470,33336.772259
-7.638658,1470,33361.496107
-8.829985,1470,33437.201879
-10.645454,1470,33462.053198
-7.543139,1470,33486.930957
-8.1493,1470,33511.319753
-7.638658,1470,33584.401556
-4.211958,780,33597.304655
-7.284846,1110,33615.863378
-7.326997,1470,33641.035289
-10.22321,1470,33709.072511
-10.559558,1470,33733.681138
-10.74252,1470,33758.349931
-5.759384,1095,33826.856329
-8.115778,1110,33845.525114
-8.04971,1470,33870.809135
-8.29158,1470,33895.350435
-13.132861,1470,33972.214464
-8.538603,1470,33997.80322
-5.773693,1110,34016.756089
-6.993636,1470,34041.726716
-8.346089,1470,34111.808477
-7.965415,1470,34136.520095
-10.208357,1470,34161.387895
-8.662203,1470,34233.982317
-7.965415,1470,34258.786536
-339.454611,1470,34283.583334
-8.178395,1470,34308.214824
-9.242575,1470,34378.476822
-8.14805,1470,34403.146129
-10.26657,1470,34427.964864
-60.40207,1470,34504.496605
131.445177,1470,34529.637678
-132.55325,1470,34554.591128
-9.470656,1470,34630.361637
-267.684322,1470,34655.330426
-9.368619,1470,34680.091563
-495.330855,1470,34712.45668
