#{"t_start": 1774263484.2287378, "env_id": "None"}
r,l,t
243.087065,1470,4096.231328
-9.91598,1469,4120.539316
217.481136,1095,4139.128281
-25.864502,1470,4213.587186
-12.509688,1470,4237.83232
-14.074154,1095,4256.814685
139.978262,1470,4281.763131
121.263656,1470,4306.166438
-8.222143,1470,4330.521822
312.341447,1470,4355.039562
942.249884,1470,4424.011638
-9.775341,1470,4448.595239
-36.797043,1470,4472.846461
144.334118,1470,4497.082232
611.241377,1470,4521.379242
358.96637,1470,4545.826304
198.711261,1470,4570.306862
-36.047397,1470,4644.635207
118.172875,1470,4669.054777
-14.322291,1470,4693.423118
487.616122,1469,4717.85324
1078.408537,1095,4736.363864
157.001377,1095,4755.278324
296.706478,1470,4779.731284
-6.992605,1110,4845.843245
-13.19444,1470,4870.001641
136.232653,1470,4894.246043
-20.030406,1470,4918.893774
-10.57698,1470,4943.445903
-9.970656,1470,4967.793811
-20.813821,1470,4992.137769
207.188539,1095,5061.575052
-10.616948,1470,5086.201067
-19.605316,1110,5104.872118
-17.92463,720,5116.936139
332.740528,1470,5141.626849
-20.456426,1470,5166.003851
169.44417,1470,5190.816251
-10.56918,1095,5208.200418
248.667143,1095,5274.411899
-6.832755,1470,5298.970507
-11.357196,1470,5323.413736
171.129008,1468,5347.753233
-14.772928,1470,5372.409434
-6.809144,1470,5396.420478
295.323437,1470,5420.472501
298.599774,1470,5494.833082
-10.195918,1470,5519.242864
-20.764192,1470,5543.803488
509.551489,1470,5568.336251
-6.450933,1470,5592.284885
509.319073,1470,5616.748028
107.831957,1470,5641.158213
-16.47577,1095,5704.141585
103.656152,1470,5728.224447
542.990707,1470,5752.371486
146.2356,1095,5770.737185
390.668734,1469,5794.468606
182.371301,1470,5818.558833
-69.929267,1470,5842.760935
-8.031811,1470,5911.235339
-24.980014,1470,5935.457297
274.363853,780,5949.319692
-19.45119,1470,5973.857927
-7.284846,1110,5992.511846
-14.013643,1470,6016.693318
195.51233,1470,6041.310426
-8.331219,1110,6059.868534
124.913817,1470,6131.087049
47.275356,1469,6155.031713
-10.061975,1470,6179.341558
580.639661,1470,6204.243352
-12.31051,1470,6228.805214
238.92474,1095,6246.621107
46.71787,1470,6271.037214
-7.661121,1470,6340.158766
228.674806,1170,6359.782601
518.176278,1470,6384.120929
-8.692153,1463,6408.376575
185.630307,1095,6426.817131
-13.632861,1470,6450.879209
-14.813489,1470,6474.84186
-17.395162,1110,6493.163041
-18.110014,1110,6562.077549
235.027521,1110,6580.344444
-21.738718,1095,6598.730297
-11.40905,1470,6623.105374
-20.344533,1470,6647.40927
-11.575916,1470,6672.330427
218.332102,1095,6691.641766
-8.383958,1470,6716.857622
-9.806062,1470,6791.719117
509.534615,1470,6816.307222
1243.979181,1470,6840.983654
-10.579433,1470,6865.567208
-16.831217,1470,6890.078534
-13.690054,1470,6914.810705
-10.512727,1470,6984.252879
-7.949662,1470,7008.733485
327.53196,1095,7027.120754
137.743503,1095,7045.262002
-8.661121,1470,7069.412302
231.386528,1095,7088.01622
-14.848569,1110,7106.520118
1072.890762,1095,7125.000789
-11.411152,1470,7199.976105
-13.999487,1467,7224.468547
