#{"t_start": 1774263484.4108715, "env_id": "None"}
r,l,t
33.658274,1470,3278.603213
-112.167147,1470,3353.10133
-10.982757,1110,3372.121148
167.031491,1095,3390.254725
1454.186688,1470,3415.029631
226.557471,1470,3439.525461
-9.115778,1110,3458.147095
900.781935,1470,3483.055124
194.030668,1470,3507.240072
-12.197943,1470,3576.875952
-25.69678,1470,3601.486946
-296.151118,1470,3625.845217
249.737092,1470,3650.011061
-20.443764,1470,3674.23326
251.367175,1470,3698.901115
-45.966827,1470,3770.524665
846.495577,1470,3795.269734
170.155064,1110,3814.327058
-21.206786,1470,3839.263043
-11.156192,1470,3864.033353
244.515125,1470,3888.905083
-24.129876,1470,3913.009679
289.433176,1470,3937.327903
188.538314,1470,4006.762482
-13.917674,1470,4031.351756
-22.428635,1470,4056.018343
106.981805,1470,4080.574732
346.945167,1095,4099.340595
153.585666,1470,4123.495069
-26.080134,1110,4142.3988
1265.357833,1470,4216.797367
-25.576206,1470,4241.190784
231.796812,1470,4265.835184
-13.192103,1470,4290.167837
59.809567,1470,4314.732057
331.375573,1470,4339.291888
130.633492,1470,4363.864039
713.833264,1470,4433.708851
374.584084,1470,4458.118811
-15.249528,1467,4482.123584
321.461432,1470,4506.274575
-10.764909,1470,4530.569373
-11.264909,1470,4554.915385
-10.695918,1470,4629.830658
-10.889863,1470,4654.400794
-8.06945,1470,4678.686873
27.5818,1470,4702.867445
-9.26123,1470,4727.718776
-26.085995,1470,4752.329368
-17.356103,1470,4777.003275
410.865659,780,4789.978574
-10.797615,1530,4862.812322
380.140751,1470,4887.024516
522.88582,1470,4911.342314
161.347006,1470,4936.149657
-12.452524,1470,4960.685518
-22.986741,1470,4985.034076
427.347853,1470,5060.56125
-13.176161,1110,5079.363313
277.745645,1470,5103.861429
-9.151422,1470,5128.777207
305.012617,1095,5147.495916
-26.813112,1470,5171.823635
234.147928,1110,5190.008897
-10.983683,1470,5214.460505
92.207049,1845,5292.584708
-9.87983,1470,5316.899412
506.857229,1469,5341.373615
170.868282,1470,5365.845635
348.820198,1470,5389.960833
-31.508168,1470,5414.049449
33.908609,1469,5438.553739
83.463791,1470,5512.684802
-12.109765,1530,5537.946318
-11.547881,1470,5562.801217
-13.026815,1470,5586.828661
-10.858749,1470,5610.872884
694.812405,1095,5628.935391
333.545457,1470,5653.546941
165.815082,1095,5716.057259
395.158281,1095,5734.488422
-9.48631,1470,5758.935488
-22.033756,1470,5782.88872
-24.888379,1470,5807.36292
-22.734115,1470,5831.582837
-12.997794,1470,5856.196426
149.726546,1470,5924.835028
338.748941,1470,5949.339674
854.103075,1470,5973.886616
212.84035,1110,5992.530313
316.570547,1470,6016.716837
438.419069,1470,6041.334869
258.159598,1470,6066.029498
169.683091,1095,6130.516003
71.703927,1095,6148.250539
-18.838944,1470,6172.690354
-28.797331,1470,6197.238868
122.764454,1095,6216.114784
1321.799845,1470,6240.537225
125.927618,1470,6264.964829
316.51548,1095,6283.543348
-11.343324,1470,6352.435199
-12.242476,1470,6376.578617
569.483919,1470,6400.633221
-16.688226,1470,6425.113067
-11.101555,1470,6449.194155
-12.350907,1470,6473.350324
332.70656,1469,6498.04169
1260.391064,1470,6572.71222
1142.926136,1470,6597.008139
88.105282,1470,6621.390172
-14.603356,1470,6645.668501
-27.326026,1470,6670.508974
-9.438657,1470,6696.338657
363.283382,1470,6771.30614
834.415759,1470,6795.946784
462.462449,1470,6820.965052
296.681265,1470,6845.736469
-19.346553,1470,6870.40705
-9.508665,1470,6894.767037
-10.063929,1110,6913.285602
-15.109123,1470,6982.728192
-31.180764,1470,7007.211722
-11.467443,1469,7031.590209
-8.843028,1470,7055.900838
551.57795,1470,7080.465496
422.831331,1469,7105.204858
-13.254799,1470,7129.791706
383.032053,1095,7198.433111
170.390566,1470,7222.99316
