#{"t_start": 1774263485.032066, "env_id": "None"}
r,l,t
-11.079433,1470,6163.684139
245.532482,1470,6187.983542
527.707199,1470,6213.023688
-20.728152,1463,6237.571498
184.491266,1095,6255.583037
361.877676,1470,6279.919787
176.081791,1470,6349.074837
-10.575916,1470,6373.465978
-9.55185,1470,6397.249643
-22.106802,1470,6421.931874
-11.152118,1470,6446.213506
-10.666925,1470,6470.388551
-15.839221,1470,6494.844179
115.763282,1470,6569.74299
-11.009492,1470,6594.031936
-25.178624,1470,6618.412642
97.739928,1470,6642.48066
-12.509688,1470,6667.183221
208.012066,1470,6693.353258
593.994312,1470,6768.22894
196.004508,1470,6792.889593
502.468419,1470,6817.703765
-12.251022,1470,6842.512611
-9.106577,1110,6861.018356
160.086655,1470,6885.590832
-10.660546,1470,6910.333622
387.996674,735,6922.128164
388.128083,1470,6991.723779
154.916995,1095,7009.858363
346.11759,1470,7034.464663
-23.31698,1470,7058.793062
-16.650654,1470,7083.345894
155.805692,1095,7101.846954
403.115565,1469,7126.480827
237.039027,1470,7201.330078
-8.843028,1470,7225.79167
