#{"t_start": 1770200331.4171991, "env_id": "None"}
r,l,t
-102.221626,345,14426.540275
8.369335,345,14447.036831
-56.397133,345,14547.529988
-3.868755,345,14568.187825
-30.22879,345,14588.587657
-67.801837,345,14608.896157
-71.988761,345,14630.056692
-235.372983,345,14650.179766
18.486853,345,14751.668013
3.910985,345,14771.771398
-105.227828,345,14792.741071
-3.969931,345,14812.876541
-163.174168,345,14834.048467
-194.673919,345,14891.600853
-40.058496,345,14991.794885
28.711323,345,15012.88609
6.220429,345,15032.603467
-107.574712,345,15053.001513
-143.868311,345,15074.021171
-73.111924,345,15094.986596
19.436593,345,15195.944407
-446.053638,345,15216.186967
-10.98596,345,15237.526016
-52.932453,345,15258.462826
78.309185,345,15278.85501
-179.096867,345,15300.156302
-95.569995,345,15399.981498
-113.494573,345,15457.545633
-49.756415,345,15478.24433
-107.140248,345,15499.123696
0.465421,345,15520.137122
-53.680645,345,15540.648194
