#{"t_start": 1770200330.9227738, "env_id": "None"}
r,l,t
-207.567554,345,7025.31033
-81.039012,345,7044.934651
-93.384024,345,7065.1039
76.258237,345,7084.442136
-115.470673,345,7183.862515
-74.198074,345,7239.811256
21.66079,345,7260.25029
-151.148121,345,7280.391885
-147.562214,345,7301.169305
-146.120962,345,7321.009295
-144.267502,345,7420.489093
-78.622566,345,7440.038204
-55.730662,343,7459.853785
7.318634,345,7480.150952
-20.970832,345,7500.129712
-121.060981,345,7519.950346
-96.824586,345,7619.914629
-164.031865,345,7639.651128
8.503518,345,7659.432896
208.799615,345,7680.050812
-118.485241,345,7736.824351
-66.045763,345,7756.403654
-93.842135,345,7856.337767
-6.787744,345,7876.281582
-136.139953,345,7895.852665
-109.594174,345,7915.988153
-126.964477,345,7935.846663
-174.501141,345,7956.312439
-88.133726,345,8055.828894
-9.99009,1,8055.915493
-16.110852,345,8075.864955
-151.586218,345,8095.82368
-113.305485,345,8115.862315
-172.852754,345,8136.19511
-143.605277,345,8157.024103
9.537756,345,8293.770792
-28.577303,345,8314.827774
-153.007981,345,8334.919433
-82.730614,345,8355.026387
109.66914,345,8375.537806
-63.889013,345,8395.705707
-138.631869,345,8495.964147
-142.296104,345,8515.896191
-49.280817,345,8535.546048
32.145758,345,8555.861855
-42.632012,345,8576.024479
121.998403,345,8597.235996
-75.378195,345,8697.180322
-98.28943,345,8717.925621
-174.468176,345,8738.868728
-53.619949,345,8796.192894
-36.27151,345,8816.553156
-106.12765,345,8836.839292
-144.295503,345,8937.4161
-85.642621,345,8957.953003
-110.054942,345,8978.979093
79.405647,345,8999.66013
-54.164189,345,9019.760393
-114.653821,345,9040.019104
-50.457494,345,9140.619236
-35.134504,345,9161.503186
-170.455309,345,9181.277135
-110.808205,345,9200.880029
-161.726381,345,9221.427709
-79.734466,345,9277.814453
-97.31351,345,9377.997054
77.623808,345,9398.46645
-12.550801,345,9419.685697
-62.828166,345,9440.253965
-76.457422,345,9460.562588
-98.925198,345,9480.588944
-36.541758,345,9580.443224
-82.053583,345,9600.521383
-156.82381,345,9621.200055
-100.116277,345,9640.439409
-13.858499,345,9660.799632
-36.963992,345,9681.186947
-155.849582,345,9781.296507
-121.304696,345,9802.026638
-23.128391,345,9858.359692
-185.472296,345,9879.175789
-137.687248,345,9899.743416
-81.296344,345,9919.643421
-25.094541,345,10019.74595
-200.105156,345,10039.455707
88.960183,345,10059.750615
-141.463411,345,10079.621201
-19.278415,345,10099.651456
-74.183812,345,10200.251303
-87.584984,345,10221.176309
66.386351,345,10241.622641
-112.190393,345,10261.632662
25.075905,345,10282.600286
-50.71138,345,10338.869577
-102.738334,345,10439.343903
-202.917297,345,10459.766237
-36.628384,345,10479.424587
-255.918538,345,10499.346023
-133.904363,345,10519.757666
-117.964387,345,10540.154506
-183.421979,345,10640.93599
36.657241,345,10661.665769
119.890964,345,10682.957549
-28.551293,345,10703.721964
-31.620128,345,10724.272221
-110.546425,345,10745.214551
49.296405,345,10845.057984
-39.068819,345,10865.449963
-26.237439,345,10922.339876
-59.349463,345,10942.410257
-35.863278,345,10962.384902
-113.07666,345,10982.793872
-75.723828,345,11083.064904
-12.481308,345,11102.733485
-3.420594,345,11123.067782
-114.237824,345,11143.036123
-126.244752,345,11163.418742
-68.619198,345,11184.330577
-46.721757,345,11285.618963
-100.105605,345,11305.90174
-24.365464,345,11326.363957
-62.756964,345,11347.585182
-84.625782,345,11404.249938
-97.750169,345,11424.236476
5.219442,345,11525.225589
-139.083332,345,11546.220612
-153.373389,345,11565.832354
-130.875013,345,11586.06178
5.184473,345,11606.595442
-59.028838,345,11626.954498
-23.330376,345,11727.085833
-114.696394,345,11747.485844
-130.201934,345,11768.115659
72.295221,345,11788.572623
-50.26927,345,11808.634455
-129.698179,345,11829.430555
-62.889411,345,11929.238488
-53.430243,345,11986.343649
-108.456521,345,12006.866602
-135.534418,345,12027.20974
-139.281487,345,12048.191651
-48.313775,345,12068.684855
-0.210659,345,12169.559421
-89.102178,345,12190.085533
-288.332644,345,12210.438421
-226.914259,345,12230.491174
-166.004015,345,12251.06017
-98.823327,345,12271.262439
-197.811486,345,12371.62475
-74.227181,345,12391.466021
-138.310212,345,12411.287516
-110.4882,345,12466.753693
7.529673,345,12487.63476
-28.520751,345,12508.391078
2.701982,345,12608.014999
-65.526458,345,12629.27786
-116.246622,345,12648.237014
-138.250635,345,12668.917954
-38.807179,345,12689.937128
68.551796,345,12711.609363
-120.985874,345,12812.256414
87.588398,345,12832.927863
-63.363751,345,12853.088977
-36.561961,345,12874.258014
-58.636802,345,12894.916481
-136.645661,345,12916.516925
-19.258757,345,13054.139571
40.918266,345,13074.503705
-181.101816,345,13094.872406
-38.139328,345,13115.403919
106.131044,345,13136.118104
65.395552,345,13156.589771
-91.576726,345,13227.689078
44.836317,345,13247.813785
-54.426329,345,13268.634567
-147.593821,345,13289.653336
-113.98721,345,13309.787875
18.499192,345,13379.744026
-219.064252,345,13400.358619
-88.873215,345,13421.03988
-19.972548,345,13476.220183
-81.301197,345,13495.192688
-51.658939,345,13515.118464
-158.100316,345,13585.36727
7.185458,345,13606.177695
-170.692357,345,13626.259033
37.083902,345,13647.178056
-74.13241,345,13667.811487
-48.83395,345,13689.364604
-40.554302,345,13758.811746
-86.752781,345,13779.702477
-78.919594,345,13800.797583
1.431041,345,13820.396441
-46.790988,345,13840.387897
-135.08554,345,13859.519797
-131.646624,345,13963.212065
47.804411,345,13983.576008
-85.0926,345,14004.397457
-0.935595,345,14024.178818
180.416287,345,14045.199457
-77.951591,345,14065.218681
-44.437691,345,14134.496032
-938.211078,345,14154.411437
-8.428563,345,14176.387089
-161.875435,345,14197.499452
-22.665506,345,14218.000041
-106.091033,345,14238.341799
-134.977559,345,14309.400156
-579.335531,345,14329.12272
-38.302328,345,14385.971538
-78.628231,345,14406.017537
-86.050591,345,14426.90227
6.44032,345,14447.38672
-241.73204,345,14547.877459
116.08052,345,14568.541842
-38.850344,345,14588.959919
18.879724,345,14609.242168
18.380584,345,14630.431027
75.061719,345,14650.569144
-123.32413,345,14752.011134
-94.666358,345,14772.087926
45.933381,345,14793.112045
-52.769354,345,14813.198585
-39.335635,345,14834.435784
-8.594054,345,14891.988173
-51.733361,345,14992.136829
-58.817006,345,15013.252757
-145.992348,345,15032.99168
-106.61017,345,15053.337507
-127.558209,345,15074.406842
98.745438,345,15095.350227
-107.092573,345,15196.317798
-183.563202,345,15216.553091
-22.849971,345,15237.892197
1.347623,39,15240.666588
1.634276,345,15261.649472
-27.670483,345,15282.047148
-89.477702,345,15303.400134
24.653887,345,15403.24454
-63.162139,345,15460.772969
-135.339476,345,15481.48254
8.34613,344,15502.326257
-118.328358,345,15523.246572
-12.059456,345,15543.827696
