#{"t_start": 1770200330.5866294, "env_id": "None"}
r,l,t
-158.220037,345,6427.84964
-115.069436,345,6448.389372
49.314608,345,6468.547217
-88.775874,345,6569.249536
6.767412,345,6589.334166
-146.295141,345,6609.432248
10.932784,345,6629.632465
-46.858115,345,6685.902218
-112.29067,345,6786.048991
-59.135958,345,6806.153742
-44.853434,345,6826.956646
-53.913773,345,6846.82771
-70.388265,345,6867.054097
-66.696937,345,6886.928935
-79.851411,345,6986.292878
-66.078781,345,7006.126552
-133.217896,345,7026.053164
-2.623983,345,7045.66874
-2.822036,345,7065.858562
-143.994014,345,7085.202857
-0.073693,345,7184.598259
-117.682709,345,7240.610739
-105.168923,345,7260.953692
-127.768759,345,7281.121589
-168.114083,345,7301.914578
60.439889,345,7321.70295
-70.423632,345,7421.170904
103.202134,345,7440.866458
-27.268573,345,7460.781968
-205.895691,345,7481.048031
-26.354788,345,7501.203618
-53.441417,345,7520.954371
-88.242881,344,7620.777862
-32.466685,345,7640.475299
-215.931318,345,7660.269025
-236.648838,345,7680.873387
-145.601139,345,7737.649388
-110.754928,345,7757.222815
-40.584894,345,7857.22952
-77.821554,345,7877.136992
-27.946645,345,7896.730326
-90.872051,345,7916.808846
-127.587062,345,7936.724646
-6.445578,345,7957.121804
-29.275538,345,8056.594112
-49.752847,345,8076.620704
-37.148434,345,8096.549533
40.589249,345,8116.5277
-7.240057,345,8137.086731
-4.586901,345,8157.730474
-126.429275,345,8294.444872
-39.29074,345,8315.505085
11.338978,345,8335.692935
-76.51995,345,8355.696789
-38.172882,345,8376.275256
10.012269,345,8396.474586
-116.025584,345,8496.642305
-151.684367,345,8516.590549
-55.009721,345,8536.232688
-135.625226,345,8556.575402
-175.029298,345,8576.743969
5.797846,345,8598.016081
-65.981997,345,8697.889006
-137.039024,345,8718.661232
12.533977,345,8739.592877
-110.671537,345,8796.89476
107.538325,345,8817.21636
-125.244286,345,8837.536001
-87.140079,345,8938.097258
-111.722435,345,8958.623955
-215.721481,345,8979.71763
-114.420078,345,9000.405591
-135.681571,345,9020.489684
-49.109335,345,9040.723756
-114.043767,345,9141.302711
6.99632,345,9162.198338
-372.373816,345,9181.968009
9.876447,345,9201.561376
20.436602,345,9222.153469
-25.207346,345,9278.589049
-72.525905,345,9378.679388
-24.170793,345,9399.131047
-12.601942,345,9420.400342
34.600529,345,9440.950668
-54.03872,345,9461.363656
-125.616049,345,9481.348895
-127.886797,345,9581.130036
124.222871,345,9601.320348
-8.49888,345,9621.931384
-100.086269,345,9641.116504
-115.24578,345,9661.503613
-15.722205,345,9681.932243
41.026138,345,9781.999685
-115.03235,345,9802.726176
52.276027,345,9859.022604
-62.975356,345,9879.867049
-20.698895,345,9900.532805
-149.233669,345,9920.332414
-118.300572,345,10020.415682
80.71164,345,10040.237852
-84.384901,345,10060.505185
-148.992555,345,10080.307568
-158.456264,345,10100.425934
-60.814868,345,10200.992888
421.177312,345,10221.958151
-125.093438,345,10242.329643
128.796883,345,10262.394868
-100.287284,345,10283.360228
-115.794825,345,10339.538351
6.749325,345,10440.06959
26.928451,344,10460.442674
3.488621,345,10479.969762
22.244108,345,10499.957725
-64.077325,345,10520.310172
-94.489401,345,10540.711339
-143.162942,345,10641.545685
26.401218,345,10662.28744
-179.106307,345,10683.549718
-72.562732,345,10704.341325
-150.47454,345,10724.943767
-0.240135,345,10745.828651
-0.582243,345,10845.69355
-51.708799,345,10866.014504
60.342811,345,10922.924129
-10.77244,345,10942.967226
265.02515,345,10962.954305
-188.539483,345,10983.391617
-146.245324,345,11083.601611
20.808528,345,11103.264791
-44.527481,345,11123.634897
-17.997732,345,11143.669524
-152.380991,345,11163.987002
-33.721689,345,11184.886589
-39.193314,345,11286.244765
-112.654865,345,11306.478478
205.85543,345,11327.053554
-13.865474,345,11348.210934
21.087948,345,11404.915182
-0.796264,345,11424.822913
-146.823194,345,11525.855879
-70.269081,345,11546.877844
-140.683089,345,11566.45091
127.577162,345,11586.640907
-39.40001,345,11607.17414
-230.455254,345,11627.601764
-5.502059,345,11727.696398
-153.45123,345,11748.048477
-41.568691,345,11768.707877
-116.570863,345,11789.139873
-220.674285,345,11809.202609
-62.831906,345,11830.055222
-85.921655,345,11929.83709
103.515238,345,11986.930392
5.947045,345,12007.427235
-25.903048,345,12027.788084
-155.565219,345,12048.757845
-13.139294,345,12069.249462
-12.936249,345,12170.127715
181.518258,345,12190.652179
-180.581122,345,12211.003382
-144.875702,345,12231.124105
-11.587461,345,12251.646633
9.301555,345,12271.862789
-30.041688,345,12372.210502
-378.885265,345,12392.051887
-43.128448,345,12411.900429
-68.269836,345,12467.341158
-125.884799,345,12488.197127
-50.755725,345,12508.998456
-111.977881,345,12608.635472
10.766235,345,12629.832206
-61.910044,345,12648.837503
298.321704,345,12669.483187
-1.394329,345,12690.516788
-83.471776,345,12712.183579
-46.763891,345,12812.845208
-116.999773,345,12833.566395
9.050841,345,12853.667679
66.333633,345,12874.921505
56.22009,345,12895.481399
7.830192,345,12917.105716
-92.45096,345,13054.814707
-23.339039,345,13075.099788
-156.404471,345,13095.463103
-21.588284,345,13116.035374
-15.244733,345,13136.763992
-167.838056,345,13157.274887
-182.149197,345,13228.237133
-1.771447,345,13248.361748
13.82367,345,13269.285659
-106.514993,345,13290.302638
-50.452112,345,13310.408017
-65.84849,345,13380.357927
-51.829249,345,13400.946229
91.87207,345,13421.678791
21.644836,345,13476.788741
36.24252,345,13495.754165
27.231692,345,13515.731647
13.29951,345,13586.01487
-124.979195,345,13606.731402
-135.349743,345,13626.862118
-40.854987,345,13647.801558
-17.134814,345,13668.463769
-109.608045,345,13689.902877
-74.793592,345,13759.379153
-72.871794,345,13780.310398
-89.251797,345,13801.349938
-6.689903,345,13820.962121
-283.391605,345,13841.045061
-45.565412,345,13860.057258
-18.400964,345,13963.742741
39.46242,345,13984.13856
-66.216592,345,14004.947211
-193.781189,345,14024.778565
-33.566232,345,14045.861186
-139.391723,345,14065.752221
-57.994026,345,14135.050093
20.152799,345,14154.962784
-103.590278,345,14176.985064
323.401742,345,14198.131806
-120.310383,345,14218.624652
-414.982638,345,14238.987631
68.314777,345,14309.977745
-71.828352,345,14329.670249
-171.38708,345,14386.520364
-69.477073,345,14406.643882
-17.917456,345,14427.477265
-39.686032,345,14447.974669
-73.429235,345,14548.473272
-113.397248,345,14569.131317
-32.452685,345,14589.539008
-44.550438,345,14609.84005
-54.200658,345,14630.980421
41.293465,345,14651.13443
4.262972,345,14752.620965
-57.600721,345,14772.717714
-179.761622,345,14793.689502
-41.320679,345,14813.818583
66.711673,345,14834.982728
64.887004,345,14892.536351
-31.397216,345,14992.744079
-101.639657,345,15013.814548
-2.189052,345,15033.52773
15.997066,345,15053.941128
-99.594396,345,15074.959439
-42.764463,345,15095.938188
-17.861966,345,15196.892488
-69.399662,345,15217.133914
184.778941,345,15238.476868
-16.217862,345,15259.405832
-22.023978,345,15279.835037
-79.095401,345,15301.127295
-31.845945,345,15400.928223
39.507555,345,15458.498907
-217.2095,345,15479.20287
72.613865,345,15500.063555
-70.205442,345,15521.073015
25.767749,345,15541.586497
