#{"t_start": 1770200331.653434, "env_id": "None"}
r,l,t
-42.039877,345,6186.757381
-55.839099,345,6206.272818
-69.58984,345,6226.034725
-43.105115,345,6246.874097
-94.567712,345,6266.910054
-107.09335,345,6366.210896
50.750038,345,6385.861156
62.282392,345,6406.191893
13.59382,345,6426.431629
132.81893,345,6446.863014
-115.547394,345,6467.063103
-112.925422,345,6567.719348
-100.838038,345,6587.893682
-23.419919,345,6607.945083
100.588488,345,6628.153666
-2.245313,345,6684.461769
-150.341923,345,6784.601973
-58.391406,345,6804.659632
-50.661976,345,6825.458451
-73.322012,345,6845.316245
-66.435398,345,6865.616251
-159.004432,345,6885.411059
-82.708278,345,6984.863665
-231.90938,345,7004.71323
-126.20386,345,7024.631549
-10.915523,345,7044.20507
-50.006195,345,7064.365592
10.744292,345,7083.714949
-16.699574,345,7183.115692
-56.323573,345,7239.079891
-7.175447,345,7259.51978
105.015964,345,7279.66121
-172.05786,345,7300.432472
-134.330999,345,7320.279162
-153.538425,345,7419.758051
-9.737442,345,7439.307429
-40.336962,345,7459.323725
-65.092008,344,7479.525463
-6.878832,345,7499.506168
-154.751124,345,7519.343913
-66.006045,345,7619.345365
-215.002996,345,7639.040692
-97.720628,345,7658.803438
-100.983802,345,7679.446516
-50.926713,345,7736.197365
-139.054911,345,7755.782967
-126.137505,345,7855.76744
-16.570797,345,7875.67459
-245.603658,345,7895.234143
-94.264337,345,7915.366297
-143.659501,345,7935.261202
-29.849623,345,7955.702584
-88.942292,345,8055.218614
-95.326404,345,8075.13446
13.668123,345,8095.091926
-79.92379,345,8115.132353
5.297431,345,8135.475292
-89.916119,345,8156.293345
-10.682359,345,8293.040391
-115.282096,345,8314.096404
109.714223,345,8334.186258
-4.294284,345,8354.301001
-146.261074,345,8374.798844
-132.745635,345,8394.966002
-110.611923,345,8495.235276
-135.288972,345,8515.165698
-50.146493,345,8534.815218
-58.357761,345,8555.133773
-47.51577,345,8575.293865
-83.240145,345,8596.506508
-105.026106,345,8696.457412
-92.446573,345,8717.195481
-21.818283,345,8738.138504
-22.309876,345,8795.462023
319.076755,345,8815.827959
-153.816206,345,8836.108632
-29.486299,345,8936.683762
-155.207635,345,8957.221449
-69.583171,345,8978.254323
6.87037,345,8998.930626
-32.632859,345,9018.994282
-15.892841,345,9039.292558
-127.304227,345,9139.888176
-116.578574,345,9160.78321
39.958419,345,9180.546
-3.302253,345,9200.146992
-15.7032,345,9220.700814
1.205093,345,9277.081623
-68.164388,345,9377.265801
-108.897569,345,9397.73559
-31.250977,345,9418.954715
-94.875903,345,9439.534663
-63.261997,345,9459.888816
-109.004624,345,9479.858711
-68.923939,345,9579.712893
-62.474745,345,9599.796598
-82.118096,345,9620.489516
-132.376392,345,9639.708262
-44.383062,345,9660.065489
-84.076637,345,9680.454033
-191.226617,345,9780.58199
-8.277593,345,9801.298374
-35.332866,345,9857.629699
-23.235514,345,9878.442182
-80.762374,345,9899.019301
-96.341648,345,9918.912617
-158.99652,345,10019.016249
173.430473,345,10038.720837
-353.171522,345,10059.019955
7.33804,345,10078.884398
38.860984,345,10098.918622
-2.712549,345,10199.550174
-105.806793,345,10220.451308
69.601256,345,10240.884427
88.870682,345,10260.918009
-105.927755,345,10281.869746
-124.130855,345,10338.138195
-171.603361,345,10438.611527
-61.86858,345,10459.072469
325.756535,345,10478.693506
-2.974597,345,10498.629317
-146.81561,345,10519.028384
100.380326,345,10539.424798
-59.216947,345,10640.206638
-137.183463,345,10660.936545
-157.762753,345,10682.234343
-116.962125,345,10703.002098
-122.705228,345,10723.578487
23.994305,345,10744.510938
-93.870875,345,10844.335257
230.596074,345,10864.719364
-119.490118,345,10921.610844
-8.563698,344,10941.559213
-122.778177,345,10961.532515
-92.919992,345,10981.939317
-28.145421,345,11082.221245
-30.264474,345,11101.897633
14.577244,345,11122.219434
-32.121564,345,11142.199059
-45.635893,345,11162.580634
-89.734949,345,11183.483117
-117.15192,345,11284.773757
-72.014888,345,11305.018322
-75.075956,345,11325.51165
-22.177066,345,11346.765073
-4.40637,345,11403.418327
-16.171583,345,11423.392574
162.666078,345,11524.379101
-28.357927,345,11545.373402
-139.042336,345,11564.978416
-193.211672,345,11585.213338
-68.060048,345,11605.749007
92.455638,345,11626.125582
57.238187,345,11726.239553
-48.11537,345,11746.63754
38.307553,345,11767.277833
-19.461096,345,11787.722334
-111.812105,345,11807.781296
161.464003,345,11828.578361
-112.74255,345,11928.390348
-58.669894,345,11985.490324
-105.181205,345,12006.017985
-75.950285,345,12026.370574
-97.708107,345,12047.344965
-54.812409,345,12067.842883
-43.265803,345,12168.709575
-110.116826,345,12189.244811
-264.170207,345,12209.600963
-115.134157,345,12229.639552
-86.651858,345,12250.218579
-90.634072,345,12270.384397
23.107093,345,12370.777614
-41.615491,345,12390.620101
-148.385462,345,12410.435053
-91.78253,345,12465.897135
2.472738,345,12486.772711
14.933843,345,12507.544653
-134.105342,345,12607.157167
-30.389178,345,12628.441452
9.682196,345,12647.384756
-125.359146,345,12668.057801
-117.560865,345,12689.100823
-33.346894,345,12710.765636
-127.988422,345,12811.417551
-65.768165,345,12832.075302
-92.781712,345,12852.243598
-230.125633,345,12873.434779
-72.283119,345,12894.063286
-11.610781,345,12915.688308
-1.935462,345,13053.294618
-214.45577,345,13073.638897
32.917009,345,13094.032159
-96.035502,345,13114.554173
-130.016303,345,13135.259148
-128.212277,345,13155.728781
-140.084611,345,13226.856089
-141.446841,345,13246.980802
35.74694,345,13267.761555
-2.184314,345,13288.820332
-47.528377,345,13308.919504
-39.82965,345,13378.831479
-2240.246956,345,13399.477843
83.631449,345,13420.137681
-72.237233,345,13475.379472
-33.487815,345,13494.359773
-101.872518,345,13514.266581
-0.020767,345,13584.498532
-98.555622,345,13605.343158
-34.964063,345,13625.421345
-87.808988,345,13646.333425
-183.972246,345,13666.949137
-31.620821,345,13688.51216
-112.698982,345,13757.978062
-30.426915,345,13778.802653
1.575607,345,13799.956468
-8.383923,345,13819.562917
5.013563,345,13839.564923
-473.996538,345,13858.675085
-68.632296,345,13962.357469
-1.936395,345,13982.735599
52.992484,345,14003.546857
-75.103546,345,14023.321353
-74.903373,345,14044.344395
-228.438586,345,14064.383579
-30.958081,345,14133.659065
-34.54309,345,14153.561736
-0.03335,345,14175.528996
-72.520038,345,14196.630349
82.471571,345,14217.139166
221.622795,345,14237.468738
-98.271224,345,14308.545485
-135.544829,345,14328.283091
186.915111,345,14385.085838
59.884772,345,14405.139332
-31.124072,345,14426.057814
-47.813246,345,14446.548774
119.687615,345,14547.023875
-152.814822,345,14567.709734
-202.929742,345,14588.109176
-128.27639,345,14608.370324
-92.982499,345,14629.580448
31.469015,345,14649.735192
-43.862459,345,14751.103562
-154.055583,345,14771.253591
-81.766776,345,14792.265161
-50.307388,345,14812.370223
7.757622,345,14833.585665
-200.799474,345,14891.138549
-79.867688,345,14991.278361
151.871938,345,15012.403625
-47.44538,345,15032.162333
29.318317,345,15052.458017
36.470568,345,15073.561573
27.442317,345,15094.515729
-109.835492,345,15195.458706
32.062757,345,15215.716286
-110.899615,345,15237.043561
190.530759,345,15257.969331
-66.730875,345,15278.380473
6.217042,345,15299.650687
-35.791185,345,15399.506338
-60.299636,345,15457.082928
147.467991,345,15477.759536
-117.199119,345,15498.651789
-101.815461,345,15519.61266
-123.547157,345,15540.163646
