#{"t_start": 1770200331.8544512, "env_id": "None"}
r,l,t
-134.172728,345,7479.661271
-47.194963,345,7499.787396
-133.303062,345,7519.563444
-94.912302,345,7619.524787
-510.431047,345,7639.204883
-0.951048,345,7658.995379
-41.655124,345,7679.609906
-153.494123,345,7736.380633
-52.643503,345,7755.956913
20.073028,345,7855.94825
-58.171535,345,7875.868695
-133.073722,345,7895.463453
-47.02259,345,7915.540214
-153.378674,345,7935.455276
-49.689491,345,7955.853728
-220.696385,345,8055.327798
-33.291374,345,8075.353529
-71.747008,345,8095.282725
-22.197211,345,8115.257878
-145.983259,345,8135.817547
-15.328621,345,8156.462652
-46.165748,345,8293.163193
-83.814603,345,8314.23734
-105.256432,345,8334.416118
-109.477394,345,8354.443399
-145.737107,345,8374.993664
-118.307723,345,8395.202827
-53.173409,345,8495.376481
-50.705742,345,8515.33745
-133.419191,345,8534.968592
-25.809911,345,8555.308694
34.219416,345,8575.46201
-111.009346,345,8596.73735
-254.573057,345,8696.638842
18.740289,345,8717.406739
-120.835695,345,8738.304003
-66.754377,345,8795.612411
112.012328,345,8815.947657
-185.204005,345,8836.269708
51.819248,345,8936.829435
-118.41511,345,8957.357605
-142.197042,345,8978.454209
-37.994279,345,8999.130401
-60.936042,345,9019.202559
-20.001201,345,9039.459478
29.420038,345,9140.034889
-42.898391,345,9160.945026
-204.016245,345,9180.688929
-162.404679,345,9200.302623
-62.041369,345,9220.9156
5.560802,345,9277.334692
-45.519645,345,9377.403403
-90.535046,345,9397.860175
27.752707,345,9419.115177
-34.792076,345,9439.677551
-22.356589,345,9460.091623
-115.11535,345,9480.066626
-209.344475,345,9579.88021
-95.583181,345,9600.054589
-91.15656,345,9620.647827
53.66746,345,9639.863377
-73.323995,345,9660.216514
-135.262933,345,9680.666354
64.145359,345,9780.742936
-150.655434,345,9801.457875
-166.877496,345,9857.753914
-166.011619,345,9878.585609
-148.102916,345,9899.258531
-140.898532,345,9919.063785
14.110355,345,10019.14729
-196.954291,345,10038.97031
44.909829,345,10059.220002
-150.304207,345,10079.050193
-104.889329,345,10099.163493
2.467601,345,10199.710804
-99.450663,345,10220.705181
-45.083876,345,10241.05261
158.077993,345,10261.123635
-12.657721,345,10282.085326
-104.142594,345,10338.270957
10.483474,345,10438.802409
9.005727,345,10459.285586
-60.611278,345,10478.821487
-206.201377,345,10498.828341
-116.73387,345,10519.17082
-9.505305,345,10539.564732
-39.087213,345,10640.390582
-172.036363,345,10661.128033
2.4835,345,10682.412629
-97.326976,345,10703.188138
-8.972803,345,10723.819375
-92.361368,345,10744.696299
-25.310481,345,10844.572252
-46.912221,345,10864.874536
112.826317,345,10921.808772
-116.389405,345,10941.845447
-133.577028,345,10961.839402
-80.952259,345,10982.270177
-180.429988,345,11082.450635
-123.65063,345,11102.158854
-65.003383,345,11122.513074
-45.978135,345,11142.546663
-165.128615,345,11162.862249
14.192282,345,11183.720776
-87.858892,345,11285.113826
-228.030555,345,11305.337271
13.591153,345,11325.906261
-123.412604,345,11347.066537
-151.428561,345,11403.767623
-199.076573,345,11423.662308
-131.132013,345,11524.72923
-30.757379,345,11545.715558
142.208274,345,11565.319403
4.102066,345,11585.504823
-48.293968,345,11606.016092
22.628255,345,11626.454427
-85.908606,345,11726.548929
-28.975198,345,11746.920025
-92.208373,345,11767.545845
-32.378819,345,11788.026249
40.417229,345,11808.112247
-211.165568,345,11828.953551
-97.761136,345,11928.685722
123.628958,345,11985.793761
-204.857324,345,12006.332669
61.726763,345,12026.641312
188.827725,345,12047.599276
-92.958231,345,12068.088549
5.432121,345,12168.982741
5.830305,345,12189.494131
-74.524472,345,12209.857454
-34.57376,345,12229.985271
-71.054699,345,12250.499674
4.936542,345,12270.712259
-119.842237,345,12371.050956
-78.574462,345,12390.884894
-113.463071,345,12410.802854
-60.91686,345,12466.203786
34.646748,345,12487.072915
-125.573951,345,12507.879377
82.438719,345,12607.501815
-102.800737,345,12628.685269
-2.362064,345,12647.678283
46.407951,345,12668.326996
-138.020605,345,12689.365876
-55.360997,345,12711.027601
44.41686,345,12811.712724
-0.346991,345,12832.417869
126.963946,345,12852.504287
-124.411583,345,12873.763652
-16.477702,345,12894.357531
73.795864,345,12915.96253
-176.279756,345,13053.666882
26.019159,345,13073.971593
-129.207727,345,13094.301987
-93.742028,345,13114.880489
29.275836,344,13135.485518
52.729859,345,13155.972979
-61.364958,345,13226.967364
23.878546,345,13247.096586
-158.507969,345,13268.030709
-36.909675,345,13289.042214
-0.514631,345,13309.150052
-50.122535,345,13379.091264
-38.756272,345,13399.709912
131.800028,345,13420.395793
-146.93169,345,13475.510831
-94.549763,345,13494.472602
-13.194905,345,13514.468137
-70.298687,345,13584.736319
-12.305792,345,13605.490737
-158.16075,345,13625.604777
-9.083032,345,13646.523159
-123.932221,345,13667.200072
-105.120109,345,13688.639259
-9.965804,1,13688.716378
-60.952616,345,13758.214947
59.709821,345,13779.178727
-0.064425,345,13800.187632
70.766235,345,13819.781645
-9.856622,345,13839.883379
7.431944,345,13858.894958
-13.672677,345,13962.600186
104.649279,345,13983.013606
-44.103618,345,14003.803289
-31.194185,345,14023.622064
-65.5499,345,14044.713914
-46.269129,345,14064.587671
-6.301999,345,14133.891225
-122.090704,345,14153.797665
-73.428321,345,14175.839973
-23.156454,345,14197.005734
-184.152647,345,14217.509861
-34.091888,345,14237.852728
-123.275592,345,14308.821553
28.489998,345,14328.524075
-136.565421,345,14385.370602
-88.973871,345,14405.493441
-76.683186,345,14426.330345
-57.689654,345,14446.807731
112.77814,345,14547.375847
-79.20787,345,14567.980738
-79.252381,345,14588.367778
-114.860593,345,14608.678389
-47.050829,345,14629.81057
20.336265,345,14649.973067
31.479889,345,14751.474936
44.460603,345,14771.594219
-98.146535,345,14792.525896
-7.177543,345,14812.6731
32.672117,345,14833.827168
-297.416466,345,14891.37536
51.502894,345,14991.596292
-190.723949,345,15012.680863
14.506246,345,15032.39512
8.193134,345,15052.793312
-106.653613,345,15073.795033
-82.637643,345,15094.787939
-11.976613,345,15195.772841
-43.773774,345,15215.98293
496.50669,345,15237.317158
-171.686872,345,15258.296954
-84.182476,345,15278.676615
-2.274281,345,15299.997076
-100.331748,345,15399.787304
-8.026981,345,15457.349422
56.882415,345,15478.051682
-131.901085,345,15498.934032
-71.247257,345,15519.929988
-98.432306,345,15540.458046
