#{"t_start": 1770200331.7575846, "env_id": "None"}
r,l,t
-168.477057,345,5972.883827
-220.018464,345,5992.808142
-70.137585,345,6013.155391
-158.857032,345,6033.574457
55.686907,345,6132.676965
-11.422884,345,6189.208548
-125.408948,345,6208.678524
41.910658,345,6228.571445
-114.111933,345,6249.383045
-35.295564,345,6348.718459
-106.595157,345,6368.646773
276.400487,345,6388.398465
-150.747475,345,6408.657768
141.201075,345,6428.861805
27.944671,345,6449.43334
-122.995061,345,6549.391068
46.637273,345,6570.233432
23.886132,345,6590.407921
-81.872334,345,6610.646521
-158.868745,345,6630.678482
-104.452183,345,6686.86652
-82.168337,345,6786.958982
-102.29251,345,6807.105428
-219.649337,345,6827.93132
-298.429714,345,6847.810341
-195.157736,345,6868.004541
-46.158828,345,6887.876099
-131.87927,345,6987.311431
-157.314107,345,7007.070864
-177.097799,345,7027.046213
-92.575183,345,7046.601167
-132.245421,345,7066.804703
-123.920849,345,7086.165897
54.683234,345,7185.336037
-149.723786,345,7241.604472
-335.426689,345,7261.925676
-226.172676,345,7282.058012
-100.743887,345,7302.893155
-120.291725,345,7322.679517
-109.772052,345,7421.909547
-25.893157,345,7441.815618
62.257819,345,7461.871562
-60.594697,345,7481.999162
-132.606697,345,7502.212363
-94.723885,345,7522.005044
-85.632132,345,7621.896601
-167.930561,345,7641.490479
109.671189,345,7661.35114
-101.145557,345,7682.018452
-22.849334,345,7738.597763
-72.936746,345,7758.235763
-32.57839,345,7858.302586
-104.02805,345,7878.315511
-72.617916,345,7897.68227
-104.209292,345,7917.873903
-19.852877,345,7937.763216
-83.497375,345,7958.235487
-139.525324,345,8057.673038
-122.354872,345,8077.729758
-173.846579,345,8097.65624
-32.219656,345,8117.770283
-47.251523,345,8138.172434
-55.120819,345,8158.835894
104.563435,345,8295.28846
14.908789,345,8316.547474
40.407801,345,8336.808979
-94.211907,345,8356.934946
-52.888198,345,8377.366334
-124.226814,345,8397.543257
-57.751673,345,8497.437168
-162.39518,345,8517.49608
-164.762338,345,8537.117092
-108.901542,345,8557.433863
-188.045173,345,8577.76509
-178.373022,345,8598.978784
-42.671752,345,8698.920109
-127.180393,345,8719.856313
-64.605903,345,8740.814085
-1.131119,345,8798.055501
-212.856559,345,8818.174969
-191.937588,345,8838.688132
-187.580995,345,8939.256738
-156.767669,345,8959.723577
33.583748,345,8980.934281
-345.415356,345,9001.517284
26.755921,345,9021.778157
-19.449419,345,9041.948073
-189.711668,345,9142.576995
-45.651838,345,9163.594812
-91.310286,345,9183.306034
51.381793,345,9202.87677
14.260574,345,9223.527243
-15.066638,345,9279.885407
-49.376187,345,9380.031322
-95.837564,345,9400.414411
-15.060155,345,9421.698279
-54.949261,345,9442.313099
-177.604063,345,9462.770018
-276.918624,345,9482.616099
-88.941078,345,9582.441906
-123.571232,345,9602.650191
-177.93344,345,9623.05198
30.487174,345,9642.463378
-134.165694,345,9662.785936
-38.618924,345,9762.731745
-100.417912,345,9783.404299
10.548339,345,9804.063744
-80.140692,345,9860.276439
24.020421,345,9881.234857
-29.813961,345,9901.486036
-131.471406,345,10001.421965
65.618097,345,10021.577031
35.273223,345,10041.524284
-100.889491,345,10061.74372
-85.495189,345,10081.624964
-71.433429,345,10101.794992
-60.912608,345,10202.271029
-47.963611,345,10223.274752
-100.234595,345,10243.568426
2.620003,345,10263.49971
-76.160138,345,10284.54169
24.680488,345,10340.509278
54.129486,345,10441.263997
-369.25962,345,10461.683498
16.298491,345,10481.162982
22.54867,345,10501.463443
-227.667475,345,10521.718061
39.5381,345,10542.040651
-57.237077,345,10642.879872
-4.258487,345,10663.588996
-20.027342,345,10684.890288
-50.693281,345,10705.779815
-80.225214,345,10726.318046
-76.295192,345,10747.244046
-92.032144,345,10847.072131
-56.640108,345,10867.191612
33.889437,345,10924.259303
-73.13328,345,10944.29065
-69.166036,345,10964.188912
-13.437835,345,10984.779247
-94.900909,345,11084.886042
-19.692061,345,11104.651005
-174.300408,345,11125.14419
-273.969824,345,11145.161408
-40.101258,345,11165.27633
-154.617475,345,11186.221258
-61.584095,345,11287.591767
-50.709414,345,11307.80351
-69.217076,345,11328.525286
-129.888952,345,11349.601009
-73.053326,345,11406.190307
-44.205981,345,11426.216637
-155.190966,345,11527.12465
-11.887378,345,11548.0772
-67.207205,345,11567.806762
-19.557092,345,11588.001227
-33.632486,345,11608.351956
73.924434,345,11628.806973
-270.436359,345,11728.973867
-139.120557,345,11749.389462
-25.176258,345,11769.957182
-31.671448,345,11790.625007
-7.21629,345,11810.715487
-119.192247,345,11831.48029
55.740903,345,11931.186311
62.025035,345,11988.323659
-14.242717,345,12008.84292
-66.849905,345,12029.035287
-7.798261,345,12050.045333
-15.332536,345,12070.46155
-99.456284,345,12171.497178
-184.805606,345,12191.996919
15.733247,345,12212.344408
-63.041301,345,12232.459143
-156.204342,345,12252.948177
-138.825916,345,12273.292406
-75.880353,345,12373.375077
-156.972584,345,12393.216793
-72.505077,345,12413.041254
-40.848315,345,12468.817096
-16.528109,345,12489.618902
-80.913678,345,12510.21039
-68.213603,345,12610.003648
-92.83134,345,12630.951279
-9.747722,345,12650.058702
-699.326816,345,12670.90094
-18.980859,345,12692.077165
-61.306546,345,12713.569263
-103.930644,345,12814.24277
-80.894554,345,12834.878367
-177.507175,345,12855.031276
-155.374722,345,12876.292984
-381.444489,345,12896.911738
-138.302741,345,12918.437853
-162.5097,345,13056.122675
-13.899943,345,13076.592011
137.092602,345,13096.716085
130.12847,345,13117.447279
-56.712707,345,13138.300802
-58.536132,345,13208.62275
71.988797,345,13229.690407
62.658604,345,13249.877799
-127.360382,345,13270.90274
79.652222,345,13291.48376
33.125882,345,13311.987827
37.213323,345,13382.052155
78.575505,345,13402.515459
-126.922586,345,13423.135629
88.324418,345,13478.29715
-42.42486,345,13497.174733
57.849259,345,13517.23978
-122.296573,344,13587.506584
-119.807113,345,13608.208159
-102.494206,345,13628.264679
-54.551706,345,13649.251606
-162.085193,345,13670.139909
-35.763548,345,13691.351335
-102.321142,345,13760.753193
-65.014698,345,13781.592058
143.755084,345,13802.540072
-371.562982,345,13822.326507
-49.969531,345,13842.274389
-145.168428,345,13861.491202
-127.609414,345,13964.897181
-121.994465,345,13985.675172
-84.71911,345,14006.541997
-39.640847,345,14026.006884
-0.155849,345,14046.916038
-253.621837,345,14067.108361
-25.935412,345,14136.022373
42.128354,345,14156.353056
70.843087,345,14178.207769
17.329949,345,14199.63646
23.095376,345,14220.132906
-179.571145,345,14240.190048
-38.410926,345,14311.38122
55.577496,345,14331.121428
-231.275366,345,14387.997348
-154.247679,345,14408.076045
-105.808992,345,14428.818485
-97.572525,345,14449.259314
-50.854421,345,14549.797209
616.401693,345,14570.44705
-80.158822,345,14590.711993
-3.047963,345,14611.360789
18.419903,345,14632.316412
-85.664128,345,14652.605284
-290.054259,345,14754.171239
-44.371225,345,14774.229407
-234.264609,345,14795.195524
54.781299,345,14815.327209
-174.216056,345,14836.591429
-94.434608,345,14894.009382
-0.275216,345,14994.336305
7.372475,345,15015.241877
-153.486514,345,15034.995397
-160.937158,345,15055.446363
-82.020237,345,15076.566724
5.263283,345,15097.14092
-2.01643,345,15198.475228
28.961335,345,15218.696873
-124.442555,345,15239.993057
-43.730978,345,15260.975569
-68.284365,345,15281.328842
4.576508,345,15302.724972
-187.432928,345,15402.526237
48.596517,345,15460.107528
161.564428,345,15480.799793
132.619703,345,15501.714754
15.583819,345,15522.686628
2.831165,345,15543.204826
