#{"t_start": 1770200331.8831055, "env_id": "None"}
r,l,t
-49.940163,345,3196.732934
-81.763408,345,3216.420423
-54.656821,345,3236.70454
-74.804325,345,3256.54081
6.068257,345,3356.877945
160.903924,345,3377.104921
-11.489364,345,3398.358391
-43.478662,345,3419.028567
-17.014219,345,3439.142417
-87.044535,345,3459.13419
-172.614119,345,3560.66204
-148.43425,345,3618.453453
10.569265,345,3638.748705
-90.232769,345,3660.287716
-1.953071,345,3680.84621
-58.793575,345,3700.605803
-77.677181,345,3800.319533
-115.420525,345,3820.308239
-163.370458,345,3840.080103
-140.828098,345,3859.691954
-314.587831,345,3878.248252
-232.722015,345,3897.912746
-121.957893,345,3997.040815
-161.459777,345,4017.256437
-495.344691,345,4037.25389
-115.147252,345,4092.810476
159.35438,345,4112.167554
137.020001,345,4132.297359
-135.285659,345,4230.8518
-384.092944,345,4250.632914
-197.719545,345,4270.52252
-113.08389,345,4289.692069
-79.27325,345,4309.705266
-18.972493,345,4329.708259
-19.629846,345,4429.337234
-105.455851,345,4448.247144
-95.330331,345,4467.701079
107.080644,345,4487.447047
-49.497278,345,4506.56861
34.861366,345,4526.085217
47.34279,345,4662.245549
6.757045,344,4682.346457
-40.466629,345,4702.275194
-86.725685,345,4722.325239
-123.827827,345,4742.462536
-176.01708,345,4762.34064
-187.075297,345,4861.941649
-34.141475,345,4881.92548
-73.332542,345,4901.887592
-169.113346,345,4922.346825
-166.684076,345,4942.511758
52.937712,345,4962.355943
-112.001605,345,5061.750029
-142.08023,345,5082.005482
90.865076,345,5138.901004
101.15028,345,5159.383372
-207.303198,345,5180.572992
-207.740141,345,5200.966157
-15.530329,345,5301.625869
-26.916027,345,5321.203668
18.531202,345,5340.957398
-81.665837,345,5361.199137
-170.821491,345,5381.03862
-57.501796,345,5400.954978
-130.272938,345,5500.748379
41.928999,345,5521.150527
-13.063152,345,5540.931798
-7.639685,345,5561.604302
-149.914989,345,5581.778923
-117.766947,345,5630.923944
-67.137714,345,5731.328917
-101.516608,345,5751.785981
-179.75138,345,5771.651211
-168.5439,345,5791.457774
43.940191,345,5811.615411
-119.28023,345,5831.451778
-66.290868,345,5931.134497
-244.970441,345,5951.111903
-129.755353,345,5970.460601
-9.99009,1,5970.562334
-199.695532,345,5990.576344
-164.223003,345,6010.810597
-25.538976,345,6031.285701
165.096073,345,6130.327355
-326.683249,345,6186.954401
-185.26444,345,6206.444546
-200.263043,345,6226.176369
162.211231,345,6247.073919
-29.023928,345,6267.025422
-104.387335,345,6366.342363
-34.020459,345,6386.061306
-176.996855,345,6406.357824
-87.072283,345,6426.535292
-155.110938,345,6447.092896
-107.728908,345,6467.250037
2.183708,345,6567.950251
-15.488136,345,6588.03563
-120.533962,345,6608.160325
-72.742529,345,6628.34507
-132.123385,345,6684.594586
59.366026,345,6784.751818
-65.190721,345,6804.85374
-184.323708,345,6825.66017
-111.579665,345,6845.520556
-204.780428,345,6865.756349
-148.699686,345,6885.652394
-151.452994,345,6985.020929
-146.662918,345,7004.83427
-170.827154,345,7024.758414
-26.443948,345,7044.357432
-102.42745,345,7064.570638
-40.317195,345,7083.89431
-143.974646,345,7183.300515
-78.186111,345,7239.308982
-69.839375,345,7259.649566
-96.028806,345,7279.829621
-75.355042,345,7300.629076
-112.301365,345,7320.419693
-40.986328,345,7419.861767
-124.103685,345,7439.566683
-27.240087,345,7459.511603
-168.405803,345,7479.754169
-96.484103,345,7499.892302
-44.887714,345,7519.638762
45.581618,345,7619.712129
-0.570394,345,7639.281124
-236.216895,345,7659.077436
-41.980869,345,7679.774059
-83.502497,345,7736.482811
-2.645894,345,7756.017195
51.252083,345,7856.107945
-107.808648,345,7876.015571
-20.019683,345,7895.545841
-108.897139,345,7915.632873
-191.060685,345,7935.537986
-108.145896,345,7955.993461
-120.482537,345,8055.423013
-139.203354,345,8075.476761
-72.265908,345,8095.407113
-148.704182,345,8115.342495
-54.667805,345,8135.911465
-34.59326,345,8156.54815
41.612935,345,8293.252431
21.203829,345,8314.367709
-49.941313,345,8334.504624
-103.034372,345,8354.586522
-115.40244,345,8375.102809
-13.976385,345,8395.293951
-44.651128,345,8495.4415
-199.431649,345,8515.422712
0.486263,345,8535.050289
-30.113421,345,8555.400623
144.574254,345,8575.559467
-23.291726,345,8596.851452
-166.901846,345,8696.736595
-105.697477,345,8717.526797
-19.183061,345,8738.428426
3.144511,345,8795.700642
-18.141616,345,8816.037823
-77.564665,345,8836.35746
-160.011763,345,8936.989027
-254.164648,345,8957.44718
-161.316975,345,8978.564945
-71.274356,345,8999.218426
-161.122969,345,9019.289279
-27.569039,345,9039.533506
-117.838,345,9140.134743
-117.962987,345,9161.032361
-59.762647,345,9180.825602
111.740316,345,9200.407531
-102.685863,345,9221.051594
128.163345,345,9277.413779
36.085448,345,9377.487523
-22.001742,345,9397.9409
4.361531,345,9419.266933
7.868534,345,9439.823696
-26.022238,345,9460.184157
-129.13454,345,9480.173137
43.193632,345,9579.959706
-26.61023,345,9600.1503
-251.138593,345,9620.741769
-59.793311,345,9639.94361
-127.804588,345,9660.344467
-75.834504,345,9680.811522
-137.412799,345,9780.840779
-186.980971,345,9801.569058
-209.176484,345,9857.876664
-84.151227,345,9878.693562
-163.924655,345,9899.34315
-290.61671,345,9919.153826
-20.11843,344,10019.125908
-127.530454,345,10038.94016
-28.823795,345,10059.217653
-141.338498,345,10079.042753
-145.014307,345,10099.159554
-118.766949,345,10199.680253
-195.213006,345,10220.676897
-111.759684,345,10241.047465
-46.498557,345,10261.10588
-81.614963,345,10282.073442
109.752331,345,10338.24422
-254.478211,345,10438.788528
-9.348338,345,10459.256965
-51.748557,345,10478.779801
-96.337603,345,10498.783434
-86.967006,345,10519.156594
46.422828,345,10539.522542
-129.417125,345,10640.360339
-133.368573,345,10661.11089
-10.049073,345,10682.399223
-137.938265,345,10703.171832
59.854883,344,10723.630623
-177.508352,345,10744.525601
-171.497999,345,10844.43043
-149.243256,345,10864.719084
-178.838813,345,10921.623685
65.311806,345,10941.700585
-150.552708,345,10961.680154
-48.767719,345,10982.095812
-73.888606,345,11082.303658
-54.734129,345,11101.98177
-271.953898,345,11122.336496
-28.425831,345,11142.39049
-36.041153,345,11162.690525
-97.746595,345,11183.599394
30.719084,345,11284.958513
-66.737423,345,11305.191045
45.825234,345,11325.765266
-89.481286,345,11346.914457
-151.597772,345,11403.624035
-116.605074,345,11423.512599
-4.31795,345,11524.572354
-173.737319,345,11545.568038
-32.030848,345,11565.170142
10.59303,345,11585.342656
-161.633546,345,11605.877108
-104.023034,345,11626.316448
-95.177457,345,11726.399302
-36.907834,345,11746.758192
-7.596279,345,11767.411236
-76.459532,345,11787.857256
-87.226034,345,11807.931699
-36.991778,345,11828.783081
-255.536804,345,11928.526922
-121.943578,345,11985.640632
-127.278234,345,12006.154695
-118.59629,345,12026.49281
-84.623752,345,12047.463152
-1.385026,345,12067.940005
-24.712947,345,12168.846888
6.445444,345,12189.352288
14.863472,345,12209.708002
-115.36691,345,12229.854092
-39.748815,345,12250.348166
-89.415633,345,12270.578413
-56.972753,345,12370.912128
-85.782791,345,12390.75294
-100.228271,345,12410.611018
-9.997384,1,12410.754433
-13.474148,345,12466.202865
-42.992675,345,12487.061308
95.783735,345,12507.852632
-13.683932,345,12607.472154
36.207666,345,12628.652531
-127.721023,345,12647.647464
-10.082809,345,12668.307661
-47.512022,345,12689.361363
81.212351,345,12710.993167
361.040547,345,12811.696477
-197.52008,345,12832.390922
78.552934,345,12852.477574
-86.770818,345,12873.735269
-91.007857,345,12894.336521
-399.703437,345,12915.930141
-29.969242,345,13053.625628
-103.32936,345,13073.942941
-92.821062,345,13094.273572
-152.975739,345,13114.857805
-123.853594,345,13135.614377
-189.438774,345,13156.104046
-63.402428,345,13227.047262
7.764343,345,13247.193991
-124.749327,345,13268.141465
-158.900167,345,13289.156617
-35.00873,345,13309.233398
-125.097965,345,13379.236913
-68.91544,345,13399.828973
93.999971,345,13420.489951
-105.213119,345,13475.602303
-50.592292,345,13494.555878
-41.957037,345,13514.575058
-88.226797,345,13584.874491
-11.835276,345,13605.591143
-35.016783,345,13625.718741
-97.695358,345,13646.644323
-46.164693,345,13667.377078
-47.082871,345,13688.730557
-132.904317,345,13758.171223
-23.1246,345,13779.172697
-112.251339,345,13800.144743
-22.626263,345,13819.774497
173.572861,345,13839.873752
-144.762134,345,13858.881642
43.739738,345,13962.55636
-118.133015,345,13982.984764
-106.021154,345,14003.78856
-126.139373,345,14023.591141
-99.82223,345,14044.684823
-16.720828,345,14064.555457
-47.668266,345,14133.865077
-127.95059,345,14153.774782
2.687804,345,14175.82587
-21.153612,345,14196.975166
-25.120329,345,14217.496803
-53.820449,345,14237.825091
-161.733946,345,14308.810345
-15.017092,345,14328.504709
-131.342817,345,14385.344105
-1.846441,345,14405.460597
-13.436094,345,14426.28847
-11.0443,345,14446.780663
-37.975469,345,14547.375554
-76.532582,345,14567.968667
-28.707149,345,14588.344722
-119.671804,345,14608.645937
-16.766046,345,14629.794303
-104.872716,345,14649.947933
-28.190312,345,14751.435884
-21.350641,345,14771.563676
-127.182746,345,14792.503913
-22.127761,345,14812.647151
159.837948,345,14833.81796
-41.182113,345,14891.34885
-7.952936,345,14991.560541
-153.120852,345,15012.655991
-54.085096,345,15032.361287
-61.218452,345,15052.766825
25.673782,345,15073.767466
7.726802,345,15094.756382
-93.954965,345,15195.77193
-170.76961,345,15215.95277
-22.136178,345,15237.284333
80.199477,345,15258.257147
-31.803032,345,15278.648649
29.764577,345,15299.951815
-66.64501,345,15399.744272
-69.101934,345,15457.314927
-29.095064,345,15478.02561
-11.852879,345,15498.92919
25.926467,345,15519.901968
-10.56331,345,15540.422352
