#{"t_start": 1770200331.8668754, "env_id": "None"}
r,l,t
27.412488,345,5501.140379
-131.057959,345,5521.575593
-71.495827,345,5541.279953
-80.239838,345,5561.978561
63.830833,345,5582.231088
-111.349809,345,5631.302222
138.15226,345,5731.755517
-93.41092,345,5752.105067
-11.321803,345,5772.049393
-196.810728,345,5791.908893
-50.871635,345,5812.020181
11.127653,345,5831.812558
-111.612295,345,5931.455966
-152.184608,345,5951.459351
-0.403579,345,5970.863467
-145.390596,345,5990.806355
-113.608498,345,6011.101789
-113.150659,345,6031.513247
-153.353314,345,6130.552451
-94.328457,345,6187.198063
-92.579601,345,6206.661416
-226.045383,345,6226.458812
36.041123,345,6247.352219
-16.4299,345,6267.282444
-85.360566,345,6366.573229
-126.53926,345,6386.304979
-138.243917,345,6406.5973
-149.053071,345,6426.815964
-96.466988,345,6447.33793
-164.260598,345,6467.477813
-116.03576,345,6568.184348
-50.584,345,6588.267058
-29.159217,345,6608.396772
22.373004,345,6628.651818
-95.031934,345,6684.873306
-70.713609,345,6785.009064
-47.643333,345,6805.162237
-148.668195,345,6825.883569
-13.501625,345,6845.756325
-164.669939,345,6866.006985
-103.619331,345,6885.909184
-24.569084,345,6985.322199
-214.940627,345,7005.059307
113.138196,345,7025.058064
103.436637,345,7044.642866
-105.235718,345,7064.844833
-87.112853,345,7084.137193
-30.521705,345,7183.538445
4.335575,345,7239.548769
-90.529345,345,7259.877482
7.275631,345,7280.045732
-117.266052,345,7300.852281
-1.056132,345,7320.708433
-50.819892,345,7420.086335
-173.9667,345,7439.804342
-105.223226,345,7459.793723
-15.028352,345,7479.96283
-32.833393,345,7500.184474
-95.441134,345,7519.876885
-182.101339,345,7619.941274
-119.916746,345,7639.498476
-106.164435,345,7659.304632
-107.82313,345,7680.017851
2.669711,345,7736.686198
-47.659097,345,7756.25483
-162.441577,345,7856.376042
-92.545537,345,7876.275979
-96.944302,345,7895.740487
-126.633385,345,7915.881023
-75.469972,345,7935.783147
-166.89325,345,7956.222006
-53.171144,345,8055.668482
-195.338888,345,8075.70542
-104.975973,345,8095.651345
-65.880311,345,8115.716867
110.386508,345,8136.147019
-133.188534,345,8156.76119
-60.085632,345,8293.485688
-78.329517,345,8314.633413
-86.407876,345,8334.725076
-32.9351,345,8354.838981
-122.656111,345,8375.316228
-32.750371,345,8395.49437
-225.028001,345,8495.578735
-220.692596,345,8515.560383
-34.462724,345,8535.216467
-260.649025,345,8555.545359
-48.175905,345,8575.74035
-101.337181,345,8597.021626
-84.624094,345,8696.906224
-145.747665,345,8717.726029
-8.011814,345,8738.643889
-354.731263,345,8795.87729
0.741761,345,8816.220424
-98.752521,345,8836.537779
-330.954008,345,8937.171269
-72.252755,345,8957.604313
25.097207,345,8978.733905
-77.030695,345,8999.385372
-107.023523,345,9019.435994
-37.190539,345,9039.707796
128.089952,345,9140.30367
-105.377655,345,9161.215293
-145.265314,345,9180.996622
-112.594466,345,9200.614603
566.334812,345,9221.24147
-26.817844,345,9277.585614
-83.274885,345,9377.668306
-57.976917,345,9398.115181
-22.960046,345,9419.460599
-47.940558,345,9440.038575
-279.876521,345,9460.356324
-66.990329,345,9480.355807
43.635873,345,9580.13059
-150.981373,345,9600.326629
-93.267684,345,9620.916152
-101.91078,345,9640.121771
-233.062564,345,9660.512971
-61.48825,345,9681.007554
-121.250366,345,9781.056867
-48.745363,345,9801.740122
-17.5771,345,9858.095148
-61.60215,345,9878.899009
-125.426476,345,9899.519725
-114.966144,345,9999.04853
117.122178,345,10019.399761
7.586605,345,10039.181261
-110.499276,345,10059.495476
29.97755,345,10079.30379
-101.164355,345,10099.399191
66.933796,345,10199.99553
-200.804809,345,10220.91922
-21.649256,344,10241.260281
-137.299513,345,10261.276933
-123.793128,345,10282.261676
-151.972443,345,10338.421827
-85.679295,345,10438.999004
-159.659102,345,10459.445574
21.363613,345,10478.974593
-110.191325,345,10498.991878
-58.315645,345,10519.332456
-107.553792,345,10539.714947
-38.890283,345,10640.535775
-136.608835,345,10661.265421
-59.940462,345,10682.577605
-121.124803,345,10703.347004
-164.825928,345,10723.97832
-137.883656,345,10744.876635
-153.081187,345,10844.745531
5.028753,345,10864.989312
-65.15008,345,10922.032421
-168.447991,345,10942.042329
-118.313829,345,10962.030626
9.365372,345,10982.442206
2.406103,345,11082.615236
-204.553174,345,11102.322302
48.80627,345,11122.705555
-126.489049,345,11142.706968
-20.003455,345,11163.023868
-93.886837,345,11183.857892
-10.006552,1,11183.941178
-203.477787,345,11285.325511
91.604427,345,11305.602144
-64.100021,345,11326.166102
-20.903276,345,11347.273865
22.957062,345,11403.98744
32.508431,345,11423.955881
-51.882874,345,11524.934065
-151.786661,345,11545.932231
-20.724143,345,11565.528426
-107.0988,345,11585.773792
-7.210299,345,11606.192527
19.176108,345,11626.649457
-102.603235,345,11726.745308
-72.373075,345,11747.183457
-91.427653,345,11767.753557
-86.150452,345,11788.249787
-91.461186,345,11808.378671
-111.933942,345,11829.174782
-108.368506,345,11928.89498
-59.532465,345,11986.032146
-121.943381,345,12006.575377
28.874467,345,12026.818802
-85.237523,345,12047.844826
-77.059945,345,12068.286035
-70.795392,345,12169.272454
-37.028824,345,12189.726162
-5.333394,345,12210.071846
18.193967,345,12230.226738
52.296172,345,12250.696479
-33.222967,345,12270.969807
36.929143,345,12371.293494
-104.222699,345,12391.146774
-110.173563,345,12411.027286
-159.603555,345,12466.47862
76.547481,345,12487.331133
-46.318636,345,12508.088405
-4.542451,345,12607.724333
-25.588345,345,12628.932397
-15.847538,345,12647.875233
-105.778147,345,12668.561598
-222.057497,345,12689.626716
-151.82561,345,12711.278262
-73.27551,345,12812.006355
98.336518,345,12832.661096
-188.3268,345,12852.780549
-25.126391,345,12874.027523
-69.448911,345,12894.64826
-44.540131,345,12916.217127
-154.597583,345,13053.917782
-192.956639,345,13074.232744
-23.543559,345,13094.523163
90.095889,345,13115.220827
-22.654891,345,13135.951002
-50.608059,345,13156.431385
-179.565217,345,13227.345151
-204.926394,345,13247.487792
15.359613,345,13268.479809
-252.765783,345,13289.510012
-101.530335,345,13309.590004
-2.900821,345,13379.579259
-51.145515,345,13400.132247
-102.731709,345,13420.850637
-90.000348,345,13475.878924
115.787815,345,13494.821218
-111.851382,345,13514.900641
-79.764795,345,13585.239638
-106.25472,345,13605.925417
68.927378,345,13626.059036
-61.397244,345,13646.948515
-65.140733,345,13667.731515
40.853567,345,13688.987843
-16.336712,345,13758.475823
190.846233,345,13779.554649
-103.170203,345,13800.476238
-37.335179,345,13820.076828
-58.064891,345,13840.230227
-7.627767,345,13859.163993
-207.993292,345,13962.835526
-135.235081,345,13983.35485
8.050584,345,14004.148964
16.397938,345,14023.862932
-115.741603,345,14044.986541
-238.472582,345,14064.849248
23.226038,345,14134.119429
-48.766117,345,14154.036075
-10.006552,1,14154.111787
-132.076964,345,14176.183437
38.320676,345,14197.442469
-1.411287,345,14217.900232
68.041855,345,14238.237215
-650.727507,345,14309.212462
-81.472042,345,14328.911766
-117.327296,345,14385.75409
36.652018,345,14405.817094
-85.29686,345,14426.702483
5.562289,345,14447.1699
34.79986,345,14547.773351
38.601646,345,14568.314873
-4.386795,345,14588.657089
6.181295,345,14609.015185
-104.83513,345,14630.179742
-66.221715,345,14650.271384
-102.055845,345,14751.853284
-40.94439,345,14771.900761
-80.785144,345,14792.929901
-91.205804,345,14813.017817
-9.157018,345,14834.211207
-98.481801,345,14891.723496
15.175875,345,14991.988226
57.061323,345,15013.030697
-67.544373,345,15032.738702
-35.479521,345,15053.157492
52.287899,345,15074.122858
-2.686894,345,15095.070908
61.278531,345,15196.147248
-113.512166,345,15216.31518
-25.257211,345,15237.690192
43.215848,345,15258.601536
-153.806588,345,15279.029547
-115.788929,345,15300.320021
-94.150152,345,15400.165537
-78.067092,345,15457.707955
86.618318,345,15478.398182
-62.453947,345,15499.309521
-103.850478,345,15520.269246
-241.432898,345,15540.838995
