#{"t_start": 1770200330.9849312, "env_id": "None"}
r,l,t
-94.968812,345,10459.408425
105.893768,345,10479.051944
-170.624662,345,10499.038659
-11.532712,345,10519.392688
-90.615655,345,10539.784915
-66.968708,345,10640.606194
-105.623765,345,10661.254589
40.935736,345,10682.583975
-198.69668,345,10703.346342
86.127167,345,10723.88536
-121.815232,345,10744.855446
-96.837103,345,10844.694899
28.774802,345,10865.09093
25.650154,345,10922.030339
-141.636974,345,10942.025737
-3.314703,345,10961.999902
-66.814017,345,10982.39424
-10.751812,345,11082.700559
-136.343599,345,11102.388715
-149.951767,345,11122.668304
-146.955581,345,11142.696092
94.753699,345,11163.061277
-209.504943,345,11183.956943
18.86537,345,11285.251413
-41.375928,345,11305.480397
129.40943,345,11326.019913
-54.088003,345,11347.275834
-105.834722,345,11403.907471
-112.455507,345,11423.792761
-147.121904,345,11524.860218
-104.00906,345,11545.861042
-41.774121,345,11565.462087
-133.372035,345,11585.691238
112.332541,345,11606.260831
14.116245,345,11626.604732
-118.200998,345,11726.732809
-71.761233,345,11747.114733
-35.484931,345,11767.733567
3.003519,345,11788.175247
-262.351318,345,11808.212106
-1.239976,345,11828.998708
27.14011,345,11928.843715
-15.27572,345,11985.928435
-97.617609,345,12006.349352
-4.537159,345,12026.808036
-147.883442,345,12047.808674
-23.640427,345,12068.272162
-90.035563,345,12169.156063
79.965,345,12189.691848
-110.318972,345,12210.033034
-3.545944,345,12230.066392
-135.515355,345,12250.669533
-67.170352,343,12270.651555
-27.887318,345,12371.096451
-57.704442,345,12390.96029
136.645806,345,12410.738606
25.276955,345,12466.138764
-62.766287,345,12487.087422
4.520342,345,12507.831368
65.033079,345,12607.357368
-83.953761,345,12628.609426
-52.773831,345,12647.719043
50.338546,345,12668.389711
22.495584,345,12689.421067
37.970165,345,12710.990718
166.427044,345,12811.702825
33.345741,345,12832.34626
49.915668,345,12852.541063
42.339107,345,12873.721037
54.127725,345,12894.37124
29.277892,345,12915.937682
-79.538274,345,13053.576769
-13.409523,345,13073.896155
5.368197,345,13094.357827
-74.808434,345,13114.892328
-11.974548,345,13135.472221
-15.872378,345,13156.020516
-112.879909,345,13227.208802
-179.695511,345,13247.2009
-44.452577,345,13267.863545
-54.19061,345,13289.012009
-166.615846,345,13309.146155
-115.17355,345,13330.271466
21.595632,345,13399.669175
-132.747795,345,13420.329498
-77.241272,345,13475.582879
1.44058,345,13494.704349
-55.209032,345,13514.626412
-16.124712,345,13584.730167
-221.225336,345,13605.677257
-118.872256,345,13625.74156
-2.704557,345,13646.545208
58.595179,345,13667.137011
-60.755474,345,13688.703328
-214.000498,345,13758.204301
-223.955278,345,13778.996646
-182.290761,345,13800.271539
-158.43422,344,13819.767154
24.344335,345,13839.605095
-108.117245,345,13858.91304
45.724866,345,13962.423585
-102.54263,345,13982.945632
-84.879108,345,14003.739628
27.518845,345,14023.372047
-84.55038,345,14044.573853
-130.740225,345,14064.609311
-87.068917,345,14133.87985
-149.173401,345,14153.793505
-105.240883,345,14175.613249
-130.257212,345,14196.637252
-22.161768,345,14217.159851
-75.184863,345,14237.709902
-131.412652,345,14308.741147
32.944669,345,14328.516652
8.115009,345,14385.199991
34.782013,345,14405.271716
0.993407,345,14426.175883
-5.471384,345,14446.781334
-94.791264,345,14547.127091
-94.406308,345,14567.900013
-11.318249,345,14588.340549
-61.711482,345,14608.540987
62.124884,345,14629.682475
-101.547309,345,14649.910918
-1.474953,345,14751.260602
15.787644,345,14771.390985
67.090374,345,14792.501952
-44.64744,345,14812.536776
136.057153,345,14833.691445
140.538078,345,14891.333513
-84.778279,345,14991.404239
-156.020109,344,15012.402348
-53.50813,345,15032.220588
-45.498794,345,15052.511868
-66.707139,345,15073.696972
-19.474574,345,15094.613496
107.664704,345,15195.494159
16.62232,345,15215.865612
-90.009255,345,15237.189849
-55.824632,345,15257.97075
-197.73059,345,15278.392117
-55.683482,345,15299.756707
-63.859407,345,15399.665066
-90.566743,345,15457.208899
-148.965606,345,15477.901843
77.757417,345,15498.686841
-46.263208,345,15519.710549
-50.846097,345,15540.277033
