#{"t_start": 1770200331.9577036, "env_id": "None"}
r,l,t
-116.033441,345,2646.220351
35.373824,345,2746.091203
-75.782286,345,2765.517985
-144.817396,345,2785.698926
-83.4971,345,2805.211342
-40.12603,345,2824.480547
-250.549915,345,2923.414227
-56.930901,345,2943.870363
-3.713485,345,2963.621211
-44.385441,345,2983.520942
-44.396164,345,3039.807575
118.541118,345,3059.451188
-42.91389,345,3158.540363
-226.881834,345,3178.336862
-11.218996,345,3198.616471
-37.003597,345,3218.711198
11.648728,345,3238.842589
-112.392703,345,3258.715824
-104.167966,345,3359.021224
-93.859919,345,3379.378715
-34.053639,345,3400.556274
-123.923676,345,3421.119721
-193.600984,345,3441.125067
-130.451796,345,3461.544927
-215.565644,345,3562.82395
-106.293041,345,3620.701135
-95.510488,345,3640.987617
-2.51407,345,3662.850911
-151.606049,345,3683.079695
-105.463633,345,3702.767122
-49.954831,345,3802.120019
-71.602098,345,3822.433795
-86.838621,345,3842.11022
-152.040765,345,3861.809218
-128.493319,345,3880.379727
-163.489,345,3900.082157
-130.757157,345,3999.162677
-59.044343,345,4019.56494
-194.839052,345,4039.46185
-117.683516,345,4094.946937
-57.072655,345,4114.292886
-46.305202,345,4134.219145
-82.007501,345,4232.911733
-45.893287,345,4252.757452
-236.624334,345,4272.443851
-118.468794,345,4291.968705
-34.593726,345,4311.72889
-84.641696,345,4331.879748
-83.991677,345,4431.388011
-116.440036,345,4450.388808
-31.850342,345,4469.915124
-112.979057,345,4489.561527
-88.776079,345,4508.773711
-124.059585,345,4528.205492
-150.221056,345,4664.371612
-46.854224,345,4684.543655
-191.288202,345,4704.44357
-6.184082,345,4724.825272
131.339645,345,4744.911572
-225.116261,345,4764.674632
-26.648566,345,4864.371921
11.473895,345,4884.478276
-45.014604,345,4904.274715
-190.607897,345,4924.778093
-44.579142,345,4944.977872
-103.549078,345,4964.872575
-147.612446,345,5064.103638
6.60746,345,5084.584734
-133.726518,345,5141.483019
-96.475451,345,5161.822828
-209.923343,345,5183.036267
-167.401094,345,5203.538995
-157.564947,345,5304.022652
-97.2057,345,5323.446096
-97.563982,345,5343.188574
-152.091759,345,5363.737636
-118.182305,345,5383.477643
-162.459579,345,5403.353878
-87.26606,345,5503.186501
-131.153326,345,5523.710709
-669.481603,345,5543.374661
-25.29395,345,5563.938864
-163.555408,345,5584.289948
-7.729675,345,5633.343421
-89.563768,345,5733.856056
-59.430609,345,5754.049946
-76.065313,345,5774.022279
-12.208593,345,5793.937543
-24.757604,345,5814.055832
-3.854941,345,5833.627255
-117.323374,345,5933.480151
-115.619465,345,5953.340735
-19.342043,345,5972.862386
-115.18331,345,5992.804397
-45.030906,345,6013.219393
-120.268022,344,6033.480623
-2.184673,345,6132.624748
-194.320577,345,6189.11054
-199.099171,345,6208.598762
-52.250506,345,6228.488773
-160.049268,345,6249.289329
-146.325618,345,6348.621952
9.516958,345,6368.55778
-86.812769,345,6388.299531
22.213408,345,6408.563438
-51.912085,345,6428.775852
-196.286089,345,6449.342266
1.067586,345,6549.29591
-228.241324,345,6570.140716
-47.45982,345,6590.310589
-142.870665,345,6610.534097
-90.255343,345,6630.652404
40.147444,345,6686.787292
1.808358,345,6786.857972
-70.385734,345,6807.001821
-8.487207,345,6827.827298
-94.645041,345,6847.713511
21.735225,345,6867.913898
-191.73669,345,6887.812564
-109.143612,345,6987.226779
-148.89108,345,7006.983645
-249.023466,345,7026.962984
-187.24593,345,7046.49884
-91.922536,345,7066.749728
191.212984,345,7086.071685
-52.755215,345,7185.237962
17.199259,345,7241.509824
-30.110658,345,7261.820335
-89.370653,345,7281.972917
-71.009871,345,7302.795429
-73.260208,345,7322.637767
-16.432284,345,7421.817002
-108.029908,345,7441.726327
-155.238511,345,7461.779942
-94.639219,345,7481.899882
-237.795922,345,7502.109978
4.80641,345,7521.916629
-80.458282,345,7621.849211
-53.137227,345,7641.386365
-51.102461,345,7661.254134
-134.384082,345,7681.921877
-23.438577,345,7738.519603
23.539281,345,7758.191667
-103.153146,345,7858.24519
-21.306668,345,7878.226043
-80.811539,345,7897.586557
-43.624765,345,7917.7689
-96.47171,345,7937.69064
-197.385905,345,7958.145992
-100.578111,345,8057.579455
-55.450735,345,8077.633551
-80.327526,345,8097.578945
-10.094453,345,8117.684102
10.705687,345,8138.090873
-35.278556,345,8158.759704
-74.513917,345,8295.215903
-47.034534,345,8316.445949
-72.356391,345,8336.70814
-40.862227,345,8356.858557
-127.216057,345,8377.285459
-33.594509,345,8397.451388
-108.478735,345,8497.348637
-93.164571,345,8517.401059
-87.992227,345,8537.066881
-44.942954,345,8557.341778
-81.847296,345,8577.677072
108.867027,345,8598.880522
30.975786,345,8698.854748
-215.450662,345,8719.763955
-20.012006,345,8740.720329
-118.255226,345,8797.973434
73.680439,345,8818.092516
-112.304087,345,8838.592098
-241.174386,345,8939.169338
-215.639358,345,8959.668683
66.154893,345,8980.839903
-123.870822,345,9001.423498
43.771748,345,9021.699373
-57.352352,345,9041.859823
-109.118526,345,9142.479139
-166.2863,345,9163.522289
-99.460775,345,9183.210685
-170.405145,345,9202.80046
-92.16654,345,9223.431903
-3.769903,345,9279.799662
-170.10591,345,9379.981002
7.909377,345,9400.310297
-63.192101,345,9421.602022
-67.265334,345,9442.215357
-67.37268,345,9462.671054
-64.539976,345,9482.523101
-76.189797,345,9582.347072
-104.116748,345,9602.58221
-168.667442,345,9622.959009
-171.812363,345,9642.370569
-127.001379,345,9662.690706
-24.601041,345,9762.638742
-97.182839,345,9783.355228
-73.869439,345,9803.976718
-45.232139,345,9860.177806
-7.341085,345,9881.13995
-51.323949,345,9901.388908
-13.13749,345,10001.35481
-102.858357,345,10021.478666
-104.637773,345,10041.44011
-110.352828,345,10061.656773
-52.037479,345,10081.532444
-54.961229,345,10101.713889
-121.578973,345,10202.178142
-2.626624,345,10223.22014
92.944486,345,10243.478237
-21.560217,345,10263.409154
-60.927146,345,10284.448546
192.795606,345,10340.45926
-93.503257,345,10441.169518
-285.71654,345,10461.596464
-43.271502,345,10481.065177
48.561613,345,10501.388641
-108.781899,345,10521.631994
-153.273538,345,10541.947888
-14.513069,345,10642.843405
-106.787939,345,10663.527637
-90.284666,345,10684.787012
-42.245444,345,10705.703303
-85.853037,345,10726.259686
-70.454632,345,10747.150461
-118.861929,345,10846.999496
-130.658309,345,10867.157057
-286.232987,345,10924.171502
-73.307031,345,10944.19301
-52.217745,345,10964.094246
-55.575337,345,10984.685551
-30.287284,345,11084.794514
26.085137,345,11104.581563
96.633376,345,11125.051528
-118.448377,345,11145.116661
-11.683812,345,11165.18082
128.762183,345,11186.135023
-25.582423,345,11287.496337
53.598179,345,11307.744903
6.226447,345,11328.448075
-165.003232,345,11349.561358
12.468002,345,11406.126445
10.116209,345,11426.126194
-42.831531,345,11527.023368
-108.514765,345,11547.987858
-91.505784,345,11567.731514
4.535774,345,11587.923519
-97.114641,345,11608.293555
-109.364033,345,11628.707137
-42.235061,345,11728.893844
-623.155764,345,11749.298081
-253.123213,345,11769.870793
-130.724177,345,11790.528618
-77.460276,345,11810.647968
-73.70832,345,11831.389562
-156.025517,345,11931.147341
-13.039451,345,11988.276213
30.714414,345,12008.748148
-200.632921,345,12028.977178
-78.849009,345,12049.994376
-6.998953,345,12070.376907
-76.795674,345,12171.405276
-153.207068,345,12191.957188
-40.451684,345,12212.249872
-70.92976,345,12232.390522
-49.623837,345,12252.841726
-108.012155,345,12273.201267
-0.008855,345,12373.272316
-37.980519,345,12393.187572
3.920063,345,12412.947812
155.908713,345,12468.720803
-95.972,345,12489.522588
184.069684,345,12510.130037
-19.570327,345,12609.93573
-292.832285,345,12630.860525
-185.912816,345,12649.970333
-148.36496,345,12670.802129
-77.18561,345,12691.983584
-65.418599,345,12713.490913
-51.637606,345,12814.172419
-67.996379,345,12834.833994
-74.902296,345,12854.972225
17.88239,345,12876.246815
-19.663649,345,12896.816141
12.220883,345,12918.366195
-120.669968,345,13056.075758
44.897854,345,13076.513057
-58.717897,345,13096.690747
84.863974,345,13117.412894
18.317979,345,13138.194657
-5.599153,345,13208.55461
34.411269,345,13229.657115
-99.497466,345,13249.811583
-68.905845,345,13270.816168
-11.913889,345,13291.374902
-114.215742,345,13311.936097
-56.175802,345,13381.978447
-91.365807,345,13402.443202
-147.520707,345,13423.068413
-84.239356,345,13478.205068
15.399771,345,13497.087252
-144.160754,345,13517.166338
16.108098,345,13587.575481
-58.85719,345,13608.243877
-25.44092,345,13628.337062
-1.263379,345,13649.321381
-14.012195,345,13670.195069
113.581793,345,13691.403457
-50.188369,345,13760.806397
-127.867022,345,13781.570233
-76.964332,345,13802.553068
-50.542082,345,13822.338362
18.026086,345,13842.278202
-190.427363,345,13861.58057
87.488598,345,13964.927535
31.441552,345,13985.74053
-183.647178,345,14006.617028
-3.919907,345,14026.064643
-34.295334,345,14046.965369
14.424646,345,14067.152862
-44.234277,345,14136.206363
22.410472,345,14156.378483
-219.731804,345,14178.201817
22.166903,345,14199.651855
29.829071,345,14220.185891
52.040837,345,14240.237136
53.27348,345,14311.363854
-38.837797,345,14331.130386
-1.129547,345,14388.003382
-80.491848,345,14408.104184
72.013436,345,14428.824028
-85.199029,345,14449.304268
-10.241152,345,14549.814395
15.805643,345,14570.438272
66.253403,345,14590.801608
-35.872381,345,14611.429316
-132.658336,345,14632.326465
-18.215033,345,14652.667158
-43.215106,345,14754.190806
51.248958,345,14774.301494
-17.126458,345,14795.209918
33.340984,343,14815.129313
-100.551415,345,14836.408516
-87.887762,345,14893.807466
88.911084,345,14994.136604
23.4826,345,15015.041986
-168.442676,345,15034.792446
258.356601,345,15055.246446
112.912182,345,15076.358268
2.641028,345,15096.956167
-30.893276,345,15198.282087
-13.967873,39,15200.063183
-34.940811,345,15220.756711
48.058126,345,15241.928624
-125.639068,345,15262.964382
82.128371,345,15283.330294
-72.099787,345,15304.735244
-68.070475,345,15404.269884
-64.400323,345,15462.059523
-50.958691,345,15482.783776
79.422676,345,15503.689878
93.09635,345,15524.784284
-187.710967,345,15545.212566
