#{"t_start": 1770200331.8342729, "env_id": "None"}
r,l,t
-129.475591,345,4506.148908
-158.016467,345,4525.661252
-143.733002,345,4661.828111
15.942237,345,4682.013145
-8.666874,345,4701.921311
-157.155075,345,4722.011992
-81.176676,345,4742.146697
-10.978293,345,4762.052402
-59.194269,344,4861.603993
-59.550202,345,4881.563888
-96.435819,345,4901.531433
28.090267,345,4921.972332
-113.504673,344,4942.020953
-28.048138,345,4961.784853
-29.154369,345,5061.354879
8.62199,345,5081.60466
-170.201073,345,5138.460789
-5.043797,345,5158.839815
-152.404195,345,5180.088317
-129.576608,345,5200.538693
-146.849654,345,5301.10822
-113.233455,345,5320.803033
-60.777964,345,5340.548573
-36.484638,345,5360.678389
-67.38058,345,5380.599787
-90.80079,343,5400.369465
-144.96729,345,5499.972133
-49.117473,345,5520.458705
-99.475752,345,5540.265099
-112.773303,345,5561.013094
-112.132999,345,5581.072185
-83.673956,345,5630.33331
7.465016,345,5730.535661
-324.42268,345,5751.053108
-0.515203,345,5771.064431
-220.969707,345,5790.752216
-41.634887,345,5810.908945
-127.158343,345,5830.831464
28.737134,345,5930.5525
-70.546141,345,5950.530948
225.595345,345,5969.852648
-69.719717,345,5989.705991
178.389715,345,6010.009825
-151.806426,345,6030.377111
-136.888343,345,6129.600083
-35.874742,345,6186.125203
-361.517052,345,6205.676965
23.377168,345,6225.326074
-133.767343,345,6246.170885
-367.324521,345,6266.290094
-274.919182,345,6365.619937
-149.824355,345,6385.226626
-316.422802,345,6405.551248
5.695599,345,6425.725098
-103.968335,345,6446.253853
-33.284426,345,6466.476773
89.533361,345,6567.087147
-23.614716,345,6587.271673
-141.812159,345,6607.306619
-112.019563,345,6627.433175
42.980922,345,6683.871381
-180.083833,345,6783.89851
-58.209583,345,6803.936564
-213.948292,345,6824.825412
-150.634386,345,6844.676798
-169.151181,345,6865.010005
-45.523942,345,6884.717926
-76.970215,345,6984.146183
-2.427871,345,7004.10678
-176.454157,345,7023.923921
-93.649508,345,7043.607867
-22.986415,345,7063.775439
-88.740002,345,7083.031363
-38.66829,345,7182.458473
-137.906759,345,7238.413329
-2.971423,345,7258.957171
-62.302426,345,7279.084618
-89.845084,345,7299.70427
-170.556647,345,7319.571745
-5.57886,345,7419.162643
-20.858393,345,7438.5963
-90.131932,345,7458.617727
-37.415957,345,7478.928686
-158.139389,345,7498.872937
-200.949598,345,7518.728225
-151.169992,345,7618.682031
-98.396206,345,7638.411612
-177.296266,345,7658.188168
-0.524678,345,7678.86553
-94.367915,345,7735.61804
-15.502068,345,7755.20823
-127.788138,345,7855.099764
-64.558782,345,7875.081964
-163.633861,345,7894.645364
-127.406435,345,7914.78131
-90.706612,345,7934.647334
-33.364812,345,7955.006813
-12.108347,345,8054.596402
-87.135348,345,8074.57279
-159.1217,345,8094.529418
-148.635246,345,8114.562287
-81.877031,345,8134.909191
-14.315162,345,8155.763118
-147.26834,345,8292.494627
-69.081441,345,8313.474459
55.653797,345,8333.6045
-45.329357,345,8353.67645
-99.905764,345,8374.286608
-66.153525,345,8394.400608
-41.772931,345,8494.609043
-65.74578,345,8514.628461
-66.375153,345,8534.252058
30.646103,345,8554.605593
-145.295507,345,8574.785659
-117.479493,345,8595.896353
-62.445103,345,8695.823994
-169.605666,345,8716.578432
-14.233181,345,8737.616169
15.291075,345,8794.947931
-173.782192,345,8815.276359
-106.532117,345,8835.548709
-45.034962,345,8936.136989
-89.191328,345,8956.696957
-108.391169,345,8977.609528
-232.402188,345,8998.336659
-173.187586,345,9018.43527
45.927875,345,9038.747615
-73.434553,345,9139.324548
-92.854177,345,9160.253015
153.392037,345,9179.993653
18.870935,345,9199.542837
-91.824279,345,9220.072731
-160.652325,345,9276.545957
42.936857,345,9376.732091
-78.548823,345,9397.192979
-201.874654,345,9418.338424
46.151222,345,9438.907314
-148.833032,345,9459.269463
52.874155,345,9479.309656
-116.206628,345,9579.147493
-131.340708,345,9599.213815
-63.846465,345,9619.909962
-123.330397,345,9639.159082
-346.699969,345,9659.501371
-63.192403,345,9679.908777
-60.88862,345,9779.924478
27.618585,345,9800.664841
15.252399,345,9857.075751
-116.984419,345,9877.896221
14.865664,345,9898.475729
-102.497748,345,9918.387221
-12.003949,345,10018.475157
106.699025,345,10038.168053
11.654948,345,10058.357608
-90.266051,345,10078.358297
15.54996,345,10098.352973
-108.252574,345,10198.947302
0.21585,345,10219.870479
9.06412,345,10240.301997
-64.00205,345,10260.345706
-118.985026,345,10281.274864
19.723638,345,10337.531385
3.423992,345,10437.935197
30.250546,345,10458.437619
-176.895766,345,10478.087492
35.583676,345,10498.067536
-119.985269,345,10518.423079
-110.662713,345,10538.815298
-24.355586,345,10639.632744
-83.219356,345,10660.283901
-71.058965,345,10681.559402
27.732304,345,10702.374376
-89.430078,345,10722.918057
39.44435,345,10743.886593
-14.224282,345,10843.72789
-167.772119,345,10864.138847
-128.595959,345,10921.071611
-9.997384,1,10921.137879
1.792358,345,10941.176058
-275.292198,345,10961.162162
-5.646672,345,10981.571123
6.590542,345,11081.850239
-141.678927,345,11101.538524
-6.938782,345,11121.833297
78.97865,345,11141.846402
-141.088378,345,11162.212186
-23.436112,345,11183.112939
-52.910895,345,11284.402991
-59.349917,345,11304.627738
-118.511319,345,11325.171665
-21.567184,345,11346.426529
-69.751655,345,11403.062235
-51.921561,345,11422.93492
-42.214655,345,11524.010015
-116.603238,345,11545.011397
-109.562152,345,11564.59785
-125.758542,345,11584.846715
-142.337174,345,11605.410474
73.711561,345,11625.759727
-86.14043,345,11725.885382
-50.163195,345,11746.267929
-110.411501,345,11766.885255
-5.080754,1,11766.976792
1.228104,345,11787.431597
-146.604776,345,11807.484051
-67.935139,345,11828.271007
-3.161614,345,11928.101994
72.894717,345,11985.203587
-56.898603,345,12005.658989
-5.297391,345,12026.086318
-202.331633,345,12047.060359
141.884602,345,12067.541477
87.182024,345,12168.410003
-78.016798,345,12188.957002
-97.876775,345,12209.301571
-35.247461,345,12229.345415
-27.74723,345,12249.935735
-146.96217,345,12270.058083
-81.333541,345,12370.488808
-171.788757,345,12390.322753
-57.879488,345,12410.130358
-75.277293,345,12465.594998
-77.052491,345,12486.473933
-64.989712,345,12507.251736
-65.660724,345,12606.855525
-25.963547,345,12628.112465
-13.006671,345,12647.084069
-65.615162,345,12667.766106
-47.655384,345,12688.806764
-143.977602,345,12710.460838
-62.256204,345,12811.117173
178.621407,345,12831.761529
-119.718274,345,12851.957278
-89.546092,345,12873.137114
-148.156395,345,12893.762345
42.163016,345,12915.384068
44.550067,345,13052.99206
-103.315153,345,13073.341187
35.216278,345,13093.748239
45.496677,345,13114.257883
28.539584,345,13134.9542
52.127075,345,13155.423308
28.648308,345,13226.554177
-17.536208,345,13246.693542
-64.444097,345,13267.400021
14.697302,345,13288.497655
-104.276633,345,13308.580426
-93.838343,345,13329.637702
79.742326,345,13399.175776
95.683363,345,13419.820991
85.523786,345,13475.086465
-108.83082,345,13494.062543
59.842247,345,13513.972863
-135.847446,345,13584.221032
72.756948,345,13605.043078
-19.735035,345,13625.133707
22.664508,345,13646.039216
85.727878,345,13666.583452
12.777598,345,13688.195423
-62.498467,345,13757.675644
-31.09026,345,13778.481225
-281.377439,345,13799.665144
-73.652267,345,13819.281488
52.639519,345,13839.205042
-56.858534,345,13858.395833
35.147801,345,13962.071903
146.67903,345,13982.434374
-30.37231,345,14003.2554
-30.773311,345,14023.009877
-135.134836,345,14044.059458
-41.672382,345,14064.108208
2.130747,345,14133.356482
-110.401544,345,14153.272241
-109.623758,345,14175.193268
-96.520621,345,14196.299747
-291.111109,345,14216.815643
14.241914,345,14237.179908
96.492102,345,14308.257801
-65.07413,345,14327.99799
45.23893,345,14384.744858
-133.598525,345,14404.840769
192.658988,345,14425.713237
-26.214569,345,14446.264509
-53.716055,345,14546.69093
-14.314002,343,14567.290047
66.949149,345,14587.715519
85.419457,345,14607.937881
-5.391751,345,14629.104437
120.162154,345,14649.299155
-132.890159,345,14750.683959
-4.709901,345,14770.815622
96.913229,345,14791.871536
-28.900656,345,14811.923473
192.438725,345,14833.087452
-92.578217,345,14890.704838
21.131668,345,14990.802174
46.4062,345,15011.899478
-49.466924,345,15031.729676
-107.782911,345,15052.01378
48.04265,345,15073.129644
-82.63364,345,15094.097159
27.025699,345,15194.950416
-39.19685,345,15215.313913
-175.423704,345,15236.651955
15.399367,345,15257.535433
-59.431962,345,15277.935868
-67.606544,345,15299.209514
-115.227453,345,15399.123614
-13.79773,345,15456.687431
23.434715,345,15477.355909
-45.621216,345,15498.149494
-8.546119,345,15519.160774
1.245126,345,15539.725153
