#{"t_start": 1770200331.678939, "env_id": "None"}
r,l,t
54.646875,345,11565.072457
-2.312475,345,11585.29852
53.092514,345,11605.836378
-100.438992,345,11626.200099
-0.010795,345,11726.304814
79.320823,345,11746.729269
58.625174,345,11767.374508
-68.189837,345,11787.817167
65.71687,345,11807.875354
-145.601184,345,11828.672439
15.332265,345,11928.480775
100.135492,345,11985.561267
-41.321555,345,12006.108914
-73.290576,345,12026.454144
-3.284046,345,12047.435365
-9.645799,345,12067.926845
-148.789682,345,12168.804339
-179.762759,345,12189.319096
-95.588544,345,12209.683083
-170.09396,345,12229.751403
-129.343888,345,12250.288835
46.547796,345,12270.500229
-65.881437,345,12370.868585
32.963188,345,12390.709553
26.938833,345,12410.532247
-191.436983,345,12465.998649
-45.592222,345,12486.865371
-100.545375,345,12507.620517
-85.679625,345,12607.269011
49.551561,345,12628.538402
9.00755,345,12647.48014
59.209678,345,12668.158543
-39.216257,345,12689.193276
-114.767547,345,12710.863405
8.2252,345,12811.51343
-45.553537,345,12832.198581
-65.836368,345,12852.335228
-81.394053,345,12873.504098
22.104828,345,12894.159595
77.272032,345,12915.766276
-78.702094,345,13053.407936
-171.406277,345,13073.724699
24.421588,345,13094.12536
-90.714399,345,13114.648893
5.679371,345,13135.358581
-106.143382,345,13155.833818
-93.079341,345,13226.919341
34.036192,345,13247.053467
-15.021911,345,13267.889971
-57.739057,345,13288.925664
-219.740594,345,13309.032002
-94.956341,345,13378.960829
-72.489292,345,13399.564836
-103.208462,345,13420.262724
-83.620658,345,13475.46602
31.413159,345,13494.439612
-15.200701,345,13514.349299
-106.522156,345,13584.602826
-11.105766,345,13605.422454
-106.455812,345,13625.499119
-14.838356,345,13646.422258
7.797043,345,13667.055052
-68.120093,345,13688.599176
-29.652747,345,13758.057666
-52.910914,345,13778.946297
36.543471,345,13800.035807
0.269961,345,13819.646059
-33.627025,345,13839.631723
-103.705879,345,13858.767389
-87.5411,345,13962.453529
98.620571,345,13982.823318
-223.393665,345,14003.64098
18.473125,345,14023.440358
-7.207487,345,14044.444457
-73.345443,345,14064.463526
91.272186,345,14133.742822
15.776818,345,14153.658203
-120.500454,345,14175.602831
-32.431455,345,14196.762529
-16.958169,345,14217.214368
-60.871529,345,14237.590719
-47.905464,345,14308.629679
91.231809,345,14328.367799
-2.578456,345,14385.209599
-59.526489,345,14405.243786
-104.898388,345,14426.141219
-38.733653,345,14446.642931
77.799949,345,14547.120487
-15.680689,345,14567.775317
-112.830891,345,14588.204133
-77.69202,345,14608.463737
-102.65064,345,14629.67505
-58.713425,345,14649.810969
-146.207436,345,14751.230337
-15.922356,345,14771.339133
-57.42522,345,14792.361505
134.045987,345,14812.475332
-48.496163,345,14833.666516
50.050013,345,14891.218045
-175.488991,345,14991.38159
-49.710913,345,15012.50044
-20.234104,345,15032.224239
-41.267167,345,15052.583528
-141.229799,345,15073.657595
-129.318249,345,15094.599147
-27.789948,345,15195.54933
-12.70785,345,15215.796781
16.910166,345,15237.136892
-48.125405,345,15258.054659
-16.747674,345,15278.459334
-74.466486,345,15299.744526
-14.110107,345,15399.598794
-35.457929,345,15457.165823
12.027799,345,15477.844344
-35.959644,345,15498.739301
-63.951095,345,15519.703587
-25.539856,345,15540.258346
