#{"t_start": 1770200331.19599, "env_id": "None"}
r,l,t
-38.872506,345,4231.684863
-8.683176,345,4251.45312
61.669616,345,4271.309853
-87.316403,344,4290.36444
-48.303469,345,4310.39592
-37.382643,345,4330.391746
151.269415,345,4430.030276
-73.109525,345,4448.932877
-36.123691,345,4468.388194
-41.31295,345,4488.135145
-156.797309,345,4507.255734
73.10403,345,4526.787269
-110.467074,345,4662.932663
42.700238,345,4683.174999
-41.720049,345,4703.074244
-177.214455,345,4723.159726
-183.5773,345,4743.288036
-62.696177,345,4763.147919
-125.85942,345,4862.792332
-21.741701,345,4882.75211
-108.444216,345,4902.73683
44.14312,345,4923.216613
-63.526686,345,4943.368552
-14.669997,345,4963.180058
-203.410227,345,5062.566593
-105.792413,345,5082.844301
113.888236,345,5139.750634
-152.996122,345,5160.216683
-100.439105,345,5181.433872
-29.612201,345,5201.891581
-222.664962,345,5302.485678
-213.593878,345,5322.024402
-139.474024,345,5341.788884
-134.237021,345,5362.019045
-157.604636,345,5381.863535
-42.132535,345,5401.790568
-62.848618,345,5501.600774
-92.58316,345,5521.951255
-156.989802,345,5541.73285
-194.557682,345,5562.449069
-113.933734,345,5582.648599
-87.38093,345,5631.759448
-90.475636,345,5732.180827
64.929037,345,5752.577481
-7.009298,345,5772.463625
-124.775388,345,5792.297528
-101.297122,345,5812.448509
-178.932411,345,5832.244514
74.633659,345,5931.924801
-75.192519,345,5951.90272
60.100619,345,5971.271632
-138.032814,345,5991.244426
-122.652154,345,6011.503414
97.028271,345,6031.95216
-17.146414,344,6130.892758
-62.672275,345,6187.48311
-161.762744,345,6207.002581
-110.249412,345,6226.761903
-258.347555,345,6247.579537
-56.13942,345,6267.600961
-66.440584,345,6366.909582
-19.245464,345,6386.581972
-195.174254,345,6406.929214
-58.790647,345,6427.11341
-74.368417,345,6447.637038
-178.456961,345,6467.809215
-231.534885,345,6568.511715
-88.145085,345,6588.618138
-138.536222,345,6608.660815
-147.648869,345,6628.88947
-91.504417,345,6685.15847
-159.780991,345,6785.311963
-23.348024,345,6805.391047
-133.726536,345,6826.212256
24.025161,345,6846.067913
-179.358851,345,6866.321515
-138.789696,345,6886.133785
-14.697278,345,6985.574939
-136.783449,345,7005.411412
-100.274254,345,7025.326329
-84.553965,345,7044.92864
-55.231056,345,7065.101465
-238.454855,345,7084.446021
-78.47465,345,7183.866689
-76.860886,345,7239.859884
-61.190214,345,7260.226477
-131.969517,345,7280.389657
22.559801,345,7301.166545
9.732572,345,7320.974289
-1.316767,345,7420.44387
-156.891162,345,7440.103302
-106.302741,345,7460.05227
-125.306074,345,7480.318122
-138.676903,345,7500.431649
-372.396653,345,7520.208663
-175.337988,345,7620.169163
-87.88016,345,7639.85332
-69.832467,345,7659.65983
-61.104291,345,7680.284223
-135.887111,345,7737.039094
-150.807209,345,7756.595097
231.348275,345,7856.620105
-73.710584,345,7876.536275
-47.320159,345,7896.116379
-13.807287,345,7916.196736
-55.831946,345,7936.115354
-95.719258,345,7956.537328
84.003998,345,8055.99016
-212.261173,345,8076.011555
-49.437536,345,8095.936961
-37.92632,345,8115.917829
-108.024165,345,8136.462208
-100.351108,345,8157.107593
-127.357012,345,8293.821411
-155.886505,345,8314.896738
-114.96773,345,8335.071832
-71.375418,345,8355.112281
72.580377,345,8375.665893
0.117189,345,8395.860981
193.070894,345,8496.032704
-14.937359,345,8515.995735
-106.949135,345,8535.622584
-72.375802,345,8555.966491
-205.47231,345,8576.117879
-162.537422,345,8597.411474
-31.009389,345,8697.28003
-148.872294,345,8718.07465
-60.220615,343,8738.726404
-166.084216,345,8796.042169
-100.621462,345,8816.392682
-178.470548,345,8836.683183
-86.014698,345,8937.253626
-55.085366,345,8957.790905
-71.811783,345,8978.831439
-67.653885,345,8999.50625
57.219843,345,9019.603969
38.275943,345,9039.858597
-61.090728,345,9140.453675
-148.30024,345,9161.360511
-195.234522,345,9181.109084
5.823839,345,9200.710926
2.883159,345,9221.291721
-12.521452,345,9277.682251
-12.319243,345,9377.832459
-1.41103,345,9398.279987
-275.889897,345,9419.534706
110.783284,345,9440.102107
-26.936417,345,9460.483276
-75.614371,345,9480.434392
-15.447976,345,9580.296668
-241.448762,345,9600.407473
-0.355654,345,9621.069853
-30.475845,345,9640.29107
33.24646,345,9660.644843
-171.039795,345,9681.0211
25.496508,345,9781.161139
-201.040126,345,9801.881096
-58.52375,345,9858.194673
-71.140652,345,9879.02361
-54.175832,345,9899.638397
-63.504918,345,9919.476517
-46.851891,345,10019.579398
-0.106328,345,10039.306519
-73.218844,345,10059.626935
-155.953714,345,10079.468088
-72.188192,345,10099.507535
-102.159705,345,10200.140719
33.581669,345,10221.056098
98.71492,345,10241.460765
-191.934266,345,10261.485272
-113.244882,345,10282.467887
-10.025733,342,10338.408139
-65.271488,345,10438.875522
152.836782,345,10459.313344
-66.390008,345,10478.962097
-127.155231,345,10498.925821
-48.349421,345,10519.301544
-43.640623,345,10539.6973
-128.151573,345,10640.505054
-149.641274,345,10661.191028
-180.729912,345,10682.500973
157.901256,345,10703.255822
-25.528287,345,10723.790668
86.388262,345,10744.751186
53.371893,345,10844.601754
63.616035,345,10864.990985
2.45829,342,10921.6015
-88.761164,345,10941.637684
-72.094955,345,10961.633198
-137.851848,345,10981.958399
-32.60157,345,11082.316993
-156.697416,345,11101.986722
-219.46009,345,11122.238207
-208.896575,345,11142.248723
-73.637144,345,11162.658715
59.637249,345,11183.588142
-134.403685,345,11284.806549
-126.855192,345,11305.077329
116.677294,345,11325.634171
-122.961796,345,11346.876702
10.370365,345,11403.505133
-46.793252,345,11423.381923
-118.833097,345,11524.444102
15.422948,345,11545.45961
-492.997147,345,11565.045884
-233.401654,345,11585.316971
-44.112014,345,11605.872943
-121.45626,345,11626.17451
-14.4674,345,11726.329048
-143.338422,345,11746.733842
-11.015165,345,11767.363046
-45.430509,345,11787.774825
-147.175298,345,11807.844617
-80.336332,345,11828.614956
-105.647874,345,11928.447956
-47.026541,345,11985.532638
-122.170033,345,12005.967723
5.579561,345,12026.40909
-124.326804,345,12047.406609
-150.391834,345,12067.862271
-75.607698,345,12168.783368
-220.258247,345,12189.290922
-50.734078,345,12209.626172
-17.480031,345,12229.600049
-124.673423,345,12250.212518
-54.270455,345,12270.441397
4.483214,345,12370.901004
-112.12902,345,12390.751328
-170.865735,345,12410.52738
18.035965,345,12465.928082
6.185114,345,12486.879004
-8.359404,345,12507.626173
-124.148712,345,12607.184778
-50.308636,345,12628.411927
31.222159,345,12647.507934
-76.295924,345,12668.17955
-55.420341,345,12689.209887
-16.410498,345,12710.757948
-97.882386,345,12811.499944
34.183125,345,12832.133149
-40.597788,345,12852.328576
-2.06128,345,12873.517106
-302.09733,345,12894.161768
-69.127369,345,12915.728048
-32.693156,345,13053.356052
-13.436429,345,13073.691237
-124.729147,345,13094.153006
-71.541582,345,13114.684054
-29.698591,345,13135.255259
-190.562189,345,13155.798244
-72.734383,345,13226.997069
-55.906242,345,13246.940955
-38.869457,345,13267.674839
-238.354238,345,13288.812674
89.438186,345,13308.922904
-231.701605,345,13330.051661
-77.478175,345,13399.483386
-48.740069,345,13420.108334
-35.331609,345,13475.391319
-21.524566,345,13494.494319
-76.980811,345,13514.417029
-141.78079,345,13584.49592
59.820809,345,13605.466576
-48.195904,345,13625.532299
13.55821,345,13646.345232
-126.096074,345,13666.929955
1.147033,345,13688.493145
17.60629,345,13758.031494
-144.19338,345,13778.811878
-25.658762,345,13800.071009
-125.033117,345,13819.666811
3.967764,345,13839.534721
-4.868213,345,13858.827831
-170.082503,345,13962.358657
-77.54704,345,13982.856129
234.85533,345,14003.650425
29.124947,345,14023.301896
16.115815,345,14044.482895
119.460503,345,14064.508024
-0.320838,345,14133.787062
-5.96145,345,14153.704654
-131.400696,345,14175.546232
-92.055635,345,14196.599285
-56.001505,345,14217.111598
-109.683644,345,14237.609114
-35.941752,345,14308.641189
-64.715778,345,14328.41394
17.013169,345,14385.129149
-101.034206,345,14405.211811
90.717503,345,14426.083686
-46.50927,345,14446.695235
-4.191503,345,14547.035227
58.360369,345,14567.810341
-124.499497,345,14588.249981
9.091842,345,14608.455827
50.812302,345,14629.564053
47.976785,345,14649.816139
-227.463537,345,14751.201188
-225.369291,345,14771.282114
-169.36246,345,14792.413167
-18.204022,345,14812.442428
56.296933,345,14833.605153
-33.632475,345,14891.231827
-204.512344,345,14991.318777
17.270773,345,15012.377123
24.850248,345,15032.2208
15.067278,345,15052.531606
-126.897742,345,15073.649485
-74.065627,345,15094.614458
-87.509982,345,15195.468548
-93.395041,345,15215.838976
3.108253,345,15237.168672
-2.770122,345,15258.025452
14.370686,345,15278.441109
-84.025766,345,15299.731995
-17.850758,345,15399.639126
-130.380002,345,15457.202895
16.921137,345,15477.877437
-119.252587,345,15498.650699
-69.380111,345,15519.686377
-24.578954,345,15540.257415
