#{"t_start": 1770200331.8648896, "env_id": "None"}
r,l,t
-188.951284,345,3820.175265
-148.702603,345,3839.951304
-167.080107,345,3859.485471
-101.479339,345,3878.13316
-23.856066,345,3897.826799
-148.043264,345,3996.970611
172.997601,345,4017.132407
-258.017711,345,4037.085357
50.477908,345,4092.685663
45.809767,345,4112.043666
22.660655,345,4132.165412
-156.435231,345,4230.716812
-28.003194,345,4250.542035
-80.359321,345,4270.43207
-125.463878,345,4289.579628
-75.879537,345,4309.611074
23.702664,345,4329.584554
-56.392511,345,4429.208779
-17.510628,345,4448.110186
-26.484943,345,4467.564728
-168.827604,345,4487.266076
-57.181453,345,4506.464931
-55.41803,345,4525.979991
-133.024062,345,4662.135535
-66.139416,345,4682.378988
-107.094057,345,4702.2823
6.106013,345,4722.343455
-132.824378,345,4742.480826
-84.619317,345,4762.372241
-72.608529,345,4861.974055
-72.399076,345,4881.943697
40.855219,345,4901.901824
-2.807152,345,4922.345415
-119.015785,345,4942.525013
-39.102261,345,4962.377486
-198.693817,345,5061.774799
-34.018766,345,5082.037107
-110.58911,345,5138.921336
-150.232427,345,5159.402948
-214.905085,345,5180.573053
-101.604384,345,5200.985195
-64.360445,345,5301.667906
-45.147801,345,5321.226368
51.350499,345,5340.9831
-94.790264,345,5361.232304
-18.58776,345,5381.063972
-170.356668,345,5400.962495
-8.313121,345,5500.75874
38.077451,345,5521.162374
-125.357226,345,5540.953638
-150.981983,345,5561.61876
-125.809742,345,5581.776299
-140.394166,345,5630.965049
-156.79641,345,5731.340759
-214.952995,345,5751.801756
-141.687043,345,5771.683198
-126.219465,345,5791.479548
-6.647492,344,5811.470868
-90.531642,345,5831.349616
-86.25081,345,5931.044426
-72.162434,345,5951.008938
-103.729685,345,5970.332444
142.866856,345,5990.303861
-84.491966,345,6010.596505
-120.1832,345,6030.952384
-64.881199,345,6130.079926
5.92563,345,6186.651139
-36.697086,345,6206.181554
23.932327,345,6225.94355
96.711942,345,6246.790705
-42.583897,345,6266.831798
-31.143262,345,6366.112138
-58.911813,345,6385.764395
-88.811308,345,6406.099109
-134.755985,345,6426.32433
-159.600287,345,6446.857187
-15.175575,345,6466.975453
-197.659244,345,6567.664937
-112.780331,345,6587.798454
67.188386,345,6607.864389
-50.961979,345,6628.097671
-197.436368,345,6684.377364
-84.60544,345,6784.539098
-89.058916,345,6804.614742
-10.55785,345,6825.385215
-19.746345,345,6845.236936
-115.729769,345,6865.524486
-172.155824,345,6885.360453
-87.806998,345,6984.775372
-279.569264,345,7004.623641
-36.215179,345,7024.539225
-133.829054,345,7044.155342
-135.598851,345,7064.306552
-29.48239,345,7083.629644
-119.271092,345,7183.059988
-127.48585,345,7239.04991
-144.201059,345,7259.440427
-86.291954,345,7279.575199
-145.989353,345,7300.34937
-34.914665,345,7320.18023
-166.163501,345,7419.666504
-210.398352,345,7439.27242
-6.644566,345,7459.259674
-95.312913,345,7479.544764
-114.209809,345,7499.62358
-206.985092,345,7519.404781
-101.071487,345,7619.390612
-13.500346,345,7639.072969
-86.781559,345,7658.832223
-35.057626,345,7679.476646
-5.810412,345,7736.230449
-99.006587,345,7755.815433
-91.810257,345,7855.82776
2.456255,345,7875.712482
-91.799762,345,7895.315416
-50.799354,345,7915.399078
-54.604643,345,7935.338194
-10.538951,345,7955.711649
-35.192104,345,8055.222174
-92.429155,345,8075.185133
-39.911625,345,8095.159482
-131.888829,345,8115.140594
-48.777166,345,8135.685321
115.553327,345,8156.333001
-62.200723,345,8293.046266
19.930664,345,8314.12997
-9.139465,345,8334.274673
-224.293459,345,8354.312029
-71.799598,345,8374.833022
-98.239837,345,8395.057466
-29.459101,345,8495.27121
-166.237723,345,8515.200363
-111.828619,345,8534.82329
-136.566805,345,8555.190197
28.942196,345,8575.341769
-90.71914,345,8596.557324
-76.839197,345,8696.504011
-113.493677,345,8717.215496
-142.027959,345,8738.17613
-137.209903,345,8795.484388
-172.679674,345,8815.818774
-119.324349,345,8836.146781
-104.516257,345,8936.715044
-144.610223,345,8957.255618
-17.635708,345,8978.275307
100.26028,345,8998.983912
-150.476829,345,9019.074779
-13.166053,345,9039.324997
-122.478775,345,9139.895961
27.124625,345,9160.812615
-69.909201,345,9180.563985
-151.791021,345,9200.176932
-136.387048,345,9220.744412
-118.502909,345,9277.163409
24.335205,345,9377.272522
-134.193457,345,9397.733141
-67.96012,345,9418.998336
23.518641,345,9439.554489
15.214597,345,9459.943272
-55.274537,345,9479.87529
-54.589738,345,9579.746542
-61.382968,345,9599.910006
-52.388434,345,9620.531325
-34.768778,345,9639.731282
-83.943641,345,9660.102326
-72.22063,345,9680.490969
-51.657857,345,9780.59743
-132.86337,345,9801.31627
-102.32139,345,9857.645151
-186.1897,345,9878.482166
-109.026045,345,9899.137559
-55.711598,345,9918.945736
-163.039343,345,10019.030366
-94.32041,345,10038.799001
-23.093741,345,10059.089912
-46.068784,345,10078.928747
-110.688451,345,10098.991826
-62.427786,345,10199.591535
-76.31443,345,10220.554698
-74.045135,345,10240.906005
-96.086263,345,10260.996882
-104.102161,345,10281.937536
-250.088849,345,10338.138017
-91.319217,345,10438.644434
-65.794738,345,10459.154335
-89.374122,345,10478.676013
4.559623,345,10498.693748
-13.570293,345,10519.031912
-142.491221,345,10539.41973
29.342154,345,10640.25648
-36.307831,345,10660.99782
-177.245853,345,10682.25318
20.282218,345,10703.070923
-186.287811,345,10723.657611
-19.399581,345,10744.558889
-52.969742,345,10844.421193
-115.652783,345,10864.755872
-143.28413,345,10921.641901
-154.29302,345,10941.704883
-111.412011,345,10961.673129
-122.292713,345,10982.105035
-16.598742,345,11082.320604
-34.834135,345,11101.999783
-99.723156,345,11122.346465
-147.439327,345,11142.39516
-146.586177,345,11162.707066
-11.288047,345,11183.621377
-54.835868,345,11284.961245
37.586496,345,11305.215848
-46.858794,345,11325.662566
-142.391409,345,11346.920622
-29.386839,345,11403.627614
122.582247,345,11423.545453
-31.981727,345,11524.565158
-13.287388,345,11545.584914
-115.958476,345,11565.181664
-120.485469,345,11585.359599
-80.095993,345,11605.878978
-142.730715,345,11626.330348
-399.709804,345,11726.420666
-72.067123,345,11746.770167
-100.614857,345,11767.429617
-227.914437,345,11787.875472
280.163098,345,11807.924348
-23.626036,345,11828.761242
-87.783227,345,11928.559341
-116.87551,345,11985.665239
-98.099316,345,12006.155633
-176.205174,345,12026.495717
-58.487557,345,12047.482371
25.897913,345,12067.973475
-78.279224,345,12168.853367
-128.516216,345,12189.371742
-113.956826,345,12209.710937
103.571567,345,12229.842805
-135.847578,345,12250.381671
-60.141415,345,12270.597415
-86.801112,345,12370.930574
-102.731757,345,12390.769912
24.159165,345,12410.617675
-14.687604,345,12466.050229
-48.975068,345,12486.918145
48.934898,345,12507.73152
22.296065,345,12607.365696
-74.634268,345,12628.568125
29.50222,345,12647.562283
-59.408609,345,12668.202562
68.118259,345,12689.241238
-196.243196,345,12710.920222
-76.403825,345,12811.564563
-141.40325,345,12832.302172
-42.214146,345,12852.390316
-109.361927,345,12873.634463
-115.361735,345,12894.202984
-123.782407,345,12915.826271
123.232636,345,13053.524843
-46.680692,345,13073.831396
-231.73073,345,13094.184843
36.981712,345,13114.742171
-51.751914,345,13135.484304
-229.329122,345,13155.963323
-9.752791,345,13226.944337
-2.855149,345,13247.098925
-4.899011,345,13268.007839
-87.571079,345,13289.041294
78.232759,345,13309.136287
-66.256291,345,13379.086432
-144.313551,345,13399.674967
-65.802935,345,13420.400793
-42.386507,345,13475.510481
-80.285298,345,13494.462939
-91.580332,345,13514.456514
85.034044,345,13584.73531
-79.847628,345,13605.45899
-8.437122,345,13625.583834
-51.036932,345,13646.526944
-68.021931,345,13667.216638
-73.746324,345,13688.63384
50.105944,345,13758.077866
-44.246333,345,13779.054672
-119.94236,345,13800.070536
66.889463,345,13819.669414
-119.799569,345,13839.749774
100.681332,345,13858.778849
31.962414,345,13962.466096
-103.556135,345,13982.851505
-96.313859,345,14003.668494
-245.487343,345,14023.514896
-198.916896,345,14044.585264
-36.767379,345,14064.473394
-68.373846,345,14133.760181
129.568736,345,14153.669459
-32.080569,345,14175.705817
21.321653,345,14196.853787
-20.991624,345,14217.339479
-288.922523,345,14237.712172
-44.57183,345,14308.684487
3.201788,345,14328.404737
-12.535855,345,14385.259614
-3.660731,345,14405.373653
520.34308,345,14426.200229
-114.800416,345,14446.709077
-43.003356,345,14547.190639
12.128222,344,14567.726091
-10.61256,39,14570.320127
-131.663524,345,14590.592961
-154.835484,345,14611.223024
-80.242714,345,14632.202944
-31.763559,345,14652.47609
29.652602,345,14754.058417
35.988007,345,14774.117378
-20.060024,345,14795.091147
-78.49158,345,14815.219332
-185.520775,345,14836.50133
86.416784,345,14893.901605
-30.46615,345,14994.229198
29.247801,345,15015.144772
-44.864508,345,15034.890122
238.898122,345,15055.337348
48.967287,345,15076.439788
-36.057588,345,15097.033666
-53.362629,345,15198.372153
-205.180967,345,15218.571129
48.663074,345,15239.896316
73.744471,345,15260.843715
-78.588799,345,15281.200546
11.371456,345,15302.593951
-11.092933,345,15402.41982
-37.970794,345,15459.981614
-35.098032,345,15480.681948
-20.820855,345,15501.593546
62.481212,345,15522.561847
-66.29432,345,15543.088192
