#{"t_start": 1770200331.714427, "env_id": "None"}
r,l,t
-30.260094,345,5951.052416
-90.417241,345,5970.358227
38.872659,345,5990.257102
-187.938444,345,6010.645687
-134.197826,345,6031.006156
-1.040085,345,6130.105103
-142.420763,345,6186.695224
-117.930111,345,6206.214869
-10.745575,345,6225.968548
-95.803266,345,6246.819614
-113.245338,345,6266.854751
-106.024681,345,6366.1573
-70.347455,345,6385.803236
-132.695679,345,6406.130227
141.416362,345,6426.372997
-233.60684,345,6446.838831
77.43985,345,6467.007439
-75.478162,345,6567.649436
-92.581965,345,6587.836962
-198.865814,345,6607.885733
-139.865762,345,6628.112035
-59.634944,345,6684.408327
-170.782448,345,6784.539617
-106.850254,345,6804.585518
-122.690777,345,6825.400332
-9.47657,345,6845.2319
-159.389995,345,6865.542761
-369.196337,345,6885.360361
-95.989539,345,6984.802842
-136.914334,345,7004.644291
-121.143839,345,7024.571096
-50.668037,345,7044.153879
-74.257574,345,7064.313447
-134.840835,345,7083.649542
3.44949,345,7183.069346
-167.351944,345,7239.042762
-180.100699,345,7259.444129
-65.705395,345,7279.60788
44.540767,345,7300.359789
-111.660883,345,7320.218137
-75.674319,345,7419.705281
-65.419235,345,7439.246436
-150.790525,345,7459.272644
-76.800664,345,7479.557153
-10.886836,345,7499.63025
-186.202628,345,7519.42229
15.610486,345,7619.421852
-123.899227,345,7639.098073
-87.988225,345,7658.871339
-62.995925,345,7679.504217
-7.659045,345,7736.253826
-121.510965,345,7755.834449
-139.748839,345,7855.842091
78.034742,345,7875.741318
-247.304599,345,7895.329116
-20.494447,345,7915.427665
-125.577457,345,7935.362407
-1.73138,345,7955.764985
-162.059131,345,8055.267022
11.912377,345,8075.195364
-186.417746,345,8095.148084
-96.811747,344,8115.074608
-31.022104,345,8135.413734
-158.180777,345,8156.238488
52.597583,345,8292.970335
-68.554328,345,8314.038193
-45.151064,345,8334.133617
-148.337906,345,8354.240674
-26.49191,345,8374.733829
-36.113999,345,8394.918732
-1.717394,345,8495.171906
-160.11885,345,8515.111481
-148.057666,345,8534.758988
-91.931264,345,8555.073774
147.332447,345,8575.240191
-111.464283,345,8596.437045
-305.21536,345,8696.393682
-170.42865,345,8717.139896
-130.43558,345,8738.086784
-94.607351,345,8795.399956
-116.360637,345,8815.763843
-90.667176,345,8836.053902
47.544969,345,8936.629987
26.313624,345,8957.163027
-160.348003,345,8978.19079
-45.768649,345,8998.875566
-13.613398,39,9001.315434
35.660177,345,9021.557416
-125.066286,345,9041.775239
-217.013452,345,9142.41783
79.129501,345,9163.382701
-144.491014,345,9183.142401
-65.662097,345,9202.674354
-192.170141,345,9223.335383
-139.4723,345,9279.704412
-79.783622,345,9379.834569
-169.030616,345,9400.250752
11.367882,345,9421.525282
131.424004,345,9442.094862
-59.662525,345,9462.540593
-34.128724,345,9482.448826
-42.227893,345,9582.248582
36.031405,345,9602.46414
-36.475791,345,9622.890783
-57.367418,345,9642.287298
-32.811943,345,9662.60291
54.620467,345,9762.490223
-139.584368,345,9783.192429
-76.20213,345,9803.864526
63.514818,345,9860.124598
-98.619462,345,9881.05275
-55.020246,345,9901.326576
-180.423493,345,10001.217475
-163.074189,345,10021.362321
-108.463588,345,10041.344495
-64.769821,345,10061.537597
-101.167565,345,10081.41847
-94.087691,345,10101.622382
-173.687372,345,10202.055814
-130.154543,345,10223.094838
-157.839783,345,10243.412
1.799299,345,10263.384038
-58.573436,345,10284.412476
-139.628064,345,10340.393533
-156.033463,345,10441.106579
-103.831409,345,10461.561118
-78.951362,345,10481.051052
-30.457068,345,10501.314895
-153.666509,345,10521.579517
-99.585234,345,10541.906352
69.332808,345,10642.763814
2.543126,345,10663.453643
-98.229007,345,10684.755781
-43.86931,345,10705.634979
-177.112768,345,10726.201015
111.103965,345,10747.068743
-139.108366,345,10846.969671
-88.864089,345,10867.059915
-1.972949,345,10924.088382
-128.473676,345,10944.163241
-34.014161,345,10964.085774
21.580228,345,10984.671384
96.068698,344,11084.662281
-179.971388,345,11104.473172
-194.932991,345,11124.985408
19.477822,345,11144.970655
-76.227221,345,11165.101902
-188.719817,345,11186.02193
-292.707374,345,11287.422388
-93.203126,345,11307.609544
-84.070825,345,11328.359009
-141.241996,345,11349.428601
78.14173,345,11406.020094
23.661745,345,11426.006328
-133.572982,345,11526.954444
-6.388151,345,11547.934065
-55.069024,345,11567.640466
-0.988836,345,11587.824807
16.018029,345,11608.205664
-15.919707,345,11628.646508
-132.900473,345,11728.836703
-97.799929,345,11749.210237
-29.287721,345,11769.723444
87.461462,344,11790.325794
-90.958194,345,11810.479297
-51.401919,345,11831.239579
-162.518905,345,11930.954976
18.865413,345,11988.113677
-285.861802,345,12008.564183
-4.192774,345,12028.837883
-100.727209,345,12049.824728
-1.195142,345,12070.221573
21.360689,345,12171.205235
-161.639469,345,12191.744759
37.927534,345,12212.097275
-90.071659,345,12232.232284
-213.523883,345,12252.697024
6.497612,345,12273.014946
-155.584399,345,12373.20299
-81.900117,345,12392.984324
-23.060907,345,12412.816518
-72.8339,345,12468.578213
-67.698913,345,12489.394992
-32.836392,345,12509.976507
-51.296359,345,12609.79768
-151.855293,345,12630.796223
-39.235008,345,12649.813549
9.504011,345,12670.598548
-30.617674,345,12691.833589
3.952463,345,12713.295871
-65.688719,345,12814.039652
-9.322989,345,12834.677575
-184.798091,345,12854.818958
79.222178,345,12876.079354
-150.692383,345,12896.679096
-115.807586,345,12918.208263
-97.705901,345,13055.915692
-56.829066,345,13076.339647
-163.88577,345,13096.463945
-35.550709,345,13117.246026
-53.75395,345,13138.014793
-127.262105,345,13208.353829
118.148632,345,13229.429124
-61.473838,345,13249.621041
-34.704202,345,13270.608755
-11.163616,345,13291.315919
-171.160832,345,13311.714264
-509.021549,345,13381.772775
-54.077509,345,13402.25979
-11.906207,345,13422.822995
-107.023568,345,13478.034333
6.316951,345,13496.884915
5.314664,345,13516.975424
-306.804962,345,13587.301266
19.483239,345,13607.993153
-17.389759,345,13628.059941
-143.355542,345,13649.024017
226.468024,345,13669.927453
-86.753958,345,13691.103771
-9.137775,345,13760.575566
-32.798489,345,13781.439627
11.322648,345,13802.350607
-68.133854,345,13822.127727
2.247668,345,13842.153344
-92.373208,345,13861.29027
-210.537904,345,13964.741055
-185.155729,345,13985.477557
-455.458723,345,14006.269035
-9.997384,1,14006.380042
-49.968984,345,14025.885001
-209.649727,345,14046.751894
-11.887744,345,14066.974402
-78.667182,345,14135.873422
71.312214,345,14156.220261
-170.648458,345,14178.074126
64.393012,345,14199.4811
-50.814204,345,14220.011982
-55.275943,345,14240.014524
28.862868,345,14311.252987
-7.145338,345,14330.975431
-37.566779,345,14387.822053
12.439083,345,14407.923872
-42.24444,345,14428.670007
-47.874361,345,14449.105438
-398.909213,345,14549.685881
-13.28976,345,14570.334396
-66.750491,345,14590.542821
5.314654,345,14611.141778
-35.625297,345,14632.151243
-85.933653,345,14652.436823
-64.421584,345,14753.928228
37.443533,345,14774.015121
82.615496,345,14795.009389
-52.875713,345,14815.127891
-133.924952,345,14836.421649
140.771711,344,14893.785306
-4.264862,345,14994.093869
-36.442769,345,15014.979837
180.191118,345,15034.777282
-10.33793,345,15055.151855
-163.221557,345,15076.29649
-98.957532,345,15096.913754
-98.618542,345,15198.237888
-139.161132,345,15218.41171
-13.401195,345,15239.70033
52.700343,345,15260.700076
10.889743,345,15281.099059
3.120999,345,15302.454054
8.892861,345,15402.270752
29.611737,345,15459.781045
40.388055,345,15480.52214
-45.889358,345,15501.428329
-68.342557,345,15522.35548
-116.007775,345,15542.9317
