#{"t_start": 1767942765.847537, "env_id": "None"}
r,l,t
-234.039004,345,8105.546093
-473.305577,345,8109.887936
-853.62492,345,8114.408506
-200.563536,345,8118.791395
-546.200794,345,8123.837322
-180.52103,345,8128.151324
-91.176121,345,8132.472569
-419.597345,345,8136.784427
-1545.24184,345,8141.102234
-965.334497,345,8145.485485
-192.198288,345,8149.833972
-739.112433,345,8154.118524
-1350.893409,345,8158.405221
-1484.758974,345,8162.758689
-230.589734,345,8167.248137
-666.130725,345,8171.635994
-703.711151,345,8176.405854
-415.427193,345,8180.787785
-473.120691,345,8185.227608
-478.82117,345,8189.600579
-885.945011,345,8194.334256
-92.770227,345,8198.645161
-1005.409966,345,8203.047283
-1600.726459,345,8208.072048
-344.008968,345,8213.352658
-192.08041,345,8218.461928
-283.017887,345,8223.649041
-130.033898,345,8229.003622
-576.987947,345,8233.723491
-1816.197397,345,8238.26574
-682.986208,345,8242.827435
-521.496637,345,8247.445286
-865.79074,345,8251.888427
-1119.953463,345,8257.608458
-102.103358,345,8262.258824
-701.937138,345,8266.809387
-210.403745,345,8271.151886
-141.627477,345,8275.589686
-273.501943,345,8280.395825
-482.000507,345,8285.009372
-1594.562213,345,8289.715692
-1372.257702,345,8294.276258
-79.307004,345,8298.704985
-1551.087967,345,8303.179772
-416.200216,345,8307.573959
-203.284266,345,8312.13925
-336.385613,345,8316.48378
-381.441433,345,8320.843947
-553.849691,345,8325.259668
-154.386863,345,8329.581222
-120.423634,345,8334.502928
-551.868735,345,8345.278705
-196.890416,345,8369.830796
-212.850833,345,8393.883062
-142.706451,345,8415.644265
-342.730023,345,8435.889116
-1740.540182,345,8456.278734
-129.284176,345,8481.337992
-409.795283,345,8510.679458
-601.45242,345,8546.059001
-938.843247,345,8579.255724
-248.851611,345,8609.352546
-174.366601,345,8636.539534
-311.159215,345,8665.509528
-120.608831,345,8692.374988
-642.8263,345,8720.872154
-125.949146,345,8749.503766
-189.672318,345,8778.939792
-1466.442855,345,8807.482063
-778.941485,345,8838.639116
-1266.867455,344,8861.981629
-1304.45852,345,8890.920826
-458.892803,345,8920.053564
-158.109151,345,8951.550506
-1077.391929,345,8980.193815
-710.294791,345,9007.035473
-965.884834,345,9036.727182
-1243.931126,345,9065.579865
-226.654741,345,9094.804977
-191.679909,345,9122.89365
-311.033868,345,9150.11364
-550.148156,345,9178.271125
-118.962817,345,9206.489083
-163.527624,345,9232.92816
-661.509689,345,9261.869779
-83.085736,345,9289.352254
-706.774601,345,9317.567928
-408.320636,345,9344.481255
-523.478534,345,9372.542073
-523.606058,345,9401.444953
-121.472646,345,9432.369734
-515.551555,345,9470.018869
-512.368864,345,9503.183524
-578.297784,345,9536.801064
-220.3864,345,9540.910866
-358.763746,345,9545.403845
-389.075222,345,9549.521094
-256.862527,345,9554.115372
-142.944319,345,9558.565198
-52.147285,345,9562.7798
-607.922331,345,9566.879741
-224.283528,345,9570.969841
-137.74019,345,9575.076184
-376.080035,345,9579.171049
-388.064291,345,9583.389051
-132.857542,345,9587.656248
-96.800509,345,9591.856341
-134.49101,345,9596.004757
-74.207484,345,9600.104528
-338.77447,345,9604.186226
-132.403402,345,9608.279818
-837.333322,345,9612.456475
-368.816983,345,9616.698352
-225.114068,345,9620.821249
-134.943153,345,9624.913145
-622.517685,345,9629.019412
-265.963844,345,9633.147149
-127.164673,345,9637.256777
-867.568389,345,9641.361106
-121.766657,345,9645.425097
-112.328655,345,9650.269365
-474.812261,345,9654.429966
-520.473166,345,9658.398925
-592.179604,345,9662.500176
-194.716357,345,9667.046354
-342.460775,345,9671.504736
-559.256999,345,9676.079886
-183.645853,345,9680.522782
-155.245849,345,9684.806595
-251.848991,345,9688.892788
-438.047198,345,9692.945043
-130.936211,345,9696.965052
-235.295049,345,9701.008511
-81.192748,345,9705.220882
-1972.33896,345,9709.34157
-174.3991,345,9713.284111
-180.245341,345,9717.408146
-89.494043,345,9721.795217
-111.938149,345,9725.795414
-84.971432,345,9729.76516
-380.484467,345,9733.879986
-132.21098,345,9737.856523
-532.000528,345,9741.799349
-217.119118,345,9745.751049
-352.046931,345,9749.720873
-518.072329,345,9753.68
-1731.550229,345,9757.704506
-30.50414,345,9762.056531
-655.326112,345,9766.100386
-79.239286,345,9770.83288
-136.537751,345,9775.285797
-75.013363,345,9779.735066
-320.600646,345,9784.269839
-0.435855,1,9784.309993
-386.392781,345,9788.693109
-1354.911667,345,9793.161353
-512.422573,345,9797.650916
-475.478041,345,9802.145095
-135.199156,345,9807.197552
-678.150113,345,9812.160956
-35.027985,345,9817.279079
-508.900036,345,9821.517166
-556.008779,345,9825.600707
-57.802878,345,9829.55184
-162.155563,345,9833.529903
-314.833445,345,9837.495161
-272.938515,345,9841.445273
-216.373317,345,9846.356116
-732.470933,345,9850.666962
-791.964803,345,9854.778483
-216.761166,345,9858.732041
-200.210022,345,9862.702421
-80.976342,345,9866.666758
-2023.488032,345,9870.62095
-129.121394,345,9874.648314
-346.279016,345,9878.630738
-87.187798,345,9882.641547
-3312.013824,345,9886.726235
-448.823735,345,9890.677368
-720.443006,345,9895.291296
-258.761127,345,9899.244233
-236.120394,345,9903.325964
-337.84241,345,9907.369627
-227.490837,345,9911.37889
-1067.85249,345,9915.526328
-346.92549,345,9919.486487
-1557.724532,345,9923.44895
-2090.612083,345,9927.416335
-134.370371,345,9931.370864
-54.09085,345,9935.521165
-302.675173,345,9939.530005
-93.764615,345,9943.556361
-599.044835,345,9947.650764
-784.503929,345,9951.610768
-380.400054,345,9955.567026
-145.533804,345,9959.522646
-1815.405988,345,9963.506449
-644.037101,345,9967.557842
-278.95112,345,9971.62279
-192.389419,345,9975.729749
-1012.271076,345,9979.695328
-256.458665,345,9983.627591
-454.757031,345,9987.595304
-125.002524,345,9991.572711
-136.422693,345,9995.580189
-220.875288,345,9999.691982
-193.533812,345,10003.929898
-607.439744,345,10007.921301
-58.794732,345,10012.520974
-968.507087,345,10016.470963
-31.137672,345,10020.436761
-169.589036,345,10024.411261
-320.456111,345,10028.376111
-340.189362,345,10032.350252
-330.606515,345,10036.445193
-127.203733,345,10040.400401
-121.888042,345,10044.345215
-159.330791,345,10048.30124
-80.651226,345,10052.277211
-116.667378,345,10056.266912
-995.587839,345,10060.252833
-187.474724,345,10064.315808
-255.606436,345,10068.315083
-713.729698,345,10072.26718
-269.236198,345,10076.199932
-1363.319978,345,10080.171295
-235.829598,345,10084.134179
-1588.674039,345,10088.115942
-104.126979,345,10092.110923
-331.966798,345,10096.221051
-432.672881,345,10100.179732
-112.84655,345,10104.149092
-818.031554,345,10108.106658
-1499.462179,345,10112.081238
-346.146584,345,10116.05526
-221.323723,345,10120.115286
-50.710714,345,10124.165175
-197.905527,345,10128.765918
-78.98003,345,10132.720992
-525.644638,345,10136.674774
-268.707503,345,10140.635717
-473.392844,345,10144.684479
-1043.514738,345,10148.666236
-295.735029,345,10152.646724
-231.200789,345,10156.711056
-1570.726321,345,10160.656765
-447.004167,345,10164.611177
-279.849426,345,10168.57582
-219.962504,345,10172.621147
-62.605103,345,10176.580005
-118.898509,345,10180.580014
-157.823113,345,10184.657601
-229.639423,345,10188.626288
-205.163208,345,10192.573355
-65.753939,345,10196.521566
-442.460234,345,10200.495053
-236.585567,345,10204.47065
-259.567371,345,10208.447296
-511.694108,345,10212.450101
-224.609765,345,10216.549168
-245.847477,345,10220.492064
-239.180711,345,10224.441697
-555.405563,345,10228.410908
-191.656538,345,10232.371042
-1229.724503,345,10236.311172
-590.234208,345,10240.334892
-188.939578,345,10245.065978
-1235.705403,345,10249.074492
-207.328994,345,10253.019683
-606.104283,345,10257.020755
-125.48286,345,10261.020865
-724.886311,345,10264.986609
-46.678393,345,10269.021851
-2412.272305,345,10273.054909
-576.836758,345,10277.161202
-479.12079,345,10281.131791
-280.439713,345,10285.079751
-954.003667,345,10289.049303
-394.265181,345,10293.013594
-378.104754,345,10296.988777
-295.834948,345,10300.985263
-1902.763576,345,10305.034646
-1800.3601,345,10308.970702
-256.817014,345,10312.950119
-251.881396,345,10316.905244
-404.595389,345,10320.856665
-663.268805,345,10324.833723
-589.951659,345,10328.845447
-449.106148,345,10332.845308
-506.410023,345,10336.919577
-262.350301,345,10340.876152
-240.570835,345,10344.821078
-111.632904,345,10348.766715
-66.498175,345,10352.711163
-57.180693,345,10356.665093
-1108.698833,345,10361.471216
-130.39956,345,10365.529966
-310.182925,344,10369.50653
-2693.564358,345,10373.463758
-626.158965,345,10377.410926
-312.77363,345,10381.370853
-1095.31324,345,10385.306499
-36.030971,345,10389.286597
-131.13047,345,10393.264984
-287.790538,345,10397.341534
-485.024058,345,10401.291171
-153.889941,345,10405.22981
-34.369627,345,10409.20497
-191.444892,345,10413.166956
-395.260509,345,10417.12097
-389.706235,345,10421.101088
-711.317743,345,10425.166805
-569.202808,345,10429.106626
-1693.99336,345,10433.049046
-176.326329,345,10436.99246
-546.05308,345,10440.945283
-487.13724,345,10444.879995
-95.223361,344,10448.829838
-275.292364,345,10452.77988
-147.395058,345,10456.852515
-1566.642834,345,10460.792305
-447.143314,345,10464.732942
-1147.256651,345,10468.679481
-823.905626,345,10472.679789
-742.69994,345,10477.260318
-206.052709,345,10481.311338
-472.654865,345,10485.360941
-58.578008,345,10489.320976
-696.676243,345,10493.26324
-785.898534,345,10497.211258
-897.262208,345,10501.165138
-184.382521,345,10505.129899
-277.971769,345,10509.079918
-1109.444017,345,10513.111953
-67.32752,345,10517.179863
-387.283997,345,10521.129606
-506.745687,345,10525.066807
-134.053301,345,10529.041181
-972.543681,345,10532.981235
-1693.806179,345,10536.954979
-217.274324,345,10540.926066
-233.954379,345,10544.961082
-122.916215,345,10548.916945
-362.080654,345,10552.850463
-42.189738,345,10556.790309
-452.339695,345,10560.737539
-220.65556,344,10564.661224
-133.852227,345,10568.656473
-1805.082348,345,10572.68556
-850.77406,345,10576.766805
-123.282191,345,10580.729892
-334.542947,345,10584.669814
-216.769545,345,10588.600802
-117.796081,345,10593.213164
-39.458592,343,10597.129194
-185.703023,345,10601.245099
-698.735994,345,10605.299369
-522.861059,345,10609.249898
-252.190361,345,10613.191537
-799.641022,345,10617.130186
-392.454904,345,10621.079625
-999.583258,345,10625.008087
-63.714754,345,10628.975981
-490.407127,345,10632.963195
-1019.496501,345,10637.050357
-1071.805021,345,10641.008694
-177.743277,345,10644.969967
-1427.342468,345,10648.912913
-830.990946,345,10652.85662
-604.527508,345,10656.816816
-767.4459,345,10660.805673
-252.680728,345,10664.879246
-173.000788,345,10668.820889
-254.271684,345,10672.755761
-203.87311,345,10676.695056
-2267.400149,345,10680.636651
-98.2007,345,10684.562824
-528.825235,345,10688.513248
-106.918673,345,10692.480035
-654.066564,345,10696.579865
-1068.381461,345,10700.529928
-182.887038,345,10704.479969
-607.535925,345,10709.064898
-246.506024,345,10712.992118
-172.059979,345,10716.961291
-85.971201,345,10720.979129
-1068.33414,345,10725.054672
-989.029322,345,10728.995126
-591.929659,345,10732.994974
-172.364739,345,10736.942189
-1209.91607,345,10740.942431
-2321.788323,345,10744.892008
-1192.422995,345,10748.945171
-344.31447,345,19719.933754
-339.951838,345,19727.968359
-334.609282,345,19732.827238
-269.2297,345,19737.792546
-1012.928344,345,19742.469955
-344.244648,345,19747.571161
-284.206151,345,19752.410969
-2503.547489,345,19756.935235
-203.931842,345,19761.379899
-901.87845,345,19765.845098
-168.081903,345,19770.517804
-185.053632,345,19775.153537
-867.693899,345,19780.465282
-411.994224,345,19785.347186
-2394.464352,345,19790.071643
-525.867673,345,19794.579976
-1531.214213,345,19799.295387
-226.218929,345,19804.038209
-516.433932,345,19810.010955
-1563.325748,345,19814.684072
-250.370378,345,19819.30101
-137.510759,345,19823.929655
-94.685885,345,19828.765964
-368.194137,345,19834.445055
-331.005292,345,19840.191276
-818.170876,345,19845.921462
-174.18146,345,19850.816699
-196.459054,345,19855.494522
-1340.810699,345,19860.106692
-154.270245,344,19864.761336
-92.709285,345,19869.679865
-1478.385516,345,19874.3921
-105.197441,345,19879.945125
-63.140997,345,19885.368437
-93.78151,345,19891.015085
-540.851258,345,19896.420764
-847.417019,345,19901.644
-1981.580995,345,19906.89151
-616.862305,345,19911.721127
-1182.843002,345,19916.456422
-99.441385,345,19921.313363
-266.821578,345,19926.013034
-484.530982,345,19931.067134
-4141.634742,345,19935.751372
-216.366345,345,19940.415088
-19.411839,345,19944.979781
-163.664991,345,19949.745339
-306.298698,345,19955.410928
-535.917437,345,19960.592092
-161.063935,345,19965.295521
-156.448039,345,19969.97126
-63.972072,345,19974.542193
-913.875193,345,19979.250335
-106.818127,345,19983.878737
-123.652809,345,19988.93189
-1021.079141,345,19993.500149
-274.879252,345,19998.170898
-1660.177614,345,20002.730133
-241.672504,345,20007.389307
-162.424051,345,20012.121504
-58.569879,345,20017.367086
-1163.822267,345,20022.230051
-852.511716,345,20026.864764
-190.176507,345,20031.4399
-1001.791909,345,20036.221132
-156.523367,345,20041.010849
-136.294042,345,20045.765077
-285.526395,345,20050.781499
-552.402387,345,20055.495306
-61.968378,345,20060.156511
-271.671773,345,20064.801063
-64.800417,345,20069.692195
-51.653643,345,20074.979941
-145.965518,345,20080.419774
-634.79847,345,20085.077333
-128.27012,345,20089.734578
-1895.661386,345,20095.402003
-68.977394,345,20100.086729
-2585.655845,345,20104.744921
-41.02232,345,20109.828624
-64.683684,345,20114.400836
-278.895491,345,20119.08435
-209.912923,345,20123.665529
-916.456604,345,20128.700158
-482.836374,345,20133.377216
-178.466691,345,20138.435386
-159.739716,345,20143.111411
-64.647322,345,20147.820901
-93.734363,345,20152.421294
-292.785845,345,20157.077489
-54.117712,345,20161.770963
-269.399477,345,20166.731945
-833.008178,345,20171.683678
-197.160729,343,20176.296867
-505.077463,345,20181.045369
-41.645786,345,20185.692086
-77.676793,345,20190.405764
-97.266255,345,20195.107194
-90.02568,345,20200.470996
-554.113037,345,20205.07116
-131.945375,345,20209.711155
-69.466352,345,20214.270893
-439.854597,345,20218.845483
-21.667598,345,20223.391645
-565.388319,345,20228.345271
-285.67399,345,20234.050312
-1692.646926,345,20238.719512
-223.881248,345,20243.242335
-483.504046,345,20247.920877
-416.854348,345,20252.680068
-1283.849601,345,20257.706063
-163.640864,345,20262.408226
-1433.789962,345,20267.18006
-32.058933,345,20271.80087
-172.627394,345,20276.430279
-286.500747,345,20281.087566
-338.468304,345,20285.683863
-105.64432,343,20290.642146
-256.858134,345,20295.243919
-2084.880067,345,20299.921178
-301.660554,345,20304.530146
-185.128744,345,20309.279925
-391.502014,345,20314.119654
-637.831534,345,20319.226048
-51.393257,345,20323.960923
-242.377327,345,20328.656725
-222.90547,345,20333.220993
-373.119261,345,20338.204749
-657.991825,345,29444.59755
0.224145,1,29444.764306
-264.428309,345,29457.919688
-173.699509,345,29464.490396
-1246.067491,345,29469.213367
-126.767762,345,29473.474657
-1588.726457,345,29477.729831
-358.668779,344,29482.941333
-76.643363,345,29487.19633
-426.152081,345,29491.46949
-130.525148,345,29495.69117
-229.657178,345,29499.821028
-292.835685,345,29504.079858
-210.767715,345,29508.245261
-23.990787,345,29512.500997
-587.131928,345,29516.645353
-43.854199,345,29520.845229
-1228.593699,345,29524.928626
-60.168114,345,29529.04198
-197.355815,345,29533.118152
-272.56416,345,29537.206407
-244.54624,345,29541.411103
-1526.605365,345,29545.488768
-66.466921,345,29549.579817
-231.240715,345,29553.692041
-339.184195,345,29557.800705
-1493.839878,345,29561.916078
-221.159653,344,29566.045208
-2148.876393,345,29570.154649
-1058.112419,345,29574.399188
-371.810211,345,29578.479189
-178.445659,345,29582.556186
-458.961544,345,29586.63805
-176.271001,345,29590.731093
-439.390612,345,29594.815043
-383.090595,345,29598.910894
-126.470532,345,29603.828239
-93.572052,345,29607.906447
-151.689706,345,29611.97634
-337.224219,345,29616.05599
-326.990309,345,29620.206513
-171.156746,345,29624.32115
-62.460066,345,29628.444965
-471.725045,345,29632.661039
-240.165177,345,29636.745451
-405.219265,345,29640.816765
-590.755891,345,29644.867232
-80.328697,345,29648.961614
-836.973771,345,29653.03001
-111.192992,345,29657.116668
-119.957962,345,29661.283742
-909.439495,345,29665.379883
-1530.49543,345,29669.453724
-21.872503,345,29673.52974
-119.498817,345,29677.580673
-140.791166,345,29681.692075
-169.154463,345,29685.842081
-1805.977174,345,29689.931924
-1222.360527,345,29694.13007
-48.303765,345,29698.205914
-329.919961,345,29702.271117
-772.839305,345,29706.356015
-1543.175974,345,29710.458242
-61.122272,345,29714.53003
-1298.001355,345,29718.745191
-147.080272,345,29723.626507
-290.574527,345,29727.736127
-436.485318,345,29731.779967
-269.289344,345,29735.91516
-58.117732,345,29740.060838
-89.12662,345,29744.166991
-1226.751784,345,29748.279116
-2302.055833,345,29752.665004
-209.420464,345,29756.739076
-37.335374,345,29760.827427
-510.920381,345,29764.898717
-152.868321,345,29769.079997
-133.289203,345,29773.186071
-1099.364704,345,29777.256066
-174.748701,345,29781.500734
-98.317816,345,29785.607606
-258.850727,345,29789.689966
-315.286608,345,29793.797338
-208.90134,345,29797.976159
-55.173512,345,29802.327411
-154.803515,345,29806.614205
-373.287634,345,29811.031022
-148.323923,345,29815.616796
-1996.801181,345,29819.855152
-266.708872,345,29823.899292
-62.799958,345,29827.856486
-991.942735,345,29831.821241
-1596.293405,345,29835.797262
-2045.89209,345,29839.741972
-91.976826,345,29844.461141
-91.644096,345,29848.421051
-87.440934,345,29852.349083
-2529.704306,345,29856.291374
-544.398629,345,29860.379851
-0.435855,1,29860.416724
-479.623313,345,29864.401841
-219.787525,345,29868.366765
-188.465473,345,29872.457412
-570.929548,345,29876.392539
-161.432239,345,29880.329751
-720.099018,345,29884.276402
-826.148961,345,29888.206647
-153.984651,345,29892.156605
-309.014559,345,29896.106625
-66.611346,345,29900.066809
-191.761871,345,29904.127731
-79.353252,345,29908.079918
-626.852375,345,29912.033888
-662.219732,345,29915.963213
-65.757353,345,29919.933984
-113.841117,345,29923.920916
-879.105668,345,29928.01693
-23.35598,345,29932.070953
-264.850904,345,29936.019344
-115.398801,345,29939.954843
-344.704965,345,29943.87993
-183.642134,345,29947.829916
-78.259253,345,29951.780007
-365.132735,345,29955.725358
-242.509711,345,29960.292222
-255.548424,345,29964.329712
-739.938336,345,29968.285846
-1625.666042,345,29972.22351
-53.300484,345,29976.136517
-206.12617,345,29980.129845
-146.046117,345,29984.116732
-42.575319,345,29988.066838
-203.131608,345,29992.124224
-596.2272,345,29996.079997
-301.124461,345,30000.131356
-891.311538,345,30004.119764
-492.881167,345,30008.092216
-49.607025,345,30012.042171
-1317.0478,345,30015.973742
-736.920565,345,30019.913857
-206.347714,345,30023.967063
-1075.316112,345,30027.920983
-410.443067,345,30031.861185
-907.788427,345,30035.792481
-32.700579,345,30039.756577
-1056.029511,345,30043.756528
-65.172485,345,30047.739688
-843.527465,345,30051.856196
-706.666643,345,30055.825912
-1119.583525,345,30059.779478
-241.800597,345,30063.719803
-1252.579448,345,30067.684912
-48.912838,345,30071.7588
-250.618222,345,30076.34223
-40.9981,345,30080.306481
-73.750507,345,30084.379879
-181.123624,345,30088.326292
-126.575667,345,30092.272944
-1085.728198,345,30096.258347
-137.479225,345,30100.256034
-1218.457586,345,30104.266793
-120.227149,345,30108.240033
-150.857863,345,30112.292384
-567.949959,345,30116.255708
-111.102742,345,30120.185195
-2239.831005,345,30124.11572
-102.654067,345,30128.049194
-83.998593,345,30132.020923
-450.165249,345,30135.979217
-249.597846,345,30139.929761
-35.858149,345,30143.978982
-284.571507,345,30147.920874
-1661.649651,345,30151.845106
-431.728286,345,30155.806522
-871.330059,345,30159.770687
-1486.884921,345,30163.761212
-35.124052,345,30167.713225
-128.386254,345,30171.774308
-112.398127,345,30175.723068
-149.87186,345,30179.672975
-188.196753,345,30183.612662
-429.52656,345,30187.538477
-30.150312,345,30192.112599
-425.878167,345,30196.05653
-248.542123,345,30199.98468
-104.332846,345,30204.042538
-115.001382,345,30207.984064
-506.285871,345,30211.930167
-36.166186,345,30215.871078
-215.395048,345,30219.971389
-678.070785,345,30223.951735
-256.34506,345,30227.905113
-966.863622,345,30231.94906
-85.333245,345,30236.273537
-217.159204,345,30240.475259
-331.92478,345,30244.600748
-145.336871,345,30248.545189
-133.858598,345,30252.51503
-258.176812,345,30256.466915
-320.160133,345,30260.405176
-180.713163,345,30264.499225
-123.425887,345,30268.476289
-923.577562,345,30272.416868
-279.21422,345,30276.351917
-88.001361,345,30280.329202
-69.956277,345,30284.310195
-110.576549,345,30288.238092
-498.892235,345,30292.281633
-356.833895,345,30297.042208
-58.528082,345,30301.441777
-854.025418,345,30305.583459
-1670.797368,345,30310.245522
-50.260139,345,30314.277514
-168.923444,345,30318.276341
-608.648484,345,30322.439104
-145.460928,345,30326.45654
-247.264979,345,30330.456341
-611.356468,345,30334.456555
-103.393057,345,30338.460931
-414.80626,345,30342.686429
-67.595625,345,30346.742261
-585.324879,345,30350.865117
-125.68734,345,30354.96973
-203.841972,345,30359.001062
-467.269999,345,30363.031528
-285.296042,345,30367.072876
-135.459964,345,30371.16118
-180.845468,345,30375.25029
-90.845602,345,30379.206453
-806.656185,345,30383.265873
-43.511356,345,30387.206566
-295.933825,345,30391.141876
-869.503072,345,30395.077198
-72.595097,345,30399.042586
-57.9264,345,30403.020743
-591.97945,345,30407.042256
-693.404098,345,30411.048057
-316.765434,345,30415.052895
-114.45821,345,30419.015088
-692.991965,345,30422.95646
-301.529543,345,30427.58921
-144.357013,345,30431.566599
-839.127982,345,30435.506701
-910.487751,345,30439.450851
-242.277713,345,30443.504866
-133.020304,345,30447.445039
-194.730142,345,30451.381458
-218.298453,345,30455.31133
-97.743499,345,30459.312346
-494.753223,345,30463.297186
-69.459425,345,30467.239608
-437.127319,345,30471.260985
-65.429367,345,30475.245417
-185.874267,345,30479.198899
-331.796316,345,30483.12392
-223.563168,345,30487.050781
-496.469915,345,30491.07106
-391.785217,345,30495.025877
-1039.6205,345,30498.96987
-323.795195,345,30503.018182
-1141.945975,345,30506.945093
-675.477049,345,30510.891262
-387.383846,345,30514.823847
-229.327859,345,30518.785962
-74.793968,345,30522.789795
-255.823803,345,30526.745247
-66.088582,345,30530.716772
-426.761516,345,30534.791674
-100.323073,345,30538.730198
-138.456862,345,30543.29277
-1474.963243,345,30547.230327
-93.153776,345,30551.19607
-799.53083,345,30555.130611
-290.49069,345,30559.063636
-172.329028,345,30563.130846
-545.045865,345,30567.066872
-99.694636,345,30570.996392
-172.600494,345,30574.922159
-92.340613,345,30578.941031
-102.517574,345,30583.009746
-301.238354,345,30586.950645
-286.45239,345,30590.933331
-301.016182,345,30594.946765
-886.314634,345,30598.89322
-53.759018,345,30602.85099
-291.221636,345,30606.779507
-1019.352237,345,30610.74419
-477.629823,345,30614.682009
-300.724752,345,30618.619107
-303.741428,345,30622.660596
-190.137682,345,30626.620195
-43.22122,345,30630.547975
-356.817459,345,30634.469803
-75.183392,345,30638.455659
-75.959236,345,30642.459004
-45.509213,345,30646.422493
-58.98818,344,30650.339403
-150.365788,345,30654.383149
-179.687766,345,30658.969424
-260.224697,345,30662.914717
-59.337417,345,30666.920278
-525.031852,345,30671.048849
-53.537351,345,30675.085129
-400.11167,345,30679.046157
-706.227953,345,30683.086063
-1174.532817,345,30687.112463
-169.422995,345,30691.054955
-256.42638,345,30694.984061
-118.137229,345,30698.965253
-154.631467,345,30702.925193
-312.933185,345,30706.936652
-192.61602,345,30710.906055
-30.242713,345,30714.954906
-287.509676,345,30718.905467
-180.886985,345,30722.86291
-660.92442,345,30726.805901
-211.297794,345,30730.755824
-45.345808,345,30734.702714
-435.271526,345,30738.63506
-501.083402,345,30742.685421
-90.690096,345,30746.635428
-219.33325,345,30750.592431
-2260.558509,345,30754.512385
-159.106736,345,30758.467022
-260.786073,345,30762.464087
-678.568253,345,30766.415275
-203.885808,345,30770.360726
-217.020625,345,30775.092793
-132.778527,343,30779.014338
-490.940033,345,30782.939832
-48.550815,345,30786.884103
-128.258675,345,30790.827716
-65.786465,345,30794.757307
-202.630559,345,30798.698819
-1964.009064,345,30802.73683
-66.697358,344,30806.683043
-148.49483,345,30810.637128
-147.639223,345,30814.588779
-337.051951,344,30818.528161
-193.723949,345,30822.686416
-363.201876,345,30826.628367
-270.747535,345,30830.597884
-280.521052,345,30834.65991
-295.861569,345,30838.585141
-467.309219,345,30842.525832
-222.968105,345,30846.459723
-2226.867558,345,30850.450311
-55.949206,345,30854.387917
-860.07969,345,30858.319483
-285.253983,345,30862.375332
-262.541028,345,30866.287585
-351.286253,345,30870.250385
-386.278169,345,30874.193086
-82.742821,345,30878.138492
-282.888794,345,30882.165095
-832.891881,345,30886.160235
-182.678046,345,30890.722438
-60.161101,345,30894.804306
-281.200937,345,30898.759617
-373.085071,345,30902.686932
-257.103652,345,30906.704781
-49.069993,345,31133.416788
-174.781064,345,31139.204714
-70.177867,345,31143.276433
-56.668924,345,31147.226697
-110.04191,345,31151.169945
-309.383506,345,31155.119202
-64.22586,345,31159.067303
-1033.309372,345,31163.154738
-74.791975,345,31167.110152
-238.271093,345,31171.070679
-65.951353,345,31175.043987
-189.540323,345,31179.030751
-560.550949,345,31182.982615
-102.814202,345,31186.915343
-134.958012,345,31190.94037
-171.045513,345,31195.114733
-93.412657,345,31199.087929
-127.864027,345,31203.030484
-28.010379,345,31206.986623
-762.1251,345,31210.939289
-101.028508,345,31214.870715
-80.331908,345,31218.814277
-217.728141,345,31222.852138
-71.130938,345,31226.804721
-58.636738,345,31231.390654
-73.407559,345,31235.330754
-37.258895,345,31239.300646
-28.416469,345,31243.289551
-102.72566,345,31247.265959
-132.905324,345,31251.247981
-237.736638,345,31255.337761
-458.866041,345,31259.280449
-44.66382,345,31263.220686
-46.727593,345,31267.161542
-376.464265,345,31271.126559
-141.403961,344,31275.126328
-61.554305,345,31279.054722
-123.786369,345,31283.104578
-119.805678,345,31287.067887
-196.824812,345,31290.995007
-224.090227,345,31294.939823
-183.637212,345,31298.902203
-29.842446,345,31302.839242
-149.837305,345,31306.789201
-75.000336,345,31310.766211
-267.627087,345,31314.816112
-6.361635,345,31318.822681
-328.68705,345,31322.785733
-257.960487,345,31326.730364
-209.265338,345,31330.716151
-141.929686,345,31334.689349
-137.108015,345,31338.624866
-227.721506,345,31342.639403
-109.281858,345,31347.224562
-386.162071,345,31351.154694
-262.55617,345,31355.094842
-364.042535,345,31359.093984
-206.365316,345,31363.175752
-157.181228,345,31367.097811
-170.122014,345,31371.085466
-124.866345,345,31375.138576
-170.759684,345,31379.070665
-599.320406,345,31383.030389
-30.216975,345,31386.964268
-228.778425,345,31391.02283
-415.268834,345,31394.97916
-153.185034,345,31398.92099
-585.606714,345,31402.949325
-115.709244,345,31406.904788
-122.244796,345,31410.843247
-119.144745,345,31414.78051
-151.82789,345,31418.714356
-138.678265,345,31422.704867
-104.184034,345,31426.654522
-132.838381,345,31430.626037
-232.026074,345,31434.689291
-201.489636,345,31438.638187
-37.792945,345,31442.574771
-190.76425,345,31446.574405
-26.323368,345,31450.600939
-256.409702,345,31454.535844
-218.553946,345,31458.484172
-113.782211,345,31463.189202
-100.267759,345,31467.120595
-90.721732,345,31471.051772
-693.291748,345,31474.989058
-18.509247,345,31479.039363
-181.6683,345,31483.143563
-152.785311,345,31487.101643
-120.168467,345,31491.085534
-80.312079,345,31495.225845
-221.738233,345,31499.176219
-122.447265,345,31503.154906
-74.030636,345,31507.104426
-68.935829,345,31511.101092
-374.745301,345,31515.075462
-220.769371,345,31519.010083
-32.454022,345,31523.065763
-101.135079,345,31527.009594
-813.246449,345,31530.9473
-307.022751,345,31534.906762
-25.495316,345,31538.839289
-505.441932,345,31542.828315
-166.915302,345,31546.765779
-89.646463,345,31550.73588
-302.007207,345,31554.796075
-75.874688,345,31558.739276
